n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,205.33553851152456,64,gvn = 1 AND instcombine = 1 AND jump_threading = 1 AND print_used_types = 1,instcombine >= 1.0  AND  jump_threading >= 1.0  AND  gvn >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,68,3.972764015197754
2,243.29804907282573,256,gvn = 1 AND jump_threading = 1,gvn >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,69,5.447402238845825
3,223.55081126989356,128,gvn = 1 AND instcombine = 1 AND ipsccp = 1,gvn >= 1.0  AND  instcombine >= 1.0  AND  ipsccp >= 1.0,0,1.0,1.0,1.0,69,4.086854457855225
4,262.939994137874,64,inline = 1 AND jump_threading = 1 AND licm = 1 AND simplifycfg = 1,jump_threading >= 1.0  AND  licm >= 1.0  AND  inline >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,69,3.999129295349121
2,250.58917165947167,256,instcombine = 1 AND licm = 1,instcombine >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,7,5.616845607757568
3,255.65571372377397,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,jump_threading >= 1.0  AND  simplifycfg >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,7,4.2049596309661865
2,206.92848097736095,256,instcombine = 1 AND ipsccp = 1,instcombine >= 1.0  AND  ipsccp >= 1.0,0,1.0,1.0,1.0,70,7.548199653625488
3,226.3625654145632,128,inline = 1 AND print_used_types = 1 AND sccp = 1,inline >= 1.0  AND  print_used_types >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,70,4.060013771057129
2,219.98820623481257,256,instcombine = 1 AND sccp = 1,instcombine >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,71,6.707244873046875
3,247.1039691343006,128,inline = 1 AND instcombine = 1 AND ipsccp = 1,inline >= 1.0  AND  ipsccp >= 1.0  AND  instcombine >= 1.0,0,1.0,1.0,1.0,71,4.09418535232544
4,263.9031382014529,64,gvn = 1 AND ipsccp = 1 AND print_used_types = 1 AND sccp = 1,gvn >= 1.0  AND  print_used_types >= 1.0  AND  sccp >= 1.0  AND  ipsccp >= 1.0,0,1.0,1.0,1.0,71,3.9795596599578857
2,263.1226643259279,256,instcombine = 1 AND iv_users = 1,instcombine >= 1.0  AND  iv_users >= 1.0,0,1.0,1.0,1.0,72,7.164130210876465
3,208.36775489708583,128,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,sccp >= 1.0  AND  simplifycfg >= 1.0  AND  iv_users >= 1.0,0,1.0,1.0,1.0,72,4.159819602966309
2,244.51656462834967,256,licm = 1 AND simplifycfg = 1,licm >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,73,5.55579948425293
3,224.43676573112475,128,iv_users = 1 AND licm = 1 AND sccp = 1,iv_users >= 1.0  AND  sccp >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,73,4.1716508865356445
2,231.03607132631475,256,gvn = 1 AND inline = 1,gvn >= 1.0  AND  inline >= 1.0,0,1.0,1.0,1.0,74,5.5312583446502686
3,247.3475992870396,128,inline = 1 AND iv_users = 1 AND print_used_types = 1,inline >= 1.0  AND  iv_users >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,74,4.159031391143799
2,257.9180590651591,256,ipsccp = 1 AND simplifycfg = 1,ipsccp >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,75,6.595808267593384
3,249.04597639118495,128,gvn = 1 AND iv_users = 1 AND licm = 1,iv_users >= 1.0  AND  licm >= 1.0  AND  gvn >= 1.0,0,1.0,1.0,1.0,75,4.047467708587647
2,216.6598301629496,256,ipsccp = 1 AND simplifycfg = 1,ipsccp >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,76,5.569162368774414
3,206.0185406857995,128,gvn = 1 AND licm = 1 AND print_used_types = 1,licm >= 1.0  AND  print_used_types >= 1.0  AND  gvn >= 1.0,0,1.0,1.0,1.0,76,4.173138856887817
4,206.01821067146895,64,inline = 1 AND ipsccp = 1 AND iv_users = 1 AND sccp = 1,inline >= 1.0  AND  ipsccp >= 1.0  AND  iv_users >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,76,4.046012878417969
2,213.8037214803425,256,iv_users = 1 AND simplifycfg = 1,iv_users >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,77,5.502075910568237
3,253.61374860389432,128,gvn = 1 AND inline = 1 AND print_used_types = 1,gvn >= 1.0  AND  inline >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,77,4.131929636001587
2,246.8675920554952,256,inline = 1 AND sccp = 1,inline >= 1.0  AND  sccp >= 1.0,1,1.0,1.0,1.0,78,7.407652378082275
3,227.53394577719496,128,instcombine = 1 AND licm = 1 AND simplifycfg = 1,instcombine >= 1.0  AND  simplifycfg >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,78,4.123110771179199
2,216.46951390132904,256,gvn = 1 AND licm = 1,gvn >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,79,5.5471038818359375
3,262.7987744404667,128,inline = 1 AND ipsccp = 1 AND sccp = 1,inline >= 1.0  AND  sccp >= 1.0  AND  ipsccp >= 1.0,0,1.0,1.0,1.0,79,4.116672992706299
2,231.35442505859703,256,licm = 1 AND print_used_types = 1,licm >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,8,5.437229633331299
3,224.9654700596652,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,iv_users >= 1.0  AND  print_used_types >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,8,4.061342000961304
2,215.4664817060489,256,ipsccp = 1 AND licm = 1,ipsccp >= 1.0  AND  licm >= 1.0,1,1.0,1.0,1.0,80,7.364146709442139
3,251.1742320937175,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,jump_threading >= 1.0  AND  simplifycfg >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,80,4.113647222518921
2,223.82847439124836,256,gvn = 1 AND sccp = 1,gvn >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,81,5.441712141036987
3,228.46200250276905,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp >= 1.0  AND  simplifycfg >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,81,4.135296583175659
2,241.4632445784381,256,instcombine = 1 AND licm = 1,instcombine >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,82,5.416751861572266
3,262.4665907828389,128,gvn = 1 AND inline = 1 AND iv_users = 1,inline >= 1.0  AND  iv_users >= 1.0  AND  gvn >= 1.0,0,1.0,1.0,1.0,82,4.061500072479248
4,261.68568600051054,64,gvn = 1 AND ipsccp = 1 AND licm = 1 AND print_used_types = 1,licm >= 1.0  AND  print_used_types >= 1.0  AND  gvn >= 1.0  AND  ipsccp >= 1.0,0,1.0,1.0,1.0,82,3.9500207901000977
2,255.48621111514825,256,inline = 1 AND iv_users = 1,inline >= 1.0  AND  iv_users >= 1.0,0,1.0,1.0,1.0,83,6.706235885620117
3,261.64992569793674,128,inline = 1 AND ipsccp = 1 AND jump_threading = 1,ipsccp >= 1.0  AND  jump_threading >= 1.0  AND  inline >= 1.0,0,1.0,1.0,1.0,83,4.086032867431641
2,227.4679472868168,256,inline = 1 AND iv_users = 1,inline >= 1.0  AND  iv_users >= 1.0,0,1.0,1.0,1.0,84,5.47585654258728
3,219.35917104147467,128,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,instcombine >= 1.0  AND  iv_users >= 1.0  AND  jump_threading >= 1.0,0,1.0,1.0,1.0,84,4.10171914100647
2,235.64954700436164,256,instcombine = 1 AND print_used_types = 1,instcombine >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,85,5.470593452453613
3,217.9068247385623,128,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,sccp >= 1.0  AND  simplifycfg >= 1.0  AND  iv_users >= 1.0,0,1.0,1.0,1.0,85,4.119462013244629
2,258.03773189698484,256,gvn = 1 AND simplifycfg = 1,gvn >= 1.0  AND  simplifycfg >= 1.0,1,1.0,1.0,1.0,86,7.364100456237793
3,224.7623437307538,128,gvn = 1 AND inline = 1 AND ipsccp = 1,gvn >= 1.0  AND  inline >= 1.0  AND  ipsccp >= 1.0,0,1.0,1.0,1.0,86,4.103139162063599
4,204.31523287454945,64,gvn = 1 AND inline = 1 AND print_used_types = 1 AND simplifycfg = 1,inline >= 1.0  AND  print_used_types >= 1.0  AND  gvn >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,86,3.9611003398895264
2,203.60144531941933,256,jump_threading = 1 AND sccp = 1,jump_threading >= 1.0  AND  sccp >= 1.0,0,1.0,1.0,1.0,87,6.608580350875855
3,208.9103133025814,128,inline = 1 AND licm = 1 AND print_used_types = 1,licm >= 1.0  AND  print_used_types >= 1.0  AND  inline >= 1.0,0,1.0,1.0,1.0,87,4.0685875415802
2,227.78789803402825,256,gvn = 1 AND ipsccp = 1,gvn >= 1.0  AND  ipsccp >= 1.0,0,1.0,1.0,1.0,88,5.457474946975708
3,260.11961852170054,128,inline = 1 AND licm = 1 AND print_used_types = 1,licm >= 1.0  AND  print_used_types >= 1.0  AND  inline >= 1.0,0,1.0,1.0,1.0,88,4.100577831268311
2,262.67300103845344,256,iv_users = 1 AND print_used_types = 1,iv_users >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,89,5.627910614013672
3,256.9126690319597,128,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,gvn >= 1.0  AND  instcombine >= 1.0  AND  iv_users >= 1.0  AND  simplifycfg >= 1.0,0,0.6666666666666666,1.0,0.5,89,4.311896562576294
2,252.1759634166833,256,licm = 1 AND print_used_types = 1,licm >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,9,6.528932571411133
3,210.8434136378792,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,iv_users >= 1.0  AND  print_used_types >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,9,4.137772798538208
2,260.05663256507586,256,iv_users = 1 AND simplifycfg = 1,iv_users >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,90,5.488796234130859
3,210.23136908909956,128,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,ipsccp >= 1.0  AND  iv_users >= 1.0  AND  instcombine >= 1.0,0,1.0,1.0,1.0,90,4.110019445419312
2,223.40317048645855,256,instcombine = 1 AND print_used_types = 1,instcombine >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,91,5.44782280921936
3,237.40295860774512,128,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,iv_users >= 1.0  AND  simplifycfg >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,91,4.112280607223511
2,219.28460716433935,256,ipsccp = 1 AND licm = 1,ipsccp >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,92,5.485152959823608
3,204.0173475659792,128,inline = 1 AND instcombine = 1 AND print_used_types = 1,inline >= 1.0  AND  print_used_types >= 1.0  AND  instcombine >= 1.0,0,1.0,1.0,1.0,92,4.090785980224609
2,229.19928791890447,256,sccp = 1 AND simplifycfg = 1,sccp >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,93,5.472654581069946
3,227.5838638490192,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine >= 1.0  AND  print_used_types >= 1.0  AND  ipsccp >= 1.0,0,1.0,1.0,1.0,93,4.11299204826355
2,241.41237931220348,256,gvn = 1 AND jump_threading = 1,gvn >= 1.0  AND  jump_threading >= 1.0,1,1.0,1.0,1.0,94,7.357836723327637
3,234.95540089125865,128,gvn = 1 AND ipsccp = 1 AND licm = 1,gvn >= 1.0  AND  licm >= 1.0  AND  ipsccp >= 1.0,0,1.0,1.0,1.0,94,4.071791172027588
2,218.0213219789681,256,inline = 1 AND instcombine = 1,inline >= 1.0  AND  instcombine >= 1.0,1,1.0,1.0,1.0,95,8.494787693023682
3,215.92981635747776,128,iv_users = 1 AND jump_threading = 1 AND licm = 1,jump_threading >= 1.0  AND  licm >= 1.0  AND  iv_users >= 1.0,0,1.0,1.0,1.0,95,4.04118800163269
2,204.99895804965263,256,instcombine = 1 AND iv_users = 1,instcombine >= 1.0  AND  iv_users >= 1.0,0,1.0,1.0,1.0,96,7.010981321334839
3,227.40871878248083,128,gvn = 1 AND licm = 1 AND simplifycfg = 1,licm >= 1.0  AND  simplifycfg >= 1.0  AND  gvn >= 1.0,0,1.0,1.0,1.0,96,4.095406770706177
2,236.3487284004306,256,gvn = 1 AND ipsccp = 1,gvn >= 1.0  AND  ipsccp >= 1.0,0,1.0,1.0,1.0,97,5.429687738418579
3,246.87924352379997,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp >= 1.0  AND  simplifycfg >= 1.0  AND  print_used_types >= 1.0,0,1.0,1.0,1.0,97,4.038489580154419
2,266.2249401164649,256,print_used_types = 1 AND simplifycfg = 1,print_used_types >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,98,5.396740436553955
3,211.01545289155104,128,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,jump_threading >= 1.0  AND  print_used_types >= 1.0  AND  simplifycfg >= 1.0,0,1.0,1.0,1.0,98,4.018677711486816
4,209.26098536930883,64,instcombine = 1 AND ipsccp = 1 AND iv_users = 1 AND licm = 1,iv_users >= 1.0  AND  licm >= 1.0  AND  ipsccp >= 1.0  AND  instcombine >= 1.0,0,1.0,1.0,1.0,98,3.9810168743133545
2,210.8796986268988,256,inline = 1 AND licm = 1,inline >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,99,6.576449394226074
3,236.18511275097256,128,inline = 1 AND jump_threading = 1 AND licm = 1,inline >= 1.0  AND  jump_threading >= 1.0  AND  licm >= 1.0,0,1.0,1.0,1.0,99,4.05890154838562
