n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,59.0563716384048,1207,Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Ldg >= 1.0  AND  LocalMemory >= 1.0,2,1.0,1.0,1.0,19,841.0091843605042
4,43.90520842004075,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear1D >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= bs_32x8 < 1.0  AND  padding < 352.0,0,0.7619893428063943,1.0,0.6154949784791965,19,619.5103330612183
1,35.89037729748381,775,padding = 160,160.0 <= padding < 192.0  AND  0.0 <= bs_128x1 < 1.0,0,0.9735099337748344,1.0,0.9483870967741936,2,556.8309674263
2,84.6188659246386,1740,LocalMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  LocalMemory >= 1.0  AND  0.0 <= bs_32x4 < 1.0  AND  0.0 <= bs_64x8 < 1.0  AND  0.0 <= bs_64x1 < 1.0  AND  0.0 <= bs_32x8 < 1.0,1,0.888888888888889,1.0,0.8,2,991.8318998813628
3,100.338967371343,1207,Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Ldg >= 1.0  AND  LocalMemory >= 1.0,1,1.0,1.0,1.0,2,800.307380437851
4,80.35346728201836,714,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Ldg >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= bs_32x4 < 1.0  AND  0.0 <= bs_256x1 < 1.0,0,0.95,1.0,0.9047619047619048,2,1067.8569378852844
1,81.50173138166548,696,bs_512x1 = 1,0.0 <= OpenCL < 1.0  AND  bs_512x1 >= 1.0  AND  padding >= 64.0,0,0.8163265306122449,1.0,0.6896551724137931,20,796.05846118927
2,67.64562686624136,2635,Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0  AND  0.0 <= bs_32x16 < 1.0,2,0.9735099337748344,1.0,0.9483870967741936,20,846.2463271617889
3,60.23384735794648,1207,Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Ldg >= 1.0  AND  LocalMemory >= 1.0,1,1.0,1.0,1.0,20,1027.7936940193176
4,60.17209108271612,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,0.0 <= bs_128x2 < 1.0  AND  pixelPerThread >= 4.0  AND  LocalMemory >= 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_128x1 < 1.0,0,0.9285714285714286,1.0,0.8666666666666667,20,656.4312679767609
