n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,4243331.533333333,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0  AND  compression >= 1.0,0,1.0,1.0,1.0,20,7.831039667129517
1,3179758.1944444445,72,compressionZpaq = 1,compressionZpaq >= 1.0,0,1.0,1.0,1.0,21,11.11875057220459
2,3288849.1,40,compression = 1 AND level = 9,compression >= 1.0  AND  level >= 9.0,0,1.0,1.0,1.0,21,9.574344396591188
3,4171468.9166666665,36,compression = 1 AND compressionLzo = 1 AND encryption = 1,compressionLzo >= 1.0  AND  encryption >= 1.0,0,1.0,1.0,1.0,21,9.21451187133789
4,5043536.711111112,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0  AND  compression >= 1.0,0,1.0,1.0,1.0,21,8.38834261894226
1,742980.8611111111,72,compressionGzip = 1,compressionGzip >= 1.0,0,1.0,1.0,1.0,22,11.60025668144226
2,2623246.638888889,36,compressionLrzip = 1 AND disableCompressibilityTesting = 1,compressionLrzip >= 1.0  AND  disableCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,22,10.06803274154663
3,600331.5277777778,36,compression = 1 AND compressionLzo = 1 AND unlimitedWindowSize = 1,compressionLzo >= 1.0  AND  unlimitedWindowSize >= 1.0,0,1.0,1.0,1.0,22,10.750091314315796
4,707210.7111111111,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  compression >= 1.0,3,1.0,1.0,1.0,22,8.816706418991089
1,4724239.986111111,72,compressionZpaq = 1,compressionZpaq >= 1.0,0,1.0,1.0,1.0,23,13.430793523788452
2,4938794.291666667,72,compression = 1 AND compressionZpaq = 1,compressionZpaq >= 1.0,0,1.0,1.0,1.0,23,9.879522800445557
3,5073963.638888889,36,compression = 1 AND compressionLrzip = 1 AND encryption = 1,compressionLrzip >= 1.0  AND  encryption >= 1.0,0,1.0,1.0,1.0,23,8.405563831329346
4,1411068.4888888889,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,level < 3.0  AND  0.0 <= unlimitedWindowSize < 1.0  AND  encryption >= 1.0,0,0.0,0.0,0.0,23,13.923617124557495
1,4367328.638888889,72,compressionGzip = 1,compressionGzip >= 1.0,0,1.0,1.0,1.0,24,11.029370546340942
2,4964063.472222222,36,compressionLrzip = 1 AND encryption = 1,compressionLrzip >= 1.0  AND  encryption >= 1.0,0,1.0,1.0,1.0,24,9.880594730377195
3,376958.3611111111,36,compression = 1 AND compressionGzip = 1 AND disableCompressibilityTesting = 1,disableCompressibilityTesting >= 1.0  AND  compressionGzip >= 1.0,0,1.0,1.0,1.0,24,9.245314598083496
4,2851179.6666666665,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  compression >= 1.0,1,1.0,1.0,1.0,24,7.904311895370483
1,4061112.9166666665,72,compressionBzip2 = 1,compressionBzip2 >= 1.0,0,1.0,1.0,1.0,25,10.544450283050535
2,2071001.0277777775,36,compressionGzip = 1 AND unlimitedWindowSize = 1,compressionGzip >= 1.0  AND  unlimitedWindowSize >= 1.0,0,1.0,1.0,1.0,25,9.44109559059143
3,558458.0555555555,36,compression = 1 AND compressionZpaq = 1 AND disableCompressibilityTesting = 1,compressionZpaq >= 1.0  AND  disableCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,25,9.281470775604248
4,2883414.577777778,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  compression >= 1.0,2,1.0,1.0,1.0,25,7.621267318725586
1,802361.3888888889,72,compressionLzo = 1,compressionLzo >= 1.0,0,1.0,1.0,1.0,26,13.149158716201782
2,3880493.777777778,36,compressionZpaq = 1 AND encryption = 1,compressionZpaq >= 1.0  AND  encryption >= 1.0,0,1.0,1.0,1.0,26,9.412603855133057
3,3541438.8666666667,90,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1,compression >= 1.0  AND  disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0,0,1.0,1.0,1.0,26,8.88356351852417
4,1665912.2,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,8.0 <= level < 9.0  AND  0.0 <= unlimitedWindowSize < 1.0  AND  0.0 <= compressionLrzip < 1.0,0,0.0,0.0,0.0,26,11.399914026260376
1,4624600.083333333,72,compressionLzo = 1,compressionLzo >= 1.0,0,1.0,1.0,1.0,27,11.257138967514038
2,4763021.708333333,24,disableCompressibilityTesting = 1 AND level = 9,level >= 9.0  AND  disableCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,27,8.062641143798828
3,3545037.8055555555,36,compression = 1 AND compressionZpaq = 1 AND encryption = 1,compressionZpaq >= 1.0  AND  encryption >= 1.0,0,1.0,1.0,1.0,27,10.269245386123655
4,5037511.822222223,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  disableCompressibilityTesting >= 1.0  AND  compression >= 1.0,0,1.0,1.0,1.0,27,7.431479692459106
1,5476264.486111111,72,compressionBzip2 = 1,compressionBzip2 >= 1.0,0,1.0,1.0,1.0,28,11.72274112701416
2,3061833.6666666665,36,compressionLzo = 1 AND unlimitedWindowSize = 1,compressionLzo >= 1.0  AND  unlimitedWindowSize >= 1.0,0,1.0,1.0,1.0,28,10.159019470214844
3,3875533.222222222,36,compression = 1 AND compressionBzip2 = 1 AND unlimitedWindowSize = 1,compressionBzip2 >= 1.0  AND  unlimitedWindowSize >= 1.0,0,1.0,1.0,1.0,28,9.520955324172974
4,2799443.8,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  disableCompressibilityTesting >= 1.0  AND  compression >= 1.0,0,1.0,1.0,1.0,28,11.79486918449402
1,2943124.75,48,level = 6,6.0 <= level < 6.5,0,1.0,1.0,1.0,29,9.427494049072266
2,1188378.4722222222,108,disableCompressibilityTesting = 1 AND encryption = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0,0,1.0,1.0,1.0,29,9.607816457748411
3,2212329.75,36,compression = 1 AND compressionLzo = 1 AND encryption = 1,compressionLzo >= 1.0  AND  encryption >= 1.0,0,1.0,1.0,1.0,29,10.792248249053957
4,565469.5333333333,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  compression >= 1.0  AND  encryption >= 1.0,0,1.0,1.0,1.0,29,8.961172342300415
1,4674536.472222222,72,compressionZpaq = 1,compressionZpaq >= 1.0,0,1.0,1.0,1.0,3,11.929571390151978
2,893877.6388888889,36,compressionBzip2 = 1 AND disableCompressibilityTesting = 1,compressionBzip2 >= 1.0  AND  disableCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,3,13.718926191329956
3,5408302.305555556,36,compression = 1 AND compressionLzo = 1 AND unlimitedWindowSize = 1,compressionLzo >= 1.0  AND  unlimitedWindowSize >= 1.0,0,1.0,1.0,1.0,3,10.147369384765623
4,886650.2,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,0.0 <= unlimitedWindowSize < 1.0  AND  compressionLrzip >= 1.0  AND  encryption >= 1.0  AND  3.0 <= level < 9.0,0,0.0,0.0,0.0,3,10.209652662277222
1,3013855.763888889,72,compressionBzip2 = 1,compressionBzip2 >= 1.0,0,1.0,1.0,1.0,30,11.159531593322754
2,2257935.75,72,compression = 1 AND compressionLzo = 1,compressionLzo >= 1.0,0,1.0,1.0,1.0,30,12.522382974624634
3,4959795.305555556,36,compression = 1 AND compressionLrzip = 1 AND unlimitedWindowSize = 1,compressionLrzip >= 1.0  AND  unlimitedWindowSize >= 1.0,0,1.0,1.0,1.0,30,8.575401067733765
4,393846.7333333333,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,0.0 <= compressionBzip2 < 1.0  AND  0.0 <= compressionZpaq < 1.0  AND  unlimitedWindowSize >= 1.0  AND  3.0 <= level < 5.0,2,0.1558441558441558,0.1875,0.1333333333333333,30,15.616002798080444
1,4567283.625,72,compressionZpaq = 1,compressionZpaq >= 1.0,0,1.0,1.0,1.0,31,10.460781335830688
2,5346059.013888889,72,compression = 1 AND compressionZpaq = 1,compressionZpaq >= 1.0,0,1.0,1.0,1.0,31,9.050747394561768
3,2978568.5555555555,36,compression = 1 AND compressionGzip = 1 AND encryption = 1,compressionGzip >= 1.0  AND  encryption >= 1.0,0,1.0,1.0,1.0,31,13.170226335525513
4,2394024.066666667,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  compression >= 1.0,1,1.0,1.0,1.0,31,11.15059518814087
1,3055298.611111111,72,compressionBzip2 = 1,compressionBzip2 >= 1.0,0,1.0,1.0,1.0,32,11.462143182754517
2,2903850.472222222,108,encryption = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0,0,1.0,1.0,1.0,32,8.418242454528809
3,4006648.972222222,36,compression = 1 AND compressionZpaq = 1 AND encryption = 1,compressionZpaq >= 1.0  AND  encryption >= 1.0,0,1.0,1.0,1.0,32,10.482849597930908
4,2980095.333333333,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  disableCompressibilityTesting >= 1.0  AND  compression >= 1.0,1,1.0,1.0,1.0,32,9.165578365325928
1,3308801.361111111,72,compressionLzo = 1,compressionLzo >= 1.0,0,1.0,1.0,1.0,33,11.14389443397522
2,4614945.458333333,24,encryption = 1 AND level = 4,encryption >= 1.0  AND  3.5 <= level < 5.0,0,1.0,1.0,1.0,33,7.955214262008667
3,4824465.833333333,36,compression = 1 AND compressionZpaq = 1 AND disableCompressibilityTesting = 1,compressionZpaq >= 1.0  AND  disableCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,33,8.489367008209229
4,4839271.955555555,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  disableCompressibilityTesting >= 1.0  AND  compression >= 1.0,0,1.0,1.0,1.0,33,7.217657566070557
1,4793121.125,72,compressionBzip2 = 1,compressionBzip2 >= 1.0,0,1.0,1.0,1.0,34,11.415546655654907
2,3664501.611111111,36,compressionLzo = 1 AND disableCompressibilityTesting = 1,compressionLzo >= 1.0  AND  disableCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,34,10.6946280002594
3,3357819.861111111,36,compression = 1 AND compressionZpaq = 1 AND disableCompressibilityTesting = 1,compressionZpaq >= 1.0  AND  disableCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,34,8.860543251037598
4,5237072.622222222,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  encryption >= 1.0  AND  compression >= 1.0,0,1.0,1.0,1.0,34,8.390444278717041
1,654588.4583333334,72,compressionGzip = 1,compressionGzip >= 1.0,0,1.0,1.0,1.0,35,11.471766233444214
2,4008243.425,40,compression = 1 AND level = 8,compression >= 1.0  AND  8.0 <= level < 9.0,0,1.0,1.0,1.0,35,6.998420476913452
3,4044643.861111111,36,compression = 1 AND compressionBzip2 = 1 AND unlimitedWindowSize = 1,compressionBzip2 >= 1.0  AND  unlimitedWindowSize >= 1.0,0,1.0,1.0,1.0,35,8.303297996520996
4,1968390.8,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,0.0 <= unlimitedWindowSize < 1.0  AND  6.5 <= level < 9.0  AND  0.0 <= disableCompressibilityTesting < 1.0,0,0.0,0.0,0.0,35,10.676644563674929
1,3715281.486111111,72,compressionZpaq = 1,compressionZpaq >= 1.0,0,1.0,1.0,1.0,36,11.100878715515137
2,4398680.25,36,compressionGzip = 1 AND disableCompressibilityTesting = 1,compressionGzip >= 1.0  AND  disableCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,36,11.109087228775024
3,1385634.861111111,36,compression = 1 AND compressionBzip2 = 1 AND disableCompressibilityTesting = 1,compressionBzip2 >= 1.0  AND  disableCompressibilityTesting >= 1.0,0,1.0,1.0,1.0,36,9.759112358093262
4,3054701.8,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  compression >= 1.0,0,1.0,1.0,1.0,36,8.810019493103027
1,1020739.3888888888,72,compressionLzo = 1,compressionLzo >= 1.0,0,1.0,1.0,1.0,37,11.133287191390991
2,4472630.111111111,36,compressionGzip = 1 AND unlimitedWindowSize = 1,compressionGzip >= 1.0  AND  unlimitedWindowSize >= 1.0,0,1.0,1.0,1.0,37,8.666740655899048
3,1510029.7222222222,36,compression = 1 AND compressionZpaq = 1 AND encryption = 1,compressionZpaq >= 1.0  AND  encryption >= 1.0,0,1.0,1.0,1.0,37,9.60506010055542
4,1794548.3555555556,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,0.0 <= compressionGzip < 1.0  AND  6.0 <= level < 7.0  AND  0.0 <= encryption < 1.0,0,0.0,0.0,0.0,37,8.879209995269775
1,3610799.8541666665,48,level = 2,2.0 <= level < 3.0,0,1.0,1.0,1.0,38,8.883135557174683
2,1313167.888888889,108,encryption = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0,0,1.0,1.0,1.0,38,9.956401109695436
3,3388247.2666666666,90,compression = 1 AND encryption = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  compression >= 1.0,0,1.0,1.0,1.0,38,7.828027725219727
4,1732051.4,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,0.0 <= compressionZpaq < 1.0  AND  0.0 <= encryption < 1.0  AND  level >= 9.0,0,0.0,0.0,0.0,38,12.851749181747437
1,2110495.3194444445,72,compressionGzip = 1,compressionGzip >= 1.0,0,1.0,1.0,1.0,39,11.335221529006958
2,4603206.333333333,36,compressionGzip = 1 AND encryption = 1,compressionGzip >= 1.0  AND  encryption >= 1.0,0,1.0,1.0,1.0,39,9.151973009109495
3,1216986.0555555555,36,compression = 1 AND compressionZpaq = 1 AND unlimitedWindowSize = 1,compressionZpaq >= 1.0  AND  unlimitedWindowSize >= 1.0,0,1.0,1.0,1.0,39,10.517672300338743
4,2178595.577777778,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  compression >= 1.0  AND  encryption >= 1.0,1,1.0,1.0,1.0,39,8.021886110305786
1,4290554.125,72,compressionLrzip = 1,compressionLrzip >= 1.0,0,1.0,1.0,1.0,4,12.196165084838867
2,4840478.416666667,72,compression = 1 AND compressionZpaq = 1,compressionZpaq >= 1.0,0,1.0,1.0,1.0,4,11.05383825302124
3,2623119.9444444445,36,compression = 1 AND compressionLrzip = 1 AND encryption = 1,compressionLrzip >= 1.0  AND  encryption >= 1.0,0,1.0,1.0,1.0,4,10.969371795654297
4,3301169.644444444,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting >= 1.0  AND  encryption >= 1.0  AND  unlimitedWindowSize >= 1.0  AND  compression >= 1.0,1,1.0,1.0,1.0,4,8.77523946762085
