n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,36922.31663361365,336,PreSmoothing = 3,3.0 <= PreSmoothing < 4.0,1,1.0,1.0,1.0,37,35.68843865394592
2,22505.09935576338,192,SeqGS = 1 AND cells_53 = 1,0.0 <= SeqSOR < 1.0  AND  cells_53 >= 1.0,0,1.0,1.0,1.0,37,46.669864654541016
1,23902.29162119071,384,cells_51 = 1,cells_51 >= 1.0,1,1.0,1.0,1.0,38,44.36046600341797
2,9118.212102871816,288,CGSolver = 1 AND SeqSOR = 1,CGSolver >= 1.0  AND  0.0 <= SeqGS < 1.0,0,1.0,1.0,1.0,38,43.79359030723572
1,53316.55481504802,384,cells_55 = 1,0.0 <= CGSolver < 1.0  AND  cells_55 >= 1.0,1,0.8571428571428571,1.0,0.75,39,40.83922266960144
2,46907.868659700114,168,SeqSOR = 1 AND PostSmooting = 1,0.0 <= SeqGS < 1.0  AND  1.0 <= PostSmooting < 2.0,0,1.0,1.0,1.0,39,38.186322927474976
1,37160.64732742511,336,PostSmooting = 5,5.0 <= PostSmooting < 6.0,1,1.0,1.0,1.0,4,38.21311354637146
2,34229.81233224834,144,SeqGS = 1 AND PostSmooting = 0,0.0 <= SeqSOR < 1.0  AND  PostSmooting < 1.0  AND  0.0 <= BiCGSTABSolver < 1.0,0,0.8571428571428571,1.0,0.75,4,38.20891618728638
1,13706.768874007224,384,cells_52 = 1,cells_52 >= 1.0,2,1.0,1.0,1.0,40,44.98218989372253
2,13443.100419128044,192,SeqGS = 1 AND cells_50 = 1,0.0 <= SeqSOR < 1.0  AND  cells_50 >= 1.0,0,1.0,1.0,1.0,40,43.04872536659241
1,34620.0844173224,336,PreSmoothing = 1,1.0 <= PreSmoothing < 2.0  AND  0.0 <= cells_50 < 1.0,0,0.9090909090909092,1.0,0.8333333333333334,41,38.16850876808167
2,51666.03901267812,192,SeqGS = 1 AND cells_52 = 1,0.0 <= LoopSolver < 1.0  AND  cells_52 >= 1.0  AND  0.0 <= SeqSOR < 1.0,0,0.8571428571428571,1.0,0.75,41,42.09066915512085
