n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,1.0,1.0,1.0,0,0,0,0,0,0,53,0.0432891845703125
1,0.5454545454545454,1.0,0.375,0,0,0,0,0,0,54,0.0454769134521484
1,0.6230769230769231,1.0,0.4525139664804469,0,0,0,0,0,0,55,0.0491385459899902
1,1.0,1.0,1.0,0,0,0,0,0,0,56,0.0439400672912597
1,1.0,1.0,1.0,0,0,0,0,0,0,57,0.0490174293518066
1,0.0,0.0,0.0,0,0,0,0,0,0,58,0.0481348037719726
1,1.0,1.0,1.0,0,0,0,0,0,0,59,0.0469400882720947
1,1.0,1.0,1.0,0,0,0,0,0,0,6,0.0521247386932373
1,1.0,1.0,1.0,0,0,0,0,0,0,60,0.045663833618164
1,1.0,1.0,1.0,0,0,0,0,0,0,61,0.0434682369232177
1,1.0,1.0,1.0,0,0,0,0,0,0,62,0.0456085205078125
1,1.0,1.0,1.0,0,0,0,0,0,0,63,0.0495812892913818
1,1.0,1.0,1.0,0,0,0,0,0,0,64,0.0447602272033691
1,1.0,1.0,1.0,0,0,0,0,0,0,65,0.04600191116333
1,1.0,1.0,1.0,0,0,0,0,0,0,66,0.0437777042388916
1,1.0,1.0,1.0,0,0,0,0,0,0,67,0.0466320514678955
1,1.0,1.0,1.0,0,0,0,0,0,0,68,0.045586347579956
1,1.0,1.0,1.0,0,0,0,0,0,0,69,0.044374942779541
1,1.0,1.0,1.0,0,0,0,0,0,0,7,0.0451345443725585
1,1.0,1.0,1.0,0,0,0,0,0,0,70,0.0479166507720947
1,1.0,1.0,1.0,0,0,0,0,0,0,71,0.0449147224426269
1,1.0,1.0,1.0,0,0,0,0,0,0,72,0.0458216667175293
1,1.0,1.0,1.0,0,0,0,0,0,0,73,0.0453922748565673
1,1.0,1.0,1.0,0,0,0,0,0,0,74,0.0474269390106201
1,1.0,1.0,1.0,0,0,0,0,0,0,75,0.0456795692443847
1,0.7401574803149606,1.0,0.5875,0,0,0,0,0,0,76,0.0439453125
1,0.4653061224489795,1.0,0.3031914893617021,0,0,0,0,0,0,77,0.0458786487579345
1,1.0,1.0,1.0,0,0,0,0,0,0,78,0.0381412506103515
1,1.0,1.0,1.0,0,0,0,0,0,0,79,0.0440850257873535
1,1.0,1.0,1.0,0,0,0,0,0,0,8,0.0471608638763427
1,1.0,1.0,1.0,0,0,0,0,0,0,80,0.041095495223999
1,1.0,1.0,1.0,0,0,0,0,0,0,81,0.044058084487915
1,0.0,0.0,0.0,0,0,0,0,0,0,82,0.0430078506469726
1,1.0,1.0,1.0,0,0,0,0,0,0,83,0.0506401062011718
1,1.0,1.0,1.0,0,0,0,0,0,0,84,0.044886827468872
1,0.0,0.0,0.0,0,0,0,0,0,0,85,0.0439221858978271
1,0.0,0.0,0.0,0,0,0,0,0,0,86,0.0438768863677978
1,1.0,1.0,1.0,0,0,0,0,0,0,87,0.0446791648864746
1,1.0,1.0,1.0,0,0,0,0,0,0,88,0.0462241172790527
1,1.0,1.0,1.0,0,0,0,0,0,0,89,0.0417661666870117
1,1.0,1.0,1.0,0,0,0,0,0,0,9,0.0479116439819335
1,1.0,1.0,1.0,0,0,0,0,0,0,90,0.0427641868591308
1,0.0,0.0,0.0,0,0,0,0,0,0,91,0.0471699237823486
1,1.0,1.0,1.0,0,0,0,0,0,0,92,0.0432367324829101
1,1.0,1.0,1.0,0,0,0,0,0,0,93,0.0444903373718261
1,1.0,1.0,1.0,0,0,0,0,0,0,94,0.0422592163085937
1,1.0,1.0,1.0,0,0,0,0,0,0,95,0.0445032119750976
1,1.0,1.0,1.0,0,0,0,0,0,0,96,0.0468721389770507
1,1.0,1.0,1.0,0,0,0,0,0,0,97,0.0446884632110595
1,1.0,1.0,1.0,0,0,0,0,0,0,98,0.0441370010375976
1,1.0,1.0,1.0,0,0,0,0,0,0,99,0.0489232540130615
