sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
tri_modal_split,198,PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,PAGE_STORE_TRIM==1 AND COMPRESS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,48
power_law,198,PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,MVSTORE==0,3,0.2861271676300578,0.1669477234401349,1.0,48
normal,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT==1 AND REUSE_SPACE==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,49
uniform,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT==1 AND REUSE_SPACE==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,49
bi_modal_split,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT==1 AND REUSE_SPACE==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,49
tri_modal_split,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT==1 AND REUSE_SPACE==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,49
power_law,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT==1 AND REUSE_SPACE==1 AND OPTIMIZE_OR==1,1,1.0,1.0,1.0,49
normal,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1 AND COMPRESS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,4
uniform,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1 AND COMPRESS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,4
bi_modal_split,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1 AND COMPRESS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,4
tri_modal_split,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.3638676844783715,0.2411467116357504,0.7409326424870466,4
power_law,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1 AND COMPRESS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,4
normal,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_TWO_EQUALS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,50
uniform,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_TWO_EQUALS==1 AND IGNORE_CATALOGS==1,1,1.0,1.0,1.0,50
bi_modal_split,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,MVSTORE==0,3,0.3682498373454782,0.2386172006745362,0.8062678062678063,50
tri_modal_split,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,MVSTORE==0,3,0.3682498373454782,0.2386172006745362,0.8062678062678063,50
power_law,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_TWO_EQUALS==1 AND IGNORE_CATALOGS==1,2,1.0,1.0,1.0,50
normal,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,51
uniform,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,MVSTORE==0,3,0.4037685060565276,0.2529510961214165,1.0,51
bi_modal_split,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,MVSTORE==0,3,0.4037685060565276,0.2529510961214165,1.0,51
tri_modal_split,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,MVSTORE==0,3,0.4037685060565276,0.2529510961214165,1.0,51
power_law,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_OR==1,1,1.0,1.0,1.0,51
normal,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND OPTIMIZE_TWO_EQUALS==1 AND RECOMPILE_ALWAYS==1,0,1.0,1.0,1.0,52
uniform,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND OPTIMIZE_TWO_EQUALS==1 AND RECOMPILE_ALWAYS==1,0,1.0,1.0,1.0,52
bi_modal_split,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND OPTIMIZE_TWO_EQUALS==1 AND RECOMPILE_ALWAYS==1,0,1.0,1.0,1.0,52
tri_modal_split,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND OPTIMIZE_TWO_EQUALS==1 AND RECOMPILE_ALWAYS==1,0,1.0,1.0,1.0,52
power_law,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND OPTIMIZE_TWO_EQUALS==1 AND RECOMPILE_ALWAYS==1,2,1.0,1.0,1.0,52
normal,214,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,OPTIMIZE_IN_SELECT==1 AND PAGE_STORE_TRIM==1 AND RECOMPILE_ALWAYS==1,0,1.0,1.0,1.0,53
uniform,214,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,MVSTORE==0,3,0.3057142857142857,0.1804384485666104,1.0,53
bi_modal_split,214,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,workload==0,0,0.1974169741697417,0.1095189355168884,1.0,53
tri_modal_split,214,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,MVSTORE==0,3,0.3057142857142857,0.1804384485666104,1.0,53
power_law,214,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,MVSTORE==0,3,0.3057142857142857,0.1804384485666104,1.0,53
normal,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,54
uniform,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,54
bi_modal_split,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,54
tri_modal_split,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,54
power_law,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND IGNORE_CATALOGS==1,2,1.0,1.0,1.0,54
normal,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,DROP_RESTRICT==1 AND PAGE_STORE_TRIM==1 AND RECOMPILE_ALWAYS==1,0,1.0,1.0,1.0,55
uniform,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,MVSTORE==0,3,0.2972002871500359,0.1745362563237774,1.0,55
bi_modal_split,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,DROP_RESTRICT==1 AND PAGE_STORE_TRIM==1 AND RECOMPILE_ALWAYS==1,0,1.0,1.0,1.0,55
tri_modal_split,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,MVSTORE==0,3,0.2972002871500359,0.1745362563237774,1.0,55
power_law,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,DROP_RESTRICT==1 AND PAGE_STORE_TRIM==1 AND RECOMPILE_ALWAYS==1,0,1.0,1.0,1.0,55
normal,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_TWO_EQUALS==1,0,1.0,1.0,1.0,56
uniform,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_TWO_EQUALS==1,0,1.0,1.0,1.0,56
bi_modal_split,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_TWO_EQUALS==1,0,1.0,1.0,1.0,56
tri_modal_split,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_TWO_EQUALS==1,0,1.0,1.0,1.0,56
power_law,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_TWO_EQUALS==1,0,1.0,1.0,1.0,56
normal,364,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,DROP_RESTRICT==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,57
uniform,364,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,DROP_RESTRICT==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,57
bi_modal_split,364,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,workload==0,0,0.3140638481449525,0.1862845445240532,1.0,57
tri_modal_split,364,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,MVSTORE==0,3,0.3741935483870968,0.2445193929173693,0.7967032967032966,57
power_law,364,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,DROP_RESTRICT==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,57
normal,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1 AND RECOMPILE_ALWAYS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,58
uniform,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1 AND RECOMPILE_ALWAYS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,58
bi_modal_split,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1 AND RECOMPILE_ALWAYS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,58
tri_modal_split,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1 AND RECOMPILE_ALWAYS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,58
power_law,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1 AND RECOMPILE_ALWAYS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,58
normal,215,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,OPTIMIZE_TWO_EQUALS==1,3,0.3300076745970837,0.197610294117647,1.0,59
uniform,215,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,OPTIMIZE_TWO_EQUALS==1,3,0.3300076745970837,0.197610294117647,1.0,59
bi_modal_split,215,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,PAGE_STORE_TRIM==0,1,0.2428006775832863,0.1381748071979434,1.0,59
tri_modal_split,215,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,PAGE_STORE_TRIM==0,1,0.2428006775832863,0.1381748071979434,1.0,59
power_law,215,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,PAGE_STORE_TRIM==0,1,0.2428006775832863,0.1381748071979434,1.0,59
normal,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND RECOMPILE_ALWAYS==1 AND COMPRESS==1,0,1.0,1.0,1.0,5
uniform,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND RECOMPILE_ALWAYS==1 AND COMPRESS==1,1,1.0,1.0,1.0,5
bi_modal_split,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,MVSTORE==0,3,0.3172951885565669,0.2057335581787521,0.6931818181818182,5
tri_modal_split,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND RECOMPILE_ALWAYS==1 AND COMPRESS==1,1,1.0,1.0,1.0,5
power_law,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND RECOMPILE_ALWAYS==1 AND COMPRESS==1,0,1.0,1.0,1.0,5
normal,383,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT==1 AND DEFRAG_ALWAYS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,60
uniform,383,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT==1 AND DEFRAG_ALWAYS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,60
bi_modal_split,383,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,MVSTORE==0,3,0.3505417463352454,0.2318718381112985,0.7180156657963447,60
tri_modal_split,383,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT==1,3,0.5168690958164642,0.3484986351228389,1.0,60
power_law,383,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT==1 AND DEFRAG_ALWAYS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,60
normal,225,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND OPTIMIZE_DISTINCT==1 AND PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,61
uniform,225,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.3189227498228206,0.1897133220910624,1.0,61
bi_modal_split,225,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.3189227498228206,0.1897133220910624,1.0,61
tri_modal_split,225,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.3189227498228206,0.1897133220910624,1.0,61
power_law,225,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1,3,0.3348214285714286,0.2010723860589812,1.0,61
normal,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,OPTIMIZE_IN_SELECT==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,62
uniform,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,MVSTORE==0,3,0.3177304964539006,0.1888701517706576,1.0,62
bi_modal_split,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,OPTIMIZE_IN_SELECT==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,62
tri_modal_split,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,MVSTORE==0,3,0.3177304964539006,0.1888701517706576,1.0,62
power_law,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,OPTIMIZE_IN_SELECT==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND PAGE_STORE_TRIM==1,2,1.0,1.0,1.0,62
normal,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,RECOMPILE_ALWAYS==1 AND COMPRESS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,63
uniform,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,RECOMPILE_ALWAYS==1 AND COMPRESS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,63
bi_modal_split,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,RECOMPILE_ALWAYS==1 AND COMPRESS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,63
tri_modal_split,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,RECOMPILE_ALWAYS==1 AND COMPRESS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,63
power_law,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,RECOMPILE_ALWAYS==1 AND COMPRESS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,63
normal,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND OPTIMIZE_IN_LIST==1 AND RECOMPILE_ALWAYS==1,0,1.0,1.0,1.0,64
uniform,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND OPTIMIZE_IN_LIST==1 AND RECOMPILE_ALWAYS==1,0,1.0,1.0,1.0,64
bi_modal_split,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND OPTIMIZE_IN_LIST==1 AND RECOMPILE_ALWAYS==1,0,1.0,1.0,1.0,64
tri_modal_split,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,workload==0,0,0.3118790496760259,0.1847492323439099,1.0,64
power_law,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND OPTIMIZE_IN_LIST==1 AND RECOMPILE_ALWAYS==1,0,1.0,1.0,1.0,64
normal,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND PAGE_STORE_TRIM==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,65
uniform,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,MVSTORE==0,3,0.2910662824207493,0.1703204047217538,1.0,65
bi_modal_split,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,MVSTORE==0,3,0.2910662824207493,0.1703204047217538,1.0,65
tri_modal_split,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,MVSTORE==0,3,0.2910662824207493,0.1703204047217538,1.0,65
power_law,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,MVSTORE==0,3,0.2910662824207493,0.1703204047217538,1.0,65
normal,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND OPTIMIZE_IN_LIST==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,66
uniform,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND OPTIMIZE_IN_LIST==1 AND IGNORE_CATALOGS==1,1,1.0,1.0,1.0,66
bi_modal_split,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND OPTIMIZE_IN_LIST==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,66
tri_modal_split,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND OPTIMIZE_IN_LIST==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,66
power_law,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND OPTIMIZE_IN_LIST==1 AND IGNORE_CATALOGS==1,1,1.0,1.0,1.0,66
normal,342,IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1 AND IGNORE_CATALOGS==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,67
uniform,342,IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1 AND IGNORE_CATALOGS==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,67
bi_modal_split,342,IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1,3,0.4681724845995893,0.3056300268096514,1.0,67
tri_modal_split,342,IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1,3,0.4681724845995893,0.3056300268096514,1.0,67
power_law,342,IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1 AND IGNORE_CATALOGS==1 AND OPTIMIZE_OR==1,2,1.0,1.0,1.0,67
normal,329,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND DROP_RESTRICT==1 AND OPTIMIZE_TWO_EQUALS==1,0,1.0,1.0,1.0,68
uniform,329,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND DROP_RESTRICT==1 AND OPTIMIZE_TWO_EQUALS==1,0,1.0,1.0,1.0,68
bi_modal_split,329,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND DROP_RESTRICT==1 AND OPTIMIZE_TWO_EQUALS==1,0,1.0,1.0,1.0,68
tri_modal_split,329,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,MVSTORE==0,3,0.4343234323432344,0.2774030354131535,1.0,68
