sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
bi_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,0,0.2162162162162162,0.125,0.8,72
tri_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA==0,0,0.2162162162162162,0.125,0.8,72
power_law,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,72
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,73
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,73
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,73
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,73
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,PPMd==0,0,0.2162162162162162,0.125,0.8,73
normal,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,74
uniform,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA2==0,0,0.2162162162162162,0.125,0.8,74
bi_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,74
tri_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0,0,0.2162162162162162,0.125,0.8,74
power_law,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,74
normal,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,75
uniform,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,75
bi_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,75
tri_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0,0,0.2162162162162162,0.125,0.8,75
power_law,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,75
normal,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,76
uniform,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,76
bi_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,0,0.2162162162162162,0.125,0.8,76
tri_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0,3,0.2162162162162162,0.125,0.8,76
power_law,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,76
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,77
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,PPMd==0,0,0.2162162162162162,0.125,0.8,77
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,77
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,77
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,77
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,78
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,78
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,LZMA==0,0,0.2162162162162162,0.125,0.8,78
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,PPMd==0,0,0.2162162162162162,0.125,0.8,78
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,78
normal,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,79
uniform,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0,0,0.2162162162162162,0.125,0.8,79
bi_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA==0,0,0.2162162162162162,0.125,0.8,79
tri_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA2==0,3,0.2162162162162162,0.125,0.8,79
power_law,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA2==0,0,0.2162162162162162,0.125,0.8,79
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,7
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,7
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,7
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,PPMd==0,3,0.2162162162162162,0.125,0.8,7
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,LZMA2==0,0,0.2162162162162162,0.125,0.8,7
normal,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,80
uniform,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA2==0,0,0.2162162162162162,0.125,0.8,80
bi_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,0,0.2162162162162162,0.125,0.8,80
tri_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,3,0.2162162162162162,0.125,0.8,80
power_law,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,80
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,81
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,81
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BZip2==0,3,0.2162162162162162,0.125,0.8,81
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,LZMA2==0,3,0.2162162162162162,0.125,0.8,81
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,LZMA2==0,0,0.2162162162162162,0.125,0.8,81
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,82
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,LZMA==0,0,0.2162162162162162,0.125,0.8,82
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,82
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,BZip2==0,0,0.2162162162162162,0.125,0.8,82
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,82
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,83
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,83
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,83
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,83
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,LZMA2==0,0,0.2162162162162162,0.125,0.8,83
normal,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,84
uniform,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA==0,0,0.2162162162162162,0.125,0.8,84
bi_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,0,0.2162162162162162,0.125,0.8,84
tri_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0,0,0.2162162162162162,0.125,0.8,84
power_law,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,84
normal,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,85
uniform,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,0,0.2162162162162162,0.125,0.8,85
bi_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,85
tri_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0,0,0.2162162162162162,0.125,0.8,85
power_law,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,85
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,86
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,LZMA==0,0,0.2162162162162162,0.125,0.8,86
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,LZMA==0,0,0.2162162162162162,0.125,0.8,86
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,LZMA2==0,0,0.2162162162162162,0.125,0.8,86
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,86
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,87
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,87
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,LZMA==0,0,0.2162162162162162,0.125,0.8,87
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,87
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,87
normal,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,88
uniform,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,88
bi_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff==0,0,0.0,0.0,0.0,88
tri_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA==0,3,0.2162162162162162,0.125,0.8,88
power_law,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,88
normal,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,89
uniform,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,89
bi_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==0,0,0.0,0.0,0.0,89
tri_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,3,0.2162162162162162,0.125,0.8,89
power_law,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA==0,0,0.2162162162162162,0.125,0.8,89
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,8
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,8
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,BZip2==0,0,0.2162162162162162,0.125,0.8,8
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,LZMA==0,3,0.2162162162162162,0.125,0.8,8
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,LZMA==0,0,0.2162162162162162,0.125,0.8,8
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,90
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,Deflate==0,0,0.2162162162162162,0.125,0.8,90
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,90
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,90
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,90
normal,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,91
uniform,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,91
bi_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==0,0,0.0,0.0,0.0,91
tri_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,filterOff==0,0,0.0,0.0,0.0,91
power_law,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA2==0,0,0.2162162162162162,0.125,0.8,91
normal,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,92
uniform,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,0,0.2162162162162162,0.125,0.8,92
bi_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,92
tri_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0,3,0.2162162162162162,0.125,0.8,92
power_law,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,92
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,93
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,93
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,LZMA==0,3,0.2162162162162162,0.125,0.8,93
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,mtOff==0,0,0.0,0.0,0.0,93
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BZip2==0,0,0.2162162162162162,0.125,0.8,93
normal,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,94
uniform,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0,0,0.2162162162162162,0.125,0.8,94
bi_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,0,0.2162162162162162,0.125,0.8,94
tri_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA==0,0,0.2162162162162162,0.125,0.8,94
power_law,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,0,0.2162162162162162,0.125,0.8,94
normal,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,95
uniform,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA2==0,0,0.2162162162162162,0.125,0.8,95
bi_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,filterOff==0,0,0.0,0.0,0.0,95
tri_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff==0,0,0.0,0.0,0.0,95
power_law,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA2==0,0,0.2162162162162162,0.125,0.8,95
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,96
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,96
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==0,0,0.0,0.0,0.0,96
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,filterOff==0,0,0.0,0.0,0.0,96
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,LZMA2==0,0,0.2162162162162162,0.125,0.8,96
normal,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==0,0,0.2162162162162162,0.125,0.8,97
uniform,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,97
bi_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0,0,0.2162162162162162,0.125,0.8,97
tri_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA==0,3,0.2162162162162162,0.125,0.8,97
power_law,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA==0,0,0.2162162162162162,0.125,0.8,97
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,98
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,Deflate==0,0,0.2162162162162162,0.125,0.8,98
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,Deflate==0,2,0.2162162162162162,0.125,0.8,98
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,PPMd==0,0,0.2162162162162162,0.125,0.8,98
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,LZMA==0,0,0.2162162162162162,0.125,0.8,98
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,99
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,99
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BZip2==0,0,0.2162162162162162,0.125,0.8,99
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,PPMd==0,3,0.2162162162162162,0.125,0.8,99
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,LZMA==0,0,0.2162162162162162,0.125,0.8,99
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,9
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,9
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==0,0,0.0,0.0,0.0,9
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,filterOff==0,0,0.0,0.0,0.0,9
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,LZMA==0,0,0.2162162162162162,0.125,0.8,9
