n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
6,116.91171706778424,238,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND blocksize = 1000000,LZP==1 AND checksum==1 AND RLT==1 AND Huffman==1 AND blocksize==1000000 AND TPAQ==0 AND BWTS==1,0,1.0,1.0,1.0,16,278.6031396389008
1,157.0942838595921,850,Range = 1,FPAQ==0 AND TPAQX==0 AND CM==0 AND Range==1 AND TPAQ==0,0,1.0,1.0,1.0,17,1.4853813648223877
2,139.00176951772568,450,RANK = 1 AND BWTS = 1,RANK==1 AND BWTS==1,0,1.0,1.0,1.0,17,8.30301547050476
3,114.35134056531383,257,LZ = 1 AND X86 = 1 AND jobs = 4,MTFT6==1 AND jobs==4 AND LZ==1,0,1.0,1.0,1.0,17,43.1214656829834
4,102.49922130623776,328,skip = 1 AND LZ = 1 AND SRT = 1 AND RLT = 1,RLT==1 AND skip==1 AND LZ==1 AND SRT==1,0,1.0,1.0,1.0,17,64.9935245513916
5,200.7481431640981,238,BWTS = 1 AND X86 = 1 AND checksum = 1 AND RLT = 1 AND blocksize = 1000000,MTFT6==1 AND checksum==1 AND RLT==1 AND blocksize==1000000 AND BWTS==1,0,1.0,1.0,1.0,17,37.10978627204895
6,157.97222117252343,232,LZP = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,LZP==1 AND RLT==1 AND Range==0 AND Huffman==1 AND jobs==8 AND blocksize==1000000 AND TPAQ==0,0,1.0,1.0,1.0,17,295.1288990974426
1,184.3199117833805,357,ANS0 = 1,FPAQ==0 AND TPAQX==0 AND CM==0 AND Range==0 AND ANS1==0 AND Huffman==0 AND TPAQ==0,0,1.0,1.0,1.0,18,3.0173158645629883
2,50.23403455711564,225,MTFT = 1 AND Huffman = 1,FPAQ==0 AND TPAQX==0 AND CM==0 AND Huffman==1 AND TPAQ==0 AND MTFT==1,0,1.0,1.0,1.0,18,1485.4166481494904
3,106.65030781798448,267,TEXT = 1 AND X86 = 1 AND ROLZ = 1,MTFT6==1 AND ROLZ==1 AND TEXT==1,0,1.0,1.0,1.0,18,46.15305137634277
4,77.31650932348735,289,BWTS = 1 AND SRT = 1 AND checksum = 1 AND blocksize = 1000000,checksum==1 AND blocksize==1000000 AND BWTS==1 AND SRT==1,0,1.0,1.0,1.0,18,375.8268551826477
5,104.39155811896144,208,LZP = 1 AND RANK = 1 AND skip = 1 AND MTFT = 1 AND checksum = 1,LZP==1 AND checksum==1 AND RANK==1 AND skip==1 AND MTFT==1,0,1.0,1.0,1.0,18,318.06253838539124
