n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,48.20282846913321,1281,skipUpscaling = 1 AND threads = 10,skipUpscaling==1 AND threads==10,0,1.0,1.0,1.0,19,11.976142644882202
3,22.37223596255368,373,scaleIsHeightDp = 1 AND jpeg = 1 AND ceil = 1,iosCreateImagesetFolders==0 AND antiAliasing==0 AND threads==90 AND gif==1 AND android==0 AND scaleIsHeightDp==1 AND web==0,0,0.0,0.0,0.0,19,212.12011742591855
4,22.5446847852809,493,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1,win==0 AND ceil==0 AND gif==0 AND ios==0 AND androidMipmapInsteadOfDrawable==0 AND scaleIsHeightDp==0 AND jpeg==0,0,0.0,0.0,0.0,19,203.89901757240293
1,37.36792578581424,1648,ios = 1,antiAliasing==1 AND ceil==1 AND threads==10 AND bmp==1 AND android==0 AND ios==0 AND floor==0,0,0.0,0.0,0.0,2,193.57675313949585
2,43.382573087170215,378,bmp = 1 AND floor = 1,bmp==1 AND gif==0 AND jpeg==0 AND floor==1,0,1.0,1.0,1.0,2,141.59991335868835
3,39.472996119828366,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing==1 AND skipUpscaling==1 AND threads==90,0,1.0,1.0,1.0,2,205.70651054382324
4,21.330403111898505,354,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND jpeg = 1 AND threads = 90,antiAliasing==0 AND skipUpscaling==1 AND androidIncludeLdpiTvdpi==0 AND png==0 AND threads==10 AND gif==0 AND android==1,0,0.0,0.0,0.0,2,220.72066974639893
1,30.625146307687366,1079,bmp = 1,png==0 AND bmp==0,0,0.0,0.0,0.0,20,190.67767143249512
2,22.57880269320116,1302,round = 1 AND threads = 90,png==0 AND round==0,0,0.0,0.0,0.0,20,103.4151771068573
3,50.2267096703594,405,ios = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,antiAliasing==1 AND android==0 AND ios==1 AND androidMipmapInsteadOfDrawable==0 AND scaleIsHeightDp==1 AND web==0,0,1.0,1.0,1.0,20,50.83074903488159
4,35.16565183759701,471,scaleIsHeightDp = 1 AND antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing==0 AND ceil==0 AND threads==10 AND bmp==0 AND gif==0 AND android==0,0,0.0,0.0,0.0,20,224.8290221691132
1,46.89478332924693,752,web = 1,iosCreateImagesetFolders==0 AND android==0 AND ios==0 AND androidMipmapInsteadOfDrawable==0 AND web==1,0,1.0,1.0,1.0,21,26.64872145652771
2,53.18049630204589,558,bmp = 1 AND android = 1,iosCreateImagesetFolders==0 AND bmp==1 AND gif==0 AND android==1,0,1.0,1.0,1.0,21,18.15005087852478
3,26.791448690176694,733,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,androidIncludeLdpiTvdpi==0 AND png==0,0,0.0,0.0,0.0,21,196.04780054092407
4,23.146270090059204,526,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,png==0 AND android==0 AND androidMipmapInsteadOfDrawable==0,0,0.0,0.0,0.0,21,204.84482836723328
1,23.641002024051964,752,web = 1,web==0,0,0.0,0.0,0.0,22,176.58100080490112
2,50.20271892438325,1322,ceil = 1 AND threads = 90,round==0 AND threads==90 AND floor==0,0,1.0,1.0,1.0,22,5.290220737457275
3,54.53770553607045,363,android = 1 AND png = 1 AND threads = 90,iosCreateImagesetFolders==0 AND png==1 AND threads==90 AND bmp==0 AND gif==0 AND android==1,0,1.0,1.0,1.0,22,13.715315341949465
4,37.545702309462285,523,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,iosCreateImagesetFolders==0 AND png==0 AND ceil==0 AND threads==90 AND bmp==0 AND ios==1 AND jpeg==0,0,0.0,0.0,0.0,22,224.9488108158112
1,48.99215400878057,832,iosCreateImagesetFolders = 1,iosCreateImagesetFolders==1,0,1.0,1.0,1.0,23,61.94650721549988
2,33.1037117056424,1813,android = 1 AND antiAliasing = 1,skipUpscaling==0 AND png==0 AND ceil==0 AND android==0 AND androidMipmapInsteadOfDrawable==0 AND web==0,0,0.0,0.0,0.0,23,196.55559730529785
3,43.28256733292152,1044,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,iosCreateImagesetFolders==0 AND androidIncludeLdpiTvdpi==1 AND threads==90 AND android==1 AND ios==0 AND web==0,0,1.0,1.0,1.0,23,57.86796593666077
4,45.47562602201618,373,scaleIsHeightDp = 1 AND antiAliasing = 1 AND skipUpscaling = 1 AND threads = 10,antiAliasing==1 AND skipUpscaling==1 AND threads==10 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,23,111.04844379425047
1,56.24283042004121,830,win = 1,iosCreateImagesetFolders==0 AND android==0 AND ios==0 AND androidMipmapInsteadOfDrawable==0 AND web==0,0,1.0,1.0,1.0,24,1.7155320644378662
2,21.36757433845821,559,ios = 1 AND jpeg = 1,ios==0,0,0.0,0.0,0.0,24,183.0019543170929
3,27.374739959060765,493,antiAliasing = 1 AND round = 1 AND threads = 10,iosCreateImagesetFolders==0 AND win==0 AND androidIncludeLdpiTvdpi==0 AND png==0 AND threads==10 AND scaleIsHeightDp==1 AND floor==1,0,0.0,0.0,0.0,24,212.74708008766171
4,57.25608356682282,354,android = 1 AND antiAliasing = 1 AND round = 1 AND threads = 90,iosCreateImagesetFolders==0 AND antiAliasing==1 AND round==1 AND threads==90 AND android==1 AND ios==0 AND floor==0,0,1.0,1.0,1.0,24,11.401672124862673
1,42.24205444211075,830,win = 1,iosCreateImagesetFolders==0 AND android==0 AND ios==0 AND androidMipmapInsteadOfDrawable==0 AND web==0,0,1.0,1.0,1.0,25,100.36569094657898
2,52.86888156528057,562,ios = 1 AND round = 1,ceil==0 AND android==0 AND ios==1 AND androidMipmapInsteadOfDrawable==0 AND web==0 AND floor==0,0,1.0,1.0,1.0,25,20.669023990631104
3,51.42162264857815,598,android = 1 AND scaleIsHeightDp = 1 AND round = 1,iosCreateImagesetFolders==0 AND round==1 AND android==1 AND ios==0 AND scaleIsHeightDp==1 AND web==0,0,1.0,1.0,1.0,25,11.96547269821167
4,35.10319671528239,491,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1 AND skipUpscaling = 1,win==0 AND round==0 AND threads==90 AND gif==1 AND scaleIsHeightDp==1 AND web==0 AND floor==0,1,0.0211267605633802,0.0779220779220779,0.0122199592668024,25,216.9183316230774
1,54.95920773596597,1802,androidMipmapInsteadOfDrawable = 1,iosCreateImagesetFolders==0 AND android==1 AND ios==0 AND androidMipmapInsteadOfDrawable==1,0,1.0,1.0,1.0,26,0.8855226039886475
2,51.18341698360821,733,androidIncludeLdpiTvdpi = 1 AND threads = 10,iosCreateImagesetFolders==0 AND androidIncludeLdpiTvdpi==1 AND threads==10 AND android==1 AND ios==0 AND web==0,0,1.0,1.0,1.0,26,8.757137537002563
3,56.74723520927436,733,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,iosCreateImagesetFolders==0 AND androidIncludeLdpiTvdpi==1 AND threads==10 AND android==1 AND ios==0 AND web==0,0,1.0,1.0,1.0,26,2.8694851398468018
