n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,28083.75292611973,398,PAGE_STORE_TRIM = 1,OPTIMIZE_IN_SELECT==1 AND DROP_RESTRICT==0 AND DEFRAG_ALWAYS==0 AND OPTIMIZE_TWO_EQUALS==1 AND PAGE_STORE_TRIM==0 AND RECOMPILE_ALWAYS==0 AND OPTIMIZE_OR==0,0,0.0,0.0,0.0,3,49.52839732170105
2,36297.94461262533,554,IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1,DROP_RESTRICT==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,3,32.98805093765259
3,32191.76551963656,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_IN_SELECT==0 AND REUSE_SPACE==1 AND DEFRAG_ALWAYS==0 AND OPTIMIZE_DISTINCT==1 AND MVSTORE==1 AND OPTIMIZE_TWO_EQUALS==0 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1,0,0.0,0.0,0.0,3,57.20608067512512
4,36853.273298503584,201,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_IN_LIST==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,3,43.689613580703735
5,27465.63925824162,182,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,DROP_RESTRICT==1 AND DEFRAG_ALWAYS==1 AND MVSTORE==1 AND OPTIMIZE_TWO_EQUALS==0 AND OPTIMIZE_IN_LIST==1 AND COMPRESS==0 AND IGNORE_CATALOGS==0,0,0.0,0.0,0.0,3,66.91924715042114
6,40807.06825405652,102,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND PAGE_STORE_TRIM==1 AND COMPRESS==1,0,1.0,1.0,1.0,3,25.625296354293823
7,42650.03994645948,102,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_IN_SELECT==1 AND DROP_RESTRICT==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_IN_LIST==1 AND IGNORE_CATALOGS==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,3,18.97359323501587
1,38651.37983367387,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,30,12.872742176055908
2,41598.488592261885,489,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1,0,1.0,1.0,1.0,30,3.435185670852661
3,34679.53759036343,436,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1,1,1.0,1.0,1.0,30,48.23560094833374
4,31713.491979851657,118,OPTIMIZE_IN_LIST = 1 AND REUSE_SPACE = 1 AND DROP_RESTRICT = 1 AND MVSTORE = 1,OPTIMIZE_IN_SELECT==1 AND PAGE_STORE_INTERNAL_COUNT==0 AND DROP_RESTRICT==0 AND OPTIMIZE_DISTINCT==0 AND OPTIMIZE_IN_LIST==0 AND PAGE_STORE_TRIM==0 AND IGNORE_CATALOGS==0,0,0.0,0.0,0.0,30,66.73229217529297
5,41441.99023714632,142,OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND REUSE_SPACE==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_IN_LIST==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,30,17.809312343597412
6,28022.34568047601,119,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1,PAGE_STORE_INTERNAL_COUNT==1 AND DROP_RESTRICT==0 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_TWO_EQUALS==0 AND OPTIMIZE_IN_LIST==0 AND COMPRESS==1 AND IGNORE_CATALOGS==0,0,0.0,0.0,0.0,30,72.31766724586487
7,34074.79179421191,106,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,OPTIMIZE_IN_SELECT==1 AND DROP_RESTRICT==0 AND MVSTORE==0 AND OPTIMIZE_TWO_EQUALS==0 AND OPTIMIZE_IN_LIST==0 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND RECOMPILE_ALWAYS==0,0,0.0,0.0,0.0,30,61.88374495506287
1,37987.31214310367,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,31,18.59061026573181
2,36365.80218763955,489,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1,0,1.0,1.0,1.0,31,30.83082866668701
3,43566.05803529832,330,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,OPTIMIZE_IN_SELECT==1 AND PAGE_STORE_INTERNAL_COUNT==1 AND DROP_RESTRICT==1,0,1.0,1.0,1.0,31,16.057525157928467
4,25891.252394966705,246,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT==0 AND PAGE_STORE_INTERNAL_COUNT==0 AND DROP_RESTRICT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_DISTINCT==1 AND RECOMPILE_ALWAYS==0,0,0.0,0.0,0.0,31,59.459922313690186
5,28761.8225969832,132,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_INTERNAL_COUNT==0 AND OPTIMIZE_INSERT_FROM_SELECT==0 AND OPTIMIZE_IN_LIST==1 AND PAGE_STORE_TRIM==0 AND COMPRESS==1 AND IGNORE_CATALOGS==0 AND OPTIMIZE_OR==0,0,0.0,0.0,0.0,31,64.81585550308228
6,46929.69792547632,165,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,DEFRAG_ALWAYS==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND RECOMPILE_ALWAYS==1 AND COMPRESS==1,0,1.0,1.0,1.0,31,6.091303586959839
7,38289.94328577352,98,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_IN_SELECT==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND RECOMPILE_ALWAYS==1 AND IGNORE_CATALOGS==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,31,47.82209300994873
1,29294.091119928835,398,PAGE_STORE_TRIM = 1,OPTIMIZE_DISTINCT==0 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_IN_LIST==0 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==0 AND COMPRESS==1 AND IGNORE_CATALOGS==1,1,0.0048426150121065,0.0666666666666666,0.0025125628140703,32,62.8716733455658
2,27456.398091903447,260,OPTIMIZE_INSERT_FROM_SELECT = 1 AND MVSTORE = 1,OPTIMIZE_IN_SELECT==1 AND REUSE_SPACE==1 AND RECOMPILE_ALWAYS==0 AND IGNORE_CATALOGS==0 AND OPTIMIZE_OR==1,1,0.0186335403726708,0.0483870967741935,0.0115384615384615,32,62.81061959266663
3,41777.17473807305,393,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT==1 AND OPTIMIZE_TWO_EQUALS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,32,14.66279911994934
4,41793.328066337424,123,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,DEFRAG_ALWAYS==1 AND MVSTORE==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND PAGE_STORE_TRIM==0 AND RECOMPILE_ALWAYS==1,0,1.0,1.0,1.0,32,16.405070304870605
5,24959.642714665704,120,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_IN_SELECT==0 AND DROP_RESTRICT==1 AND MVSTORE==0 AND OPTIMIZE_INSERT_FROM_SELECT==0 AND OPTIMIZE_TWO_EQUALS==1 AND COMPRESS==0,0,0.0,0.0,0.0,32,68.24448204040527
6,41209.18278430634,166,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND COMPRESS = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,DROP_RESTRICT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_IN_LIST==1 AND COMPRESS==1,0,1.0,1.0,1.0,32,18.48783159255981
7,47335.5131733686,106,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,DEFRAG_ALWAYS==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_IN_LIST==1 AND RECOMPILE_ALWAYS==1 AND COMPRESS==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,32,8.028080224990845
1,34963.39447492296,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,1,1.0,1.0,1.0,33,49.07642960548401
2,36539.27800045044,367,REUSE_SPACE = 1 AND MVSTORE = 1,REUSE_SPACE==1 AND MVSTORE==1 AND PAGE_STORE_TRIM==0,0,1.0,1.0,1.0,33,26.835344076156616
3,30615.572890283107,111,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT==1 AND REUSE_SPACE==1 AND DROP_RESTRICT==0 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_DISTINCT==0 AND OPTIMIZE_IN_LIST==1 AND COMPRESS==1,3,0.015625,0.0588235294117647,0.009009009009009,33,68.3318841457367
4,45296.48149562947,290,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1 AND OPTIMIZE_IN_LIST==1 AND RECOMPILE_ALWAYS==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,33,3.2749969959259038
5,24733.85737224082,132,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1,REUSE_SPACE==0 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_INSERT_FROM_SELECT==0 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND RECOMPILE_ALWAYS==0,0,0.0,0.0,0.0,33,64.20035696029663
6,45952.851042531074,143,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1,DROP_RESTRICT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND RECOMPILE_ALWAYS==1 AND IGNORE_CATALOGS==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,33,7.688701391220093
7,37700.733338384016,99,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_IN_SELECT==1 AND REUSE_SPACE==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_IN_LIST==1 AND COMPRESS==1,0,1.0,1.0,1.0,33,46.808302879333496
1,29029.55854820936,398,PAGE_STORE_TRIM = 1,PAGE_STORE_INTERNAL_COUNT==0 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_TWO_EQUALS==0 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND PAGE_STORE_TRIM==0 AND IGNORE_CATALOGS==1 AND OPTIMIZE_OR==1,0,0.0,0.0,0.0,34,49.44116544723511
2,45939.90355647477,582,IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,34,0.761387825012207
3,45845.7505274859,295,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT==1 AND REUSE_SPACE==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1,0,1.0,1.0,1.0,34,13.741549730300903
4,32971.830597627966,272,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,DROP_RESTRICT==0 AND OPTIMIZE_DISTINCT==0 AND PAGE_STORE_TRIM==1 AND RECOMPILE_ALWAYS==0 AND COMPRESS==1 AND OPTIMIZE_OR==0,0,0.0141342756183745,0.1818181818181818,0.0073529411764705,34,58.03014492988586
5,35636.19983500405,182,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_IN_LIST==1 AND IGNORE_CATALOGS==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,34,64.41375350952148
6,47559.91694849315,113,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND DROP_RESTRICT==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_IN_LIST==1 AND RECOMPILE_ALWAYS==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,34,6.691950559616089
7,38340.297116733775,112,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,OPTIMIZE_IN_SELECT==1 AND DROP_RESTRICT==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND RECOMPILE_ALWAYS==1 AND COMPRESS==1 AND OPTIMIZE_OR==1,2,1.0,1.0,1.0,34,42.01353812217712
1,44908.87900748574,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,35,2.268477201461792
2,26099.403695373763,569,OPTIMIZE_IN_SELECT = 1 AND REUSE_SPACE = 1,REUSE_SPACE==0,0,0.0,0.0,0.0,35,36.477136850357056
3,41714.38428131278,428,OPTIMIZE_INSERT_FROM_SELECT = 1 AND COMPRESS = 1 AND DEFRAG_ALWAYS = 1,DEFRAG_ALWAYS==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND COMPRESS==1,0,1.0,1.0,1.0,35,6.163131475448608
4,28796.68965715756,306,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,REUSE_SPACE==0 AND DROP_RESTRICT==0 AND MVSTORE==0 AND OPTIMIZE_IN_LIST==1 AND PAGE_STORE_TRIM==0 AND IGNORE_CATALOGS==1 AND OPTIMIZE_OR==0,0,0.0,0.0,0.0,35,64.57667946815491
5,34706.50676275906,190,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT==0 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==0 AND PAGE_STORE_TRIM==0 AND RECOMPILE_ALWAYS==1 AND COMPRESS==0 AND OPTIMIZE_OR==1,0,0.0,0.0,0.0,35,61.14606547355652
6,41893.72217380549,107,OPTIMIZE_INSERT_FROM_SELECT = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND DROP_RESTRICT==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND RECOMPILE_ALWAYS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,35,22.57517957687378
7,39952.04838409321,105,OPTIMIZE_IN_SELECT = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_IN_SELECT==1 AND DROP_RESTRICT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_DISTINCT==1 AND RECOMPILE_ALWAYS==1 AND COMPRESS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,35,41.16783618927002
1,47009.57324696525,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,36,1.0584828853607178
2,38217.713252224654,293,PAGE_STORE_TRIM = 1 AND COMPRESS = 1,PAGE_STORE_TRIM==1 AND COMPRESS==1,0,1.0,1.0,1.0,36,25.0940215587616
3,33797.249405688664,393,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,REUSE_SPACE==1 AND DEFRAG_ALWAYS==0 AND OPTIMIZE_DISTINCT==0 AND OPTIMIZE_IN_LIST==1 AND IGNORE_CATALOGS==0 AND OPTIMIZE_OR==1,0,0.0,0.0,0.0,36,67.12813973426819
4,35869.42652152366,300,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1,OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_IN_LIST==1 AND RECOMPILE_ALWAYS==1 AND COMPRESS==1,0,1.0,1.0,1.0,36,51.08993291854858
5,24692.75583772465,235,OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND DROP_RESTRICT = 1 AND OPTIMIZE_DISTINCT = 1,DROP_RESTRICT==0 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==0 AND PAGE_STORE_TRIM==0 AND COMPRESS==0,0,0.0,0.0,0.0,36,54.02556562423706
6,28870.4492163138,112,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1 AND DROP_RESTRICT = 1,REUSE_SPACE==1 AND DROP_RESTRICT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_IN_LIST==0 AND COMPRESS==1,0,0.0,0.0,0.0,36,72.45833206176758
7,31345.8186151904,119,OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_IN_SELECT==1 AND PAGE_STORE_INTERNAL_COUNT==0 AND OPTIMIZE_DISTINCT==0 AND OPTIMIZE_TWO_EQUALS==0 AND RECOMPILE_ALWAYS==0 AND COMPRESS==1 AND IGNORE_CATALOGS==0,0,0.0,0.0,0.0,36,71.37830328941345
1,36533.91445009175,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,37,33.52581572532654
2,39089.61365447724,297,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,37,15.78003215789795
3,40211.811741195925,321,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,37,8.13317584991455
4,37691.31547365714,277,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,DEFRAG_ALWAYS==1 AND RECOMPILE_ALWAYS==1 AND COMPRESS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,37,26.891087532043457
5,28979.93274790345,180,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1 AND DROP_RESTRICT = 1,OPTIMIZE_DISTINCT==1 AND MVSTORE==0 AND OPTIMIZE_TWO_EQUALS==1 AND RECOMPILE_ALWAYS==0 AND COMPRESS==0 AND IGNORE_CATALOGS==0 AND OPTIMIZE_OR==0,0,0.0,0.0,0.0,37,65.27653074264526
6,36519.63760584016,100,OPTIMIZE_IN_SELECT = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT==1 AND REUSE_SPACE==1 AND DEFRAG_ALWAYS==1 AND RECOMPILE_ALWAYS==1 AND IGNORE_CATALOGS==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,37,69.85933303833008
7,36681.696434327045,103,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_IN_LIST==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND RECOMPILE_ALWAYS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,37,58.36464905738831
1,44383.76028483015,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,38,2.2730679512023926
2,27106.80488584293,556,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_IN_SELECT==0 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_INSERT_FROM_SELECT==0 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==0 AND PAGE_STORE_TRIM==0 AND OPTIMIZE_OR==0,0,0.0,0.0,0.0,38,37.64936995506287
3,47172.53527082718,379,OPTIMIZE_INSERT_FROM_SELECT = 1 AND REUSE_SPACE = 1 AND OPTIMIZE_DISTINCT = 1,REUSE_SPACE==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_INSERT_FROM_SELECT==1,0,1.0,1.0,1.0,38,3.582568407058716
4,37385.71968059222,158,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1,DROP_RESTRICT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_IN_LIST==1 AND PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,38,47.41885399818421
5,37444.13337169904,154,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND RECOMPILE_ALWAYS==1 AND IGNORE_CATALOGS==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,38,55.91027545928955
