n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,2.8471184072153903,174,proof = 1 AND smtlib2_compliant = 1 AND stats = 1,well_sorted_check==0 AND dump_models==0 AND smtlib2_compliant==0 AND stats==1 AND trace==1 AND type_check==0,0,0.0,0.0,0.0,16,5.638895273208618
4,2.8410513997827995,97,model = 1 AND proof = 1 AND smtlib2_compliant = 1 AND trace = 1,unsat_core==1 AND well_sorted_check==0 AND debug_ref_count==0 AND proof==0 AND stats==0 AND trace==1,0,0.0,0.0,0.0,16,5.917754888534546
5,3.916727621132564,67,debug_ref_count = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,debug_ref_count==1 AND model==1 AND model_validate==1 AND stats==1 AND type_check==1,0,1.0,1.0,1.0,16,6.844759941101074
6,2.221682265863627,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,well_sorted_check==0 AND dump_models==1 AND model_validate==1 AND proof==1 AND stats==0 AND type_check==0,0,0.0,0.0,0.0,16,7.393764972686768
2,2.245728072405943,274,dump_models = 1 AND trace = 1,trace==0,0,0.0,0.0,0.0,17,3.1123170852661133
3,4.231118736678737,150,model_validate = 1 AND proof = 1 AND smtlib2_compliant = 1,model_validate==1 AND proof==1 AND smtlib2_compliant==1,0,1.0,1.0,1.0,17,1.4725866317749023
4,3.2821787957314448,115,auto_config = 1 AND dump_models = 1 AND model = 1 AND stats = 1,debug_ref_count==1 AND dump_models==0 AND model==1 AND model_validate==0 AND proof==1 AND smtlib2_compliant==1,0,0.0,0.0,0.0,17,5.29651141166687
5,1.920405663714899,54,auto_config = 1 AND dump_models = 1 AND smtlib2_compliant = 1 AND trace = 1 AND unsat_core = 1,unsat_core==1 AND dump_models==0 AND model_validate==0,0,0.0,0.0,0.0,17,4.388822078704834
6,4.113040729965205,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,dump_models==1 AND model==1 AND model_validate==1 AND stats==1 AND trace==1 AND type_check==1,0,1.0,1.0,1.0,17,3.9713871479034415
2,2.723499177397261,293,dump_models = 1 AND type_check = 1,auto_config==0 AND unsat_core==1 AND debug_ref_count==0 AND model_validate==0 AND proof==0 AND smtlib2_compliant==0,2,0.0062111801242236,0.0344827586206896,0.0034129692832764,18,2.9570794105529785
3,4.338006402035813,118,debug_ref_count = 1 AND model = 1 AND well_sorted_check = 1,well_sorted_check==1 AND debug_ref_count==1 AND model==1,0,1.0,1.0,1.0,18,1.2625961303710938
4,3.681543170606268,105,debug_ref_count = 1 AND model = 1 AND proof = 1 AND type_check = 1,debug_ref_count==1 AND dump_models==1 AND proof==1 AND type_check==1,4,0.7164179104477612,0.75,0.6857142857142857,18,4.6901185512542725
5,1.9400891061662704,74,dump_models = 1 AND model = 1 AND smtlib2_compliant = 1 AND stats = 1 AND type_check = 1,proof==1 AND smtlib2_compliant==0 AND trace==0 AND type_check==0,0,0.0,0.0,0.0,18,4.392358303070068
6,3.77995911645341,57,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND trace = 1 AND type_check = 1,auto_config==1 AND unsat_core==0 AND model==1 AND model_validate==1 AND smtlib2_compliant==0,0,0.1443298969072164,0.175,0.1228070175438596,18,3.773066520690918
2,4.19889753940754,278,dump_models = 1 AND proof = 1,dump_models==1 AND proof==1,0,1.0,1.0,1.0,19,0.6123874187469482
3,4.227912273596395,170,dump_models = 1 AND proof = 1 AND type_check = 1,dump_models==1 AND proof==1 AND type_check==1,0,1.0,1.0,1.0,19,1.0231857299804688
4,2.771693776573432,64,debug_ref_count = 1 AND proof = 1 AND unsat_core = 1 AND well_sorted_check = 1,auto_config==1 AND unsat_core==0 AND well_sorted_check==0 AND dump_models==0 AND proof==0 AND smtlib2_compliant==0,0,0.0,0.0,0.0,19,5.26025390625
5,2.726397195969252,81,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,unsat_core==1 AND debug_ref_count==0 AND model_validate==0 AND smtlib2_compliant==1 AND stats==1 AND trace==0 AND type_check==1,0,0.0,0.0,0.0,19,5.701592445373535
6,3.326139575578969,57,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND trace = 1 AND type_check = 1,auto_config==1 AND unsat_core==1 AND dump_models==0 AND model==1 AND model_validate==1 AND smtlib2_compliant==0 AND type_check==0,0,0.0,0.0,0.0,19,5.664932012557983
2,3.8305886568898218,270,auto_config = 1 AND debug_ref_count = 1,auto_config==1 AND debug_ref_count==1,0,1.0,1.0,1.0,2,2.3891444206237797
