n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
5,181.26953691341288,106,MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Multithreading = 1 AND PositionBits = 1,MemoryLimit==1 AND Nice==1 AND Depth==1 AND Multithreading==1 AND PositionBits==1,0,1.0,1.0,1.0,2,1227.6775505542755
1,196.5656792006824,105,Lc1Lp0 = 1,Lc0Lp1==0 AND Lc0Lp2==0 AND Lc0Lp3==0 AND Lc0Lp4==0 AND Lc1Lp0==1 AND Lc0Lp0==0,0,1.0,1.0,1.0,20,973.2480225563048
2,198.75658327114624,223,crc64 = 1 AND Dict = 1,crc32==0 AND crc64==1 AND Dict==1 AND none==0,0,1.0,1.0,1.0,20,297.472843170166
3,123.07636011173204,126,bt4 = 1 AND Nice = 1 AND Multithreading = 1,Nice==1 AND Multithreading==1 AND hc3==0 AND hc4==0 AND bt2==0 AND bt4==1,0,1.0,1.0,1.0,20,2530.8107504844666
4,200.3545517961381,348,MemoryLimit = 1 AND Dict = 1 AND BlockSize = 1 AND FlushTimeout = 1,MemoryLimit==1 AND Dict==1 AND BlockSize==1 AND FlushTimeout==1,0,1.0,1.0,1.0,20,233.36112332344052
5,35.02514073131778,301,MemoryLimit = 1 AND Dict = 1 AND Dist = 1 AND Multithreading = 1 AND BlockSize = 1,crc32==0 AND Lc0Lp2==1 AND crc64==0 AND MemoryLimit==0 AND Multithreading==1 AND PositionBits==0 AND hc4==0,0,0.0,0.0,0.0,20,6221.227190256119
6,126.99578854562748,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32==1 AND MemoryLimit==1 AND Depth==1 AND Dict==1 AND Dist==1 AND BlockSize==1,0,1.0,1.0,1.0,20,2426.8596682548523
1,23.814581438017864,399,crc64 = 1,Lc1Lp0==0 AND Lc1Lp1==0 AND Lc1Lp3==0 AND crc64==0 AND Nice==1 AND Depth==1 AND sha256==0,0,0.0,0.0,0.0,21,4379.563994646072
2,135.761352515717,312,crc32 = 1 AND Depth = 1,crc32==1 AND crc64==0 AND Depth==1 AND none==0,0,1.0,1.0,1.0,21,1391.5361268520355
3,42.25333576591613,186,crc64 = 1 AND MemoryLimit = 1 AND Dict = 1,Lc2Lp2==0 AND Nice==1 AND Dist==0 AND BlockSize==0 AND PositionBits==1 AND bt3==0 AND bt4==0,0,0.0,0.0,0.0,21,5555.308504104614
4,131.46680664289826,108,hc3 = 1 AND MemoryLimit = 1 AND Dist = 1 AND Multithreading = 1,MemoryLimit==1 AND Multithreading==1 AND hc3==1 AND hc4==0 AND bt2==0 AND bt4==0,0,0.9773755656108596,0.9557522123893806,1.0,21,2204.9102087020874
1,124.49572340334882,399,crc64 = 1,crc32==0 AND crc64==1,0,1.0,1.0,1.0,22,717.0845944881439
2,201.07385409687944,294,bt4 = 1 AND Depth = 1,Depth==1 AND hc3==0 AND hc4==0 AND bt2==0 AND bt4==1,0,1.0,1.0,1.0,22,229.26384687423703
3,163.21145697963036,214,hc3 = 1 AND Depth = 1 AND Dict = 1,Depth==1 AND Dict==1 AND hc3==1 AND hc4==0 AND bt2==0 AND bt4==0,0,1.0,1.0,1.0,22,708.1885058879852
4,62.79407934164587,140,hc4 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1,Lc0Lp3==0 AND Lc1Lp0==0 AND crc64==1 AND BlockSize==1 AND FlushTimeout==0 AND PositionBits==0 AND bt4==1,0,0.0,0.0,0.0,22,5376.165751934052
5,197.36882398316064,309,Nice = 1 AND Depth = 1 AND Dict = 1 AND Multithreading = 1 AND BlockSize = 1,Nice==1 AND Depth==1 AND Dict==1 AND Multithreading==1 AND BlockSize==1,0,1.0,1.0,1.0,22,367.4295523166657
6,188.20050993735268,127,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32==1 AND Nice==1 AND Depth==1 AND Dict==1 AND Dist==1 AND BlockSize==1,0,1.0,1.0,1.0,22,1496.450900554657
1,35.16695067185459,161,Lc4Lp0 = 1,crc32==0 AND crc64==0 AND Lc3Lp0==1 AND Dict==1 AND PositionBits==1 AND hc4==0 AND bt2==0,0,0.0,0.0,0.0,23,5643.577630996704
2,39.7072628628748,244,sha256 = 1 AND Dist = 1,Lc0Lp4==0 AND Lc2Lp1==0 AND MemoryLimit==1 AND Nice==1 AND Dist==0 AND FlushTimeout==0 AND bt2==0,0,0.0,0.0,0.0,23,6036.09675860405
1,201.75310716599915,248,bt2 = 1,hc3==0 AND hc4==0 AND bt2==1,0,1.0,1.0,1.0,24,237.62374114990237
2,123.50088514280318,344,crc32 = 1 AND Dist = 1,crc32==1 AND crc64==0 AND Dist==1 AND none==0,0,1.0,1.0,1.0,24,1671.7925992012024
3,95.76079346565652,170,Lc0Lp1 = 1 AND Dict = 1 AND BlockSize = 1,Lc0Lp1==1 AND Lc0Lp2==0 AND Lc0Lp3==0 AND Lc1Lp3==0 AND Dict==1 AND BlockSize==1 AND Lc0Lp0==0,0,1.0,1.0,1.0,24,4565.106283664703
4,24.108730604220213,163,none = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1,Lc0Lp3==0 AND Lc1Lp0==0 AND Nice==1 AND Dist==1 AND Multithreading==1 AND sha256==1 AND bt2==0,0,0.0,0.0,0.0,24,5701.029204130173
5,165.1666932289984,102,hc4 = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,Nice==1 AND Depth==1 AND Dist==1 AND BlockSize==1 AND hc3==0 AND hc4==1,0,1.0,1.0,1.0,24,1706.0707252025604
1,172.13019865494329,445,sha256 = 1,crc32==0 AND crc64==0 AND none==0,0,1.0,1.0,1.0,25,99.08228302001952
2,53.43970107569614,240,hc3 = 1 AND Nice = 1,crc32==0 AND Lc0Lp1==0 AND crc64==0 AND MemoryLimit==1 AND Dict==1 AND Dist==0 AND Multithreading==0,0,0.0,0.0,0.0,25,5348.573826551437
3,75.96102115667307,190,sha256 = 1 AND Depth = 1 AND Dict = 1,Lc0Lp1==0 AND MemoryLimit==1 AND Depth==0 AND sha256==0 AND FlushTimeout==1 AND PositionBits==0 AND bt4==0,0,0.0,0.0,0.0,25,5362.762236833572
4,121.1226855696912,217,bt4 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dist = 1,MemoryLimit==1 AND Nice==1 AND Dist==1 AND hc3==0 AND hc4==0 AND bt4==1,0,1.0,1.0,1.0,25,1695.6864266395569
1,168.2803535685547,469,none = 1,crc32==0 AND crc64==0 AND none==1,0,1.0,1.0,1.0,26,81.46057677268982
