n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,35.68420179438773,499,sliced-threads = 1,no-8x8dct==0 AND dts-compress==1 AND opencl==1 AND intra-refresh==0 AND open-gop==0 AND no-cabac==0 AND tff==1,4,0.0114285714285714,0.1153846153846153,0.0060120240480961,37,1271.6995542049408
2,101.51268057698375,266,open-gop = 1 AND sliced-threads = 1,sliced-threads==1 AND open-gop==1,0,1.0,1.0,1.0,37,10.796257972717283
3,50.5629464908313,735,intra-refresh = 1 AND tff = 1 AND non-deterministic = 1,non-deterministic==1 AND intra-refresh==1 AND tff==1,0,1.0,1.0,1.0,37,145.03185153007507
4,22.42586956280299,528,open-gop = 1 AND constrained-intra = 1 AND no-mbtree = 1 AND aud = 1,no-weightb==0 AND no-mbtree==0 AND no-dct-decimate==1 AND pic-struct==1 AND aud==0 AND sliced-threads==0 AND tff==0,0,0.0,0.0,0.0,37,1208.3370554447174
5,34.25226373095638,414,tff = 1 AND no-fast-pskip = 1 AND no-dct-decimate = 1 AND non-deterministic = 1 AND aud = 1,no-mixed-refs==1 AND no-psy==1 AND no-dct-decimate==0 AND no-scenecut==0 AND aud==1 AND intra-refresh==0,0,0.0,0.0,0.0,37,1242.957338809967
6,13.652654852965492,346,slow-firstpass = 1 AND no-fast-pskip = 1 AND pic-struct = 1 AND cpu-independent = 1 AND dts-compress = 1 AND opencl = 1,no-weightb==0 AND non-deterministic==1 AND aud==0 AND dts-compress==0 AND intra-refresh==1 AND no-cabac==1 AND tff==0,0,0.0,0.0,0.0,37,1170.8768305778503
7,47.82638132764687,334,slow-firstpass = 1 AND intra-refresh = 1 AND open-gop = 1 AND no-mbtree = 1 AND pic-struct = 1 AND non-deterministic = 1 AND no-asm = 1,slow-firstpass==1 AND no-mbtree==1 AND pic-struct==1 AND non-deterministic==1 AND no-asm==1 AND intra-refresh==1 AND open-gop==1,0,1.0,1.0,1.0,37,446.2834441661835
1,57.47757489494794,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,38,175.75136590003967
2,65.39839546770573,289,pic-struct = 1 AND sliced-threads = 1,pic-struct==1 AND sliced-threads==1,0,1.0,1.0,1.0,38,133.82838416099548
3,106.3295929864115,750,no-dct-decimate = 1 AND dts-compress = 1 AND opencl = 1,no-dct-decimate==1 AND dts-compress==1 AND opencl==1,0,1.0,1.0,1.0,38,6.165218830108643
4,79.75137157695077,645,slow-firstpass = 1 AND no-cabac = 1 AND no-asm = 1 AND opencl = 1,slow-firstpass==1 AND no-asm==1 AND opencl==1 AND no-cabac==1,0,1.0,1.0,1.0,38,208.5101537704468
5,44.95040004853,457,no-fast-pskip = 1 AND no-8x8dct = 1 AND no-mbtree = 1 AND pic-struct = 1 AND aud = 1,no-8x8dct==1 AND no-mbtree==1 AND pic-struct==1 AND aud==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,38,500.87069725990295
6,60.73360142004908,367,intra-refresh = 1 AND open-gop = 1 AND no-psy = 1 AND no-mbtree = 1 AND dts-compress = 1 AND opencl = 1,no-psy==1 AND no-mbtree==1 AND dts-compress==1 AND opencl==1 AND intra-refresh==1 AND open-gop==1,0,1.0,1.0,1.0,38,164.74048137664795
7,66.22952796161618,321,slow-firstpass = 1 AND no-cabac = 1 AND no-deblock = 1 AND bff = 1 AND no-mbtree = 1 AND pic-struct = 1 AND opencl = 1,slow-firstpass==1 AND no-mbtree==1 AND pic-struct==1 AND opencl==1 AND no-cabac==1 AND no-deblock==1 AND bff==1,0,1.0,1.0,1.0,38,273.5301628112793
1,32.91709555372422,499,sliced-threads = 1,no-chroma-me==1 AND no-weightb==1 AND non-deterministic==0 AND no-asm==0 AND intra-refresh==0 AND open-gop==0 AND no-cabac==1,0,0.0,0.0,0.0,39,1307.296956062317
2,86.3658703904937,883,intra-refresh = 1 AND aud = 1,aud==1 AND intra-refresh==1,0,1.0,1.0,1.0,39,11.545267820358276
3,67.769692164556,750,open-gop = 1 AND tff = 1 AND no-dct-decimate = 1,no-dct-decimate==1 AND open-gop==1 AND tff==1,0,1.0,1.0,1.0,39,49.54277563095093
4,71.20128011369219,605,no-deblock = 1 AND constrained-intra = 1 AND no-mixed-refs = 1 AND no-asm = 1,no-mixed-refs==1 AND no-asm==1 AND no-deblock==1 AND constrained-intra==1,0,1.0,1.0,1.0,39,48.668018102645874
5,75.5264690165993,458,intra-refresh = 1 AND open-gop = 1 AND constrained-intra = 1 AND cpu-independent = 1 AND no-asm = 1,cpu-independent==1 AND no-asm==1 AND intra-refresh==1 AND open-gop==1 AND constrained-intra==1,0,1.0,1.0,1.0,39,57.09814476966858
6,69.91094070964037,369,slow-firstpass = 1 AND open-gop = 1 AND no-cabac = 1 AND bff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-dct-decimate==1 AND cpu-independent==1 AND open-gop==1 AND no-cabac==1 AND bff==1,0,1.0,1.0,1.0,39,218.31014490127563
7,28.91547870877769,317,slow-firstpass = 1 AND no-scenecut = 1 AND no-cabac = 1 AND no-fast-pskip = 1 AND no-psy = 1 AND non-deterministic = 1 AND aud = 1,slow-firstpass==1 AND no-8x8dct==1 AND non-deterministic==0 AND cpu-independent==0 AND no-cabac==1 AND tff==0 AND bff==0,0,0.0,0.0,0.0,39,1226.507315158844
1,93.83372698590142,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,4,3.185854911804199
2,84.85876830111745,282,no-asm = 1 AND sliced-threads = 1,no-asm==1 AND sliced-threads==1,0,1.0,1.0,1.0,4,38.3328275680542
3,43.070872873798216,869,no-weightb = 1 AND no-mbtree = 1 AND pic-struct = 1,no-weightb==1 AND no-mbtree==1 AND pic-struct==1,0,1.0,1.0,1.0,4,372.9363343715668
4,67.40709530127666,676,slow-firstpass = 1 AND open-gop = 1 AND non-deterministic = 1 AND opencl = 1,slow-firstpass==1 AND non-deterministic==1 AND opencl==1 AND open-gop==1,0,1.0,1.0,1.0,4,195.7852053642273
5,83.40896892510263,492,slow-firstpass = 1 AND no-chroma-me = 1 AND no-psy = 1 AND non-deterministic = 1 AND no-asm = 1,slow-firstpass==1 AND no-chroma-me==1 AND no-psy==1 AND non-deterministic==1 AND no-asm==1,0,1.0,1.0,1.0,4,172.29060101509094
6,54.77090040103718,423,intra-refresh = 1 AND no-cabac = 1 AND bff = 1 AND aud = 1 AND dts-compress = 1 AND opencl = 1,aud==1 AND dts-compress==1 AND opencl==1 AND intra-refresh==1 AND no-cabac==1 AND bff==1,0,1.0,1.0,1.0,4,222.6166877746582
7,17.708175501003076,315,slow-firstpass = 1 AND open-gop = 1 AND no-cabac = 1 AND no-deblock = 1 AND no-chroma-me = 1 AND non-deterministic = 1 AND cpu-independent = 1,no-mixed-refs==0 AND no-weightb==0 AND no-dct-decimate==1 AND no-scenecut==0 AND opencl==1 AND open-gop==0 AND no-deblock==0,0,0.0,0.0,0.0,4,1000.7342147827148
1,60.043225215092754,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,40,130.25872135162354
2,101.40051732048484,847,no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1,0,1.0,1.0,1.0,40,3.281607151031494
3,48.96141208587995,687,no-scenecut = 1 AND no-weightb = 1 AND opencl = 1,no-weightb==1 AND no-scenecut==1 AND opencl==1,0,1.0,1.0,1.0,40,226.70479249954224
4,90.01559351289261,632,open-gop = 1 AND no-deblock = 1 AND no-8x8dct = 1 AND no-mixed-refs = 1,no-8x8dct==1 AND no-mixed-refs==1 AND open-gop==1 AND no-deblock==1,0,1.0,1.0,1.0,40,12.661505222320557
5,88.73436738640436,477,slow-firstpass = 1 AND no-scenecut = 1 AND bff = 1 AND no-mixed-refs = 1 AND no-dct-decimate = 1,slow-firstpass==1 AND no-mixed-refs==1 AND no-dct-decimate==1 AND no-scenecut==1 AND bff==1,0,1.0,1.0,1.0,40,229.11573243141171
6,77.30736741614209,309,intra-refresh = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND cpu-independent = 1 AND aud = 1 AND opencl = 1,no-8x8dct==1 AND cpu-independent==1 AND aud==1 AND opencl==1 AND intra-refresh==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,40,94.6021089553833
7,51.12909925906365,254,slow-firstpass = 1 AND no-deblock = 1 AND tff = 1 AND no-psy = 1 AND no-mbtree = 1 AND cpu-independent = 1 AND aud = 1,slow-firstpass==1 AND no-psy==1 AND no-mbtree==1 AND cpu-independent==1 AND aud==1 AND no-deblock==1 AND tff==1,0,1.0,1.0,1.0,40,457.1584210395813
1,58.352360059230925,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,41,161.71118450164795
2,27.61526271137718,249,no-mbtree = 1 AND sliced-threads = 1,no-8x8dct==1 AND cpu-independent==1 AND no-scenecut==0 AND aud==0 AND open-gop==0 AND no-deblock==1 AND constrained-intra==1,0,0.0,0.0,0.0,41,1415.5607194900513
3,57.98948460008837,727,bff = 1 AND no-mixed-refs = 1 AND no-weightb = 1,no-mixed-refs==1 AND no-weightb==1 AND bff==1,0,1.0,1.0,1.0,41,68.15464854240417
4,61.45794142630536,540,slow-firstpass = 1 AND no-deblock = 1 AND no-fast-pskip = 1 AND no-weightb = 1,slow-firstpass==1 AND no-weightb==1 AND no-deblock==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,41,225.39306569099423
5,89.36395806782942,468,slow-firstpass = 1 AND open-gop = 1 AND constrained-intra = 1 AND no-mixed-refs = 1 AND no-weightb = 1,slow-firstpass==1 AND no-mixed-refs==1 AND no-weightb==1 AND open-gop==1 AND constrained-intra==1,0,1.0,1.0,1.0,41,208.15947246551517
6,52.917022110025854,396,no-scenecut = 1 AND intra-refresh = 1 AND no-fast-pskip = 1 AND no-psy = 1 AND aud = 1 AND dts-compress = 1,no-psy==1 AND no-scenecut==1 AND aud==1 AND dts-compress==1 AND intra-refresh==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,41,272.0213680267334
7,31.716429878765428,347,slow-firstpass = 1 AND no-deblock = 1 AND tff = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND no-psy = 1 AND no-dct-decimate = 1,no-mixed-refs==1 AND no-psy==1 AND pic-struct==1 AND non-deterministic==0 AND opencl==1 AND no-deblock==0 AND bff==0,0,0.0,0.0,0.0,41,1358.0143220424652
1,18.750014318218074,499,sliced-threads = 1,no-mixed-refs==1 AND no-weightb==0 AND no-mbtree==1 AND no-scenecut==1 AND sliced-threads==0 AND intra-refresh==0 AND no-cabac==1,0,0.0,0.0,0.0,42,1482.7247154712677
2,79.08866425870025,800,no-8x8dct = 1 AND cpu-independent = 1,no-8x8dct==1 AND cpu-independent==1,0,1.0,1.0,1.0,42,11.202646732330322
3,85.05229466703469,697,intra-refresh = 1 AND non-deterministic = 1 AND aud = 1,non-deterministic==1 AND aud==1 AND intra-refresh==1,0,1.0,1.0,1.0,42,17.50005602836609
4,46.81269720381199,621,intra-refresh = 1 AND no-chroma-me = 1 AND no-dct-decimate = 1 AND pic-struct = 1,no-chroma-me==1 AND no-dct-decimate==1 AND pic-struct==1 AND intra-refresh==1,0,1.0,1.0,1.0,42,279.40139985084534
5,72.70359323004047,409,slow-firstpass = 1 AND intra-refresh = 1 AND no-deblock = 1 AND no-8x8dct = 1 AND aud = 1,slow-firstpass==1 AND no-8x8dct==1 AND aud==1 AND intra-refresh==1 AND no-deblock==1,0,1.0,1.0,1.0,42,208.4930634498596
6,41.71269795842843,393,no-scenecut = 1 AND no-weightb = 1 AND no-mbtree = 1 AND pic-struct = 1 AND non-deterministic = 1 AND aud = 1,no-weightb==1 AND no-mbtree==1 AND pic-struct==1 AND non-deterministic==1 AND no-scenecut==1 AND aud==1,0,1.0,1.0,1.0,42,893.3805985450745
7,33.19771520293783,283,slow-firstpass = 1 AND open-gop = 1 AND constrained-intra = 1 AND no-weightb = 1 AND non-deterministic = 1 AND cpu-independent = 1 AND dts-compress = 1,no-mixed-refs==1 AND no-psy==0 AND no-dct-decimate==0 AND pic-struct==0 AND opencl==1 AND open-gop==1 AND no-fast-pskip==1,3,0.0067567567567567,0.0769230769230769,0.0035335689045936,42,1267.180792570114
1,16.765614012648598,499,sliced-threads = 1,no-chroma-me==0 AND no-psy==1 AND no-dct-decimate==0 AND pic-struct==1 AND no-scenecut==0 AND no-asm==0 AND dts-compress==0,0,0.0,0.0,0.0,43,1434.0888576507568
2,15.652948673422788,887,pic-struct = 1 AND cpu-independent = 1,no-weightb==0 AND pic-struct==0,0,0.0,0.0,0.0,43,1026.9884831905365
3,66.36186417077519,181,open-gop = 1 AND aud = 1 AND sliced-threads = 1,aud==1 AND sliced-threads==1 AND open-gop==1,0,1.0,1.0,1.0,43,309.8788132667541
4,13.240728547839137,546,no-scenecut = 1 AND no-fast-pskip = 1 AND no-weightb = 1 AND no-asm = 1,no-8x8dct==0 AND no-mixed-refs==0 AND no-dct-decimate==0 AND cpu-independent==0 AND open-gop==0 AND bff==0 AND no-fast-pskip==0,0,0.0,0.0,0.0,43,1237.882292509079
5,21.655560475350413,453,slow-firstpass = 1 AND no-8x8dct = 1 AND no-weightb = 1 AND non-deterministic = 1 AND opencl = 1,no-mbtree==1 AND no-dct-decimate==0 AND non-deterministic==0 AND opencl==0 AND sliced-threads==0 AND intra-refresh==1 AND open-gop==0,0,0.0,0.0,0.0,43,1425.732028007507
6,107.04877232977609,382,slow-firstpass = 1 AND intra-refresh = 1 AND tff = 1 AND bff = 1 AND no-fast-pskip = 1 AND opencl = 1,slow-firstpass==1 AND opencl==1 AND intra-refresh==1 AND tff==1 AND bff==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,43,225.86360216140747
7,8.53976083340707,283,slow-firstpass = 1 AND no-scenecut = 1 AND open-gop = 1 AND no-chroma-me = 1 AND no-mixed-refs = 1 AND no-mbtree = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-chroma-me==0 AND no-psy==0 AND no-dct-decimate==0 AND cpu-independent==0 AND no-scenecut==1 AND bff==0,0,0.0,0.0,0.0,43,1239.4783992767334
1,24.470658057088283,499,sliced-threads = 1,no-chroma-me==0 AND pic-struct==0 AND no-scenecut==1 AND aud==1 AND open-gop==0 AND bff==0 AND no-fast-pskip==0,4,0.0038910505836575,0.0666666666666666,0.002004008016032,44,1144.586373090744
2,32.53509630335595,911,cpu-independent = 1 AND opencl = 1,no-weightb==0 AND non-deterministic==0 AND cpu-independent==0 AND no-asm==1 AND no-cabac==1 AND bff==0 AND no-fast-pskip==1,0,0.0,0.0,0.0,44,972.4032435417176
3,34.909550086546936,706,open-gop = 1 AND no-dct-decimate = 1 AND no-asm = 1,no-8x8dct==0 AND no-chroma-me==1 AND no-weightb==1 AND no-dct-decimate==0 AND no-scenecut==1 AND no-deblock==1,0,0.0,0.0,0.0,44,985.4498414993286
4,101.9521070364303,489,no-cabac = 1 AND constrained-intra = 1 AND no-chroma-me = 1 AND cpu-independent = 1,no-chroma-me==1 AND cpu-independent==1 AND no-cabac==1 AND constrained-intra==1,0,1.0,1.0,1.0,44,10.526687860488892
5,75.35015462392035,453,no-scenecut = 1 AND intra-refresh = 1 AND no-fast-pskip = 1 AND no-mbtree = 1 AND aud = 1,no-mbtree==1 AND no-scenecut==1 AND aud==1 AND intra-refresh==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,44,54.527628660202026
6,51.10478996970748,392,slow-firstpass = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND no-psy = 1 AND no-weightb = 1 AND dts-compress = 1,slow-firstpass==1 AND no-8x8dct==1 AND no-chroma-me==1 AND no-psy==1 AND no-weightb==1 AND dts-compress==1,0,1.0,1.0,1.0,44,374.41227316856384
7,82.3500746606528,347,slow-firstpass = 1 AND intra-refresh = 1 AND open-gop = 1 AND pic-struct = 1 AND non-deterministic = 1 AND aud = 1 AND opencl = 1,slow-firstpass==1 AND pic-struct==1 AND non-deterministic==1 AND aud==1 AND opencl==1 AND intra-refresh==1 AND open-gop==1,0,1.0,1.0,1.0,44,205.00586652755737
1,100.1967908252585,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,45,2.280003070831299
2,18.130612947535703,841,no-psy = 1 AND cpu-independent = 1,no-8x8dct==1 AND no-dct-decimate==0 AND cpu-independent==0 AND no-scenecut==0 AND no-asm==0 AND aud==0 AND dts-compress==0,0,0.0,0.0,0.0,45,866.5087051391602
3,104.73452740605364,755,no-cabac = 1 AND no-chroma-me = 1 AND opencl = 1,no-chroma-me==1 AND opencl==1 AND no-cabac==1,0,1.0,1.0,1.0,45,6.783382177352905
4,71.21620945387109,707,open-gop = 1 AND no-fast-pskip = 1 AND no-chroma-me = 1 AND no-mixed-refs = 1,no-chroma-me==1 AND no-mixed-refs==1 AND open-gop==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,45,30.737375497817997
5,92.28369803580198,548,constrained-intra = 1 AND no-chroma-me = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND no-mbtree = 1,no-chroma-me==1 AND no-mixed-refs==1 AND no-weightb==1 AND no-mbtree==1 AND constrained-intra==1,0,1.0,1.0,1.0,45,17.289457321166992
6,101.07043730193332,407,no-scenecut = 1 AND no-cabac = 1 AND tff = 1 AND no-chroma-me = 1 AND no-weightb = 1 AND pic-struct = 1,no-chroma-me==1 AND no-weightb==1 AND pic-struct==1 AND no-scenecut==1 AND no-cabac==1 AND tff==1,0,1.0,1.0,1.0,45,39.02879405021668
7,27.532963137736992,275,slow-firstpass = 1 AND intra-refresh = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1 AND dts-compress = 1,slow-firstpass==1 AND no-chroma-me==0 AND pic-struct==1 AND non-deterministic==0 AND dts-compress==0 AND no-deblock==1 AND constrained-intra==1,0,0.0,0.0,0.0,45,1252.7266240119934
1,30.26575032557815,499,sliced-threads = 1,no-weightb==1 AND no-dct-decimate==0 AND aud==0 AND opencl==1 AND no-cabac==0 AND tff==1,4,0.0039138943248532,0.0833333333333333,0.002004008016032,46,1214.19482755661
2,98.1120396653708,914,no-chroma-me = 1 AND aud = 1,no-chroma-me==1 AND aud==1,0,1.0,1.0,1.0,46,4.26694130897522
3,72.41439194414545,807,no-mixed-refs = 1 AND non-deterministic = 1 AND no-asm = 1,no-mixed-refs==1 AND non-deterministic==1 AND no-asm==1,0,1.0,1.0,1.0,46,32.27646350860596
4,70.88453980103995,554,intra-refresh = 1 AND no-chroma-me = 1 AND no-mixed-refs = 1 AND aud = 1,no-chroma-me==1 AND no-mixed-refs==1 AND aud==1 AND intra-refresh==1,0,1.0,1.0,1.0,46,60.46026539802551
5,104.84211404699164,446,no-deblock = 1 AND tff = 1 AND no-dct-decimate = 1 AND non-deterministic = 1 AND cpu-independent = 1,no-dct-decimate==1 AND non-deterministic==1 AND cpu-independent==1 AND no-deblock==1 AND tff==1,0,1.0,1.0,1.0,46,16.272309064865112
6,47.80116312110098,472,intra-refresh = 1 AND open-gop = 1 AND no-cabac = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND no-mbtree = 1,no-mixed-refs==1 AND no-weightb==1 AND no-mbtree==1 AND intra-refresh==1 AND open-gop==1 AND no-cabac==1,0,1.0,1.0,1.0,46,397.1647927761078
7,101.74465200472356,322,slow-firstpass = 1 AND open-gop = 1 AND no-fast-pskip = 1 AND no-weightb = 1 AND no-mbtree = 1 AND non-deterministic = 1 AND opencl = 1,slow-firstpass==1 AND no-weightb==1 AND no-mbtree==1 AND non-deterministic==1 AND opencl==1 AND open-gop==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,46,261.6957051753998
1,31.756626291055703,499,sliced-threads = 1,no-mixed-refs==0 AND no-dct-decimate==1 AND non-deterministic==1 AND cpu-independent==0 AND no-scenecut==0 AND bff==1 AND constrained-intra==1,0,0.0,0.0,0.0,47,1255.7620508670807
2,88.87022781142774,856,constrained-intra = 1 AND cpu-independent = 1,cpu-independent==1 AND constrained-intra==1,0,1.0,1.0,1.0,47,6.237762451171875
3,94.8016883569204,863,slow-firstpass = 1 AND no-chroma-me = 1 AND no-mixed-refs = 1,slow-firstpass==1 AND no-chroma-me==1 AND no-mixed-refs==1,0,1.0,1.0,1.0,47,198.00828433036804
4,89.95000669874506,639,slow-firstpass = 1 AND no-scenecut = 1 AND open-gop = 1 AND dts-compress = 1,slow-firstpass==1 AND no-scenecut==1 AND dts-compress==1 AND open-gop==1,0,1.0,1.0,1.0,47,192.7113766670227
5,95.5117211096083,440,no-deblock = 1 AND constrained-intra = 1 AND no-chroma-me = 1 AND no-psy = 1 AND non-deterministic = 1,no-chroma-me==1 AND no-psy==1 AND non-deterministic==1 AND no-deblock==1 AND constrained-intra==1,0,1.0,1.0,1.0,47,27.14942049980164
6,64.5830312382377,374,slow-firstpass = 1 AND no-cabac = 1 AND tff = 1 AND no-8x8dct = 1 AND non-deterministic = 1 AND no-asm = 1,slow-firstpass==1 AND no-8x8dct==1 AND non-deterministic==1 AND no-asm==1 AND no-cabac==1 AND tff==1,0,1.0,1.0,1.0,47,231.5074806213379
7,105.27686190587788,358,slow-firstpass = 1 AND no-cabac = 1 AND no-chroma-me = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND no-dct-decimate = 1 AND non-deterministic = 1,slow-firstpass==1 AND no-chroma-me==1 AND no-mixed-refs==1 AND no-weightb==1 AND no-dct-decimate==1 AND non-deterministic==1 AND no-cabac==1,0,1.0,1.0,1.0,47,234.032350063324
1,58.2742760414512,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,48,168.93619084358215
2,64.52790617041337,819,tff = 1 AND cpu-independent = 1,cpu-independent==1 AND tff==1,0,1.0,1.0,1.0,48,42.15851950645447
3,37.93700955585704,760,no-scenecut = 1 AND dts-compress = 1 AND opencl = 1,no-scenecut==1 AND dts-compress==1 AND opencl==1,1,1.0,1.0,1.0,48,1077.7290980815887
4,58.79527856012504,533,open-gop = 1 AND constrained-intra = 1 AND no-dct-decimate = 1 AND aud = 1,no-dct-decimate==1 AND aud==1 AND open-gop==1 AND constrained-intra==1,0,1.0,1.0,1.0,48,88.24118518829346
5,27.13217005970692,447,intra-refresh = 1 AND no-deblock = 1 AND constrained-intra = 1 AND non-deterministic = 1 AND cpu-independent = 1,no-dct-decimate==0 AND non-deterministic==0 AND no-asm==1 AND aud==1 AND opencl==1 AND sliced-threads==0 AND intra-refresh==0,0,0.0,0.0,0.0,48,914.954030752182
6,104.9149861735534,406,intra-refresh = 1 AND tff = 1 AND bff = 1 AND no-fast-pskip = 1 AND no-chroma-me = 1 AND opencl = 1,no-chroma-me==1 AND opencl==1 AND intra-refresh==1 AND tff==1 AND bff==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,48,26.18949317932129
7,37.3516491655506,270,slow-firstpass = 1 AND no-cabac = 1 AND constrained-intra = 1 AND no-psy = 1 AND no-weightb = 1 AND cpu-independent = 1 AND aud = 1,no-mixed-refs==0 AND no-mbtree==0 AND non-deterministic==1 AND cpu-independent==1 AND intra-refresh==1 AND no-cabac==0 AND constrained-intra==1,0,0.0,0.0,0.0,48,1397.8756551742554
1,84.37339035372901,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,49,8.60962438583374
2,85.82745401352156,239,constrained-intra = 1 AND sliced-threads = 1,sliced-threads==1 AND constrained-intra==1,0,1.0,1.0,1.0,49,40.70600414276123
3,104.02596148882152,715,no-mbtree = 1 AND non-deterministic = 1 AND aud = 1,no-mbtree==1 AND non-deterministic==1 AND aud==1,0,1.0,1.0,1.0,49,6.905194044113159
4,53.19738834220943,159,slow-firstpass = 1 AND no-scenecut = 1 AND no-cabac = 1 AND sliced-threads = 1,slow-firstpass==1 AND no-scenecut==1 AND sliced-threads==1 AND no-cabac==1,0,1.0,1.0,1.0,49,465.6106653213501
5,37.54512274131585,434,slow-firstpass = 1 AND intra-refresh = 1 AND no-dct-decimate = 1 AND no-asm = 1 AND dts-compress = 1,no-8x8dct==0 AND no-psy==1 AND no-mbtree==0 AND non-deterministic==0 AND sliced-threads==0 AND no-cabac==1 AND bff==0,0,0.0,0.0,0.0,49,1087.165890455246
6,32.968653235649825,353,no-scenecut = 1 AND bff = 1 AND no-mixed-refs = 1 AND no-mbtree = 1 AND no-asm = 1 AND dts-compress = 1,no-8x8dct==0 AND no-chroma-me==0 AND no-mbtree==1 AND no-scenecut==0 AND open-gop==1 AND no-cabac==1 AND no-fast-pskip==1,0,0.0,0.0,0.0,49,884.2142157554626
7,19.07800972027143,326,slow-firstpass = 1 AND no-scenecut = 1 AND no-cabac = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND no-psy = 1 AND opencl = 1,no-mixed-refs==1 AND no-dct-decimate==0 AND cpu-independent==0 AND no-scenecut==0 AND no-asm==0 AND open-gop==1 AND no-cabac==1,0,0.0,0.0,0.0,49,928.8409810066224
1,84.40575094203692,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,5,7.249420166015625
2,94.50886394930842,926,intra-refresh = 1 AND dts-compress = 1,dts-compress==1 AND intra-refresh==1,0,1.0,1.0,1.0,5,9.016549587249756
3,38.23979990586558,783,no-scenecut = 1 AND tff = 1 AND pic-struct = 1,pic-struct==1 AND no-scenecut==1 AND tff==1,0,1.0,1.0,1.0,5,886.8192496299744
4,70.15961886577655,558,intra-refresh = 1 AND bff = 1 AND constrained-intra = 1 AND cpu-independent = 1,cpu-independent==1 AND intra-refresh==1 AND bff==1 AND constrained-intra==1,0,1.0,1.0,1.0,5,51.022814989089966
5,33.69925165229593,413,no-cabac = 1 AND no-chroma-me = 1 AND no-dct-decimate = 1 AND pic-struct = 1 AND cpu-independent = 1,no-psy==1 AND no-scenecut==0 AND aud==0 AND no-cabac==1 AND tff==0 AND bff==1 AND no-fast-pskip==1,0,0.0,0.0,0.0,5,1138.58100938797
6,45.59047068543077,337,no-scenecut = 1 AND no-deblock = 1 AND tff = 1 AND bff = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND no-scenecut==1 AND no-deblock==1 AND tff==1 AND bff==1,0,1.0,1.0,1.0,5,508.25554966926575
7,64.87409108954445,333,slow-firstpass = 1 AND open-gop = 1 AND no-cabac = 1 AND no-deblock = 1 AND no-psy = 1 AND no-mbtree = 1 AND pic-struct = 1,slow-firstpass==1 AND no-psy==1 AND no-mbtree==1 AND pic-struct==1 AND open-gop==1 AND no-cabac==1 AND no-deblock==1,0,1.0,1.0,1.0,5,259.60851669311523
1,98.9519346369356,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,50,1.6660091876983645
2,89.53913826670717,239,constrained-intra = 1 AND sliced-threads = 1,sliced-threads==1 AND constrained-intra==1,0,1.0,1.0,1.0,50,31.10860323905945
3,103.48690315165484,209,no-scenecut = 1 AND intra-refresh = 1 AND sliced-threads = 1,no-scenecut==1 AND sliced-threads==1 AND intra-refresh==1,0,1.0,1.0,1.0,50,35.04570388793945
4,56.22186730608044,578,no-mbtree = 1 AND pic-struct = 1 AND aud = 1 AND opencl = 1,no-mbtree==1 AND pic-struct==1 AND aud==1 AND opencl==1,0,1.0,1.0,1.0,50,146.59341168403623
5,102.63392483762992,487,no-cabac = 1 AND no-deblock = 1 AND bff = 1 AND aud = 1 AND opencl = 1,aud==1 AND opencl==1 AND no-cabac==1 AND no-deblock==1 AND bff==1,0,1.0,1.0,1.0,50,14.988774061203005
