sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
random_2,20,5,inline = 1 AND iv_users = 1 AND print_used_types = 1,inline AND iv_users AND print_used_types AND sccp,1,0.7499999999999999,1.0,0.6,74
random_5,50,4,inline = 1 AND iv_users = 1 AND print_used_types = 1,inline AND instcombine AND NOT sccp,2,0.1818181818181818,0.1428571428571428,0.25,74
random_10,100,13,inline = 1 AND iv_users = 1 AND print_used_types = 1,gvn AND NOT inline AND NOT jump_threading AND NOT sccp,0,0.0,0.0,0.0,74
random_20,200,24,inline = 1 AND iv_users = 1 AND print_used_types = 1,inline AND iv_users AND print_used_types,0,1.0,1.0,1.0,74
2-wise,12,1,inline = 1 AND iv_users = 1 AND print_used_types = 1,print_used_types AND simplifycfg,1,0.5,0.3333333333333333,1.0,74
3-wise,32,3,inline = 1 AND iv_users = 1 AND print_used_types = 1,gvn AND inline AND print_used_types AND simplifycfg,0,0.5,0.4,0.6666666666666666,74
4-wise,70,8,inline = 1 AND iv_users = 1 AND print_used_types = 1,gvn AND sccp,3,0.3199999999999999,0.2352941176470588,0.5,74
full,1024,128,gvn = 1 AND iv_users = 1 AND licm = 1,gvn AND iv_users AND licm,0,1.0,1.0,1.0,75
random_2,20,3,gvn = 1 AND iv_users = 1 AND licm = 1,print_used_types AND sccp AND NOT simplifycfg,1,0.5714285714285715,0.5,0.6666666666666666,75
random_5,50,6,gvn = 1 AND iv_users = 1 AND licm = 1,NOT gvn AND iv_users AND licm,3,1.0,1.0,1.0,75
random_10,100,11,gvn = 1 AND iv_users = 1 AND licm = 1,NOT ipsccp AND simplifycfg,4,0.125,0.0952380952380952,0.1818181818181818,75
random_20,200,25,gvn = 1 AND iv_users = 1 AND licm = 1,iv_users AND jump_threading,3,0.2028985507246377,0.1590909090909091,0.28,75
2-wise,12,2,gvn = 1 AND iv_users = 1 AND licm = 1,iv_users AND jump_threading AND print_used_types,1,0.4,0.3333333333333333,0.5,75
3-wise,28,4,gvn = 1 AND iv_users = 1 AND licm = 1,gvn AND NOT inline AND NOT sccp,0,0.6,0.5,0.75,75
4-wise,64,9,gvn = 1 AND iv_users = 1 AND licm = 1,inline AND licm,0,0.4444444444444444,0.3333333333333333,0.6666666666666666,75
full,1024,128,gvn = 1 AND licm = 1 AND print_used_types = 1,gvn AND licm AND print_used_types,0,1.0,1.0,1.0,76
random_2,20,1,gvn = 1 AND licm = 1 AND print_used_types = 1,inline AND print_used_types AND NOT sccp,2,0.4,0.25,1.0,76
random_5,50,6,gvn = 1 AND licm = 1 AND print_used_types = 1,gvn AND instcombine AND licm,4,0.5,0.4,0.6666666666666666,76
random_10,100,14,gvn = 1 AND licm = 1 AND print_used_types = 1,gvn AND licm AND print_used_types,0,1.0,1.0,1.0,76
random_20,200,30,gvn = 1 AND licm = 1 AND print_used_types = 1,gvn AND licm AND print_used_types,1,1.0,1.0,1.0,76
2-wise,13,1,gvn = 1 AND licm = 1 AND print_used_types = 1,inline AND NOT jump_threading AND NOT simplifycfg,0,0.0,0.0,0.0,76
3-wise,31,3,gvn = 1 AND licm = 1 AND print_used_types = 1,NOT jump_threading AND licm,2,0.2,0.1428571428571428,0.3333333333333333,76
4-wise,62,10,gvn = 1 AND licm = 1 AND print_used_types = 1,NOT iv_users AND print_used_types AND simplifycfg,3,0.2857142857142856,0.2727272727272727,0.3,76
full,1024,128,gvn = 1 AND inline = 1 AND print_used_types = 1,gvn AND inline AND print_used_types,1,1.0,1.0,1.0,77
random_2,20,4,gvn = 1 AND inline = 1 AND print_used_types = 1,inline AND jump_threading AND licm,1,0.6666666666666665,0.6,0.75,77
random_5,50,8,gvn = 1 AND inline = 1 AND print_used_types = 1,gvn AND inline AND print_used_types,3,1.0,1.0,1.0,77
random_10,100,11,gvn = 1 AND inline = 1 AND print_used_types = 1,gvn AND inline AND iv_users,0,0.5454545454545454,0.5454545454545454,0.5454545454545454,77
random_20,200,22,gvn = 1 AND inline = 1 AND print_used_types = 1,iv_users AND NOT jump_threading AND licm,0,0.1886792452830188,0.1612903225806451,0.2272727272727272,77
2-wise,14,1,gvn = 1 AND inline = 1 AND print_used_types = 1,NOT instcombine AND jump_threading,4,0.2857142857142857,0.1666666666666666,1.0,77
3-wise,31,3,gvn = 1 AND inline = 1 AND print_used_types = 1,NOT iv_users AND licm,1,0.1428571428571428,0.0909090909090909,0.3333333333333333,77
4-wise,64,6,gvn = 1 AND inline = 1 AND print_used_types = 1,NOT jump_threading AND NOT sccp,0,0.1,0.0714285714285714,0.1666666666666666,77
full,1024,128,instcombine = 1 AND licm = 1 AND simplifycfg = 1,NOT ipsccp AND licm,1,0.3333333333333333,0.25,0.5,78
random_2,20,2,instcombine = 1 AND licm = 1 AND simplifycfg = 1,gvn AND NOT instcombine AND NOT print_used_types,0,0.0,0.0,0.0,78
random_5,50,5,instcombine = 1 AND licm = 1 AND simplifycfg = 1,instcombine AND jump_threading,3,0.3529411764705882,0.25,0.6,78
random_10,100,11,instcombine = 1 AND licm = 1 AND simplifycfg = 1,instcombine AND licm,2,0.6285714285714286,0.4583333333333333,1.0,78
random_20,200,24,instcombine = 1 AND licm = 1 AND simplifycfg = 1,instcombine AND licm AND simplifycfg,0,1.0,1.0,1.0,78
2-wise,11,2,instcombine = 1 AND licm = 1 AND simplifycfg = 1,instcombine AND licm,0,0.8,0.6666666666666666,1.0,78
3-wise,34,7,instcombine = 1 AND licm = 1 AND simplifycfg = 1,NOT ipsccp AND NOT jump_threading AND simplifycfg,0,0.8571428571428571,0.8571428571428571,0.8571428571428571,78
4-wise,63,8,instcombine = 1 AND licm = 1 AND simplifycfg = 1,gvn AND jump_threading AND licm,4,0.4210526315789474,0.3636363636363636,0.5,78
full,1024,128,inline = 1 AND ipsccp = 1 AND sccp = 1,inline AND ipsccp AND sccp,0,1.0,1.0,1.0,79
random_5,50,5,inline = 1 AND ipsccp = 1 AND sccp = 1,inline AND iv_users,1,0.3157894736842105,0.2142857142857142,0.6,79
random_10,100,11,inline = 1 AND ipsccp = 1 AND sccp = 1,inline AND iv_users AND sccp,3,0.3636363636363636,0.3636363636363636,0.3636363636363636,79
random_20,200,25,inline = 1 AND ipsccp = 1 AND sccp = 1,inline AND ipsccp AND sccp,4,1.0,1.0,1.0,79
2-wise,15,3,inline = 1 AND ipsccp = 1 AND sccp = 1,NOT iv_users AND sccp AND simplifycfg,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,79
3-wise,30,4,inline = 1 AND ipsccp = 1 AND sccp = 1,inline AND NOT ipsccp,1,0.6666666666666666,0.5,1.0,79
4-wise,69,8,inline = 1 AND ipsccp = 1 AND sccp = 1,inline AND ipsccp AND sccp,1,1.0,1.0,1.0,79
full,1024,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,inline AND print_used_types AND simplifycfg,1,0.25,0.25,0.25,7
random_2,20,2,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,NOT inline AND print_used_types,1,0.4444444444444445,0.2857142857142857,1.0,7
random_5,50,8,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,gvn AND simplifycfg,2,0.5217391304347827,0.4,0.75,7
random_10,100,11,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,NOT ipsccp AND jump_threading,2,0.411764705882353,0.3043478260869565,0.6363636363636364,7
random_20,200,32,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,jump_threading AND licm AND simplifycfg,0,1.0,1.0,1.0,7
2-wise,14,2,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,NOT licm AND NOT sccp,4,0.5,0.5,0.5,7
3-wise,31,3,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,NOT inline AND NOT instcombine AND jump_threading,1,0.4,0.5,0.3333333333333333,7
4-wise,62,11,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,jump_threading,4,0.5238095238095238,0.3548387096774194,1.0,7
full,1024,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,jump_threading AND simplifycfg,1,0.6666666666666666,0.5,1.0,80
random_2,20,4,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,NOT inline AND licm AND sccp,4,0.5714285714285715,0.6666666666666666,0.5,80
random_5,50,4,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,instcombine AND licm,0,0.3333333333333333,0.25,0.5,80
random_10,100,10,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,ipsccp AND iv_users,3,0.2777777777777778,0.1923076923076923,0.5,80
random_20,200,27,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,NOT gvn AND instcombine AND NOT print_used_types,0,0.1224489795918367,0.1363636363636363,0.1111111111111111,80
2-wise,11,1,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,gvn AND NOT instcombine AND jump_threading,0,0.0,0.0,0.0,80
3-wise,29,4,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,NOT iv_users AND licm AND simplifycfg,0,0.75,0.75,0.75,80
4-wise,64,9,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,jump_threading AND licm AND simplifycfg,1,1.0,1.0,1.0,80
full,1024,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp AND print_used_types AND simplifycfg,0,1.0,1.0,1.0,81
random_2,20,5,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,print_used_types AND simplifycfg,3,0.9090909090909092,0.8333333333333334,1.0,81
random_5,50,4,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT inline AND NOT licm AND print_used_types AND sccp,1,0.5454545454545454,0.4285714285714285,0.75,81
random_10,100,13,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT iv_users AND NOT jump_threading AND NOT licm AND print_used_types,1,0.1111111111111111,0.2,0.0769230769230769,81
random_20,200,20,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp AND print_used_types AND simplifycfg,0,1.0,1.0,1.0,81
2-wise,13,1,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT inline AND jump_threading AND simplifycfg,0,0.0,0.0,0.0,81
3-wise,29,3,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,gvn AND NOT iv_users AND sccp,2,0.25,0.2,0.3333333333333333,81
4-wise,67,7,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT gvn AND ipsccp AND simplifycfg,4,0.5,0.4444444444444444,0.5714285714285714,81
full,1024,128,gvn = 1 AND inline = 1 AND iv_users = 1,gvn AND inline AND iv_users,0,1.0,1.0,1.0,82
random_2,20,3,gvn = 1 AND inline = 1 AND iv_users = 1,NOT ipsccp AND iv_users AND NOT licm,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,82
random_5,50,7,gvn = 1 AND inline = 1 AND iv_users = 1,gvn AND inline AND iv_users,1,1.0,1.0,1.0,82
random_10,100,13,gvn = 1 AND inline = 1 AND iv_users = 1,NOT instcombine AND iv_users AND sccp,2,0.48,0.5,0.4615384615384615,82
random_20,200,20,gvn = 1 AND inline = 1 AND iv_users = 1,gvn AND NOT inline AND iv_users,1,1.0,1.0,1.0,82
2-wise,13,2,gvn = 1 AND inline = 1 AND iv_users = 1,inline AND instcombine AND NOT sccp AND simplifycfg,1,0.4,0.3333333333333333,0.5,82
3-wise,29,4,gvn = 1 AND inline = 1 AND iv_users = 1,inline AND iv_users AND NOT print_used_types,1,0.888888888888889,0.8,1.0,82
4-wise,63,8,gvn = 1 AND inline = 1 AND iv_users = 1,NOT ipsccp AND iv_users AND NOT licm,0,0.2105263157894737,0.1818181818181818,0.25,82
full,1024,128,inline = 1 AND ipsccp = 1 AND jump_threading = 1,inline AND ipsccp AND jump_threading,0,1.0,1.0,1.0,83
random_2,20,1,inline = 1 AND ipsccp = 1 AND jump_threading = 1,iv_users AND NOT sccp AND simplifycfg,3,0.4,0.25,1.0,83
random_5,50,7,inline = 1 AND ipsccp = 1 AND jump_threading = 1,inline,2,0.4666666666666667,0.3043478260869565,1.0,83
random_10,100,9,inline = 1 AND ipsccp = 1 AND jump_threading = 1,ipsccp AND licm,0,0.3529411764705882,0.24,0.6666666666666666,83
random_20,200,26,inline = 1 AND ipsccp = 1 AND jump_threading = 1,NOT gvn AND NOT sccp,1,0.25,0.1774193548387097,0.4230769230769231,83
2-wise,13,3,inline = 1 AND ipsccp = 1 AND jump_threading = 1,NOT ipsccp AND jump_threading AND print_used_types,2,0.8,1.0,0.6666666666666666,83
3-wise,32,2,inline = 1 AND ipsccp = 1 AND jump_threading = 1,ipsccp AND iv_users AND jump_threading,0,0.3333333333333333,0.25,0.5,83
4-wise,63,7,inline = 1 AND ipsccp = 1 AND jump_threading = 1,NOT inline AND ipsccp AND jump_threading,2,1.0,1.0,1.0,83
full,1024,128,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,instcombine AND iv_users AND jump_threading,1,1.0,1.0,1.0,84
random_2,20,3,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,jump_threading AND NOT sccp,0,0.8571428571428571,0.75,1.0,84
random_5,50,5,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,NOT gvn AND instcombine AND ipsccp AND NOT simplifycfg,4,0.4000000000000001,0.4,0.4,84
random_10,100,8,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,NOT inline AND instcombine AND ipsccp,0,0.1666666666666666,0.125,0.25,84
random_20,200,18,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,gvn AND NOT iv_users,0,0.0,0.0,0.0,84
2-wise,13,2,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,NOT iv_users AND print_used_types AND NOT simplifycfg,0,0.0,0.0,0.0,84
3-wise,30,3,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,instcombine AND NOT ipsccp AND iv_users,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,84
4-wise,64,8,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,gvn AND instcombine AND NOT licm AND sccp,4,0.2857142857142857,0.3333333333333333,0.25,84
full,1024,128,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,iv_users AND sccp AND simplifycfg,0,1.0,1.0,1.0,85
random_2,20,5,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,iv_users AND sccp AND simplifycfg,1,1.0,1.0,1.0,85
random_5,50,6,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,iv_users AND sccp,3,0.7499999999999999,0.6,1.0,85
random_10,100,10,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,iv_users AND sccp AND simplifycfg,4,1.0,1.0,1.0,85
random_20,200,21,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,iv_users AND sccp,0,0.6363636363636364,0.4666666666666667,1.0,85
2-wise,13,2,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,ipsccp AND iv_users AND licm AND NOT sccp AND NOT simplifycfg,2,1.0,1.0,1.0,85
3-wise,28,3,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,instcombine AND NOT iv_users AND NOT licm,3,0.5,0.4,0.6666666666666666,85
4-wise,61,6,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,NOT gvn AND jump_threading,2,0.16,0.1052631578947368,0.3333333333333333,85
full,1024,128,gvn = 1 AND inline = 1 AND ipsccp = 1,gvn AND inline AND ipsccp,0,1.0,1.0,1.0,86
random_2,20,1,gvn = 1 AND inline = 1 AND ipsccp = 1,NOT instcombine AND NOT sccp AND simplifycfg,1,0.5,0.3333333333333333,1.0,86
random_5,50,7,gvn = 1 AND inline = 1 AND ipsccp = 1,gvn AND licm,1,0.4761904761904762,0.3571428571428571,0.7142857142857143,86
random_10,100,13,gvn = 1 AND inline = 1 AND ipsccp = 1,inline AND NOT print_used_types AND NOT simplifycfg,1,0.2307692307692307,0.2307692307692307,0.2307692307692307,86
random_20,200,27,gvn = 1 AND inline = 1 AND ipsccp = 1,gvn AND inline AND ipsccp,0,1.0,1.0,1.0,86
2-wise,11,1,gvn = 1 AND inline = 1 AND ipsccp = 1,NOT gvn AND iv_users AND NOT jump_threading,0,0.0,0.0,0.0,86
3-wise,31,6,gvn = 1 AND inline = 1 AND ipsccp = 1,inline AND licm AND NOT print_used_types,1,0.3636363636363636,0.4,0.3333333333333333,86
4-wise,67,8,gvn = 1 AND inline = 1 AND ipsccp = 1,inline AND NOT print_used_types,1,0.4545454545454545,0.3571428571428571,0.625,86
full,1024,128,inline = 1 AND licm = 1 AND print_used_types = 1,inline AND licm AND print_used_types,1,1.0,1.0,1.0,87
random_2,20,2,inline = 1 AND licm = 1 AND print_used_types = 1,NOT iv_users AND print_used_types AND NOT simplifycfg,2,0.4,0.3333333333333333,0.5,87
random_5,50,6,inline = 1 AND licm = 1 AND print_used_types = 1,inline AND licm AND sccp,3,0.7142857142857143,0.625,0.8333333333333334,87
random_10,100,13,inline = 1 AND licm = 1 AND print_used_types = 1,inline AND NOT iv_users AND print_used_types,1,0.5185185185185186,0.5,0.5384615384615384,87
random_20,200,28,inline = 1 AND licm = 1 AND print_used_types = 1,inline AND instcombine AND jump_threading,1,0.2,0.2272727272727272,0.1785714285714285,87
2-wise,11,1,inline = 1 AND licm = 1 AND print_used_types = 1,ipsccp AND iv_users AND licm,2,0.5,0.3333333333333333,1.0,87
3-wise,27,2,inline = 1 AND licm = 1 AND print_used_types = 1,inline AND print_used_types,4,0.4444444444444445,0.2857142857142857,1.0,87
4-wise,66,10,inline = 1 AND licm = 1 AND print_used_types = 1,inline AND NOT ipsccp AND print_used_types,3,0.7,0.7,0.7,87
full,1024,128,inline = 1 AND licm = 1 AND print_used_types = 1,inline AND licm AND print_used_types,2,1.0,1.0,1.0,88
random_2,20,6,inline = 1 AND licm = 1 AND print_used_types = 1,inline AND NOT instcombine AND licm,1,0.923076923076923,0.8571428571428571,1.0,88
random_5,50,5,inline = 1 AND licm = 1 AND print_used_types = 1,licm AND sccp,2,0.4705882352941176,0.3333333333333333,0.8,88
random_10,100,9,inline = 1 AND licm = 1 AND print_used_types = 1,jump_threading AND licm AND print_used_types,1,0.5384615384615384,0.4117647058823529,0.7777777777777778,88
random_20,200,22,inline = 1 AND licm = 1 AND print_used_types = 1,NOT gvn AND inline AND licm,0,0.5283018867924528,0.4516129032258064,0.6363636363636364,88
2-wise,12,1,inline = 1 AND licm = 1 AND print_used_types = 1,gvn AND inline AND sccp,0,0.0,0.0,0.0,88
3-wise,27,2,inline = 1 AND licm = 1 AND print_used_types = 1,inline AND NOT instcombine AND licm,3,0.5,0.3333333333333333,1.0,88
4-wise,66,10,inline = 1 AND licm = 1 AND print_used_types = 1,NOT gvn AND sccp AND simplifycfg,4,0.2105263157894737,0.2222222222222222,0.2,88
full,1024,128,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,gvn AND simplifycfg,1,0.6666666666666666,0.5,1.0,89
random_5,50,4,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,NOT gvn AND instcombine AND jump_threading AND NOT licm AND NOT print_used_types,0,0.0,0.0,0.0,89
random_10,100,15,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,gvn AND simplifycfg,0,0.7692307692307693,0.625,1.0,89
random_20,200,24,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,NOT inline AND NOT jump_threading AND simplifycfg,0,0.3571428571428571,0.3125,0.4166666666666667,89
3-wise,26,3,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,NOT iv_users AND simplifycfg,4,0.4444444444444444,0.3333333333333333,0.6666666666666666,89
4-wise,68,11,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,instcombine AND simplifycfg,0,0.7586206896551725,0.6111111111111112,1.0,89
full,1024,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,iv_users AND jump_threading AND print_used_types,0,1.0,1.0,1.0,8
random_2,20,3,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,inline AND jump_threading AND NOT sccp,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,8
random_5,50,3,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,NOT gvn AND jump_threading AND licm AND print_used_types,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,8
random_10,100,12,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,instcombine AND iv_users AND print_used_types,1,0.6896551724137931,0.5882352941176471,0.8333333333333334,8
random_20,200,28,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,gvn AND NOT inline AND print_used_types,0,0.3,0.28125,0.3214285714285714,8
2-wise,12,1,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,gvn AND NOT inline AND simplifycfg,0,0.0,0.0,0.0,8
3-wise,32,3,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,iv_users AND print_used_types,1,0.4285714285714285,0.2727272727272727,1.0,8
4-wise,62,10,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,iv_users AND jump_threading AND NOT print_used_types,1,1.0,1.0,1.0,8
full,1024,128,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,instcombine AND ipsccp AND iv_users,3,1.0,1.0,1.0,90
random_5,50,7,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,NOT inline AND NOT jump_threading AND simplifycfg,2,0.4615384615384615,0.5,0.4285714285714285,90
random_10,100,12,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,ipsccp AND print_used_types,2,0.3783783783783784,0.28,0.5833333333333334,90
random_20,200,17,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,instcombine AND ipsccp AND iv_users,0,1.0,1.0,1.0,90
2-wise,11,2,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,gvn AND instcombine AND iv_users,1,0.5,0.5,0.5,90
3-wise,29,3,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,NOT inline AND iv_users,0,0.4,0.2857142857142857,0.6666666666666666,90
4-wise,63,6,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,instcombine AND ipsccp AND iv_users,2,1.0,1.0,1.0,90
full,1024,128,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,iv_users AND print_used_types AND simplifycfg,0,1.0,1.0,1.0,91
random_2,20,4,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT instcombine AND ipsccp AND NOT licm,3,0.5,0.5,0.5,91
random_5,50,5,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT gvn AND sccp AND simplifycfg,3,0.1818181818181818,0.1666666666666666,0.2,91
random_10,100,16,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,iv_users AND simplifycfg,4,0.7441860465116279,0.5925925925925926,1.0,91
random_20,200,26,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,inline AND ipsccp AND iv_users,4,0.2857142857142857,0.2666666666666666,0.3076923076923077,91
2-wise,12,2,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,inline AND iv_users AND NOT sccp,0,0.0,0.0,0.0,91
3-wise,33,7,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,iv_users AND print_used_types,3,0.9333333333333332,0.875,1.0,91
4-wise,63,7,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,inline AND NOT ipsccp AND jump_threading,3,0.1428571428571428,0.1428571428571428,0.1428571428571428,91
full,1024,128,inline = 1 AND instcombine = 1 AND print_used_types = 1,inline AND instcombine AND print_used_types,1,1.0,1.0,1.0,92
random_2,20,3,inline = 1 AND instcombine = 1 AND print_used_types = 1,inline AND iv_users AND print_used_types AND sccp,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,92
random_5,50,3,inline = 1 AND instcombine = 1 AND print_used_types = 1,instcombine AND ipsccp AND NOT simplifycfg,3,0.25,0.2,0.3333333333333333,92
random_10,100,12,inline = 1 AND instcombine = 1 AND print_used_types = 1,NOT gvn AND inline AND instcombine,4,0.5,0.4375,0.5833333333333334,92
random_20,200,22,inline = 1 AND instcombine = 1 AND print_used_types = 1,inline AND instcombine AND print_used_types,1,1.0,1.0,1.0,92
2-wise,13,1,inline = 1 AND instcombine = 1 AND print_used_types = 1,NOT instcombine,0,0.0,0.0,0.0,92
3-wise,30,4,inline = 1 AND instcombine = 1 AND print_used_types = 1,instcombine AND ipsccp AND jump_threading,3,0.4,0.3333333333333333,0.5,92
4-wise,68,11,inline = 1 AND instcombine = 1 AND print_used_types = 1,inline AND NOT instcombine AND print_used_types,1,1.0,1.0,1.0,92
full,1024,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine AND ipsccp AND print_used_types,0,1.0,1.0,1.0,93
random_2,20,4,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,ipsccp AND simplifycfg,3,0.2222222222222222,0.2,0.25,93
random_5,50,4,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,inline AND instcombine AND print_used_types,1,0.3529411764705882,0.2307692307692307,0.75,93
random_10,100,12,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,gvn AND instcombine AND ipsccp AND licm AND sccp,0,0.3157894736842105,0.4285714285714285,0.25,93
random_20,200,22,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,NOT inline AND ipsccp AND NOT jump_threading,2,0.1923076923076923,0.1666666666666666,0.2272727272727272,93
3-wise,28,4,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,ipsccp AND NOT simplifycfg,4,0.4,0.3333333333333333,0.5,93
4-wise,65,5,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine AND NOT iv_users AND NOT sccp,2,0.1818181818181818,0.1666666666666666,0.2,93
full,1024,128,gvn = 1 AND ipsccp = 1 AND licm = 1,gvn AND ipsccp AND licm,0,1.0,1.0,1.0,94
random_2,20,4,gvn = 1 AND ipsccp = 1 AND licm = 1,gvn AND inline AND ipsccp AND jump_threading,3,0.5714285714285715,0.6666666666666666,0.5,94
random_5,50,6,gvn = 1 AND ipsccp = 1 AND licm = 1,iv_users AND print_used_types AND NOT simplifycfg,3,0.3529411764705882,0.2727272727272727,0.5,94
random_10,100,14,gvn = 1 AND ipsccp = 1 AND licm = 1,NOT inline AND iv_users,3,0.2702702702702702,0.217391304347826,0.3571428571428571,94
random_20,200,41,gvn = 1 AND ipsccp = 1 AND licm = 1,inline,4,0.3561643835616438,0.2476190476190476,0.6341463414634146,94
2-wise,11,1,gvn = 1 AND ipsccp = 1 AND licm = 1,gvn AND jump_threading AND licm,3,0.6666666666666666,0.5,1.0,94
3-wise,29,2,gvn = 1 AND ipsccp = 1 AND licm = 1,NOT inline AND iv_users,4,0.2222222222222222,0.1428571428571428,0.5,94
4-wise,67,9,gvn = 1 AND ipsccp = 1 AND licm = 1,gvn AND licm,2,0.6666666666666666,0.5,1.0,94
full,1024,128,iv_users = 1 AND jump_threading = 1 AND licm = 1,iv_users AND jump_threading AND licm,0,1.0,1.0,1.0,95
random_2,20,2,iv_users = 1 AND jump_threading = 1 AND licm = 1,NOT gvn AND NOT ipsccp AND NOT sccp,0,0.0,0.0,0.0,95
random_5,50,5,iv_users = 1 AND jump_threading = 1 AND licm = 1,instcombine AND jump_threading,1,0.25,0.1818181818181818,0.4,95
random_10,100,13,iv_users = 1 AND jump_threading = 1 AND licm = 1,iv_users AND licm AND NOT print_used_types,4,0.6666666666666666,0.6428571428571429,0.6923076923076923,95
random_20,200,26,iv_users = 1 AND jump_threading = 1 AND licm = 1,NOT ipsccp AND jump_threading AND licm,1,0.5833333333333334,0.6363636363636364,0.5384615384615384,95
2-wise,11,1,iv_users = 1 AND jump_threading = 1 AND licm = 1,gvn AND iv_users AND jump_threading AND NOT simplifycfg,0,0.5,0.3333333333333333,1.0,95
3-wise,32,3,iv_users = 1 AND jump_threading = 1 AND licm = 1,instcombine AND print_used_types AND simplifycfg,2,0.1818181818181818,0.125,0.3333333333333333,95
