n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,35,10.26800775527954
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,35,10.347795248031616
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,10.190041780471802
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,36,9.490164041519163
3,0.0,0.0,0.0,0.1052631578947368,0.1,0.1111111111111111,1.0,1.0,1.0,36,10.036549091339111
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,7.84984016418457
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,37,10.088545560836792
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,37,9.83577013015747
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,6.736820697784424
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,38,8.655083179473877
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,38,9.198298215866089
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39,9.90966773033142
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,39,9.6650869846344
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,39,9.944177150726318
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14.384085416793823
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4,14.976593732833862
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4,14.2444965839386
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40,10.437695503234863
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,40,10.600133895874023
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,40,10.758018255233765
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,7.211897611618042
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,41,11.163909435272217
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,41,11.15732192993164
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42,11.13824200630188
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,42,11.817750692367554
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,42,11.439587116241457
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43,10.923694610595703
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,43,10.606104850769045
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,43,10.32870101928711
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,13.342055320739746
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,44,12.344123125076294
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,44,12.055485010147097
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45,11.738681316375732
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,45,10.509318828582764
3,0.1176470588235294,0.1111111111111111,0.125,0.0,0.0,0.0,1.0,1.0,1.0,45,10.261752367019652
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,7.850706577301025
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,46,11.695298194885254
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,46,11.424123525619509
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47,10.08000349998474
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,47,10.484626293182371
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,47,8.237348794937134
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,13.72622561454773
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,48,12.387603759765623
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,48,12.888229608535768
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49,10.20688009262085
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,49,10.60528802871704
3,0.1052631578947368,0.1,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,1.0,49,10.863060712814333
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,7.841686487197876
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5,11.277506351470947
3,0.0,0.0,0.0,0.1052631578947368,0.1,0.1111111111111111,1.0,1.0,1.0,5,11.612016916275024
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50,13.686890840530396
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,50,13.471752405166626
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50,13.06453824043274
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51,13.67610502243042
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,51,13.65351414680481
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,51,13.416096925735474
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52,10.456209421157835
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,52,11.042264461517334
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,52,9.962948560714722
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53,11.787457942962646
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,53,12.13426423072815
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,53,12.043038606643677
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,10.918534278869627
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,54,12.10626745223999
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,54,12.39517068862915
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55,13.39299726486206
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,55,13.048479557037354
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,55,13.88778591156006
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,10.160444259643556
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,56,12.013394594192505
3,0.1333333333333333,0.1666666666666666,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,1.0,56,13.648566961288452
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57,11.190237522125244
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,57,9.802709341049194
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,57,10.982569456100464
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58,15.183924674987791
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,58,13.546944618225098
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,58,13.591296434402466
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,8.800892353057861
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,59,11.444894790649414
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,59,10.409298181533812
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,10.003703594207764
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6,13.252881050109863
3,0.1052631578947368,0.1,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,1.0,6,13.681554317474363
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60,15.39359164237976
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,60,15.767155885696411
3,0.0,0.0,0.0,0.125,0.1666666666666666,0.1,1.0,1.0,1.0,60,15.30100154876709
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,8.295037031173706
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,61,10.867425680160522
3,0.0,0.0,0.0,0.1,0.1,0.1,1.0,1.0,1.0,61,9.10804009437561
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62,14.068443298339844
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,62,14.131405591964722
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,62,15.072558164596558
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,9.932456254959106
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,63,12.940122604370115
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,63,12.012115001678469
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64,15.3709237575531
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,64,15.67077612876892
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,64,15.631850242614746
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65,14.702299118041992
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,65,14.154165029525757
3,0.125,0.1666666666666666,0.1,0.0,0.0,0.0,1.0,1.0,1.0,65,14.534549951553345
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,7.756167411804199
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,66,11.006208419799805
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,66,10.603732585906982
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,5.734899520874023
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,67,7.363535165786743
3,0.1052631578947368,0.1,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,1.0,67,8.425148248672485
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,8.17923879623413
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,68,8.300713062286377
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,68,8.298681497573853
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,12.845733165740969
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,69,11.916729927062988
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,69,11.13433051109314
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,8.495858430862427
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7,12.852461338043211
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7,12.01901078224182
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,13.304356813430786
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,70,12.948778867721558
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,70,13.027225255966188
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,6.37075662612915
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,71,7.629243612289429
3,0.1,0.1,0.1,0.0,0.0,0.0,1.0,1.0,1.0,71,7.976335763931274
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,6.6760759353637695
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,72,8.320031881332397
3,0.1052631578947368,0.1,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,1.0,72,9.034325122833252
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73,14.097098112106323
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,73,12.322807788848875
3,0.1176470588235294,0.1111111111111111,0.125,0.0,0.0,0.0,1.0,1.0,1.0,73,12.184743642807009
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,9.367758989334106
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,74,12.86852526664734
3,0.1,0.1,0.1,0.0,0.0,0.0,1.0,1.0,1.0,74,12.178119421005247
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,9.61516284942627
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,75,12.215260744094849
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,75,14.201244592666626
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,8.023116827011108
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,76,8.376462697982788
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,76,8.323459148406982
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,15.271430015563965
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,77,14.280630111694336
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,77,15.496809482574465
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,8.864338874816895
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,78,10.92847180366516
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,78,12.40555191040039
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,9.887929439544678
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,79,10.000439405441284
3,0.0,0.0,0.0,0.125,0.1666666666666666,0.1,1.0,1.0,1.0,79,9.561492204666138
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,10.96149516105652
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8,13.426247596740724
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8,14.470207214355469
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,10.016227960586548
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,80,10.532025337219238
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,80,9.314791202545166
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,13.467371940612791
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,81,13.685967922210692
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,81,14.14847207069397
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,15.352179288864136
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,82,14.90771198272705
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,82,15.193286895751951
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,9.534860849380491
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,83,9.12717604637146
3,0.1,0.1,0.1,0.0,0.0,0.0,1.0,1.0,1.0,83,9.514204263687134
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,10.426202058792114
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,84,14.556119918823242
3,0.125,0.1666666666666666,0.1,0.0,0.0,0.0,1.0,1.0,1.0,84,14.012928009033203
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85,10.049781560897827
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,85,9.943082094192505
3,0.125,0.1666666666666666,0.1,0.0,0.0,0.0,1.0,1.0,1.0,85,9.565764904022217
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86,9.288400888442991
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,86,9.33773136138916
3,0.0,0.0,0.0,0.1,0.1,0.1,1.0,1.0,1.0,86,9.746805667877195
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,10.422600507736206
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,87,15.219175100326538
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,87,15.683347940444946
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88,10.014397621154783
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,88,9.853971242904665
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,88,9.352330684661863
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,10.897102117538452
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,89,13.00239396095276
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,89,12.637099504470823
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,16.098588228225708
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,9,14.0848228931427
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9,14.436184167861938
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,6.815784692764282
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,90,9.007068395614624
3,0.0,0.0,0.0,0.1052631578947368,0.1,0.1111111111111111,1.0,1.0,1.0,90,9.785561800003052
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,11.569571018218994
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,91,14.99219560623169
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,91,14.745373964309692
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,7.341410636901855
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,92,9.252965927124023
3,0.125,0.1666666666666666,0.1,0.0,0.0,0.0,1.0,1.0,1.0,92,8.630831956863403
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,13.97737956047058
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,93,14.016271591186523
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,93,14.123237371444702
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,14.553000450134276
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,94,14.953096866607666
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,94,14.80207109451294
