n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,8.525054454803467
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,9.955395936965942
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,31,9.665390014648438
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32,6.29824423789978
2,0.0,0.0,0.0,0.2162162162162162,0.125,0.8,0.0,0.0,0.0,32,6.329517841339111
3,0.1,0.1,0.1,0.0,0.0,0.0,1.0,1.0,1.0,32,7.65241003036499
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,6.389955759048462
2,0.0,0.0,0.0,0.4,0.25,1.0,0.0,0.0,0.0,33,6.384979724884033
3,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923076,0.2,0.6666666666666666,33,6.929275989532471
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,9.466206312179564
2,0.0,0.0,0.0,0.4,0.25,1.0,0.0,0.0,0.0,34,6.6900248527526855
3,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.25,0.6666666666666666,34,8.52436637878418
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,6.489420413970947
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,6.353748083114624
3,0.0,0.0,0.0,0.0,0.0,0.0,0.1538461538461538,0.1,0.3333333333333333,35,6.118980169296265
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,9.084819078445436
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,9.833608388900757
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,36,8.781322002410889
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,6.9590137004852295
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,7.352895975112915
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.5,37,7.210081338882446
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,6.8817760944366455
2,0.0,0.0,0.0,0.2222222222222222,0.125,1.0,0.0,0.0,0.0,38,6.901273250579834
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,38,7.892542600631714
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,6.518069744110107
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,39,6.472544193267822
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,39,8.013668298721313
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6.6128129959106445
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,7.857416391372681
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2068965517241379,0.125,0.6,4,6.974110841751099
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,6.751402616500855
2,0.0,0.0,0.0,0.2222222222222222,0.125,1.0,0.0,0.0,0.0,40,6.574663639068604
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,40,7.063076019287109
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,8.588121891021729
2,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,41,8.29295039176941
3,0.0,0.0,0.0,0.2222222222222222,0.125,1.0,0.2857142857142857,0.1666666666666666,1.0,41,9.325284719467165
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,7.091895818710327
2,0.0,0.0,0.0,0.1777777777777778,0.1,0.8,0.0,0.0,0.0,42,7.046317100524902
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2758620689655172,0.1666666666666666,0.8,42,8.089618921279907
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,7.710044145584106
2,0.0,0.0,0.0,0.1538461538461538,0.1,0.3333333333333333,0.0,0.0,0.0,43,5.760101318359375
3,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,1.0,43,5.675068616867065
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44,8.687331914901733
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,10.01584243774414
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,44,10.176382303237917
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,5.488956928253174
2,0.0,0.0,0.0,0.1666666666666666,0.1,0.5,0.0,0.0,0.0,45,5.266138553619385
