param_name,param_value,n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
rsd_min_support,0.1,1,0.8000000000000002,0.7768817204301075,0.8245363766048502,0.0,0.0,0.0,0.0,0.0,0.0,52,17.756611585617065
rsd_min_support,0.1,2,0.7744755244755246,1.0,0.6319543509272468,0.7741935483870968,1.0,0.631578947368421,0.0,0.0,0.0,52,16.0031316280365
rsd_min_support,0.1,3,0.9029733959311425,1.0,0.8231098430813124,0.7741935483870968,1.0,0.631578947368421,0.9319852941176472,1.0,0.8726333907056799,52,15.48347234725952
beam_width,20.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53,22.58216166496277
beam_width,20.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,53,27.87208890914917
beam_width,20.0,3,1.0,1.0,1.0,0.6234054353854687,0.5022341376228776,0.8216374269005848,1.0,1.0,1.0,53,27.331886768341064
beam_width,40.0,1,0.8946840521564694,1.0,0.809437386569873,0.0,0.0,0.0,0.0,0.0,0.0,53,20.498910903930664
beam_width,40.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,53,27.45499348640442
beam_width,40.0,3,1.0,1.0,1.0,0.6234054353854687,0.5022341376228776,0.8216374269005848,1.0,1.0,1.0,53,27.156468391418457
beam_width,80.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53,22.263657093048096
beam_width,80.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,53,27.95192050933838
beam_width,80.0,3,1.0,1.0,1.0,0.6234054353854687,0.5022341376228776,0.8216374269005848,1.0,1.0,1.0,53,27.54648208618164
beam_width,160.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53,30.06294822692871
beam_width,160.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,53,27.7173810005188
beam_width,160.0,3,1.0,1.0,1.0,0.6234054353854687,0.5022341376228776,0.8216374269005848,1.0,1.0,1.0,53,27.806426763534542
rsd_min_support,0.01,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53,23.835533618927
rsd_min_support,0.01,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,53,32.37164306640625
rsd_min_support,0.01,3,1.0,1.0,1.0,0.6234054353854687,0.5022341376228776,0.8216374269005848,1.0,1.0,1.0,53,32.69373369216919
rsd_min_support,0.025,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53,21.737180948257446
rsd_min_support,0.025,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,53,28.10959029197693
rsd_min_support,0.025,3,1.0,1.0,1.0,0.6234054353854687,0.5022341376228776,0.8216374269005848,1.0,1.0,1.0,53,27.18666386604309
rsd_min_support,0.05,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53,18.90904664993286
rsd_min_support,0.05,2,0.8326271186440677,1.0,0.7132486388384754,0.9020866773675764,1.0,0.8216374269005848,0.0,0.0,0.0,53,22.151307106018063
rsd_min_support,0.05,3,0.8326271186440677,1.0,0.7132486388384754,0.9020866773675764,1.0,0.8216374269005848,0.8343777976723367,1.0,0.7158218125960062,53,22.206587314605716
rsd_min_support,0.1,1,0.8946840521564694,1.0,0.809437386569873,0.0,0.0,0.0,0.0,0.0,0.0,53,11.392493963241575
rsd_min_support,0.1,2,0.8946840521564694,1.0,0.809437386569873,0.9020866773675764,1.0,0.8216374269005848,0.0,0.0,0.0,53,17.797678232192993
rsd_min_support,0.1,3,0.8946840521564694,1.0,0.809437386569873,0.9020866773675764,1.0,0.8216374269005848,0.8343777976723367,1.0,0.7158218125960062,53,16.528095960617065
beam_width,20.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54,34.263272523880005
beam_width,20.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,54,29.533142805099487
beam_width,20.0,3,0.8934010152284264,1.0,0.8073394495412844,1.0,1.0,1.0,1.0,1.0,1.0,54,28.767696619033813
beam_width,40.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54,33.22183895111084
beam_width,40.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,54,29.25898623466492
beam_width,40.0,3,0.8934010152284264,1.0,0.8073394495412844,1.0,1.0,1.0,1.0,1.0,1.0,54,28.886075019836422
beam_width,80.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54,32.01583504676819
beam_width,80.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,54,28.143126487731934
beam_width,80.0,3,0.8934010152284264,1.0,0.8073394495412844,1.0,1.0,1.0,1.0,1.0,1.0,54,29.019596815109253
beam_width,160.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54,32.9802987575531
beam_width,160.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,54,30.221214532852173
beam_width,160.0,3,0.8934010152284264,1.0,0.8073394495412844,1.0,1.0,1.0,1.0,1.0,1.0,54,28.52431869506836
rsd_min_support,0.01,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54,35.62414526939392
rsd_min_support,0.01,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,54,33.303590536117554
rsd_min_support,0.01,3,0.8934010152284264,1.0,0.8073394495412844,1.0,1.0,1.0,1.0,1.0,1.0,54,32.80576300621033
rsd_min_support,0.025,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54,30.876060962677
rsd_min_support,0.025,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,54,29.733754634857178
rsd_min_support,0.025,3,0.8934010152284264,1.0,0.8073394495412844,1.0,1.0,1.0,1.0,1.0,1.0,54,28.715002298355103
rsd_min_support,0.05,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54,25.961792469024655
rsd_min_support,0.05,2,1.0,1.0,1.0,0.8896925858951176,0.8864864864864865,0.8929219600725953,0.0,0.0,0.0,54,21.74738311767578
rsd_min_support,0.05,3,0.8934010152284264,1.0,0.8073394495412844,0.8412197686645636,1.0,0.7259528130671506,1.0,1.0,1.0,54,24.07930850982666
rsd_min_support,0.1,1,0.7752808988764045,1.0,0.6330275229357798,0.0,0.0,0.0,0.0,0.0,0.0,54,18.47858715057373
rsd_min_support,0.1,2,0.7752808988764045,1.0,0.6330275229357798,1.0,1.0,1.0,0.0,0.0,0.0,54,17.325908660888672
rsd_min_support,0.1,3,0.7752808988764045,1.0,0.6330275229357798,1.0,1.0,1.0,1.0,1.0,1.0,54,18.613682746887207
beam_width,20.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55,31.807816743850708
beam_width,20.0,2,0.8382923673997412,1.0,0.7216035634743875,1.0,1.0,1.0,0.0,0.0,0.0,55,28.986687660217285
beam_width,20.0,3,0.8382923673997412,1.0,0.7216035634743875,1.0,1.0,1.0,1.0,1.0,1.0,55,29.756041049957275
beam_width,40.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55,21.97786593437195
beam_width,40.0,2,0.8382923673997412,1.0,0.7216035634743875,1.0,1.0,1.0,0.0,0.0,0.0,55,32.51827907562256
beam_width,40.0,3,0.8382923673997412,1.0,0.7216035634743875,1.0,1.0,1.0,1.0,1.0,1.0,55,30.21691417694092
beam_width,80.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55,21.855581521987915
beam_width,80.0,2,0.8382923673997412,1.0,0.7216035634743875,1.0,1.0,1.0,0.0,0.0,0.0,55,30.337035179138184
beam_width,80.0,3,0.8382923673997412,1.0,0.7216035634743875,1.0,1.0,1.0,1.0,1.0,1.0,55,30.3430233001709
beam_width,160.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55,21.802072048187256
beam_width,160.0,2,0.8382923673997412,1.0,0.7216035634743875,1.0,1.0,1.0,0.0,0.0,0.0,55,30.94686508178711
beam_width,160.0,3,0.8382923673997412,1.0,0.7216035634743875,1.0,1.0,1.0,1.0,1.0,1.0,55,29.875368118286133
rsd_min_support,0.01,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55,23.521271228790283
rsd_min_support,0.01,2,0.8382923673997412,1.0,0.7216035634743875,1.0,1.0,1.0,0.0,0.0,0.0,55,33.55608797073364
rsd_min_support,0.01,3,0.8382923673997412,1.0,0.7216035634743875,1.0,1.0,1.0,1.0,1.0,1.0,55,33.81001615524292
rsd_min_support,0.025,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55,21.7999210357666
rsd_min_support,0.025,2,0.8382923673997412,1.0,0.7216035634743875,1.0,1.0,1.0,0.0,0.0,0.0,55,30.875184774398804
rsd_min_support,0.025,3,0.8382923673997412,1.0,0.7216035634743875,1.0,1.0,1.0,1.0,1.0,1.0,55,29.73353624343872
rsd_min_support,0.05,1,0.928400954653938,1.0,0.8663697104677061,0.0,0.0,0.0,0.0,0.0,0.0,55,14.280742883682253
rsd_min_support,0.05,2,0.928400954653938,1.0,0.8663697104677061,1.0,1.0,1.0,0.0,0.0,0.0,55,25.910621643066406
rsd_min_support,0.05,3,0.928400954653938,1.0,0.8663697104677061,1.0,1.0,1.0,0.7369826435246996,1.0,0.5835095137420718,55,23.739182472229004
rsd_min_support,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55,11.741118907928469
rsd_min_support,0.1,2,0.9760547320410492,1.0,0.9532293986636972,1.0,1.0,1.0,0.0,0.0,0.0,55,18.65986132621765
rsd_min_support,0.1,3,0.9760547320410492,1.0,0.9532293986636972,1.0,1.0,1.0,1.0,1.0,1.0,55,16.260034799575806
beam_width,20.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56,33.14924478530884
beam_width,20.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,56,29.591778993606567
beam_width,20.0,3,0.880952380952381,1.0,0.7872340425531915,1.0,1.0,1.0,0.8928121059268601,1.0,0.806378132118451,56,28.900085926055908
beam_width,40.0,1,0.880952380952381,1.0,0.7872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,56,31.83994197845459
beam_width,40.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,56,30.76926183700561
beam_width,40.0,3,0.880952380952381,1.0,0.7872340425531915,1.0,1.0,1.0,0.8928121059268601,1.0,0.806378132118451,56,29.33871078491211
beam_width,80.0,1,0.880952380952381,1.0,0.7872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,56,33.34330630302429
beam_width,80.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,56,30.52144193649292
beam_width,80.0,3,0.880952380952381,1.0,0.7872340425531915,1.0,1.0,1.0,0.8928121059268601,1.0,0.806378132118451,56,29.38344383239746
beam_width,160.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56,33.513500928878784
beam_width,160.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,56,30.4238805770874
beam_width,160.0,3,0.880952380952381,1.0,0.7872340425531915,1.0,1.0,1.0,0.8928121059268601,1.0,0.806378132118451,56,29.30493760108948
rsd_min_support,0.01,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56,33.306222438812256
rsd_min_support,0.01,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,56,34.311320066452026
rsd_min_support,0.01,3,0.7123287671232876,1.0,0.5531914893617021,1.0,1.0,1.0,1.0,1.0,1.0,56,33.757426500320435
rsd_min_support,0.025,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56,32.89849257469177
rsd_min_support,0.025,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,56,30.849334001541138
rsd_min_support,0.025,3,0.880952380952381,1.0,0.7872340425531915,1.0,1.0,1.0,0.8928121059268601,1.0,0.806378132118451,56,29.003632068634037
rsd_min_support,0.05,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56,28.635700941085812
rsd_min_support,0.05,2,1.0,1.0,1.0,0.9183333333333332,0.8489984591679507,1.0,0.0,0.0,0.0,56,23.284433603286743
rsd_min_support,0.05,3,1.0,1.0,1.0,0.8313891834570519,1.0,0.7114337568058077,0.8928121059268601,1.0,0.806378132118451,56,24.239635467529297
rsd_min_support,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56,22.337899446487427
rsd_min_support,0.1,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,56,17.831916332244873
rsd_min_support,0.1,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56,15.587022066116331
beam_width,20.0,1,0.8168776371308016,1.0,0.6904422253922967,0.0,0.0,0.0,0.0,0.0,0.0,57,31.63647437095642
beam_width,20.0,2,0.8168776371308016,1.0,0.6904422253922967,0.7714884696016772,1.0,0.6279863481228669,0.0,0.0,0.0,57,29.33594417572021
beam_width,20.0,3,1.0,1.0,1.0,0.431057563587684,1.0,0.2747440273037542,1.0,1.0,1.0,57,28.982722997665405
beam_width,40.0,1,0.8168776371308016,1.0,0.6904422253922967,0.0,0.0,0.0,0.0,0.0,0.0,57,31.278106212615967
beam_width,40.0,2,0.8168776371308016,1.0,0.6904422253922967,0.7714884696016772,1.0,0.6279863481228669,0.0,0.0,0.0,57,29.12437987327576
beam_width,40.0,3,1.0,1.0,1.0,0.431057563587684,1.0,0.2747440273037542,1.0,1.0,1.0,57,29.423436403274536
beam_width,80.0,1,0.8168776371308016,1.0,0.6904422253922967,0.0,0.0,0.0,0.0,0.0,0.0,57,31.331992864608765
beam_width,80.0,2,0.8168776371308016,1.0,0.6904422253922967,0.7714884696016772,1.0,0.6279863481228669,0.0,0.0,0.0,57,29.575327396392822
beam_width,80.0,3,1.0,1.0,1.0,0.431057563587684,1.0,0.2747440273037542,1.0,1.0,1.0,57,29.0766339302063
beam_width,160.0,1,0.8168776371308016,1.0,0.6904422253922967,0.0,0.0,0.0,0.0,0.0,0.0,57,30.417376041412357
beam_width,160.0,2,0.8168776371308016,1.0,0.6904422253922967,0.7714884696016772,1.0,0.6279863481228669,0.0,0.0,0.0,57,29.77104520797729
beam_width,160.0,3,1.0,1.0,1.0,0.431057563587684,1.0,0.2747440273037542,1.0,1.0,1.0,57,29.114233255386356
rsd_min_support,0.01,1,0.8168776371308016,1.0,0.6904422253922967,0.0,0.0,0.0,0.0,0.0,0.0,57,33.77259612083435
rsd_min_support,0.01,2,0.8168776371308016,1.0,0.6904422253922967,0.7714884696016772,1.0,0.6279863481228669,0.0,0.0,0.0,57,34.47535753250122
rsd_min_support,0.01,3,1.0,1.0,1.0,0.431057563587684,1.0,0.2747440273037542,1.0,1.0,1.0,57,33.99360466003418
rsd_min_support,0.025,1,0.8168776371308016,1.0,0.6904422253922967,0.0,0.0,0.0,0.0,0.0,0.0,57,31.32818913459778
rsd_min_support,0.025,2,0.8168776371308016,1.0,0.6904422253922967,0.7714884696016772,1.0,0.6279863481228669,0.0,0.0,0.0,57,29.496401071548465
rsd_min_support,0.025,3,1.0,1.0,1.0,0.431057563587684,1.0,0.2747440273037542,1.0,1.0,1.0,57,28.816866636276245
rsd_min_support,0.05,1,0.8168776371308016,1.0,0.6904422253922967,0.0,0.0,0.0,0.0,0.0,0.0,57,25.43988966941833
rsd_min_support,0.05,2,0.8168776371308016,1.0,0.6904422253922967,0.8016359918200409,1.0,0.6689419795221843,0.0,0.0,0.0,57,22.98223614692688
rsd_min_support,0.05,3,1.0,1.0,1.0,0.8016359918200409,1.0,0.6689419795221843,0.8312387791741471,1.0,0.7112135176651305,57,23.221840381622314
rsd_min_support,0.1,1,0.8168776371308016,1.0,0.6904422253922967,0.0,0.0,0.0,0.0,0.0,0.0,57,19.538421154022217
rsd_min_support,0.1,2,0.8168776371308016,1.0,0.6904422253922967,0.9355131698455948,1.0,0.878839590443686,0.0,0.0,0.0,57,16.577723026275635
rsd_min_support,0.1,3,0.8595953402820355,0.7537634408602151,1.0,0.9355131698455948,1.0,0.878839590443686,0.8312387791741471,1.0,0.7112135176651305,57,16.58523678779602
beam_width,20.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58,32.77367186546326
beam_width,20.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,58,30.5778067111969
beam_width,20.0,3,0.8790697674418605,1.0,0.7842323651452282,1.0,1.0,1.0,0.8676599474145487,1.0,0.7662538699690402,58,30.619335889816284
beam_width,40.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58,32.80687117576599
beam_width,40.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,58,30.66323566436768
beam_width,40.0,3,0.8790697674418605,1.0,0.7842323651452282,1.0,1.0,1.0,0.8676599474145487,1.0,0.7662538699690402,58,29.317837953567505
beam_width,80.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58,30.954375505447388
beam_width,80.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,58,30.35090398788452
beam_width,80.0,3,0.8790697674418605,1.0,0.7842323651452282,1.0,1.0,1.0,0.8676599474145487,1.0,0.7662538699690402,58,29.28817582130432
beam_width,160.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58,31.52128005027771
beam_width,160.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,58,30.473973512649536
beam_width,160.0,3,0.8790697674418605,1.0,0.7842323651452282,1.0,1.0,1.0,0.8676599474145487,1.0,0.7662538699690402,58,29.535580158233643
rsd_min_support,0.01,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58,35.37798190116882
rsd_min_support,0.01,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,58,34.17206263542175
rsd_min_support,0.01,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58,33.908446073532104
rsd_min_support,0.025,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58,29.320776224136356
rsd_min_support,0.025,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,58,30.76019811630249
rsd_min_support,0.025,3,0.8790697674418605,1.0,0.7842323651452282,1.0,1.0,1.0,0.8676599474145487,1.0,0.7662538699690402,58,29.220065355300903
rsd_min_support,0.05,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58,27.7564389705658
rsd_min_support,0.05,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,58,26.5078604221344
rsd_min_support,0.05,3,0.8790697674418605,1.0,0.7842323651452282,1.0,1.0,1.0,0.8676599474145487,1.0,0.7662538699690402,58,22.809566259384155
rsd_min_support,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58,20.2333242893219
rsd_min_support,0.1,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,58,17.99156641960144
rsd_min_support,0.1,3,1.0,1.0,1.0,1.0,1.0,1.0,0.8676599474145487,1.0,0.7662538699690402,58,17.37197756767273
beam_width,20.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59,34.801382541656494
beam_width,20.0,2,1.0,1.0,1.0,0.9129129129129128,0.8397790055248618,1.0,0.0,0.0,0.0,59,30.05064821243286
beam_width,20.0,3,1.0,1.0,1.0,0.6980728051391862,1.0,0.5361842105263158,0.928400954653938,1.0,0.8663697104677061,59,29.09556245803833
beam_width,40.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59,32.02345252037048
beam_width,40.0,2,1.0,1.0,1.0,0.9129129129129128,0.8397790055248618,1.0,0.0,0.0,0.0,59,29.77119874954224
beam_width,40.0,3,1.0,1.0,1.0,0.6980728051391862,1.0,0.5361842105263158,0.928400954653938,1.0,0.8663697104677061,59,29.20893502235413
beam_width,80.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59,31.26267147064209
beam_width,80.0,2,1.0,1.0,1.0,0.9129129129129128,0.8397790055248618,1.0,0.0,0.0,0.0,59,29.742918491363525
beam_width,80.0,3,1.0,1.0,1.0,0.6980728051391862,1.0,0.5361842105263158,0.928400954653938,1.0,0.8663697104677061,59,29.18114185333252
beam_width,160.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59,31.95203995704651
beam_width,160.0,2,1.0,1.0,1.0,0.9129129129129128,0.8397790055248618,1.0,0.0,0.0,0.0,59,29.850355625152588
beam_width,160.0,3,1.0,1.0,1.0,0.6980728051391862,1.0,0.5361842105263158,0.928400954653938,1.0,0.8663697104677061,59,29.256312131881717
rsd_min_support,0.01,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59,36.720518589019775
rsd_min_support,0.01,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,59,35.90322303771973
rsd_min_support,0.01,3,0.8468899521531101,1.0,0.7344398340248963,0.6980728051391862,1.0,0.5361842105263158,1.0,1.0,1.0,59,34.653061628341675
rsd_min_support,0.025,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59,31.086355924606323
rsd_min_support,0.025,2,1.0,1.0,1.0,0.9129129129129128,0.8397790055248618,1.0,0.0,0.0,0.0,59,29.908376216888428
rsd_min_support,0.025,3,1.0,1.0,1.0,0.6980728051391862,1.0,0.5361842105263158,0.928400954653938,1.0,0.8663697104677061,59,29.15284466743469
rsd_min_support,0.05,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59,27.55361533164978
rsd_min_support,0.05,2,1.0,1.0,1.0,0.6980728051391862,1.0,0.5361842105263158,0.0,0.0,0.0,59,27.48848962783813
rsd_min_support,0.05,3,0.8468899521531101,1.0,0.7344398340248963,0.6980728051391862,1.0,0.5361842105263158,0.928400954653938,1.0,0.8663697104677061,59,23.580463409423828
rsd_min_support,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59,20.180827379226685
rsd_min_support,0.1,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,59,17.7036771774292
rsd_min_support,0.1,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59,17.95635962486267
beam_width,20.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,32.10475778579712
beam_width,20.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6,26.235280990600582
beam_width,20.0,3,0.8122529644268774,1.0,0.6838602329450915,0.8597402597402598,1.0,0.7539863325740319,0.8654750705550328,1.0,0.7628524046434494,6,30.40120530128479
beam_width,40.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,32.14827513694763
beam_width,40.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6,26.247897148132324
beam_width,40.0,3,0.8122529644268774,1.0,0.6838602329450915,0.8597402597402598,1.0,0.7539863325740319,0.8654750705550328,1.0,0.7628524046434494,6,30.432373046875
beam_width,80.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,26.874242544174194
beam_width,80.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6,26.762693166732788
beam_width,80.0,3,0.8122529644268774,1.0,0.6838602329450915,0.8597402597402598,1.0,0.7539863325740319,0.8654750705550328,1.0,0.7628524046434494,6,30.53920197486877
beam_width,160.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,27.416943073272705
beam_width,160.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6,26.606712341308597
beam_width,160.0,3,0.8122529644268774,1.0,0.6838602329450915,0.8597402597402598,1.0,0.7539863325740319,0.8654750705550328,1.0,0.7628524046434494,6,30.237424612045288
rsd_min_support,0.01,1,0.8122529644268774,1.0,0.6838602329450915,0.0,0.0,0.0,0.0,0.0,0.0,6,34.25581121444702
rsd_min_support,0.01,2,0.8122529644268774,1.0,0.6838602329450915,1.0,1.0,1.0,0.0,0.0,0.0,6,32.56836700439453
rsd_min_support,0.01,3,0.5908558030480656,1.0,0.4193011647254576,0.8597402597402598,1.0,0.7539863325740319,0.8654750705550328,1.0,0.7628524046434494,6,34.023462533950806
rsd_min_support,0.025,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,32.26625919342041
rsd_min_support,0.025,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6,26.199886083602905
rsd_min_support,0.025,3,0.8122529644268774,1.0,0.6838602329450915,0.8597402597402598,1.0,0.7539863325740319,0.8654750705550328,1.0,0.7628524046434494,6,30.46427297592163
rsd_min_support,0.05,1,0.8122529644268774,1.0,0.6838602329450915,0.0,0.0,0.0,0.0,0.0,0.0,6,17.324899673461914
rsd_min_support,0.05,2,0.8122529644268774,1.0,0.6838602329450915,0.8597402597402598,1.0,0.7539863325740319,0.0,0.0,0.0,6,22.549580097198486
rsd_min_support,0.05,3,0.8122529644268774,1.0,0.6838602329450915,0.8597402597402598,1.0,0.7539863325740319,0.8654750705550328,1.0,0.7628524046434494,6,23.708644151687626
rsd_min_support,0.1,1,0.8638941398865785,1.0,0.7603993344425957,0.0,0.0,0.0,0.0,0.0,0.0,6,14.981542587280272
rsd_min_support,0.1,2,0.8638941398865785,1.0,0.7603993344425957,1.0,1.0,1.0,0.0,0.0,0.0,6,16.689175844192505
rsd_min_support,0.1,3,0.8638941398865785,1.0,0.7603993344425957,1.0,1.0,1.0,0.8654750705550328,1.0,0.7628524046434494,6,14.643272161483765
beam_width,20.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60,36.87156915664673
beam_width,20.0,2,1.0,1.0,1.0,0.8435754189944134,1.0,0.7294685990338164,0.0,0.0,0.0,60,31.970038652420044
beam_width,20.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60,31.32634210586548
beam_width,40.0,1,0.7913188647746244,1.0,0.6546961325966851,0.0,0.0,0.0,0.0,0.0,0.0,60,28.28339672088623
beam_width,40.0,2,1.0,1.0,1.0,0.8435754189944134,1.0,0.7294685990338164,0.0,0.0,0.0,60,32.05933976173401
beam_width,40.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60,31.516932487487797
beam_width,80.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60,24.20692729949951
beam_width,80.0,2,1.0,1.0,1.0,0.8435754189944134,1.0,0.7294685990338164,0.0,0.0,0.0,60,32.27423357963562
beam_width,80.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60,31.98969006538391
beam_width,160.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60,29.876728773117065
beam_width,160.0,2,1.0,1.0,1.0,0.8435754189944134,1.0,0.7294685990338164,0.0,0.0,0.0,60,32.045241594314575
beam_width,160.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60,31.435842990875244
rsd_min_support,0.01,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60,30.17786407470703
