sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
power_law,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,filterOff >= 1.0  AND  mtOff >= 1.0  AND  tmOff >= 1.0  AND  16.0 <= BlockSize < 2048.0,1,0.7000000000000001,1.0,0.5384615384615384,2
normal,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  tmOff >= 1.0  AND  x >= 6.0,4,0.6666666666666666,1.0,0.5,30
uniform,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  tmOff >= 1.0  AND  0.0 <= filterOff < 1.0,1,0.6666666666666666,1.0,0.5,30
bi_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  tmOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  filterOff >= 1.0,0,0.6666666666666666,1.0,0.5,30
tri_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  mtOff >= 1.0  AND  Files >= 80.0  AND  HeaderCompressionOff >= 1.0,1,0.4285714285714285,1.0,0.2727272727272727,30
power_law,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  mtOff >= 1.0  AND  4.0 <= BlockSize < 256.0  AND  HeaderCompressionOff >= 1.0,3,0.631578947368421,1.0,0.4615384615384615,30
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff >= 1.0  AND  mtOff >= 1.0  AND  0.0 <= BZip2 < 1.0  AND  filterOff >= 1.0,1,0.888888888888889,1.0,0.8,31
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  BlockSize >= 512.0  AND  filterOff >= 1.0,1,0.4705882352941176,1.0,0.3076923076923077,31
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  BlockSize < 256.0  AND  mtOff >= 1.0,1,0.761904761904762,1.0,0.6153846153846154,31
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff >= 1.0  AND  mtOff >= 1.0  AND  filterOff >= 1.0  AND  x >= 3.0,1,0.8,1.0,0.6666666666666666,31
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,filterOff >= 1.0  AND  mtOff >= 1.0  AND  Files >= 70.0  AND  HeaderCompressionOff >= 1.0,2,0.5333333333333333,1.0,0.3636363636363636,31
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,filterOff >= 1.0  AND  mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  Files < 30.0,1,0.4285714285714285,1.0,0.2727272727272727,32
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff >= 1.0  AND  filterOff >= 1.0  AND  mtOff >= 1.0  AND  BlockSize < 512.0,1,0.8181818181818181,1.0,0.6923076923076923,32
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,mtOff >= 1.0  AND  filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  8.0 <= BlockSize < 128.0,1,0.4705882352941176,1.0,0.3076923076923077,32
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff >= 1.0  AND  filterOff >= 1.0  AND  tmOff >= 1.0  AND  mtOff >= 1.0,1,0.6666666666666666,1.0,0.5,32
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff >= 1.0  AND  mtOff >= 1.0  AND  4.0 <= x < 7.0  AND  filterOff >= 1.0,1,0.5,1.0,0.3333333333333333,32
normal,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff >= 1.0  AND  tmOff >= 1.0  AND  BlockSize < 32.0  AND  mtOff >= 1.0,1,0.5555555555555556,1.0,0.3846153846153846,33
uniform,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  2.0 <= BlockSize < 32.0  AND  tmOff >= 1.0,1,0.4705882352941176,1.0,0.3076923076923077,33
bi_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  tmOff >= 1.0  AND  4.0 <= x < 10.0  AND  HeaderCompressionOff >= 1.0,0,0.6666666666666666,1.0,0.5,33
tri_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff >= 1.0  AND  mtOff >= 1.0  AND  tmOff >= 1.0  AND  0.0 <= BZip2 < 1.0,0,0.888888888888889,1.0,0.8,33
power_law,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  filterOff >= 1.0  AND  tmOff >= 1.0,1,0.6666666666666666,1.0,0.5,33
normal,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  0.0 <= LZMA < 1.0,1,0.888888888888889,1.0,0.8,34
uniform,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  tmOff >= 1.0  AND  filterOff >= 1.0,1,0.6666666666666666,1.0,0.5,34
bi_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  tmOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  4.0 <= BlockSize < 64.0,0,0.4705882352941176,1.0,0.3076923076923077,34
tri_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  mtOff >= 1.0  AND  x < 4.0  AND  HeaderCompressionOff >= 1.0,1,0.5,1.0,0.3333333333333333,34
power_law,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  tmOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  30.0 <= Files < 70.0,1,0.5333333333333333,1.0,0.3636363636363636,34
normal,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  filterOff >= 1.0  AND  mtOff >= 1.0  AND  Files >= 60.0,0,0.625,1.0,0.4545454545454545,35
uniform,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  tmOff >= 1.0  AND  filterOff >= 1.0  AND  Files < 50.0,1,0.625,1.0,0.4545454545454545,35
bi_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  filterOff >= 1.0  AND  BlockSize >= 1024.0  AND  mtOff >= 1.0,0,0.375,1.0,0.2307692307692307,35
tri_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,filterOff >= 1.0  AND  tmOff >= 1.0  AND  mtOff >= 1.0  AND  BlockSize < 32.0,1,0.5555555555555556,1.0,0.3846153846153846,35
power_law,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  filterOff >= 1.0  AND  mtOff >= 1.0  AND  30.0 <= Files < 100.0,4,0.7777777777777778,1.0,0.6363636363636364,35
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,HeaderCompressionOff >= 1.0  AND  filterOff >= 1.0  AND  tmOff >= 1.0  AND  256.0 <= BlockSize < 4096.0,1,0.4705882352941176,1.0,0.3076923076923077,36
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  filterOff >= 1.0  AND  BlockSize >= 1024.0,0,0.375,1.0,0.2307692307692307,36
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,HeaderCompressionOff >= 1.0  AND  filterOff >= 1.0  AND  tmOff >= 1.0  AND  6.0 <= x < 10.0,1,0.5,1.0,0.3333333333333333,36
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  0.0 <= mtOff < 1.0  AND  filterOff >= 1.0,1,0.6666666666666666,1.0,0.5,36
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,HeaderCompressionOff >= 1.0  AND  filterOff >= 1.0  AND  tmOff >= 1.0  AND  LZMA2 >= 1.0,0,0.3333333333333333,1.0,0.2,36
normal,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  Files < 60.0,1,0.7058823529411764,1.0,0.5454545454545454,37
uniform,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  0.0 <= Deflate < 1.0,1,0.888888888888889,1.0,0.8,37
bi_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  tmOff >= 1.0  AND  16.0 <= BlockSize < 2048.0  AND  HeaderCompressionOff >= 1.0,0,0.7000000000000001,1.0,0.5384615384615384,37
tri_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  tmOff >= 1.0  AND  BlockSize >= 512.0  AND  HeaderCompressionOff >= 1.0,1,0.4705882352941176,1.0,0.3076923076923077,37
power_law,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  tmOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  10.0 <= Files < 80.0,3,0.7777777777777778,1.0,0.6363636363636364,37
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  filterOff >= 1.0  AND  BlockSize >= 32.0,0,0.761904761904762,1.0,0.6153846153846154,38
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,filterOff >= 1.0  AND  mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  Files >= 40.0,1,0.7777777777777778,1.0,0.6363636363636364,38
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,mtOff >= 1.0  AND  filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  tmOff >= 1.0,1,0.6666666666666666,1.0,0.5,38
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  Files >= 50.0  AND  mtOff >= 1.0,1,0.7058823529411764,1.0,0.5454545454545454,38
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,filterOff >= 1.0  AND  mtOff >= 1.0  AND  BlockSize >= 128.0  AND  HeaderCompressionOff >= 1.0,2,0.631578947368421,1.0,0.4615384615384615,38
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  mtOff >= 1.0  AND  BlockSize < 64.0,3,0.631578947368421,1.0,0.4615384615384615,39
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,mtOff >= 1.0  AND  filterOff >= 1.0  AND  x >= 2.0  AND  HeaderCompressionOff >= 1.0,1,0.9090909090909092,1.0,0.8333333333333334,39
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,filterOff >= 1.0  AND  mtOff >= 1.0  AND  10.0 <= Files < 80.0  AND  HeaderCompressionOff >= 1.0,1,0.7777777777777778,1.0,0.6363636363636364,39
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,mtOff >= 1.0  AND  filterOff >= 1.0  AND  0.0 <= BZip2 < 1.0  AND  HeaderCompressionOff >= 1.0,0,0.888888888888889,1.0,0.8,39
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,mtOff >= 1.0  AND  filterOff >= 1.0  AND  6.0 <= x < 10.0  AND  HeaderCompressionOff >= 1.0,2,0.5,1.0,0.3333333333333333,39
normal,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff >= 1.0  AND  mtOff >= 1.0  AND  tmOff >= 1.0  AND  30.0 <= Files < 60.0,0,0.4285714285714285,1.0,0.2727272727272727,3
uniform,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  Files < 30.0  AND  tmOff >= 1.0,0,0.4285714285714285,1.0,0.2727272727272727,3
bi_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  mtOff >= 1.0  AND  x < 10.0,0,0.9090909090909092,1.0,0.8333333333333334,3
tri_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  tmOff >= 1.0  AND  3.0 <= x < 7.0,1,0.5,1.0,0.3333333333333333,3
power_law,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  0.0 <= Deflate < 1.0,4,0.888888888888889,1.0,0.8,3
normal,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  mtOff >= 1.0  AND  filterOff >= 1.0  AND  60.0 <= Files < 90.0,1,0.4285714285714285,1.0,0.2727272727272727,40
uniform,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  filterOff >= 1.0  AND  16.0 <= BlockSize < 512.0  AND  mtOff >= 1.0,1,0.5555555555555556,1.0,0.3846153846153846,40
bi_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  mtOff >= 1.0  AND  30.0 <= Files < 60.0  AND  filterOff >= 1.0,0,0.4285714285714285,1.0,0.2727272727272727,40
tri_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  filterOff >= 1.0  AND  Files < 40.0  AND  tmOff >= 1.0,0,0.5333333333333333,1.0,0.3636363636363636,40
power_law,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  filterOff >= 1.0  AND  tmOff >= 1.0  AND  x < 3.0,3,0.5,1.0,0.3333333333333333,40
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  filterOff >= 1.0  AND  6.0 <= x < 10.0,1,0.5,1.0,0.3333333333333333,41
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,filterOff >= 1.0  AND  mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  60.0 <= Files < 100.0,1,0.5333333333333333,1.0,0.3636363636363636,41
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  Files < 30.0  AND  mtOff >= 1.0,1,0.4285714285714285,1.0,0.2727272727272727,41
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  filterOff >= 1.0  AND  2.0 <= BlockSize < 512.0,4,0.761904761904762,1.0,0.6153846153846154,41
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,mtOff >= 1.0  AND  filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  BlockSize >= 256.0,3,0.5555555555555556,1.0,0.3846153846153846,41
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  mtOff >= 1.0  AND  32.0 <= BlockSize < 2048.0,0,0.631578947368421,1.0,0.4615384615384615,42
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,mtOff >= 1.0  AND  filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  40.0 <= Files < 100.0,0,0.7058823529411764,1.0,0.5454545454545454,42
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff >= 1.0  AND  mtOff >= 1.0  AND  filterOff >= 1.0  AND  4.0 <= BlockSize < 128.0,1,0.5555555555555556,1.0,0.3846153846153846,42
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  4.0 <= BlockSize < 32.0  AND  mtOff >= 1.0,0,0.375,1.0,0.2307692307692307,42
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,mtOff >= 1.0  AND  filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  2.0 <= x < 7.0,1,0.6666666666666666,1.0,0.5,42
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  filterOff >= 1.0  AND  x >= 6.0  AND  HeaderCompressionOff >= 1.0,0,0.6666666666666666,1.0,0.5,43
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  x < 3.0,1,0.5,1.0,0.3333333333333333,43
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  60.0 <= Files < 90.0  AND  tmOff >= 1.0,0,0.4285714285714285,1.0,0.2727272727272727,43
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,HeaderCompressionOff >= 1.0  AND  tmOff >= 1.0  AND  x < 3.0  AND  filterOff >= 1.0,1,0.5,1.0,0.3333333333333333,43
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  filterOff >= 1.0  AND  mtOff >= 1.0,4,0.6666666666666666,1.0,0.5,43
normal,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  tmOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  10.0 <= Files < 80.0,4,0.7777777777777778,1.0,0.6363636363636364,44
uniform,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  tmOff >= 1.0  AND  16.0 <= BlockSize < 128.0  AND  HeaderCompressionOff >= 1.0,0,0.375,1.0,0.2307692307692307,44
bi_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  mtOff >= 1.0  AND  70.0 <= Files < 100.0  AND  HeaderCompressionOff >= 1.0,1,0.4285714285714285,1.0,0.2727272727272727,44
tri_modal_split,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  64.0 <= BlockSize < 2048.0  AND  tmOff >= 1.0,4,0.5555555555555556,1.0,0.3846153846153846,44
power_law,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  Files < 30.0,1,0.4285714285714285,1.0,0.2727272727272727,44
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  tmOff >= 1.0  AND  0.0 <= LZMA < 1.0,1,0.888888888888889,1.0,0.8,45
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,filterOff >= 1.0  AND  50.0 <= Files < 100.0  AND  tmOff >= 1.0  AND  HeaderCompressionOff >= 1.0,0,0.625,1.0,0.4545454545454545,45
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  filterOff >= 1.0  AND  6.0 <= x < 10.0,1,0.5,1.0,0.3333333333333333,45
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  tmOff >= 1.0  AND  64.0 <= BlockSize < 1024.0,1,0.4705882352941176,1.0,0.3076923076923077,45
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,filterOff >= 1.0  AND  tmOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  BlockSize >= 256.0,0,0.5555555555555556,1.0,0.3846153846153846,45
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  mtOff >= 1.0  AND  BlockSize < 256.0,1,0.761904761904762,1.0,0.6153846153846154,46
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,filterOff >= 1.0  AND  mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  0.0 <= Deflate < 1.0,1,0.888888888888889,1.0,0.8,46
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  filterOff >= 1.0  AND  BlockSize >= 32.0,1,0.761904761904762,1.0,0.6153846153846154,46
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  30.0 <= Files < 100.0  AND  mtOff >= 1.0,2,0.7777777777777778,1.0,0.6363636363636364,46
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  filterOff >= 1.0  AND  x < 3.0,2,0.5,1.0,0.3333333333333333,46
normal,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff >= 1.0  AND  tmOff >= 1.0  AND  x >= 8.0  AND  filterOff >= 1.0,0,0.5,1.0,0.3333333333333333,47
uniform,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  mtOff >= 1.0  AND  2.0 <= BlockSize < 128.0  AND  filterOff >= 1.0,3,0.631578947368421,1.0,0.4615384615384615,47
bi_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  filterOff >= 1.0  AND  mtOff >= 1.0  AND  Files >= 80.0,0,0.4285714285714285,1.0,0.2727272727272727,47
tri_modal_split,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  mtOff >= 1.0  AND  6.0 <= x < 10.0  AND  filterOff >= 1.0,1,0.5,1.0,0.3333333333333333,47
power_law,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  filterOff >= 1.0  AND  mtOff >= 1.0  AND  BlockSize >= 16.0,4,0.8181818181818181,1.0,0.6923076923076923,47
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff >= 1.0  AND  filterOff >= 1.0  AND  mtOff >= 1.0  AND  60.0 <= Files < 90.0,1,0.4285714285714285,1.0,0.2727272727272727,48
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff >= 1.0  AND  filterOff >= 1.0  AND  mtOff >= 1.0  AND  Files >= 60.0,1,0.625,1.0,0.4545454545454545,48
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,mtOff >= 1.0  AND  filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  0.0 <= BZip2 < 1.0,1,0.888888888888889,1.0,0.8,48
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff >= 1.0  AND  mtOff >= 1.0  AND  Files >= 80.0  AND  filterOff >= 1.0,0,0.4285714285714285,1.0,0.2727272727272727,48
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  mtOff >= 1.0  AND  BlockSize >= 64.0,4,0.7000000000000001,1.0,0.5384615384615384,48
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  mtOff >= 1.0  AND  128.0 <= BlockSize < 2048.0,0,0.4705882352941176,1.0,0.3076923076923077,49
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,mtOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  2.0 <= BlockSize < 32.0  AND  filterOff >= 1.0,1,0.4705882352941176,1.0,0.3076923076923077,49
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,mtOff >= 1.0  AND  filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  8.0 <= BlockSize < 256.0,0,0.5555555555555556,1.0,0.3846153846153846,49
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff >= 1.0  AND  mtOff >= 1.0  AND  filterOff >= 1.0  AND  Files < 40.0,0,0.5333333333333333,1.0,0.3636363636363636,49
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,mtOff >= 1.0  AND  filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  16.0 <= BlockSize < 256.0,1,0.4705882352941176,1.0,0.3076923076923077,49
normal,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,HeaderCompressionOff >= 1.0  AND  tmOff >= 1.0  AND  filterOff >= 1.0  AND  0.0 <= Deflate < 1.0,0,0.888888888888889,1.0,0.8,4
uniform,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,HeaderCompressionOff >= 1.0  AND  tmOff >= 1.0  AND  filterOff >= 1.0  AND  16.0 <= BlockSize < 256.0,0,0.4705882352941176,1.0,0.3076923076923077,4
bi_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff >= 1.0  AND  filterOff >= 1.0  AND  20.0 <= Files < 70.0  AND  HeaderCompressionOff >= 1.0,0,0.625,1.0,0.4545454545454545,4
tri_modal_split,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  tmOff >= 1.0  AND  128.0 <= BlockSize < 1024.0,0,0.375,1.0,0.2307692307692307,4
power_law,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,filterOff >= 1.0  AND  HeaderCompressionOff >= 1.0  AND  tmOff >= 1.0  AND  Files >= 30.0,4,0.8421052631578948,1.0,0.7272727272727273,4
