sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
bi_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,3.0 <= pixelPerThread < 4.0  AND  Ldg >= 1.0,2,0.4927536231884058,1.0,0.3269230769230769,17
tri_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,Linear2D >= 1.0  AND  3.0 <= pixelPerThread < 4.0  AND  0.0 <= bs_64x4 < 1.0  AND  0.0 <= bs_512x1 < 1.0,1,0.4503311258278146,1.0,0.2905982905982906,17
power_law,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,3.0 <= pixelPerThread < 4.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_256x2 < 1.0  AND  0.0 <= OpenCL < 1.0,2,0.9714285714285714,1.0,0.9444444444444444,17
normal,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,padding < 416.0  AND  Linear1D >= 1.0,2,0.8666666666666666,1.0,0.7647058823529411,18
uniform,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0  AND  0.0 <= bs_32x2 < 1.0  AND  0.0 <= bs_32x8 < 1.0  AND  0.0 <= bs_128x2 < 1.0,1,0.916083916083916,1.0,0.8451612903225807,18
bi_modal_split,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0  AND  0.0 <= bs_256x2 < 1.0  AND  0.0 <= bs_256x1 < 1.0  AND  0.0 <= bs_512x1 < 1.0,2,0.916083916083916,1.0,0.8451612903225807,18
tri_modal_split,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0  AND  0.0 <= bs_32x4 < 1.0  AND  0.0 <= bs_32x2 < 1.0  AND  pixelPerThread >= 2.0,3,0.7890625,1.0,0.6516129032258065,18
power_law,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0  AND  pixelPerThread >= 2.0  AND  0.0 <= bs_128x2 < 1.0  AND  0.0 <= bs_32x2 < 1.0,0,0.7890625,1.0,0.6516129032258065,18
normal,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_128x1 < 1.0,0,0.9743589743589745,1.0,0.95,19
uniform,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  LocalMemory >= 1.0  AND  0.0 <= Linear2D < 1.0,1,0.859504132231405,1.0,0.7536231884057971,19
bi_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= Linear2D < 1.0,1,0.859504132231405,1.0,0.7536231884057971,19
tri_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  padding < 256.0,1,0.6470588235294118,1.0,0.4782608695652174,19
power_law,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= bs_64x4 < 1.0  AND  TextureMemory >= 1.0,0,0.8278173439463763,0.981132075471698,0.7159420289855073,19
normal,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_64x1 < 1.0,3,0.975609756097561,1.0,0.9523809523809524,1
uniform,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear1D >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= bs_64x4 < 1.0  AND  0.0 <= bs_256x1 < 1.0,0,0.4565371024734982,1.0,0.2957875457875458,1
bi_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  Linear2D >= 1.0  AND  0.0 <= bs_64x2 < 1.0  AND  0.0 <= bs_32x8 < 1.0,2,0.4565371024734982,1.0,0.2957875457875458,1
tri_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  Linear1D >= 1.0  AND  padding < 448.0  AND  0.0 <= bs_64x8 < 1.0,3,0.4081632653061224,1.0,0.2564102564102564,1
power_law,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  padding < 480.0  AND  Linear1D >= 1.0  AND  0.0 <= bs_64x1 < 1.0,0,0.4310344827586208,1.0,0.2747252747252747,1
normal,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0  AND  32.0 <= padding < 448.0  AND  0.0 <= bs_256x1 < 1.0,0,0.8333333333333333,1.0,0.7142857142857143,20
uniform,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  96.0 <= padding < 320.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_32x1 < 1.0,0,0.5555555555555556,1.0,0.3846153846153846,20
