n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,26786.567236558112,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,0,0.1159420289855072,0.0625,0.8,49,1.1184124946594238
1,28356.88256794675,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,5,2.2306814193725586
2,49983.22087014353,5720,tmOff = 1 AND x = 8,tmOff==1 AND x==8,0,1.0,1.0,1.0,5,2.495353937149048
3,34585.25500249576,3432,Deflate = 1 AND filterOff = 1 AND mtOff = 1,BZip2==0,1,0.1176470588235294,0.0625,1.0,5,1.287919282913208
4,56560.552405529656,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==0,4,0.1159420289855072,0.0625,0.8,5,1.2655971050262451
1,61505.694555359216,13728,BZip2 = 1,BZip2==1,0,1.0,1.0,1.0,50,2.104571580886841
2,8710.458623713972,6864,LZMA = 1 AND filterOff = 1,LZMA==1 AND filterOff==1,0,1.0,1.0,1.0,50,2.681304454803467
3,21147.76692277421,3432,PPMd = 1 AND filterOff = 1 AND mtOff = 1,LZMA==0,0,0.1176470588235294,0.0625,1.0,50,1.2086467742919922
4,11504.573951071514,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==0,0,0.1159420289855072,0.0625,0.8,50,1.1283156871795654
1,65085.669653381854,6240,Files = 50,Files==50,0,1.0,1.0,1.0,51,1.6290266513824463
2,18614.40381755988,6864,LZMA = 1 AND mtOff = 1,LZMA==1 AND mtOff==1,0,1.0,1.0,1.0,51,2.562249183654785
3,19744.19117786276,3432,PPMd = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0,0,0.1176470588235294,0.0625,1.0,51,1.1689012050628662
4,31774.32172378133,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==0,0,0.1159420289855072,0.0625,0.8,51,1.089294195175171
1,54900.21790642336,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,52,2.0809550285339355
2,20324.77601241013,17160,filterOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1,0,1.0,1.0,1.0,52,2.469377279281616
3,49347.37238012331,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND mtOff = 1,HeaderCompressionOff==1 AND PPMd==1 AND mtOff==1,0,1.0,1.0,1.0,52,2.8790359497070312
4,56671.42251832715,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0,4,0.1159420289855072,0.0625,0.8,52,1.1706454753875732
1,6175.8551075501,6240,Files = 50,Files==50,0,1.0,1.0,1.0,53,1.6222450733184814
2,16104.63726219616,6864,PPMd = 1 AND mtOff = 1,PPMd==1 AND mtOff==1,0,1.0,1.0,1.0,53,2.538067102432251
3,23972.00187679573,3432,PPMd = 1 AND mtOff = 1 AND tmOff = 1,BZip2==0,0,0.1176470588235294,0.0625,1.0,53,1.1942846775054932
4,50848.211672555335,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA==0,0,0.1159420289855072,0.0625,0.8,53,1.2008733749389648
1,27649.362237841648,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,54,2.112187147140503
2,23798.34187430777,6864,Deflate = 1 AND HeaderCompressionOff = 1,Deflate==1 AND HeaderCompressionOff==1,0,1.0,1.0,1.0,54,2.7209322452545166
3,51312.99549685205,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND LZMA==1 AND filterOff==1,0,1.0,1.0,1.0,54,2.776807308197021
4,49493.20121266066,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA2==0,0,0.1159420289855072,0.0625,0.8,54,1.1970746517181396
1,13357.551381770569,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,55,2.091840505599976
2,9811.23005052272,6864,HeaderCompressionOff = 1 AND PPMd = 1,HeaderCompressionOff==1 AND PPMd==1,0,1.0,1.0,1.0,55,2.618005514144897
3,7478.697183486789,3432,LZMA2 = 1 AND filterOff = 1 AND mtOff = 1,Deflate==0,0,0.1176470588235294,0.0625,1.0,55,1.2002177238464355
4,38721.96216747205,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==0,0,0.1159420289855072,0.0625,0.8,55,1.156625270843506
1,11502.06879825925,13728,BZip2 = 1,BZip2==1,0,1.0,1.0,1.0,56,2.074042320251465
2,9589.508073877274,6864,LZMA = 1 AND tmOff = 1,tmOff==1 AND LZMA==1,0,1.0,1.0,1.0,56,2.648935317993164
3,61840.92690536151,3432,HeaderCompressionOff = 1 AND LZMA = 1 AND mtOff = 1,HeaderCompressionOff==1 AND LZMA==1 AND mtOff==1,0,1.0,1.0,1.0,56,2.9002432823181152
4,48532.653876004006,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA==0,0,0.1159420289855072,0.0625,0.8,56,1.17157244682312
1,64355.008276209,11440,x = 0,x==0,0,1.0,1.0,1.0,57,1.6412546634674072
2,62153.81855500381,17160,HeaderCompressionOff = 1 AND filterOff = 1,HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,57,2.4967761039733887
3,26726.02018972943,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,LZMA==0,0,0.2162162162162162,0.125,0.8,57,1.095893383026123
4,18548.167301175046,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==0,0,0.1159420289855072,0.0625,0.8,57,1.10852313041687
1,44829.031552522894,13728,PPMd = 1,PPMd==1,0,1.0,1.0,1.0,58,2.1101324558258057
2,40650.27426195419,6864,PPMd = 1 AND filterOff = 1,PPMd==1 AND filterOff==1,0,1.0,1.0,1.0,58,2.826716899871826
3,37174.07688760384,3432,LZMA2 = 1 AND filterOff = 1 AND tmOff = 1,BZip2==0,1,0.1176470588235294,0.0625,1.0,58,1.1707160472869873
4,57063.27566095088,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,4,0.1159420289855072,0.0625,0.8,58,1.202365159988403
1,23346.54684351565,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,59,2.081319093704224
2,19467.45985583624,5720,tmOff = 1 AND x = 2,tmOff==1 AND x==2,0,1.0,1.0,1.0,59,2.0818746089935303
3,59456.711394965125,3432,HeaderCompressionOff = 1 AND LZMA = 1 AND mtOff = 1,HeaderCompressionOff==1 AND LZMA==1 AND mtOff==1,0,1.0,1.0,1.0,59,2.959906816482544
4,33307.995104562266,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==0,0,0.1159420289855072,0.0625,0.8,59,1.095947265625
1,54875.80049902007,11440,x = 6,x==6,0,1.0,1.0,1.0,6,1.6636285781860352
2,50142.62235521557,6864,HeaderCompressionOff = 1 AND LZMA = 1,HeaderCompressionOff==1 AND LZMA==1,0,1.0,1.0,1.0,6,2.7242214679718018
3,43361.93674145389,3432,BZip2 = 1 AND HeaderCompressionOff = 1 AND mtOff = 1,LZMA2==0,1,0.1176470588235294,0.0625,1.0,6,1.2155802249908447
4,63994.486013796224,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff==0,0,0.0,0.0,0.0,6,1.3785312175750732
1,56136.32605767781,13728,LZMA = 1,LZMA==1,0,1.0,1.0,1.0,60,2.147423028945923
2,64314.54996815942,6864,PPMd = 1 AND filterOff = 1,PPMd==1 AND filterOff==1,0,1.0,1.0,1.0,60,2.834460735321045
3,6754.109617890076,3432,PPMd = 1 AND filterOff = 1 AND tmOff = 1,LZMA2==0,0,0.1176470588235294,0.0625,1.0,60,1.1522798538208008
4,27630.51925700055,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==0,0,0.1159420289855072,0.0625,0.8,60,1.0994346141815186
1,10225.673788715108,11440,x = 4,x==4,0,1.0,1.0,1.0,61,1.6312954425811768
2,22150.519183146054,6864,BZip2 = 1 AND tmOff = 1,BZip2==1 AND tmOff==1,0,1.0,1.0,1.0,61,2.534313917160034
3,39914.01536971179,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,BZip2==0,1,0.1176470588235294,0.0625,1.0,61,1.222489356994629
4,26949.530982663407,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA==0,0,0.1159420289855072,0.0625,0.8,61,1.1268906593322754
1,35031.17460278874,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,62,2.129147529602051
2,23888.284894060434,6864,LZMA = 1 AND mtOff = 1,LZMA==1 AND mtOff==1,0,1.0,1.0,1.0,62,2.680109739303589
3,43462.44703937865,3432,LZMA2 = 1 AND filterOff = 1 AND mtOff = 1,Deflate==0,1,0.1176470588235294,0.0625,1.0,62,1.241530179977417
4,63685.891515356736,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff==0,0,0.0,0.0,0.0,62,1.325115442276001
1,45482.87920723559,13728,LZMA = 1,LZMA==1,0,1.0,1.0,1.0,63,2.1057043075561523
2,48298.69819803071,6864,Deflate = 1 AND mtOff = 1,Deflate==1 AND mtOff==1,0,1.0,1.0,1.0,63,2.8437323570251465
3,49974.41789848659,3432,PPMd = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND PPMd==1 AND mtOff==1,0,1.0,1.0,1.0,63,2.72983193397522
4,17119.33138331532,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA2==0,0,0.1159420289855072,0.0625,0.8,63,1.1162230968475342
1,62697.1213238251,5280,BlockSize = 16,BlockSize==16,0,1.0,1.0,1.0,64,1.6948614120483398
2,21364.285721775406,6864,HeaderCompressionOff = 1 AND PPMd = 1,HeaderCompressionOff==1 AND PPMd==1,0,1.0,1.0,1.0,64,2.6969010829925537
3,8385.955172904542,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND mtOff = 1,LZMA2==0,0,0.1176470588235294,0.0625,1.0,64,1.268491506576538
4,20106.699154202983,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==0,0,0.1159420289855072,0.0625,0.8,64,1.1992063522338867
1,29542.115655288944,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,65,2.1392481327056885
2,12031.347150266833,6864,LZMA = 1 AND tmOff = 1,tmOff==1 AND LZMA==1,0,1.0,1.0,1.0,65,2.626239776611328
3,7664.471036139867,3432,BZip2 = 1 AND HeaderCompressionOff = 1 AND filterOff = 1,LZMA==0,0,0.1176470588235294,0.0625,1.0,65,1.208838939666748
4,31563.81955754288,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,0,0.1159420289855072,0.0625,0.8,65,1.1303050518035889
1,14331.67395408979,13728,LZMA2 = 1,LZMA2==1,0,1.0,1.0,1.0,66,2.032322645187378
2,36978.53694673238,6864,BZip2 = 1 AND tmOff = 1,BZip2==1 AND tmOff==1,0,1.0,1.0,1.0,66,2.821229219436645
3,56422.53777330107,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,HeaderCompressionOff==1 AND PPMd==1 AND filterOff==1,0,1.0,1.0,1.0,66,2.881925106048584
4,40512.11304699432,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==0,0,0.1159420289855072,0.0625,0.8,66,1.13472580909729
1,48341.600156988,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,67,2.1753437519073486
2,60408.63182621377,5720,filterOff = 1 AND x = 4,x==4 AND filterOff==1,0,1.0,1.0,1.0,67,2.4123809337615967
3,63909.95965613743,3432,LZMA = 1 AND filterOff = 1 AND mtOff = 1,LZMA==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,67,3.235621213912964
4,25091.32691232362,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,0,0.1159420289855072,0.0625,0.8,67,1.1553215980529783
1,64860.7664021664,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,68,2.127934455871582
2,10894.126213167792,6864,Deflate = 1 AND mtOff = 1,Deflate==1 AND mtOff==1,0,1.0,1.0,1.0,68,2.6702780723571777
3,51854.91655892582,3432,Deflate = 1 AND filterOff = 1 AND mtOff = 1,Deflate==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,68,2.78686785697937
4,50140.849548177575,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0,0,0.1159420289855072,0.0625,0.8,68,1.1890637874603271
1,37817.91033319638,6240,Files = 90,Files==90,0,1.0,1.0,1.0,69,1.674510478973389
2,17912.637064456132,6864,PPMd = 1 AND mtOff = 1,PPMd==1 AND mtOff==1,0,1.0,1.0,1.0,69,2.688105344772339
3,34490.00069539355,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,69,2.901949644088745
4,22934.97138990189,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA2==0,0,0.1159420289855072,0.0625,0.8,69,1.1688203811645508
1,13133.44806368254,13728,LZMA2 = 1,LZMA2==1,0,1.0,1.0,1.0,7,2.0655081272125244
2,35383.41104324375,6864,Deflate = 1 AND HeaderCompressionOff = 1,Deflate==1 AND HeaderCompressionOff==1,0,1.0,1.0,1.0,7,2.888160467147827
3,51229.961182776846,3432,PPMd = 1 AND filterOff = 1 AND mtOff = 1,PPMd==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,7,2.698807716369629
4,28915.76398279028,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,0,0.1159420289855072,0.0625,0.8,7,1.1128673553466797
1,33130.84418658322,5280,BlockSize = 64,BlockSize==64,0,1.0,1.0,1.0,70,1.5314557552337646
2,51296.88816478888,5720,HeaderCompressionOff = 1 AND x = 4,x==4 AND HeaderCompressionOff==1,0,1.0,1.0,1.0,70,2.3519887924194336
3,33061.32860196479,3432,LZMA2 = 1 AND filterOff = 1 AND tmOff = 1,BZip2==0,1,0.1176470588235294,0.0625,1.0,70,1.1934316158294678
4,33244.76539296869,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,0,0.1159420289855072,0.0625,0.8,70,1.1179871559143066
1,45694.897462500405,13728,PPMd = 1,PPMd==1,0,1.0,1.0,1.0,71,2.042133092880249
2,61321.736082191135,17160,HeaderCompressionOff = 1 AND filterOff = 1,HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,71,2.535242795944214
3,58841.84224373107,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,HeaderCompressionOff==1 AND PPMd==1 AND filterOff==1,0,1.0,1.0,1.0,71,3.069645881652832
4,56847.66193807757,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,4,0.1159420289855072,0.0625,0.8,71,1.1467273235321045
1,33095.02653890421,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,72,2.273068428039551
2,38136.224057234525,6864,LZMA2 = 1 AND tmOff = 1,tmOff==1 AND LZMA2==1,0,1.0,1.0,1.0,72,3.046116352081299
3,17797.92451993871,3432,LZMA = 1 AND filterOff = 1 AND mtOff = 1,LZMA2==0,0,0.1176470588235294,0.0625,1.0,72,1.263768196105957
4,19773.040056921483,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA2==0,0,0.1159420289855072,0.0625,0.8,72,1.2054500579833984
1,54990.81388126695,11440,x = 4,x==4,0,1.0,1.0,1.0,73,1.653766632080078
2,16902.388087754713,5720,mtOff = 1 AND x = 8,x==8 AND mtOff==1,0,1.0,1.0,1.0,73,1.9721100330352783
3,9139.768166160473,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,BZip2==0,0,0.1176470588235294,0.0625,1.0,73,1.1730918884277344
4,33809.50393631061,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA2==0,0,0.1159420289855072,0.0625,0.8,73,1.1107256412506104
1,39818.21850054209,13728,LZMA2 = 1,LZMA2==1,0,1.0,1.0,1.0,74,2.0768606662750244
2,39466.817842680925,6864,HeaderCompressionOff = 1 AND LZMA2 = 1,HeaderCompressionOff==1 AND LZMA2==1,0,1.0,1.0,1.0,74,2.8401243686676025
3,56271.90738092577,3432,BZip2 = 1 AND HeaderCompressionOff = 1 AND tmOff = 1,BZip2==1 AND tmOff==1 AND HeaderCompressionOff==1,0,1.0,1.0,1.0,74,2.8982930183410645
4,14734.21220333514,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0,0,0.1159420289855072,0.0625,0.8,74,1.1265840530395508
1,23298.16235236336,13728,LZMA = 1,LZMA==1,0,1.0,1.0,1.0,75,2.053386211395264
2,42932.297985720485,6864,BZip2 = 1 AND filterOff = 1,BZip2==1 AND filterOff==1,0,1.0,1.0,1.0,75,2.815931797027588
3,28437.76552036806,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,Deflate==0,1,0.1176470588235294,0.0625,1.0,75,1.1884582042694092
4,42720.0945865483,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==0,0,0.1159420289855072,0.0625,0.8,75,1.148777723312378
1,37324.60946763399,13728,PPMd = 1,PPMd==1,0,1.0,1.0,1.0,76,2.062354326248169
2,7057.777162857769,5720,filterOff = 1 AND x = 8,x==8 AND filterOff==1,0,1.0,1.0,1.0,76,2.01993989944458
3,44057.60632783749,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,Deflate==0,1,0.1176470588235294,0.0625,1.0,76,1.19667649269104
4,48885.52568687047,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==0,0,0.1159420289855072,0.0625,0.8,76,1.154649257659912
1,39819.25084552741,13728,PPMd = 1,PPMd==1,0,1.0,1.0,1.0,77,2.161987543106079
2,58315.05928850793,5720,filterOff = 1 AND x = 0,x==0 AND filterOff==1,0,1.0,1.0,1.0,77,2.403540849685669
3,32183.847411110204,3432,PPMd = 1 AND filterOff = 1 AND mtOff = 1,LZMA2==0,1,0.1176470588235294,0.0625,1.0,77,1.26898455619812
4,10095.635914725452,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,0,0.1159420289855072,0.0625,0.8,77,1.175389289855957
1,45813.48370888691,5280,BlockSize = 32,BlockSize==32,0,1.0,1.0,1.0,78,1.52085280418396
2,21009.045052021746,17160,HeaderCompressionOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,78,2.4212183952331543
3,31384.564147289264,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,LZMA==0,1,0.1176470588235294,0.0625,1.0,78,1.1702516078948977
4,59942.45000799087,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0,4,0.1159420289855072,0.0625,0.8,78,1.1678125858306885
1,49030.76791470787,11440,x = 6,x==6,0,1.0,1.0,1.0,79,1.762852907180786
2,55047.50680452599,6864,LZMA2 = 1 AND mtOff = 1,LZMA2==1 AND mtOff==1,0,1.0,1.0,1.0,79,2.9669971466064453
3,17654.430987527547,3432,HeaderCompressionOff = 1 AND LZMA2 = 1 AND filterOff = 1,BZip2==0,0,0.1176470588235294,0.0625,1.0,79,1.25480318069458
4,17194.621773295126,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA==0,0,0.1159420289855072,0.0625,0.8,79,1.1529076099395752
1,41457.83985460454,13728,LZMA2 = 1,LZMA2==1,0,1.0,1.0,1.0,8,2.108003616333008
2,7547.769245452256,17160,HeaderCompressionOff = 1 AND filterOff = 1,HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,8,2.5089190006256104
3,20421.15772330747,3432,HeaderCompressionOff = 1 AND LZMA = 1 AND mtOff = 1,LZMA2==0,0,0.1176470588235294,0.0625,1.0,8,1.186070442199707
4,42326.98223878281,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,0,0.1159420289855072,0.0625,0.8,8,1.1828815937042236
1,51798.90022267806,13728,LZMA = 1,LZMA==1,0,1.0,1.0,1.0,80,2.283672332763672
2,11404.646487445703,6864,PPMd = 1 AND tmOff = 1,tmOff==1 AND PPMd==1,0,1.0,1.0,1.0,80,2.817616701126098
3,27060.492841193896,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND mtOff = 1,Deflate==0,1,0.1176470588235294,0.0625,1.0,80,1.2550172805786133
4,30772.82999749824,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==0,0,0.1159420289855072,0.0625,0.8,80,1.1955499649047852
1,16554.96429908117,13728,LZMA2 = 1,LZMA2==1,0,1.0,1.0,1.0,81,2.1211588382720947
2,19534.92714526927,6864,BZip2 = 1 AND HeaderCompressionOff = 1,BZip2==1 AND HeaderCompressionOff==1,0,1.0,1.0,1.0,81,2.736511468887329
3,50716.220264364514,3432,Deflate = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND Deflate==1 AND mtOff==1,0,1.0,1.0,1.0,81,2.740898847579956
4,15158.82551048786,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA2==0,0,0.1159420289855072,0.0625,0.8,81,1.1432998180389404
1,36456.66669813709,13728,PPMd = 1,PPMd==1,0,1.0,1.0,1.0,82,2.079176187515259
2,16378.536510822903,6864,HeaderCompressionOff = 1 AND LZMA = 1,HeaderCompressionOff==1 AND LZMA==1,0,1.0,1.0,1.0,82,2.6726441383361816
3,20020.94238604947,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,82,2.5967609882354736
4,61900.21998598994,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff==0,0,0.0,0.0,0.0,82,1.3607144355773926
1,39519.48795125069,5280,BlockSize = 4,BlockSize==4,0,1.0,1.0,1.0,83,1.5959420204162598
2,18389.608784607262,5720,tmOff = 1 AND x = 6,tmOff==1 AND x==6,0,1.0,1.0,1.0,83,2.0753722190856934
3,23307.611936959336,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,BZip2==0,0,0.1176470588235294,0.0625,1.0,83,1.2128353118896484
4,58890.37930309863,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==0,4,0.1159420289855072,0.0625,0.8,83,1.181161880493164
1,44726.99756454114,13728,LZMA2 = 1,LZMA2==1,0,1.0,1.0,1.0,84,2.148045063018799
2,11579.527174362349,6864,HeaderCompressionOff = 1 AND LZMA = 1,HeaderCompressionOff==1 AND LZMA==1,0,1.0,1.0,1.0,84,2.556395530700684
3,52850.51534140111,3432,PPMd = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND PPMd==1 AND mtOff==1,0,1.0,1.0,1.0,84,2.780674695968628
4,32095.78214080753,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0,0,0.1159420289855072,0.0625,0.8,84,1.1168811321258545
1,9521.0436099625,13728,LZMA2 = 1,LZMA2==1,0,1.0,1.0,1.0,85,2.0700697898864746
2,57675.19906873445,6864,HeaderCompressionOff = 1 AND LZMA = 1,HeaderCompressionOff==1 AND LZMA==1,0,1.0,1.0,1.0,85,3.0069966316223145
3,19641.058900062508,3432,BZip2 = 1 AND HeaderCompressionOff = 1 AND filterOff = 1,PPMd==0,0,0.1176470588235294,0.0625,1.0,85,1.2177152633666992
4,32645.666349025527,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==0,0,0.1159420289855072,0.0625,0.8,85,1.120995044708252
1,20047.460707699505,13728,PPMd = 1,PPMd==1,0,1.0,1.0,1.0,86,2.146627902984619
2,47463.652407006775,6864,BZip2 = 1 AND mtOff = 1,BZip2==1 AND mtOff==1,0,1.0,1.0,1.0,86,2.9128403663635254
3,25639.69024916797,3432,LZMA = 1 AND mtOff = 1 AND tmOff = 1,LZMA2==0,1,0.1176470588235294,0.0625,1.0,86,1.2596426010131836
4,18071.808307162864,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA==0,0,0.1159420289855072,0.0625,0.8,86,1.130836009979248
1,16719.179158721123,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,87,2.0763063430786133
2,37675.59589294696,5720,filterOff = 1 AND x = 0,x==0 AND filterOff==1,0,1.0,1.0,1.0,87,2.310070037841797
3,48995.725759992056,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND PPMd==1,0,1.0,1.0,1.0,87,2.862323522567749
4,36785.52751166673,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0,0,0.1159420289855072,0.0625,0.8,87,1.1072165966033936
1,51942.02375610398,6240,Files = 0,Files==0,0,1.0,1.0,1.0,88,1.6570086479187012
2,16058.992930230848,6864,LZMA2 = 1 AND filterOff = 1,LZMA2==1 AND filterOff==1,0,1.0,1.0,1.0,88,2.5304267406463623
3,29501.70380974345,3432,LZMA = 1 AND filterOff = 1 AND mtOff = 1,LZMA2==0,1,0.1176470588235294,0.0625,1.0,88,1.2370038032531738
4,23293.50909610742,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA2==0,0,0.1159420289855072,0.0625,0.8,88,1.1513869762420654
1,45485.30317105529,11440,x = 10,x==10,0,1.0,1.0,1.0,89,1.692739486694336
2,57286.78218281835,6864,HeaderCompressionOff = 1 AND LZMA = 1,HeaderCompressionOff==1 AND LZMA==1,0,1.0,1.0,1.0,89,2.8947110176086426
3,49224.38978089636,3432,BZip2 = 1 AND filterOff = 1 AND tmOff = 1,BZip2==1 AND tmOff==1 AND filterOff==1,0,1.0,1.0,1.0,89,3.0020344257354736
4,64653.74902227303,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,filterOff==0,0,0.0,0.0,0.0,89,1.3648760318756104
1,39936.790615829865,13728,PPMd = 1,PPMd==1,0,1.0,1.0,1.0,9,2.1016664505004883
2,23235.65159481858,5720,tmOff = 1 AND x = 2,tmOff==1 AND x==2,0,1.0,1.0,1.0,9,2.1029975414276123
3,23991.409200264,3432,Deflate = 1 AND HeaderCompressionOff = 1 AND tmOff = 1,LZMA2==0,0,0.1176470588235294,0.0625,1.0,9,1.187859058380127
