n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,54028.94046316556,336,PostSmooting = 5,PostSmooting==5,0,1.0,1.0,1.0,17,0.4559195041656494
2,27055.14070839104,288,BiCGSTABSolver = 1 AND SeqSOR = 1,CGSolver==0 AND GradientSolver==0 AND LoopSolver==0 AND SeqSOR==1,0,1.0,1.0,1.0,17,0.6706197261810303
1,47669.80936236243,336,PostSmooting = 3,PostSmooting==3,0,1.0,1.0,1.0,18,0.4787549972534179
2,39809.77373313998,144,PreSmoothing = 0 AND SeqGS = 1,PreSmoothing==0 AND SeqSOR==0,0,1.0,1.0,1.0,18,0.5530636310577393
1,22077.3292379756,384,cells_53 = 1,cells_53==1,0,1.0,1.0,1.0,19,0.618077278137207
2,14305.773555731255,144,PreSmoothing = 0 AND SeqSOR = 1,PreSmoothing==0 AND SeqSOR==1,0,1.0,1.0,1.0,19,0.5616288185119629
1,26237.894786442608,336,PostSmooting = 5,PostSmooting==5,0,1.0,1.0,1.0,2,0.4562265872955322
2,10126.662900323174,168,SeqGS = 1 AND PostSmooting = 2,BiCGSTABSolver==1 AND PostSmooting==3 AND PreSmoothing==1 AND SeqSOR==1 AND cells_50==1,0,0.0,0.0,0.0,2,1.0832970142364502
1,11158.587012027649,288,PreSmoothing = 0,PostSmooting==2 AND CGSolver==1 AND PreSmoothing==5 AND SeqSOR==1 AND cells_51==1,0,0.0,0.0,0.0,20,1.0488049983978271
2,10227.109032134456,168,SeqGS = 1 AND PostSmooting = 6,PostSmooting==1 AND LoopSolver==1 AND PreSmoothing==1 AND SeqSOR==0 AND cells_51==1,0,0.0,0.0,0.0,20,0.9128124713897704
1,54756.82845319282,576,CGSolver = 1,CGSolver==1,0,1.0,1.0,1.0,21,0.5632929801940918
2,30960.31121237804,192,SeqSOR = 1 AND cells_52 = 1,SeqSOR==1 AND cells_52==1,0,1.0,1.0,1.0,21,0.6028652191162109
1,39638.62639803342,336,PostSmooting = 1,PostSmooting==1,0,1.0,1.0,1.0,22,0.467379093170166
2,29757.84768170253,168,SeqGS = 1 AND PostSmooting = 6,PostSmooting==6 AND SeqSOR==0,0,1.0,1.0,1.0,22,0.5421457290649414
1,9249.121194454652,384,cells_55 = 1,PostSmooting==2 AND LoopSolver==1 AND PreSmoothing==3 AND SeqSOR==0 AND cells_52==1,0,0.0,0.0,0.0,23,1.0783114433288574
2,36313.96859367625,168,SeqGS = 1 AND PostSmooting = 2,PostSmooting==2 AND SeqSOR==0,0,1.0,1.0,1.0,23,0.5207107067108154
1,29631.38341441541,336,PreSmoothing = 2,PreSmoothing==2,0,1.0,1.0,1.0,24,0.4504053592681885
2,12333.46170751004,168,PreSmoothing = 1 AND SeqSOR = 1,cells_55==1 AND PostSmooting==0 AND LoopSolver==1 AND PreSmoothing==5 AND SeqSOR==0,0,0.0,0.0,0.0,24,0.9602105617523192
1,25301.721954617533,576,GradientSolver = 1,GradientSolver==1,0,1.0,1.0,1.0,25,0.5671937465667725
2,53939.02203079344,168,SeqSOR = 1 AND PostSmooting = 6,PostSmooting==6 AND SeqSOR==1,0,1.0,1.0,1.0,25,0.544769287109375
1,38992.23775024206,336,PreSmoothing = 6,PreSmoothing==6,0,1.0,1.0,1.0,26,0.5404980182647705
2,52629.02510200521,168,PreSmoothing = 4 AND SeqSOR = 1,PreSmoothing==4 AND SeqSOR==1,0,1.0,1.0,1.0,26,0.6328868865966797
1,46861.58913261886,336,PostSmooting = 1,PostSmooting==1,0,1.0,1.0,1.0,27,0.4499108791351318
2,47636.83377016981,144,SeqGS = 1 AND PostSmooting = 0,PostSmooting==0 AND SeqSOR==0,0,1.0,1.0,1.0,27,0.5169768333435059
1,20244.9625408129,336,PreSmoothing = 6,PreSmoothing==6,0,1.0,1.0,1.0,28,0.4495820999145508
2,18659.75072341696,168,PreSmoothing = 5 AND SeqGS = 1,PreSmoothing==5 AND SeqSOR==0,0,1.0,1.0,1.0,28,0.5295364856719971
1,49185.15366727766,384,cells_51 = 1,cells_51==1,0,1.0,1.0,1.0,29,0.5845246315002441
2,16834.591775459747,288,LoopSolver = 1 AND SeqGS = 1,LoopSolver==1 AND SeqSOR==0,0,1.0,1.0,1.0,29,0.6715071201324463
1,34548.44923523682,384,cells_55 = 1,cells_55==1,0,1.0,1.0,1.0,3,0.6963248252868652
2,21872.62963245218,168,SeqSOR = 1 AND PostSmooting = 1,PostSmooting==1 AND SeqSOR==1,0,1.0,1.0,1.0,3,0.6216468811035156
1,41513.22057765187,336,PostSmooting = 5,PostSmooting==5,0,1.0,1.0,1.0,30,0.4887995719909668
2,12761.41793300304,144,PreSmoothing = 0 AND SeqSOR = 1,PostSmooting==4 AND GradientSolver==1 AND PreSmoothing==3 AND SeqSOR==0 AND cells_50==1,0,0.0,0.0,0.0,30,1.034067153930664
1,36802.4294270504,336,PreSmoothing = 5,PreSmoothing==5,0,1.0,1.0,1.0,31,0.4687936305999756
2,48445.37853308255,168,SeqSOR = 1 AND PostSmooting = 6,PostSmooting==6 AND SeqSOR==1,0,1.0,1.0,1.0,31,0.5444955825805664
1,45991.34294198503,384,cells_51 = 1,cells_51==1,0,1.0,1.0,1.0,32,0.59344482421875
2,30007.71955957087,168,SeqGS = 1 AND PostSmooting = 1,PostSmooting==1 AND SeqSOR==0,0,1.0,1.0,1.0,32,0.5321624279022217
1,30122.71614198184,336,PostSmooting = 2,PostSmooting==2,0,1.0,1.0,1.0,33,0.4537301063537597
2,27833.443644900824,192,SeqSOR = 1 AND cells_51 = 1,SeqSOR==1 AND cells_51==1,0,1.0,1.0,1.0,33,0.594454288482666
1,29310.75777480307,384,cells_54 = 1,cells_54==1,0,1.0,1.0,1.0,34,0.582617998123169
2,38300.07573710902,168,SeqGS = 1 AND PostSmooting = 1,PostSmooting==1 AND SeqSOR==0,0,1.0,1.0,1.0,34,0.5249631404876709
1,51526.30538019457,336,PostSmooting = 5,PostSmooting==5,0,1.0,1.0,1.0,35,0.4707739353179931
2,27778.112541593644,168,PreSmoothing = 5 AND SeqSOR = 1,PreSmoothing==5 AND SeqSOR==1,0,1.0,1.0,1.0,35,0.5438318252563477
1,40054.49088451836,336,PostSmooting = 5,PostSmooting==5,0,1.0,1.0,1.0,36,0.4485552310943603
2,41910.14801605622,168,SeqGS = 1 AND PostSmooting = 5,PostSmooting==5 AND SeqSOR==0,0,1.0,1.0,1.0,36,0.5231766700744629
1,36922.31663361365,336,PreSmoothing = 3,PreSmoothing==3,0,1.0,1.0,1.0,37,0.4500772953033447
2,22505.09935576338,192,SeqGS = 1 AND cells_53 = 1,cells_53==1 AND SeqSOR==0,0,1.0,1.0,1.0,37,0.59474778175354
1,23902.29162119071,384,cells_51 = 1,cells_51==1,0,1.0,1.0,1.0,38,0.5847563743591309
2,9118.212102871816,288,CGSolver = 1 AND SeqSOR = 1,PostSmooting==4 AND CGSolver==1 AND PreSmoothing==5 AND SeqSOR==0 AND cells_52==1,0,0.0,0.0,0.0,38,1.0870203971862793
1,53316.55481504802,384,cells_55 = 1,cells_55==1,0,1.0,1.0,1.0,39,0.5823540687561035
2,46907.868659700114,168,SeqSOR = 1 AND PostSmooting = 1,PostSmooting==1 AND SeqSOR==1,0,1.0,1.0,1.0,39,0.516226053237915
1,37160.64732742511,336,PostSmooting = 5,PostSmooting==5,0,1.0,1.0,1.0,4,0.4735512733459472
2,34229.81233224834,144,SeqGS = 1 AND PostSmooting = 0,PostSmooting==0 AND SeqSOR==0,0,1.0,1.0,1.0,4,0.5444493293762207
1,13706.768874007224,384,cells_52 = 1,cells_52==1,0,1.0,1.0,1.0,40,0.6169967651367188
2,13443.100419128044,192,SeqGS = 1 AND cells_50 = 1,SeqSOR==0 AND cells_50==1,0,1.0,1.0,1.0,40,0.6283175945281982
1,34620.0844173224,336,PreSmoothing = 1,PreSmoothing==1,0,1.0,1.0,1.0,41,0.4678175449371338
2,51666.03901267812,192,SeqGS = 1 AND cells_52 = 1,SeqSOR==0 AND cells_52==1,0,1.0,1.0,1.0,41,0.604435920715332
1,46284.12812678727,336,PreSmoothing = 4,PreSmoothing==4,0,1.0,1.0,1.0,42,0.5311093330383301
2,39485.82068897001,168,SeqGS = 1 AND PostSmooting = 1,PostSmooting==1 AND SeqSOR==0,0,1.0,1.0,1.0,42,0.6292417049407959
1,16538.73159747816,336,PreSmoothing = 4,PreSmoothing==4,0,1.0,1.0,1.0,43,0.4528343677520752
2,51279.45731739296,144,PreSmoothing = 0 AND SeqGS = 1,PreSmoothing==0 AND SeqSOR==0,0,1.0,1.0,1.0,43,0.523047924041748
1,24928.091608320763,336,PreSmoothing = 4,PreSmoothing==4,0,1.0,1.0,1.0,44,0.4745235443115234
2,32301.94198779746,288,CGSolver = 1 AND SeqSOR = 1,CGSolver==1 AND SeqSOR==1,0,1.0,1.0,1.0,44,0.7111120223999023
1,38807.19323679712,336,PreSmoothing = 5,PreSmoothing==5,0,1.0,1.0,1.0,45,0.4577744007110595
2,23706.78920334963,192,SeqGS = 1 AND cells_54 = 1,cells_54==1 AND SeqSOR==0,0,1.0,1.0,1.0,45,0.5986840724945068
1,24958.81896464432,576,LoopSolver = 1,LoopSolver==1,0,1.0,1.0,1.0,46,0.5641152858734131
2,53504.337450667714,168,PreSmoothing = 3 AND SeqSOR = 1,PreSmoothing==3 AND SeqSOR==1,0,1.0,1.0,1.0,46,0.5227260589599609
1,30158.200623913275,336,PreSmoothing = 1,PreSmoothing==1,0,1.0,1.0,1.0,47,0.5189919471740723
2,7490.088109747727,288,CGSolver = 1 AND SeqSOR = 1,BiCGSTABSolver==0 AND cells_55==1 AND PostSmooting==4 AND CGSolver==0 AND LoopSolver==0 AND PreSmoothing==0 AND SeqSOR==1,0,0.0,0.0,0.0,47,1.1569702625274658
1,39552.66939738856,336,PostSmooting = 3,PostSmooting==3,0,1.0,1.0,1.0,48,0.446824312210083
2,13222.423610666056,168,SeqGS = 1 AND PostSmooting = 3,cells_55==1 AND PostSmooting==2 AND LoopSolver==1 AND PreSmoothing==5 AND SeqSOR==0,0,0.0,0.0,0.0,48,0.6968545913696289
1,32196.553267233296,336,PostSmooting = 5,PostSmooting==5,0,1.0,1.0,1.0,49,0.4519836902618408
2,13642.33314508711,168,SeqGS = 1 AND PostSmooting = 6,PostSmooting==6 AND SeqSOR==0,0,1.0,1.0,1.0,49,0.5384707450866699
1,29238.29463475172,336,PostSmooting = 3,PostSmooting==3,0,1.0,1.0,1.0,5,0.4789760112762451
2,9958.531965781283,168,PreSmoothing = 1 AND SeqGS = 1,cells_54==1 AND PostSmooting==3 AND GradientSolver==1 AND PreSmoothing==2 AND SeqSOR==0,0,0.0,0.0,0.0,5,1.102471113204956
1,31345.87415062854,336,PreSmoothing = 4,PreSmoothing==4,0,1.0,1.0,1.0,50,0.4550349712371826
2,9728.226963579727,168,PreSmoothing = 2 AND SeqGS = 1,cells_54==1 AND PostSmooting==6 AND CGSolver==1 AND PreSmoothing==1 AND SeqSOR==1,0,0.0,0.0,0.0,50,1.06280779838562
1,52296.681139084,336,PreSmoothing = 3,PreSmoothing==3,0,1.0,1.0,1.0,51,0.450331449508667
2,12871.532013243102,168,SeqGS = 1 AND PostSmooting = 1,cells_54==1 AND PostSmooting==5 AND CGSolver==0 AND GradientSolver==0 AND LoopSolver==0 AND PreSmoothing==6 AND SeqSOR==1,0,0.0,0.0,0.0,51,0.9408111572265624
1,32447.880375130284,336,PreSmoothing = 3,PreSmoothing==3,0,1.0,1.0,1.0,52,0.4580080509185791
2,38677.05677513565,168,PreSmoothing = 6 AND SeqSOR = 1,PreSmoothing==6 AND SeqSOR==1,0,1.0,1.0,1.0,52,0.5264377593994141
1,33174.80363522175,576,CGSolver = 1,CGSolver==1,0,1.0,1.0,1.0,53,0.571089506149292
2,29097.584096600905,288,LoopSolver = 1 AND SeqSOR = 1,LoopSolver==1 AND SeqSOR==1,0,1.0,1.0,1.0,53,0.679570198059082
1,32658.756132908537,336,PostSmooting = 3,PostSmooting==3,0,1.0,1.0,1.0,54,0.4627106189727783
2,44954.56861346409,168,PreSmoothing = 2 AND SeqGS = 1,PreSmoothing==2 AND SeqSOR==0,0,1.0,1.0,1.0,54,0.5395979881286621
1,45160.44860751486,288,PreSmoothing = 0,PreSmoothing==0,0,1.0,1.0,1.0,55,0.4618716239929199
2,55514.11275363883,192,SeqSOR = 1 AND cells_53 = 1,cells_53==1 AND SeqSOR==1,0,1.0,1.0,1.0,55,0.6045682430267334
1,8555.0392669352,384,cells_55 = 1,PostSmooting==4 AND CGSolver==0 AND GradientSolver==0 AND LoopSolver==0 AND PreSmoothing==2 AND SeqSOR==1 AND cells_52==1,0,0.0,0.0,0.0,56,1.0944581031799316
2,49554.8909054432,168,SeqGS = 1 AND PostSmooting = 3,PostSmooting==3 AND SeqSOR==0,0,1.0,1.0,1.0,56,0.5306885242462158
1,54557.82747269267,336,PreSmoothing = 3,PreSmoothing==3,0,1.0,1.0,1.0,57,0.4703738689422607
2,18167.773296154075,168,SeqSOR = 1 AND PostSmooting = 6,PostSmooting==6 AND SeqSOR==1,0,1.0,1.0,1.0,57,0.5463991165161133
1,8787.154247873232,384,cells_55 = 1,PostSmooting==6 AND GradientSolver==1 AND PreSmoothing==4 AND SeqSOR==1 AND cells_51==1,0,0.0,0.0,0.0,58,1.0916149616241455
2,15307.74783652065,288,LoopSolver = 1 AND SeqSOR = 1,LoopSolver==1 AND SeqSOR==1,0,1.0,1.0,1.0,58,0.685736894607544
1,35794.065825848986,336,PostSmooting = 6,PostSmooting==6,0,1.0,1.0,1.0,59,0.460977554321289
2,38651.743399152765,168,SeqSOR = 1 AND PostSmooting = 3,PostSmooting==3 AND SeqSOR==1,0,1.0,1.0,1.0,59,0.5345613956451416
1,12447.197304599214,576,BiCGSTABSolver = 1,CGSolver==0 AND GradientSolver==0 AND LoopSolver==0,0,1.0,1.0,1.0,6,0.5719318389892578
2,41371.98879303636,168,SeqGS = 1 AND PostSmooting = 4,PostSmooting==4 AND SeqSOR==0,0,1.0,1.0,1.0,6,0.528648853302002
1,31461.86003677949,336,PostSmooting = 2,PostSmooting==2,0,1.0,1.0,1.0,60,0.473041296005249
2,38463.23644484173,192,SeqGS = 1 AND cells_54 = 1,cells_54==1 AND SeqSOR==0,0,1.0,1.0,1.0,60,0.6161556243896484
1,13666.682213212252,336,PreSmoothing = 4,PreSmoothing==4,0,1.0,1.0,1.0,61,0.4835731983184814
2,24500.40992237833,168,PreSmoothing = 2 AND SeqGS = 1,PreSmoothing==2 AND SeqSOR==0,0,1.0,1.0,1.0,61,0.5532586574554443
1,8612.945268177373,384,cells_51 = 1,cells_54==1 AND PostSmooting==4 AND CGSolver==1 AND PreSmoothing==3 AND SeqSOR==0,0,0.0,0.0,0.0,62,1.1454815864562988
2,38524.89355849699,168,PreSmoothing = 1 AND SeqSOR = 1,PreSmoothing==1 AND SeqSOR==1,0,1.0,1.0,1.0,62,0.5869481563568115
1,24506.99473730105,336,PreSmoothing = 5,PreSmoothing==5,0,1.0,1.0,1.0,63,0.4440381526947021
2,43777.30045302557,168,SeqGS = 1 AND PostSmooting = 5,PostSmooting==5 AND SeqSOR==0,0,1.0,1.0,1.0,63,0.5233442783355713
1,14954.189751454574,336,PostSmooting = 2,PostSmooting==2,0,1.0,1.0,1.0,64,0.4793767929077148
2,13778.178158011506,168,PreSmoothing = 3 AND SeqGS = 1,PreSmoothing==3 AND SeqSOR==0,0,1.0,1.0,1.0,64,0.559720516204834
1,40235.1596038459,384,cells_53 = 1,cells_53==1,0,1.0,1.0,1.0,65,0.5911624431610107
2,33884.421775029165,192,SeqSOR = 1 AND cells_51 = 1,SeqSOR==1 AND cells_51==1,0,1.0,1.0,1.0,65,0.5925648212432861
1,25811.556120278918,576,CGSolver = 1,CGSolver==1,0,1.0,1.0,1.0,66,0.5734522342681885
2,19440.653634225677,192,SeqSOR = 1 AND cells_54 = 1,cells_54==1 AND SeqSOR==1,0,1.0,1.0,1.0,66,0.5986080169677734
1,27714.733502173232,384,cells_53 = 1,cells_53==1,0,1.0,1.0,1.0,67,0.5974147319793701
2,21207.48429303614,168,SeqGS = 1 AND PostSmooting = 1,PostSmooting==1 AND SeqSOR==0,0,1.0,1.0,1.0,67,0.5324723720550537
1,15437.394470777312,336,PostSmooting = 3,PostSmooting==3,0,1.0,1.0,1.0,68,0.4614746570587158
2,31291.78174013933,168,SeqSOR = 1 AND PostSmooting = 3,PostSmooting==3 AND SeqSOR==1,0,1.0,1.0,1.0,68,0.5361015796661377
1,31538.478067192988,384,cells_55 = 1,cells_55==1,0,1.0,1.0,1.0,69,0.5951888561248779
2,37397.91411980033,192,SeqGS = 1 AND cells_50 = 1,SeqSOR==0 AND cells_50==1,0,1.0,1.0,1.0,69,0.6027424335479736
1,24495.206117145164,336,PreSmoothing = 1,PreSmoothing==1,0,1.0,1.0,1.0,7,0.5089118480682373
2,53381.2856313705,144,SeqGS = 1 AND PostSmooting = 0,PostSmooting==0 AND SeqSOR==0,0,1.0,1.0,1.0,7,0.5840575695037842
1,53045.74966702904,384,cells_50 = 1,cells_50==1,0,1.0,1.0,1.0,70,0.5929915904998779
2,52571.72586477589,288,GradientSolver = 1 AND SeqSOR = 1,GradientSolver==1 AND SeqSOR==1,0,1.0,1.0,1.0,70,0.6705343723297119
1,10239.527403290076,336,PostSmooting = 5,PostSmooting==1 AND CGSolver==1 AND PreSmoothing==3 AND SeqSOR==0 AND cells_52==1,0,0.0,0.0,0.0,71,1.088878154754639
2,32771.963960362715,168,PreSmoothing = 1 AND SeqGS = 1,PreSmoothing==1 AND SeqSOR==0,0,1.0,1.0,1.0,71,0.5318770408630371
1,47794.70257065128,576,LoopSolver = 1,LoopSolver==1,0,1.0,1.0,1.0,72,0.6735823154449463
2,23253.229576418376,288,BiCGSTABSolver = 1 AND SeqSOR = 1,CGSolver==0 AND GradientSolver==0 AND LoopSolver==0 AND SeqSOR==1,0,1.0,1.0,1.0,72,0.8103334903717041
1,51858.13365582906,336,PostSmooting = 2,PostSmooting==2,0,1.0,1.0,1.0,73,0.4655435085296631
2,36689.07441513204,288,LoopSolver = 1 AND SeqSOR = 1,LoopSolver==1 AND SeqSOR==1,0,1.0,1.0,1.0,73,0.7012732028961182
1,34746.16855383576,336,PostSmooting = 4,PostSmooting==4,0,1.0,1.0,1.0,74,0.4573206901550293
2,52568.49941130861,168,SeqSOR = 1 AND PostSmooting = 1,PostSmooting==1 AND SeqSOR==1,0,1.0,1.0,1.0,74,0.5260136127471924
1,37577.00535615533,576,CGSolver = 1,CGSolver==1,0,1.0,1.0,1.0,75,0.5464518070220947
2,16361.447882729752,192,SeqSOR = 1 AND cells_53 = 1,cells_53==1 AND SeqSOR==1,0,1.0,1.0,1.0,75,0.5838844776153564
1,35781.12203813583,336,PreSmoothing = 2,PreSmoothing==2,0,1.0,1.0,1.0,76,0.487823486328125
2,17817.586677907137,168,PreSmoothing = 5 AND SeqGS = 1,PreSmoothing==5 AND SeqSOR==0,0,1.0,1.0,1.0,76,0.5663073062896729
1,36511.66360464123,576,GradientSolver = 1,GradientSolver==1,0,1.0,1.0,1.0,77,0.5715086460113525
2,19203.495195023315,192,SeqGS = 1 AND cells_51 = 1,SeqSOR==0 AND cells_51==1,0,1.0,1.0,1.0,77,0.616736650466919
1,16855.471651173764,336,PostSmooting = 6,PostSmooting==6,0,1.0,1.0,1.0,78,0.4686992168426513
2,34147.231305944886,144,PreSmoothing = 0 AND SeqGS = 1,PreSmoothing==0 AND SeqSOR==0,0,1.0,1.0,1.0,78,0.5546185970306396
1,54938.9548651996,576,BiCGSTABSolver = 1,CGSolver==0 AND GradientSolver==0 AND LoopSolver==0,0,1.0,1.0,1.0,79,0.5580132007598877
2,8502.660373011597,168,PreSmoothing = 4 AND SeqGS = 1,PostSmooting==2 AND LoopSolver==1 AND PreSmoothing==2 AND SeqSOR==1 AND cells_50==1,0,0.0,0.0,0.0,79,1.0738294124603271
1,28499.936993376217,384,cells_55 = 1,cells_55==1,0,1.0,1.0,1.0,8,0.6086101531982422
2,38546.618460144506,168,SeqGS = 1 AND PostSmooting = 6,PostSmooting==6 AND SeqSOR==0,0,1.0,1.0,1.0,8,0.542701244354248
1,35860.27490299824,384,cells_50 = 1,cells_50==1,0,1.0,1.0,1.0,80,0.5835244655609131
2,22994.31824771808,192,SeqSOR = 1 AND cells_55 = 1,cells_55==1 AND SeqSOR==1,0,1.0,1.0,1.0,80,0.5882782936096191
1,18430.201206488928,576,GradientSolver = 1,GradientSolver==1,0,1.0,1.0,1.0,81,0.574821949005127
2,47584.37488379656,168,SeqGS = 1 AND PostSmooting = 4,PostSmooting==4 AND SeqSOR==0,0,1.0,1.0,1.0,81,0.533808708190918
1,37882.29409330974,336,PreSmoothing = 4,PreSmoothing==4,0,1.0,1.0,1.0,82,0.4589159488677978
2,37740.67933923122,192,SeqGS = 1 AND cells_54 = 1,cells_54==1 AND SeqSOR==0,0,1.0,1.0,1.0,82,0.6089653968811035
1,27782.98249549845,336,PreSmoothing = 6,PreSmoothing==6,0,1.0,1.0,1.0,83,0.4525294303894043
2,52594.26695170418,288,GradientSolver = 1 AND SeqGS = 1,GradientSolver==1 AND SeqSOR==0,0,1.0,1.0,1.0,83,0.6678190231323242
1,8197.842514481777,384,cells_52 = 1,BiCGSTABSolver==0 AND PostSmooting==2 AND CGSolver==0 AND PreSmoothing==1 AND SeqSOR==1 AND cells_51==1,0,0.0,0.0,0.0,84,1.0562169551849363
2,7293.160823799858,192,SeqGS = 1 AND cells_51 = 1,PostSmooting==2 AND GradientSolver==1 AND PreSmoothing==4 AND SeqSOR==1 AND cells_51==1,0,0.0,0.0,0.0,84,0.9600567817687988
1,36704.66087139164,576,GradientSolver = 1,GradientSolver==1,0,1.0,1.0,1.0,85,0.5719575881958008
2,35004.37962388835,192,SeqSOR = 1 AND cells_50 = 1,SeqSOR==1 AND cells_50==1,0,1.0,1.0,1.0,85,0.6079862117767334
1,15496.660668585298,384,cells_51 = 1,cells_51==1,0,1.0,1.0,1.0,86,0.5940356254577637
2,31093.46538689653,192,SeqGS = 1 AND cells_53 = 1,cells_53==1 AND SeqSOR==0,0,1.0,1.0,1.0,86,0.6158027648925781
1,50554.75263653596,384,cells_54 = 1,cells_54==1,0,1.0,1.0,1.0,87,0.5825374126434326
2,44461.70934188897,168,SeqGS = 1 AND PostSmooting = 1,PostSmooting==1 AND SeqSOR==0,0,1.0,1.0,1.0,87,0.5173983573913574
1,11227.783053845931,336,PostSmooting = 3,cells_55==1 AND PostSmooting==2 AND LoopSolver==1 AND PreSmoothing==3 AND SeqSOR==0,0,0.0,0.0,0.0,88,1.062373161315918
2,37265.38927193894,192,SeqGS = 1 AND cells_52 = 1,SeqSOR==0 AND cells_52==1,0,1.0,1.0,1.0,88,0.6145715713500977
1,16854.870826237096,336,PostSmooting = 2,PostSmooting==2,0,1.0,1.0,1.0,89,0.4610223770141601
2,13777.102764106508,192,SeqGS = 1 AND cells_50 = 1,SeqSOR==0 AND cells_50==1,0,1.0,1.0,1.0,89,0.6099357604980469
1,28431.469553395476,336,PreSmoothing = 1,PreSmoothing==1,0,1.0,1.0,1.0,9,0.4497249126434326
2,52937.57559456391,168,PreSmoothing = 6 AND SeqGS = 1,PreSmoothing==6 AND SeqSOR==0,0,1.0,1.0,1.0,9,0.5278446674346924
1,33705.708791033074,336,PostSmooting = 4,PostSmooting==4,0,1.0,1.0,1.0,90,0.4541120529174804
2,11515.380699146548,192,SeqGS = 1 AND cells_54 = 1,cells_53==1 AND PostSmooting==2 AND LoopSolver==1 AND PreSmoothing==3 AND SeqSOR==0,0,0.0,0.0,0.0,90,1.0712854862213137
1,39513.82244060035,336,PreSmoothing = 3,PreSmoothing==3,0,1.0,1.0,1.0,91,0.4466662406921386
2,22208.77952157389,144,SeqSOR = 1 AND PostSmooting = 0,PostSmooting==0 AND SeqSOR==1,0,1.0,1.0,1.0,91,0.5250260829925537
1,24295.046682917597,336,PostSmooting = 2,PostSmooting==2,0,1.0,1.0,1.0,92,0.4620237350463867
2,52344.60071859846,192,SeqGS = 1 AND cells_53 = 1,cells_53==1 AND SeqSOR==0,0,1.0,1.0,1.0,92,0.5925307273864746
1,40858.02546518204,336,PostSmooting = 1,PostSmooting==1,0,1.0,1.0,1.0,93,0.4894556999206543
2,54943.66488085865,168,PreSmoothing = 1 AND SeqSOR = 1,PreSmoothing==1 AND SeqSOR==1,0,1.0,1.0,1.0,93,0.5639750957489014
1,26573.58101106589,336,PostSmooting = 4,PostSmooting==4,0,1.0,1.0,1.0,94,0.4517645835876465
2,14785.728730105891,192,SeqSOR = 1 AND cells_50 = 1,SeqSOR==1 AND cells_50==1,0,1.0,1.0,1.0,94,0.5968194007873535
1,44368.78151069525,336,PreSmoothing = 6,PreSmoothing==6,0,1.0,1.0,1.0,95,0.4484868049621582
2,14158.664893001269,168,SeqSOR = 1 AND PostSmooting = 6,PostSmooting==6 AND SeqSOR==1,0,1.0,1.0,1.0,95,0.5552413463592529
