n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,15.67706178313546,5000,max = 1 AND polly_no_tiling = 1 AND polly_parallel = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,18,5.032197952270508
1,21.925719071876927,12000,pollyoptmaxconstantterm_10 = 1,pollyoptmaxconstantterm_10==0,0,0.0,0.0,0.0,19,6.104777574539185
2,15.299434865695796,6000,pollyoptmaxcoefficient_1000 = 1 AND value_based = 1,pollyoptmaxcoefficient_1000==0,0,0.0,0.0,0.0,19,6.138667821884155
3,21.19386720310401,5000,none = 1 AND parallel = 1 AND polly_no_tiling = 1,parallel==0,0,0.0,0.0,0.0,19,5.196812152862549
4,15.42613697571105,5000,none = 1 AND polly_no_tiling = 1 AND polly_parallel = 1 AND value_based = 1,polly_no_tiling==0,0,0.0,0.0,0.0,19,4.8859593868255615
1,25.76028921108991,12000,pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000==0 AND pollyoptmaxconstantterm_10==0,0,0.0,0.0,0.0,2,6.683459520339966
2,12.055950927642565,15000,max = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,2,4.9651594161987305
3,10.158008929409206,3000,max = 1 AND polly_opt_simplify_deps = 1 AND pollyoptmaxconstantterm_10000 = 1,pollyoptmaxconstantterm_10000==0,0,0.0,0.0,0.0,2,5.89594578742981
4,10.747822398600226,3750,polly = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,2,4.677666425704956
1,14.153647077838231,12000,pollyoptmaxcoefficient_100 = 1,pollyoptmaxcoefficient_100==0,0,0.0,0.0,0.0,20,6.046559810638428
2,7.228270336569838,10000,memory_based = 1 AND parallel_force = 1,parallel_force==0,0,0.0,0.0,0.0,20,5.87278413772583
3,11.80401112714179,3000,min = 1 AND none = 1 AND pollydefaulttilesize = 256,polly==1,0,0.0,0.0,0.0,20,4.9934446811676025
4,29.37794612139777,5000,memory_based = 1 AND parallel_force = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,value_based==0 AND parallel_force==1 AND polly_opt_simplify_deps==1,0,1.0,1.0,1.0,20,7.16301703453064
1,13.292513501891689,12000,pollyoptmaxconstantterm_100 = 1,pollyoptmaxconstantterm_100==0,0,0.0,0.0,0.0,21,6.09287691116333
2,26.4482722280614,10000,max = 1 AND parallel_force = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxcoefficient_1000==0 AND pollyoptmaxconstantterm_1==0 AND pollyoptmaxconstantterm_100==0 AND value_based==1 AND min==1 AND polly==0,0,0.0,0.0,0.0,21,8.975311040878296
3,9.225029668926886,4000,polly_parallel = 1 AND pollyoptmaxconstantterm_10 = 1 AND value_based = 1,pollyoptmaxconstantterm_10==0,0,0.0,0.0,0.0,21,5.965765953063965
4,6.114134576834415,5000,max = 1 AND parallel_force = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,21,5.6680521965026855
1,25.853537800792274,12000,pollyoptmaxconstantterm_10000 = 1,pollyoptmaxconstantterm_10000==0,0,0.0,0.0,0.0,22,6.505999803543091
2,6.879322266511692,6000,memory_based = 1 AND pollyrtcmaxparameters = 16,value_based==1,0,0.0,0.0,0.0,22,5.288654327392578
3,17.824196775942646,3000,memory_based = 1 AND min = 1 AND pollydefaulttilesize = 1024,value_based==1,0,0.0,0.0,0.0,22,5.263649702072144
4,17.430628053443165,5000,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,min==0,0,0.0,0.0,0.0,22,4.882562875747681
1,17.14782998173181,12000,pollyoptmaxconstantterm_100 = 1,pollyoptmaxconstantterm_100==0,0,0.0,0.0,0.0,23,6.124271392822266
2,15.499981397694336,4000,parallel_force = 1 AND pollyoptmaxconstantterm_1 = 1,pollyoptmaxconstantterm_1==0,0,0.0,0.0,0.0,23,5.770411252975464
3,29.325136279993703,10000,max = 1 AND none = 1 AND polly_parallel = 1,min==0 AND polly==0 AND polly_parallel==1,0,1.0,1.0,1.0,23,7.407147884368896
4,25.41953504560464,5000,min = 1 AND polly_no_tiling = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_10000==0 AND value_based==0,0,0.0,0.0,0.0,23,7.260599374771118
1,19.034380459081955,12000,pollyoptmaxconstantterm_1 = 1,pollyoptmaxconstantterm_1==0,0,0.0,0.0,0.0,24,6.192815542221069
2,20.225303762125687,4000,parallel_force = 1 AND pollyoptmaxconstantterm_1000 = 1,pollyoptmaxconstantterm_1000==0,0,0.0,0.0,0.0,24,5.72675633430481
3,14.0335597598689,3000,max = 1 AND memory_based = 1 AND pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1==0,0,0.0,0.0,0.0,24,5.771582126617432
4,7.888898718971767,3750,max = 1 AND memory_based = 1 AND none = 1 AND polly_no_tiling = 1,min==1,0,0.0,0.0,0.0,24,4.765510082244873
1,10.395852793840072,12000,pollyoptmaxconstantterm_10 = 1,pollyoptmaxconstantterm_10==0,0,0.0,0.0,0.0,25,6.084200859069824
2,17.937554081003537,4000,parallel_force = 1 AND pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1==0,0,0.0,0.0,0.0,25,5.7734575271606445
3,15.892420579242764,3000,memory_based = 1 AND none = 1 AND pollyoptmaxcoefficient_1000 = 1,pollyoptmaxcoefficient_1000==0,0,0.0,0.0,0.0,25,5.723089933395386
4,26.08893466894484,3750,min = 1 AND polly = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_1==0 AND pollyoptmaxconstantterm_1000==0 AND pollyoptmaxconstantterm_10000==0 AND pollyrtcmaxparameters==2 AND min==0 AND parallel_force==1,0,0.0,0.0,0.0,25,7.15142822265625
1,24.332952402802004,12000,pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1==0,0,0.0,0.0,0.0,26,6.114950656890869
2,14.997038397053547,4000,parallel_force = 1 AND pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1==0,0,0.0,0.0,0.0,26,5.6708972454071045
3,18.97940063007032,5000,max = 1 AND parallel = 1 AND polly_opt_simplify_deps = 1,parallel==0,0,0.0,0.0,0.0,26,5.5460731983184814
4,12.354762900960202,5000,none = 1 AND parallel_force = 1 AND polly_parallel = 1 AND value_based = 1,parallel_force==0,0,0.0,0.0,0.0,26,5.40491247177124
1,9.600006038327848,12000,pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1==0,0,0.0,0.0,0.0,27,6.2471442222595215
2,9.755594521843722,4000,parallel = 1 AND pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1==0,0,0.0,0.0,0.0,27,6.09197735786438
3,8.201355065681305,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,min==0,0,0.0,0.0,0.0,27,4.930686473846436
4,14.639214959515522,3750,memory_based = 1 AND min = 1 AND none = 1 AND polly_no_tiling = 1,min==0,0,0.0,0.0,0.0,27,4.758505821228027
1,22.313592987603705,12000,pollydefaulttilesize = 16,pollydefaulttilesize==64,0,0.0,0.0,0.0,28,4.2286694049835205
2,13.723157483231256,6000,none = 1 AND pollyoptmaxconstantterm_1000 = 1,pollyoptmaxconstantterm_1000==0,0,0.0,0.0,0.0,28,6.121922731399536
3,18.302184554265978,3000,memory_based = 1 AND none = 1 AND pollyoptmaxconstantterm_100 = 1,pollyoptmaxconstantterm_100==0,0,0.0,0.0,0.0,28,5.523698091506958
4,6.751665873751328,5000,memory_based = 1 AND min = 1 AND none = 1 AND polly_parallel = 1,min==0,0,0.0,0.0,0.0,28,4.9068920612335205
1,18.22997779858917,12000,pollyoptmaxcoefficient_1000 = 1,pollyoptmaxcoefficient_1000==0,0,0.0,0.0,0.0,29,6.04853105545044
2,19.83180698657035,15000,max = 1 AND none = 1,polly==1,0,0.0,0.0,0.0,29,5.055686235427856
3,19.468534592869155,3000,max = 1 AND polly_no_tiling = 1 AND pollyoptmaxcoefficient_10 = 1,pollyoptmaxcoefficient_10==0,0,0.0,0.0,0.0,29,6.081206560134888
4,14.87434810648051,5000,none = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1 AND value_based = 1,polly==1,0,0.0,0.0,0.0,29,4.865337371826172
1,17.509515134733938,12000,pollyoptmaxcoefficient_10 = 1,pollyoptmaxcoefficient_10==0,0,0.0,0.0,0.0,3,6.096183300018311
