n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,1137820.6664444443,18000,realtime = 1 AND variableBitrate = 1 AND lossless = 1,variableBitrate==0,0,0.0,0.0,0.0,11,5.5137939453125
4,1834368.096296296,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0,0,0.0,0.0,0.0,11,5.449057579040527
1,800629.690925926,54000,off = 1,off==0,0,0.0,0.0,0.0,12,5.45889687538147
2,6284175.635703703,27000,AutoAltRef = 1 AND variance = 1,AutoAltRef==1 AND variance==1,0,1.0,1.0,1.0,12,8.251395463943481
3,6524016.9366666665,18000,variableBitrate = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND constantBitrate==0 AND constrainedQuality==0,0,1.0,1.0,1.0,12,10.13711166381836
4,4320890.066962963,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,12,10.219760417938232
1,6399227.251180556,43200,Threads = 6,Threads==6,0,1.0,1.0,1.0,13,5.107915163040161
2,6696642.867444444,27000,cyclicRefresh = 1 AND lossless = 1,lossless==1 AND cyclicRefresh==1,0,1.0,1.0,1.0,13,8.701541662216187
3,8043726.501851852,13500,realtime = 1 AND AutoAltRef = 1 AND cyclicRefresh = 1,realtime==1 AND AutoAltRef==1 AND cyclicRefresh==1,0,1.0,1.0,1.0,13,10.285661458969116
4,7265393.374962963,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,13,10.480013370513916
1,4666607.03312963,54000,off = 1,variance==0 AND complexity==0 AND cyclicRefresh==0,0,1.0,1.0,1.0,14,7.134332180023193
2,3320737.8477407405,27000,good = 1 AND cyclicRefresh = 1,cyclicRefresh==0,0,0.0,0.0,0.0,14,6.269276142120361
3,2774383.074666667,12000,realtime = 1 AND variableBitrate = 1 AND lagInFrames = 0,variableBitrate==0,0,0.0,0.0,0.0,14,6.25648832321167
4,2866567.133851852,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime==0,0,0.0,0.0,0.0,14,6.589604377746582
1,768279.2313703704,54000,cyclicRefresh = 1,cyclicRefresh==0,0,0.0,0.0,0.0,15,6.079134225845337
2,1294030.6846296296,10800,off = 1 AND cpuUsed = 2,off==0,0,0.0,0.0,0.0,15,6.314168453216553
3,6119027.643425926,10800,good = 1 AND AutoAltRef = 1 AND cpuUsed = 4,cpuUsed==4 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,15,9.164896726608276
4,3174957.3792592594,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime==1 AND variance==0 AND constrainedQuality==0,0,0.0,0.0,0.0,15,7.082689523696899
1,7218661.287018519,54000,off = 1,variance==0 AND complexity==0 AND cyclicRefresh==0,0,1.0,1.0,1.0,16,7.079174041748047
2,5331053.606833333,36000,FrameBoost = 1 AND lagInFrames = 8,FrameBoost==1 AND lagInFrames==8,0,1.0,1.0,1.0,16,8.631627321243286
3,737430.5803703704,10800,AutoAltRef = 1 AND lossless = 1 AND Threads = 4,lossless==0,0,0.0,0.0,0.0,16,6.0028040409088135
4,6607220.460222222,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,16,12.613749265670776
1,7765829.577888889,54000,variance = 1,variance==1,0,1.0,1.0,1.0,17,6.918650150299072
2,7215168.916041667,14400,cpuUsed = 4 AND TileColumns = 3,cpuUsed==4 AND TileColumns==3,0,1.0,1.0,1.0,17,7.299936294555664
3,7044749.672111111,18000,AutoAltRef = 1 AND lossless = 1 AND lagInFrames = 16,lossless==1 AND lagInFrames==16 AND AutoAltRef==1,0,1.0,1.0,1.0,17,10.351688623428345
4,787755.0085185185,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,AutoAltRef==0,0,0.0,0.0,0.0,17,5.0459980964660645
1,7141381.704930556,43200,bitRate = 1200,bitRate==1200,0,1.0,1.0,1.0,18,5.610421180725098
2,7821322.714592593,27000,AutoAltRef = 1 AND complexity = 1,AutoAltRef==1 AND complexity==1,0,1.0,1.0,1.0,18,9.421618938446043
3,5166129.677833334,12000,FrameBoost = 1 AND lagInFrames = 0 AND TileColumns = 6,FrameBoost==1 AND lagInFrames==0 AND TileColumns==6,0,1.0,1.0,1.0,18,9.980551719665527
4,4443878.839555556,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,18,11.284182786941528
1,5487833.5997916665,43200,bitRate = 900,bitRate==900,0,1.0,1.0,1.0,19,5.92269778251648
2,3173649.49675,36000,variableBitrate = 1 AND lossless = 1,variableBitrate==0,0,0.0,0.0,0.0,19,5.740713119506836
3,5764380.092666667,13500,realtime = 1 AND off = 1 AND lossless = 1,lossless==1 AND realtime==1 AND variance==0 AND complexity==0 AND cyclicRefresh==0,0,1.0,1.0,1.0,19,10.671289443969728
4,4442239.640370371,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,19,11.232178449630736
1,7228779.576342593,43200,Threads = 8,Threads==8,0,1.0,1.0,1.0,2,5.067935228347778
2,6812770.365472223,36000,realtime = 1 AND constrainedQuality = 1,realtime==1 AND constrainedQuality==1,0,1.0,1.0,1.0,2,8.541799068450928
3,1159055.8113888889,10800,good = 1 AND AutoAltRef = 1 AND Threads = 8,realtime==1,0,0.0,0.0,0.0,2,5.737271547317505
4,4661603.624074074,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,2,11.11879277229309
1,8142361.09212963,43200,bitRate = 1500,bitRate==1500,0,1.0,1.0,1.0,20,5.512784719467163
2,3665588.3225,18000,cyclicRefresh = 1 AND constantBitrate = 1,lagInFrames==8 AND bitRate==1500 AND Threads==2 AND cpuUsed==2 AND variance==1,0,0.0,0.0,0.0,20,9.655576944351196
3,2329253.167925926,13500,realtime = 1 AND variance = 1 AND lossless = 1,variance==0,0,0.0,0.0,0.0,20,6.069179534912109
4,7550317.778518518,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,20,13.238472938537598
1,4838474.943842593,43200,bitRate = 300,bitRate==300,0,1.0,1.0,1.0,21,5.352633476257324
2,4327846.138666667,27000,off = 1 AND FrameBoost = 1,FrameBoost==1 AND variance==0 AND complexity==0 AND cyclicRefresh==0,0,1.0,1.0,1.0,21,8.57781982421875
3,3033601.261203704,10800,good = 1 AND lossless = 1 AND cpuUsed = 2,lossless==0,0,0.0,0.0,0.0,21,7.420732259750366
4,1916001.068962963,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0,0,0.0,0.0,0.0,21,5.236565113067627
1,5599654.915222222,54000,off = 1,variance==0 AND complexity==0 AND cyclicRefresh==0,0,1.0,1.0,1.0,22,7.021997690200806
2,7387009.940777778,18000,complexity = 1 AND TileColumns = 6,TileColumns==6 AND complexity==1,0,1.0,1.0,1.0,22,9.206412553787231
3,2327629.515833333,18000,realtime = 1 AND variableBitrate = 1 AND FrameBoost = 1,variableBitrate==0,0,0.0,0.0,0.0,22,5.318920612335205
4,2688385.122074074,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime==1,0,0.0,0.0,0.0,22,6.763541221618652
1,3421562.8017361118,43200,Threads = 4,Threads==2 AND complexity==0,0,0.0,0.0,0.0,23,6.494888782501221
2,4007099.0547916666,14400,lagInFrames = 0 AND Threads = 10,lossless==1 AND lagInFrames==16 AND bitRate==1500 AND cpuUsed==2 AND complexity==0 AND variableBitrate==0,0,0.0,0.0,0.0,23,12.767972230911257
3,493309.7598333333,12000,constantBitrate = 1 AND lossless = 1 AND lagInFrames = 0,constantBitrate==0,0,0.0,0.0,0.0,23,5.767770767211914
4,2196861.714962963,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0,0,0.0,0.0,0.0,23,5.369924306869507
1,4033275.8813425926,43200,bitRate = 1200,lagInFrames==8 AND cpuUsed==0 AND variance==0 AND cyclicRefresh==0 AND constrainedQuality==0,0,0.0399999999999999,0.2,0.0222222222222222,24,13.448990106582642
2,5717011.202638889,14400,lagInFrames = 16 AND cpuUsed = 0,lagInFrames==16 AND cpuUsed==0,0,1.0,1.0,1.0,24,8.039430379867554
3,4844907.108814815,13500,good = 1 AND AutoAltRef = 1 AND complexity = 1,realtime==0 AND AutoAltRef==1 AND complexity==1,0,1.0,1.0,1.0,24,11.5538010597229
4,6935244.504592593,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,24,11.819609642028809
1,7677095.578055556,43200,bitRate = 900,bitRate==900,0,1.0,1.0,1.0,25,6.11213755607605
2,1146649.6147222223,10800,complexity = 1 AND bitRate = 900,complexity==0,0,0.0,0.0,0.0,25,6.871715784072876
3,2122082.201759259,10800,AutoAltRef = 1 AND lossless = 1 AND bitRate = 1200,AutoAltRef==0,0,0.0,0.0,0.0,25,6.621493101119995
4,3036409.42037037,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime==0 AND constrainedQuality==0,0,0.0,0.0,0.0,25,6.83128023147583
1,5251873.886550926,43200,Threads = 4,Threads==4,0,1.0,1.0,1.0,26,5.885030508041382
2,2345979.7786805555,14400,constantBitrate = 1 AND bitRate = 1500,constantBitrate==0,0,0.0,0.0,0.0,26,6.944821834564209
3,5025345.84037037,13500,AutoAltRef = 1 AND off = 1 AND FrameBoost = 1,FrameBoost==1 AND AutoAltRef==1 AND variance==0 AND complexity==0 AND cyclicRefresh==0,0,1.0,1.0,1.0,26,13.12457799911499
4,5470526.754296296,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,26,12.673789262771606
1,6236369.972703704,54000,complexity = 1,complexity==1,0,1.0,1.0,1.0,27,7.596148252487183
2,7341672.737333333,27000,variance = 1 AND lossless = 1,lossless==1 AND variance==1,0,1.0,1.0,1.0,27,9.584571599960327
3,4966858.757314815,10800,lossless = 1 AND FrameBoost = 1 AND Threads = 10,lossless==1 AND FrameBoost==1 AND Threads==10,0,1.0,1.0,1.0,27,10.32314109802246
4,6473994.76725926,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,27,12.768306493759155
1,2621936.677851852,54000,cyclicRefresh = 1,cyclicRefresh==0,0,0.0,0.0,0.0,28,6.432268381118774
2,3753749.5646527777,14400,Threads = 10 AND TileColumns = 0,lossless==0 AND lagInFrames==16 AND TileColumns==6 AND realtime==1 AND cyclicRefresh==0 AND constantBitrate==1,0,0.0,0.0,0.0,28,13.038065195083618
3,5997623.895259259,13500,good = 1 AND complexity = 1 AND lossless = 1,lossless==1 AND realtime==0 AND complexity==1,0,1.0,1.0,1.0,28,11.939202308654783
4,1506858.676074074,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime==0,0,0.0,0.0,0.0,28,6.462764739990234
1,6702546.683773148,43200,cpuUsed = 4,cpuUsed==4,0,1.0,1.0,1.0,29,5.690017223358154
2,711377.5655555555,14400,Threads = 8 AND TileColumns = 6,TileColumns==3,0,0.0,0.0,0.0,29,5.391990661621094
3,2149729.8350925925,10800,good = 1 AND lossless = 1 AND cpuUsed = 6,realtime==1,0,0.0,0.0,0.0,29,6.647365093231201
4,4351751.965333333,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,29,11.709721326828005
1,6681393.409425925,54000,variance = 1,variance==1,0,1.0,1.0,1.0,3,7.239373445510864
2,7941833.010185185,10800,complexity = 1 AND cpuUsed = 4,cpuUsed==4 AND complexity==1,0,1.0,1.0,1.0,3,9.869663000106812
3,1720537.5691666666,12000,variableBitrate = 1 AND FrameBoost = 1 AND TileColumns = 0,variableBitrate==0,0,0.0,0.0,0.0,3,6.064839839935303
4,4323810.023185185,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,3,11.89514136314392
1,1830169.1568333332,54000,complexity = 1,complexity==0,0,0.0,0.0,0.0,30,5.982585906982422
2,6457965.879305556,36000,good = 1 AND constrainedQuality = 1,realtime==0 AND constrainedQuality==1,0,1.0,1.0,1.0,30,8.064114093780518
3,2833404.2055,12000,good = 1 AND constrainedQuality = 1 AND lagInFrames = 0,constrainedQuality==0,0,0.0,0.0,0.0,30,5.761564254760742
4,7295152.553703704,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,30,11.646593570709229
1,3436224.53962963,43200,cpuUsed = 4,cpuUsed==0 AND constantBitrate==0,0,0.0,0.0,0.0,31,7.63806939125061
2,1579580.095277778,10800,off = 1 AND bitRate = 600,off==0,0,0.0,0.0,0.0,31,6.650285243988037
3,8173971.866203704,10800,good = 1 AND AutoAltRef = 1 AND cpuUsed = 4,cpuUsed==4 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,31,9.806654453277588
4,557733.3338518519,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0,0,0.0,0.0,0.0,31,5.207882881164551
1,4958118.158833333,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,32,6.334241628646851
2,7754989.322037037,27000,off = 1 AND lossless = 1,lossless==1 AND variance==0 AND complexity==0 AND cyclicRefresh==0,0,1.0,1.0,1.0,32,8.337344408035278
3,4673342.448083334,12000,AutoAltRef = 1 AND variableBitrate = 1 AND lagInFrames = 8,lagInFrames==8 AND AutoAltRef==1 AND constantBitrate==0 AND constrainedQuality==0,0,1.0,1.0,1.0,32,10.587640762329102
4,7772682.962740741,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,32,11.351830244064333
1,5152084.89599537,43200,cpuUsed = 4,cpuUsed==4,0,1.0,1.0,1.0,33,5.577438831329346
2,2718791.498,18000,variance = 1 AND constantBitrate = 1,constantBitrate==0,0,0.0,0.0,0.0,33,6.257633447647095
3,6688009.531611111,18000,good = 1 AND constantBitrate = 1 AND lossless = 1,lossless==1 AND realtime==0 AND constantBitrate==1,0,1.0,1.0,1.0,33,10.441814661026
4,1861725.3895555555,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0,0,0.0,0.0,0.0,33,5.262057781219482
1,1717030.2467824074,43200,cpuUsed = 2,cpuUsed==4,0,0.0,0.0,0.0,34,4.889661550521851
2,7038010.606481481,27000,complexity = 1 AND lossless = 1,lossless==1 AND complexity==1,0,1.0,1.0,1.0,34,10.367414474487305
3,2827432.2784444443,13500,realtime = 1 AND variance = 1 AND FrameBoost = 1,variance==0,0,0.0,0.0,0.0,34,6.182249546051025
4,5645916.009037037,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,34,12.916481733322144
1,1718428.438912037,43200,Threads = 4,Threads==8,0,0.0,0.0,0.0,35,4.934453248977661
2,6428586.112777778,18000,cyclicRefresh = 1 AND lagInFrames = 16,lagInFrames==16 AND cyclicRefresh==1,0,1.0,1.0,1.0,35,10.782026767730711
3,1865293.746,12000,constantBitrate = 1 AND lossless = 1 AND TileColumns = 0,constantBitrate==0,0,0.0,0.0,0.0,35,6.624206781387329
4,6838490.055407408,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,35,12.70775818824768
1,6784700.652939815,43200,Threads = 2,Threads==2,0,1.0,1.0,1.0,36,5.838192701339722
2,3767055.2310555554,36000,realtime = 1 AND constantBitrate = 1,constantBitrate==0,0,0.0,0.0,0.0,36,8.326252937316895
3,7085593.84537037,10800,realtime = 1 AND AutoAltRef = 1 AND cpuUsed = 6,cpuUsed==6 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,36,10.90513277053833
4,6493624.03437037,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,36,12.894285678863524
1,4723238.790111112,54000,complexity = 1,complexity==1,0,1.0,1.0,1.0,37,7.646074771881103
2,2722274.6163333333,18000,complexity = 1 AND TileColumns = 6,complexity==0,0,0.0,0.0,0.0,37,7.0483481884002686
3,4540152.179833333,18000,AutoAltRef = 1 AND constrainedQuality = 1 AND FrameBoost = 1,FrameBoost==1 AND AutoAltRef==1 AND constrainedQuality==1,0,1.0,1.0,1.0,37,12.198769807815552
4,5965690.82437037,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,37,12.73711085319519
1,5695973.213101852,43200,Threads = 8,Threads==8,0,1.0,1.0,1.0,38,5.7914040088653564
2,6252229.577870371,10800,cyclicRefresh = 1 AND Threads = 8,Threads==8 AND cyclicRefresh==1,0,1.0,1.0,1.0,38,10.505621433258057
3,2995567.5573333334,18000,constantBitrate = 1 AND lossless = 1 AND FrameBoost = 1,constantBitrate==0,0,0.0,0.0,0.0,38,7.465537071228027
4,5834626.8821481485,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,38,12.815910339355469
1,6681193.839907408,43200,cpuUsed = 0,cpuUsed==0,0,1.0,1.0,1.0,39,5.197532176971436
2,6275103.578472222,14400,lagInFrames = 16 AND bitRate = 600,lagInFrames==16 AND bitRate==600,0,1.0,1.0,1.0,39,7.660937786102295
3,636788.8721666667,18000,realtime = 1 AND constrainedQuality = 1 AND lossless = 1,constrainedQuality==0,0,0.0,0.0,0.0,39,5.217298269271851
4,521431.3111851852,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0,0,0.0,0.0,0.0,39,4.898104429244995
1,6834483.792722222,54000,complexity = 1,complexity==1,0,1.0,1.0,1.0,4,6.442612171173096
2,2565293.889375,14400,lagInFrames = 8 AND bitRate = 300,lagInFrames==16 AND off==0,0,0.0,0.0,0.0,4,6.8908851146698
3,4461200.916611111,18000,good = 1 AND FrameBoost = 1 AND TileColumns = 3,FrameBoost==1 AND TileColumns==3 AND realtime==0,0,1.0,1.0,1.0,4,10.173954248428345
4,1990125.267925926,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0,0,0.0,0.0,0.0,4,5.252537965774536
1,4877225.095481481,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,40,7.996662378311157
2,5131478.208240741,21600,realtime = 1 AND bitRate = 1500,bitRate==1500 AND realtime==1,0,1.0,1.0,1.0,40,8.469399690628052
3,7674255.673407407,13500,AutoAltRef = 1 AND complexity = 1 AND FrameBoost = 1,FrameBoost==1 AND AutoAltRef==1 AND complexity==1,0,1.0,1.0,1.0,40,12.825680255889893
4,606823.2123703704,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,AutoAltRef==0,0,0.0,0.0,0.0,40,5.538520336151123
1,1897679.6942592592,43200,bitRate = 1200,bitRate==300,0,0.0,0.0,0.0,41,4.76471734046936
2,3524127.886740741,27000,cyclicRefresh = 1 AND lossless = 1,cyclicRefresh==0,0,0.0,0.0,0.0,41,6.6860315799713135
3,4666520.137,12000,good = 1 AND variableBitrate = 1 AND lagInFrames = 8,lagInFrames==8 AND realtime==0 AND constantBitrate==0 AND constrainedQuality==0,0,1.0,1.0,1.0,41,11.41720986366272
4,7393578.805259259,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,41,11.659648895263672
1,3145533.972777778,43200,bitRate = 1200,bitRate==1500,0,0.0,0.0,0.0,42,5.659608840942383
2,4937278.65575,36000,variableBitrate = 1 AND lossless = 1,lossless==1 AND constantBitrate==0 AND constrainedQuality==0,0,1.0,1.0,1.0,42,9.92395043373108
3,1173971.415388889,18000,AutoAltRef = 1 AND lossless = 1 AND TileColumns = 0,AutoAltRef==0,0,0.0,0.0,0.0,42,5.873881101608276
4,7146269.199259259,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,42,12.679061651229858
1,7443596.0365,54000,variance = 1,variance==1,0,1.0,1.0,1.0,43,7.822825193405151
2,6365509.069425926,54000,good = 1 AND FrameBoost = 1,FrameBoost==1 AND realtime==0,0,1.0,1.0,1.0,43,9.177852153778076
3,6965558.024222222,18000,constantBitrate = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND constantBitrate==1,0,1.0,1.0,1.0,43,12.39440131187439
4,5265352.827333333,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,43,12.0331392288208
1,4633434.460944445,54000,complexity = 1,complexity==1,0,1.0,1.0,1.0,44,7.723646402359009
2,1399585.8966666667,21600,FrameBoost = 1 AND Threads = 8,FrameBoost==0,0,0.0,0.0,0.0,44,6.79496169090271
3,5381623.927685185,10800,good = 1 AND AutoAltRef = 1 AND Threads = 6,Threads==6 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,44,10.238933563232422
4,3895569.516592593,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND Threads==6 AND AutoAltRef==0 AND complexity==0 AND constantBitrate==1,0,0.0,0.0,0.0,44,12.812930345535278
1,1142005.249351852,43200,cpuUsed = 0,cpuUsed==6,0,0.0,0.0,0.0,45,5.415247678756714
2,5267931.974388889,18000,cyclicRefresh = 1 AND constrainedQuality = 1,cyclicRefresh==1 AND constrainedQuality==1,0,1.0,1.0,1.0,45,11.224921464920044
3,2958838.470148148,13500,good = 1 AND AutoAltRef = 1 AND variance = 1,variance==0,0,0.0,0.0,0.0,45,6.980265855789185
4,3874440.2803703705,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND FrameBoost==0 AND lagInFrames==16 AND cpuUsed==0 AND realtime==0 AND complexity==0,0,0.0,0.0,0.0,45,15.545159816741943
1,6180396.252722222,54000,complexity = 1,complexity==1,0,1.0,1.0,1.0,46,8.455487728118896
2,6869404.935925926,27000,off = 1 AND FrameBoost = 1,FrameBoost==1 AND variance==0 AND complexity==0 AND cyclicRefresh==0,0,1.0,1.0,1.0,46,10.849869012832642
3,2449775.4707407407,10800,realtime = 1 AND AutoAltRef = 1 AND Threads = 8,realtime==0,0,0.0,0.0,0.0,46,6.779496669769287
4,2877997.7194814817,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime==0,0,0.0,0.0,0.0,46,7.300171375274658
1,8099028.423111111,54000,complexity = 1,complexity==1,0,1.0,1.0,1.0,47,8.205796480178833
2,6179873.140555556,36000,AutoAltRef = 1 AND constantBitrate = 1,AutoAltRef==1 AND constantBitrate==1,0,1.0,1.0,1.0,47,10.475646734237673
3,465885.6269444444,18000,realtime = 1 AND constrainedQuality = 1 AND lossless = 1,constrainedQuality==0,0,0.0,0.0,0.0,47,6.127231597900391
4,1227467.5497037035,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,realtime==0,0,0.0,0.0,0.0,47,6.413063287734985
