n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,120.64560445927542,32256,NewRatio = 1,NewRatio==1,0,1.0,1.0,1.0,18,4.08285403251648
2,309.189481745826,32256,TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal==1 AND TenuredGenerationSizeSupplement_70==1,0,1.0,1.0,1.0,18,6.196351051330566
3,168.6370115716783,12096,MinSurvivorRatio = 4 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND MinSurvivorRatio==4 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,18,7.17295241355896
4,324.68833474029014,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,18,8.692533731460571
1,301.56379267522635,48384,TenuredGenerationSizeSupplementDecay = 2,TenuredGenerationSizeSupplementDecay==2,0,1.0,1.0,1.0,19,3.6056559085845943
2,474.5162840646978,16128,MinSurvivorRatio = 4 AND TenuredGenerationSizeSupplement_70 = 1,MinSurvivorRatio==4 AND TenuredGenerationSizeSupplement_70==1,0,1.0,1.0,1.0,19,5.77449631690979
3,438.8829698501154,16128,TenuredGenerationSizeSupplement_50 = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy==1 AND TenuredGenerationSizeSupplement_70==0 AND TenuredGenerationSizeSupplement_90==0 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,19,6.470644235610962
4,299.1752886227645,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,19,7.2893030643463135
1,90.40204788053325,27648,SurvivorRatio = 1,SurvivorRatio==1,0,1.0,1.0,1.0,2,3.4974772930145264
2,288.18118937734295,16128,NewRatio = 4 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND NewRatio==4,0,1.0,1.0,1.0,2,4.511776924133301
3,349.2925787576118,16128,TenuredGenerationSizeSupplement_50 = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy==1 AND TenuredGenerationSizeSupplement_70==0 AND TenuredGenerationSizeSupplement_90==0 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,2,6.447965145111084
4,460.6302598658148,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1,0,1.0,1.0,1.0,2,7.45142388343811
1,323.5876587058312,32256,NewRatio = 16,NewRatio==16,0,1.0,1.0,1.0,20,3.691395521163941
2,380.6214171620673,48384,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,20,5.462761640548706
3,80.9950884171217,16128,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveGCBoundary = 1,UseAdaptiveSizePolicy==1 AND MaxTenuringThreshold==5 AND NewRatio==32 AND SurvivorRatio==21 AND TenuredGenerationSizeSupplementDecay==4 AND TenuredGenerationSizeSupplement_70==0 AND UseAdaptiveGCBoundary==1,4,0.0019762845849802,0.25,0.0009920634920634,20,9.17681336402893
4,76.84323171945839,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==0 AND UseAdaptiveSizePolicy==1 AND MaxTenuringThreshold==10 AND MinSurvivorRatio==1 AND SurvivorRatio==11 AND TenuredGenerationSizeSupplementDecay==8,0,0.0,0.0,0.0,20,7.711267471313477
1,171.75100703163304,48384,TenuredGenerationSizeSupplementDecay = 2,TenuredGenerationSizeSupplementDecay==2,0,1.0,1.0,1.0,21,3.46176552772522
