n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,165.5279180981875,48384,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,31,11.876141548156738
3,370.19284357398345,12096,TenuredGenerationSizeSupplementDecay = 8 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND TenuredGenerationSizeSupplementDecay==8,0,1.0,1.0,1.0,31,5.618096828460693
4,140.96255303042858,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1,0,1.0,1.0,1.0,31,326.6891660690308
1,122.24226288847676,27648,SurvivorRatio = 31,SurvivorRatio==31,0,1.0,1.0,1.0,32,94.05538392066956
2,251.16223641140775,16128,NewRatio = 16 AND UseAdaptiveGCBoundary = 1,NewRatio==16 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,32,9.239988565444946
3,164.7062361170756,12096,DisableExplicitGC = 1 AND MinSurvivorRatio = 4 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicy==1 AND MinSurvivorRatio==4,0,1.0,1.0,1.0,32,293.50862216949463
4,65.37228118618651,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicy==0 AND MaxTenuringThreshold==10 AND NewRatio==16 AND SurvivorRatio==1 AND TenuredGenerationSizeSupplementDecay==4 AND TenuredGenerationSizeSupplement_70==1,0,0.0,0.0,0.0,32,1197.27632522583
1,329.340832353165,48384,TenuredGenerationSizeSupplementDecay = 8,TenuredGenerationSizeSupplementDecay==8,0,1.0,1.0,1.0,33,2.4288880825042725
2,300.0843946981238,24192,TenuredGenerationSizeSupplementDecay = 8 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND TenuredGenerationSizeSupplementDecay==8,0,1.0,1.0,1.0,33,5.184444904327393
3,401.9061880956722,10752,MaxTenuringThreshold = 10 AND TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveGCBoundary = 1,MaxTenuringThreshold==10 AND TenuredGenerationSizeSupplement_70==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,33,48.000138998031616
4,414.8805859203501,12096,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,33,6.4832165241241455
1,390.5484474441853,48384,MinSurvivorRatio = 7,MinSurvivorRatio==7,0,1.0,1.0,1.0,34,14.008917093276978
2,309.3356570183091,16128,MaxTenuringThreshold = 10 AND MinSurvivorRatio = 1,MaxTenuringThreshold==10 AND MinSurvivorRatio==1,0,1.0,1.0,1.0,34,48.76151514053345
3,72.66250852368279,16128,TenuredGenerationSizeSupplement_50 = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal==0 AND MinSurvivorRatio==4 AND NewRatio==4 AND SurvivorRatio==16 AND TenuredGenerationSizeSupplementDecay==4 AND TenuredGenerationSizeSupplement_70==0 AND UseAdaptiveGCBoundary==0,0,0.0,0.0,0.0,34,1206.7613797187803
4,320.49906935326635,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,34,278.16996669769287
1,128.32750816469778,48384,MinSurvivorRatio = 10,MinSurvivorRatio==10,0,1.0,1.0,1.0,35,44.42138171195984
2,168.4846161300124,16128,NewRatio = 4 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND NewRatio==4,0,1.0,1.0,1.0,35,28.08005166053772
3,289.7503988706962,12096,TenuredGenerationSizeSupplementDecay = 2 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND TenuredGenerationSizeSupplementDecay==2,0,1.0,1.0,1.0,35,8.471290588378906
4,246.31092037574075,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1,0,1.0,1.0,1.0,35,285.8766980171204
1,244.7875315441068,48384,MinSurvivorRatio = 7,MinSurvivorRatio==7,0,1.0,1.0,1.0,36,13.86117434501648
2,44.37050863276524,32256,MaxTenuringThreshold = 10 AND UseAdaptiveGCBoundary = 1,UseAdaptiveGCBoundary==0,0,0.0,0.0,0.0,36,559.7044565677643
3,291.4008014432053,12096,DisableExplicitGC = 1 AND MinSurvivorRatio = 4 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicy==1 AND MinSurvivorRatio==4,0,1.0,1.0,1.0,36,279.91760635375977
4,445.6390904956,12096,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,36,5.455857753753662
1,110.9513239784089,27648,SurvivorRatio = 26,SurvivorRatio==26,0,1.0,1.0,1.0,37,174.62277126312256
2,172.16781423631923,48384,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1,DisableExplicitGC==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,37,278.5588846206665
3,478.5785833511396,16128,MaxTenuringThreshold = 5 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND MaxTenuringThreshold==5 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,37,3.1481876373291016
4,331.0094745564763,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,37,279.4815585613251
1,257.21176471292745,48384,TenuredGenerationSizeSupplementDecay = 2,TenuredGenerationSizeSupplementDecay==2,0,1.0,1.0,1.0,38,2.941530704498291
2,296.62345231847473,24192,TenuredGenerationSizeSupplementDecay = 8 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal==1 AND TenuredGenerationSizeSupplementDecay==8,0,1.0,1.0,1.0,38,5.143227815628052
3,332.320142652353,16128,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicy==1 AND TenuredGenerationSizeSupplement_70==1,0,1.0,1.0,1.0,38,277.6015703678131
4,400.365577701464,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,38,278.7205412387848
1,471.1349711064771,48384,TenuredGenerationSizeSupplementDecay = 2,TenuredGenerationSizeSupplementDecay==2,0,1.0,1.0,1.0,39,2.435025215148926
2,91.4290734017586,32256,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_70 = 1,DisableExplicitGC==1 AND TenuredGenerationSizeSupplement_70==1,0,1.0,1.0,1.0,39,506.8407723903656
3,137.73046941156332,16128,TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND TenuredGenerationSizeSupplement_90==1,0,1.0,1.0,1.0,39,53.01681065559387
4,60.72841248114707,12096,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost==0 AND MaxTenuringThreshold==15 AND MinSurvivorRatio==10 AND NewRatio==32 AND SurvivorRatio==31 AND TenuredGenerationSizeSupplementDecay==2 AND UseAdaptiveGCBoundary==1,0,0.0,0.0,0.0,39,1190.8119204044342
1,462.2816547397517,32256,NewRatio = 32,NewRatio==32,0,1.0,1.0,1.0,4,5.251859188079834
2,244.61822114016047,32256,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_50 = 1,DisableExplicitGC==1 AND TenuredGenerationSizeSupplement_70==0 AND TenuredGenerationSizeSupplement_90==0,0,1.0,1.0,1.0,4,284.8435091972351
3,223.3500370404367,24192,DisableExplicitGC = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1,0,1.0,1.0,1.0,4,286.64984035491943
4,177.48160978349316,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1,0,1.0,1.0,1.0,4,295.43908739089966
1,302.77583576239385,27648,SurvivorRatio = 1,SurvivorRatio==1,0,1.0,1.0,1.0,40,2.786153078079224
2,320.3775750344562,13824,SurvivorRatio = 6 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal==1 AND SurvivorRatio==6,0,1.0,1.0,1.0,40,5.067008256912232
3,308.12395828497745,12096,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplementDecay = 4 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicy==1 AND TenuredGenerationSizeSupplementDecay==4,0,1.0,1.0,1.0,40,278.5106592178345
4,150.77318984011873,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,40,309.71418857574463
1,313.5522118217007,27648,SurvivorRatio = 11,SurvivorRatio==11,0,1.0,1.0,1.0,41,2.794272422790528
2,327.6130274823602,24192,TenuredGenerationSizeSupplementDecay = 16 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal==1 AND TenuredGenerationSizeSupplementDecay==16,0,1.0,1.0,1.0,41,3.550524950027466
3,208.9143922241481,16128,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND TenuredGenerationSizeSupplement_70==1,0,1.0,1.0,1.0,41,279.41439986228943
4,294.71407448277563,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,41,278.1819145679474
1,75.01172998408778,48384,TenuredGenerationSizeSupplementDecay = 8,UseAdaptiveSizePolicy==0 AND MaxTenuringThreshold==10 AND MinSurvivorRatio==10 AND NewRatio==8 AND SurvivorRatio==21 AND TenuredGenerationSizeSupplementDecay==2 AND UseAdaptiveGCBoundary==1,0,0.0,0.0,0.0,42,1044.888189792633
2,122.17476366255768,13824,SurvivorRatio = 6 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy==1 AND SurvivorRatio==6,0,1.0,1.0,1.0,42,166.5369131565094
3,263.6495584379214,12096,TenuredGenerationSizeSupplementDecay = 16 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal==1 AND TenuredGenerationSizeSupplementDecay==16 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,42,9.843880653381348
4,243.7327957678914,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1,0,1.0,1.0,1.0,42,278.7651205062866
1,217.99885746928197,48384,TenuredGenerationSizeSupplementDecay = 8,TenuredGenerationSizeSupplementDecay==8,0,1.0,1.0,1.0,43,4.7620251178741455
2,372.244748605703,24192,TenuredGenerationSizeSupplementDecay = 4 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND TenuredGenerationSizeSupplementDecay==4,0,1.0,1.0,1.0,43,3.477755546569824
3,196.84981930625847,16128,MaxTenuringThreshold = 15 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND MaxTenuringThreshold==15,0,1.0,1.0,1.0,43,99.83789014816284
4,438.6777349268075,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,43,278.59179401397705
1,76.20848930294888,48384,TenuredGenerationSizeSupplementDecay = 16,UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==0 AND MaxTenuringThreshold==10 AND MinSurvivorRatio==7 AND NewRatio==8 AND SurvivorRatio==16 AND TenuredGenerationSizeSupplementDecay==2,0,0.0,0.0,0.0,44,1071.0657107830048
2,213.23278569283696,13824,DisableExplicitGC = 1 AND SurvivorRatio = 26,DisableExplicitGC==1 AND SurvivorRatio==26,0,1.0,1.0,1.0,44,286.9977900981903
3,264.11303740718154,16128,TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND TenuredGenerationSizeSupplement_70==1,0,1.0,1.0,1.0,44,5.63165283203125
4,363.1225692145628,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,44,282.4064664840698
1,464.2929627268144,48384,MinSurvivorRatio = 10,MinSurvivorRatio==10,0,1.0,1.0,1.0,45,19.79854941368103
2,223.737681391963,48384,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1,DisableExplicitGC==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,45,280.6488487720489
3,470.4204965926422,16128,TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND TenuredGenerationSizeSupplement_90==1,0,1.0,1.0,1.0,45,3.2853260040283203
4,309.4353812154681,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,45,278.49627137184143
1,199.9500768286541,48384,TenuredGenerationSizeSupplementDecay = 8,TenuredGenerationSizeSupplementDecay==8,0,1.0,1.0,1.0,46,5.146125316619873
2,459.2911591234445,16128,NewRatio = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND NewRatio==1,0,1.0,1.0,1.0,46,2.994473457336426
3,446.9246122713269,24192,UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1,0,1.0,1.0,1.0,46,4.32989764213562
4,361.2584754069711,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1,0,1.0,1.0,1.0,46,276.1602404117584
1,265.61258175408227,32256,NewRatio = 1,NewRatio==1,0,1.0,1.0,1.0,47,3.95148491859436
2,194.9793380841135,13824,SurvivorRatio = 26 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal==1 AND SurvivorRatio==26,0,1.0,1.0,1.0,47,20.209354162216187
3,330.8737023493093,12096,MinSurvivorRatio = 4 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND MinSurvivorRatio==4,0,1.0,1.0,1.0,47,10.571239471435549
4,209.39858570276567,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1,0,1.0,1.0,1.0,47,280.0399007797241
1,388.9421161244607,48384,TenuredGenerationSizeSupplementDecay = 16,TenuredGenerationSizeSupplementDecay==16,0,1.0,1.0,1.0,48,2.435598134994507
2,199.06115470564055,24192,TenuredGenerationSizeSupplementDecay = 2 AND UseAdaptiveGCBoundary = 1,TenuredGenerationSizeSupplementDecay==2 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,48,11.90906023979187
3,98.64790375019228,12096,MinSurvivorRatio = 7 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND MinSurvivorRatio==7,0,1.0,1.0,1.0,48,616.5077571868896
4,40.81886946415585,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost==0,0,0.0,0.0,0.0,48,1111.4574809074402
1,226.0223421859565,32256,NewRatio = 1,NewRatio==1,0,1.0,1.0,1.0,49,4.1818060874938965
2,429.6973909492455,24192,TenuredGenerationSizeSupplementDecay = 8 AND UseAdaptiveGCBoundary = 1,TenuredGenerationSizeSupplementDecay==8 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,49,3.445791721343994
3,339.792273039751,10752,MaxTenuringThreshold = 15 AND TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal==1 AND MaxTenuringThreshold==15 AND TenuredGenerationSizeSupplement_90==1,0,1.0,1.0,1.0,49,91.41097927093506
4,158.04980391816096,12096,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,49,63.99273300170898
1,401.4888314228871,48384,MinSurvivorRatio = 10,MinSurvivorRatio==10,0,1.0,1.0,1.0,5,19.800270080566406
2,131.1535646533772,10752,NewRatio = 1 AND TenuredGenerationSizeSupplement_50 = 1,NewRatio==1 AND TenuredGenerationSizeSupplement_70==0 AND TenuredGenerationSizeSupplement_90==0,0,1.0,1.0,1.0,5,77.25358319282532
3,65.94363467096608,16128,TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==0 AND MaxTenuringThreshold==5 AND MinSurvivorRatio==7 AND NewRatio==16 AND SurvivorRatio==21 AND TenuredGenerationSizeSupplementDecay==16 AND TenuredGenerationSizeSupplement_70==1,0,0.0,0.0,0.0,5,1235.8731377124786
4,140.05746015682868,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,5,320.3132429122925
1,263.43875587927323,32256,NewRatio = 8,NewRatio==8,0,1.0,1.0,1.0,50,5.676968097686768
2,461.2450263050326,32256,TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal==1 AND TenuredGenerationSizeSupplement_70==1,0,1.0,1.0,1.0,50,2.7271618843078613
3,302.1680861685071,10752,MaxTenuringThreshold = 15 AND TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal==1 AND MaxTenuringThreshold==15 AND TenuredGenerationSizeSupplement_70==1,0,1.0,1.0,1.0,50,92.30879402160645
4,316.29599104111094,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,50,278.674795627594
1,462.2927690812769,32256,NewRatio = 32,NewRatio==32,0,1.0,1.0,1.0,51,5.029299259185791
2,157.1068926529151,10752,NewRatio = 8 AND TenuredGenerationSizeSupplement_90 = 1,NewRatio==8 AND TenuredGenerationSizeSupplement_90==1,0,1.0,1.0,1.0,51,34.721598625183105
3,467.7116771595082,16128,TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND TenuredGenerationSizeSupplement_90==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,51,3.4733896255493164
4,271.2770666717882,12096,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,51,11.71975827217102
1,83.8432494425558,48384,MinSurvivorRatio = 1,MinSurvivorRatio==1,0,1.0,1.0,1.0,52,1019.5790963172911
2,257.00541843011985,48384,UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1,0,1.0,1.0,1.0,52,4.697100877761841
3,333.8575867542329,16128,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveGCBoundary = 1,DisableExplicitGC==1 AND TenuredGenerationSizeSupplement_70==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,52,275.67643547058105
4,112.74107656541592,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,52,423.1709940433502
1,252.2120070070071,32256,NewRatio = 32,NewRatio==32,0,1.0,1.0,1.0,53,6.84693455696106
2,93.01729390088089,32256,DisableExplicitGC = 1 AND MaxTenuringThreshold = 10,DisableExplicitGC==1 AND MaxTenuringThreshold==10,0,1.0,1.0,1.0,53,551.740660905838
3,235.1872937863541,12096,MinSurvivorRatio = 7 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND MinSurvivorRatio==7,0,1.0,1.0,1.0,53,21.279853105545044
