n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,80.01460479631419,775,padding = 512,padding==512,0,1.0,1.0,1.0,25,1899.2555623054504
1,63.762352644110926,775,padding = 224,padding==224,0,1.0,1.0,1.0,26,3392.5505669116974
2,52.31400265902942,1207,Linear2D = 1 AND LocalMemory = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND Linear1D==0 AND LocalMemory==1 AND TextureMemory==1,0,1.0,1.0,1.0,26,4947.693826198578
3,92.53456772678572,697,CUDA = 1 AND Linear1D = 1 AND pixelPerThread = 2,Array2D==0 AND CUDA==1 AND Ldg==0 AND pixelPerThread==2 AND Linear1D==1 AND OpenCL==0,0,1.0,1.0,1.0,26,1973.9649505615237
4,92.19472816820208,714,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND pixelPerThread==1 AND Linear1D==1 AND OpenCL==0,0,1.0,1.0,1.0,26,1966.426923274994
1,75.17004556124257,696,bs_32x2 = 1,bs_128x2==0 AND bs_128x4==0 AND bs_128x8==0 AND bs_32x16==0 AND bs_32x2==1 AND bs_1024x1==0 AND bs_128x1==0,0,1.0,1.0,1.0,27,2154.823856115341
2,107.08938448080008,2635,Linear1D = 1 AND TextureMemory = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND Linear1D==1,0,1.0,1.0,1.0,27,180.66929650306705
3,64.77603906448734,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,27,2267.3315255641937
4,84.77588560244993,1092,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,27,1334.4989111423492
1,99.79395132610142,696,bs_64x8 = 1,bs_128x2==0 AND bs_128x4==0 AND bs_128x8==0 AND bs_32x16==0 AND bs_64x8==1 AND bs_1024x1==0 AND bs_128x1==0,0,1.0,1.0,1.0,28,1217.0803875923157
2,45.35031023112196,2898,CUDA = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0,0,1.0,1.0,1.0,28,4698.522891044617
3,72.05490422432572,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,28,1362.5476915836334
4,46.77766051812703,1207,CUDA = 1 AND Linear1D = 1 AND LocalMemory = 1 AND TextureMemory = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND Linear1D==1 AND LocalMemory==1,0,1.0,1.0,1.0,28,5115.31947016716
1,56.48379185800688,696,bs_512x1 = 1,bs_128x2==0 AND bs_128x4==0 AND bs_128x8==0 AND bs_32x16==0 AND bs_512x1==1 AND bs_1024x1==0 AND bs_128x1==0,0,1.0,1.0,1.0,29,4644.98907494545
2,91.65930450864268,1827,LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1,0,1.0,1.0,1.0,29,264.43199467659
3,61.48710409279506,1207,Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Array2D==0 AND CUDA==1 AND Ldg==1 AND Linear1D==0 AND LocalMemory==1,0,1.0,1.0,1.0,29,2851.243402481079
4,93.51573184730144,1092,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,29,772.4853656291962
1,84.94627875399344,775,padding = 256,padding==256,0,1.0,1.0,1.0,3,1499.1220996379852
2,85.42055878162179,2484,CUDA = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0,0,1.0,1.0,1.0,3,286.4369909763336
1,72.11666075325616,775,padding = 448,padding==448,0,1.0,1.0,1.0,30,2483.2440600395203
2,61.8806977950734,714,Linear2D = 1 AND pixelPerThread = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND pixelPerThread==1 AND Linear1D==0 AND TextureMemory==1,0,1.0,1.0,1.0,30,3606.7003796100616
3,114.16903886712036,1207,Linear2D = 1 AND LocalMemory = 1 AND TextureMemory = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND Linear1D==0 AND LocalMemory==1 AND TextureMemory==1,0,1.0,1.0,1.0,30,199.9338734149933
4,86.17404162871793,714,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND pixelPerThread==1 AND Linear1D==0 AND TextureMemory==1,0,1.0,1.0,1.0,30,1933.5161945819852
1,44.39849629863235,696,bs_64x2 = 1,bs_128x2==0 AND bs_128x4==0 AND bs_128x8==0 AND bs_32x16==0 AND bs_64x2==1 AND bs_1024x1==0 AND bs_128x1==0,0,1.0,1.0,1.0,31,9150.285493135452
2,107.5434555720994,2635,CUDA = 1 AND Linear2D = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND Linear1D==0 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,31,190.4549081325531
3,45.96030623161765,1207,Linear2D = 1 AND LocalMemory = 1 AND TextureMemory = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND Linear1D==0 AND LocalMemory==1 AND TextureMemory==1,0,1.0,1.0,1.0,31,5311.288232803345
1,60.00464280669654,775,padding = 192,padding==192,0,1.0,1.0,1.0,32,3319.399555206299
2,102.88053052437844,1305,LocalMemory = 1 AND pixelPerThread = 4,bs_128x8==0 AND bs_256x4==0 AND bs_512x2==0 AND pixelPerThread==4 AND LocalMemory==1 AND bs_1024x1==0,0,1.0,1.0,1.0,32,65.90471744537354
1,116.28503351809422,2790,OpenCL = 1,CUDA==0,0,1.0,1.0,1.0,33,0.533806562423706
2,82.55935082306073,2173,TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND TextureMemory==1,0,1.0,1.0,1.0,33,520.3002350330353
3,92.68815793784434,697,Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Array2D==0 AND CUDA==1 AND Ldg==0 AND pixelPerThread==2 AND Linear1D==1 AND OpenCL==0,0,1.0,1.0,1.0,33,1841.2203423976896
4,79.87608202718549,714,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND pixelPerThread==1 AND Linear1D==1 AND OpenCL==0,0,1.0,1.0,1.0,33,1946.38516497612
1,61.01317480563807,775,padding = 448,padding==448,0,1.0,1.0,1.0,34,3237.394048690796
2,69.87415907743787,3763,LocalMemory = 1 AND TextureMemory = 1,LocalMemory==1 AND TextureMemory==1,0,1.0,1.0,1.0,34,671.049135684967
3,70.25942311417539,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND LocalMemory==1 AND OpenCL==0 AND bs_1024x1==0,0,1.0,1.0,1.0,34,2100.20099067688
4,113.78099671470518,1092,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,34,208.34613943099976
1,90.49998879811132,1085,padding = 0,padding==0,0,1.0,1.0,1.0,35,1474.0696547031405
2,68.6279127891222,1827,LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1,0,1.0,1.0,1.0,35,1630.6291363239288
1,43.18012398103038,775,padding = 96,padding==96,0,1.0,1.0,1.0,36,10422.787232160568
2,49.83106395906078,1908,TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND TextureMemory==1,0,1.0,1.0,1.0,36,3903.335087776184
3,109.22004397519896,1035,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 3,bs_128x8==0 AND CUDA==1 AND pixelPerThread==3 AND LocalMemory==1 AND OpenCL==0 AND bs_1024x1==0,0,1.0,1.0,1.0,36,241.56245183944705
1,94.20127164925388,696,bs_32x16 = 1,bs_128x2==0 AND bs_128x4==0 AND bs_128x8==0 AND bs_32x16==1 AND bs_1024x1==0 AND bs_128x1==0,0,1.0,1.0,1.0,37,1119.9226295948029
2,76.94517539072817,2635,CUDA = 1 AND Ldg = 1,Array2D==0 AND CUDA==1 AND Ldg==1,0,1.0,1.0,1.0,37,580.4585294723511
3,63.38569586909014,697,Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Array2D==0 AND CUDA==1 AND Ldg==0 AND pixelPerThread==2 AND Linear1D==1 AND OpenCL==0,0,1.0,1.0,1.0,37,3456.553490638733
4,57.81408577248647,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Array2D==0 AND CUDA==1 AND Ldg==0 AND pixelPerThread==2 AND Linear1D==0 AND TextureMemory==1,0,1.0,1.0,1.0,37,3885.541241168976
1,67.4543468792743,775,padding = 512,padding==512,0,1.0,1.0,1.0,38,2904.59311914444
2,84.32272211718323,1908,TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND TextureMemory==1,0,1.0,1.0,1.0,38,602.1941273212433
3,69.72600006745384,1207,Linear1D = 1 AND LocalMemory = 1 AND TextureMemory = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND Linear1D==1 AND LocalMemory==1,0,1.0,1.0,1.0,38,2184.8313221931458
4,88.91737840918199,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Array2D==0 AND CUDA==1 AND Ldg==0 AND pixelPerThread==2 AND Linear1D==0 AND TextureMemory==1,0,1.0,1.0,1.0,38,1842.460645198822
1,92.88049359665158,2635,Linear2D = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND Linear1D==0 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,39,171.17451906204224
2,89.764602645407,775,CUDA = 1 AND padding = 0,padding==0 AND OpenCL==0,0,1.0,1.0,1.0,39,1764.393346309662
3,113.27627096631892,697,CUDA = 1 AND Linear2D = 1 AND pixelPerThread = 2,Array2D==0 AND CUDA==1 AND Ldg==0 AND pixelPerThread==2 AND Linear1D==0 AND TextureMemory==1,0,1.0,1.0,1.0,39,234.90311694145203
4,85.59977879667952,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA==1 AND bs_64x16==0 AND pixelPerThread==3 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==1 AND bs_1024x1==0,0,1.0,1.0,1.0,39,1776.2935419082642
1,87.99155037740009,775,padding = 288,padding==288,0,1.0,1.0,1.0,4,1531.2788746356964
2,108.77648330060848,3763,LocalMemory = 1 AND TextureMemory = 1,LocalMemory==1 AND TextureMemory==1,0,1.0,1.0,1.0,4,183.65631484985352
1,111.56776174705789,696,bs_256x2 = 1,bs_128x2==0 AND bs_128x4==0 AND bs_128x8==0 AND bs_256x2==1 AND bs_1024x1==0 AND bs_128x1==0,0,1.0,1.0,1.0,40,561.1938450336456
2,81.78812446396589,2635,CUDA = 1 AND Ldg = 1,Array2D==0 AND CUDA==1 AND Ldg==1,0,1.0,1.0,1.0,40,302.5125014781952
1,88.85148137887963,696,bs_32x2 = 1,bs_128x2==0 AND bs_128x4==0 AND bs_128x8==0 AND bs_32x16==0 AND bs_32x2==1 AND bs_1024x1==0 AND bs_128x1==0,0,1.0,1.0,1.0,41,1313.894706249237
2,87.76548920170751,775,TextureMemory = 1 AND padding = 0,padding==0 AND TextureMemory==1,0,1.0,1.0,1.0,41,2223.629066467285
3,79.89797500462218,714,CUDA = 1 AND Linear2D = 1 AND pixelPerThread = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND pixelPerThread==1 AND Linear1D==0 AND TextureMemory==1,0,1.0,1.0,1.0,41,1915.0456426143649
4,107.08742160982034,697,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Array2D==0 AND CUDA==1 AND Ldg==1 AND pixelPerThread==2 AND Linear1D==0 AND OpenCL==0,0,1.0,1.0,1.0,41,465.4980044364929
1,61.92459574175142,775,padding = 480,padding==480,0,1.0,1.0,1.0,42,3194.406332015991
2,109.499807986349,2829,CUDA = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0,0,1.0,1.0,1.0,42,162.55013966560364
3,93.4509005025384,714,CUDA = 1 AND Ldg = 1 AND pixelPerThread = 1,Array2D==0 AND CUDA==1 AND Ldg==1 AND pixelPerThread==1 AND Linear1D==0 AND OpenCL==0,0,1.0,1.0,1.0,42,1882.0576050281525
4,86.65857346809912,1207,CUDA = 1 AND Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Array2D==0 AND CUDA==1 AND Ldg==1 AND Linear1D==0 AND LocalMemory==1,0,1.0,1.0,1.0,42,1554.2885274887085
1,37.99442508168637,2635,Linear2D = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND Linear1D==0 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,46,14793.950818777084
1,80.50472804267991,775,padding = 320,padding==320,0,1.0,1.0,1.0,48,1947.7002124786377
1,59.25416834383416,775,padding = 192,padding==192,0,1.0,1.0,1.0,5,3479.3685393333435
2,78.91104556612065,697,Linear2D = 1 AND pixelPerThread = 2,Array2D==0 AND CUDA==1 AND Ldg==0 AND pixelPerThread==2 AND Linear1D==0 AND TextureMemory==1,0,1.0,1.0,1.0,5,2031.1366307735443
