n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,8197.842514481777,384,cells_52 = 1,BiCGSTABSolver==0 AND PostSmooting==2 AND CGSolver==0 AND PreSmoothing==1 AND SeqGS==0 AND cells_51==1 AND cells_52==0,0,0.0,0.0,0.0,84,2.3926916122436523
2,7293.160823799858,192,SeqGS = 1 AND cells_51 = 1,BiCGSTABSolver==0 AND PostSmooting==2 AND GradientSolver==1 AND LoopSolver==0 AND PreSmoothing==4 AND SeqGS==0 AND cells_51==1,0,0.0,0.0,0.0,84,3.03631329536438
1,36704.66087139164,576,GradientSolver = 1,BiCGSTABSolver==0 AND GradientSolver==1,0,1.0,1.0,1.0,85,0.2510221004486084
2,35004.37962388835,192,SeqSOR = 1 AND cells_50 = 1,SeqGS==0 AND SeqSOR==1 AND cells_50==1,0,1.0,1.0,1.0,85,0.7485671043395996
1,15496.660668585298,384,cells_51 = 1,cells_50==0 AND cells_51==1,0,1.0,1.0,1.0,86,1.2728774547576904
2,31093.46538689653,192,SeqGS = 1 AND cells_53 = 1,cells_54==0 AND cells_55==0 AND SeqGS==1 AND SeqSOR==0 AND cells_50==0 AND cells_51==0 AND cells_52==0,0,1.0,1.0,1.0,86,0.7428386211395264
1,50554.75263653596,384,cells_54 = 1,cells_54==1 AND cells_50==0 AND cells_51==0 AND cells_52==0,0,1.0,1.0,1.0,87,0.3311753273010254
2,44461.70934188897,168,SeqGS = 1 AND PostSmooting = 1,PostSmooting==1 AND SeqSOR==0,0,1.0,1.0,1.0,87,0.2175877094268798
1,11227.783053845931,336,PostSmooting = 3,BiCGSTABSolver==0 AND cells_55==1 AND PostSmooting==2 AND GradientSolver==0 AND LoopSolver==1 AND PreSmoothing==3 AND SeqGS==1,0,0.0,0.0,0.0,88,3.3616747856140137
2,37265.38927193894,192,SeqGS = 1 AND cells_52 = 1,SeqGS==1 AND SeqSOR==0 AND cells_50==0 AND cells_51==0 AND cells_52==1,0,1.0,1.0,1.0,88,0.8870155811309814
1,16854.870826237096,336,PostSmooting = 2,PostSmooting==2,0,1.0,1.0,1.0,89,0.9639825820922852
2,13777.102764106508,192,SeqGS = 1 AND cells_50 = 1,BiCGSTABSolver==0 AND PostSmooting==3 AND GradientSolver==0 AND LoopSolver==1 AND PreSmoothing==5 AND SeqGS==1 AND cells_52==1,0,0.0,0.0,0.0,89,3.724280595779419
1,28431.469553395476,336,PreSmoothing = 1,PreSmoothing==1,0,1.0,1.0,1.0,9,0.1683709621429443
2,52937.57559456391,168,PreSmoothing = 6 AND SeqGS = 1,PreSmoothing==6 AND SeqSOR==0,0,1.0,1.0,1.0,9,0.1920773983001709
1,33705.708791033074,336,PostSmooting = 4,PostSmooting==4,0,1.0,1.0,1.0,90,0.1926379203796386
2,11515.380699146548,192,SeqGS = 1 AND cells_54 = 1,BiCGSTABSolver==0 AND cells_53==1 AND PostSmooting==2 AND GradientSolver==0 AND LoopSolver==1 AND PreSmoothing==3 AND SeqGS==1,0,0.0,0.0,0.0,90,3.6656031608581534
1,39513.82244060035,336,PreSmoothing = 3,PreSmoothing==3,0,1.0,1.0,1.0,91,0.1794390678405761
2,22208.77952157389,144,SeqSOR = 1 AND PostSmooting = 0,PostSmooting==0 AND SeqSOR==1,0,1.0,1.0,1.0,91,0.695326566696167
1,24295.046682917597,336,PostSmooting = 2,PostSmooting==2,0,1.0,1.0,1.0,92,0.2644999027252197
2,52344.60071859846,192,SeqGS = 1 AND cells_53 = 1,cells_54==0 AND cells_55==0 AND SeqGS==1 AND SeqSOR==0 AND cells_50==0 AND cells_51==0 AND cells_52==0,0,1.0,1.0,1.0,92,0.595125675201416
1,40858.02546518204,336,PostSmooting = 1,PostSmooting==1,0,1.0,1.0,1.0,93,0.2128055095672607
2,54943.66488085865,168,PreSmoothing = 1 AND SeqSOR = 1,PreSmoothing==1 AND SeqSOR==1,0,1.0,1.0,1.0,93,0.233654499053955
1,26573.58101106589,336,PostSmooting = 4,PostSmooting==4,0,1.0,1.0,1.0,94,0.2187025547027588
2,14785.728730105891,192,SeqSOR = 1 AND cells_50 = 1,SeqGS==0 AND SeqSOR==1 AND cells_50==1,0,1.0,1.0,1.0,94,3.588503122329712
1,44368.78151069525,336,PreSmoothing = 6,PreSmoothing==6,0,1.0,1.0,1.0,95,0.1875760555267334
2,14158.664893001269,168,SeqSOR = 1 AND PostSmooting = 6,BiCGSTABSolver==0 AND cells_54==1 AND PostSmooting==3 AND GradientSolver==0 AND LoopSolver==1 AND PreSmoothing==2 AND SeqGS==0,0,0.0,0.0,0.0,95,3.64600133895874
1,10091.950072979052,336,PreSmoothing = 3,BiCGSTABSolver==1 AND PostSmooting==3 AND CGSolver==0 AND PreSmoothing==2 AND SeqGS==1 AND SeqSOR==0 AND cells_51==1,0,0.0,0.0,0.0,96,4.931053400039673
2,17990.30130452884,168,SeqGS = 1 AND PostSmooting = 4,PostSmooting==4 AND SeqSOR==0,0,1.0,1.0,1.0,96,1.3129935264587402
1,32973.25953379614,576,GradientSolver = 1,BiCGSTABSolver==0 AND GradientSolver==1,0,1.0,1.0,1.0,97,0.2359533309936523
2,34068.42300958148,192,SeqSOR = 1 AND cells_50 = 1,SeqGS==0 AND SeqSOR==1 AND cells_50==1,0,1.0,1.0,1.0,97,0.6056272983551025
1,49645.48681898139,576,BiCGSTABSolver = 1,BiCGSTABSolver==1,0,1.0,1.0,1.0,98,0.8882219791412354
2,48914.62861672361,144,PreSmoothing = 0 AND SeqSOR = 1,PreSmoothing==0 AND SeqSOR==1,0,1.0,1.0,1.0,98,0.2000901699066162
1,22222.60422903243,336,PostSmooting = 2,PostSmooting==2,0,1.0,1.0,1.0,99,0.3048455715179443
2,11935.48915027772,168,PreSmoothing = 6 AND SeqSOR = 1,BiCGSTABSolver==0 AND PostSmooting==2 AND CGSolver==1 AND PreSmoothing==3 AND SeqGS==1 AND SeqSOR==0 AND cells_50==1,0,0.0,0.0,0.0,99,3.062936544418335
