n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
6,50.16044189528503,211,LZP = 1 AND skip = 1 AND BWTS = 1 AND LZ = 1 AND checksum = 1 AND RLT = 1,LZP AND LZ AND skip AND BWTS AND RLT AND checksum,0,1.0,1.0,1.0,70,0.0705831050872802
1,63.90771257354391,1167,RANK = 1,RANK,0,1.0,1.0,1.0,71,0.065460205078125
2,114.56322455910328,589,MTFT = 1 AND jobs = 8,jobs > 6.0 AND MTFT,0,1.0,1.0,1.0,71,0.0687642097473144
3,134.05127878328133,271,RANK = 1 AND checksum = 1 AND ZRLT = 1,ZRLT AND RANK AND checksum,0,1.0,1.0,1.0,71,0.1220049858093261
4,219.7706199029396,350,RANK = 1 AND skip = 1 AND checksum = 1 AND BWT = 1,RANK AND checksum AND BWT AND skip,0,1.0,1.0,1.0,71,0.0708899497985839
5,194.2712458620906,272,skip = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8,skip AND jobs > 6.0 AND BWTS AND RLT AND checksum,0,1.0,1.0,1.0,71,0.0661563873291015
6,74.1352104506814,231,LZP = 1 AND BWTS = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,Huffman AND RLT AND jobs > 6.0 AND LZP AND blocksize <= 500500000.0 AND blocksize > 500500.0 AND BWTS,0,1.0,1.0,1.0,71,0.0633125305175781
1,101.73562411380404,1104,blocksize = 1000,blocksize <= 500500.0,0,1.0,1.0,1.0,72,0.0652785301208496
2,110.81594077914916,668,skip = 1 AND ROLZ = 1,ROLZ AND skip,0,1.0,1.0,1.0,72,0.066713809967041
3,136.96571842611385,432,checksum = 1 AND ROLZ = 1 AND blocksize = 1000000,ROLZ AND checksum AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,72,0.1200032234191894
4,84.83339970259715,250,skip = 1 AND LZ = 1 AND checksum = 1 AND jobs = 1,jobs <= 2.5 AND LZ AND checksum AND skip,0,1.0,1.0,1.0,72,0.0695855617523193
5,26.033660600338024,251,BWTS = 1 AND X86 = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8,skip,4,0.1798365122615803,0.1041666666666666,0.6573705179282868,72,0.0685641765594482
6,191.7598753723579,232,LZP = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,Huffman AND RLT AND jobs > 6.0 AND LZP AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,72,0.0642964839935302
1,166.65540850896974,350,FPAQ = 1,FPAQ,0,1.0,1.0,1.0,73,0.0595149993896484
2,28.708934167546523,639,LZP = 1 AND MTFT = 1,NOT TPAQX AND MTFT AND NOT ANS1 AND NOT ANS0 AND NOT FPAQ AND jobs > 2.5 AND RLT AND LZP,0,0.42997542997543,1.0,0.2738654147104851,73,0.0640900135040283
3,36.16832599149743,227,skip = 1 AND SRT = 1 AND jobs = 4,NOT TPAQX AND NOT ANS0 AND LZP AND jobs > 2.5 AND SRT AND jobs <= 6.0 AND skip,0,0.58125,1.0,0.4096916299559471,73,0.1222755908966064
4,190.2074234419223,225,BWTS = 1 AND LZ = 1 AND checksum = 1 AND BWT = 1,checksum AND BWT AND BWTS AND LZ,0,1.0,1.0,1.0,73,0.07098388671875
5,17.708257274905584,229,LZP = 1 AND BWTS = 1 AND LZ = 1 AND checksum = 1 AND blocksize = 1000000,blocksize > 500500.0 AND NOT TPAQ AND NOT ANS1 AND SRT,4,0.1605584642233857,0.1003271537622682,0.4017467248908297,73,0.0644788742065429
6,52.66353439970321,238,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND blocksize = 1000000,Huffman AND LZP AND blocksize <= 500500000.0 AND blocksize > 500500.0 AND RLT AND BWTS,1,0.9937369519832986,0.9875518672199172,1.0,73,0.0613081455230712
1,102.21368820927188,357,ANS0 = 1,ANS0,0,1.0,1.0,1.0,74,0.0667412281036377
2,162.00724308148995,766,X86 = 1 AND blocksize = 1000000,X86 AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,74,0.0716898441314697
3,202.3300249801869,418,MTFT = 1 AND RLT = 1 AND BWT = 1,MTFT AND RLT AND BWT,0,1.0,1.0,1.0,74,0.1227939128875732
4,85.10276590079569,213,RANK = 1 AND skip = 1 AND LZ = 1 AND RLT = 1,RANK AND LZ AND RLT AND skip,0,1.0,1.0,1.0,74,0.0704913139343261
5,134.39896651072542,208,ROLZX = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8,ROLZX AND jobs > 6.0 AND RLT AND BWTS AND checksum,0,1.0,1.0,1.0,74,0.0660364627838134
6,100.85927279250448,238,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND blocksize = 1000000,Huffman AND RLT AND blocksize <= 500500000.0 AND blocksize > 500500.0 AND LZP AND checksum AND BWTS,0,1.0,1.0,1.0,74,0.0676569938659668
1,116.1826374254053,570,ANS1 = 1,ANS1,0,1.0,1.0,1.0,75,0.0688729286193847
2,213.2549499014844,429,TEXT = 1 AND jobs = 1,jobs <= 2.5 AND TEXT,0,1.0,1.0,1.0,75,0.0692729949951171
3,85.20782529188885,221,ROLZX = 1 AND LZ = 1 AND jobs = 4,ROLZX AND LZ AND jobs <= 6.0 AND jobs > 2.5,0,1.0,1.0,1.0,75,0.1254792213439941
4,39.0372945615136,261,LZP = 1 AND ROLZX = 1 AND LZ = 1 AND checksum = 1,ROLZX AND LZP AND LZ AND checksum,0,1.0,1.0,1.0,75,0.0702841281890869
5,85.2932327361665,336,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8,Huffman AND RLT AND jobs > 6.0 AND LZP AND BWTS,0,0.8373702422145328,1.0,0.7202380952380952,75,0.0683515071868896
6,187.88697260562907,240,LZP = 1 AND BWTS = 1 AND checksum = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,Huffman AND LZP AND jobs > 6.0 AND blocksize <= 500500000.0 AND BWTS AND blocksize > 500500.0,0,1.0,1.0,1.0,75,0.067286729812622
1,69.59167606023416,365,CM = 1,CM,0,1.0,1.0,1.0,76,0.0666704177856445
2,142.4026385440391,830,BWTS = 1 AND BWT = 1,BWT AND BWTS,0,1.0,1.0,1.0,76,0.0698416233062744
3,71.73835201734786,318,LZP = 1 AND SRT = 1 AND ROLZ = 1,LZP AND ROLZ AND SRT,0,1.0,1.0,1.0,76,0.1240530014038086
4,67.3515622273342,214,skip = 1 AND X86 = 1 AND RLT = 1 AND jobs = 1,jobs <= 2.5 AND X86 AND RLT AND skip,0,1.0,1.0,1.0,76,0.0713062286376953
5,154.44385138259668,207,LZP = 1 AND ROLZX = 1 AND skip = 1 AND LZ = 1 AND checksum = 1,ROLZX AND LZP AND LZ AND skip AND checksum,0,1.0,1.0,1.0,76,0.0678176879882812
6,186.65023213439508,231,LZP = 1 AND BWTS = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,Huffman AND RLT AND jobs > 6.0 AND LZP AND blocksize <= 500500000.0 AND blocksize > 500500.0 AND BWTS,0,1.0,1.0,1.0,76,0.0698688030242919
1,44.26845367599032,1167,RANK = 1,RANK,0,1.0,1.0,1.0,77,0.0701880455017089
2,177.36763704641064,389,TEXT = 1 AND blocksize = 1000,blocksize <= 500500.0 AND TEXT,0,1.0,1.0,1.0,77,0.0671899318695068
3,188.07295755981627,365,SRT = 1 AND X86 = 1 AND blocksize = 1000000,SRT AND X86 AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,77,0.125439167022705
4,139.54324383909153,312,LZP = 1 AND skip = 1 AND BWTS = 1 AND X86 = 1,LZP AND X86 AND skip AND BWTS,0,1.0,1.0,1.0,77,0.0742785930633544
5,29.86770741776495,209,LZP = 1 AND X86 = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8,SRT,1,0.13148049171566,0.0740072202166065,0.5885167464114832,77,0.0744786262512207
6,48.269445009918286,242,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8,Huffman AND RLT AND LZP AND jobs > 6.0 AND BWTS,0,1.0,1.0,1.0,77,0.0689659118652343
1,178.7915761655272,365,CM = 1,CM,0,1.0,1.0,1.0,78,0.060276985168457
2,145.17590526544245,234,ZRLT = 1 AND blocksize = 1000,ZRLT AND blocksize <= 500500.0,0,1.0,1.0,1.0,78,0.0617499351501464
3,215.6755978576146,320,RANK = 1 AND checksum = 1 AND jobs = 1,RANK AND jobs <= 2.5 AND checksum,0,1.0,1.0,1.0,78,0.1144115924835205
4,51.48158008378994,215,LZP = 1 AND skip = 1 AND LZ = 1 AND blocksize = 1000000,LZP AND LZ AND blocksize <= 500500000.0 AND skip AND blocksize > 500500.0,0,1.0,1.0,1.0,78,0.0659303665161132
5,189.4460587129102,242,LZP = 1 AND BWTS = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8,Huffman AND RLT AND jobs > 6.0 AND LZP AND BWTS,0,1.0,1.0,1.0,78,0.0637712478637695
6,179.4204417622249,211,LZP = 1 AND skip = 1 AND BWTS = 1 AND LZ = 1 AND checksum = 1 AND RLT = 1,LZP AND RLT AND LZ AND skip AND BWTS AND checksum,0,1.0,1.0,1.0,78,0.0652840137481689
1,75.37837209004715,570,ANS1 = 1,ANS1,0,1.0,1.0,1.0,79,0.0700123310089111
2,75.32160444762839,523,ROLZX = 1 AND SRT = 1,ROLZX AND SRT,0,1.0,1.0,1.0,79,0.0678930282592773
3,15.453269549007151,254,MTFT = 1 AND SRT = 1 AND jobs = 8,blocksize > 500500.0 AND SRT AND jobs > 6.0 AND MTFT,0,0.8908296943231442,1.0,0.8031496062992126,79,0.1227889060974121
4,218.10710561069237,217,skip = 1 AND BWTS = 1 AND X86 = 1 AND BWT = 1,skip AND BWT AND BWTS AND X86,0,1.0,1.0,1.0,79,0.0720133781433105
5,162.04830667466487,224,LZP = 1 AND BWTS = 1 AND MTFT = 1 AND checksum = 1 AND RLT = 1,MTFT AND Huffman AND RLT AND LZP AND BWTS,0,0.7308781869688384,1.0,0.5758928571428571,79,0.0684351921081543
6,102.71588345342008,211,LZP = 1 AND skip = 1 AND BWTS = 1 AND LZ = 1 AND checksum = 1 AND RLT = 1,BWTS AND LZP AND skip AND LZ AND RLT AND checksum,0,1.0,1.0,1.0,79,0.0664012432098388
1,85.20758085555103,1196,jobs = 4,jobs <= 6.0 AND jobs > 2.5,0,1.0,1.0,1.0,8,0.0655372142791748
2,26.53579467677455,562,ROLZX = 1 AND blocksize = 1000000,RLT,3,0.2676246070947463,0.178978978978979,0.5302491103202847,8,0.0635514259338378
3,83.3681951269288,329,LZP = 1 AND MTFT = 1 AND X86 = 1,LZP AND MTFT AND X86,0,1.0,1.0,1.0,8,0.1197588443756103
4,85.76028256843172,270,LZP = 1 AND checksum = 1 AND Huffman = 1 AND jobs = 8,Huffman AND LZP AND jobs > 6.0 AND checksum,0,1.0,1.0,1.0,8,0.0656449794769287
5,183.2997945416971,219,BWTS = 1 AND MTFT = 1 AND checksum = 1 AND RLT = 1 AND blocksize = 1000000,MTFT AND Huffman AND RLT AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,0.7449856733524356,1.0,0.593607305936073,8,0.0671596527099609
6,25.37564655616743,211,LZP = 1 AND skip = 1 AND BWTS = 1 AND LZ = 1 AND checksum = 1 AND RLT = 1,NOT FPAQ AND NOT TPAQX AND NOT ROLZX AND blocksize <= 500500000.0,4,0.1177884615384615,0.0674466620784583,0.4644549763033175,8,0.0625433921813964
1,168.39732130853915,357,ANS0 = 1,ANS0,0,1.0,1.0,1.0,80,0.0676603317260742
2,56.56256649024691,468,jobs = 8 AND blocksize = 1000,blocksize <= 500500.0 AND jobs > 6.0,0,1.0,1.0,1.0,80,0.068615436553955
3,186.05993277976515,234,ROLZX = 1 AND X86 = 1 AND jobs = 4,ROLZX AND X86 AND jobs <= 6.0 AND jobs > 2.5,0,1.0,1.0,1.0,80,0.1214463710784912
4,13.828688462201743,274,LZP = 1 AND skip = 1 AND checksum = 1 AND BWT = 1,skip AND NOT ANS1 AND BWT AND LZP AND checksum,0,0.9018036072144288,1.0,0.8211678832116789,80,0.0728235244750976
5,43.83427092454372,251,LZP = 1 AND BWTS = 1 AND LZ = 1 AND checksum = 1 AND jobs = 8,Huffman AND jobs > 6.0 AND LZ AND LZP AND BWTS,0,0.7543424317617866,1.0,0.6055776892430279,80,0.0690913200378418
6,33.617535980077214,266,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8 AND blocksize = 1000000,NOT ANS0 AND jobs > 2.5 AND NOT TPAQX,2,0.2187891440501044,0.1230624706434946,0.9849624060150376,80,0.060030460357666
1,89.53288931756643,1167,RANK = 1,RANK,0,1.0,1.0,1.0,81,0.0635328292846679
2,65.98325599935772,391,jobs = 4 AND blocksize = 1000000,blocksize > 500500.0 AND blocksize <= 500500000.0 AND jobs > 2.5 AND jobs <= 6.0,0,1.0,1.0,1.0,81,0.0613024234771728
3,132.41859553596927,369,ROLZX = 1 AND skip = 1 AND BWT = 1,ROLZX AND BWT AND skip,0,1.0,1.0,1.0,81,0.1208288669586181
4,217.6634720290722,240,LZP = 1 AND TEXT = 1 AND checksum = 1 AND jobs = 8,LZP AND TEXT AND jobs > 6.0 AND checksum,0,1.0,1.0,1.0,81,0.0650146007537841
5,156.5005870884642,230,LZP = 1 AND skip = 1 AND BWTS = 1 AND LZ = 1 AND RLT = 1,LZP AND LZ AND RLT AND skip AND BWTS,0,1.0,1.0,1.0,81,0.0655043125152587
6,78.7413549152287,242,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8,Huffman AND LZP AND jobs > 6.0 AND RLT AND BWTS,0,1.0,1.0,1.0,81,0.0598587989807128
1,90.00977916195986,350,FPAQ = 1,FPAQ,0,1.0,1.0,1.0,82,0.0635743141174316
2,23.845285535429955,773,LZP = 1 AND skip = 1,skip AND NOT TPAQX AND NOT Range AND blocksize > 500500.0 AND NOT RANK AND NOT ANS0 AND LZP,0,0.5262154432793137,1.0,0.3570504527813712,82,0.0631802082061767
3,118.35115500279169,346,LZP = 1 AND MTFT = 1 AND jobs = 8,LZP AND MTFT AND jobs > 6.0,0,1.0,1.0,1.0,82,0.1261706352233886
4,139.80583827260523,239,LZP = 1 AND TEXT = 1 AND BWTS = 1 AND blocksize = 1000000,TEXT AND LZP AND Huffman AND blocksize > 500500.0 AND blocksize <= 500500000.0 AND BWTS,0,0.7320954907161803,1.0,0.5774058577405857,82,0.0714035034179687
5,203.782945486548,207,LZP = 1 AND ROLZX = 1 AND skip = 1 AND LZ = 1 AND checksum = 1,ROLZX AND LZP AND LZ AND skip AND checksum,0,1.0,1.0,1.0,82,0.0706708431243896
6,134.78879678479694,231,LZP = 1 AND BWTS = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,Huffman AND RLT AND LZP AND jobs > 6.0 AND blocksize <= 500500000.0 AND blocksize > 500500.0 AND BWTS,0,1.0,1.0,1.0,82,0.0639503002166748
1,33.17104324682367,662,TPAQX = 1,TPAQX,0,1.0,1.0,1.0,83,0.0644266605377197
2,85.98519726722094,698,BWT = 1 AND ROLZ = 1,ROLZ AND BWT,0,1.0,1.0,1.0,83,0.0584473609924316
3,145.9089152727538,236,BWTS = 1 AND SRT = 1 AND jobs = 4,SRT AND jobs <= 6.0 AND jobs > 2.5 AND BWTS,0,1.0,1.0,1.0,83,0.1175086498260498
4,54.68679739878789,233,skip = 1 AND MTFT = 1 AND RLT = 1 AND BWT = 1,MTFT AND skip AND BWT AND RLT,0,1.0,1.0,1.0,83,0.063509464263916
5,47.97181272606516,239,LZP = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND blocksize = 1000000,Huffman AND RLT AND LZP AND blocksize > 500500.0 AND blocksize <= 500500000.0 AND BWTS AND checksum,0,0.9979035639413,1.0,0.99581589958159,83,0.0606083869934082
6,160.95030508832716,232,LZP = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,Huffman AND RLT AND jobs > 6.0 AND LZP AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,83,0.062051773071289
1,208.85179546190184,365,CM = 1,CM,0,1.0,1.0,1.0,84,0.065854787826538
2,96.77862566532808,245,RANK = 1 AND Range = 1,Range AND RANK,0,1.0,1.0,1.0,84,0.0665187835693359
3,40.506598071758674,309,SRT = 1 AND RLT = 1 AND ROLZ = 1,NOT Huffman AND NOT Range AND SRT AND ROLZ AND RLT,0,0.8183556405353728,1.0,0.6925566343042071,84,0.1222283840179443
4,186.98581158010256,210,LZ = 1 AND X86 = 1 AND RLT = 1 AND blocksize = 1000000,LZ AND X86 AND RLT AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,84,0.0709178447723388
5,81.17258874774758,221,LZP = 1 AND TEXT = 1 AND skip = 1 AND BWTS = 1 AND checksum = 1,LZP AND skip AND TEXT AND BWTS AND checksum,0,1.0,1.0,1.0,84,0.0710310935974121
6,38.06087618773858,242,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8,Huffman AND TEXT AND checksum AND LZP AND RLT AND blocksize > 500500.0 AND BWTS AND jobs > 6.0,0,0.6703296703296704,1.0,0.5041322314049587,84,0.0638091564178466
1,63.52871824099012,1167,RANK = 1,RANK,0,1.0,1.0,1.0,85,0.0622785091400146
2,27.45738464815181,396,LZP = 1 AND blocksize = 1000000000,NOT Range AND LZP AND checksum AND blocksize > 500500.0 AND TEXT AND blocksize > 500500000.0,0,0.48565965583174,1.0,0.3207070707070707,85,0.0616319179534912
3,196.2506192557153,322,RANK = 1 AND skip = 1 AND blocksize = 1000000000,RANK AND blocksize > 500500000.0 AND skip,0,1.0,1.0,1.0,85,0.1207244396209716
4,63.23945153510357,270,LZP = 1 AND skip = 1 AND BWTS = 1 AND jobs = 8,jobs > 6.0 AND LZP AND skip AND BWTS,0,1.0,1.0,1.0,85,0.0688519477844238
5,103.12810474666816,255,LZP = 1 AND BWTS = 1 AND checksum = 1 AND Huffman = 1 AND blocksize = 1000000,Huffman AND LZP AND blocksize <= 500500000.0 AND blocksize > 500500.0 AND checksum AND BWTS,0,1.0,1.0,1.0,85,0.0662617683410644
6,65.10492582790832,231,LZP = 1 AND BWTS = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,Huffman AND BWTS AND jobs > 6.0 AND RLT AND LZP AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,85,0.0652859210968017
1,57.9525379074268,662,TPAQX = 1,TPAQX,0,1.0,1.0,1.0,86,0.0638976097106933
2,183.28421359135243,723,TEXT = 1 AND RLT = 1,TEXT AND RLT,0,1.0,1.0,1.0,86,0.0628962516784668
3,33.60270561720383,244,skip = 1 AND ZRLT = 1 AND ROLZ = 1,NOT LZP AND ZRLT AND ROLZ AND X86 AND NOT TPAQX AND skip,0,0.5212121212121212,1.0,0.3524590163934426,86,0.111628770828247
4,217.00538933049896,460,BWTS = 1 AND X86 = 1 AND checksum = 1 AND RLT = 1,RLT AND X86 AND checksum AND BWTS,0,1.0,1.0,1.0,86,0.0659177303314209
5,46.54222624993706,215,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND ROLZ = 1,ROLZ AND NOT TPAQX AND jobs > 6.0 AND NOT CM AND Huffman AND blocksize > 500500.0 AND NOT SRT AND RLT,2,0.4249084249084249,1.0,0.2697674418604651,86,0.0673813819885253
6,202.29555370031332,266,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8 AND blocksize = 1000000,Huffman AND RLT AND jobs > 6.0 AND LZP AND blocksize <= 500500000.0 AND blocksize > 500500.0 AND BWTS,0,0.9295774647887324,1.0,0.868421052631579,86,0.0617671012878418
1,38.79330118489724,350,FPAQ = 1,FPAQ,0,1.0,1.0,1.0,87,0.0642688274383544
2,157.5455456649524,589,ROLZX = 1 AND MTFT = 1,ROLZX AND MTFT,0,1.0,1.0,1.0,87,0.0654377937316894
3,34.37343213439037,387,TEXT = 1 AND BWTS = 1 AND jobs = 8,BWTS AND TEXT AND skip AND jobs > 6.0,0,0.6153846153846153,1.0,0.4444444444444444,87,0.1248564720153808
4,123.7372466613194,292,TEXT = 1 AND skip = 1 AND X86 = 1 AND checksum = 1,TEXT AND skip AND X86 AND checksum,0,1.0,1.0,1.0,87,0.0697391033172607
5,204.06560227467293,281,BWTS = 1 AND LZ = 1 AND X86 = 1 AND checksum = 1 AND RLT = 1,RLT AND X86 AND LZ AND BWTS AND checksum,0,1.0,1.0,1.0,87,0.0675320625305175
6,21.234951006012142,240,LZP = 1 AND BWTS = 1 AND checksum = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,jobs > 6.0 AND blocksize > 500500.0 AND RLT AND LZP AND NOT CM AND NOT TPAQX AND BWTS,3,0.8446069469835467,0.752442996742671,0.9625,87,0.0666010379791259
1,121.56363631283708,1104,blocksize = 1000,blocksize <= 500500.0,0,1.0,1.0,1.0,88,0.064302921295166
2,85.33532096162666,739,LZ = 1 AND MTFT = 1,MTFT AND LZ,0,1.0,1.0,1.0,88,0.0630629062652587
3,31.546321253364503,225,skip = 1 AND checksum = 1 AND blocksize = 1000,TEXT,1,0.135593220338983,0.0780619111709286,0.5155555555555555,88,0.1245620250701904
4,131.88517115187594,217,BWTS = 1 AND X86 = 1 AND checksum = 1 AND ZRLT = 1,ZRLT AND X86 AND BWTS AND checksum,0,1.0,1.0,1.0,88,0.0698630809783935
5,166.31943004577917,265,LZP = 1 AND skip = 1 AND BWTS = 1 AND SRT = 1 AND checksum = 1,LZP AND SRT AND skip AND BWTS AND checksum,0,1.0,1.0,1.0,88,0.0714352130889892
6,207.23100209025503,242,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8,Huffman AND RLT AND jobs > 6.0 AND LZP AND BWTS,0,1.0,1.0,1.0,88,0.0628166198730468
1,154.91973580345748,662,TPAQX = 1,TPAQX,0,1.0,1.0,1.0,89,0.0692923069000244
2,96.00450181495418,682,ROLZX = 1 AND BWTS = 1,ROLZX AND BWTS,0,1.0,1.0,1.0,89,0.0660080909729003
3,82.88096408023598,229,MTFT = 1 AND RLT = 1 AND blocksize = 1000000000,blocksize > 500500000.0 AND MTFT AND RLT,0,1.0,1.0,1.0,89,0.1226818561553955
4,112.58837116531336,257,RANK = 1 AND skip = 1 AND MTFT = 1 AND X86 = 1,RANK AND MTFT AND X86 AND skip,0,1.0,1.0,1.0,89,0.065420389175415
5,217.53830902289607,249,skip = 1 AND BWTS = 1 AND LZ = 1 AND MTFT = 1 AND checksum = 1,MTFT AND skip AND BWTS AND LZ AND checksum,0,1.0,1.0,1.0,89,0.0694832801818847
6,180.91638942431925,211,LZP = 1 AND skip = 1 AND BWTS = 1 AND LZ = 1 AND checksum = 1 AND RLT = 1,LZP AND LZ AND RLT AND skip AND BWTS AND checksum,0,1.0,1.0,1.0,89,0.0673425197601318
1,140.84352241338962,356,TPAQ = 1,TPAQ,0,1.0,1.0,1.0,9,0.0608704090118408
2,189.66267945167547,682,ROLZX = 1 AND BWTS = 1,ROLZX AND BWTS,0,1.0,1.0,1.0,9,0.0633981227874755
3,164.66012903433133,243,LZP = 1 AND ZRLT = 1 AND blocksize = 1000000,ZRLT AND LZP AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,9,0.118884801864624
4,211.91743750387516,213,checksum = 1 AND RLT = 1 AND jobs = 1 AND blocksize = 1000000,jobs <= 2.5 AND checksum AND RLT AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,9,0.0665974617004394
5,44.178203390922185,235,RANK = 1 AND skip = 1 AND LZ = 1 AND checksum = 1 AND BWT = 1,RANK AND LZ AND checksum AND BWT AND skip,0,1.0,1.0,1.0,9,0.0619683265686035
6,153.59943700940568,240,LZP = 1 AND BWTS = 1 AND checksum = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,Huffman AND LZP AND jobs > 6.0 AND blocksize <= 500500000.0 AND blocksize > 500500.0 AND BWTS,0,1.0,1.0,1.0,9,0.0595831871032714
1,186.7283330387528,1006,ZRLT = 1,ZRLT,0,1.0,1.0,1.0,90,0.066375732421875
2,215.03869649065723,655,jobs = 8 AND blocksize = 1000000,jobs > 6.0 AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,1.0,1.0,1.0,90,0.0623106956481933
3,205.0124734495068,208,LZP = 1 AND RANK = 1 AND ROLZ = 1,ROLZ AND RANK AND LZP,0,1.0,1.0,1.0,90,0.1214165687561035
4,203.46519062413796,261,LZP = 1 AND BWTS = 1 AND Huffman = 1 AND jobs = 8,Huffman AND LZP AND jobs > 6.0 AND BWTS,0,1.0,1.0,1.0,90,0.0647118091583252
5,144.2132307617276,255,LZP = 1 AND BWTS = 1 AND checksum = 1 AND Huffman = 1 AND blocksize = 1000000,Huffman AND LZP AND jobs > 6.0 AND BWTS AND blocksize <= 500500000.0 AND blocksize > 500500.0,0,0.9696969696969696,1.0,0.9411764705882352,90,0.0617356300354003
6,124.88237717633466,211,LZP = 1 AND skip = 1 AND BWTS = 1 AND LZ = 1 AND checksum = 1 AND RLT = 1,LZP AND LZ AND RLT AND skip AND BWTS AND checksum,0,1.0,1.0,1.0,90,0.0653231143951416
1,20.16087323858697,662,TPAQX = 1,TPAQX,0,1.0,1.0,1.0,91,0.0641736984252929
2,23.295196724443084,272,BWTS = 1 AND ANS1 = 1,NOT TPAQX,0,0.1461579795808704,0.0788405797101449,1.0,91,0.0634036064147949
3,185.65194008220405,298,MTFT = 1 AND BWT = 1 AND jobs = 1,jobs <= 2.5 AND MTFT AND BWT,0,1.0,1.0,1.0,91,0.1204967498779296
4,79.54595747009233,218,TEXT = 1 AND skip = 1 AND RLT = 1 AND BWT = 1,TEXT AND skip AND BWT AND RLT,0,1.0,1.0,1.0,91,0.0670843124389648
5,84.00217007399114,271,LZP = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8 AND blocksize = 1000000,Huffman AND RLT AND blocksize <= 500500000.0 AND jobs > 6.0 AND blocksize > 500500.0 AND LZP,0,0.9224652087475148,1.0,0.8560885608856088,91,0.0640819072723388
6,34.57136395193711,266,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8 AND blocksize = 1000000,LZ,1,0.1434720229555236,0.0821917808219178,0.5639097744360902,91,0.0620074272155761
1,83.98066756684455,356,TPAQ = 1,TPAQ,0,1.0,1.0,1.0,92,0.0652577877044677
2,66.59264220895959,639,LZP = 1 AND MTFT = 1,LZP AND MTFT,0,1.0,1.0,1.0,92,0.0616927146911621
3,57.63870334525958,491,checksum = 1 AND RLT = 1 AND jobs = 8,RLT AND jobs > 6.0 AND checksum,0,1.0,1.0,1.0,92,0.1213629245758056
4,173.76114209680733,266,RANK = 1 AND BWT = 1 AND jobs = 1 AND blocksize = 1000000,RANK AND jobs <= 2.5 AND blocksize <= 500500000.0 AND blocksize > 500500.0 AND BWT,0,1.0,1.0,1.0,92,0.0698688030242919
5,36.21799881763741,218,LZ = 1 AND SRT = 1 AND X86 = 1 AND checksum = 1 AND RLT = 1,MTFT AND NOT TEXT AND NOT CM,4,0.1239436619718309,0.0779220779220779,0.3027522935779816,92,0.0669569969177246
