n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
5,29.719597584441,359,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND SwapBytes = 1 AND Resampling = 8,Resampling <= 15.0 AND Freeformat AND NoRes AND SwapBytes AND Downmix,0,1.0,1.0,1.0,13,0.0575673580169677
6,28.90312669562979,936,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,Freeformat AND NoRes AND CRC AND SwapBytes AND Downmix,0,1.0,1.0,1.0,13,0.1016731262207031
7,4.491654104126519,296,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,JointStereo AND Freeformat AND NoRes AND SwapBytes AND Downmix,1,0.9768976897689768,0.9548387096774194,1.0,13,0.0943391323089599
1,22.015458568359985,1162,NoReplayGain = 1,NoReplayGain,0,1.0,1.0,1.0,14,0.0571248531341552
2,22.332915405633837,222,JointStereo = 1 AND CBR = 320,CBR > 240.0 AND JointStereo,0,1.0,1.0,1.0,14,0.0565128326416015
3,12.486411229678376,326,NoRes = 1 AND NoReplayGain = 1 AND Freeformat = 1,NoReplayGain AND Freeformat AND NoRes,0,1.0,1.0,1.0,14,0.1041266918182373
4,23.725846743374344,403,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CBR = 320,CBR > 240.0 AND NoRes AND Downmix AND Freeformat,0,1.0,1.0,1.0,14,0.054309606552124
5,12.266964676922589,311,Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND CBR = 8 AND VBRRange = 0,Freeformat AND CBR <= 84.0 AND CRC AND Downmix,0,1.0,1.0,1.0,14,0.0557518005371093
6,24.00332777731308,266,NoRes = 1 AND MidSideStereo = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,MidSideStereo AND Freeformat AND SwapBytes AND NoRes AND CRC,0,1.0,1.0,1.0,14,0.1021797657012939
7,26.410201876397533,275,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,Freeformat AND CBR <= 84.0 AND SwapBytes AND CRC AND NoRes AND Downmix,0,1.0,1.0,1.0,14,0.0852549076080322
1,3.699815295184961,999,JointStereo = 1,JointStereo,0,1.0,1.0,1.0,15,0.0559253692626953
2,14.7571055322758,375,DualChannels = 1 AND SwapBytes = 1,DualChannels AND SwapBytes,0,1.0,1.0,1.0,15,0.056974172592163
3,9.645668539267607,225,MidSideStereo = 1 AND Resampling = 22 AND CBR = 8,MidSideStereo AND Resampling <= 33.0 AND Resampling > 15.0 AND CBR <= 84.0,0,1.0,1.0,1.0,15,0.1046383380889892
4,17.830485683536814,283,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1 AND CBR = 8,NoReplayGain AND Downmix AND CBR <= 84.0 AND CRC,0,1.0,1.0,1.0,15,0.0573468208312988
5,10.13913420215588,310,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND JointStereo = 1 AND SwapBytes = 1,JointStereo AND Freeformat AND NoRes AND Downmix AND SwapBytes,0,1.0,1.0,1.0,15,0.0583710670471191
6,24.1434441196201,377,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1,Freeformat AND ReplayGainAccurate AND NoRes AND SwapBytes AND CRC AND Downmix,0,1.0,1.0,1.0,15,0.0993421077728271
7,10.921793184796844,274,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,ReplayGainFast AND Freeformat AND CRC AND Downmix AND SwapBytes AND NoRes,0,1.0,1.0,1.0,15,0.0822672843933105
1,4.316447596657638,801,Resampling = 48,Resampling > 46.0,0,1.0,1.0,1.0,16,0.0601084232330322
2,3.5386897296003537,1144,Freeformat = 1 AND CRC = 1,Freeformat AND CRC,0,1.0,1.0,1.0,16,0.0600924491882324
3,9.426918756208435,273,Resampling = 22 AND CBR = 160 AND VBRRange = 0,CBR > 84.0 AND CBR <= 240.0 AND Resampling <= 33.0 AND Resampling > 15.0,0,1.0,1.0,1.0,16,0.1187942028045654
4,27.11740036071838,297,Downmix = 1 AND ReplayGainFast = 1 AND Freeformat = 1 AND CRC = 1,Freeformat AND ReplayGainFast AND CRC AND Downmix,0,1.0,1.0,1.0,16,0.0618290901184082
5,6.632112805757459,448,NoRes = 1 AND Freeformat = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,Freeformat AND ReplayGainAccurate AND SwapBytes AND NoRes,0,1.0,1.0,1.0,16,0.0592620372772216
6,22.05597542821264,327,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 160 AND VBRRange = 0,Freeformat AND CBR <= 240.0 AND CBR > 84.0 AND NoRes AND SwapBytes AND CRC,0,1.0,1.0,1.0,16,0.1116735935211181
7,17.12944840520511,254,NoRes = 1 AND Downmix = 1 AND MidSideStereo = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,MidSideStereo AND Freeformat AND SwapBytes AND NoRes AND CRC AND Downmix,0,1.0,1.0,1.0,16,0.0888679027557373
1,19.32645435074916,999,JointStereo = 1,JointStereo,0,1.0,1.0,1.0,17,0.0607762336730957
2,21.25670862954972,425,Downmix = 1 AND Stereo = 1,Stereo AND Downmix,0,1.0,1.0,1.0,17,0.057570457458496
3,6.31857960072317,389,Downmix = 1 AND SwapBytes = 1 AND CBR = 160,CBR > 84.0 AND SwapBytes AND CBR <= 240.0 AND Downmix,0,1.0,1.0,1.0,17,0.1179308891296386
4,15.808015720079934,1054,NoRes = 1 AND Freeformat = 1 AND SwapBytes = 1 AND VBRRange = 0,Freeformat AND NoRes AND SwapBytes,0,1.0,1.0,1.0,17,0.053849458694458
5,21.199863039884157,251,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainFast AND NoRes AND CBR <= 84.0 AND VBRRange <= 0.5 AND CRC,0,1.0,1.0,1.0,17,0.0592336654663085
6,16.39603191705352,228,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainFast AND NoRes AND CBR <= 84.0 AND VBRRange <= 0.5 AND Downmix AND SwapBytes,0,1.0,1.0,1.0,17,0.1024162769317627
7,3.30012650636508,285,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,NoReplayGain AND Freeformat AND CRC AND Downmix AND SwapBytes AND NoRes,0,1.0,1.0,1.0,17,0.0872676372528076
1,9.612964003494032,723,CBR = 160,CBR > 84.0 AND CBR <= 240.0,0,1.0,1.0,1.0,18,0.0595347881317138
2,20.21635131707293,475,Downmix = 1 AND CBR = 160,CBR > 84.0 AND CBR <= 240.0 AND Downmix,0,1.0,1.0,1.0,18,0.0610592365264892
3,3.303718540771712,242,NoRes = 1 AND Mono = 1 AND CRC = 1,Mono AND CRC AND NoRes,0,1.0,1.0,1.0,18,0.116321325302124
