n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
6,43167.87002378292,121,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1,DEFRAG_ALWAYS AND IGNORE_CATALOGS AND OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_OR AND OPTIMIZE_IN_SELECT AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,18,0.0964107513427734
7,34512.52942663156,102,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1 AND DROP_RESTRICT = 1 AND OPTIMIZE_DISTINCT = 1,COMPRESS,1,0.1251117068811439,0.0688298918387414,0.6862745098039216,18,0.1076948642730712
1,30509.11085549786,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM,0,1.0,1.0,1.0,19,0.0493834018707275
2,34030.17252878472,265,PAGE_STORE_TRIM = 1 AND IGNORE_CATALOGS = 1,IGNORE_CATALOGS AND PAGE_STORE_TRIM,0,1.0,1.0,1.0,19,0.0514841079711914
3,31293.960944814517,418,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES AND OPTIMIZE_IN_LIST AND OPTIMIZE_IN_SELECT AND OPTIMIZE_TWO_EQUALS,0,0.8579234972677596,1.0,0.7511961722488039,19,0.050025463104248
4,32452.14364238195,176,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,OPTIMIZE_IN_SELECT AND NOT MVSTORE AND NOT OPTIMIZE_OR AND PAGE_STORE_TRIM AND OPTIMIZE_INSERT_FROM_SELECT AND DROP_RESTRICT AND OPTIMIZE_TWO_EQUALS,0,0.4355555555555555,1.0,0.2784090909090909,19,0.0535757541656494
5,26186.58023130795,208,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_TWO_EQUALS AND DEFRAG_ALWAYS AND OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_OR AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,19,0.0518770217895507
6,40124.00444969648,143,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS AND OPTIMIZE_IN_SELECT AND DEFRAG_ALWAYS AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND OPTIMIZE_DISTINCT AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,19,0.0959892272949218
7,31332.650504181514,106,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT,1,0.1759336099585062,0.0964513193812556,1.0,19,0.1078200340270996
1,27812.514552037148,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM,0,1.0,1.0,1.0,2,0.0575108528137207
2,24661.496778065943,359,OPTIMIZE_TWO_EQUALS = 1 AND MVSTORE = 1,MVSTORE AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,2,0.063251256942749
3,43475.36113642999,189,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_TRIM AND OPTIMIZE_OR AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,2,0.0563302040100097
4,38938.79098281708,147,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,PAGE_STORE_INTERNAL_COUNT AND IGNORE_CATALOGS AND OPTIMIZE_IN_LIST AND REUSE_SPACE,0,1.0,1.0,1.0,2,0.0620543956756591
5,42861.27698135862,125,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_TRIM AND OPTIMIZE_IN_LIST AND OPTIMIZE_INSERT_FROM_SELECT AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,2,0.0559206008911132
6,38989.06668504408,149,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1,DROP_RESTRICT AND IGNORE_CATALOGS AND OPTIMIZE_TWO_EQUALS AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND OPTIMIZE_IN_SELECT AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,2,0.1234650611877441
7,39404.08285949587,119,OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT AND RECOMPILE_ALWAYS AND DEFRAG_ALWAYS AND COMPRESS AND OPTIMIZE_IN_LIST AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND DROP_RESTRICT,0,1.0,1.0,1.0,2,0.1164474487304687
1,36742.70217370284,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM,0,1.0,1.0,1.0,20,0.0499951839447021
2,31406.323426254,281,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM AND PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS AND OPTIMIZE_IN_SELECT AND OPTIMIZE_EVALUATABLE_SUBQUERIES,0,0.6259168704156479,1.0,0.4555160142348754,20,0.0507240295410156
3,28646.87738075148,423,OPTIMIZE_INSERT_FROM_SELECT = 1 AND DROP_RESTRICT = 1 AND OPTIMIZE_DISTINCT = 1,DROP_RESTRICT AND OPTIMIZE_DISTINCT AND OPTIMIZE_INSERT_FROM_SELECT,0,1.0,1.0,1.0,20,0.0565805435180664
4,34156.73085281751,216,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT AND OPTIMIZE_OR AND RECOMPILE_ALWAYS AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND OPTIMIZE_INSERT_FROM_SELECT AND COMPRESS AND REUSE_SPACE,0,0.5695364238410596,1.0,0.3981481481481481,20,0.0584089756011962
5,33457.72513427269,156,OPTIMIZE_IN_SELECT = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,COMPRESS AND OPTIMIZE_DISTINCT,3,0.2737094837935174,0.1683899556868537,0.7307692307692307,20,0.0562639236450195
6,29518.500050883114,126,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,IGNORE_CATALOGS AND OPTIMIZE_IN_SELECT,3,0.3636363636363636,0.2222222222222222,1.0,20,0.1074182987213134
7,47738.872650721,103,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT AND RECOMPILE_ALWAYS AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND OPTIMIZE_INSERT_FROM_SELECT AND DEFRAG_ALWAYS AND OPTIMIZE_IN_SELECT AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,20,0.1057288646697998
1,43563.1111020938,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM,0,1.0,1.0,1.0,21,0.047931432723999
2,41566.65052370298,477,PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,21,0.0513350963592529
3,41557.91802291034,455,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND DROP_RESTRICT = 1 AND OPTIMIZE_DISTINCT = 1,DROP_RESTRICT AND OPTIMIZE_DISTINCT AND OPTIMIZE_EVALUATABLE_SUBQUERIES,0,1.0,1.0,1.0,21,0.051501989364624
4,25645.549218949323,169,RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,PAGE_STORE_INTERNAL_COUNT AND REUSE_SPACE AND RECOMPILE_ALWAYS AND OPTIMIZE_OR,0,1.0,1.0,1.0,21,0.0502741336822509
5,43867.64750345109,117,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_TRIM AND OPTIMIZE_IN_SELECT AND DEFRAG_ALWAYS AND PAGE_STORE_INTERNAL_COUNT AND DROP_RESTRICT,0,1.0,1.0,1.0,21,0.0464487075805664
6,41907.14474432656,113,OPTIMIZE_IN_SELECT = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS AND IGNORE_CATALOGS AND OPTIMIZE_DISTINCT AND OPTIMIZE_IN_SELECT AND COMPRESS,0,1.0,1.0,1.0,21,0.1028456687927246
7,25518.88348310122,102,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_INSERT_FROM_SELECT AND REUSE_SPACE AND DEFRAG_ALWAYS AND DROP_RESTRICT AND RECOMPILE_ALWAYS AND OPTIMIZE_IN_SELECT AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,21,0.1062402725219726
1,25108.26193057036,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM,0,1.0,1.0,1.0,22,0.0534050464630126
2,28199.187237964856,294,COMPRESS = 1 AND MVSTORE = 1,MVSTORE AND COMPRESS,0,1.0,1.0,1.0,22,0.0565824508666992
3,35908.91673133154,435,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_OR AND OPTIMIZE_IN_SELECT AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,22,0.0573933124542236
4,34337.472121670624,272,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1,DROP_RESTRICT,3,0.3092621664050236,0.1966067864271457,0.7242647058823529,22,0.0602624416351318
5,43930.11880001512,167,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_INTERNAL_COUNT AND DROP_RESTRICT AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND COMPRESS AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,22,0.0593960285186767
6,41089.76682109054,112,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES AND REUSE_SPACE AND OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_OR AND OPTIMIZE_IN_LIST AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,22,0.1120073795318603
7,34208.95529577878,98,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,RECOMPILE_ALWAYS AND DEFRAG_ALWAYS,2,0.2350119904076738,0.1331521739130435,1.0,22,0.1101617813110351
1,41793.41427931356,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM,0,1.0,1.0,1.0,23,0.0532348155975341
2,44692.81413749343,511,RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,23,0.0540425777435302
3,35104.0866301159,393,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT AND OPTIMIZE_TWO_EQUALS AND IGNORE_CATALOGS,0,1.0,1.0,1.0,23,0.0578899383544921
4,40702.78732813288,257,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS AND OPTIMIZE_IN_LIST AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,23,0.0563344955444335
5,39296.51335942023,151,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_TRIM AND OPTIMIZE_IN_LIST AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND PAGE_STORE_INTERNAL_COUNT AND IGNORE_CATALOGS AND OPTIMIZE_TWO_EQUALS,0,0.7673469387755101,1.0,0.6225165562913907,23,0.0514419078826904
6,30542.761290075272,109,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,NOT OPTIMIZE_DISTINCT AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND RECOMPILE_ALWAYS AND NOT MVSTORE AND REUSE_SPACE AND OPTIMIZE_IN_SELECT AND OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_IN_LIST,0,0.3609022556390978,1.0,0.2201834862385321,23,0.1030197143554687
7,40595.07805912009,104,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,DROP_RESTRICT AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND DEFRAG_ALWAYS AND COMPRESS AND OPTIMIZE_DISTINCT AND IGNORE_CATALOGS AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,23,0.1090550422668457
1,31605.05117103499,398,PAGE_STORE_TRIM = 1,DEFRAG_ALWAYS AND OPTIMIZE_OR AND OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_IN_SELECT AND NOT MVSTORE AND PAGE_STORE_INTERNAL_COUNT AND NOT REUSE_SPACE AND PAGE_STORE_TRIM,0,0.2232142857142857,1.0,0.1256281407035175,24,0.0607047080993652
2,28842.291375431207,354,OPTIMIZE_IN_SELECT = 1 AND MVSTORE = 1,MVSTORE AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,24,0.0591747760772705
3,26715.57123073504,383,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_IN_LIST AND OPTIMIZE_INSERT_FROM_SELECT,0,1.0,1.0,1.0,24,0.0581750869750976
4,37507.3837077514,282,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_LIST AND REUSE_SPACE AND OPTIMIZE_TWO_EQUALS AND OPTIMIZE_INSERT_FROM_SELECT,0,1.0,1.0,1.0,24,0.0577495098114013
5,45236.82021599433,219,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1,IGNORE_CATALOGS AND DROP_RESTRICT AND RECOMPILE_ALWAYS AND OPTIMIZE_TWO_EQUALS AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,24,0.0592923164367675
6,29798.67595336068,127,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_TWO_EQUALS AND OPTIMIZE_INSERT_FROM_SELECT,4,0.3311603650586701,0.1984375,1.0,24,0.1062228679656982
7,32462.276085017907,101,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1,DEFRAG_ALWAYS AND IGNORE_CATALOGS,4,0.3083969465648855,0.1823104693140794,1.0,24,0.1037750244140625
1,33879.71681896587,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM,0,1.0,1.0,1.0,25,0.0485255718231201
2,47261.67316683894,516,OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,IGNORE_CATALOGS AND OPTIMIZE_INSERT_FROM_SELECT,0,1.0,1.0,1.0,25,0.0515604019165039
3,27333.656203426057,199,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,MVSTORE AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,25,0.0533156394958496
4,40718.21622131672,196,OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1 AND DEFRAG_ALWAYS = 1,REUSE_SPACE AND IGNORE_CATALOGS AND OPTIMIZE_INSERT_FROM_SELECT AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,25,0.0505814552307128
5,37919.725317615965,108,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1 AND DROP_RESTRICT = 1,REUSE_SPACE AND IGNORE_CATALOGS AND DROP_RESTRICT AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,25,0.0516958236694335
6,38970.80437094532,110,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1,IGNORE_CATALOGS AND OPTIMIZE_TWO_EQUALS AND OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND DEFRAG_ALWAYS AND OPTIMIZE_OR,0,1.0,1.0,1.0,25,0.1010758876800537
7,43424.31301779769,104,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES AND OPTIMIZE_TWO_EQUALS AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_IN_SELECT AND OPTIMIZE_INSERT_FROM_SELECT AND COMPRESS AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,25,0.1049835681915283
1,29652.402682889027,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM,0,1.0,1.0,1.0,26,0.048581838607788
2,29807.63079503534,509,IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,IGNORE_CATALOGS AND PAGE_STORE_INTERNAL_COUNT,0,1.0,1.0,1.0,26,0.0521173477172851
3,42469.84832366378,508,OPTIMIZE_IN_SELECT = 1 AND RECOMPILE_ALWAYS = 1 AND DEFRAG_ALWAYS = 1,RECOMPILE_ALWAYS AND OPTIMIZE_IN_SELECT AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,26,0.0517609119415283
4,38561.0612242152,262,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,DEFRAG_ALWAYS AND IGNORE_CATALOGS AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,26,0.0510716438293457
5,27161.920272294017,230,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND COMPRESS = 1 AND DROP_RESTRICT = 1 AND OPTIMIZE_DISTINCT = 1,DROP_RESTRICT AND COMPRESS AND OPTIMIZE_IN_LIST AND OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,26,0.051307201385498
6,43017.86527951578,115,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES AND REUSE_SPACE AND OPTIMIZE_IN_LIST AND OPTIMIZE_OR AND OPTIMIZE_INSERT_FROM_SELECT AND COMPRESS,0,1.0,1.0,1.0,26,0.0968542098999023
7,42220.19296569042,111,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND OPTIMIZE_OR = 1,OPTIMIZE_OR AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND OPTIMIZE_IN_SELECT AND OPTIMIZE_TWO_EQUALS AND OPTIMIZE_IN_LIST AND RECOMPILE_ALWAYS AND COMPRESS,0,1.0,1.0,1.0,26,0.1072845458984375
1,35919.78332258381,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM,0,1.0,1.0,1.0,27,0.0488755702972412
2,37974.96563006797,546,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,27,0.0505948066711425
3,43298.85931323624,286,IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,IGNORE_CATALOGS AND DEFRAG_ALWAYS AND PAGE_STORE_INTERNAL_COUNT,0,1.0,1.0,1.0,27,0.0515222549438476
4,35606.88799908373,286,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS AND OPTIMIZE_IN_LIST AND DROP_RESTRICT AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,27,0.0533075332641601
5,32490.418164360115,215,OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES,2,0.3662691652470187,0.2241918665276329,1.0,27,0.0484156608581543
6,45804.53689896857,123,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND COMPRESS = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1 AND DROP_RESTRICT = 1,OPTIMIZE_INSERT_FROM_SELECT AND DROP_RESTRICT AND OPTIMIZE_OR AND REUSE_SPACE AND COMPRESS AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,27,0.0950441360473632
7,30237.97733418176,111,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,REUSE_SPACE,1,0.1324110671936759,0.074361820199778,0.6036036036036037,27,0.106250524520874
1,35427.07202522283,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM,0,1.0,1.0,1.0,28,0.0478515625
2,42150.47922167634,367,REUSE_SPACE = 1 AND MVSTORE = 1,MVSTORE AND REUSE_SPACE,0,1.0,1.0,1.0,28,0.0509576797485351
3,29743.086088500026,154,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND MVSTORE = 1,OPTIMIZE_OR AND MVSTORE AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,28,0.048206090927124
4,32927.29385565597,262,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_OR AND OPTIMIZE_TWO_EQUALS AND NOT IGNORE_CATALOGS AND OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_IN_SELECT AND PAGE_STORE_INTERNAL_COUNT,0,0.5280898876404494,1.0,0.3587786259541984,28,0.0534899234771728
