sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
random_5,155,37,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,bs_512x2==0 AND Linear1D==1,0,0.9577464788732396,1.0,0.918918918918919,67
random_10,310,65,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,bs_128x2==0 AND bs_512x2==0 AND Linear1D==1,0,0.9430894308943092,1.0,0.8923076923076924,67
random_20,620,123,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D==1,0,1.0,1.0,1.0,67
2-wise,379,75,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D==1,0,1.0,1.0,1.0,67
3-wise,2053,456,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D==1,0,1.0,1.0,1.0,67
4-wise,6760,1531,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D==1,0,1.0,1.0,1.0,67
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,68
random_2,62,13,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,padding==128 AND TextureMemory==0,0,0.0,0.0,0.0,68
random_5,155,30,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,68
random_10,310,51,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,3,1.0,1.0,1.0,68
random_20,620,102,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,68
2-wise,373,71,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,2,1.0,1.0,1.0,68
3-wise,2031,369,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,68
4-wise,6750,1203,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,68
full,13485,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,69
random_2,62,13,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND TextureMemory==1,3,1.0,1.0,1.0,69
random_5,155,28,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,bs_32x1==0 AND pixelPerThread==2 AND TextureMemory==1,1,0.962962962962963,1.0,0.9285714285714286,69
random_10,310,50,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,bs_64x4==0 AND pixelPerThread==2 AND TextureMemory==1,0,0.98989898989899,1.0,0.98,69
random_20,620,95,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,69
2-wise,378,60,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,2,1.0,1.0,1.0,69
3-wise,2037,380,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,69
4-wise,6791,1187,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,69
full,13485,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,bs_1024x1==0,1,0.1912681912681912,0.1057471264367816,1.0,6
random_2,62,9,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,bs_32x1==0 AND bs_64x2==0 AND padding==160,0,0.0,0.0,0.0,6
random_5,155,21,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,6
random_10,310,25,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,bs_32x2==1 AND Linear1D==1,0,0.0,0.0,0.0,6
random_20,620,59,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,bs_64x1==0,3,0.1770186335403726,0.0974358974358974,0.9661016949152542,6
2-wise,370,34,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,bs_64x4==1 AND pixelPerThread==4 AND TextureMemory==0,0,0.0,0.0,0.0,6
3-wise,2022,181,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,Array2D==0,4,0.166270783847981,0.0909563409563409,0.9668508287292816,6
4-wise,6794,660,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,Array2D==0,0,0.1783052718741374,0.0980868508958396,0.9787878787878788,6
full,13485,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,70
random_2,62,8,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,bs_64x2==1 AND Ldg==0 AND TextureMemory==1,0,0.0,0.0,0.0,70
random_5,155,20,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND TextureMemory==1,2,1.0,1.0,1.0,70
random_10,310,51,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,4,1.0,1.0,1.0,70
random_20,620,97,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,70
2-wise,375,67,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,70
3-wise,2040,322,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,70
4-wise,6780,1167,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,70
full,13485,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,71
random_2,62,10,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,padding==352 AND Linear1D==0,0,0.0,0.0,0.0,71
random_5,155,24,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,padding==96 AND pixelPerThread==2 AND Linear1D==0,0,0.1538461538461538,1.0,0.0833333333333333,71
random_10,310,43,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,padding==416 AND OpenCL==1,0,0.0,0.0,0.0,71
random_20,620,82,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,71
2-wise,378,66,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,4,1.0,1.0,1.0,71
3-wise,2066,364,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,71
4-wise,6784,1181,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,71
full,13485,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,bs_1024x1==0,1,0.1912681912681912,0.1057471264367816,1.0,72
random_2,62,5,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,bs_128x8==1 AND pixelPerThread==1,0,0.0,0.0,0.0,72
random_5,155,14,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,Ldg==1 AND pixelPerThread==1 AND LocalMemory==0,0,0.0,0.0,0.0,72
random_10,310,30,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,bs_64x1==1 AND Ldg==0 AND pixelPerThread==2,0,0.0,0.0,0.0,72
random_20,620,55,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,Array2D==0 AND bs_64x1==0 AND bs_1024x1==0,4,0.1709677419354838,0.0938053097345132,0.9636363636363636,72
2-wise,374,35,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,padding==320 AND OpenCL==1,0,0.0,0.0,0.0,72
3-wise,2013,183,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,bs_128x8==0,2,0.1657142857142857,0.0907668231611893,0.9508196721311476,72
4-wise,6764,663,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,bs_1024x1==0,1,0.186393027832443,0.1027747636025422,1.0,72
full,13485,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D==1,0,1.0,1.0,1.0,73
random_2,62,13,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Ldg==0 AND LocalMemory==0 AND bs_128x1==1,0,0.0,0.0,0.0,73
random_5,155,24,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,bs_64x8==1 AND LocalMemory==0,0,0.0,0.0,0.0,73
random_10,310,68,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D==1,0,1.0,1.0,1.0,73
random_20,620,115,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D==1,0,1.0,1.0,1.0,73
2-wise,372,70,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,bs_64x1==0 AND Linear2D==1 AND bs_128x1==0,0,0.955223880597015,1.0,0.9142857142857144,73
3-wise,2036,462,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D==1,0,1.0,1.0,1.0,73
4-wise,6773,1537,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D==1,0,1.0,1.0,1.0,73
full,13485,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,74
random_2,62,4,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,padding==288,0,0.0,0.0,0.0,74
random_5,155,26,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,bs_32x4==1 AND TextureMemory==0,0,0.0,0.0,0.0,74
random_10,310,48,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,3,1.0,1.0,1.0,74
random_20,620,95,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,74
2-wise,376,65,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,74
3-wise,2050,355,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,74
4-wise,6764,1188,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,74
full,13485,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,75
random_2,62,10,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,padding==512 AND Ldg==0 AND pixelPerThread==2,0,0.3333333333333333,1.0,0.2,75
random_5,155,21,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,75
random_10,310,41,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,75
random_20,620,74,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,75
2-wise,380,31,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,75
3-wise,2052,203,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,75
4-wise,6747,650,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,75
full,13485,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D==1,0,1.0,1.0,1.0,76
random_2,62,16,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,bs_32x8==1 AND Linear2D==0,0,0.0,0.0,0.0,76
random_5,155,19,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,OpenCL==1 AND TextureMemory==1,0,0.0,0.0,0.0,76
random_10,310,54,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,bs_64x16==0 AND Linear2D==1 AND bs_1024x1==0,0,0.9714285714285714,1.0,0.9444444444444444,76
random_20,620,103,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,bs_64x16==0 AND Linear2D==1 AND bs_1024x1==0,1,0.9801980198019802,1.0,0.9611650485436892,76
2-wise,383,70,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,bs_256x4==0 AND bs_64x16==0 AND Linear2D==1,2,0.962962962962963,1.0,0.9285714285714286,76
3-wise,2031,433,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D==1,0,1.0,1.0,1.0,76
4-wise,6784,1528,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D==1,0,1.0,1.0,1.0,76
full,13485,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,77
random_2,62,9,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,padding==416 AND TextureMemory==0 AND bs_1024x1==0,0,0.0,0.0,0.0,77
random_5,155,19,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND TextureMemory==1 AND bs_128x1==0,1,0.972972972972973,1.0,0.9473684210526316,77
random_10,310,44,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,3,1.0,1.0,1.0,77
random_20,620,87,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,4,1.0,1.0,1.0,77
2-wise,379,43,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,3,1.0,1.0,1.0,77
3-wise,2057,338,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,77
4-wise,6792,1162,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,77
full,13485,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,78
random_2,62,14,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==1 AND OpenCL==1,0,0.0,0.0,0.0,78
random_5,155,22,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND TextureMemory==1,0,1.0,1.0,1.0,78
random_10,310,46,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,2,1.0,1.0,1.0,78
random_20,620,88,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,78
2-wise,378,68,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,2,1.0,1.0,1.0,78
3-wise,2034,322,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,78
4-wise,6812,1195,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,78
full,13485,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg==1,0,1.0,1.0,1.0,79
random_2,62,16,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg==1,0,1.0,1.0,1.0,79
random_5,155,34,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg==1,0,1.0,1.0,1.0,79
random_10,310,61,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,bs_32x4==0 AND Ldg==1,0,0.9747899159663864,1.0,0.9508196721311476,79
random_20,620,118,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg==1,0,1.0,1.0,1.0,79
2-wise,381,89,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg==1,0,1.0,1.0,1.0,79
3-wise,2037,448,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg==1,0,1.0,1.0,1.0,79
4-wise,6764,1532,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg==1,0,1.0,1.0,1.0,79
full,13485,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,Array2D==0,0,0.1952954048140044,0.1083870967741935,0.9855072463768116,7
random_2,62,6,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,bs_512x1==1 AND TextureMemory==0,0,0.0,0.0,0.0,7
random_5,155,18,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,padding==96 AND LocalMemory==1,0,0.0,0.0,0.0,7
random_10,310,34,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,7
random_20,620,57,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,bs_128x1==0,1,0.1676829268292682,0.0918196994991652,0.9649122807017544,7
2-wise,372,46,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,bs_32x1==1 AND Linear2D==1,0,0.0,0.0,0.0,7
3-wise,2031,207,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,bs_32x2==0,0,0.1847876808212785,0.1022727272727272,0.9565217391304348,7
4-wise,6801,711,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,bs_32x1==0,4,0.1913502989848421,0.1061728395061728,0.9676511954992968,7
full,13485,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,80
random_2,62,11,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,padding==96 AND pixelPerThread==4,0,0.0,0.0,0.0,80
random_5,155,20,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,3,1.0,1.0,1.0,80
random_10,310,42,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,80
random_20,620,90,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,80
2-wise,379,66,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,80
3-wise,2042,374,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,80
4-wise,6777,1197,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,80
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,81
random_2,62,12,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,padding==32 AND bs_128x1==0,0,0.0,0.0,0.0,81
random_5,155,27,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,bs_32x1==0 AND pixelPerThread==1 AND TextureMemory==1,2,0.92,1.0,0.8518518518518519,81
random_10,310,66,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Array2D==0 AND pixelPerThread==1 AND TextureMemory==1,1,0.9767441860465116,1.0,0.9545454545454546,81
random_20,620,121,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Array2D==0 AND pixelPerThread==1 AND TextureMemory==1,0,0.98744769874477,1.0,0.975206611570248,81
2-wise,371,51,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,bs_64x2==0 AND pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,3,0.98,1.0,0.9607843137254902,81
3-wise,2032,365,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,81
4-wise,6793,1205,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,81
full,13485,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,82
random_2,62,9,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,padding==32 AND bs_1024x1==0,0,0.0,0.0,0.0,82
random_5,155,12,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,82
random_10,310,40,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,82
random_20,620,66,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,82
2-wise,380,34,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,82
3-wise,2083,215,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,82
4-wise,6775,696,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,82
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,83
random_2,62,9,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,bs_512x1==1 AND TextureMemory==1,0,0.0,0.0,0.0,83
random_5,155,25,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,bs_512x1==0 AND pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,1,0.9583333333333334,1.0,0.92,83
random_10,310,57,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND TextureMemory==1,0,1.0,1.0,1.0,83
random_20,620,106,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,83
2-wise,369,67,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,2,1.0,1.0,1.0,83
3-wise,2024,384,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,83
4-wise,6743,1208,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,83
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,84
random_2,62,4,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,bs_64x1==1 AND TextureMemory==1,0,0.0,0.0,0.0,84
random_5,155,31,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND TextureMemory==1,0,1.0,1.0,1.0,84
random_10,310,53,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND TextureMemory==1,4,1.0,1.0,1.0,84
random_20,620,105,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND TextureMemory==1,3,1.0,1.0,1.0,84
2-wise,374,61,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,84
3-wise,2051,398,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,84
4-wise,6741,1208,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,84
full,13485,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,85
random_2,62,9,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,bs_32x1==1 AND TextureMemory==1,0,0.0,0.0,0.0,85
random_5,155,26,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND TextureMemory==1,0,1.0,1.0,1.0,85
random_10,310,45,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND TextureMemory==1,0,1.0,1.0,1.0,85
random_20,620,89,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND TextureMemory==1,0,1.0,1.0,1.0,85
2-wise,380,61,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,85
3-wise,2050,342,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,85
4-wise,6763,1162,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,85
full,13485,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D==1,0,1.0,1.0,1.0,86
