sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
uniform,594,no-fast-pskip = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent==1 AND dts-compress==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,65
bi_modal_split,594,no-fast-pskip = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent==1 AND dts-compress==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,65
tri_modal_split,594,no-fast-pskip = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent==1 AND dts-compress==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,65
power_law,594,no-fast-pskip = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent==1 AND dts-compress==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,65
normal,605,no-scenecut = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,no-mixed-refs==1 AND cpu-independent==1 AND no-scenecut==1,0,1.0,1.0,1.0,66
uniform,605,no-scenecut = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,no-weightb==0 AND dts-compress==1 AND opencl==1 AND sliced-threads==1,2,0.0419161676646706,0.2222222222222222,0.0231404958677685,66
bi_modal_split,605,no-scenecut = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,no-mixed-refs==1 AND cpu-independent==1 AND no-scenecut==1,0,1.0,1.0,1.0,66
tri_modal_split,605,no-scenecut = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,no-mixed-refs==1 AND cpu-independent==1 AND no-scenecut==1,0,1.0,1.0,1.0,66
power_law,605,no-scenecut = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,no-chroma-me==1 AND aud==0 AND sliced-threads==0 AND intra-refresh==0,3,0.0380047505938242,0.0675105485232067,0.0264462809917355,66
normal,581,intra-refresh = 1 AND no-weightb = 1 AND cpu-independent = 1,no-psy==0 AND no-weightb==0 AND sliced-threads==0 AND no-fast-pskip==1,0,0.0,0.0,0.0,67
uniform,581,intra-refresh = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb==1 AND cpu-independent==1 AND intra-refresh==1,0,1.0,1.0,1.0,67
bi_modal_split,581,intra-refresh = 1 AND no-weightb = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-chroma-me==1 AND no-mixed-refs==0 AND no-asm==0,4,0.0245022970903522,0.1111111111111111,0.0137693631669535,67
tri_modal_split,581,intra-refresh = 1 AND no-weightb = 1 AND cpu-independent = 1,no-mixed-refs==0 AND no-mbtree==0 AND opencl==1 AND sliced-threads==0,0,0.0393013100436681,0.053731343283582,0.0309810671256454,67
power_law,581,intra-refresh = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb==1 AND cpu-independent==1 AND intra-refresh==1,0,1.0,1.0,1.0,67
normal,594,intra-refresh = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent==1 AND no-asm==0 AND no-deblock==1 AND constrained-intra==0,4,0.0458015267175572,0.2459016393442623,0.0252525252525252,68
uniform,594,intra-refresh = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND intra-refresh==1,0,1.0,1.0,1.0,68
bi_modal_split,594,intra-refresh = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND opencl==1 AND intra-refresh==1,2,0.8855534709193247,1.0,0.7946127946127947,68
tri_modal_split,594,intra-refresh = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND intra-refresh==1,0,1.0,1.0,1.0,68
power_law,594,intra-refresh = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mixed-refs==1 AND cpu-independent==1 AND sliced-threads==0 AND constrained-intra==1,3,0.5517857142857143,0.5874524714828897,0.5202020202020202,68
normal,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,no-mbtree==0 AND cpu-independent==0 AND sliced-threads==0 AND bff==1,0,0.0,0.0,0.0,69
uniform,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-8x8dct==1 AND cpu-independent==1,0,1.0,1.0,1.0,69
bi_modal_split,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-8x8dct==1 AND cpu-independent==1,0,1.0,1.0,1.0,69
tri_modal_split,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-8x8dct==1 AND cpu-independent==1,0,1.0,1.0,1.0,69
power_law,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,no-chroma-me==0 AND no-mbtree==1 AND opencl==1 AND no-fast-pskip==1,4,0.1170068027210884,0.3771929824561403,0.0692431561996779,69
normal,617,intra-refresh = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-8x8dct==1 AND no-weightb==0 AND sliced-threads==0 AND tff==0,4,0.039751552795031,0.0851063829787234,0.0259319286871961,6
uniform,617,intra-refresh = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND intra-refresh==1,0,1.0,1.0,1.0,6
bi_modal_split,617,intra-refresh = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND intra-refresh==1,0,1.0,1.0,1.0,6
tri_modal_split,617,intra-refresh = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND intra-refresh==1,0,1.0,1.0,1.0,6
power_law,617,intra-refresh = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND intra-refresh==1,0,1.0,1.0,1.0,6
normal,594,bff = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb==1 AND cpu-independent==1 AND bff==1,0,1.0,1.0,1.0,70
uniform,594,bff = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb==1 AND cpu-independent==1 AND bff==1,0,1.0,1.0,1.0,70
bi_modal_split,594,bff = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb==1 AND cpu-independent==1 AND bff==1,0,1.0,1.0,1.0,70
tri_modal_split,594,bff = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb==1 AND cpu-independent==1 AND bff==1,0,1.0,1.0,1.0,70
power_law,594,bff = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb==1 AND cpu-independent==1 AND bff==1,0,1.0,1.0,1.0,70
normal,618,open-gop = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-chroma-me==0 AND no-dct-decimate==1 AND cpu-independent==0,0,0.0,0.0,0.0,71
uniform,618,open-gop = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent==1 AND open-gop==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,71
bi_modal_split,618,open-gop = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent==1 AND open-gop==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,71
tri_modal_split,618,open-gop = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent==1 AND open-gop==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,71
power_law,618,open-gop = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent==1 AND open-gop==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,71
normal,620,no-scenecut = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND no-scenecut==1,0,1.0,1.0,1.0,72
uniform,620,no-scenecut = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND no-scenecut==1,0,1.0,1.0,1.0,72
bi_modal_split,620,no-scenecut = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND no-scenecut==1,0,1.0,1.0,1.0,72
tri_modal_split,620,no-scenecut = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND no-scenecut==1,0,1.0,1.0,1.0,72
power_law,620,no-scenecut = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND no-scenecut==1,0,1.0,1.0,1.0,72
normal,609,no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,no-psy==1 AND cpu-independent==1 AND dts-compress==1,0,1.0,1.0,1.0,73
uniform,609,no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,no-psy==1 AND cpu-independent==1 AND dts-compress==1,0,1.0,1.0,1.0,73
bi_modal_split,609,no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,no-psy==1 AND cpu-independent==1 AND dts-compress==1,0,1.0,1.0,1.0,73
tri_modal_split,609,no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,no-psy==1 AND cpu-independent==1 AND dts-compress==1,0,1.0,1.0,1.0,73
power_law,609,no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,no-psy==1 AND cpu-independent==1 AND dts-compress==1,0,1.0,1.0,1.0,73
normal,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND no-scenecut==1,0,1.0,1.0,1.0,74
uniform,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND no-scenecut==1,0,1.0,1.0,1.0,74
bi_modal_split,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND no-scenecut==1,0,1.0,1.0,1.0,74
tri_modal_split,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND no-scenecut==1,0,1.0,1.0,1.0,74
power_law,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-8x8dct==0 AND no-dct-decimate==1 AND intra-refresh==1 AND bff==1,4,0.183206106870229,0.4022346368715084,0.1186161449752883,74
normal,605,no-cabac = 1 AND no-weightb = 1 AND cpu-independent = 1,no-mixed-refs==0 AND cpu-independent==1 AND intra-refresh==1 AND no-cabac==0,0,0.0,0.0,0.0,75
uniform,605,no-cabac = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb==1 AND cpu-independent==1 AND no-cabac==1,0,1.0,1.0,1.0,75
bi_modal_split,605,no-cabac = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb==1 AND cpu-independent==1 AND no-cabac==1,0,1.0,1.0,1.0,75
tri_modal_split,605,no-cabac = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb==1 AND cpu-independent==1 AND no-cabac==1,0,1.0,1.0,1.0,75
power_law,605,no-cabac = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb==1 AND cpu-independent==1 AND no-cabac==1,0,1.0,1.0,1.0,75
normal,593,no-weightb = 1 AND cpu-independent = 1 AND dts-compress = 1,no-weightb==1 AND cpu-independent==1 AND dts-compress==1,0,1.0,1.0,1.0,76
uniform,593,no-weightb = 1 AND cpu-independent = 1 AND dts-compress = 1,no-weightb==1 AND cpu-independent==1 AND dts-compress==1,0,1.0,1.0,1.0,76
bi_modal_split,593,no-weightb = 1 AND cpu-independent = 1 AND dts-compress = 1,no-weightb==1 AND cpu-independent==1 AND dts-compress==1,0,1.0,1.0,1.0,76
tri_modal_split,593,no-weightb = 1 AND cpu-independent = 1 AND dts-compress = 1,no-weightb==1 AND cpu-independent==1 AND dts-compress==1,0,1.0,1.0,1.0,76
power_law,593,no-weightb = 1 AND cpu-independent = 1 AND dts-compress = 1,no-weightb==1 AND cpu-independent==1 AND dts-compress==1,0,1.0,1.0,1.0,76
normal,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND opencl==0 AND no-deblock==0 AND no-fast-pskip==0,1,0.0303413400758533,0.0681818181818181,0.0195121951219512,77
uniform,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND tff==1,0,1.0,1.0,1.0,77
bi_modal_split,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND tff==1,0,1.0,1.0,1.0,77
tri_modal_split,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND tff==1,0,1.0,1.0,1.0,77
power_law,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND tff==1,0,1.0,1.0,1.0,77
normal,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND no-cabac==1,0,1.0,1.0,1.0,78
uniform,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND no-cabac==1,0,1.0,1.0,1.0,78
bi_modal_split,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND no-cabac==1,0,1.0,1.0,1.0,78
tri_modal_split,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND no-cabac==1,0,1.0,1.0,1.0,78
power_law,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND no-cabac==1,0,1.0,1.0,1.0,78
normal,612,bff = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent==1 AND bff==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,79
uniform,612,bff = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,no-psy==1 AND no-dct-decimate==1 AND pic-struct==1 AND aud==0,3,0.1929625425652667,0.3159851301115242,0.1388888888888889,79
bi_modal_split,612,bff = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent==1 AND bff==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,79
tri_modal_split,612,bff = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent==1 AND bff==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,79
power_law,612,bff = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,slow-firstpass==1 AND cpu-independent==0 AND no-cabac==1 AND no-deblock==0,0,0.0,0.0,0.0,79
normal,595,intra-refresh = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent==1 AND aud==1 AND intra-refresh==1,0,1.0,1.0,1.0,7
uniform,595,intra-refresh = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent==1 AND aud==1 AND intra-refresh==1,0,1.0,1.0,1.0,7
bi_modal_split,595,intra-refresh = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent==1 AND aud==1 AND intra-refresh==1,0,1.0,1.0,1.0,7
tri_modal_split,595,intra-refresh = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent==1 AND aud==1 AND intra-refresh==1,0,1.0,1.0,1.0,7
power_law,595,intra-refresh = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent==1 AND aud==1 AND intra-refresh==1,1,1.0,1.0,1.0,7
normal,594,no-8x8dct = 1 AND no-weightb = 1 AND cpu-independent = 1,no-8x8dct==1 AND no-weightb==1 AND cpu-independent==1,0,1.0,1.0,1.0,80
uniform,594,no-8x8dct = 1 AND no-weightb = 1 AND cpu-independent = 1,no-8x8dct==1 AND no-weightb==1 AND cpu-independent==1,0,1.0,1.0,1.0,80
bi_modal_split,594,no-8x8dct = 1 AND no-weightb = 1 AND cpu-independent = 1,no-8x8dct==1 AND no-weightb==1 AND cpu-independent==1,0,1.0,1.0,1.0,80
tri_modal_split,594,no-8x8dct = 1 AND no-weightb = 1 AND cpu-independent = 1,no-8x8dct==1 AND no-weightb==1 AND cpu-independent==1,0,1.0,1.0,1.0,80
power_law,594,no-8x8dct = 1 AND no-weightb = 1 AND cpu-independent = 1,no-chroma-me==0 AND no-scenecut==1 AND aud==1 AND no-deblock==0,3,0.0291120815138282,0.1075268817204301,0.0168350168350168,80
normal,601,no-chroma-me = 1 AND no-mbtree = 1 AND cpu-independent = 1,pic-struct==0 AND no-scenecut==1 AND no-cabac==1 AND bff==0,4,0.0257510729613733,0.0918367346938775,0.0149750415973377,81
uniform,601,no-chroma-me = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-chroma-me==1 AND no-mbtree==1 AND cpu-independent==1,0,1.0,1.0,1.0,81
bi_modal_split,601,no-chroma-me = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-chroma-me==1 AND no-mbtree==1 AND cpu-independent==1,0,1.0,1.0,1.0,81
tri_modal_split,601,no-chroma-me = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-chroma-me==1 AND no-mbtree==1 AND cpu-independent==1,0,1.0,1.0,1.0,81
power_law,601,no-chroma-me = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-chroma-me==1 AND no-mbtree==1 AND cpu-independent==1,0,1.0,1.0,1.0,81
normal,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,non-deterministic==1 AND cpu-independent==0 AND sliced-threads==0,0,0.0,0.0,0.0,82
uniform,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND no-deblock==1,0,1.0,1.0,1.0,82
bi_modal_split,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND no-deblock==1,0,1.0,1.0,1.0,82
tri_modal_split,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND no-deblock==1,0,1.0,1.0,1.0,82
power_law,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND no-deblock==1,1,1.0,1.0,1.0,82
normal,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent==1 AND aud==1 AND no-cabac==1,0,1.0,1.0,1.0,83
uniform,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent==1 AND aud==1 AND no-cabac==1,2,1.0,1.0,1.0,83
bi_modal_split,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent==1 AND aud==1 AND no-cabac==1,0,1.0,1.0,1.0,83
tri_modal_split,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent==1 AND aud==1 AND no-cabac==1,0,1.0,1.0,1.0,83
power_law,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,no-chroma-me==1 AND no-dct-decimate==0 AND aud==1 AND tff==0,0,0.0655270655270655,0.2371134020618556,0.0380165289256198,83
normal,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND no-deblock==1,0,1.0,1.0,1.0,84
uniform,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND no-deblock==1,0,1.0,1.0,1.0,84
bi_modal_split,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND no-deblock==1,0,1.0,1.0,1.0,84
tri_modal_split,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND no-deblock==1,0,1.0,1.0,1.0,84
power_law,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND no-deblock==1,0,1.0,1.0,1.0,84
normal,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,no-psy==1 AND pic-struct==0 AND no-asm==0 AND dts-compress==0,1,0.0173267326732673,0.0374331550802139,0.0112721417069243,85
uniform,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-8x8dct==1 AND cpu-independent==1,0,1.0,1.0,1.0,85
bi_modal_split,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-8x8dct==1 AND cpu-independent==1,0,1.0,1.0,1.0,85
tri_modal_split,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-8x8dct==1 AND cpu-independent==1,0,1.0,1.0,1.0,85
power_law,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-8x8dct==1 AND cpu-independent==1,0,1.0,1.0,1.0,85
normal,615,intra-refresh = 1 AND tff = 1 AND cpu-independent = 1,cpu-independent==1 AND intra-refresh==1 AND tff==1,0,1.0,1.0,1.0,86
uniform,615,intra-refresh = 1 AND tff = 1 AND cpu-independent = 1,cpu-independent==1 AND intra-refresh==1 AND tff==1,0,1.0,1.0,1.0,86
bi_modal_split,615,intra-refresh = 1 AND tff = 1 AND cpu-independent = 1,cpu-independent==1 AND intra-refresh==1 AND tff==1,0,1.0,1.0,1.0,86
tri_modal_split,615,intra-refresh = 1 AND tff = 1 AND cpu-independent = 1,cpu-independent==1 AND intra-refresh==1 AND tff==1,0,1.0,1.0,1.0,86
power_law,615,intra-refresh = 1 AND tff = 1 AND cpu-independent = 1,cpu-independent==1 AND intra-refresh==1 AND tff==1,0,1.0,1.0,1.0,86
normal,619,tff = 1 AND no-weightb = 1 AND aud = 1,no-weightb==1 AND aud==1 AND tff==1,0,1.0,1.0,1.0,87
uniform,619,tff = 1 AND no-weightb = 1 AND aud = 1,no-weightb==1 AND aud==1 AND tff==1,0,1.0,1.0,1.0,87
bi_modal_split,619,tff = 1 AND no-weightb = 1 AND aud = 1,no-weightb==0 AND pic-struct==1 AND no-cabac==1 AND no-deblock==0,0,0.0,0.0,0.0,87
tri_modal_split,619,tff = 1 AND no-weightb = 1 AND aud = 1,dts-compress==0 AND intra-refresh==0 AND no-cabac==1 AND bff==1,2,0.0306406685236768,0.1111111111111111,0.0177705977382875,87
power_law,619,tff = 1 AND no-weightb = 1 AND aud = 1,aud==0 AND open-gop==0 AND bff==0 AND constrained-intra==0,0,0.0,0.0,0.0,87
normal,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,no-8x8dct==1 AND no-weightb==1 AND aud==1,0,1.0,1.0,1.0,88
uniform,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,no-8x8dct==1 AND no-weightb==1 AND aud==1,0,1.0,1.0,1.0,88
bi_modal_split,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,no-8x8dct==1 AND no-weightb==1 AND aud==1,0,1.0,1.0,1.0,88
tri_modal_split,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,no-8x8dct==1 AND no-weightb==1 AND aud==1,0,1.0,1.0,1.0,88
power_law,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,no-8x8dct==1 AND no-weightb==1 AND aud==1 AND constrained-intra==1,0,0.8616236162361625,1.0,0.7568881685575365,88
normal,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,slow-firstpass==1 AND no-8x8dct==1 AND bff==1 AND no-fast-pskip==0,3,0.1002785515320334,0.375,0.0578778135048231,89
uniform,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,no-weightb==1 AND dts-compress==1 AND no-deblock==1,0,1.0,1.0,1.0,89
bi_modal_split,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,slow-firstpass==1 AND no-mbtree==0 AND pic-struct==0 AND constrained-intra==0,4,0.0049019607843137,0.0103092783505154,0.0032154340836012,89
tri_modal_split,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,slow-firstpass==1 AND no-chroma-me==0 AND no-psy==0 AND open-gop==0,4,0.0315151515151515,0.064039408866995,0.0209003215434083,89
power_law,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,no-weightb==1 AND dts-compress==1 AND no-deblock==1,0,1.0,1.0,1.0,89
normal,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,cpu-independent==1 AND opencl==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,8
uniform,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,cpu-independent==1 AND opencl==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,8
bi_modal_split,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,slow-firstpass==0 AND no-dct-decimate==1 AND aud==0 AND no-fast-pskip==0,0,0.0,0.0,0.0,8
tri_modal_split,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,no-chroma-me==0 AND open-gop==0 AND tff==1 AND bff==0,2,0.0052562417871222,0.0141843971631205,0.0032258064516129,8
power_law,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,cpu-independent==1 AND opencl==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,8
normal,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-chroma-me==0 AND no-dct-decimate==1 AND opencl==1 AND sliced-threads==1,2,0.0491551459293394,0.3636363636363636,0.0263591433278418,90
uniform,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND no-scenecut==1,0,1.0,1.0,1.0,90
bi_modal_split,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND no-scenecut==1,0,1.0,1.0,1.0,90
tri_modal_split,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND no-scenecut==1,0,1.0,1.0,1.0,90
power_law,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND no-scenecut==1,1,1.0,1.0,1.0,90
normal,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,no-chroma-me==1 AND cpu-independent==1 AND aud==1,0,1.0,1.0,1.0,91
uniform,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,no-chroma-me==1 AND cpu-independent==1 AND aud==1,0,1.0,1.0,1.0,91
bi_modal_split,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent==0 AND sliced-threads==0,0,0.0,0.0,0.0,91
tri_modal_split,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,no-chroma-me==0 AND no-weightb==1 AND no-dct-decimate==0 AND cpu-independent==0,0,0.0,0.0,0.0,91
power_law,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,no-chroma-me==1 AND cpu-independent==1 AND aud==1,0,1.0,1.0,1.0,91
normal,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-8x8dct==0 AND no-mbtree==0 AND opencl==0 AND constrained-intra==1,2,0.0326633165829145,0.0742857142857142,0.0209339774557165,92
uniform,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND no-cabac==1,1,1.0,1.0,1.0,92
bi_modal_split,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND no-cabac==1,0,1.0,1.0,1.0,92
tri_modal_split,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1 AND no-cabac==1,0,1.0,1.0,1.0,92
power_law,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-mbtree==0 AND aud==0 AND dts-compress==1 AND no-fast-pskip==0,1,0.0359435173299101,0.0886075949367088,0.0225442834138486,92
