sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
normal,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,debug_ref_count==1 AND stats==1 AND trace==1,0,1.0,1.0,1.0,6
uniform,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,debug_ref_count==1 AND stats==1 AND trace==1,0,1.0,1.0,1.0,6
bi_modal_split,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,unsat_core==0 AND well_sorted_check==0 AND proof==0 AND trace==0,0,0.0,0.0,0.0,6
tri_modal_split,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,debug_ref_count==1 AND stats==1 AND trace==1,0,1.0,1.0,1.0,6
power_law,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,debug_ref_count==1 AND stats==1 AND trace==1,0,1.0,1.0,1.0,6
normal,145,model = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,unsat_core==1 AND model==1 AND smtlib2_compliant==1,0,1.0,1.0,1.0,70
uniform,145,model = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,well_sorted_check==1 AND debug_ref_count==0 AND dump_models==0,3,0.0600858369098712,0.0795454545454545,0.0482758620689655,70
bi_modal_split,145,model = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,debug_ref_count==0 AND proof==1 AND trace==1 AND type_check==0,0,0.0869565217391304,0.2051282051282051,0.0551724137931034,70
tri_modal_split,145,model = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,unsat_core==1 AND model==1 AND proof==1 AND smtlib2_compliant==1,4,0.8211382113821138,1.0,0.696551724137931,70
power_law,145,model = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,unsat_core==1 AND model==1 AND smtlib2_compliant==1,0,1.0,1.0,1.0,70
normal,165,auto_config = 1 AND trace = 1 AND unsat_core = 1,unsat_core==0 AND well_sorted_check==1 AND dump_models==1 AND smtlib2_compliant==0,0,0.0,0.0,0.0,71
uniform,165,auto_config = 1 AND trace = 1 AND unsat_core = 1,unsat_core==0 AND well_sorted_check==0 AND smtlib2_compliant==0 AND trace==1,0,0.0,0.0,0.0,71
bi_modal_split,165,auto_config = 1 AND trace = 1 AND unsat_core = 1,auto_config==1 AND unsat_core==1 AND trace==1,0,1.0,1.0,1.0,71
tri_modal_split,165,auto_config = 1 AND trace = 1 AND unsat_core = 1,well_sorted_check==0 AND debug_ref_count==1 AND stats==0,3,0.1253918495297805,0.1298701298701298,0.1212121212121212,71
power_law,165,auto_config = 1 AND trace = 1 AND unsat_core = 1,auto_config==1 AND proof==1 AND trace==1,1,0.5930599369085174,0.618421052631579,0.5696969696969697,71
normal,164,debug_ref_count = 1 AND proof = 1 AND trace = 1,auto_config==1 AND debug_ref_count==1 AND smtlib2_compliant==1 AND trace==0,0,0.0,0.0,0.0,72
uniform,164,debug_ref_count = 1 AND proof = 1 AND trace = 1,auto_config==1 AND well_sorted_check==1 AND model_validate==0 AND type_check==1,4,0.0571428571428571,0.1304347826086956,0.0365853658536585,72
bi_modal_split,164,debug_ref_count = 1 AND proof = 1 AND trace = 1,well_sorted_check==0 AND dump_models==0 AND proof==0 AND trace==0,0,0.0,0.0,0.0,72
tri_modal_split,164,debug_ref_count = 1 AND proof = 1 AND trace = 1,well_sorted_check==0 AND model==0 AND trace==1 AND type_check==1,0,0.152,0.2209302325581395,0.1158536585365853,72
power_law,164,debug_ref_count = 1 AND proof = 1 AND trace = 1,debug_ref_count==1 AND proof==1 AND trace==1,0,1.0,1.0,1.0,72
normal,196,debug_ref_count = 1 AND stats = 1 AND type_check = 1,well_sorted_check==0 AND debug_ref_count==0,0,0.0,0.0,0.0,73
uniform,196,debug_ref_count = 1 AND stats = 1 AND type_check = 1,debug_ref_count==1 AND stats==1 AND type_check==1,0,1.0,1.0,1.0,73
bi_modal_split,196,debug_ref_count = 1 AND stats = 1 AND type_check = 1,auto_config==1 AND smtlib2_compliant==0 AND type_check==1,1,0.2941176470588235,0.3472222222222222,0.2551020408163265,73
tri_modal_split,196,debug_ref_count = 1 AND stats = 1 AND type_check = 1,well_sorted_check==0 AND dump_models==0 AND model_validate==0 AND trace==0,4,0.10062893081761,0.1311475409836065,0.0816326530612244,73
power_law,196,debug_ref_count = 1 AND stats = 1 AND type_check = 1,debug_ref_count==1 AND stats==1 AND type_check==1,0,1.0,1.0,1.0,73
normal,189,dump_models = 1 AND model = 1 AND proof = 1,dump_models==1 AND model==1 AND proof==1,0,1.0,1.0,1.0,74
uniform,189,dump_models = 1 AND model = 1 AND proof = 1,dump_models==0 AND model_validate==1 AND proof==1 AND trace==1,0,0.0,0.0,0.0,74
bi_modal_split,189,dump_models = 1 AND model = 1 AND proof = 1,dump_models==1 AND model==1 AND proof==1,4,1.0,1.0,1.0,74
tri_modal_split,189,dump_models = 1 AND model = 1 AND proof = 1,dump_models==1 AND model==1 AND proof==1,0,1.0,1.0,1.0,74
power_law,189,dump_models = 1 AND model = 1 AND proof = 1,dump_models==1 AND model==1 AND proof==1,0,1.0,1.0,1.0,74
normal,202,model = 1 AND stats = 1 AND type_check = 1,dump_models==0 AND model_validate==1 AND smtlib2_compliant==0,2,0.134185303514377,0.1891891891891892,0.1039603960396039,75
uniform,202,model = 1 AND stats = 1 AND type_check = 1,model==1 AND stats==1 AND type_check==1,0,1.0,1.0,1.0,75
bi_modal_split,202,model = 1 AND stats = 1 AND type_check = 1,dump_models==1 AND smtlib2_compliant==1 AND trace==1 AND type_check==1,3,0.2885245901639344,0.4271844660194174,0.2178217821782178,75
tri_modal_split,202,model = 1 AND stats = 1 AND type_check = 1,auto_config==0 AND model==0 AND smtlib2_compliant==0 AND trace==1,0,0.0,0.0,0.0,75
power_law,202,model = 1 AND stats = 1 AND type_check = 1,model==1 AND stats==1 AND type_check==1,0,1.0,1.0,1.0,75
normal,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,unsat_core==1 AND well_sorted_check==1 AND proof==0 AND type_check==0,3,0.0398009950248756,0.1081081081081081,0.024390243902439,76
uniform,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,unsat_core==1 AND dump_models==1 AND model_validate==1,2,1.0,1.0,1.0,76
bi_modal_split,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,dump_models==0,0,0.0,0.0,0.0,76
tri_modal_split,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,well_sorted_check==0 AND debug_ref_count==1 AND dump_models==0 AND type_check==1,0,0.0,0.0,0.0,76
power_law,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,unsat_core==1 AND dump_models==1 AND model_validate==1,0,1.0,1.0,1.0,76
normal,149,dump_models = 1 AND smtlib2_compliant = 1 AND trace = 1,model_validate==1 AND proof==1 AND smtlib2_compliant==1 AND trace==0,0,0.0,0.0,0.0,77
uniform,149,dump_models = 1 AND smtlib2_compliant = 1 AND trace = 1,debug_ref_count==1 AND model_validate==1 AND smtlib2_compliant==0 AND type_check==0,0,0.0,0.0,0.0,77
bi_modal_split,149,dump_models = 1 AND smtlib2_compliant = 1 AND trace = 1,dump_models==1 AND smtlib2_compliant==1 AND trace==1,0,1.0,1.0,1.0,77
tri_modal_split,149,dump_models = 1 AND smtlib2_compliant = 1 AND trace = 1,dump_models==1 AND smtlib2_compliant==1 AND trace==1,0,1.0,1.0,1.0,77
power_law,149,dump_models = 1 AND smtlib2_compliant = 1 AND trace = 1,debug_ref_count==1 AND stats==1 AND trace==1,4,0.4465408805031446,0.4201183431952662,0.4765100671140939,77
normal,163,model = 1 AND proof = 1 AND smtlib2_compliant = 1,well_sorted_check==1 AND model==0 AND smtlib2_compliant==1 AND trace==1,0,0.0,0.0,0.0,78
uniform,163,model = 1 AND proof = 1 AND smtlib2_compliant = 1,well_sorted_check==0 AND model_validate==0 AND stats==1 AND type_check==0,4,0.0862068965517241,0.144927536231884,0.0613496932515337,78
bi_modal_split,163,model = 1 AND proof = 1 AND smtlib2_compliant = 1,unsat_core==1 AND dump_models==1 AND model_validate==1 AND smtlib2_compliant==0,0,0.0,0.0,0.0,78
tri_modal_split,163,model = 1 AND proof = 1 AND smtlib2_compliant = 1,auto_config==0 AND smtlib2_compliant==0 AND stats==1 AND trace==1,0,0.0,0.0,0.0,78
power_law,163,model = 1 AND proof = 1 AND smtlib2_compliant = 1,model==1 AND proof==1 AND smtlib2_compliant==1,0,1.0,1.0,1.0,78
normal,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,auto_config==0 AND debug_ref_count==1 AND proof==0 AND stats==0,0,0.0,0.0,0.0,79
uniform,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,unsat_core==0 AND dump_models==0 AND model==1 AND stats==0,0,0.0,0.0,0.0,79
bi_modal_split,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,debug_ref_count==1 AND stats==1 AND trace==1,0,1.0,1.0,1.0,79
tri_modal_split,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,debug_ref_count==1 AND stats==1 AND trace==1,0,1.0,1.0,1.0,79
power_law,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,auto_config==1 AND well_sorted_check==0 AND dump_models==0 AND model==1,4,0.0737704918032787,0.12,0.0532544378698224,79
normal,184,model = 1 AND model_validate = 1 AND trace = 1,auto_config==1 AND unsat_core==0 AND dump_models==0 AND proof==0,4,0.0398406374501992,0.0746268656716417,0.0271739130434782,7
uniform,184,model = 1 AND model_validate = 1 AND trace = 1,model_validate==0 AND proof==1,0,0.0,0.0,0.0,7
bi_modal_split,184,model = 1 AND model_validate = 1 AND trace = 1,well_sorted_check==0 AND debug_ref_count==1 AND model_validate==0 AND stats==0,0,0.0,0.0,0.0,7
tri_modal_split,184,model = 1 AND model_validate = 1 AND trace = 1,unsat_core==0 AND proof==1 AND smtlib2_compliant==0 AND stats==1,1,0.0782608695652174,0.1956521739130435,0.0489130434782608,7
power_law,184,model = 1 AND model_validate = 1 AND trace = 1,unsat_core==1 AND model==1 AND smtlib2_compliant==1,0,0.3343465045592705,0.3793103448275862,0.2989130434782608,7
normal,108,auto_config = 1 AND stats = 1 AND well_sorted_check = 1,well_sorted_check==0 AND debug_ref_count==1 AND model_validate==1 AND stats==1,0,0.0,0.0,0.0,80
uniform,108,auto_config = 1 AND stats = 1 AND well_sorted_check = 1,auto_config==1 AND well_sorted_check==1 AND stats==1,0,1.0,1.0,1.0,80
bi_modal_split,108,auto_config = 1 AND stats = 1 AND well_sorted_check = 1,auto_config==1 AND dump_models==0 AND model_validate==0 AND smtlib2_compliant==1,4,0.0718562874251497,0.1016949152542373,0.0555555555555555,80
tri_modal_split,108,auto_config = 1 AND stats = 1 AND well_sorted_check = 1,well_sorted_check==1 AND model==1 AND proof==1 AND smtlib2_compliant==0,1,0.232258064516129,0.3829787234042553,0.1666666666666666,80
power_law,108,auto_config = 1 AND stats = 1 AND well_sorted_check = 1,auto_config==1 AND well_sorted_check==1 AND stats==1,0,1.0,1.0,1.0,80
normal,164,proof = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,unsat_core==1 AND debug_ref_count==0 AND model_validate==1 AND smtlib2_compliant==0,0,0.0,0.0,0.0,81
uniform,164,proof = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,auto_config==0 AND stats==1 AND trace==1 AND type_check==1,2,0.16,0.2325581395348837,0.1219512195121951,81
bi_modal_split,164,proof = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,dump_models==1 AND model_validate==0 AND smtlib2_compliant==0,0,0.0,0.0,0.0,81
tri_modal_split,164,proof = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,auto_config==0 AND well_sorted_check==0 AND smtlib2_compliant==0,0,0.0,0.0,0.0,81
power_law,164,proof = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,unsat_core==1 AND proof==1 AND smtlib2_compliant==1,0,1.0,1.0,1.0,81
normal,164,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1,debug_ref_count==0 AND model==1 AND stats==0,0,0.0,0.0,0.0,82
uniform,164,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1,auto_config==1 AND debug_ref_count==1 AND model_validate==1,0,1.0,1.0,1.0,82
bi_modal_split,164,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1,unsat_core==1 AND proof==1 AND smtlib2_compliant==0 AND trace==1,4,0.1379310344827586,0.2352941176470588,0.0975609756097561,82
tri_modal_split,164,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1,auto_config==1 AND unsat_core==0 AND well_sorted_check==0 AND model==1,0,0.2367346938775509,0.3580246913580246,0.1768292682926829,82
power_law,164,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1,auto_config==1 AND debug_ref_count==1 AND model_validate==1,0,1.0,1.0,1.0,82
normal,194,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1,debug_ref_count==1 AND dump_models==1 AND model_validate==1,0,1.0,1.0,1.0,83
uniform,194,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1,auto_config==0 AND model==0 AND model_validate==0 AND smtlib2_compliant==0,0,0.0,0.0,0.0,83
bi_modal_split,194,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1,auto_config==0 AND well_sorted_check==0 AND smtlib2_compliant==0 AND trace==0,4,0.0651465798045602,0.0884955752212389,0.0515463917525773,83
tri_modal_split,194,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1,debug_ref_count==0 AND trace==1,0,0.0,0.0,0.0,83
power_law,194,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1,debug_ref_count==1 AND dump_models==1 AND model_validate==1,0,1.0,1.0,1.0,83
normal,144,debug_ref_count = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,well_sorted_check==0 AND dump_models==1 AND smtlib2_compliant==1 AND type_check==1,3,0.25,0.3125,0.2083333333333333,84
uniform,144,debug_ref_count = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,unsat_core==1 AND model_validate==1 AND smtlib2_compliant==1,1,0.6236559139784946,0.6444444444444445,0.6041666666666666,84
bi_modal_split,144,debug_ref_count = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,unsat_core==1 AND debug_ref_count==1 AND smtlib2_compliant==1,0,1.0,1.0,1.0,84
tri_modal_split,144,debug_ref_count = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,well_sorted_check==0 AND stats==1 AND trace==0,2,0.1258741258741259,0.1267605633802817,0.125,84
power_law,144,debug_ref_count = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,unsat_core==1 AND debug_ref_count==1 AND smtlib2_compliant==1,0,1.0,1.0,1.0,84
normal,174,dump_models = 1 AND model_validate = 1 AND stats = 1,unsat_core==0 AND proof==0 AND trace==0 AND type_check==1,4,0.0317460317460317,0.0512820512820512,0.0229885057471264,85
uniform,174,dump_models = 1 AND model_validate = 1 AND stats = 1,dump_models==1 AND model_validate==1 AND stats==1,0,1.0,1.0,1.0,85
bi_modal_split,174,dump_models = 1 AND model_validate = 1 AND stats = 1,model_validate==1 AND smtlib2_compliant==0 AND type_check==0,1,0.1591695501730104,0.2,0.132183908045977,85
tri_modal_split,174,dump_models = 1 AND model_validate = 1 AND stats = 1,debug_ref_count==1 AND model_validate==1 AND smtlib2_compliant==0 AND stats==0,0,0.0,0.0,0.0,85
power_law,174,dump_models = 1 AND model_validate = 1 AND stats = 1,dump_models==1 AND model_validate==1 AND stats==1,0,1.0,1.0,1.0,85
normal,183,auto_config = 1 AND model = 1 AND model_validate = 1,unsat_core==1 AND well_sorted_check==1 AND debug_ref_count==1 AND type_check==1,0,0.1570247933884297,0.3220338983050847,0.1038251366120218,86
uniform,183,auto_config = 1 AND model = 1 AND model_validate = 1,unsat_core==1 AND model==1 AND model_validate==0 AND stats==1,0,0.0,0.0,0.0,86
bi_modal_split,183,auto_config = 1 AND model = 1 AND model_validate = 1,debug_ref_count==0 AND dump_models==1 AND model==0 AND smtlib2_compliant==0,0,0.0,0.0,0.0,86
tri_modal_split,183,auto_config = 1 AND model = 1 AND model_validate = 1,dump_models==0 AND model==0 AND smtlib2_compliant==1 AND trace==0,0,0.0,0.0,0.0,86
power_law,183,auto_config = 1 AND model = 1 AND model_validate = 1,auto_config==1 AND model==1 AND model_validate==1,0,1.0,1.0,1.0,86
normal,160,model_validate = 1 AND proof = 1 AND trace = 1,model_validate==1 AND proof==1 AND trace==1,0,1.0,1.0,1.0,87
uniform,160,model_validate = 1 AND proof = 1 AND trace = 1,auto_config==0 AND well_sorted_check==0 AND proof==0 AND type_check==0,0,0.0,0.0,0.0,87
bi_modal_split,160,model_validate = 1 AND proof = 1 AND trace = 1,debug_ref_count==1 AND dump_models==0 AND model==1 AND smtlib2_compliant==1,1,0.1346153846153846,0.2916666666666667,0.0875,87
tri_modal_split,160,model_validate = 1 AND proof = 1 AND trace = 1,auto_config==1 AND model==1 AND proof==1 AND stats==1,0,0.2957198443579766,0.3917525773195876,0.2375,87
power_law,160,model_validate = 1 AND proof = 1 AND trace = 1,model_validate==1 AND proof==1 AND trace==1,0,1.0,1.0,1.0,87
normal,155,debug_ref_count = 1 AND proof = 1 AND type_check = 1,debug_ref_count==1 AND proof==1 AND type_check==1,0,1.0,1.0,1.0,88
uniform,155,debug_ref_count = 1 AND proof = 1 AND type_check = 1,unsat_core==1 AND model==0 AND proof==0 AND trace==1,0,0.0,0.0,0.0,88
bi_modal_split,155,debug_ref_count = 1 AND proof = 1 AND type_check = 1,debug_ref_count==1 AND proof==1 AND type_check==1,0,1.0,1.0,1.0,88
tri_modal_split,155,debug_ref_count = 1 AND proof = 1 AND type_check = 1,debug_ref_count==1 AND proof==1 AND type_check==1,0,1.0,1.0,1.0,88
power_law,155,debug_ref_count = 1 AND proof = 1 AND type_check = 1,auto_config==1 AND well_sorted_check==0 AND model_validate==1 AND proof==1,4,0.2612244897959183,0.3555555555555555,0.2064516129032258,88
normal,168,debug_ref_count = 1 AND dump_models = 1 AND proof = 1,debug_ref_count==1 AND dump_models==1 AND proof==1,0,1.0,1.0,1.0,89
uniform,168,debug_ref_count = 1 AND dump_models = 1 AND proof = 1,unsat_core==1 AND model==0 AND trace==0,4,0.0631578947368421,0.0769230769230769,0.0535714285714285,89
bi_modal_split,168,debug_ref_count = 1 AND dump_models = 1 AND proof = 1,well_sorted_check==0 AND model==1 AND stats==1 AND trace==0,1,0.1265822784810126,0.217391304347826,0.0892857142857142,89
tri_modal_split,168,debug_ref_count = 1 AND dump_models = 1 AND proof = 1,dump_models==1 AND proof==1 AND stats==0 AND type_check==1,4,0.3119266055045872,0.68,0.2023809523809523,89
power_law,168,debug_ref_count = 1 AND dump_models = 1 AND proof = 1,unsat_core==1 AND model==0 AND smtlib2_compliant==1 AND type_check==0,1,0.099099099099099,0.2037037037037037,0.0654761904761904,89
normal,180,dump_models = 1 AND proof = 1 AND stats = 1,dump_models==1 AND proof==1 AND stats==1,0,1.0,1.0,1.0,8
uniform,180,dump_models = 1 AND proof = 1 AND stats = 1,auto_config==0 AND debug_ref_count==1 AND model_validate==0 AND type_check==0,4,0.059322033898305,0.125,0.0388888888888888,8
bi_modal_split,180,dump_models = 1 AND proof = 1 AND stats = 1,model_validate==1 AND proof==0 AND smtlib2_compliant==1 AND type_check==0,0,0.0,0.0,0.0,8
tri_modal_split,180,dump_models = 1 AND proof = 1 AND stats = 1,auto_config==0 AND well_sorted_check==1 AND dump_models==0 AND stats==1,0,0.0,0.0,0.0,8
power_law,180,dump_models = 1 AND proof = 1 AND stats = 1,dump_models==1 AND proof==1 AND stats==1,0,1.0,1.0,1.0,8
normal,181,dump_models = 1 AND model_validate = 1 AND type_check = 1,dump_models==1 AND model_validate==1 AND type_check==1,0,1.0,1.0,1.0,90
uniform,181,dump_models = 1 AND model_validate = 1 AND type_check = 1,dump_models==1 AND model_validate==1 AND trace==1,3,0.6834733893557424,0.6931818181818182,0.6740331491712708,90
bi_modal_split,181,dump_models = 1 AND model_validate = 1 AND type_check = 1,model==0 AND proof==1 AND type_check==1,1,0.181184668989547,0.2452830188679245,0.143646408839779,90
tri_modal_split,181,dump_models = 1 AND model_validate = 1 AND type_check = 1,well_sorted_check==1 AND dump_models==1 AND trace==1 AND type_check==0,0,0.0,0.0,0.0,90
power_law,181,dump_models = 1 AND model_validate = 1 AND type_check = 1,dump_models==1 AND model_validate==1 AND type_check==1,0,1.0,1.0,1.0,90
normal,197,model = 1 AND model_validate = 1 AND type_check = 1,model==0 AND model_validate==0 AND proof==0 AND smtlib2_compliant==1,0,0.0,0.0,0.0,91
uniform,197,model = 1 AND model_validate = 1 AND type_check = 1,dump_models==1 AND model_validate==0 AND proof==0 AND trace==0,0,0.0,0.0,0.0,91
bi_modal_split,197,model = 1 AND model_validate = 1 AND type_check = 1,auto_config==1 AND unsat_core==0 AND debug_ref_count==1 AND stats==1,4,0.1149425287356321,0.234375,0.0761421319796954,91
tri_modal_split,197,model = 1 AND model_validate = 1 AND type_check = 1,auto_config==1 AND dump_models==0 AND trace==0 AND type_check==0,0,0.0,0.0,0.0,91
power_law,197,model = 1 AND model_validate = 1 AND type_check = 1,model==1 AND model_validate==1 AND type_check==1,0,1.0,1.0,1.0,91
normal,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,unsat_core==1 AND dump_models==1 AND model_validate==1,0,1.0,1.0,1.0,92
uniform,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,auto_config==0 AND unsat_core==0 AND smtlib2_compliant==1 AND stats==1,0,0.0,0.0,0.0,92
bi_modal_split,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,auto_config==1 AND well_sorted_check==1 AND dump_models==0 AND model_validate==0,0,0.0,0.0,0.0,92
tri_modal_split,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,unsat_core==1 AND dump_models==1 AND model_validate==1 AND proof==1,2,0.7335907335907336,1.0,0.5792682926829268,92
power_law,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,well_sorted_check==1 AND dump_models==1 AND trace==1,1,0.2835249042145594,0.3814432989690721,0.2256097560975609,92
normal,178,dump_models = 1 AND model = 1 AND trace = 1,model==0 AND proof==0 AND trace==0 AND type_check==1,0,0.0,0.0,0.0,93
uniform,178,dump_models = 1 AND model = 1 AND trace = 1,model_validate==1 AND proof==1 AND smtlib2_compliant==1 AND type_check==0,4,0.1074380165289256,0.203125,0.0730337078651685,93
bi_modal_split,178,dump_models = 1 AND model = 1 AND trace = 1,well_sorted_check==1 AND debug_ref_count==0 AND dump_models==0 AND proof==1,0,0.0,0.0,0.0,93
tri_modal_split,178,dump_models = 1 AND model = 1 AND trace = 1,auto_config==0 AND unsat_core==1 AND debug_ref_count==1 AND smtlib2_compliant==0,1,0.1295546558704453,0.2318840579710145,0.0898876404494382,93
power_law,178,dump_models = 1 AND model = 1 AND trace = 1,dump_models==1 AND model==1 AND trace==1,0,1.0,1.0,1.0,93
normal,164,model = 1 AND stats = 1 AND unsat_core = 1,unsat_core==1 AND model==1 AND stats==1,0,1.0,1.0,1.0,94
uniform,164,model = 1 AND stats = 1 AND unsat_core = 1,dump_models==1 AND model==1 AND stats==1,1,0.5885714285714286,0.553763440860215,0.6280487804878049,94
bi_modal_split,164,model = 1 AND stats = 1 AND unsat_core = 1,unsat_core==1 AND model==1 AND stats==1,0,1.0,1.0,1.0,94
tri_modal_split,164,model = 1 AND stats = 1 AND unsat_core = 1,well_sorted_check==0 AND model_validate==0 AND smtlib2_compliant==0 AND stats==1,3,0.1204819277108433,0.1764705882352941,0.0914634146341463,94
power_law,164,model = 1 AND stats = 1 AND unsat_core = 1,unsat_core==1 AND model==1 AND stats==1,0,1.0,1.0,1.0,94
normal,152,debug_ref_count = 1 AND proof = 1 AND stats = 1,debug_ref_count==1 AND proof==1 AND stats==1,0,1.0,1.0,1.0,95
uniform,152,debug_ref_count = 1 AND proof = 1 AND stats = 1,model==1 AND smtlib2_compliant==0 AND type_check==0,3,0.0579710144927536,0.064516129032258,0.0526315789473684,95
bi_modal_split,152,debug_ref_count = 1 AND proof = 1 AND stats = 1,unsat_core==0 AND debug_ref_count==1 AND model_validate==0 AND type_check==1,3,0.2,0.3235294117647059,0.1447368421052631,95
tri_modal_split,152,debug_ref_count = 1 AND proof = 1 AND stats = 1,unsat_core==0 AND debug_ref_count==1 AND model_validate==0 AND proof==0,0,0.0,0.0,0.0,95
power_law,152,debug_ref_count = 1 AND proof = 1 AND stats = 1,debug_ref_count==1 AND proof==1 AND stats==1,0,1.0,1.0,1.0,95
normal,154,model_validate = 1 AND type_check = 1 AND unsat_core = 1,auto_config==1 AND unsat_core==0 AND type_check==1,0,0.0,0.0,0.0,96
uniform,154,model_validate = 1 AND type_check = 1 AND unsat_core = 1,auto_config==0 AND unsat_core==0 AND smtlib2_compliant==0 AND trace==1,0,0.0,0.0,0.0,96
bi_modal_split,154,model_validate = 1 AND type_check = 1 AND unsat_core = 1,auto_config==1 AND unsat_core==0 AND dump_models==0,0,0.0,0.0,0.0,96
tri_modal_split,154,model_validate = 1 AND type_check = 1 AND unsat_core = 1,auto_config==0 AND unsat_core==0 AND well_sorted_check==1 AND smtlib2_compliant==0,0,0.0,0.0,0.0,96
power_law,154,model_validate = 1 AND type_check = 1 AND unsat_core = 1,model_validate==1 AND type_check==1,4,0.7015945330296128,0.5403508771929825,1.0,96
normal,161,debug_ref_count = 1 AND type_check = 1 AND unsat_core = 1,well_sorted_check==0 AND debug_ref_count==0 AND smtlib2_compliant==0 AND trace==1,0,0.0,0.0,0.0,97
uniform,161,debug_ref_count = 1 AND type_check = 1 AND unsat_core = 1,unsat_core==1 AND well_sorted_check==1 AND trace==0,2,0.1795918367346939,0.2619047619047619,0.1366459627329192,97
bi_modal_split,161,debug_ref_count = 1 AND type_check = 1 AND unsat_core = 1,debug_ref_count==0 AND dump_models==1 AND type_check==0,0,0.0,0.0,0.0,97
tri_modal_split,161,debug_ref_count = 1 AND type_check = 1 AND unsat_core = 1,unsat_core==1 AND debug_ref_count==1 AND dump_models==0,4,0.4498269896193771,0.5078125,0.4037267080745341,97
power_law,161,debug_ref_count = 1 AND type_check = 1 AND unsat_core = 1,unsat_core==1 AND debug_ref_count==1 AND type_check==1,0,1.0,1.0,1.0,97
normal,115,dump_models = 1 AND stats = 1 AND well_sorted_check = 1,well_sorted_check==1 AND dump_models==1 AND stats==1,0,1.0,1.0,1.0,98
uniform,115,dump_models = 1 AND stats = 1 AND well_sorted_check = 1,unsat_core==1 AND well_sorted_check==0 AND debug_ref_count==1 AND stats==0,0,0.0,0.0,0.0,98
bi_modal_split,115,dump_models = 1 AND stats = 1 AND well_sorted_check = 1,well_sorted_check==1 AND dump_models==1 AND stats==1,2,1.0,1.0,1.0,98
tri_modal_split,115,dump_models = 1 AND stats = 1 AND well_sorted_check = 1,well_sorted_check==1 AND dump_models==1 AND stats==1,1,1.0,1.0,1.0,98
power_law,115,dump_models = 1 AND stats = 1 AND well_sorted_check = 1,auto_config==1 AND well_sorted_check==1 AND model_validate==1 AND stats==1,4,0.5340909090909091,0.7704918032786885,0.408695652173913,98
normal,108,debug_ref_count = 1 AND dump_models = 1 AND well_sorted_check = 1,debug_ref_count==1 AND dump_models==0 AND stats==0 AND trace==0,0,0.0,0.0,0.0,99
uniform,108,debug_ref_count = 1 AND dump_models = 1 AND well_sorted_check = 1,auto_config==0 AND unsat_core==1 AND model==0 AND smtlib2_compliant==1,1,0.0886075949367088,0.14,0.0648148148148148,99
bi_modal_split,108,debug_ref_count = 1 AND dump_models = 1 AND well_sorted_check = 1,well_sorted_check==1 AND debug_ref_count==1 AND dump_models==1,1,1.0,1.0,1.0,99
