sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
power_law,192,validate = 1 AND jpg = 1 AND quality = 0.1,anyScriptOrigin==0.0 AND onload==0.0 AND dpi==50.0 AND resolution==307200.0,4,0.0344827586206896,0.1,0.0208333333333333,39
normal,192,onload = 1 AND pdf = 1 AND quality = 0.1,tiff==0.0 AND onload==1.0 AND pdf==1.0,0,1.0,1.0,1.0,3
uniform,192,onload = 1 AND pdf = 1 AND quality = 0.1,tiff==0.0 AND onload==1.0 AND pdf==1.0,0,1.0,1.0,1.0,3
bi_modal_split,192,onload = 1 AND pdf = 1 AND quality = 0.1,indexed==8.0 AND validate==1.0 AND onload==1.0 AND pdf==1.0,2,0.2222222222222222,1.0,0.125,3
tri_modal_split,192,onload = 1 AND pdf = 1 AND quality = 0.1,tiff==0.0 AND onload==1.0 AND pdf==1.0,0,1.0,1.0,1.0,3
power_law,192,onload = 1 AND pdf = 1 AND quality = 0.1,indexed==1.0 AND anyScriptOrigin==1.0 AND validate==1.0 AND pdf==1.0,4,0.1111111111111111,0.5,0.0625,3
normal,256,onload = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin==0.0 AND validate==0.0 AND png==1.0 AND onload==0.0,0,0.0,0.0,0.0,40
uniform,256,onload = 1 AND resolution = 8294400.0 AND quality = 0.1,tiff==0.0 AND indexed==4.0 AND pdf==1.0,1,0.0909090909090909,0.1666666666666666,0.0625,40
bi_modal_split,256,onload = 1 AND resolution = 8294400.0 AND quality = 0.1,onload==1.0 AND resolution==8294400.0 AND quality==0.1,0,1.0,1.0,1.0,40
tri_modal_split,256,onload = 1 AND resolution = 8294400.0 AND quality = 0.1,onload==1.0 AND resolution==8294400.0 AND quality==0.1,0,1.0,1.0,1.0,40
power_law,256,onload = 1 AND resolution = 8294400.0 AND quality = 0.1,tiff==0.0 AND resolution==8294400.0 AND quality==0.9,0,0.0,0.0,0.0,40
normal,192,validate = 1 AND dpi = 200.0 AND quality = 0.1,indexed==8.0 AND jpg==0.0 AND pdf==0.0 AND dpi==100.0,0,0.0,0.0,0.0,41
uniform,192,validate = 1 AND dpi = 200.0 AND quality = 0.1,validate==1.0 AND onload==1.0 AND pdf==1.0 AND dpi==100.0,0,0.0,0.0,0.0,41
bi_modal_split,192,validate = 1 AND dpi = 200.0 AND quality = 0.1,validate==1.0 AND dpi==200.0 AND quality==0.1,0,1.0,1.0,1.0,41
tri_modal_split,192,validate = 1 AND dpi = 200.0 AND quality = 0.1,validate==1.0 AND dpi==200.0 AND quality==0.1,0,1.0,1.0,1.0,41
power_law,192,validate = 1 AND dpi = 200.0 AND quality = 0.1,tiff==0.0 AND indexed==1.0 AND anyScriptOrigin==0.0 AND resolution==2073600.0,4,0.046875,0.09375,0.03125,41
normal,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 4.0,anyScriptOrigin==1.0 AND onload==1.0 AND dpi==400.0 AND quality==0.9,0,0.0,0.0,0.0,42
uniform,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 4.0,jpg==1.0 AND onload==1.0 AND dpi==100.0 AND resolution==307200.0,4,0.0179372197309417,0.064516129032258,0.0104166666666666,42
bi_modal_split,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 4.0,indexed==4.0 AND anyScriptOrigin==1.0 AND quality==0.1,0,1.0,1.0,1.0,42
tri_modal_split,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 4.0,indexed==4.0 AND anyScriptOrigin==1.0 AND quality==0.1,0,1.0,1.0,1.0,42
power_law,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 4.0,indexed==8.0 AND png==1.0 AND onload==0.0 AND resolution==8294400.0,0,0.0,0.0,0.0,42
normal,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,indexed==8.0 AND anyScriptOrigin==0.0 AND dpi==50.0 AND resolution==8294400.0,0,0.0,0.0,0.0,43
uniform,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin==1.0 AND resolution==8294400.0 AND quality==0.1,0,1.0,1.0,1.0,43
bi_modal_split,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin==0.0 AND validate==0.0 AND dpi==200.0 AND quality==0.9,0,0.0,0.0,0.0,43
tri_modal_split,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,indexed==8.0 AND png==0.0 AND onload==0.0 AND dpi==200.0,3,0.0394736842105263,0.125,0.0234375,43
power_law,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin==1.0 AND resolution==8294400.0 AND quality==0.1,0,1.0,1.0,1.0,43
normal,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,indexed==8.0 AND anyScriptOrigin==0.0 AND validate==0.0 AND resolution==307200.0,0,0.0,0.0,0.0,44
uniform,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin==1.0 AND resolution==8294400.0 AND quality==0.1,0,1.0,1.0,1.0,44
bi_modal_split,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,indexed==4.0 AND anyScriptOrigin==0.0 AND onload==1.0 AND dpi==400.0,0,0.0,0.0,0.0,44
tri_modal_split,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin==0.0 AND validate==0.0 AND pdf==0.0 AND dpi==50.0,0,0.0,0.0,0.0,44
power_law,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin==1.0 AND resolution==8294400.0 AND quality==0.1,0,1.0,1.0,1.0,44
normal,256,validate = 1 AND resolution = 2073600.0 AND quality = 0.1,indexed==1.0 AND validate==0.0 AND jpg==1.0 AND dpi==200.0,0,0.0,0.0,0.0,45
uniform,256,validate = 1 AND resolution = 2073600.0 AND quality = 0.1,indexed==1.0 AND anyScriptOrigin==0.0 AND validate==0.0 AND quality==0.9,0,0.0,0.0,0.0,45
bi_modal_split,256,validate = 1 AND resolution = 2073600.0 AND quality = 0.1,validate==1.0 AND resolution==2073600.0 AND quality==0.1,0,1.0,1.0,1.0,45
tri_modal_split,256,validate = 1 AND resolution = 2073600.0 AND quality = 0.1,validate==1.0 AND resolution==2073600.0 AND quality==0.1,0,1.0,1.0,1.0,45
power_law,256,validate = 1 AND resolution = 2073600.0 AND quality = 0.1,validate==0.0 AND pdf==1.0 AND dpi==100.0 AND resolution==8294400.0,0,0.0,0.0,0.0,45
normal,192,onload = 1 AND dpi = 50.0 AND quality = 0.1,onload==1.0 AND dpi==50.0 AND quality==0.1,0,1.0,1.0,1.0,46
uniform,192,onload = 1 AND dpi = 50.0 AND quality = 0.1,onload==1.0 AND dpi==50.0 AND quality==0.1,0,1.0,1.0,1.0,46
bi_modal_split,192,onload = 1 AND dpi = 50.0 AND quality = 0.1,onload==1.0 AND dpi==50.0 AND quality==0.1,0,1.0,1.0,1.0,46
tri_modal_split,192,onload = 1 AND dpi = 50.0 AND quality = 0.1,onload==1.0 AND dpi==50.0 AND quality==0.1,0,1.0,1.0,1.0,46
power_law,192,onload = 1 AND dpi = 50.0 AND quality = 0.1,onload==1.0 AND dpi==50.0 AND quality==0.1,1,1.0,1.0,1.0,46
normal,192,onload = 1 AND dpi = 100.0 AND quality = 0.1,onload==1.0 AND dpi==100.0 AND quality==0.1,0,1.0,1.0,1.0,47
uniform,192,onload = 1 AND dpi = 100.0 AND quality = 0.1,onload==1.0 AND dpi==100.0 AND quality==0.1,0,1.0,1.0,1.0,47
bi_modal_split,192,onload = 1 AND dpi = 100.0 AND quality = 0.1,onload==1.0 AND dpi==100.0 AND quality==0.1,0,1.0,1.0,1.0,47
tri_modal_split,192,onload = 1 AND dpi = 100.0 AND quality = 0.1,onload==1.0 AND dpi==100.0 AND quality==0.1,0,1.0,1.0,1.0,47
power_law,192,onload = 1 AND dpi = 100.0 AND quality = 0.1,validate==0.0 AND pdf==1.0 AND dpi==100.0,1,0.2,0.5,0.125,47
normal,192,anyScriptOrigin = 1 AND png = 1 AND quality = 0.1,tiff==0.0 AND anyScriptOrigin==1.0 AND png==1.0,0,1.0,1.0,1.0,48
uniform,192,anyScriptOrigin = 1 AND png = 1 AND quality = 0.1,tiff==0.0 AND anyScriptOrigin==1.0 AND png==1.0,0,1.0,1.0,1.0,48
bi_modal_split,192,anyScriptOrigin = 1 AND png = 1 AND quality = 0.1,indexed==8.0 AND onload==1.0 AND dpi==400.0 AND quality==0.9,0,0.0,0.0,0.0,48
tri_modal_split,192,anyScriptOrigin = 1 AND png = 1 AND quality = 0.1,indexed==2.0 AND validate==0.0 AND dpi==50.0 AND resolution==8294400.0,1,0.0188679245283018,0.1,0.0104166666666666,48
power_law,192,anyScriptOrigin = 1 AND png = 1 AND quality = 0.1,tiff==0.0 AND anyScriptOrigin==1.0 AND png==1.0,0,1.0,1.0,1.0,48
normal,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,validate==1.0 AND onload==0.0 AND dpi==100.0 AND quality==0.9,0,0.0,0.0,0.0,49
uniform,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,tiff==1.0 AND anyScriptOrigin==1.0,0,1.0,1.0,1.0,49
bi_modal_split,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,indexed==4.0 AND validate==1.0 AND png==1.0,0,0.0,0.0,0.0,49
tri_modal_split,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,indexed==1.0 AND onload==0.0 AND dpi==200.0 AND resolution==2073600.0,2,0.0188679245283018,0.1,0.0104166666666666,49
power_law,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,tiff==1.0 AND indexed==1.0 AND anyScriptOrigin==1.0,0,0.4,1.0,0.25,49
normal,192,onload = 1 AND dpi = 200.0 AND quality = 0.1,onload==1.0 AND dpi==200.0 AND quality==0.1,0,1.0,1.0,1.0,4
uniform,192,onload = 1 AND dpi = 200.0 AND quality = 0.1,indexed==8.0 AND png==0.0 AND dpi==50.0 AND resolution==2073600.0,0,0.0,0.0,0.0,4
bi_modal_split,192,onload = 1 AND dpi = 200.0 AND quality = 0.1,onload==1.0 AND dpi==200.0 AND quality==0.1,0,1.0,1.0,1.0,4
tri_modal_split,192,onload = 1 AND dpi = 200.0 AND quality = 0.1,onload==1.0 AND dpi==200.0 AND quality==0.1,0,1.0,1.0,1.0,4
power_law,192,onload = 1 AND dpi = 200.0 AND quality = 0.1,anyScriptOrigin==1.0 AND validate==0.0 AND jpg==0.0 AND png==0.0,3,0.125,0.125,0.125,4
normal,192,validate = 1 AND dpi = 400.0 AND quality = 0.1,validate==1.0 AND dpi==400.0 AND quality==0.1,0,1.0,1.0,1.0,50
uniform,192,validate = 1 AND dpi = 400.0 AND quality = 0.1,validate==1.0 AND dpi==400.0 AND quality==0.1,0,1.0,1.0,1.0,50
bi_modal_split,192,validate = 1 AND dpi = 400.0 AND quality = 0.1,validate==1.0 AND dpi==400.0 AND quality==0.1,0,1.0,1.0,1.0,50
tri_modal_split,192,validate = 1 AND dpi = 400.0 AND quality = 0.1,validate==1.0 AND dpi==400.0 AND quality==0.1,0,1.0,1.0,1.0,50
power_law,192,validate = 1 AND dpi = 400.0 AND quality = 0.1,validate==1.0 AND dpi==400.0 AND quality==0.1,0,1.0,1.0,1.0,50
normal,256,validate = 1 AND resolution = 307200.0 AND quality = 0.1,anyScriptOrigin==0.0 AND validate==0.0 AND pdf==1.0 AND dpi==200.0,0,0.0,0.0,0.0,51
uniform,256,validate = 1 AND resolution = 307200.0 AND quality = 0.1,validate==1.0 AND resolution==307200.0 AND quality==0.1,0,1.0,1.0,1.0,51
bi_modal_split,256,validate = 1 AND resolution = 307200.0 AND quality = 0.1,validate==1.0 AND jpg==1.0 AND onload==0.0 AND resolution==2073600.0,0,0.0,0.0,0.0,51
tri_modal_split,256,validate = 1 AND resolution = 307200.0 AND quality = 0.1,indexed==4.0 AND validate==1.0 AND pdf==1.0 AND resolution==2073600.0,0,0.0,0.0,0.0,51
power_law,256,validate = 1 AND resolution = 307200.0 AND quality = 0.1,anyScriptOrigin==0.0 AND jpg==0.0 AND dpi==400.0 AND resolution==307200.0,1,0.1578947368421052,0.5,0.09375,51
normal,256,validate = 1 AND resolution = 307200.0 AND quality = 0.1,validate==1.0 AND resolution==307200.0 AND quality==0.1,0,1.0,1.0,1.0,52
uniform,256,validate = 1 AND resolution = 307200.0 AND quality = 0.1,validate==1.0 AND resolution==307200.0 AND quality==0.1,0,1.0,1.0,1.0,52
bi_modal_split,256,validate = 1 AND resolution = 307200.0 AND quality = 0.1,indexed==8.0 AND anyScriptOrigin==0.0 AND validate==1.0 AND onload==1.0,3,0.1012658227848101,0.2666666666666666,0.0625,52
tri_modal_split,256,validate = 1 AND resolution = 307200.0 AND quality = 0.1,anyScriptOrigin==0.0 AND png==1.0 AND onload==0.0,0,0.0909090909090909,0.1666666666666666,0.0625,52
power_law,256,validate = 1 AND resolution = 307200.0 AND quality = 0.1,anyScriptOrigin==1.0 AND pdf==0.0 AND resolution==307200.0 AND quality==0.1,4,0.4285714285714285,0.5,0.375,52
normal,192,validate = 1 AND dpi = 200.0 AND quality = 0.1,validate==1.0 AND dpi==200.0 AND quality==0.1,0,1.0,1.0,1.0,53
uniform,192,validate = 1 AND dpi = 200.0 AND quality = 0.1,validate==1.0 AND dpi==200.0 AND quality==0.1,0,1.0,1.0,1.0,53
bi_modal_split,192,validate = 1 AND dpi = 200.0 AND quality = 0.1,validate==1.0 AND dpi==200.0 AND quality==0.1,0,1.0,1.0,1.0,53
tri_modal_split,192,validate = 1 AND dpi = 200.0 AND quality = 0.1,validate==1.0 AND dpi==200.0 AND quality==0.1,0,1.0,1.0,1.0,53
power_law,192,validate = 1 AND dpi = 200.0 AND quality = 0.1,validate==1.0 AND dpi==200.0 AND quality==0.1,1,1.0,1.0,1.0,53
normal,256,onload = 1 AND resolution = 307200.0 AND quality = 0.1,onload==1.0 AND resolution==307200.0 AND quality==0.1,0,1.0,1.0,1.0,54
uniform,256,onload = 1 AND resolution = 307200.0 AND quality = 0.1,onload==1.0 AND resolution==307200.0 AND quality==0.1,0,1.0,1.0,1.0,54
bi_modal_split,256,onload = 1 AND resolution = 307200.0 AND quality = 0.1,indexed==2.0 AND anyScriptOrigin==1.0 AND jpg==1.0 AND dpi==200.0,3,0.0142857142857142,0.0833333333333333,0.0078125,54
tri_modal_split,256,onload = 1 AND resolution = 307200.0 AND quality = 0.1,indexed==1.0 AND anyScriptOrigin==0.0 AND onload==1.0 AND resolution==2073600.0,0,0.0,0.0,0.0,54
power_law,256,onload = 1 AND resolution = 307200.0 AND quality = 0.1,anyScriptOrigin==1.0 AND pdf==0.0 AND resolution==307200.0 AND quality==0.1,3,0.4285714285714285,0.5,0.375,54
normal,192,onload = 1 AND dpi = 200.0 AND quality = 0.1,onload==1.0 AND dpi==200.0 AND quality==0.1,0,1.0,1.0,1.0,55
uniform,192,onload = 1 AND dpi = 200.0 AND quality = 0.1,onload==1.0 AND dpi==200.0 AND quality==0.1,0,1.0,1.0,1.0,55
bi_modal_split,192,onload = 1 AND dpi = 200.0 AND quality = 0.1,indexed==8.0 AND jpg==1.0 AND onload==1.0 AND resolution==8294400.0,0,0.0357142857142857,0.125,0.0208333333333333,55
tri_modal_split,192,onload = 1 AND dpi = 200.0 AND quality = 0.1,tiff==1.0 AND anyScriptOrigin==0.0 AND dpi==400.0 AND resolution==2073600.0,0,0.0,0.0,0.0,55
power_law,192,onload = 1 AND dpi = 200.0 AND quality = 0.1,onload==1.0 AND dpi==200.0,2,0.888888888888889,0.8,1.0,55
normal,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin==0.0 AND validate==1.0 AND resolution==8294400.0,0,0.0,0.0,0.0,56
uniform,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,indexed==2.0 AND dpi==200.0 AND resolution==8294400.0,0,0.1081081081081081,0.4,0.0625,56
bi_modal_split,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,indexed==1.0 AND png==1.0 AND onload==1.0 AND resolution==307200.0,0,0.0,0.0,0.0,56
tri_modal_split,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,tiff==0.0 AND anyScriptOrigin==0.0 AND validate==1.0 AND pdf==0.0,0,0.0,0.0,0.0,56
power_law,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,tiff==0.0 AND validate==0.0 AND png==0.0 AND dpi==200.0,3,0.08,0.1111111111111111,0.0625,56
normal,192,tiff = 1 AND validate = 1 AND quality = 0.1,tiff==0.0 AND anyScriptOrigin==0.0 AND validate==1.0 AND pdf==0.0,0,0.0,0.0,0.0,57
uniform,192,tiff = 1 AND validate = 1 AND quality = 0.1,tiff==1.0 AND validate==1.0,0,1.0,1.0,1.0,57
bi_modal_split,192,tiff = 1 AND validate = 1 AND quality = 0.1,tiff==1.0 AND validate==1.0,0,1.0,1.0,1.0,57
tri_modal_split,192,tiff = 1 AND validate = 1 AND quality = 0.1,jpg==0.0 AND png==0.0 AND onload==0.0 AND resolution==307200.0,0,0.2,0.25,0.1666666666666666,57
power_law,192,tiff = 1 AND validate = 1 AND quality = 0.1,tiff==1.0 AND validate==1.0,1,1.0,1.0,1.0,57
normal,192,validate = 1 AND dpi = 200.0 AND quality = 0.1,validate==1.0 AND dpi==200.0 AND quality==0.1,0,1.0,1.0,1.0,58
uniform,192,validate = 1 AND dpi = 200.0 AND quality = 0.1,tiff==0.0 AND indexed==4.0 AND quality==0.9,0,0.0,0.0,0.0,58
bi_modal_split,192,validate = 1 AND dpi = 200.0 AND quality = 0.1,validate==1.0 AND dpi==200.0 AND quality==0.1,0,1.0,1.0,1.0,58
tri_modal_split,192,validate = 1 AND dpi = 200.0 AND quality = 0.1,indexed==8.0 AND validate==1.0 AND jpg==1.0 AND resolution==2073600.0,1,0.0357142857142857,0.125,0.0208333333333333,58
power_law,192,validate = 1 AND dpi = 200.0 AND quality = 0.1,indexed==4.0 AND anyScriptOrigin==0.0 AND onload==1.0 AND quality==0.9,0,0.0,0.0,0.0,58
normal,192,validate = 1 AND pdf = 1 AND quality = 0.1,tiff==0.0 AND validate==1.0 AND pdf==1.0,0,1.0,1.0,1.0,59
uniform,192,validate = 1 AND pdf = 1 AND quality = 0.1,indexed==1.0 AND validate==1.0 AND dpi==200.0 AND resolution==2073600.0,0,0.0377358490566037,0.2,0.0208333333333333,59
bi_modal_split,192,validate = 1 AND pdf = 1 AND quality = 0.1,dpi==400.0 AND resolution==8294400.0 AND quality==0.1,1,0.1,0.125,0.0833333333333333,59
tri_modal_split,192,validate = 1 AND pdf = 1 AND quality = 0.1,indexed==2.0 AND anyScriptOrigin==1.0 AND onload==0.0,4,0.0769230769230769,0.1,0.0625,59
power_law,192,validate = 1 AND pdf = 1 AND quality = 0.1,validate==0.0 AND jpg==0.0 AND dpi==200.0 AND resolution==307200.0,0,0.0,0.0,0.0,59
normal,192,onload = 1 AND quality = 0.1 AND indexed = 4.0,indexed==4.0 AND onload==1.0 AND quality==0.1,0,1.0,1.0,1.0,5
uniform,192,onload = 1 AND quality = 0.1 AND indexed = 4.0,indexed==2.0 AND dpi==200.0 AND resolution==2073600.0 AND quality==0.9,0,0.0,0.0,0.0,5
bi_modal_split,192,onload = 1 AND quality = 0.1 AND indexed = 4.0,indexed==2.0 AND png==0.0 AND dpi==200.0 AND resolution==8294400.0,0,0.0,0.0,0.0,5
tri_modal_split,192,onload = 1 AND quality = 0.1 AND indexed = 4.0,indexed==2.0 AND anyScriptOrigin==1.0 AND validate==1.0 AND jpg==1.0,0,0.0,0.0,0.0,5
power_law,192,onload = 1 AND quality = 0.1 AND indexed = 4.0,anyScriptOrigin==1.0 AND png==0.0 AND dpi==200.0 AND quality==0.1,3,0.1071428571428571,0.125,0.09375,5
normal,192,anyScriptOrigin = 1 AND dpi = 200.0 AND quality = 0.1,anyScriptOrigin==1.0 AND dpi==200.0 AND quality==0.1,0,1.0,1.0,1.0,60
uniform,192,anyScriptOrigin = 1 AND dpi = 200.0 AND quality = 0.1,indexed==4.0 AND anyScriptOrigin==0.0 AND validate==1.0 AND png==1.0,0,0.0,0.0,0.0,60
bi_modal_split,192,anyScriptOrigin = 1 AND dpi = 200.0 AND quality = 0.1,anyScriptOrigin==1.0 AND dpi==200.0 AND quality==0.1,0,1.0,1.0,1.0,60
tri_modal_split,192,anyScriptOrigin = 1 AND dpi = 200.0 AND quality = 0.1,anyScriptOrigin==1.0 AND dpi==200.0 AND quality==0.1,0,1.0,1.0,1.0,60
power_law,192,anyScriptOrigin = 1 AND dpi = 200.0 AND quality = 0.1,indexed==8.0 AND validate==1.0 AND onload==1.0 AND dpi==50.0,0,0.0,0.0,0.0,60
normal,192,validate = 1 AND dpi = 50.0 AND quality = 0.1,validate==1.0 AND dpi==50.0 AND quality==0.1,0,1.0,1.0,1.0,61
uniform,192,validate = 1 AND dpi = 50.0 AND quality = 0.1,validate==1.0 AND dpi==50.0 AND quality==0.1,0,1.0,1.0,1.0,61
bi_modal_split,192,validate = 1 AND dpi = 50.0 AND quality = 0.1,validate==1.0 AND dpi==50.0 AND quality==0.1,1,1.0,1.0,1.0,61
tri_modal_split,192,validate = 1 AND dpi = 50.0 AND quality = 0.1,validate==1.0 AND dpi==50.0 AND quality==0.1,0,1.0,1.0,1.0,61
power_law,192,validate = 1 AND dpi = 50.0 AND quality = 0.1,indexed==8.0 AND anyScriptOrigin==1.0 AND pdf==1.0 AND resolution==8294400.0,4,0.0192307692307692,0.125,0.0104166666666666,61
normal,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 1.0,indexed==1.0 AND anyScriptOrigin==1.0 AND quality==0.1,0,1.0,1.0,1.0,62
uniform,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 1.0,indexed==1.0 AND anyScriptOrigin==1.0,1,0.888888888888889,0.8,1.0,62
bi_modal_split,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 1.0,indexed==8.0 AND onload==1.0 AND pdf==1.0 AND resolution==8294400.0,0,0.0,0.0,0.0,62
tri_modal_split,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 1.0,indexed==8.0 AND anyScriptOrigin==1.0 AND onload==1.0 AND resolution==2073600.0,0,0.0,0.0,0.0,62
power_law,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 1.0,validate==1.0 AND resolution==8294400.0 AND quality==0.9,0,0.0,0.0,0.0,62
normal,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,tiff==1.0 AND anyScriptOrigin==1.0,0,1.0,1.0,1.0,63
uniform,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,tiff==1.0 AND anyScriptOrigin==1.0,0,1.0,1.0,1.0,63
bi_modal_split,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,onload==1.0 AND pdf==1.0 AND dpi==200.0 AND resolution==2073600.0,0,0.0,0.0,0.0,63
tri_modal_split,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,tiff==0.0 AND jpg==0.0 AND dpi==100.0 AND resolution==307200.0,0,0.0,0.0,0.0,63
power_law,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,anyScriptOrigin==1.0 AND jpg==0.0 AND pdf==0.0 AND resolution==307200.0,1,0.4,0.5,0.3333333333333333,63
normal,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 8.0,indexed==8.0 AND anyScriptOrigin==1.0 AND quality==0.1,0,1.0,1.0,1.0,64
uniform,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 8.0,indexed==8.0 AND anyScriptOrigin==1.0 AND quality==0.1,0,1.0,1.0,1.0,64
bi_modal_split,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 8.0,indexed==4.0 AND validate==1.0 AND onload==0.0 AND pdf==1.0,0,0.0,0.0,0.0,64
tri_modal_split,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 8.0,indexed==8.0 AND onload==1.0 AND resolution==2073600.0 AND quality==0.1,2,0.25,0.5,0.1666666666666666,64
power_law,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 8.0,indexed==8.0 AND anyScriptOrigin==1.0 AND quality==0.1,0,1.0,1.0,1.0,64
normal,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 8.0,indexed==1.0 AND anyScriptOrigin==1.0 AND dpi==50.0 AND quality==0.1,0,0.0,0.0,0.0,65
uniform,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 8.0,indexed==8.0 AND anyScriptOrigin==1.0 AND quality==0.1,0,1.0,1.0,1.0,65
bi_modal_split,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 8.0,validate==1.0 AND dpi==200.0 AND resolution==2073600.0,3,0.0588235294117647,0.1,0.0416666666666666,65
tri_modal_split,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 8.0,indexed==8.0 AND anyScriptOrigin==1.0 AND quality==0.1,0,1.0,1.0,1.0,65
power_law,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 8.0,indexed==4.0 AND anyScriptOrigin==0.0 AND validate==0.0 AND dpi==400.0,0,0.0,0.0,0.0,65
normal,239,anyScriptOrigin = 1 AND validate = 1 AND onload = 1,png==1.0 AND pdf==0.0 AND dpi==400.0 AND resolution==307200.0,4,0.029520295202952,0.125,0.0167364016736401,66
uniform,239,anyScriptOrigin = 1 AND validate = 1 AND onload = 1,anyScriptOrigin==1.0 AND validate==1.0 AND onload==1.0,0,1.0,1.0,1.0,66
bi_modal_split,239,anyScriptOrigin = 1 AND validate = 1 AND onload = 1,anyScriptOrigin==1.0 AND validate==1.0 AND onload==1.0,0,1.0,1.0,1.0,66
tri_modal_split,239,anyScriptOrigin = 1 AND validate = 1 AND onload = 1,anyScriptOrigin==1.0 AND validate==1.0 AND onload==1.0,0,1.0,1.0,1.0,66
power_law,239,anyScriptOrigin = 1 AND validate = 1 AND onload = 1,indexed==1.0 AND pdf==1.0 AND dpi==200.0 AND resolution==8294400.0,0,0.0080971659919028,0.125,0.00418410041841,66
normal,239,anyScriptOrigin = 1 AND validate = 1 AND onload = 1,indexed==8.0 AND anyScriptOrigin==0.0 AND pdf==1.0 AND resolution==8294400.0,0,0.0,0.0,0.0,67
uniform,239,anyScriptOrigin = 1 AND validate = 1 AND onload = 1,indexed==8.0 AND jpg==0.0 AND onload==0.0 AND dpi==50.0,0,0.0,0.0,0.0,67
bi_modal_split,239,anyScriptOrigin = 1 AND validate = 1 AND onload = 1,indexed==1.0 AND anyScriptOrigin==0.0 AND validate==0.0 AND dpi==200.0,0,0.0,0.0,0.0,67
tri_modal_split,239,anyScriptOrigin = 1 AND validate = 1 AND onload = 1,anyScriptOrigin==1.0 AND validate==1.0 AND onload==1.0,0,1.0,1.0,1.0,67
power_law,239,anyScriptOrigin = 1 AND validate = 1 AND onload = 1,validate==1.0 AND pdf==0.0 AND resolution==2073600.0,1,0.2585858585858585,0.25,0.2677824267782426,67
normal,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 8.0,indexed==2.0 AND validate==0.0 AND dpi==50.0 AND quality==0.1,0,0.0,0.0,0.0,68
uniform,192,anyScriptOrigin = 1 AND quality = 0.1 AND indexed = 8.0,tiff==1.0 AND validate==1.0 AND onload==1.0 AND dpi==50.0,3,0.0277777777777777,0.125,0.015625,68
