n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.0,0.0,0.0,0.0634920634920634,0.0651629072681704,0.0619047619047619,1.0,1.0,1.0,15,1.2497172355651855
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.2209441661834717
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,16,1.24989652633667
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,16,1.2554028034210205
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.2766077518463137
2,0.0558659217877094,0.0747863247863247,0.0445859872611464,1.0,1.0,1.0,0.0,0.0,0.0,17,1.181731939315796
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17,1.2073848247528076
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1.2967195510864258
2,0.0129589632829373,0.0142857142857142,0.0118577075098814,1.0,1.0,1.0,0.0,0.0,0.0,18,1.249096155166626
3,0.0855614973262032,0.0932400932400932,0.0790513833992094,0.0,0.0,0.0,1.0,1.0,1.0,18,1.3007934093475342
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1.200404405593872
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,19,1.1814584732055664
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,19,1.23059344291687
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.198817014694214
2,0.0455896927651139,0.0508849557522123,0.0412926391382405,1.0,1.0,1.0,0.0,0.0,0.0,2,1.203543186187744
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2,1.223341464996338
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1.2159972190856934
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,20,1.213697910308838
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,20,1.2318241596221924
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1.2975943088531494
2,0.0579964850615114,0.0705128205128205,0.0492537313432835,1.0,1.0,1.0,0.0,0.0,0.0,21,1.219686508178711
3,0.0683610867659947,0.0673575129533678,0.0693950177935943,0.0,0.0,0.0,1.0,1.0,1.0,21,1.2777466773986816
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1.2677550315856934
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,22,1.2979953289031982
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,22,1.2434701919555664
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1.262641191482544
2,0.0415841584158415,0.05,0.035593220338983,1.0,1.0,1.0,0.0,0.0,0.0,23,1.289064645767212
3,0.0741989881956155,0.0738255033557047,0.0745762711864406,0.0,0.0,0.0,1.0,1.0,1.0,23,1.2641658782958984
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1.2261390686035156
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,24,1.2322757244110107
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24,1.2197449207305908
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25,1.18908429145813
2,0.0213713268032057,0.0285714285714285,0.0170697012802275,1.0,1.0,1.0,0.0,0.0,0.0,25,1.219282865524292
3,0.07105719237435,0.0909090909090909,0.0583214793741109,0.0,0.0,0.0,1.0,1.0,1.0,25,1.235365629196167
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1.3127849102020264
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,26,1.2971701622009275
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,26,1.2738652229309082
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1.3137192726135254
2,0.0460992907801418,0.0619047619047619,0.0367231638418079,1.0,1.0,1.0,0.0,0.0,0.0,27,1.2056341171264648
3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27,1.210481882095337
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1.2676331996917725
2,0.0415841584158415,0.05,0.035593220338983,1.0,1.0,1.0,0.0,0.0,0.0,28,1.2605583667755127
3,0.0710059171597633,0.0708263069139966,0.0711864406779661,0.0,0.0,0.0,1.0,1.0,1.0,28,1.2572269439697266
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1.2026128768920898
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,29,1.263554573059082
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,29,1.1925716400146484
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.3441886901855469
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3,1.2813198566436768
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3,1.3078382015228271
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30,1.2405164241790771
2,0.0183908045977011,0.019047619047619,0.0177777777777777,1.0,1.0,1.0,0.0,0.0,0.0,30,1.2786478996276855
3,0.0744186046511627,0.064,0.0888888888888888,0.0,0.0,0.0,1.0,1.0,1.0,30,1.2880337238311768
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.2368285655975342
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,31,1.2380964756011963
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,31,1.2951064109802246
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32,1.2778913974761963
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,32,1.2941246032714844
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,32,1.2338180541992188
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33,1.2037303447723389
2,0.0385964912280701,0.0523809523809523,0.0305555555555555,1.0,1.0,1.0,0.0,0.0,0.0,33,1.2401609420776367
3,0.0922288642186165,0.1197339246119734,0.075,0.0,0.0,0.0,1.0,1.0,1.0,33,1.2001633644104004
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,1.3065674304962158
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,34,1.2244935035705566
3,0.0857142857142857,0.0921052631578947,0.0801526717557251,0.0,0.0,0.0,1.0,1.0,1.0,34,1.2829835414886477
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35,1.2339842319488523
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,35,1.2085561752319336
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,35,1.2235965728759766
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,1.2934796810150146
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,36,1.3278014659881592
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,36,1.325639724731445
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37,1.2821648120880127
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,37,1.2664999961853027
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,37,1.2425599098205566
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38,1.2219452857971191
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,38,1.2605085372924805
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,38,1.1571099758148191
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39,1.222330093383789
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,39,1.25777006149292
3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39,1.2100248336791992
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.296586990356445
2,0.041860465116279,0.0576923076923076,0.0328467153284671,1.0,1.0,1.0,0.0,0.0,0.0,4,1.21325945854187
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4,1.2118799686431885
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40,1.2109224796295166
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,40,1.2093877792358398
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,40,1.2665090560913086
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41,1.233616590499878
2,0.0280842527582748,0.0333333333333333,0.024263431542461,1.0,1.0,1.0,0.0,0.0,0.0,41,1.245487928390503
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,41,1.3027873039245603
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42,1.210719347000122
2,0.0377358490566037,0.047008547008547,0.0315186246418338,1.0,1.0,1.0,0.0,0.0,0.0,42,1.1354987621307373
3,0.0668576886341929,0.078125,0.0584307178631051,0.0,0.0,0.0,1.0,1.0,1.0,42,1.3024013042449951
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43,1.3792121410369873
2,0.0377358490566037,0.047008547008547,0.0315186246418338,1.0,1.0,1.0,0.0,0.0,0.0,43,1.312980890274048
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,43,1.2897472381591797
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44,1.299861192703247
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,44,1.3046891689300537
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,44,1.2554104328155518
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45,1.1660003662109375
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,45,1.217817306518555
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,45,1.2322533130645752
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46,1.2177374362945557
2,0.0473469387755102,0.069047619047619,0.0360248447204968,1.0,1.0,1.0,0.0,0.0,0.0,46,1.2829041481018066
3,0.0662373505059797,0.0737704918032786,0.0601001669449081,0.0,0.0,0.0,1.0,1.0,1.0,46,1.250899314880371
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47,1.247752666473389
2,0.0468292682926829,0.0512820512820512,0.0430879712746858,1.0,1.0,1.0,0.0,0.0,0.0,47,1.2177684307098389
3,0.103049421661409,0.1243654822335025,0.0879712746858168,0.0,0.0,0.0,1.0,1.0,1.0,47,1.29276704788208
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48,1.202406406402588
2,0.0507436570428696,0.069047619047619,0.0401106500691562,1.0,1.0,1.0,0.0,0.0,0.0,48,1.2253201007843018
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,48,1.238102912902832
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49,1.1860084533691406
2,0.0497175141242937,0.0551378446115288,0.0452674897119341,1.0,1.0,1.0,0.0,0.0,0.0,49,1.199617862701416
3,0.0863591756624141,0.0825515947467167,0.0905349794238683,0.0,0.0,0.0,1.0,1.0,1.0,49,1.2334656715393066
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.3674116134643557
2,0.0374882849109653,0.0427350427350427,0.0333889816360601,1.0,1.0,1.0,0.0,0.0,0.0,5,1.2645952701568604
3,0.0662373505059797,0.0737704918032786,0.0601001669449081,0.0,0.0,0.0,1.0,1.0,1.0,5,1.345268964767456
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50,1.2153830528259275
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,50,1.2019968032836914
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50,1.2607488632202148
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51,1.1925697326660156
2,0.0280455740578439,0.0380952380952381,0.0221914008321775,1.0,1.0,1.0,0.0,0.0,0.0,51,1.216230392456055
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,51,1.2258782386779783
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52,1.302375078201294
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,52,1.2600886821746826
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,52,1.280106782913208
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53,1.2552132606506348
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,53,1.297292947769165
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,53,1.2680351734161377
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54,1.2379560470581057
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,54,1.229161024093628
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,54,1.2117362022399902
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55,1.4784014225006104
2,0.026183282980866,0.0309523809523809,0.0226876090750436,1.0,1.0,1.0,0.0,0.0,0.0,55,1.4039487838745115
3,0.0636758321273516,0.0555555555555555,0.0745762711864406,0.0,0.0,0.0,1.0,1.0,1.0,55,1.4650633335113523
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56,1.250347375869751
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,56,1.2799298763275146
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,56,1.2537927627563477
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57,1.3013818264007568
2,0.0425120772946859,0.0486725663716814,0.0377358490566037,1.0,1.0,1.0,0.0,0.0,0.0,57,1.2582440376281738
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,57,1.333338499069214
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58,1.329230785369873
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,58,1.324439287185669
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,58,1.3131747245788574
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59,1.1875550746917725
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,59,1.2530982494354248
3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,59,1.1899452209472656
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.2181036472320557
2,0.0539499036608863,0.0652680652680652,0.0459770114942528,1.0,1.0,1.0,0.0,0.0,0.0,6,1.2270402908325195
3,0.0742804085422469,0.0854700854700854,0.0656814449917898,0.0,0.0,0.0,1.0,1.0,1.0,6,1.2152693271636963
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60,1.1725835800170898
2,0.024800708591674,0.0333333333333333,0.0197461212976022,1.0,1.0,1.0,0.0,0.0,0.0,60,1.1903765201568604
3,0.0855614973262032,0.0932400932400932,0.0790513833992094,0.0,0.0,0.0,1.0,1.0,1.0,60,1.2005586624145508
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61,1.2845914363861084
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,61,1.3481473922729492
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,61,1.3119430541992188
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62,1.237703561782837
2,0.0135900339750849,0.0142857142857142,0.0129589632829373,1.0,1.0,1.0,0.0,0.0,0.0,62,1.2453627586364746
3,0.0753676470588235,0.0656,0.0885529157667386,0.0,0.0,0.0,1.0,1.0,1.0,62,1.2674777507781982
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63,1.387343168258667
2,0.0403846153846153,0.05,0.0338709677419354,1.0,1.0,1.0,0.0,0.0,0.0,63,1.413501262664795
3,0.0846456692913385,0.1085858585858585,0.0693548387096774,0.0,0.0,0.0,1.0,1.0,1.0,63,1.400646448135376
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64,1.2624239921569824
2,0.0282608695652173,0.0309523809523809,0.026,1.0,1.0,1.0,0.0,0.0,0.0,64,1.2061665058135986
3,0.0744021257750221,0.0696517412935323,0.0798479087452471,0.0,0.0,0.0,1.0,1.0,1.0,64,1.2287497520446775
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65,1.3381528854370115
2,0.0135900339750849,0.0142857142857142,0.0129589632829373,1.0,1.0,1.0,0.0,0.0,0.0,65,1.3060204982757568
3,0.069848661233993,0.0757575757575757,0.0647948164146868,0.0,0.0,0.0,1.0,1.0,1.0,65,1.3092365264892578
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66,1.3750874996185305
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,66,1.377600908279419
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,66,1.3460509777069092
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,1.2998144626617432
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,67,1.2360880374908447
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,67,1.2292892932891846
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,1.2737188339233398
2,0.0415841584158415,0.05,0.035593220338983,1.0,1.0,1.0,0.0,0.0,0.0,68,1.201138973236084
3,0.0636758321273516,0.0555555555555555,0.0745762711864406,0.0,0.0,0.0,1.0,1.0,1.0,68,1.2780659198760986
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,1.320680856704712
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,69,1.2485132217407229
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,69,1.3018252849578855
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.214362621307373
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7,1.2297849655151367
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7,1.2483866214752195
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,1.3114440441131592
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,70,1.3072731494903564
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,70,1.2113492488861084
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71,1.4199583530426023
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,71,1.3880021572113037
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,71,1.407074213027954
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72,1.2536909580230713
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,72,1.2523584365844729
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,72,1.2933757305145264
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73,1.3832104206085205
2,0.0280455740578439,0.0380952380952381,0.0221914008321775,1.0,1.0,1.0,0.0,0.0,0.0,73,1.4139626026153564
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,73,1.432690143585205
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74,1.233039379119873
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,74,1.252871036529541
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,74,1.2371938228607178
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,1.1849377155303955
2,0.0183908045977011,0.019047619047619,0.0177777777777777,1.0,1.0,1.0,0.0,0.0,0.0,75,1.2281386852264404
3,0.0744186046511627,0.064,0.0888888888888888,0.0,0.0,0.0,1.0,1.0,1.0,75,1.240769386291504
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76,1.3305344581604004
2,0.0212971926427879,0.0261904761904761,0.0179445350734094,1.0,1.0,1.0,0.0,0.0,0.0,76,1.290062427520752
3,0.0845864661654135,0.0997782705099778,0.0734094616639478,0.0,0.0,0.0,1.0,1.0,1.0,76,1.267432451248169
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,1.340430498123169
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,77,1.3223471641540527
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,77,1.2721328735351562
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78,1.3423774242401123
2,0.0473469387755102,0.069047619047619,0.0360248447204968,1.0,1.0,1.0,0.0,0.0,0.0,78,1.2737760543823242
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,78,1.2811675071716309
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,1.1977989673614502
2,0.0377358490566037,0.047008547008547,0.0315186246418338,1.0,1.0,1.0,0.0,0.0,0.0,79,1.2173302173614502
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,79,1.1896684169769287
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.2661490440368652
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8,1.2275288105010986
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8,1.2375459671020508
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,1.178616285324097
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,80,1.2388219833374023
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,80,1.2107772827148438
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,1.2171099185943604
2,0.016359918200409,0.019047619047619,0.014336917562724,1.0,1.0,1.0,0.0,0.0,0.0,81,1.2522931098937988
3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,81,1.210144281387329
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,1.249201774597168
2,0.014329580348004,0.0166666666666666,0.0125673249551166,1.0,1.0,1.0,0.0,0.0,0.0,82,1.2323496341705322
3,0.0902439024390243,0.0939086294416243,0.0868544600938967,0.0,0.0,0.0,1.0,1.0,1.0,82,1.2458319664001465
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,1.2681512832641602
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,83,1.2248611450195312
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,83,1.2284674644470217
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84,1.2090847492218018
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,84,1.296156406402588
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,84,1.2936015129089355
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85,1.2926506996154783
2,0.0314465408805031,0.032051282051282,0.0308641975308641,1.0,1.0,1.0,0.0,0.0,0.0,85,1.2192981243133545
3,0.0863591756624141,0.0825515947467167,0.0905349794238683,0.0,0.0,0.0,1.0,1.0,1.0,85,1.306643009185791
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86,1.32869291305542
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,86,1.32696533203125
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,86,1.2899203300476074
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87,1.265817403793335
2,0.0314606741573033,0.0333333333333333,0.0297872340425531,1.0,1.0,1.0,0.0,0.0,0.0,87,1.2505700588226318
3,0.0697050938337801,0.0600924499229583,0.0829787234042553,0.0,0.0,0.0,1.0,1.0,1.0,87,1.2529938220977783
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88,1.2317211627960205
2,0.014329580348004,0.0166666666666666,0.0125673249551166,1.0,1.0,1.0,0.0,0.0,0.0,88,1.3016927242279053
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,88,1.3021538257598877
