n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,30,0.919286012649536
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.0071229934692385
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.067753791809082
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.049638032913208
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0.8472039699554443
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0.884406328201294
3,0.1051359516616314,0.1057108140947752,0.1045673076923077,0.0,0.0,0.0,1.0,1.0,1.0,32,0.8910596370697021
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.8980481624603271
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,33,0.9282116889953612
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.936107873916626
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.8534679412841797
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.7986018657684326
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34,0.9260435104370116
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.8248672485351562
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,35,0.8759098052978516
3,0.8675534991324466,1.0,0.7660878447395302,0.0,0.0,0.0,0.0,0.0,0.0,35,0.8799493312835693
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.8394484519958496
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,36,0.8545095920562744
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.9050359725952148
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0.8301732540130615
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0.8630430698394775
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,37,0.9187369346618652
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0.8399951457977295
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,38,0.8993370532989502
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,38,0.915163278579712
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0.8506190776824951
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0.8730216026306152
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0.8811800479888916
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.9775912761688232
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.945957899093628
3,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4,0.9663996696472168
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.9168689250946044
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.900327205657959
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,40,0.8963701725006104
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.823040246963501
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.8734426498413086
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.857529878616333
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42,0.7059385776519775
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,42,0.7770023345947266
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42,0.8820779323577881
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0.8266944885253906
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0.881277322769165
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,43,0.8757874965667725
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44,0.880387544631958
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,44,0.8938188552856445
3,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,44,0.8835952281951904
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.8442056179046631
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.9043014049530028
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.8914473056793213
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46,0.8656582832336426
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,46,0.8986494541168213
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,46,0.8920791149139404
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47,0.8502378463745117
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,47,0.8842496871948242
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47,0.8573923110961914
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48,0.903566598892212
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48,0.8996970653533936
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48,0.9298999309539796
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.8341343402862549
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,49,0.8957748413085938
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.8902599811553955
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.909587860107422
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.9558374881744384
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.9370462894439696
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.9202988147735596
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.8944888114929199
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.8922464847564697
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.8555233478546143
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,51,0.8952493667602539
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,51,0.8809576034545898
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52,0.8740642070770264
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52,0.8959026336669922
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,52,0.9182326793670654
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.8903834819793701
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.9043905735015868
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.9179415702819824
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54,0.9033944606781006
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54,0.8843388557434082
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54,0.9545292854309082
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.8606991767883301
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.8903231620788574
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,55,0.9015507698059082
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56,0.856330394744873
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56,0.7656564712524414
3,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,56,0.9135611057281494
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57,0.8545482158660889
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57,0.8869364261627197
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57,0.9161474704742432
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0.8505206108093262
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,58,0.9462294578552246
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,58,0.8964617252349854
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59,0.8474767208099365
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59,0.8318285942077637
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59,0.8915863037109375
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.8442175388336182
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6,0.8871097564697266
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.9038021564483644
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60,0.8500854969024658
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,60,0.9019663333892822
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,60,0.900693416595459
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.8693013191223145
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.9005172252655029
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,61,0.922091007232666
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.845973014831543
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,62,0.8779025077819824
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,62,0.8930559158325195
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0.8952510356903076
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,63,0.8909265995025635
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,63,0.8899261951446533
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64,0.8415379524230957
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,64,0.7136030197143555
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64,0.8932681083679199
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65,0.8131661415100098
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,65,0.8936583995819092
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,65,0.8846821784973145
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66,0.8609123229980469
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,66,0.8997945785522461
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,66,0.9233546257019044
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,0.8941190242767334
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,67,0.8984029293060303
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,0.916555643081665
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,0.8336789608001709
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,0.8693077564239502
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,0.8699808120727539
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,0.863792896270752
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,69,0.9232521057128906
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,69,0.9139907360076904
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.8649775981903076
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7,0.8448135852813721
3,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7,0.8443934917449951
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,0.842362642288208
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,0.8803796768188477
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,70,0.884406566619873
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71,0.8122215270996094
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,71,0.8712210655212402
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,71,0.8658010959625244
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72,0.8809001445770264
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72,0.8987853527069092
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72,0.9169292449951172
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.8469080924987793
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.8938193321228027
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.8948545455932617
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74,0.8884475231170654
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,74,0.8782610893249512
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74,0.9250876903533936
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,0.8638286590576172
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,0.9002892971038818
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,0.9070374965667723
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76,0.8556101322174072
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76,0.7474286556243896
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76,0.9106221199035645
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,0.8370270729064941
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,0.901564121246338
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,0.8635127544403076
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78,0.8826870918273926
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,78,0.9250047206878662
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,78,0.9162969589233398
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.8927803039550781
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.8723516464233398
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.8748946189880371
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.9782886505126952
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8,0.975675106048584
3,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8,1.019741773605347
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,0.906669855117798
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,80,0.8864789009094238
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,80,0.8906714916229248
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0.8800625801086426
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0.9415111541748048
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0.889838457107544
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,0.86332106590271
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,82,0.8767127990722656
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,82,0.8928790092468262
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,0.8522188663482666
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,0.8721189498901367
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,83,0.884366512298584
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84,0.8294320106506348
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,84,0.8882942199707031
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,84,0.9102354049682616
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85,0.8555657863616943
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85,0.8750450611114502
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85,0.886793851852417
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86,0.8924322128295898
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86,0.9117023944854736
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,86,0.956629514694214
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87,0.9116463661193848
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87,0.95751953125
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87,0.9575760364532472
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88,0.8247237205505371
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88,0.8529348373413086
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,88,0.8508706092834473
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89,0.8681507110595703
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,89,0.9417314529418944
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,89,0.8575911521911621
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.7115106582641602
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.7204515933990479
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.92071533203125
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,0.8362739086151123
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,0.8563165664672852
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,90,0.8488166332244873
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91,0.8551616668701172
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91,0.8690042495727539
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91,0.8789191246032715
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,0.8499925136566162
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,0.8615379333496094
3,0.11648223645894,0.1355013550135501,0.1021450459652706,0.0,0.0,0.0,1.0,1.0,1.0,92,0.8664307594299316
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,0.8482315540313721
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,93,0.8673574924468994
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,93,0.8755738735198975
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.8785970211029053
