n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,46,0.5779800415039062
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,46,0.5775024890899658
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,47,0.5455098152160645
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,47,0.586676836013794
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,48,0.5671470165252686
2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,48,0.6084432601928711
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,49,0.5997657775878906
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,49,0.6120715141296387
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,5,0.5526893138885498
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,5,0.5659518241882324
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,50,0.5834012031555176
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,50,0.6305031776428223
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,51,0.5813014507293701
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,51,0.6154661178588867
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,52,0.5493648052215576
2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,52,0.6072697639465332
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,53,0.5456244945526123
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,53,0.598435640335083
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,54,0.5234806537628174
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,54,0.587562084197998
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,55,0.5254244804382324
2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,55,0.5228321552276611
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,56,0.589249849319458
2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,56,0.6304163932800293
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,57,0.5629549026489258
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,57,0.5927414894104004
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,58,0.5587770938873291
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,58,0.5829510688781738
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,59,0.5635800361633301
2,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,59,0.586237907409668
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,6,0.5526742935180664
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,6,0.5939230918884277
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,60,0.6453378200531006
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,60,0.6837022304534912
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,61,0.5849919319152832
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,61,0.6024084091186523
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,62,0.5344865322113037
2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,62,0.5658900737762451
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,63,0.632070779800415
2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,63,0.6679844856262207
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,64,0.5993270874023438
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,64,0.5869796276092529
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,65,0.5384306907653809
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,65,0.6071629524230957
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,66,0.5582151412963867
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,66,0.5712413787841797
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,67,0.619983434677124
2,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,67,0.6614282131195068
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,68,0.5701279640197754
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,68,0.5796551704406738
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,69,0.5462687015533447
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,69,0.5870802402496338
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,7,0.6414453983306885
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,7,0.6842353343963623
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,70,0.5560803413391113
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,70,0.6291284561157227
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,71,0.557457447052002
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,71,0.6196057796478271
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,72,0.5360629558563232
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,72,0.6009092330932617
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,73,0.565148115158081
2,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,73,0.5935101509094238
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,74,0.5474894046783447
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,74,0.561382532119751
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,75,0.5860240459442139
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,75,0.6416351795196533
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,76,0.5521852970123291
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,76,0.614896297454834
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,77,0.578132152557373
2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,77,0.6230828762054443
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,78,0.5560388565063477
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,78,0.6172177791595459
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,79,0.5475661754608154
2,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,79,0.5697381496429443
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,8,0.600287914276123
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,8,0.6474688053131104
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,80,0.5988998413085938
2,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,80,0.6364569664001465
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,81,0.5416979789733887
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,81,0.5707697868347168
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,82,0.5386102199554443
2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,82,0.5861401557922363
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,83,0.5166215896606445
2,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,83,0.5865786075592041
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,84,0.6048433780670166
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,84,0.6497809886932373
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,85,0.5473697185516357
2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,85,0.5730674266815186
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,86,0.5776679515838623
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,86,0.6052279472351074
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,87,0.5726618766784668
2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,87,0.594428300857544
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,88,0.5610580444335938
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,88,0.5771200656890869
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,89,0.5847437381744385
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,89,0.6434197425842285
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,9,0.5759928226470947
2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,9,0.598637580871582
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,90,0.544823408126831
2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,90,0.5852243900299072
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,91,0.5661547183990479
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,91,0.5901126861572266
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,92,0.5426132678985596
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,92,0.6336309909820557
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,93,0.5798616409301758
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,93,0.5985856056213379
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,94,0.6230514049530029
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,94,0.6532824039459229
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,95,0.5422520637512207
2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,95,0.5798876285552979
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,96,0.5871663093566895
2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,96,0.6060287952423096
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,97,0.5595238208770752
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,97,0.6201081275939941
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,98,0.5750494003295898
2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,98,0.6050853729248047
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,99,0.5864553451538086
2,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,99,0.6095573902130127
