n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,1.0,1.0,1.0,0,0,0,0,0,0,42,0.3102588653564453
1,1.0,1.0,1.0,0,0,0,0,0,0,43,0.31831955909729
1,1.0,1.0,1.0,0,0,0,0,0,0,44,0.3211467266082763
1,1.0,1.0,1.0,0,0,0,0,0,0,45,0.3084607124328613
1,1.0,1.0,1.0,0,0,0,0,0,0,46,0.3057126998901367
1,1.0,1.0,1.0,0,0,0,0,0,0,47,0.327437162399292
1,1.0,1.0,1.0,0,0,0,0,0,0,48,0.3129239082336426
1,1.0,1.0,1.0,0,0,0,0,0,0,49,0.3409428596496582
1,1.0,1.0,1.0,0,0,0,0,0,0,5,0.3219435214996338
1,1.0,1.0,1.0,0,0,0,0,0,0,50,0.3070075511932373
1,1.0,1.0,1.0,0,0,0,0,0,0,51,0.3220865726470947
1,1.0,1.0,1.0,0,0,0,0,0,0,52,0.3137493133544922
1,1.0,1.0,1.0,0,0,0,0,0,0,53,0.3267130851745605
1,1.0,1.0,1.0,0,0,0,0,0,0,54,0.3247706890106201
1,1.0,1.0,1.0,0,0,0,0,0,0,55,0.3345661163330078
1,1.0,1.0,1.0,0,0,0,0,0,0,56,0.3247716426849365
1,1.0,1.0,1.0,0,0,0,0,0,0,57,0.3077595233917236
1,1.0,1.0,1.0,0,0,0,0,0,0,58,0.3372602462768554
1,1.0,1.0,1.0,0,0,0,0,0,0,59,0.3076522350311279
1,1.0,1.0,1.0,0,0,0,0,0,0,6,0.3100337982177734
1,1.0,1.0,1.0,0,0,0,0,0,0,60,0.3080325126647949
1,1.0,1.0,1.0,0,0,0,0,0,0,61,0.3197016716003418
1,1.0,1.0,1.0,0,0,0,0,0,0,62,0.3364787101745605
1,1.0,1.0,1.0,0,0,0,0,0,0,63,0.3259804248809814
1,1.0,1.0,1.0,0,0,0,0,0,0,64,0.3162784576416015
1,1.0,1.0,1.0,0,0,0,0,0,0,65,0.3094809055328369
1,1.0,1.0,1.0,0,0,0,0,0,0,66,0.3313844203948974
1,1.0,1.0,1.0,0,0,0,0,0,0,67,0.3339638710021972
1,1.0,1.0,1.0,0,0,0,0,0,0,68,0.3090577125549316
1,1.0,1.0,1.0,0,0,0,0,0,0,69,0.2957265377044678
1,1.0,1.0,1.0,0,0,0,0,0,0,7,0.3549659252166748
1,1.0,1.0,1.0,0,0,0,0,0,0,70,0.296724796295166
1,1.0,1.0,1.0,0,0,0,0,0,0,71,0.2971885204315185
1,1.0,1.0,1.0,0,0,0,0,0,0,72,0.322561502456665
1,1.0,1.0,1.0,0,0,0,0,0,0,73,0.3084220886230469
1,1.0,1.0,1.0,0,0,0,0,0,0,74,0.3008594512939453
1,1.0,1.0,1.0,0,0,0,0,0,0,75,0.3326790332794189
1,1.0,1.0,1.0,0,0,0,0,0,0,76,0.3107697963714599
1,1.0,1.0,1.0,0,0,0,0,0,0,77,0.3153424263000488
1,1.0,1.0,1.0,0,0,0,0,0,0,78,0.3166670799255371
1,1.0,1.0,1.0,0,0,0,0,0,0,79,0.3721725940704345
1,1.0,1.0,1.0,0,0,0,0,0,0,8,0.3610880374908447
1,1.0,1.0,1.0,0,0,0,0,0,0,80,0.3319926261901855
1,1.0,1.0,1.0,0,0,0,0,0,0,81,0.3013083934783935
1,1.0,1.0,1.0,0,0,0,0,0,0,82,0.3482589721679687
1,1.0,1.0,1.0,0,0,0,0,0,0,83,0.3277995586395263
1,1.0,1.0,1.0,0,0,0,0,0,0,84,0.3563206195831299
1,1.0,1.0,1.0,0,0,0,0,0,0,85,0.3148794174194336
1,1.0,1.0,1.0,0,0,0,0,0,0,86,0.3161971569061279
1,1.0,1.0,1.0,0,0,0,0,0,0,87,0.328319787979126
1,1.0,1.0,1.0,0,0,0,0,0,0,88,0.2936546802520752
1,1.0,1.0,1.0,0,0,0,0,0,0,89,0.3290772438049316
1,1.0,1.0,1.0,0,0,0,0,0,0,9,0.3009464740753174
1,1.0,1.0,1.0,0,0,0,0,0,0,90,0.3294529914855957
1,1.0,1.0,1.0,0,0,0,0,0,0,91,0.3168199062347412
1,1.0,1.0,1.0,0,0,0,0,0,0,92,0.3236899375915527
1,1.0,1.0,1.0,0,0,0,0,0,0,93,0.3184261322021484
1,1.0,1.0,1.0,0,0,0,0,0,0,94,0.2995455265045166
1,1.0,1.0,1.0,0,0,0,0,0,0,95,0.3096575736999511
1,1.0,1.0,1.0,0,0,0,0,0,0,96,0.3037717342376709
1,1.0,1.0,1.0,0,0,0,0,0,0,97,0.313974380493164
1,1.0,1.0,1.0,0,0,0,0,0,0,98,0.3365073204040527
1,1.0,1.0,1.0,0,0,0,0,0,0,99,0.3103017807006836
