n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,26,0.6967427730560303
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,26,0.7059252262115479
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,27,0.7256617546081543
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,27,0.7244846820831299
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,28,0.6538758277893066
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,28,0.7352488040924072
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,29,0.679924726486206
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,29,0.7464280128479004
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,3,0.759990930557251
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,3,0.7822134494781494
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,30,0.7301583290100098
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,30,0.7456145286560059
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,31,0.704641580581665
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,31,0.7634367942810059
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,32,0.7333836555480957
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,32,0.752194881439209
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,33,0.7151563167572021
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,33,0.7428252696990967
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,34,0.6844656467437744
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,34,0.7012684345245361
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,35,0.6980283260345459
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,35,0.7275183200836182
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,36,0.7660932540893555
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,36,0.7993381023406982
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,37,0.7822682857513428
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,37,0.8054609298706055
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,38,0.6231894493103027
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,38,0.6869747638702393
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,39,0.6351299285888672
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,39,0.716181755065918
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,4,0.806995153427124
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,4,0.84067702293396
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,40,0.734750509262085
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,40,0.7744016647338867
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,41,0.7588346004486084
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,41,0.770000696182251
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,42,0.7039306163787842
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,42,0.7178122997283936
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,43,0.8598723411560059
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,43,0.8668088912963867
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,44,0.7254688739776611
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,44,0.7567768096923828
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,45,0.7247560024261475
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,45,0.762686014175415
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,46,0.6858036518096924
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,46,0.7220003604888916
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,47,0.7033045291900635
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,47,0.7245800495147705
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,48,0.7492105960845947
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,48,0.730107307434082
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,49,0.5925412178039551
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,49,0.658806562423706
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,5,0.6553890705108643
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,5,0.7154238224029541
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,50,0.714545488357544
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,50,0.7435665130615234
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,51,0.7372138500213623
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,51,0.7443726062774658
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,52,0.7891495227813721
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,52,0.7835826873779297
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,53,0.8936953544616699
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,53,0.8470594882965088
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,54,0.7237234115600586
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,54,0.7130410671234131
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,55,0.7841053009033203
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,55,0.8160059452056885
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,56,0.6810600757598877
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,56,0.7215666770935059
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,57,0.7496778964996338
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,57,0.7854347229003906
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,58,0.723590612411499
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,58,0.7164332866668701
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,59,0.7444438934326172
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,59,0.7048385143280029
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,6,0.707632303237915
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,6,0.678607702255249
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,60,0.6797404289245605
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,60,0.7006418704986572
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,61,0.6982171535491943
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,61,0.6952283382415771
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,62,0.6776237487792969
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,62,0.7244632244110107
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,63,0.6954410076141357
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,63,0.6995096206665039
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,64,0.7049911022186279
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,64,0.7058539390563965
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,65,0.7037580013275146
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,65,0.7142753601074219
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,66,0.7249951362609863
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,66,0.7597055435180664
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,67,0.6851763725280762
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,67,0.6966252326965332
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,68,0.6965539455413818
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,68,0.7401125431060791
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,69,0.725752592086792
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,69,0.7437350749969482
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,7,0.7856826782226562
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,7,0.8016829490661621
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,70,0.7594058513641357
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,70,0.7437777519226074
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,71,0.7402479648590088
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,71,0.7296767234802246
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,72,0.8379757404327393
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,72,0.8309805393218994
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,73,0.6995096206665039
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,73,0.7410867214202881
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,74,0.7533087730407715
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,74,0.7711586952209473
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,75,0.6894054412841797
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,75,0.6776459217071533
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,76,0.735950231552124
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,76,0.7606239318847656
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,77,0.7631194591522217
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,77,0.801386833190918
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,78,0.8225870132446289
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,78,0.836451530456543
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,79,0.7213637828826904
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,79,0.7484588623046875
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,8,0.6381580829620361
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,8,0.6997220516204834
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,80,0.6923401355743408
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,80,0.7107031345367432
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,81,0.7343051433563232
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,81,0.7128570079803467
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,82,0.636521577835083
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,82,0.6799843311309814
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,83,0.7756354808807373
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,83,0.7670166492462158
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,84,0.6516966819763184
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,84,0.7199318408966064
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,85,0.697941780090332
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,85,0.7059235572814941
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,86,0.6625525951385498
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,86,0.7199370861053467
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,87,0.7455668449401855
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,87,0.7481000423431396
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,88,0.8491647243499756
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,88,0.9214270114898682
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,89,0.747962236404419
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,89,0.7425904273986816
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,9,0.6808991432189941
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,9,0.721224308013916
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,90,0.754993200302124
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,90,0.7749514579772949
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,91,0.6719231605529785
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,91,0.7145724296569824
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,92,0.6586127281188965
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,92,0.7293746471405029
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,93,0.7288892269134521
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,93,0.7632236480712891
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,94,0.7100391387939453
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,94,0.7262158393859863
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,95,0.7295153141021729
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,95,0.725346565246582
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,96,0.6971471309661865
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,96,0.7358319759368896
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,97,0.7326536178588867
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,97,0.7632431983947754
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,98,0.770421028137207
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,98,0.8171806335449219
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,99,0.6621625423431396
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,99,0.6932060718536377
