n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6.877020835876465
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6.732274532318115
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6.412298440933228
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,6.0909645557403564
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5.804253816604614
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5.775741100311279
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29,7.418722867965698
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29,7.519113063812256
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29,7.660102128982544
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6.165097951889038
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6.244046449661255
3,0.888888888888889,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3,6.473366498947144
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30,7.298889398574829
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30,7.050117015838623
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30,6.949206352233887
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,6.014808416366577
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5.764456987380981
3,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,31,5.619564294815064
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32,4.0277392864227295
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32,3.819699048995972
3,0.888888888888889,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,32,3.6980621814727774
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33,6.966854333877564
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33,7.173145294189453
3,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,33,6.937944173812866
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,3.887317895889282
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,3.7386634349823
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,4.021328687667847
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35,4.988115549087524
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35,4.740567445755005
3,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,35,4.622757196426392
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,3.852670192718506
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,3.7312028408050537
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,3.5428905487060547
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37,5.422682762145996
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37,5.134422779083252
3,0.888888888888889,1.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,37,5.9544837474823
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38,6.148001194000244
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38,5.903024673461914
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38,6.139185190200806
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39,4.223546504974365
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39,4.062980651855469
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39,3.971155643463135
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3.904204845428467
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3.94651198387146
3,0.888888888888889,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,4,3.892455816268921
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40,4.877253532409668
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40,4.707433938980103
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40,4.3135974407196045
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41,4.4822773933410645
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41,4.480627298355103
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41,4.33632230758667
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42,3.75699782371521
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42,3.5925772190093994
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42,3.523826837539673
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43,4.056795835494995
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43,3.9560606479644775
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43,3.727536916732788
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44,4.307002305984497
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44,4.160430431365967
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44,4.03398323059082
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45,3.607188224792481
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45,3.614925384521485
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45,3.6921348571777344
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46,3.372734785079956
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46,3.281579732894897
3,0.888888888888889,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,46,3.644817590713501
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47,3.660345315933228
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47,3.766310214996338
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47,4.372968435287476
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48,3.7267231941223145
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48,3.557435989379883
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48,3.515085220336914
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49,4.552687406539917
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49,4.73464560508728
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49,4.681800603866577
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5.777673959732056
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5.949353456497192
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5.9145917892456055
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50,4.250978946685791
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50,4.330325603485107
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50,4.172673940658569
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51,3.781503915786743
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51,3.764093399047852
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51,3.655146360397339
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52,4.57381272315979
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52,4.792418956756592
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52,4.7880940437316895
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53,3.7984230518341056
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53,3.682911157608032
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53,3.60754656791687
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54,4.146502494812012
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54,4.024112701416016
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54,3.841724395751953
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55,4.653579235076904
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55,4.554542303085327
3,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,55,4.570072889328003
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56,4.26857328414917
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56,4.4781413078308105
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56,4.182931184768677
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57,5.395365715026856
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57,5.254735708236694
3,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,57,5.048537015914917
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58,5.599950313568115
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58,5.551966190338135
3,0.888888888888889,1.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,58,5.233523607254028
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59,5.295496225357056
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59,5.525774955749512
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59,5.712282180786133
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3.756443738937378
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3.501957893371582
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3.4968738555908203
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60,5.245108366012573
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,60,5.56912636756897
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60,5.692080736160278
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61,4.150379180908203
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61,4.188803911209106
3,0.888888888888889,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,61,4.0412304401397705
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62,6.06487512588501
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62,5.920182228088379
3,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,62,5.658386707305908
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63,4.91650915145874
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63,4.865828514099121
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63,4.604753255844116
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64,4.899798154830933
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64,4.638591527938843
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64,4.631647109985352
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65,5.097428560256958
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65,5.134207010269165
3,0.888888888888889,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,65,5.788641214370728
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66,5.951730012893677
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66,6.0415120124816895
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66,6.054969310760498
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,6.0208258628845215
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,5.994096994400024
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,5.948317289352417
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,6.895982980728149
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,6.835553884506226
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,6.779975891113281
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,6.157214879989624
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,5.855123519897461
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,6.075663566589356
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7.107689619064331
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7.147850751876831
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6.82552433013916
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,6.081134557723999
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,6.0222485065460205
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,5.838114500045776
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71,7.168865203857422
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71,7.0383124351501465
3,0.888888888888889,1.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,71,6.839356899261475
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72,7.14703106880188
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72,7.136728286743164
3,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,72,6.666337966918945
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73,6.7524189949035645
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73,6.305471658706665
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73,6.5370073318481445
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74,7.259122133255005
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74,6.886072635650635
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74,6.843171834945679
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,5.945699453353882
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,5.673764944076538
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,5.823692560195923
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76,7.03520131111145
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76,6.906926155090332
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76,7.3301472663879395
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,6.893953561782837
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,7.241422414779663
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,6.858589172363281
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78,7.136874914169312
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78,6.785702466964722
3,0.888888888888889,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,78,6.892817497253418
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,7.726118564605713
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,8.075255870819092
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,7.620581388473511
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4.226200580596924
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4.210044860839844
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4.009953022003174
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,6.908553123474121
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,6.689356803894043
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,6.487466096878052
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,6.89533257484436
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,6.579594612121582
3,0.888888888888889,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,81,6.725571870803833
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,7.489405393600464
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,7.851014137268066
3,0.888888888888889,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,82,7.486006259918213
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,7.286027908325195
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,7.053569793701172
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,7.159752607345581
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84,3.766646385192871
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84,3.667946577072144
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84,3.839160680770874
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85,3.744757890701294
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85,3.5797035694122314
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85,3.6143667697906494
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86,4.411923885345459
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86,4.45206618309021
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86,4.203391075134277
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87,4.020248651504517
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87,4.018794298171997
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87,3.720186710357666
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88,3.344299793243408
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88,3.316206693649292
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88,3.571126937866211
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89,3.653208732604981
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89,3.810822725296021
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89,3.6894161701202393
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,7.141052484512329
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,7.309566497802734
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,7.036848545074463
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,4.074438810348511
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,4.475544452667236
3,0.888888888888889,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,90,4.403292655944824
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91,3.770197629928589
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91,3.592880725860596
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91,3.58213472366333
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,3.444793939590454
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,3.126073122024536
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,3.16016697883606
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,4.267925977706909
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,4.190821409225464
3,0.888888888888889,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,93,4.088480710983276
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,3.6590113639831534
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,3.486079692840576
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,3.6095361709594727
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,3.9141225814819336
