n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,36704.66087139164,576,GradientSolver = 1,GradientSolver,1,1.0,1.0,1.0,85,313.22200441360474
2,35004.37962388835,192,SeqSOR = 1 AND cells_50 = 1,SeqSOR AND cells_50,3,1.0,1.0,1.0,85,325.57830119133
1,15496.660668585298,384,cells_51 = 1,cells_51,1,1.0,1.0,1.0,86,306.9530305862427
2,31093.46538689653,192,SeqGS = 1 AND cells_53 = 1,NOT cells_53,0,0.0,0.0,0.0,86,327.6407046318054
1,50554.75263653596,384,cells_54 = 1,cells_54,1,1.0,1.0,1.0,87,317.46199798583984
2,44461.70934188897,168,SeqGS = 1 AND PostSmooting = 1,NOT CGSolver AND NOT GradientSolver AND PreSmoothing >= 1.00 AND SeqGS AND NOT cells_53 AND PostSmooting >= 2.00,3,0.2717391304347826,0.25,0.2976190476190476,87,333.6275787353516
1,11227.783053845931,336,PostSmooting = 3,NOT LoopSolver AND NOT cells_51 AND PostSmooting = 3.00,2,0.7692307692307693,1.0,0.625,88,354.8974344730377
2,37265.38927193894,192,SeqGS = 1 AND cells_52 = 1,NOT cells_52,0,0.0,0.0,0.0,88,364.8911263942719
1,16854.870826237096,336,PostSmooting = 2,NOT CGSolver AND NOT cells_51 AND NOT cells_54 AND PostSmooting = 2.00,1,0.6666666666666666,1.0,0.5,89,324.3851375579834
2,13777.102764106508,192,SeqGS = 1 AND cells_50 = 1,SeqGS AND cells_50,2,1.0,1.0,1.0,89,340.9141285419464
1,28431.469553395476,336,PreSmoothing = 1,NOT LoopSolver AND PreSmoothing = 1.00 AND SeqSOR AND NOT cells_51 AND NOT cells_52 AND NOT cells_55,4,0.3157894736842105,1.0,0.1875,9,325.15973711013794
2,52937.57559456391,168,PreSmoothing = 6 AND SeqGS = 1,NOT CGSolver AND PreSmoothing != 6.00 AND SeqGS AND NOT SeqSOR AND NOT cells_51 AND NOT cells_54 AND PostSmooting <= 3.00,0,0.0,0.0,0.0,9,322.548335313797
1,33705.708791033074,336,PostSmooting = 4,SeqGS AND NOT cells_50 AND PostSmooting = 4.00,3,0.5882352941176471,1.0,0.4166666666666667,90,319.9964692592621
2,11515.380699146548,192,SeqGS = 1 AND cells_54 = 1,SeqGS AND cells_54,1,1.0,1.0,1.0,90,335.3882958889008
1,39513.82244060035,336,PreSmoothing = 3,NOT BiCGSTABSolver AND PreSmoothing = 3.00 AND SeqSOR AND NOT cells_51,2,0.4761904761904761,1.0,0.3125,91,300.50367736816406
2,22208.77952157389,144,SeqSOR = 1 AND PostSmooting = 0,NOT BiCGSTABSolver AND SeqSOR AND NOT cells_50 AND NOT cells_51 AND NOT cells_53 AND PostSmooting = 0.00,1,0.5454545454545454,1.0,0.375,91,311.77003145217896
1,24295.046682917597,336,PostSmooting = 2,NOT BiCGSTABSolver AND NOT cells_50 AND NOT cells_54 AND PostSmooting = 2.00,3,0.6666666666666666,1.0,0.5,92,313.02536725997925
2,52344.60071859846,192,SeqGS = 1 AND cells_53 = 1,SeqGS AND cells_53,0,1.0,1.0,1.0,92,320.83862257003784
1,40858.02546518204,336,PostSmooting = 1,LoopSolver AND NOT cells_50 AND NOT cells_52 AND PostSmooting = 1.00,1,0.2857142857142857,1.0,0.1666666666666666,93,327.3893599510193
2,54943.66488085865,168,PreSmoothing = 1 AND SeqSOR = 1,PreSmoothing <= 2.00 AND SeqSOR AND NOT cells_54,0,0.4929577464788732,0.35,0.8333333333333334,93,332.4497859477997
1,26573.58101106589,336,PostSmooting = 4,SeqSOR AND NOT cells_53 AND NOT cells_54 AND PostSmooting = 4.00,1,0.5,1.0,0.3333333333333333,94,314.71780037879944
2,14785.728730105891,192,SeqSOR = 1 AND cells_50 = 1,SeqSOR AND cells_50,0,1.0,1.0,1.0,94,320.77134943008423
1,44368.78151069525,336,PreSmoothing = 6,PreSmoothing = 6.00,1,1.0,1.0,1.0,95,320.6990258693695
2,14158.664893001269,168,SeqSOR = 1 AND PostSmooting = 6,NOT CGSolver AND SeqSOR AND cells_53,3,0.1346153846153846,0.1458333333333333,0.125,95,327.4423897266388
1,10091.950072979052,336,PreSmoothing = 3,PreSmoothing <= 3.00 AND NOT cells_50 AND NOT cells_54 AND PostSmooting <= 3.00,2,0.3137254901960784,0.2666666666666666,0.3809523809523809,96,336.9496874809265
2,17990.30130452884,168,SeqGS = 1 AND PostSmooting = 4,BiCGSTABSolver AND SeqGS AND PostSmooting != 0.00,1,0.2,0.1666666666666666,0.25,96,333.581209897995
1,32973.25953379614,576,GradientSolver = 1,GradientSolver,1,1.0,1.0,1.0,97,310.4433627128601
2,34068.42300958148,192,SeqSOR = 1 AND cells_50 = 1,SeqSOR AND cells_50,1,1.0,1.0,1.0,97,319.7893190383911
1,49645.48681898139,576,BiCGSTABSolver = 1,BiCGSTABSolver,1,1.0,1.0,1.0,98,320.41184663772583
2,48914.62861672361,144,PreSmoothing = 0 AND SeqSOR = 1,NOT LoopSolver AND PreSmoothing <= 2.00 AND NOT cells_50 AND NOT cells_51 AND PostSmooting != 6.00,1,0.2173913043478261,0.1470588235294117,0.4166666666666667,98,344.8316698074341
1,22222.60422903243,336,PostSmooting = 2,NOT GradientSolver AND SeqSOR AND PostSmooting = 2.00,2,0.5454545454545454,1.0,0.375,99,414.1052494049072
2,11935.48915027772,168,PreSmoothing = 6 AND SeqSOR = 1,LoopSolver AND PreSmoothing != 0.00 AND NOT cells_54,1,0.119047619047619,0.0833333333333333,0.2083333333333333,99,415.2416000366211
