sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
bi_modal_split,609,no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,no-psy AND cpu-independent AND dts-compress,0,1.0,1.0,1.0,73
tri_modal_split,609,no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,no-psy AND cpu-independent AND dts-compress,1,1.0,1.0,1.0,73
power_law,609,no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,no-psy AND cpu-independent AND dts-compress,0,1.0,1.0,1.0,73
normal,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-scenecut AND no-mbtree AND cpu-independent,1,1.0,1.0,1.0,74
uniform,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-scenecut AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,74
bi_modal_split,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-scenecut AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,74
tri_modal_split,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-scenecut AND no-mbtree AND cpu-independent,1,1.0,1.0,1.0,74
power_law,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-scenecut AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,74
normal,605,no-cabac = 1 AND no-weightb = 1 AND cpu-independent = 1,no-cabac AND no-weightb AND cpu-independent,0,1.0,1.0,1.0,75
uniform,605,no-cabac = 1 AND no-weightb = 1 AND cpu-independent = 1,no-cabac AND no-weightb AND cpu-independent,0,1.0,1.0,1.0,75
bi_modal_split,605,no-cabac = 1 AND no-weightb = 1 AND cpu-independent = 1,no-cabac AND no-weightb AND cpu-independent,1,1.0,1.0,1.0,75
tri_modal_split,605,no-cabac = 1 AND no-weightb = 1 AND cpu-independent = 1,no-cabac AND no-weightb AND cpu-independent,0,1.0,1.0,1.0,75
power_law,605,no-cabac = 1 AND no-weightb = 1 AND cpu-independent = 1,no-cabac AND no-weightb AND cpu-independent,0,1.0,1.0,1.0,75
normal,593,no-weightb = 1 AND cpu-independent = 1 AND dts-compress = 1,no-weightb AND cpu-independent AND dts-compress,1,1.0,1.0,1.0,76
uniform,593,no-weightb = 1 AND cpu-independent = 1 AND dts-compress = 1,no-weightb AND cpu-independent AND dts-compress,0,1.0,1.0,1.0,76
bi_modal_split,593,no-weightb = 1 AND cpu-independent = 1 AND dts-compress = 1,no-weightb AND cpu-independent AND dts-compress,0,1.0,1.0,1.0,76
tri_modal_split,593,no-weightb = 1 AND cpu-independent = 1 AND dts-compress = 1,no-weightb AND cpu-independent AND dts-compress,1,1.0,1.0,1.0,76
power_law,593,no-weightb = 1 AND cpu-independent = 1 AND dts-compress = 1,no-weightb AND cpu-independent AND dts-compress,0,1.0,1.0,1.0,76
normal,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,tff AND no-dct-decimate AND cpu-independent,0,1.0,1.0,1.0,77
uniform,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,tff AND no-dct-decimate AND cpu-independent,0,1.0,1.0,1.0,77
bi_modal_split,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,tff AND no-dct-decimate AND cpu-independent,1,1.0,1.0,1.0,77
tri_modal_split,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,tff AND no-dct-decimate AND cpu-independent,1,1.0,1.0,1.0,77
power_law,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,tff AND no-dct-decimate AND cpu-independent,0,1.0,1.0,1.0,77
normal,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-cabac AND no-dct-decimate AND cpu-independent,0,1.0,1.0,1.0,78
uniform,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-cabac AND no-dct-decimate AND cpu-independent,0,1.0,1.0,1.0,78
bi_modal_split,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-cabac AND no-dct-decimate AND cpu-independent,1,1.0,1.0,1.0,78
tri_modal_split,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-cabac AND no-dct-decimate AND cpu-independent,1,1.0,1.0,1.0,78
power_law,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-cabac AND no-dct-decimate AND cpu-independent,0,1.0,1.0,1.0,78
normal,612,bff = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,bff AND no-fast-pskip AND cpu-independent,0,1.0,1.0,1.0,79
uniform,612,bff = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,bff AND no-fast-pskip AND cpu-independent,0,1.0,1.0,1.0,79
bi_modal_split,612,bff = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,bff AND no-fast-pskip AND cpu-independent,0,1.0,1.0,1.0,79
tri_modal_split,612,bff = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,bff AND no-fast-pskip AND cpu-independent,1,1.0,1.0,1.0,79
power_law,612,bff = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,bff AND no-fast-pskip AND cpu-independent,0,1.0,1.0,1.0,79
normal,595,intra-refresh = 1 AND cpu-independent = 1 AND aud = 1,intra-refresh AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,7
uniform,595,intra-refresh = 1 AND cpu-independent = 1 AND aud = 1,intra-refresh AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,7
bi_modal_split,595,intra-refresh = 1 AND cpu-independent = 1 AND aud = 1,intra-refresh AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,7
tri_modal_split,595,intra-refresh = 1 AND cpu-independent = 1 AND aud = 1,intra-refresh AND cpu-independent AND NOT aud,1,1.0,1.0,1.0,7
power_law,595,intra-refresh = 1 AND cpu-independent = 1 AND aud = 1,intra-refresh AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,7
normal,594,no-8x8dct = 1 AND no-weightb = 1 AND cpu-independent = 1,no-8x8dct AND no-weightb AND cpu-independent,0,1.0,1.0,1.0,80
uniform,594,no-8x8dct = 1 AND no-weightb = 1 AND cpu-independent = 1,no-8x8dct AND no-weightb AND cpu-independent,0,1.0,1.0,1.0,80
bi_modal_split,594,no-8x8dct = 1 AND no-weightb = 1 AND cpu-independent = 1,no-8x8dct AND no-weightb AND cpu-independent,0,1.0,1.0,1.0,80
tri_modal_split,594,no-8x8dct = 1 AND no-weightb = 1 AND cpu-independent = 1,no-8x8dct AND no-weightb AND cpu-independent,0,1.0,1.0,1.0,80
power_law,594,no-8x8dct = 1 AND no-weightb = 1 AND cpu-independent = 1,no-8x8dct AND no-weightb AND cpu-independent,0,1.0,1.0,1.0,80
normal,601,no-chroma-me = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-chroma-me AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,81
uniform,601,no-chroma-me = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-chroma-me AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,81
bi_modal_split,601,no-chroma-me = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-chroma-me AND no-mbtree AND cpu-independent,1,1.0,1.0,1.0,81
tri_modal_split,601,no-chroma-me = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-chroma-me AND no-mbtree AND cpu-independent,1,1.0,1.0,1.0,81
power_law,601,no-chroma-me = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-chroma-me AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,81
normal,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-deblock AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,82
uniform,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-deblock AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,82
bi_modal_split,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-deblock AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,82
tri_modal_split,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-deblock AND no-mbtree AND cpu-independent,1,1.0,1.0,1.0,82
power_law,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-deblock AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,82
normal,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,no-cabac AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,83
uniform,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,no-cabac AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,83
bi_modal_split,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,no-cabac AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,83
tri_modal_split,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,no-cabac AND cpu-independent AND NOT aud,1,1.0,1.0,1.0,83
power_law,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,no-cabac AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,83
normal,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-deblock AND no-dct-decimate AND cpu-independent,3,1.0,1.0,1.0,84
uniform,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-deblock AND no-dct-decimate AND cpu-independent,0,1.0,1.0,1.0,84
bi_modal_split,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-deblock AND no-dct-decimate AND cpu-independent,0,1.0,1.0,1.0,84
tri_modal_split,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-deblock AND no-dct-decimate AND cpu-independent,1,1.0,1.0,1.0,84
power_law,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-deblock AND no-dct-decimate AND cpu-independent,0,1.0,1.0,1.0,84
normal,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,slow-firstpass AND no-8x8dct AND cpu-independent,0,1.0,1.0,1.0,85
uniform,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,slow-firstpass AND no-8x8dct AND cpu-independent,0,1.0,1.0,1.0,85
bi_modal_split,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,slow-firstpass AND no-8x8dct AND cpu-independent,1,1.0,1.0,1.0,85
tri_modal_split,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,slow-firstpass AND no-8x8dct AND cpu-independent,1,1.0,1.0,1.0,85
power_law,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,slow-firstpass AND no-8x8dct AND cpu-independent,0,1.0,1.0,1.0,85
normal,615,intra-refresh = 1 AND tff = 1 AND cpu-independent = 1,intra-refresh AND tff AND cpu-independent,0,1.0,1.0,1.0,86
uniform,615,intra-refresh = 1 AND tff = 1 AND cpu-independent = 1,intra-refresh AND tff AND cpu-independent,0,1.0,1.0,1.0,86
bi_modal_split,615,intra-refresh = 1 AND tff = 1 AND cpu-independent = 1,intra-refresh AND tff AND cpu-independent,0,1.0,1.0,1.0,86
tri_modal_split,615,intra-refresh = 1 AND tff = 1 AND cpu-independent = 1,intra-refresh AND tff AND cpu-independent,1,1.0,1.0,1.0,86
power_law,615,intra-refresh = 1 AND tff = 1 AND cpu-independent = 1,intra-refresh AND tff AND cpu-independent,0,1.0,1.0,1.0,86
normal,619,tff = 1 AND no-weightb = 1 AND aud = 1,tff AND no-weightb AND NOT aud,0,1.0,1.0,1.0,87
uniform,619,tff = 1 AND no-weightb = 1 AND aud = 1,tff AND no-weightb AND NOT aud,0,1.0,1.0,1.0,87
bi_modal_split,619,tff = 1 AND no-weightb = 1 AND aud = 1,tff AND no-weightb AND NOT aud,0,1.0,1.0,1.0,87
tri_modal_split,619,tff = 1 AND no-weightb = 1 AND aud = 1,tff AND no-weightb AND NOT aud,2,1.0,1.0,1.0,87
power_law,619,tff = 1 AND no-weightb = 1 AND aud = 1,tff AND no-weightb AND NOT aud,0,1.0,1.0,1.0,87
normal,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,no-8x8dct AND no-weightb AND NOT aud,0,1.0,1.0,1.0,88
uniform,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,no-8x8dct AND no-weightb AND NOT aud,0,1.0,1.0,1.0,88
bi_modal_split,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,no-8x8dct AND no-weightb AND NOT aud,1,1.0,1.0,1.0,88
tri_modal_split,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,no-8x8dct AND no-weightb AND NOT aud,1,1.0,1.0,1.0,88
power_law,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,no-8x8dct AND no-weightb AND NOT aud,0,1.0,1.0,1.0,88
normal,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,no-deblock AND no-weightb AND dts-compress,0,1.0,1.0,1.0,89
uniform,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,no-deblock AND no-weightb AND dts-compress,0,1.0,1.0,1.0,89
bi_modal_split,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,no-deblock AND no-weightb AND dts-compress,0,1.0,1.0,1.0,89
tri_modal_split,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,no-deblock AND no-weightb AND dts-compress,0,1.0,1.0,1.0,89
power_law,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,no-deblock AND no-weightb AND dts-compress,0,1.0,1.0,1.0,89
normal,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,no-fast-pskip AND cpu-independent AND opencl,1,1.0,1.0,1.0,8
uniform,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,no-fast-pskip AND cpu-independent AND opencl,0,1.0,1.0,1.0,8
bi_modal_split,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,no-fast-pskip AND cpu-independent AND opencl,0,1.0,1.0,1.0,8
tri_modal_split,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,no-fast-pskip AND cpu-independent AND opencl,1,1.0,1.0,1.0,8
power_law,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,no-fast-pskip AND cpu-independent AND opencl,0,1.0,1.0,1.0,8
normal,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-scenecut AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,90
uniform,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-scenecut AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,90
bi_modal_split,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-scenecut AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,90
tri_modal_split,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-scenecut AND no-mbtree AND cpu-independent,1,1.0,1.0,1.0,90
power_law,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-scenecut AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,90
normal,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,no-chroma-me AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,91
uniform,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,no-chroma-me AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,91
bi_modal_split,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,NOT cpu-independent,0,0.0,0.0,0.0,91
tri_modal_split,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,no-chroma-me AND cpu-independent AND NOT aud,1,1.0,1.0,1.0,91
power_law,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,no-chroma-me AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,91
normal,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-cabac AND no-dct-decimate AND cpu-independent,0,1.0,1.0,1.0,92
uniform,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-cabac AND no-dct-decimate AND cpu-independent,0,1.0,1.0,1.0,92
bi_modal_split,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-cabac AND no-dct-decimate AND cpu-independent,1,1.0,1.0,1.0,92
tri_modal_split,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-cabac AND no-dct-decimate AND cpu-independent,1,1.0,1.0,1.0,92
power_law,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-cabac AND no-dct-decimate AND cpu-independent,0,1.0,1.0,1.0,92
normal,596,no-dct-decimate = 1 AND cpu-independent = 1 AND aud = 1,no-dct-decimate AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,93
uniform,596,no-dct-decimate = 1 AND cpu-independent = 1 AND aud = 1,no-dct-decimate AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,93
bi_modal_split,596,no-dct-decimate = 1 AND cpu-independent = 1 AND aud = 1,no-dct-decimate AND cpu-independent AND NOT aud,1,1.0,1.0,1.0,93
tri_modal_split,596,no-dct-decimate = 1 AND cpu-independent = 1 AND aud = 1,no-dct-decimate AND cpu-independent AND NOT aud,1,1.0,1.0,1.0,93
power_law,596,no-dct-decimate = 1 AND cpu-independent = 1 AND aud = 1,no-dct-decimate AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,93
normal,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-deblock AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,94
uniform,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-deblock AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,94
bi_modal_split,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-deblock AND no-mbtree AND cpu-independent,1,1.0,1.0,1.0,94
tri_modal_split,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-deblock AND no-mbtree AND cpu-independent,1,1.0,1.0,1.0,94
power_law,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-deblock AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,94
normal,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,open-gop AND no-8x8dct AND cpu-independent,0,1.0,1.0,1.0,95
uniform,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,open-gop AND no-8x8dct AND cpu-independent,0,1.0,1.0,1.0,95
bi_modal_split,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,NOT no-chroma-me AND NOT no-mbtree,1,0.0249554367201426,0.0193370165745856,0.0351758793969849,95
tri_modal_split,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,open-gop AND no-8x8dct AND cpu-independent,1,1.0,1.0,1.0,95
power_law,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,open-gop AND no-8x8dct AND cpu-independent,0,1.0,1.0,1.0,95
normal,608,no-cabac = 1 AND no-psy = 1 AND cpu-independent = 1,no-cabac AND no-psy AND cpu-independent,0,1.0,1.0,1.0,96
uniform,608,no-cabac = 1 AND no-psy = 1 AND cpu-independent = 1,no-cabac AND no-psy AND cpu-independent,0,1.0,1.0,1.0,96
bi_modal_split,608,no-cabac = 1 AND no-psy = 1 AND cpu-independent = 1,no-cabac AND no-psy AND cpu-independent,1,1.0,1.0,1.0,96
tri_modal_split,608,no-cabac = 1 AND no-psy = 1 AND cpu-independent = 1,no-cabac AND no-psy AND cpu-independent,1,1.0,1.0,1.0,96
power_law,608,no-cabac = 1 AND no-psy = 1 AND cpu-independent = 1,no-cabac AND no-psy AND cpu-independent,0,1.0,1.0,1.0,96
normal,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-mbtree AND cpu-independent AND dts-compress,0,1.0,1.0,1.0,97
uniform,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-mbtree AND cpu-independent AND dts-compress,0,1.0,1.0,1.0,97
bi_modal_split,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-mbtree AND cpu-independent AND dts-compress,1,1.0,1.0,1.0,97
tri_modal_split,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-mbtree AND cpu-independent AND dts-compress,1,1.0,1.0,1.0,97
power_law,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-mbtree AND cpu-independent AND dts-compress,0,1.0,1.0,1.0,97
normal,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,no-fast-pskip AND cpu-independent AND opencl,0,1.0,1.0,1.0,98
uniform,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,no-fast-pskip AND cpu-independent AND opencl,0,1.0,1.0,1.0,98
bi_modal_split,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,no-fast-pskip AND cpu-independent AND opencl,1,1.0,1.0,1.0,98
tri_modal_split,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,no-fast-pskip AND cpu-independent AND opencl,1,1.0,1.0,1.0,98
power_law,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,no-fast-pskip AND cpu-independent AND opencl,0,1.0,1.0,1.0,98
normal,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,open-gop AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,99
uniform,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,open-gop AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,99
bi_modal_split,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,open-gop AND no-mbtree AND cpu-independent,1,1.0,1.0,1.0,99
tri_modal_split,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,open-gop AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,99
power_law,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,open-gop AND no-mbtree AND cpu-independent,0,1.0,1.0,1.0,99
normal,556,no-8x8dct = 1 AND cpu-independent = 1 AND aud = 1,no-8x8dct AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,9
uniform,556,no-8x8dct = 1 AND cpu-independent = 1 AND aud = 1,no-8x8dct AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,9
bi_modal_split,556,no-8x8dct = 1 AND cpu-independent = 1 AND aud = 1,no-8x8dct AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,9
tri_modal_split,556,no-8x8dct = 1 AND cpu-independent = 1 AND aud = 1,no-8x8dct AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,9
power_law,556,no-8x8dct = 1 AND cpu-independent = 1 AND aud = 1,no-8x8dct AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,9
