sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
normal,829,Downmix = 1 AND CBR = 8 AND VBRRange = 0,NoRes AND NoReplayGain AND Downmix AND Stereo AND VBRRange = 0.00,2,0.1204819277108433,0.6547619047619048,0.0663449939686369,42
uniform,829,Downmix = 1 AND CBR = 8 AND VBRRange = 0,Downmix AND CBR = 8.00 AND VBRRange = 0.00,1,1.0,1.0,1.0,42
bi_modal_split,829,Downmix = 1 AND CBR = 8 AND VBRRange = 0,Downmix AND CBR = 8.00 AND VBRRange = 0.00,1,1.0,1.0,1.0,42
tri_modal_split,829,Downmix = 1 AND CBR = 8 AND VBRRange = 0,Downmix AND CBR = 8.00 AND VBRRange = 0.00,1,1.0,1.0,1.0,42
power_law,829,Downmix = 1 AND CBR = 8 AND VBRRange = 0,Downmix AND CBR = 8.00 AND VBRRange = 0.00,1,1.0,1.0,1.0,42
normal,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,NoRes AND CRC AND ReplayGainAccurate,0,1.0,1.0,1.0,43
uniform,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,NoRes AND CRC AND ReplayGainAccurate,1,1.0,1.0,1.0,43
bi_modal_split,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,NoRes AND CRC AND ReplayGainAccurate,1,1.0,1.0,1.0,43
tri_modal_split,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,NoRes AND CRC AND ReplayGainAccurate,1,1.0,1.0,1.0,43
power_law,687,NoRes = 1 AND CRC = 1 AND ReplayGainAccurate = 1,NoRes AND CRC AND ReplayGainAccurate,0,1.0,1.0,1.0,43
normal,442,Downmix = 1 AND CRC = 1 AND JointStereo = 1,Downmix AND NOT Mono AND NOT DualChannels AND CRC AND JointStereo,1,1.0,1.0,1.0,44
uniform,442,Downmix = 1 AND CRC = 1 AND JointStereo = 1,Downmix AND CRC AND JointStereo,1,1.0,1.0,1.0,44
tri_modal_split,442,Downmix = 1 AND CRC = 1 AND JointStereo = 1,Downmix AND CRC AND JointStereo,1,1.0,1.0,1.0,44
power_law,442,Downmix = 1 AND CRC = 1 AND JointStereo = 1,Downmix AND NOT Mono AND NOT DualChannels AND CRC AND JointStereo,1,1.0,1.0,1.0,44
normal,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Downmix AND Freeformat AND Resampling = 8.00,1,0.887459807073955,1.0,0.7976878612716763,45
uniform,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Downmix AND Freeformat AND NOT DualChannels AND Resampling = 8.00,0,0.844097995545657,1.0,0.7302504816955684,45
bi_modal_split,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Downmix AND Freeformat AND Resampling = 8.00,1,0.887459807073955,1.0,0.7976878612716763,45
tri_modal_split,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Downmix AND Freeformat AND Resampling = 8.00,1,0.887459807073955,1.0,0.7976878612716763,45
power_law,519,Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Downmix AND Freeformat AND Resampling = 8.00 AND VBRRange = 0.00,0,0.887459807073955,1.0,0.7976878612716763,45
normal,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoRes AND NoReplayGain AND Downmix AND NOT ReplayGainFast AND NOT ReplayGainAccurate,1,1.0,1.0,1.0,46
uniform,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoRes AND NoReplayGain AND Downmix,1,1.0,1.0,1.0,46
bi_modal_split,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoRes AND NoReplayGain AND Downmix AND NOT ReplayGainFast AND NOT ReplayGainAccurate,1,1.0,1.0,1.0,46
tri_modal_split,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoRes AND NoReplayGain AND Downmix AND NOT ReplayGainFast,1,1.0,1.0,1.0,46
power_law,504,NoRes = 1 AND NoReplayGain = 1 AND Downmix = 1,NoRes AND NoReplayGain AND Downmix,0,1.0,1.0,1.0,46
normal,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain AND Downmix AND NOT ReplayGainFast AND CRC AND NOT ReplayGainAccurate,1,1.0,1.0,1.0,47
uniform,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain AND Downmix AND CRC,1,1.0,1.0,1.0,47
bi_modal_split,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain AND Downmix AND CRC,1,1.0,1.0,1.0,47
tri_modal_split,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NOT Downmix,0,0.0,0.0,0.0,47
power_law,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain AND Downmix AND CRC,0,1.0,1.0,1.0,47
normal,451,Downmix = 1 AND ReplayGainFast = 1 AND CBR = 8,NOT NoReplayGain AND Downmix AND NOT ReplayGainFast AND NOT ReplayGainAccurate AND CBR = 8.00,1,1.0,1.0,1.0,48
uniform,451,Downmix = 1 AND ReplayGainFast = 1 AND CBR = 8,Downmix AND NOT ReplayGainFast AND CBR = 8.00,1,1.0,1.0,1.0,48
power_law,451,Downmix = 1 AND ReplayGainFast = 1 AND CBR = 8,Downmix AND NOT ReplayGainFast AND CBR = 8.00,1,1.0,1.0,1.0,48
normal,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,Resampling = 22.00,1,0.5717192268565615,0.4002849002849002,1.0,49
uniform,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,Downmix AND SwapBytes AND Resampling = 22.00,1,1.0,1.0,1.0,49
bi_modal_split,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,Downmix AND SwapBytes AND Resampling = 22.00,1,1.0,1.0,1.0,49
tri_modal_split,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,Downmix AND SwapBytes AND Resampling = 22.00,1,1.0,1.0,1.0,49
power_law,562,Downmix = 1 AND SwapBytes = 1 AND Resampling = 22,Downmix AND SwapBytes AND Resampling = 22.00,2,1.0,1.0,1.0,49
normal,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,CRC AND SwapBytes AND Resampling = 22.00,3,1.0,1.0,1.0,4
uniform,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,CRC AND SwapBytes AND Resampling = 22.00,1,1.0,1.0,1.0,4
bi_modal_split,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,NOT MidSideStereo AND Resampling = 22.00,0,0.5511904761904762,0.4152466367713004,0.8194690265486726,4
tri_modal_split,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,Stereo AND Resampling <= 22.00 AND CBR != 8.00 AND VBRRange = 0.00,1,0.1242774566473988,0.3385826771653543,0.0761061946902654,4
power_law,565,CRC = 1 AND SwapBytes = 1 AND Resampling = 22,CRC AND SwapBytes AND Resampling = 22.00,4,1.0,1.0,1.0,4
normal,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,NOT ReplayGainFast AND CRC AND VBRRange = 0.00,0,1.0,1.0,1.0,50
uniform,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,NOT ReplayGainFast AND CRC AND VBRRange = 0.00,1,1.0,1.0,1.0,50
bi_modal_split,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,NOT ReplayGainFast AND CRC AND VBRRange = 0.00,1,1.0,1.0,1.0,50
tri_modal_split,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,NOT ReplayGainFast AND CRC AND VBRRange = 0.00,1,1.0,1.0,1.0,50
normal,450,SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,Freeformat AND SwapBytes AND CBR = 320.00 AND VBRRange = 1.00,1,0.9726027397260272,1.0,0.9466666666666668,51
uniform,450,SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,Freeformat AND SwapBytes AND CBR = 320.00,0,0.9726027397260272,1.0,0.9466666666666668,51
bi_modal_split,450,SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,Freeformat AND SwapBytes AND CBR = 320.00,1,0.9726027397260272,1.0,0.9466666666666668,51
tri_modal_split,450,SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,Freeformat AND SwapBytes AND CBR = 320.00,1,0.9726027397260272,1.0,0.9466666666666668,51
normal,446,Freeformat = 1 AND Resampling = 8 AND VBRRange = 0,Freeformat AND Resampling = 8.00 AND VBRRange = 0.00,0,1.0,1.0,1.0,52
uniform,446,Freeformat = 1 AND Resampling = 8 AND VBRRange = 0,Freeformat AND Resampling = 8.00,1,1.0,1.0,1.0,52
bi_modal_split,446,Freeformat = 1 AND Resampling = 8 AND VBRRange = 0,Freeformat AND Resampling = 8.00,1,1.0,1.0,1.0,52
power_law,446,Freeformat = 1 AND Resampling = 8 AND VBRRange = 0,Freeformat AND Resampling = 8.00,1,1.0,1.0,1.0,52
normal,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,NoRes AND NOT NoReplayGain AND NOT ReplayGainFast AND SwapBytes,1,1.0,1.0,1.0,53
uniform,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,NoRes AND NOT ReplayGainFast AND SwapBytes,0,1.0,1.0,1.0,53
bi_modal_split,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,NoRes AND NOT ReplayGainFast AND SwapBytes,1,1.0,1.0,1.0,53
tri_modal_split,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,NoRes AND NOT ReplayGainFast AND SwapBytes,1,1.0,1.0,1.0,53
power_law,544,NoRes = 1 AND ReplayGainFast = 1 AND SwapBytes = 1,NOT ReplayGainFast,0,0.0,0.0,0.0,53
normal,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,Freeformat AND CRC AND JointStereo,0,0.8384710234278668,1.0,0.721868365180467,54
uniform,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,NOT Mono AND NOT DualChannels AND CRC AND JointStereo AND VBRRange = 0.00,1,1.0,1.0,1.0,54
bi_modal_split,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,CRC AND JointStereo AND VBRRange = 0.00,1,1.0,1.0,1.0,54
tri_modal_split,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,CRC AND JointStereo AND VBRRange = 0.00,0,1.0,1.0,1.0,54
power_law,471,CRC = 1 AND JointStereo = 1 AND VBRRange = 0,CRC AND JointStereo AND VBRRange = 0.00,0,1.0,1.0,1.0,54
normal,475,Downmix = 1 AND CBR = 160 AND VBRRange = 0,Downmix AND Freeformat AND CBR = 160.00,4,0.9216799091940976,1.0,0.8547368421052631,55
uniform,475,Downmix = 1 AND CBR = 160 AND VBRRange = 0,Freeformat AND CBR = 160.00,1,0.8484848484848485,0.8423236514522822,0.8547368421052631,55
bi_modal_split,475,Downmix = 1 AND CBR = 160 AND VBRRange = 0,Downmix AND Freeformat AND CBR = 160.00,1,0.9216799091940976,1.0,0.8547368421052631,55
tri_modal_split,475,Downmix = 1 AND CBR = 160 AND VBRRange = 0,Downmix AND Freeformat AND CBR = 160.00,3,0.9216799091940976,1.0,0.8547368421052631,55
normal,520,NoReplayGain = 1 AND SwapBytes = 1 AND VBRRange = 0,NoReplayGain AND NOT ReplayGainFast AND SwapBytes AND NOT ReplayGainAccurate AND VBRRange = 0.00,1,1.0,1.0,1.0,56
uniform,520,NoReplayGain = 1 AND SwapBytes = 1 AND VBRRange = 0,NoReplayGain AND SwapBytes AND VBRRange = 0.00,1,1.0,1.0,1.0,56
bi_modal_split,520,NoReplayGain = 1 AND SwapBytes = 1 AND VBRRange = 0,NOT NoReplayGain AND NOT Mono,0,0.0,0.0,0.0,56
power_law,520,NoReplayGain = 1 AND SwapBytes = 1 AND VBRRange = 0,NoReplayGain AND Freeformat AND SwapBytes,0,0.7864644107351226,1.0,0.6480769230769231,56
normal,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainAccurate AND CBR = 8.00 AND VBRRange = 0.00,0,1.0,1.0,1.0,57
uniform,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,NOT NoReplayGain AND NOT ReplayGainFast AND ReplayGainAccurate AND CBR = 8.00 AND VBRRange = 0.00,1,1.0,1.0,1.0,57
bi_modal_split,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,NOT NoReplayGain AND NOT ReplayGainFast AND ReplayGainAccurate AND CBR = 8.00 AND VBRRange = 0.00,1,1.0,1.0,1.0,57
tri_modal_split,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,NOT NoReplayGain AND NOT ReplayGainFast AND ReplayGainAccurate AND CBR = 8.00 AND VBRRange = 0.00,1,1.0,1.0,1.0,57
power_law,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,NOT NoReplayGain AND ReplayGainAccurate AND CBR = 8.00 AND VBRRange = 0.00,0,1.0,1.0,1.0,57
normal,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Downmix AND Freeformat AND SwapBytes AND Resampling = 8.00,0,0.8236536430834213,1.0,0.7001795332136446,58
uniform,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Downmix AND SwapBytes AND Resampling = 8.00,4,1.0,1.0,1.0,58
bi_modal_split,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,JointStereo AND VBRRange != 0.00,0,0.0338028169014084,0.0784313725490196,0.0215439856373429,58
tri_modal_split,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,NOT Freeformat AND NOT CRC,1,0.0161633347511697,0.0105908584169453,0.0341113105924596,58
power_law,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Downmix AND Freeformat AND SwapBytes AND Resampling = 8.00 AND VBRRange = 0.00,0,0.8236536430834213,1.0,0.7001795332136446,58
normal,590,ReplayGainFast = 1 AND SwapBytes = 1 AND VBRRange = 0,NOT NoReplayGain AND NOT ReplayGainFast AND SwapBytes AND NOT ReplayGainAccurate AND VBRRange = 0.00,1,1.0,1.0,1.0,59
uniform,590,ReplayGainFast = 1 AND SwapBytes = 1 AND VBRRange = 0,NOT ReplayGainFast AND SwapBytes AND VBRRange = 0.00,1,1.0,1.0,1.0,59
bi_modal_split,590,ReplayGainFast = 1 AND SwapBytes = 1 AND VBRRange = 0,NOT NoReplayGain AND NOT ReplayGainFast AND SwapBytes AND NOT ReplayGainAccurate AND VBRRange = 0.00,1,1.0,1.0,1.0,59
tri_modal_split,590,ReplayGainFast = 1 AND SwapBytes = 1 AND VBRRange = 0,NOT NoReplayGain AND NOT ReplayGainFast AND SwapBytes AND NOT ReplayGainAccurate AND VBRRange = 0.00,1,1.0,1.0,1.0,59
power_law,590,ReplayGainFast = 1 AND SwapBytes = 1 AND VBRRange = 0,NOT ReplayGainFast AND SwapBytes AND VBRRange = 0.00,0,1.0,1.0,1.0,59
normal,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,Freeformat AND CRC AND CBR = 160.00,0,0.9176201372997712,1.0,0.8477801268498943,5
uniform,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CRC AND CBR = 160.00,2,1.0,1.0,1.0,5
bi_modal_split,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,Freeformat AND CBR = 160.00,2,0.8397905759162303,0.8319502074688797,0.8477801268498943,5
tri_modal_split,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,CRC AND CBR = 160.00,3,1.0,1.0,1.0,5
power_law,473,CRC = 1 AND CBR = 160 AND VBRRange = 0,Freeformat AND CRC AND CBR = 160.00,0,0.9176201372997712,1.0,0.8477801268498943,5
normal,450,ReplayGainAccurate = 1 AND Resampling = 22 AND VBRRange = 0,ReplayGainAccurate AND Resampling = 22.00 AND VBRRange = 0.00,0,1.0,1.0,1.0,60
uniform,450,ReplayGainAccurate = 1 AND Resampling = 22 AND VBRRange = 0,ReplayGainAccurate AND Resampling = 22.00 AND VBRRange = 0.00,0,1.0,1.0,1.0,60
bi_modal_split,450,ReplayGainAccurate = 1 AND Resampling = 22 AND VBRRange = 0,ReplayGainAccurate AND Resampling = 22.00 AND VBRRange = 0.00,1,1.0,1.0,1.0,60
tri_modal_split,450,ReplayGainAccurate = 1 AND Resampling = 22 AND VBRRange = 0,ReplayGainAccurate AND Resampling = 22.00 AND VBRRange = 0.00,1,1.0,1.0,1.0,60
power_law,450,ReplayGainAccurate = 1 AND Resampling = 22 AND VBRRange = 0,ReplayGainAccurate AND Resampling = 22.00 AND VBRRange = 0.00,1,1.0,1.0,1.0,60
normal,563,NoRes = 1 AND CRC = 1 AND Resampling = 22,NoRes AND CRC AND Resampling = 22.00,3,1.0,1.0,1.0,61
uniform,563,NoRes = 1 AND CRC = 1 AND Resampling = 22,NoRes AND CRC AND Resampling = 22.00,3,1.0,1.0,1.0,61
bi_modal_split,563,NoRes = 1 AND CRC = 1 AND Resampling = 22,NoRes AND CRC AND Resampling = 22.00,1,1.0,1.0,1.0,61
tri_modal_split,563,NoRes = 1 AND CRC = 1 AND Resampling = 22,NoRes AND CRC AND Resampling = 22.00,1,1.0,1.0,1.0,61
normal,505,NoRes = 1 AND Resampling = 8 AND VBRRange = 0,Mono AND Resampling = 8.00 AND VBRRange = 0.00,3,0.2091917591125198,0.5238095238095238,0.1306930693069307,62
uniform,505,NoRes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes AND Freeformat AND Resampling = 8.00,1,0.8802660753880266,1.0,0.7861386138613862,62
bi_modal_split,505,NoRes = 1 AND Resampling = 8 AND VBRRange = 0,NOT NoRes,0,0.0,0.0,0.0,62
tri_modal_split,505,NoRes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes AND Freeformat AND Resampling = 8.00,1,0.8802660753880266,1.0,0.7861386138613862,62
power_law,505,NoRes = 1 AND Resampling = 8 AND VBRRange = 0,NoRes AND Freeformat AND Resampling = 8.00 AND VBRRange = 0.00,0,0.8802660753880266,1.0,0.7861386138613862,62
normal,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,NoRes AND NOT ReplayGainFast AND CRC,0,1.0,1.0,1.0,63
uniform,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,NoRes AND NOT ReplayGainFast AND CRC,0,1.0,1.0,1.0,63
bi_modal_split,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,NOT NoRes AND NOT Downmix AND NOT ReplayGainFast AND NOT Mono AND NOT JointStereo AND VBRRange = 0.00,0,0.0,0.0,0.0,63
power_law,526,NoRes = 1 AND ReplayGainFast = 1 AND CRC = 1,NoRes AND NOT ReplayGainFast AND CRC,0,1.0,1.0,1.0,63
normal,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain AND Downmix AND CRC,0,1.0,1.0,1.0,64
uniform,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain AND Downmix AND CRC,1,1.0,1.0,1.0,64
bi_modal_split,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain AND Downmix AND CRC,0,1.0,1.0,1.0,64
tri_modal_split,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain AND Downmix AND CRC,0,1.0,1.0,1.0,64
power_law,470,NoReplayGain = 1 AND Downmix = 1 AND CRC = 1,NoReplayGain AND Downmix AND CRC,1,1.0,1.0,1.0,64
normal,426,Freeformat = 1 AND SwapBytes = 1 AND CBR = 320,Freeformat AND SwapBytes AND CBR = 320.00,1,1.0,1.0,1.0,65
uniform,426,Freeformat = 1 AND SwapBytes = 1 AND CBR = 320,Freeformat AND SwapBytes AND CBR = 320.00,1,1.0,1.0,1.0,65
bi_modal_split,426,Freeformat = 1 AND SwapBytes = 1 AND CBR = 320,NOT Freeformat,0,0.0,0.0,0.0,65
tri_modal_split,426,Freeformat = 1 AND SwapBytes = 1 AND CBR = 320,Freeformat AND SwapBytes AND CBR = 320.00,1,1.0,1.0,1.0,65
power_law,426,Freeformat = 1 AND SwapBytes = 1 AND CBR = 320,Freeformat AND SwapBytes AND CBR = 320.00,0,1.0,1.0,1.0,65
normal,507,NoReplayGain = 1 AND Downmix = 1 AND VBRRange = 0,NoReplayGain AND Downmix AND VBRRange = 0.00,3,1.0,1.0,1.0,66
uniform,507,NoReplayGain = 1 AND Downmix = 1 AND VBRRange = 0,NoReplayGain AND Downmix AND Freeformat,1,0.8042452830188679,1.0,0.6725838264299803,66
bi_modal_split,507,NoReplayGain = 1 AND Downmix = 1 AND VBRRange = 0,NOT NoReplayGain,0,0.0,0.0,0.0,66
tri_modal_split,507,NoReplayGain = 1 AND Downmix = 1 AND VBRRange = 0,NoReplayGain AND Downmix AND VBRRange = 0.00,1,1.0,1.0,1.0,66
normal,518,NoReplayGain = 1 AND CRC = 1 AND VBRRange = 0,NoReplayGain AND NOT ReplayGainFast AND CRC AND NOT ReplayGainAccurate AND VBRRange = 0.00,1,1.0,1.0,1.0,67
uniform,518,NoReplayGain = 1 AND CRC = 1 AND VBRRange = 0,NoReplayGain AND CRC,1,0.909569798068481,0.8341384863123994,1.0,67
bi_modal_split,518,NoReplayGain = 1 AND CRC = 1 AND VBRRange = 0,NoReplayGain AND NOT ReplayGainFast AND CRC AND NOT ReplayGainAccurate AND VBRRange = 0.00,1,1.0,1.0,1.0,67
tri_modal_split,518,NoReplayGain = 1 AND CRC = 1 AND VBRRange = 0,NoReplayGain AND NOT ReplayGainFast AND CRC AND NOT ReplayGainAccurate AND VBRRange = 0.00,1,1.0,1.0,1.0,67
power_law,518,NoReplayGain = 1 AND CRC = 1 AND VBRRange = 0,NoReplayGain AND CRC AND VBRRange = 0.00,0,1.0,1.0,1.0,67
normal,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,NOT NoReplayGain AND NOT ReplayGainFast AND CRC AND NOT ReplayGainAccurate AND VBRRange = 0.00,1,1.0,1.0,1.0,68
uniform,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,NOT ReplayGainFast AND CRC AND VBRRange = 0.00,1,1.0,1.0,1.0,68
bi_modal_split,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,NOT NoReplayGain AND NOT ReplayGainFast AND CRC AND NOT ReplayGainAccurate AND VBRRange = 0.00,1,1.0,1.0,1.0,68
tri_modal_split,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,NOT NoReplayGain AND NOT ReplayGainFast AND CRC AND NOT ReplayGainAccurate AND VBRRange = 0.00,1,1.0,1.0,1.0,68
power_law,596,ReplayGainFast = 1 AND CRC = 1 AND VBRRange = 0,NOT ReplayGainFast AND CRC AND VBRRange = 0.00,0,1.0,1.0,1.0,68
normal,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Downmix AND NOT Mono AND CRC AND SwapBytes AND Resampling = 8.00,4,0.8948412698412699,1.0,0.8096947935368043,69
uniform,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Downmix AND NOT DualChannels AND SwapBytes AND Resampling = 8.00,4,0.9360076408787013,1.0,0.8797127468581688,69
bi_modal_split,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Downmix AND Freeformat AND SwapBytes AND Resampling = 8.00,1,0.8236536430834213,1.0,0.7001795332136446,69
power_law,557,Downmix = 1 AND SwapBytes = 1 AND Resampling = 8,Downmix AND Freeformat AND SwapBytes AND Resampling = 8.00,1,0.8236536430834213,1.0,0.7001795332136446,69
normal,542,NoRes = 1 AND ReplayGainFast = 1 AND VBRRange = 0,NoRes AND NOT NoReplayGain AND NOT ReplayGainFast AND NOT ReplayGainAccurate AND VBRRange = 0.00,1,1.0,1.0,1.0,6
uniform,542,NoRes = 1 AND ReplayGainFast = 1 AND VBRRange = 0,NoRes AND NOT ReplayGainFast AND NOT ReplayGainAccurate AND VBRRange = 0.00,1,1.0,1.0,1.0,6
bi_modal_split,542,NoRes = 1 AND ReplayGainFast = 1 AND VBRRange = 0,NoRes AND NOT NoReplayGain AND NOT ReplayGainFast AND NOT ReplayGainAccurate AND VBRRange = 0.00,1,1.0,1.0,1.0,6
tri_modal_split,542,NoRes = 1 AND ReplayGainFast = 1 AND VBRRange = 0,NOT NoRes,0,0.0,0.0,0.0,6
power_law,542,NoRes = 1 AND ReplayGainFast = 1 AND VBRRange = 0,NoRes AND NOT ReplayGainFast AND VBRRange = 0.00,1,1.0,1.0,1.0,6
normal,519,NoRes = 1 AND CRC = 1 AND Resampling = 8,NoRes AND Freeformat AND CRC AND Resampling = 8.00,1,0.8363228699551569,1.0,0.7186897880539499,70
uniform,519,NoRes = 1 AND CRC = 1 AND Resampling = 8,NoRes AND Freeformat AND CRC AND Resampling = 8.00,1,0.8363228699551569,1.0,0.7186897880539499,70
bi_modal_split,519,NoRes = 1 AND CRC = 1 AND Resampling = 8,NoRes AND CRC AND SwapBytes AND Resampling = 8.00,3,0.960960960960961,1.0,0.9248554913294798,70
power_law,519,NoRes = 1 AND CRC = 1 AND Resampling = 8,NoRes AND Freeformat AND CRC AND Resampling = 8.00,1,0.8363228699551569,1.0,0.7186897880539499,70
normal,665,NoRes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,NoRes AND NOT NoReplayGain AND NOT ReplayGainFast AND Freeformat AND ReplayGainAccurate AND VBRRange = 0.00,1,0.8454861111111112,1.0,0.7323308270676692,71
uniform,665,NoRes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,NoRes AND NOT NoReplayGain AND NOT ReplayGainFast AND Freeformat AND ReplayGainAccurate AND VBRRange = 0.00,1,0.8454861111111112,1.0,0.7323308270676692,71
bi_modal_split,665,NoRes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,NoRes AND NOT NoReplayGain AND NOT ReplayGainFast AND Freeformat AND ReplayGainAccurate AND VBRRange = 0.00,1,0.8454861111111112,1.0,0.7323308270676692,71
tri_modal_split,665,NoRes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,NOT NoRes,0,0.0,0.0,0.0,71
power_law,665,NoRes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,NoRes AND Freeformat AND ReplayGainAccurate,0,0.8454861111111112,1.0,0.7323308270676692,71
normal,583,NoReplayGain = 1 AND CBR = 8 AND VBRRange = 0,NoReplayGain AND CBR = 8.00 AND VBRRange = 0.00,0,1.0,1.0,1.0,72
uniform,583,NoReplayGain = 1 AND CBR = 8 AND VBRRange = 0,NoReplayGain AND CBR = 8.00 AND VBRRange = 0.00,1,1.0,1.0,1.0,72
bi_modal_split,583,NoReplayGain = 1 AND CBR = 8 AND VBRRange = 0,Freeformat AND NOT Stereo AND SwapBytes AND CBR = 8.00 AND VBRRange = 0.00,1,0.2922899884925201,0.444055944055944,0.2178387650085763,72
tri_modal_split,583,NoReplayGain = 1 AND CBR = 8 AND VBRRange = 0,NoReplayGain AND CBR = 8.00 AND VBRRange = 0.00,1,1.0,1.0,1.0,72
power_law,583,NoReplayGain = 1 AND CBR = 8 AND VBRRange = 0,NoReplayGain AND CBR = 8.00 AND VBRRange = 0.00,0,1.0,1.0,1.0,72
normal,420,Freeformat = 1 AND CRC = 1 AND CBR = 320,Freeformat AND CRC AND CBR = 320.00,0,1.0,1.0,1.0,73
uniform,420,Freeformat = 1 AND CRC = 1 AND CBR = 320,Freeformat AND CRC AND CBR = 320.00,1,1.0,1.0,1.0,73
bi_modal_split,420,Freeformat = 1 AND CRC = 1 AND CBR = 320,NOT Freeformat,0,0.0,0.0,0.0,73
tri_modal_split,420,Freeformat = 1 AND CRC = 1 AND CBR = 320,Freeformat AND CRC AND CBR = 320.00,1,1.0,1.0,1.0,73
