sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
power_law,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_TWO_EQUALS AND IGNORE_CATALOGS,0,1.0,1.0,1.0,46
normal,302,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES AND OPTIMIZE_OR AND REUSE_SPACE,0,1.0,1.0,1.0,47
uniform,302,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES AND OPTIMIZE_OR AND REUSE_SPACE,0,1.0,1.0,1.0,47
bi_modal_split,302,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES AND OPTIMIZE_OR AND REUSE_SPACE,1,1.0,1.0,1.0,47
tri_modal_split,302,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES AND OPTIMIZE_OR AND REUSE_SPACE,1,1.0,1.0,1.0,47
power_law,302,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES AND OPTIMIZE_OR AND REUSE_SPACE,1,1.0,1.0,1.0,47
normal,198,PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,PAGE_STORE_TRIM AND COMPRESS AND IGNORE_CATALOGS,0,1.0,1.0,1.0,48
uniform,198,PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,PAGE_STORE_TRIM AND COMPRESS AND IGNORE_CATALOGS,0,1.0,1.0,1.0,48
bi_modal_split,198,PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,PAGE_STORE_TRIM AND COMPRESS AND IGNORE_CATALOGS,0,1.0,1.0,1.0,48
tri_modal_split,198,PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,PAGE_STORE_TRIM AND COMPRESS AND IGNORE_CATALOGS,1,1.0,1.0,1.0,48
power_law,198,PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,PAGE_STORE_TRIM AND COMPRESS AND IGNORE_CATALOGS,1,1.0,1.0,1.0,48
normal,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT AND OPTIMIZE_OR AND REUSE_SPACE,1,1.0,1.0,1.0,49
uniform,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT AND OPTIMIZE_OR AND REUSE_SPACE,0,1.0,1.0,1.0,49
bi_modal_split,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT AND OPTIMIZE_OR AND REUSE_SPACE,1,1.0,1.0,1.0,49
tri_modal_split,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT AND OPTIMIZE_OR AND REUSE_SPACE,1,1.0,1.0,1.0,49
power_law,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT AND OPTIMIZE_OR AND REUSE_SPACE,0,1.0,1.0,1.0,49
normal,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,COMPRESS AND IGNORE_CATALOGS AND OPTIMIZE_DISTINCT,1,1.0,1.0,1.0,4
uniform,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,COMPRESS AND IGNORE_CATALOGS AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,4
bi_modal_split,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,COMPRESS AND IGNORE_CATALOGS AND OPTIMIZE_DISTINCT,1,1.0,1.0,1.0,4
tri_modal_split,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,COMPRESS AND IGNORE_CATALOGS AND OPTIMIZE_DISTINCT,1,1.0,1.0,1.0,4
power_law,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,NOT OPTIMIZE_DISTINCT,0,0.0,0.0,0.0,4
normal,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_TWO_EQUALS AND IGNORE_CATALOGS,3,1.0,1.0,1.0,50
uniform,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_TWO_EQUALS AND IGNORE_CATALOGS,0,1.0,1.0,1.0,50
bi_modal_split,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_TWO_EQUALS AND IGNORE_CATALOGS,1,1.0,1.0,1.0,50
tri_modal_split,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_TWO_EQUALS AND IGNORE_CATALOGS,1,1.0,1.0,1.0,50
power_law,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_TWO_EQUALS AND IGNORE_CATALOGS,0,1.0,1.0,1.0,50
normal,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,51
uniform,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,51
bi_modal_split,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,2,1.0,1.0,1.0,51
tri_modal_split,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,1,1.0,1.0,1.0,51
power_law,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,51
normal,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,OPTIMIZE_TWO_EQUALS AND RECOMPILE_ALWAYS AND REUSE_SPACE,0,1.0,1.0,1.0,52
uniform,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,OPTIMIZE_TWO_EQUALS AND RECOMPILE_ALWAYS AND REUSE_SPACE,0,1.0,1.0,1.0,52
bi_modal_split,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,OPTIMIZE_TWO_EQUALS AND RECOMPILE_ALWAYS AND REUSE_SPACE,1,1.0,1.0,1.0,52
tri_modal_split,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,OPTIMIZE_TWO_EQUALS AND RECOMPILE_ALWAYS AND REUSE_SPACE,1,1.0,1.0,1.0,52
power_law,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,OPTIMIZE_TWO_EQUALS AND RECOMPILE_ALWAYS AND REUSE_SPACE,1,1.0,1.0,1.0,52
normal,214,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,OPTIMIZE_IN_SELECT AND PAGE_STORE_TRIM AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,53
uniform,214,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,OPTIMIZE_IN_SELECT AND PAGE_STORE_TRIM AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,53
bi_modal_split,214,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,OPTIMIZE_IN_SELECT AND PAGE_STORE_TRIM AND RECOMPILE_ALWAYS,1,1.0,1.0,1.0,53
tri_modal_split,214,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,OPTIMIZE_IN_SELECT AND PAGE_STORE_TRIM AND RECOMPILE_ALWAYS,2,1.0,1.0,1.0,53
power_law,214,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,OPTIMIZE_IN_SELECT AND PAGE_STORE_TRIM AND RECOMPILE_ALWAYS,1,1.0,1.0,1.0,53
normal,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT AND OPTIMIZE_INSERT_FROM_SELECT AND IGNORE_CATALOGS,0,1.0,1.0,1.0,54
uniform,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT AND OPTIMIZE_INSERT_FROM_SELECT AND IGNORE_CATALOGS,0,1.0,1.0,1.0,54
bi_modal_split,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT AND OPTIMIZE_INSERT_FROM_SELECT AND IGNORE_CATALOGS,1,1.0,1.0,1.0,54
tri_modal_split,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT AND OPTIMIZE_INSERT_FROM_SELECT AND IGNORE_CATALOGS,1,1.0,1.0,1.0,54
power_law,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,NOT PAGE_STORE_TRIM AND NOT IGNORE_CATALOGS,0,0.0,0.0,0.0,54
normal,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND RECOMPILE_ALWAYS AND DROP_RESTRICT,0,1.0,1.0,1.0,55
uniform,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND RECOMPILE_ALWAYS AND DROP_RESTRICT,0,1.0,1.0,1.0,55
bi_modal_split,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND RECOMPILE_ALWAYS AND DROP_RESTRICT,0,1.0,1.0,1.0,55
tri_modal_split,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND RECOMPILE_ALWAYS AND DROP_RESTRICT,1,1.0,1.0,1.0,55
power_law,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND RECOMPILE_ALWAYS AND DROP_RESTRICT,0,1.0,1.0,1.0,55
normal,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_TWO_EQUALS AND PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,56
uniform,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_TWO_EQUALS AND PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,56
bi_modal_split,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_TWO_EQUALS AND PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,1,1.0,1.0,1.0,56
tri_modal_split,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_TWO_EQUALS AND PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,1,1.0,1.0,1.0,56
power_law,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_TWO_EQUALS AND PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,56
normal,364,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_OR AND DROP_RESTRICT,0,1.0,1.0,1.0,57
uniform,364,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_OR AND DROP_RESTRICT,0,1.0,1.0,1.0,57
bi_modal_split,364,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_OR AND DROP_RESTRICT,1,1.0,1.0,1.0,57
tri_modal_split,364,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,NOT OPTIMIZE_INSERT_FROM_SELECT,0,0.0,0.0,0.0,57
power_law,364,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,NOT OPTIMIZE_INSERT_FROM_SELECT,0,0.0,0.0,0.0,57
normal,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,RECOMPILE_ALWAYS AND IGNORE_CATALOGS AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,58
uniform,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,RECOMPILE_ALWAYS AND IGNORE_CATALOGS AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,58
bi_modal_split,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,RECOMPILE_ALWAYS AND IGNORE_CATALOGS AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,58
tri_modal_split,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,RECOMPILE_ALWAYS AND IGNORE_CATALOGS AND OPTIMIZE_DISTINCT,1,1.0,1.0,1.0,58
power_law,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,NOT PAGE_STORE_TRIM AND NOT RECOMPILE_ALWAYS,0,0.0,0.0,0.0,58
normal,215,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,OPTIMIZE_TWO_EQUALS AND NOT PAGE_STORE_TRIM AND DEFRAG_ALWAYS AND MVSTORE,0,1.0,1.0,1.0,59
uniform,215,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,OPTIMIZE_TWO_EQUALS AND NOT PAGE_STORE_TRIM AND DEFRAG_ALWAYS AND MVSTORE,0,1.0,1.0,1.0,59
bi_modal_split,215,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,OPTIMIZE_IN_SELECT AND OPTIMIZE_IN_LIST AND NOT PAGE_STORE_TRIM AND RECOMPILE_ALWAYS AND NOT OPTIMIZE_OR AND DEFRAG_ALWAYS,1,0.1383647798742138,0.2135922330097087,0.1023255813953488,59
tri_modal_split,215,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,OPTIMIZE_TWO_EQUALS AND MVSTORE,0,0.7491289198606272,0.5988857938718662,1.0,59
power_law,215,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,OPTIMIZE_TWO_EQUALS AND NOT PAGE_STORE_TRIM AND DEFRAG_ALWAYS AND MVSTORE,1,1.0,1.0,1.0,59
normal,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,RECOMPILE_ALWAYS AND COMPRESS AND REUSE_SPACE,0,1.0,1.0,1.0,5
uniform,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,RECOMPILE_ALWAYS AND COMPRESS AND REUSE_SPACE,0,1.0,1.0,1.0,5
bi_modal_split,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,RECOMPILE_ALWAYS AND COMPRESS AND REUSE_SPACE,1,1.0,1.0,1.0,5
tri_modal_split,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,RECOMPILE_ALWAYS AND COMPRESS AND REUSE_SPACE,1,1.0,1.0,1.0,5
power_law,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,RECOMPILE_ALWAYS AND COMPRESS AND REUSE_SPACE,0,1.0,1.0,1.0,5
normal,383,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT AND IGNORE_CATALOGS AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,60
uniform,383,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT AND IGNORE_CATALOGS AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,60
bi_modal_split,383,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT AND IGNORE_CATALOGS AND DEFRAG_ALWAYS,1,1.0,1.0,1.0,60
tri_modal_split,383,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT AND IGNORE_CATALOGS AND DEFRAG_ALWAYS,1,1.0,1.0,1.0,60
power_law,383,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT AND IGNORE_CATALOGS AND DEFRAG_ALWAYS,1,1.0,1.0,1.0,60
normal,225,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_TRIM AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,61
uniform,225,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_TRIM AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,61
bi_modal_split,225,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_TRIM AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,61
tri_modal_split,225,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_TRIM AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_DISTINCT,1,1.0,1.0,1.0,61
power_law,225,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_TRIM AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_DISTINCT,1,1.0,1.0,1.0,61
normal,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,OPTIMIZE_IN_SELECT AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND PAGE_STORE_TRIM,0,1.0,1.0,1.0,62
uniform,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,OPTIMIZE_IN_SELECT AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND PAGE_STORE_TRIM,0,1.0,1.0,1.0,62
bi_modal_split,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,OPTIMIZE_IN_SELECT AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND PAGE_STORE_TRIM,1,1.0,1.0,1.0,62
tri_modal_split,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,OPTIMIZE_IN_SELECT AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND PAGE_STORE_TRIM,1,1.0,1.0,1.0,62
power_law,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,OPTIMIZE_IN_SELECT AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND PAGE_STORE_TRIM,1,1.0,1.0,1.0,62
normal,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,RECOMPILE_ALWAYS AND COMPRESS AND IGNORE_CATALOGS,0,1.0,1.0,1.0,63
uniform,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,RECOMPILE_ALWAYS AND COMPRESS AND IGNORE_CATALOGS,0,1.0,1.0,1.0,63
bi_modal_split,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,RECOMPILE_ALWAYS AND COMPRESS AND IGNORE_CATALOGS,1,1.0,1.0,1.0,63
tri_modal_split,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,RECOMPILE_ALWAYS AND COMPRESS AND IGNORE_CATALOGS,1,1.0,1.0,1.0,63
power_law,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,NOT PAGE_STORE_TRIM AND NOT COMPRESS,0,0.0,0.0,0.0,63
normal,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_IN_LIST AND RECOMPILE_ALWAYS AND PAGE_STORE_INTERNAL_COUNT,1,1.0,1.0,1.0,64
uniform,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_IN_LIST AND RECOMPILE_ALWAYS AND PAGE_STORE_INTERNAL_COUNT,0,1.0,1.0,1.0,64
bi_modal_split,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_IN_LIST AND RECOMPILE_ALWAYS AND PAGE_STORE_INTERNAL_COUNT,0,1.0,1.0,1.0,64
tri_modal_split,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_IN_LIST AND RECOMPILE_ALWAYS AND PAGE_STORE_INTERNAL_COUNT,1,1.0,1.0,1.0,64
power_law,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_IN_LIST AND RECOMPILE_ALWAYS AND PAGE_STORE_INTERNAL_COUNT,0,1.0,1.0,1.0,64
normal,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_TRIM AND OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT,0,1.0,1.0,1.0,65
uniform,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_TRIM AND OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT,0,1.0,1.0,1.0,65
bi_modal_split,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_TRIM AND OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT,0,1.0,1.0,1.0,65
tri_modal_split,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_TRIM AND OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT,0,1.0,1.0,1.0,65
power_law,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_TRIM AND OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT,1,1.0,1.0,1.0,65
normal,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_LIST AND IGNORE_CATALOGS AND REUSE_SPACE,0,1.0,1.0,1.0,66
uniform,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_LIST AND IGNORE_CATALOGS AND REUSE_SPACE,0,1.0,1.0,1.0,66
