n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
2,1.0,1.0,1.0,0.9430523917995444,1.0,0.8922413793103449,0.0,0.0,0.0,6,341.5411603450775
3,0.4312267657992565,0.3015597920277296,0.7565217391304347,0.4697156983930779,0.3292894280762565,0.8189655172413793,0.5391120507399577,0.3690303907380607,1.0,6,333.52798557281494
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60,327.6471405029297
2,0.5650224215246636,0.4247191011235955,0.84375,0.6834319526627219,0.5191011235955056,1.0,0.0,0.0,0.0,60,315.0339245796204
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60,303.8877577781677
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61,335.3295965194702
2,1.0,1.0,1.0,0.9640287769784172,1.0,0.9305555555555556,0.0,0.0,0.0,61,325.2324869632721
3,1.0,1.0,1.0,0.583963691376702,0.4337078651685393,0.8935185185185185,1.0,1.0,1.0,61,312.2409760951996
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62,329.3303499221802
2,0.990583804143126,1.0,0.9813432835820896,0.9596412556053812,1.0,0.9224137931034484,0.0,0.0,0.0,62,321.2813210487366
3,0.1896713615023474,0.1267252195734002,0.376865671641791,1.0,1.0,1.0,1.0,1.0,1.0,62,311.51270818710327
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63,333.78223061561584
2,0.9375,1.0,0.8823529411764706,1.0,1.0,1.0,0.0,0.0,0.0,63,321.9932723045349
3,0.3870352716873212,0.250308261405672,0.8529411764705882,1.0,1.0,1.0,0.993006993006993,1.0,0.9861111111111112,63,308.15566754341125
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64,333.5378963947296
2,1.0,1.0,1.0,0.625250501002004,0.4548104956268221,1.0,0.0,0.0,0.0,64,322.937860250473
3,0.9850746268656716,1.0,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,64,313.43293142318726
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65,324.6214919090271
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,65,314.60303711891174
3,0.5157750342935528,0.3828920570264765,0.7899159663865546,1.0,1.0,1.0,1.0,1.0,1.0,65,307.2676167488098
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66,343.3626368045807
2,0.983372921615202,1.0,0.9672897196261684,0.9327731092436976,1.0,0.8740157480314961,0.0,0.0,0.0,66,336.16689229011536
3,0.3752417794970986,0.2365853658536585,0.9065420560747663,0.366852886405959,0.2402439024390243,0.7755905511811023,0.5910652920962199,0.4195121951219512,1.0,66,317.2665045261383
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,337.96883177757263
2,0.6121112929623568,0.4819587628865979,0.8385650224215246,1.0,1.0,1.0,0.0,0.0,0.0,67,326.3861441612244
3,0.6121112929623568,0.4819587628865979,0.8385650224215246,0.6834319526627219,0.5191011235955056,1.0,1.0,1.0,1.0,67,319.3751437664032
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,330.19016313552856
2,0.985743380855397,1.0,0.9718875502008032,1.0,1.0,1.0,0.0,0.0,0.0,68,318.43216824531555
3,1.0,1.0,1.0,0.2574102964118565,0.1561021759697256,0.7333333333333333,1.0,1.0,1.0,68,305.0653183460236
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,328.02306032180786
2,0.9638009049773756,1.0,0.9301310043668122,0.9794344473007712,1.0,0.9596977329974812,0.0,0.0,0.0,69,313.5397355556488
3,0.9823788546255507,1.0,0.9653679653679652,1.0,1.0,1.0,1.0,1.0,1.0,69,298.2342483997345
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,421.02160692214966
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7,414.9844615459442
3,0.1539695268644747,0.1026737967914438,0.3076923076923077,0.685472496473907,0.5214592274678111,1.0,1.0,1.0,1.0,7,401.8189504146576
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,340.0565402507782
2,1.0,1.0,1.0,0.9598214285714286,1.0,0.9227467811158798,0.0,0.0,0.0,70,333.61622285842896
3,0.6196943972835315,0.4489544895448955,1.0,0.5396383866481224,0.3991769547325103,0.8326180257510729,0.6864864864864865,0.522633744855967,1.0,70,322.39199566841125
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71,333.18396258354187
2,0.6406052963430012,0.5131313131313131,0.8523489932885906,1.0,1.0,1.0,0.0,0.0,0.0,71,317.8808422088623
3,0.310578426263679,0.1838371375694016,1.0,1.0,1.0,1.0,0.2607296137339056,0.1499074645280691,1.0,71,300.19603419303894
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72,337.11915397644043
2,1.0,1.0,1.0,0.9889135254988912,1.0,0.9780701754385964,0.0,0.0,0.0,72,332.6866636276245
