n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.4619439868204283,0.3003427592116538,1.0,0.2617543859649122,0.1748710736052508,0.5202231520223152,1.0,1.0,1.0,16,427.8020758628845
1,0.5005767012687428,1.0,0.3338461538461538,0.0,0.0,0.0,0.0,0.0,0.0,17,420.3455047607422
2,0.4449007529089664,0.4007398273736128,0.5,0.7055067837190743,0.5450061652281134,1.0,0.0,0.0,0.0,17,423.7758941650391
3,0.2191413237924865,0.1544766708701135,0.3769230769230769,0.4446165762974438,0.3380447585394582,0.6493212669683258,1.0,1.0,1.0,17,422.4862329959869
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18,418.70965123176575
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,18,420.0408458709717
3,0.3575147518222839,0.2176669484361792,1.0,1.0,1.0,1.0,0.2355875831485588,0.1335218347470939,1.0,18,422.2336976528168
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19,409.7586340904236
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,19,413.224809885025
3,0.2383583267561168,0.1484759095378564,0.604,0.2022116903633491,0.1219047619047619,0.5925925925925926,1.0,1.0,1.0,19,416.799590587616
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,416.2760953903198
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,422.7536118030548
3,0.276631885464693,0.1605181638974936,1.0,0.219603910754575,0.1233455364686004,1.0,1.0,1.0,1.0,2,422.3422448635101
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20,414.5289421081543
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,20,418.9090778827667
3,0.382298053852306,0.2363216875411997,1.0,0.2492787074437392,0.1423862887277521,1.0,1.0,1.0,1.0,20,424.0501174926758
1,0.9801633605600932,1.0,0.9610983981693364,0.0,0.0,0.0,0.0,0.0,0.0,21,424.81601667404175
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,21,426.669141292572
3,0.1886466652277142,0.1041468064823641,1.0,1.0,1.0,1.0,0.2033825733247698,0.1132030505243088,1.0,21,425.8231205940247
1,0.9801633605600932,1.0,0.9610983981693364,0.0,0.0,0.0,0.0,0.0,0.0,22,411.3311553001404
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,22,413.3945248126984
3,0.1563015960374243,0.088833281201126,0.6498855835240275,1.0,1.0,1.0,0.2729591836734694,0.1673443853612762,0.739972337482711,22,418.8759932518005
1,0.7817652764306499,1.0,0.64171974522293,0.0,0.0,0.0,0.0,0.0,0.0,23,426.08624482154846
2,0.2261422787738577,0.1381625441696113,0.6226114649681529,1.0,1.0,1.0,0.0,0.0,0.0,23,427.6929111480713
3,0.2261422787738577,0.1381625441696113,0.6226114649681529,1.0,1.0,1.0,0.1833231146535867,0.1056537102473498,0.6921296296296297,23,431.25306224823
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24,419.21177411079407
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,24,419.6105287075043
3,0.0932744231713303,0.0589330024813895,0.2235294117647059,0.1947115384615384,0.1237901171676006,0.4559099437148217,1.0,1.0,1.0,24,421.802981376648
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25,413.7905762195587
2,0.2369558950706255,0.1425598335067638,0.7013651877133106,1.0,1.0,1.0,0.0,0.0,0.0,25,419.1875522136688
3,0.2385826771653543,0.1550665301944728,0.5170648464163823,1.0,1.0,1.0,0.1642105263157894,0.0946930280957336,0.6176470588235294,25,418.3436827659607
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26,410.89755964279175
2,1.0,1.0,1.0,0.2267121490422461,0.127848475880438,1.0,0.0,0.0,0.0,26,412.48548913002014
3,0.0809548521017125,0.0519307589880159,0.1835294117647058,0.1747899159663865,0.1067761806981519,0.4814814814814814,1.0,1.0,1.0,26,415.9782359600067
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27,509.5301868915558
2,0.8792710706150342,0.8680659670164917,0.8907692307692308,1.0,1.0,1.0,0.0,0.0,0.0,27,510.68921518325806
3,0.2287008208321539,0.1401318071453347,0.6215384615384615,0.3311143270622286,0.1984044398196323,1.0,1.0,1.0,1.0,27,515.3087434768677
1,0.9514563106796116,1.0,0.9074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,28,410.7418575286865
2,0.2613180515759312,0.1736481340441736,0.5277777777777778,0.9899497487437184,1.0,0.9800995024875622,0.0,0.0,0.0,28,417.06086230278015
3,0.0821484992101106,0.0495238095238095,0.2407407407407407,0.2641509433962264,0.17,0.5920398009950248,1.0,1.0,1.0,28,418.9948720932007
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29,419.94502687454224
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,29,420.8411402702332
3,0.1840744570837642,0.104860088365243,0.7526427061310782,0.9434324065196548,1.0,0.8929219600725953,0.3035454103933949,0.1840942562592047,0.8644536652835408,29,423.6519539356232
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,417.46127104759216
2,1.0,1.0,1.0,0.171850699844479,0.103609939052977,0.5034168564920274,0.0,0.0,0.0,3,415.02574634552
3,1.0,1.0,1.0,0.4864265927977839,0.3213762811127379,1.0,1.0,1.0,1.0,3,416.4641783237457
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30,419.4993977546692
2,0.363301060396496,0.2219718309859155,1.0,1.0,1.0,1.0,0.0,0.0,0.0,30,424.0554776191712
3,0.3464995913919912,0.2206035379812695,0.8071065989847716,0.6624649859943977,0.4952879581151832,1.0,0.5744934445768772,0.5047120418848168,0.6666666666666666,30,420.8539106845856
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31,420.638147354126
2,0.2890018731602889,0.1689083515796058,1.0,1.0,1.0,1.0,0.0,0.0,0.0,31,421.26730275154114
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31,423.5473020076752
1,0.9801633605600932,1.0,0.9610983981693364,0.0,0.0,0.0,0.0,0.0,0.0,32,423.7683503627777
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,32,429.9905586242676
3,0.1563015960374243,0.088833281201126,0.6498855835240275,1.0,1.0,1.0,0.2033359809372517,0.1647361647361647,0.2655601659751037,32,426.7713840007782
1,0.7817652764306499,1.0,0.64171974522293,0.0,0.0,0.0,0.0,0.0,0.0,33,419.8134870529175
2,0.7157464212678937,1.0,0.5573248407643312,1.0,1.0,1.0,0.0,0.0,0.0,33,422.9169552326202
3,1.0,1.0,1.0,0.2157708905453118,0.1400916963830871,0.4692832764505119,0.2912912912912913,0.1976566479877738,0.5534950071326676,33,426.5606832504273
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34,418.3367304801941
2,0.0849420849420849,0.0515705578996718,0.2407002188183807,1.0,1.0,1.0,0.0,0.0,0.0,34,417.499769449234
3,0.3051752921535893,0.1800630417651694,1.0,1.0,1.0,1.0,0.3659244917715392,0.383367139959432,0.35,34,419.04211378097534
1,0.4173228346456693,1.0,0.263681592039801,0.0,0.0,0.0,0.0,0.0,0.0,35,418.2687256336212
2,0.2785087719298246,0.1786216596343178,0.6318407960199005,1.0,1.0,1.0,0.0,0.0,0.0,35,425.6677644252777
3,0.2785087719298246,0.1786216596343178,0.6318407960199005,1.0,1.0,1.0,0.171850699844479,0.103609939052977,0.5034168564920274,35,422.9595384597778
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,412.7533793449402
2,0.2709572742022715,0.1567094150766343,1.0,1.0,1.0,1.0,0.0,0.0,0.0,36,419.9991915225983
3,0.0596161698652511,0.0374743326488706,0.1457085828343313,0.1793797150041911,0.1098562628336755,0.4885844748858447,1.0,1.0,1.0,36,418.42747473716736
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37,411.9458975791931
2,0.1983633387888707,0.1198575949367088,0.5749525616698292,1.0,1.0,1.0,0.0,0.0,0.0,37,412.2614555358887
3,0.0570281124497992,0.0361691288843606,0.1347248576850095,0.1728601252609603,0.1054508405501783,0.4791666666666667,1.0,1.0,1.0,37,413.8954403400421
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38,421.3591516017914
2,1.0,1.0,1.0,0.2354694485842026,0.1481481481481481,0.573502722323049,0.0,0.0,0.0,38,417.65416383743286
3,0.700977869274318,0.5396196513470681,1.0,1.0,1.0,1.0,0.5492063492063493,0.4112519809825674,0.8264331210191083,38,422.0204854011536
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39,418.2155892848969
2,0.295,0.1841831425598335,0.7405857740585774,1.0,1.0,1.0,0.0,0.0,0.0,39,417.4761674404144
3,1.0,1.0,1.0,0.6105585309869931,0.4836363636363636,0.8278008298755186,0.6682352941176471,0.5163636363636364,0.9466666666666668,39,421.0945761203766
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,515.0097987651825
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4,519.688884973526
3,1.0,1.0,1.0,1.0,1.0,1.0,0.2022116903633491,0.1219047619047619,0.5925925925925926,4,518.4376957416534
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40,521.2111315727234
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,40,516.2064595222473
3,0.690694626474443,0.5275275275275275,1.0,1.0,1.0,1.0,0.2355875831485588,0.1335218347470939,1.0,40,520.6899125576019
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41,414.4728479385376
2,0.1205821205821205,0.0738665308201732,0.3280542986425339,1.0,1.0,1.0,0.0,0.0,0.0,41,412.3615069389343
3,0.1205821205821205,0.0738665308201732,0.3280542986425339,1.0,1.0,1.0,0.0609603340292275,0.0371879775853285,0.1689814814814814,41,419.62445068359375
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42,410.6535325050354
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,42,413.91097807884216
3,0.3847980997624702,0.238235294117647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42,420.5713195800781
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43,416.4966380596161
2,0.3914828116983068,0.2433811802232854,1.0,1.0,1.0,1.0,0.0,0.0,0.0,43,412.74295020103455
3,0.3914828116983068,0.2433811802232854,1.0,1.0,1.0,1.0,0.3654848800834202,0.2236044657097288,1.0,43,418.7672598361969
1,0.7817652764306499,1.0,0.64171974522293,0.0,0.0,0.0,0.0,0.0,0.0,44,424.70643639564514
2,0.7817652764306499,1.0,0.64171974522293,1.0,1.0,1.0,0.0,0.0,0.0,44,424.6647951602936
3,1.0,1.0,1.0,1.0,1.0,1.0,0.6231369765791341,0.4525773195876288,1.0,44,429.4891130924225
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45,510.21804690361023
2,0.6332574031890661,0.5186567164179104,0.8128654970760234,0.6243194192377497,0.4813432835820895,0.8881239242685026,0.0,0.0,0.0,45,511.2723603248596
3,0.3679083094555874,0.3025447690857681,0.4692982456140351,0.4616321559074299,0.357210179076343,0.6523235800344234,0.2489772063120982,0.2007540056550424,0.3276923076923076,45,510.13214659690857
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46,411.59188055992126
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,46,409.1871335506439
3,0.3847980997624702,0.238235294117647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,46,413.8900871276856
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47,417.7499394416809
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,47,422.6205883026123
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,47,427.6371290683746
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48,416.5801966190338
2,0.4140094093047569,0.2610415293342122,1.0,1.0,1.0,1.0,0.0,0.0,0.0,48,420.696830034256
3,0.6439024390243903,0.4748201438848921,1.0,0.6317991631799162,0.4617737003058104,1.0,0.6610925306577481,0.5542056074766355,0.819060773480663,48,417.811457157135
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49,420.6070737838745
2,0.1109886071297317,0.0719047619047619,0.2431561996779388,1.0,1.0,1.0,0.0,0.0,0.0,49,424.1261684894562
3,0.1145175834084761,0.0795241077019411,0.2045088566827697,1.0,1.0,1.0,1.0,1.0,1.0,49,423.46911573410034
1,0.7758284600389863,1.0,0.6337579617834395,0.0,0.0,0.0,0.0,0.0,0.0,5,418.24111223220825
2,0.7817652764306499,1.0,0.64171974522293,1.0,1.0,1.0,0.0,0.0,0.0,5,415.1499638557434
3,1.0,1.0,1.0,1.0,1.0,1.0,0.2720333102012491,0.2202247191011236,0.3557168784029038,5,416.4818193912506
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50,417.2665269374848
2,0.2137826961770624,0.1196845958884821,1.0,1.0,1.0,1.0,0.0,0.0,0.0,50,420.7690553665161
3,0.0918318028032866,0.0577858880778588,0.2235294117647059,0.0,0.0,0.0,1.0,1.0,1.0,50,421.71886014938354
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51,418.7615101337433
2,1.0,1.0,1.0,0.3237569060773481,0.1931443638760712,1.0,0.0,0.0,0.0,51,421.3050036430359
3,0.1128860489882854,0.0843277645186953,0.1706924315619968,0.3493150684931506,0.2917620137299771,0.4351535836177474,1.0,1.0,1.0,51,423.5276849269867
1,0.4576457645764576,1.0,0.2967189728958631,0.0,0.0,0.0,0.0,0.0,0.0,52,428.887553691864
2,0.2584791146019279,0.1723809523809523,0.5164051355206848,1.0,1.0,1.0,0.0,0.0,0.0,52,424.6239380836487
3,0.2421746293245469,0.1702374059061957,0.4194008559201141,0.6332574031890661,0.5186567164179104,0.8128654970760234,0.6243194192377497,0.4813432835820895,0.8881239242685026,52,427.6136999130249
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53,428.14347195625305
2,0.2776310826103357,0.1752380952380952,0.6678765880217786,1.0,1.0,1.0,0.0,0.0,0.0,53,432.2058403491974
3,0.2776310826103357,0.1752380952380952,0.6678765880217786,0.6234054353854687,0.5022341376228776,0.8216374269005848,0.6293785310734464,0.4977658623771224,0.8556067588325653,53,428.13511967659
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54,422.9873340129852
2,0.3077233313167977,0.1818398474737845,1.0,0.23609443777511,0.1514373716632443,0.5353901996370236,0.0,0.0,0.0,54,425.3823766708374
3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,54,428.6200802326202
1,0.9760547320410492,1.0,0.9532293986636972,0.0,0.0,0.0,0.0,0.0,0.0,55,515.2042400836945
2,0.928416485900217,0.904862579281184,0.9532293986636972,1.0,1.0,1.0,0.0,0.0,0.0,55,516.8478758335114
3,0.0381231671554252,0.0244207889793362,0.086859688195991,1.0,1.0,1.0,0.9176201372997712,1.0,0.8477801268498943,55,509.7059826850891
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56,417.42149090766907
2,1.0,1.0,1.0,0.9434324065196548,1.0,0.8929219600725953,0.0,0.0,0.0,56,418.5457899570465
3,1.0,1.0,1.0,0.9434324065196548,1.0,0.8929219600725953,0.6231369765791341,0.4525773195876288,1.0,56,421.8135004043579
1,0.1596958174904943,0.1436716077537058,0.1797432239657632,0.0,0.0,0.0,0.0,0.0,0.0,57,416.2844064235687
2,0.258903685351502,0.1653481012658227,0.5962910128388017,1.0,1.0,1.0,0.0,0.0,0.0,57,421.9566679000855
3,0.5764802631578947,0.4049682264586944,1.0,0.3149690943294813,0.1869218500797448,1.0,0.7705382436260623,1.0,0.6267281105990783,57,424.2978012561798
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58,508.36863708496094
2,1.0,1.0,1.0,0.9434324065196548,1.0,0.8929219600725953,0.0,0.0,0.0,58,507.9275550842285
3,0.2435707951522317,0.1420199931058255,0.8547717842323651,1.0,1.0,1.0,1.0,1.0,1.0,58,507.9872331619263
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59,414.9887340068817
2,1.0,1.0,1.0,0.9668649107901444,1.0,0.9358552631578948,0.0,0.0,0.0,59,416.1517798900604
3,0.2448609431680773,0.143312101910828,0.8402489626556017,1.0,1.0,1.0,0.0148148148148148,0.0088849400266548,0.0445434298440979,59,416.1922464370728
1,0.8356164383561643,0.8606701940035273,0.8119800332778702,0.0,0.0,0.0,0.0,0.0,0.0,6,416.9209644794464
2,0.2127659574468085,0.1289752650176678,0.6073211314475874,1.0,1.0,1.0,0.0,0.0,0.0,6,419.2254161834717
3,1.0,1.0,1.0,0.3023415977961432,0.1780933062880324,1.0,0.9899497487437184,1.0,0.9800995024875622,6,426.85066056251526
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60,425.3245756626129
2,0.3853113358169239,0.2386288727752142,1.0,1.0,1.0,1.0,0.0,0.0,0.0,60,427.9949154853821
3,0.1221889055472263,0.0838477366255144,0.2251381215469613,0.4546722454672245,0.4009840098400984,0.5249597423510467,1.0,1.0,1.0,60,420.7698504924774
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61,417.6098945140839
2,0.3160389781406373,0.1876759461995621,1.0,1.0,1.0,1.0,0.0,0.0,0.0,61,422.2610139846802
3,1.0,1.0,1.0,1.0,1.0,1.0,0.2761093679964141,0.180327868852459,0.5889101338432122,61,418.7039165496826
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62,418.5903098583221
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,62,414.9078335762024
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62,409.8927118778229
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63,423.23086643218994
2,0.6392796848621272,0.5182481751824818,0.8340675477239354,0.6044647967945048,0.4817518248175182,0.8110599078341014,0.0,0.0,0.0,63,425.99105286598206
3,0.700977869274318,0.5396196513470681,1.0,0.5520125457396758,0.4183835182250396,0.8110599078341014,0.2679045092838197,0.2110762800417973,0.3666061705989111,63,425.4542484283447
1,0.8008705114254625,1.0,0.6678765880217786,0.0,0.0,0.0,0.0,0.0,0.0,64,423.9953145980835
2,0.2989690721649484,0.1757575757575757,1.0,0.7705382436260623,1.0,0.6267281105990783,0.0,0.0,0.0,64,424.5817415714264
3,0.4829097283085013,0.3183131138070479,1.0,0.9221854304635762,1.0,0.8556067588325653,0.5340425531914893,0.500998003992016,0.571753986332574,64,425.8773012161255
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65,422.4619045257568
2,0.043920292801952,0.0275089149261334,0.1088709677419354,1.0,1.0,1.0,0.0,0.0,0.0,65,420.6336586475372
3,0.6635451505016723,0.4964964964964965,1.0,0.2886806786528235,0.1686889612311334,1.0,1.0,1.0,1.0,65,415.2652561664581
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66,411.79334807395935
2,1.0,1.0,1.0,0.9222323879231472,1.0,0.8556876061120543,0.0,0.0,0.0,66,417.86156487464905
3,1.0,1.0,1.0,0.2903225806451613,0.1748178980228928,0.8556876061120543,1.0,1.0,1.0,66,421.7074959278106
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,422.5360479354858
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,67,422.0737352371216
3,1.0,1.0,1.0,1.0,1.0,1.0,0.2376150811047785,0.1556576680068926,0.5018518518518519,67,414.40576457977295
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,418.0477910041809
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,68,417.1876938343048
3,0.2298664508296236,0.1457905544147844,0.5430210325047801,0.0400981996726677,0.0251540041067761,0.0987903225806451,1.0,1.0,1.0,68,414.36012840271
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,418.2498154640198
2,1.0,1.0,1.0,0.9222323879231472,1.0,0.8556876061120543,0.0,0.0,0.0,69,417.5978367328644
3,0.0,0.0,0.0,1.0,1.0,1.0,0.0088757396449704,0.0052933392148213,0.0274599542334096,69,413.8048701286316
1,0.8008705114254625,1.0,0.6678765880217786,0.0,0.0,0.0,0.0,0.0,0.0,7,421.16420221328735
2,0.2865463016889924,0.1706555671175858,0.8929219600725953,0.9760547320410492,1.0,0.9532293986636972,0.0,0.0,0.0,7,423.7701659202576
3,0.3262285375962108,0.1949062610541209,1.0,0.626771653543307,0.4847746650426309,0.8864142538975501,0.6197836166924267,0.4884287454323995,0.8477801268498943,7,424.23554253578186
1,0.2682624845233182,0.1549094375595805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,429.2447822093964
2,0.6496751624187906,0.4811250925240563,1.0,0.9407474931631724,1.0,0.8881239242685026,0.0,0.0,0.0,70,428.5454075336456
3,0.2506367804381049,0.1873571972581873,0.3784615384615384,1.0,1.0,1.0,0.0125260960334029,0.0091393754760091,0.0199004975124378,70,428.06107544898987
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71,429.3721055984497
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,71,427.2043507099152
3,0.3864056150720354,0.2394688644688644,1.0,0.4098482964436706,0.2577416327807319,1.0,1.0,1.0,1.0,71,422.4704358577728
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72,426.59401845932007
2,0.3311143270622286,0.1984044398196323,1.0,1.0,1.0,1.0,0.0,0.0,0.0,72,427.8210401535034
3,0.3311143270622286,0.1984044398196323,1.0,1.0,1.0,1.0,0.2060889929742388,0.1220950398890045,0.6604127579737336,72,421.845739364624
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73,422.67852902412415
2,0.2755805052309262,0.1598105948505475,1.0,1.0,1.0,1.0,0.0,0.0,0.0,73,421.288290977478
3,0.2781662781662781,0.176007866273353,0.662962962962963,1.0,1.0,1.0,0.2267121490422461,0.127848475880438,1.0,73,418.4269573688507
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74,425.3689243793488
2,0.3921008803235783,0.2438591299200947,1.0,1.0,1.0,1.0,0.0,0.0,0.0,74,422.9993257522583
3,0.5143570536828963,0.346218487394958,1.0,1.0,1.0,1.0,0.2294996070212208,0.1296241491565552,1.0,74,420.9477050304413
1,0.8484848484848485,0.8423236514522822,0.8547368421052631,0.0,0.0,0.0,0.0,0.0,0.0,75,423.4384229183197
2,0.6203208556149733,0.486810551558753,0.8547368421052631,1.0,1.0,1.0,0.0,0.0,0.0,75,420.7657151222229
3,0.6790564689063617,0.5140692640692641,1.0,0.5783783783783784,0.513189448441247,0.6625386996904025,1.0,1.0,1.0,75,419.34407234191895
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76,425.168660402298
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,76,429.5408351421356
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76,426.4643378257752
1,0.8157635467980296,1.0,0.6888519134775375,0.0,0.0,0.0,0.0,0.0,0.0,77,425.5676987171173
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,77,422.9057457447052
3,0.2536483669214732,0.1602986385595081,0.6073211314475874,1.0,1.0,1.0,1.0,1.0,1.0,77,413.6097912788391
1,0.9454545454545454,1.0,0.896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,78,415.7560212612152
2,0.2776310826103357,0.1752380952380952,0.6678765880217786,1.0,1.0,1.0,0.0,0.0,0.0,78,419.4966237545013
3,0.3359196713829301,0.224390243902439,0.6678765880217786,0.2471344702264467,0.1409888357256778,1.0,0.9246575342465754,1.0,0.8598726114649682,78,419.9363873004913
