n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,1.0,1.0,1.0,0,0,0,0,0,0,66,212.0292494297028
1,1.0,1.0,1.0,0,0,0,0,0,0,67,206.70526790618896
1,1.0,1.0,1.0,0,0,0,0,0,0,68,208.875390291214
1,1.0,1.0,1.0,0,0,0,0,0,0,69,205.87552857398987
1,1.0,1.0,1.0,0,0,0,0,0,0,7,207.7838399410248
1,1.0,1.0,1.0,0,0,0,0,0,0,70,212.7515723705292
1,1.0,1.0,1.0,0,0,0,0,0,0,71,217.52922105789185
1,1.0,1.0,1.0,0,0,0,0,0,0,72,202.45842480659485
1,1.0,1.0,1.0,0,0,0,0,0,0,73,199.91841554641724
1,1.0,1.0,1.0,0,0,0,0,0,0,74,214.85968446731567
1,1.0,1.0,1.0,0,0,0,0,0,0,75,215.42150139808652
1,1.0,1.0,1.0,0,0,0,0,0,0,76,200.30679440498352
1,1.0,1.0,1.0,0,0,0,0,0,0,77,219.94475531578064
1,1.0,1.0,1.0,0,0,0,0,0,0,78,214.43943095207212
1,1.0,1.0,1.0,0,0,0,0,0,0,79,201.83623933792117
1,1.0,1.0,1.0,0,0,0,0,0,0,8,209.01321172714236
1,1.0,1.0,1.0,0,0,0,0,0,0,80,216.33230113983157
1,1.0,1.0,1.0,0,0,0,0,0,0,81,210.5776722431183
1,1.0,1.0,1.0,0,0,0,0,0,0,82,203.16095328330996
1,1.0,1.0,1.0,0,0,0,0,0,0,83,218.78949522972107
1,1.0,1.0,1.0,0,0,0,0,0,0,84,210.73004460334775
1,1.0,1.0,1.0,0,0,0,0,0,0,85,221.91629338264465
1,1.0,1.0,1.0,0,0,0,0,0,0,86,218.3766453266144
1,1.0,1.0,1.0,0,0,0,0,0,0,87,199.78969478607175
1,1.0,1.0,1.0,0,0,0,0,0,0,88,217.489373922348
1,1.0,1.0,1.0,0,0,0,0,0,0,89,205.19832825660703
1,1.0,1.0,1.0,0,0,0,0,0,0,9,210.77673506736755
1,1.0,1.0,1.0,0,0,0,0,0,0,90,205.25948476791385
1,1.0,1.0,1.0,0,0,0,0,0,0,91,202.5754210948944
1,1.0,1.0,1.0,0,0,0,0,0,0,92,201.7161419391632
1,1.0,1.0,1.0,0,0,0,0,0,0,93,210.47830963134768
1,1.0,1.0,1.0,0,0,0,0,0,0,94,206.35546016693115
1,1.0,1.0,1.0,0,0,0,0,0,0,95,214.44933676719663
1,1.0,1.0,1.0,0,0,0,0,0,0,96,216.35990500450131
1,1.0,1.0,1.0,0,0,0,0,0,0,97,213.93903613090515
1,0.6490872210953347,0.4804804804804805,1.0,0,0,0,0,0,0,98,206.70050024986267
1,1.0,1.0,1.0,0,0,0,0,0,0,99,222.802800655365
