n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,1.0,1.0,1.0,0.9305555555555556,1.0,0.8701298701298701,0.9559748427672956,1.0,0.9156626506024096,60,37.03435587882996
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61,37.11057305335999
2,0.9398907103825136,1.0,0.8865979381443299,0.9565217391304348,1.0,0.9166666666666666,0.0,0.0,0.0,61,39.25337243080139
3,0.9398907103825136,1.0,0.8865979381443299,0.9565217391304348,1.0,0.9166666666666666,1.0,1.0,1.0,61,38.013614654541016
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62,26.88200354576111
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,62,39.35483694076538
3,1.0,1.0,1.0,0.9209302325581395,1.0,0.853448275862069,1.0,1.0,1.0,62,38.990315437316895
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63,19.20981860160828
2,1.0,1.0,1.0,0.9619883040935672,1.0,0.9267605633802816,0.0,0.0,0.0,63,32.18075656890869
3,1.0,1.0,1.0,0.9619883040935672,1.0,0.9267605633802816,0.9714285714285714,1.0,0.9444444444444444,63,34.27155041694641
1,0.918181818181818,1.0,0.8487394957983193,0.0,0.0,0.0,0.0,0.0,0.0,64,26.078462839126587
2,1.0,1.0,1.0,0.965174129353234,1.0,0.9326923076923076,0.0,0.0,0.0,64,39.20497226715088
3,0.918181818181818,1.0,0.8487394957983193,0.965174129353234,1.0,0.9326923076923076,0.9737373737373736,1.0,0.9488188976377953,64,38.04057049751282
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65,21.21378874778748
2,1.0,1.0,1.0,0.9123711340206186,1.0,0.8388625592417062,0.0,0.0,0.0,65,39.8521146774292
3,1.0,1.0,1.0,0.9123711340206186,1.0,0.8388625592417062,0.9787234042553192,1.0,0.9583333333333334,65,38.75234413146973
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66,42.33443212509155
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,66,39.15717697143555
3,0.973621103117506,1.0,0.9485981308411215,0.8736141906873613,1.0,0.7755905511811023,1.0,1.0,1.0,66,37.75733017921448
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,19.42357015609741
2,1.0,1.0,1.0,0.9733333333333332,1.0,0.948051948051948,0.0,0.0,0.0,67,25.001328468322757
3,1.0,1.0,1.0,0.9733333333333332,1.0,0.948051948051948,1.0,1.0,1.0,67,37.261982679367065
1,0.9731958762886598,1.0,0.9477911646586346,0.0,0.0,0.0,0.0,0.0,0.0,68,41.55437278747559
2,0.9731958762886598,1.0,0.9477911646586346,0.9534883720930232,1.0,0.9111111111111112,0.0,0.0,0.0,68,27.94216680526733
3,0.9731958762886598,1.0,0.9477911646586346,0.9534883720930232,1.0,0.9111111111111112,1.0,1.0,1.0,68,38.155351400375366
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,31.154728651046756
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,69,37.31137895584106
3,1.0,1.0,1.0,0.9258517034068136,1.0,0.8619402985074627,0.9009009009009008,1.0,0.819672131147541,69,36.91744446754456
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,19.85717797279358
2,0.9751434034416826,1.0,0.9514925373134328,0.9385026737967916,1.0,0.8841309823677582,0.0,0.0,0.0,7,34.7976131439209
3,1.0,1.0,1.0,0.9832635983263598,1.0,0.9670781893004116,0.9327146171693734,1.0,0.8739130434782608,7,37.42430830001831
1,0.9511494252873562,1.0,0.9068493150684932,0.0,0.0,0.0,0.0,0.0,0.0,70,34.45491027832031
2,0.9511494252873562,1.0,0.9068493150684932,0.9086651053864168,1.0,0.8326180257510729,0.0,0.0,0.0,70,35.449039697647095
3,0.9511494252873562,1.0,0.9068493150684932,1.0,1.0,1.0,1.0,1.0,1.0,70,35.568562269210815
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71,19.77128529548645
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,71,39.61308789253235
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71,36.15390920639038
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72,38.928415060043335
2,0.946341463414634,1.0,0.8981481481481481,1.0,1.0,1.0,0.0,0.0,0.0,72,40.28077960014343
3,1.0,1.0,1.0,1.0,1.0,1.0,0.945054945054945,1.0,0.8958333333333334,72,36.00694942474365
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73,27.779003858566284
2,1.0,1.0,1.0,0.8778054862842892,1.0,0.7822222222222223,0.0,0.0,0.0,73,39.491331338882446
3,1.0,1.0,1.0,0.8778054862842892,1.0,0.7822222222222223,0.9559748427672956,1.0,0.9156626506024096,73,37.73864436149597
1,0.91156462585034,1.0,0.8375,0.0,0.0,0.0,0.0,0.0,0.0,74,43.25360155105591
2,0.91156462585034,1.0,0.8375,1.0,1.0,1.0,0.0,0.0,0.0,74,35.03453588485718
3,0.91156462585034,1.0,0.8375,1.0,1.0,1.0,1.0,1.0,1.0,74,35.33863663673401
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,28.040536880493164
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,75,40.029417276382446
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75,38.3416793346405
1,0.975609756097561,1.0,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,76,35.245060443878174
2,0.975609756097561,1.0,0.9523809523809524,0.9682151589242052,1.0,0.9383886255924172,0.0,0.0,0.0,76,27.965509176254272
3,0.975609756097561,1.0,0.9523809523809524,0.9682151589242052,1.0,0.9383886255924172,0.9277899343544858,1.0,0.8653061224489796,76,38.1030912399292
1,0.9637526652452024,1.0,0.9300411522633744,0.0,0.0,0.0,0.0,0.0,0.0,77,39.20563769340515
2,0.9637526652452024,1.0,0.9300411522633744,1.0,1.0,1.0,0.0,0.0,0.0,77,34.7904531955719
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77,37.84439468383789
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78,33.53871154785156
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,78,40.33070707321167
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78,35.63209414482117
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,20.166648387908936
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,79,25.71973943710327
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79,36.45206379890442
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,35.66331362724304
2,0.9776021080368906,1.0,0.9561855670103092,0.9619686800894854,1.0,0.9267241379310344,0.0,0.0,0.0,8,33.74003028869629
3,0.9776021080368906,1.0,0.9561855670103092,0.9619686800894854,1.0,0.9267241379310344,0.91183879093199,1.0,0.8379629629629629,8,36.903974533081055
1,0.962962962962963,1.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,80,35.45266246795654
2,0.962962962962963,1.0,0.9285714285714286,1.0,1.0,1.0,0.0,0.0,0.0,80,38.70226263999939
3,0.8904428904428905,1.0,0.8025210084033614,1.0,1.0,1.0,1.0,1.0,1.0,80,34.82140254974365
1,0.9627906976744186,1.0,0.9282511210762332,0.0,0.0,0.0,0.0,0.0,0.0,81,35.3168408870697
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,81,39.27764081954956
3,0.9627906976744186,1.0,0.9282511210762332,1.0,1.0,1.0,0.923076923076923,1.0,0.8571428571428571,81,37.77480220794678
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,37.66960120201111
2,0.9457013574660632,1.0,0.8969957081545065,0.8978622327790974,1.0,0.8146551724137931,0.0,0.0,0.0,82,34.62460422515869
3,0.9457013574660632,1.0,0.8969957081545065,0.8978622327790974,1.0,0.8146551724137931,0.9029345372460496,1.0,0.823045267489712,82,40.410083532333374
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,40.90131974220276
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,83,34.292988538742065
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83,36.84356427192688
