n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,0.9090909090909092,1.0,0.8333333333333334,0.0,0.0,0.0,0,0,0,80,35.42205858230591
2,0.9090909090909092,1.0,0.8333333333333334,0.9090909090909092,1.0,0.8333333333333334,0,0,0,80,33.88928580284119
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,81,35.623963594436646
2,1.0,1.0,1.0,0.8433734939759037,1.0,0.7291666666666666,0,0,0,81,32.9431049823761
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,82,38.25812149047852
2,1.0,1.0,1.0,0.9090909090909092,1.0,0.8333333333333334,0,0,0,82,36.16633319854736
1,0.9213483146067416,1.0,0.8541666666666666,0.0,0.0,0.0,0,0,0,83,33.74613404273987
2,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,83,33.16990518569946
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,84,38.19564485549927
2,0.9090909090909092,1.0,0.8333333333333334,1.0,1.0,1.0,0,0,0,84,33.06200957298279
1,0.9090909090909092,1.0,0.8333333333333334,0.0,0.0,0.0,0,0,0,85,36.8204026222229
2,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,85,31.018426418304443
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,86,36.76407837867737
2,1.0,1.0,1.0,0.9090909090909092,1.0,0.8333333333333334,0,0,0,86,34.11396837234497
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,87,36.55590152740479
2,0.9090909090909092,1.0,0.8333333333333334,1.0,1.0,1.0,0,0,0,87,33.71313834190369
1,0.9090909090909092,1.0,0.8333333333333334,0.0,0.0,0.0,0,0,0,88,38.214807987213135
2,0.9090909090909092,1.0,0.8333333333333334,0.9090909090909092,1.0,0.8333333333333334,0,0,0,88,35.101990699768066
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,89,37.50446701049805
2,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,89,35.9097797870636
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,9,34.44908881187439
2,1.0,1.0,1.0,0.9333333333333332,1.0,0.875,0,0,0,9,33.636499881744385
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,90,32.88728475570679
2,1.0,1.0,1.0,0.9090909090909092,1.0,0.8333333333333334,0,0,0,90,33.994274616241455
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,91,39.45096802711487
2,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,91,32.7122118473053
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,92,34.96838736534119
2,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,92,33.25467324256897
1,0.9090909090909092,1.0,0.8333333333333334,0.0,0.0,0.0,0,0,0,93,34.75950860977173
2,0.9090909090909092,1.0,0.8333333333333334,1.0,1.0,1.0,0,0,0,93,33.875317335128784
1,0.9090909090909092,1.0,0.8333333333333334,0.0,0.0,0.0,0,0,0,94,36.571122884750366
2,0.9090909090909092,1.0,0.8333333333333334,1.0,1.0,1.0,0,0,0,94,35.320743799209595
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,95,33.15768074989319
2,0.8433734939759037,1.0,0.7291666666666666,1.0,1.0,1.0,0,0,0,95,35.92371344566345
1,0.9090909090909092,1.0,0.8333333333333334,0.0,0.0,0.0,0,0,0,96,37.18640184402466
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,96,31.984748363494877
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,97,32.75258469581604
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,97,32.635366916656494
1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,98,36.63298606872559
2,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,98,33.45852088928223
1,0.9213483146067416,1.0,0.8541666666666666,0.0,0.0,0.0,0,0,0,99,33.97864770889282
2,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,99,32.23401379585266
