sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
uniform,183,dump_models = 1 AND trace = 1 AND type_check = 1,trace >= 1.0  AND  type_check >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,3
bi_modal_split,0,dump_models = 1 AND trace = 1 AND type_check = 1,,,0.0,0.0,0.0,3
tri_modal_split,0,dump_models = 1 AND trace = 1 AND type_check = 1,,,0.0,0.0,0.0,3
power_law,183,dump_models = 1 AND trace = 1 AND type_check = 1,dump_models >= 1.0  AND  trace >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,3
normal,159,dump_models = 1 AND model = 1 AND smtlib2_compliant = 1,dump_models >= 1.0  AND  smtlib2_compliant >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,40
uniform,159,dump_models = 1 AND model = 1 AND smtlib2_compliant = 1,model >= 1.0  AND  smtlib2_compliant >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,40
bi_modal_split,0,dump_models = 1 AND model = 1 AND smtlib2_compliant = 1,,,0.0,0.0,0.0,40
tri_modal_split,0,dump_models = 1 AND model = 1 AND smtlib2_compliant = 1,,,0.0,0.0,0.0,40
power_law,0,dump_models = 1 AND model = 1 AND smtlib2_compliant = 1,,,0.0,0.0,0.0,40
normal,156,smtlib2_compliant = 1 AND trace = 1 AND unsat_core = 1,smtlib2_compliant >= 1.0  AND  trace >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,41
uniform,156,smtlib2_compliant = 1 AND trace = 1 AND unsat_core = 1,trace >= 1.0  AND  unsat_core >= 1.0  AND  smtlib2_compliant >= 1.0,0.0,1.0,1.0,1.0,41
bi_modal_split,0,smtlib2_compliant = 1 AND trace = 1 AND unsat_core = 1,,,0.0,0.0,0.0,41
tri_modal_split,0,smtlib2_compliant = 1 AND trace = 1 AND unsat_core = 1,,,0.0,0.0,0.0,41
power_law,156,smtlib2_compliant = 1 AND trace = 1 AND unsat_core = 1,smtlib2_compliant >= 1.0  AND  trace >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,41
normal,104,model = 1 AND proof = 1 AND well_sorted_check = 1,model >= 1.0  AND  well_sorted_check >= 1.0  AND  proof >= 1.0,0.0,1.0,1.0,1.0,42
uniform,104,model = 1 AND proof = 1 AND well_sorted_check = 1,proof >= 1.0  AND  well_sorted_check >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,42
bi_modal_split,0,model = 1 AND proof = 1 AND well_sorted_check = 1,,,0.0,0.0,0.0,42
tri_modal_split,0,model = 1 AND proof = 1 AND well_sorted_check = 1,,,0.0,0.0,0.0,42
power_law,0,model = 1 AND proof = 1 AND well_sorted_check = 1,,,0.0,0.0,0.0,42
normal,181,auto_config = 1 AND dump_models = 1 AND model = 1,dump_models >= 1.0  AND  model >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,43
uniform,181,auto_config = 1 AND dump_models = 1 AND model = 1,dump_models >= 1.0  AND  model >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,43
bi_modal_split,181,auto_config = 1 AND dump_models = 1 AND model = 1,dump_models >= 1.0  AND  model >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,43
tri_modal_split,0,auto_config = 1 AND dump_models = 1 AND model = 1,,,0.0,0.0,0.0,43
power_law,181,auto_config = 1 AND dump_models = 1 AND model = 1,dump_models >= 1.0  AND  model >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,43
normal,183,dump_models = 1 AND stats = 1 AND trace = 1,dump_models >= 1.0  AND  trace >= 1.0  AND  stats >= 1.0  AND  0.0 <= well_sorted_check < 1.0,0.0,0.7676767676767677,1.0,0.6229508196721312,44
uniform,183,dump_models = 1 AND stats = 1 AND trace = 1,stats >= 1.0  AND  trace >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,44
bi_modal_split,0,dump_models = 1 AND stats = 1 AND trace = 1,,,0.0,0.0,0.0,44
tri_modal_split,0,dump_models = 1 AND stats = 1 AND trace = 1,,,0.0,0.0,0.0,44
power_law,183,dump_models = 1 AND stats = 1 AND trace = 1,dump_models >= 1.0  AND  trace >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,44
normal,170,proof = 1 AND trace = 1 AND unsat_core = 1,proof >= 1.0  AND  trace >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,45
uniform,170,proof = 1 AND trace = 1 AND unsat_core = 1,proof >= 1.0  AND  trace >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,45
bi_modal_split,170,proof = 1 AND trace = 1 AND unsat_core = 1,proof >= 1.0  AND  trace >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,45
tri_modal_split,0,proof = 1 AND trace = 1 AND unsat_core = 1,,,0.0,0.0,0.0,45
power_law,170,proof = 1 AND trace = 1 AND unsat_core = 1,proof >= 1.0  AND  trace >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,45
normal,180,stats = 1 AND trace = 1 AND unsat_core = 1,stats >= 1.0  AND  trace >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,46
uniform,180,stats = 1 AND trace = 1 AND unsat_core = 1,stats >= 1.0  AND  trace >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,46
bi_modal_split,180,stats = 1 AND trace = 1 AND unsat_core = 1,stats >= 1.0  AND  trace >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,46
tri_modal_split,180,stats = 1 AND trace = 1 AND unsat_core = 1,trace >= 1.0  AND  unsat_core >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,46
power_law,180,stats = 1 AND trace = 1 AND unsat_core = 1,stats >= 1.0  AND  trace >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,46
normal,104,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,debug_ref_count >= 1.0  AND  well_sorted_check >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,47
uniform,0,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,,,0.0,0.0,0.0,47
bi_modal_split,0,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,,,0.0,0.0,0.0,47
tri_modal_split,0,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,,,0.0,0.0,0.0,47
power_law,0,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,,,0.0,0.0,0.0,47
normal,142,auto_config = 1 AND dump_models = 1 AND smtlib2_compliant = 1,auto_config >= 1.0  AND  dump_models >= 1.0  AND  smtlib2_compliant >= 1.0,0.0,1.0,1.0,1.0,48
uniform,142,auto_config = 1 AND dump_models = 1 AND smtlib2_compliant = 1,auto_config >= 1.0  AND  smtlib2_compliant >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,48
bi_modal_split,142,auto_config = 1 AND dump_models = 1 AND smtlib2_compliant = 1,dump_models >= 1.0  AND  smtlib2_compliant >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,48
tri_modal_split,142,auto_config = 1 AND dump_models = 1 AND smtlib2_compliant = 1,dump_models >= 1.0  AND  smtlib2_compliant >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,48
power_law,142,auto_config = 1 AND dump_models = 1 AND smtlib2_compliant = 1,auto_config >= 1.0  AND  dump_models >= 1.0  AND  smtlib2_compliant >= 1.0,0.0,1.0,1.0,1.0,48
normal,177,model = 1 AND proof = 1 AND unsat_core = 1,model >= 1.0  AND  unsat_core >= 1.0  AND  proof >= 1.0,0.0,1.0,1.0,1.0,49
uniform,177,model = 1 AND proof = 1 AND unsat_core = 1,proof >= 1.0  AND  unsat_core >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,49
bi_modal_split,177,model = 1 AND proof = 1 AND unsat_core = 1,model >= 1.0  AND  unsat_core >= 1.0  AND  proof >= 1.0,0.0,1.0,1.0,1.0,49
tri_modal_split,177,model = 1 AND proof = 1 AND unsat_core = 1,model >= 1.0  AND  unsat_core >= 1.0  AND  proof >= 1.0,0.0,1.0,1.0,1.0,49
power_law,177,model = 1 AND proof = 1 AND unsat_core = 1,proof >= 1.0  AND  unsat_core >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,49
normal,172,debug_ref_count = 1 AND model = 1 AND trace = 1,debug_ref_count >= 1.0  AND  model >= 1.0  AND  trace >= 1.0,0.0,1.0,1.0,1.0,4
uniform,172,debug_ref_count = 1 AND model = 1 AND trace = 1,model >= 1.0  AND  trace >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,4
bi_modal_split,0,debug_ref_count = 1 AND model = 1 AND trace = 1,,,0.0,0.0,0.0,4
tri_modal_split,0,debug_ref_count = 1 AND model = 1 AND trace = 1,,,0.0,0.0,0.0,4
power_law,172,debug_ref_count = 1 AND model = 1 AND trace = 1,model >= 1.0  AND  trace >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,4
normal,104,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,debug_ref_count >= 1.0  AND  well_sorted_check >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,50
uniform,0,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,,,0.0,0.0,0.0,50
bi_modal_split,104,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,unsat_core >= 1.0  AND  well_sorted_check >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,50
tri_modal_split,0,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,,,0.0,0.0,0.0,50
power_law,0,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,,,0.0,0.0,0.0,50
normal,155,debug_ref_count = 1 AND dump_models = 1 AND smtlib2_compliant = 1,dump_models >= 1.0  AND  smtlib2_compliant >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,51
uniform,155,debug_ref_count = 1 AND dump_models = 1 AND smtlib2_compliant = 1,dump_models >= 1.0  AND  smtlib2_compliant >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,51
bi_modal_split,0,debug_ref_count = 1 AND dump_models = 1 AND smtlib2_compliant = 1,,,0.0,0.0,0.0,51
tri_modal_split,0,debug_ref_count = 1 AND dump_models = 1 AND smtlib2_compliant = 1,,,0.0,0.0,0.0,51
power_law,155,debug_ref_count = 1 AND dump_models = 1 AND smtlib2_compliant = 1,dump_models >= 1.0  AND  smtlib2_compliant >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,51
normal,166,auto_config = 1 AND stats = 1 AND unsat_core = 1,stats >= 1.0  AND  unsat_core >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,52
uniform,166,auto_config = 1 AND stats = 1 AND unsat_core = 1,stats >= 1.0  AND  unsat_core >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,52
bi_modal_split,166,auto_config = 1 AND stats = 1 AND unsat_core = 1,stats >= 1.0  AND  unsat_core >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,52
tri_modal_split,166,auto_config = 1 AND stats = 1 AND unsat_core = 1,stats >= 1.0  AND  unsat_core >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,52
power_law,166,auto_config = 1 AND stats = 1 AND unsat_core = 1,auto_config >= 1.0  AND  unsat_core >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,52
normal,153,model_validate = 1 AND proof = 1 AND type_check = 1,proof >= 1.0  AND  type_check >= 1.0  AND  model_validate >= 1.0,0.0,1.0,1.0,1.0,53
uniform,153,model_validate = 1 AND proof = 1 AND type_check = 1,model_validate >= 1.0  AND  proof >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,53
bi_modal_split,153,model_validate = 1 AND proof = 1 AND type_check = 1,model_validate >= 1.0  AND  type_check >= 1.0  AND  proof >= 1.0,0.0,1.0,1.0,1.0,53
tri_modal_split,0,model_validate = 1 AND proof = 1 AND type_check = 1,,,0.0,0.0,0.0,53
power_law,153,model_validate = 1 AND proof = 1 AND type_check = 1,model_validate >= 1.0  AND  proof >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,53
normal,164,auto_config = 1 AND dump_models = 1 AND proof = 1,dump_models >= 1.0  AND  proof >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,54
uniform,164,auto_config = 1 AND dump_models = 1 AND proof = 1,dump_models >= 1.0  AND  proof >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,54
bi_modal_split,0,auto_config = 1 AND dump_models = 1 AND proof = 1,,,0.0,0.0,0.0,54
tri_modal_split,164,auto_config = 1 AND dump_models = 1 AND proof = 1,auto_config >= 1.0  AND  dump_models >= 1.0  AND  proof >= 1.0,0.0,1.0,1.0,1.0,54
power_law,164,auto_config = 1 AND dump_models = 1 AND proof = 1,auto_config >= 1.0  AND  dump_models >= 1.0  AND  proof >= 1.0,0.0,1.0,1.0,1.0,54
normal,185,trace = 1 AND type_check = 1 AND unsat_core = 1,type_check >= 1.0  AND  unsat_core >= 1.0  AND  trace >= 1.0,0.0,1.0,1.0,1.0,55
uniform,185,trace = 1 AND type_check = 1 AND unsat_core = 1,trace >= 1.0  AND  type_check >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,55
bi_modal_split,185,trace = 1 AND type_check = 1 AND unsat_core = 1,type_check >= 1.0  AND  unsat_core >= 1.0  AND  trace >= 1.0,0.0,1.0,1.0,1.0,55
tri_modal_split,185,trace = 1 AND type_check = 1 AND unsat_core = 1,trace >= 1.0  AND  type_check >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,55
power_law,185,trace = 1 AND type_check = 1 AND unsat_core = 1,trace >= 1.0  AND  type_check >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,55
normal,159,dump_models = 1 AND proof = 1 AND unsat_core = 1,dump_models >= 1.0  AND  proof >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,56
uniform,159,dump_models = 1 AND proof = 1 AND unsat_core = 1,dump_models >= 1.0  AND  proof >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,56
bi_modal_split,0,dump_models = 1 AND proof = 1 AND unsat_core = 1,,,0.0,0.0,0.0,56
tri_modal_split,0,dump_models = 1 AND proof = 1 AND unsat_core = 1,,,0.0,0.0,0.0,56
power_law,159,dump_models = 1 AND proof = 1 AND unsat_core = 1,dump_models >= 1.0  AND  proof >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,56
normal,115,dump_models = 1 AND model = 1 AND well_sorted_check = 1,dump_models >= 1.0  AND  well_sorted_check >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,57
uniform,115,dump_models = 1 AND model = 1 AND well_sorted_check = 1,model >= 1.0  AND  well_sorted_check >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,57
bi_modal_split,115,dump_models = 1 AND model = 1 AND well_sorted_check = 1,dump_models >= 1.0  AND  well_sorted_check >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,57
tri_modal_split,115,dump_models = 1 AND model = 1 AND well_sorted_check = 1,dump_models >= 1.0  AND  well_sorted_check >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,57
power_law,115,dump_models = 1 AND model = 1 AND well_sorted_check = 1,dump_models >= 1.0  AND  well_sorted_check >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,57
normal,189,stats = 1 AND type_check = 1 AND unsat_core = 1,type_check >= 1.0  AND  unsat_core >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,58
uniform,189,stats = 1 AND type_check = 1 AND unsat_core = 1,type_check >= 1.0  AND  unsat_core >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,58
bi_modal_split,189,stats = 1 AND type_check = 1 AND unsat_core = 1,stats >= 1.0  AND  type_check >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,58
tri_modal_split,189,stats = 1 AND type_check = 1 AND unsat_core = 1,type_check >= 1.0  AND  unsat_core >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,58
power_law,0,stats = 1 AND type_check = 1 AND unsat_core = 1,,,0.0,0.0,0.0,58
normal,183,dump_models = 1 AND stats = 1 AND trace = 1,stats >= 1.0  AND  trace >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,59
uniform,183,dump_models = 1 AND stats = 1 AND trace = 1,dump_models >= 1.0  AND  stats >= 1.0  AND  trace >= 1.0,0.0,1.0,1.0,1.0,59
bi_modal_split,183,dump_models = 1 AND stats = 1 AND trace = 1,dump_models >= 1.0  AND  stats >= 1.0  AND  trace >= 1.0,0.0,1.0,1.0,1.0,59
tri_modal_split,183,dump_models = 1 AND stats = 1 AND trace = 1,dump_models >= 1.0  AND  trace >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,59
power_law,183,dump_models = 1 AND stats = 1 AND trace = 1,stats >= 1.0  AND  trace >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,59
normal,137,auto_config = 1 AND model = 1 AND smtlib2_compliant = 1,auto_config >= 1.0  AND  smtlib2_compliant >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,5
uniform,137,auto_config = 1 AND model = 1 AND smtlib2_compliant = 1,model >= 1.0  AND  smtlib2_compliant >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,5
bi_modal_split,0,auto_config = 1 AND model = 1 AND smtlib2_compliant = 1,,,0.0,0.0,0.0,5
tri_modal_split,0,auto_config = 1 AND model = 1 AND smtlib2_compliant = 1,,,0.0,0.0,0.0,5
power_law,0,auto_config = 1 AND model = 1 AND smtlib2_compliant = 1,,,0.0,0.0,0.0,5
normal,160,auto_config = 1 AND model_validate = 1 AND stats = 1,model_validate >= 1.0  AND  stats >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,60
uniform,160,auto_config = 1 AND model_validate = 1 AND stats = 1,model_validate >= 1.0  AND  stats >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,60
bi_modal_split,160,auto_config = 1 AND model_validate = 1 AND stats = 1,model_validate >= 1.0  AND  stats >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,60
tri_modal_split,0,auto_config = 1 AND model_validate = 1 AND stats = 1,,,0.0,0.0,0.0,60
power_law,160,auto_config = 1 AND model_validate = 1 AND stats = 1,auto_config >= 1.0  AND  model_validate >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,60
normal,183,dump_models = 1 AND stats = 1 AND trace = 1,stats >= 1.0  AND  trace >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,61
uniform,183,dump_models = 1 AND stats = 1 AND trace = 1,stats >= 1.0  AND  trace >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,61
bi_modal_split,183,dump_models = 1 AND stats = 1 AND trace = 1,dump_models >= 1.0  AND  trace >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,61
tri_modal_split,183,dump_models = 1 AND stats = 1 AND trace = 1,dump_models >= 1.0  AND  stats >= 1.0  AND  trace >= 1.0,0.0,1.0,1.0,1.0,61
power_law,183,dump_models = 1 AND stats = 1 AND trace = 1,dump_models >= 1.0  AND  trace >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,61
normal,201,auto_config = 1 AND stats = 1 AND type_check = 1,stats >= 1.0  AND  type_check >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,62
uniform,201,auto_config = 1 AND stats = 1 AND type_check = 1,stats >= 1.0  AND  type_check >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,62
bi_modal_split,201,auto_config = 1 AND stats = 1 AND type_check = 1,stats >= 1.0  AND  type_check >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,62
tri_modal_split,201,auto_config = 1 AND stats = 1 AND type_check = 1,auto_config >= 1.0  AND  stats >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,62
power_law,201,auto_config = 1 AND stats = 1 AND type_check = 1,stats >= 1.0  AND  type_check >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,62
normal,175,model = 1 AND type_check = 1 AND unsat_core = 1,model >= 1.0  AND  type_check >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,63
uniform,175,model = 1 AND type_check = 1 AND unsat_core = 1,model >= 1.0  AND  type_check >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,63
bi_modal_split,175,model = 1 AND type_check = 1 AND unsat_core = 1,type_check >= 1.0  AND  unsat_core >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,63
tri_modal_split,0,model = 1 AND type_check = 1 AND unsat_core = 1,,,0.0,0.0,0.0,63
power_law,175,model = 1 AND type_check = 1 AND unsat_core = 1,model >= 1.0  AND  type_check >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,63
normal,189,stats = 1 AND type_check = 1 AND unsat_core = 1,stats >= 1.0  AND  type_check >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,64
uniform,189,stats = 1 AND type_check = 1 AND unsat_core = 1,stats >= 1.0  AND  unsat_core >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,64
bi_modal_split,0,stats = 1 AND type_check = 1 AND unsat_core = 1,,,0.0,0.0,0.0,64
tri_modal_split,189,stats = 1 AND type_check = 1 AND unsat_core = 1,stats >= 1.0  AND  unsat_core >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,64
power_law,189,stats = 1 AND type_check = 1 AND unsat_core = 1,stats >= 1.0  AND  unsat_core >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,64
normal,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,debug_ref_count >= 1.0  AND  stats >= 1.0  AND  trace >= 1.0,0.0,1.0,1.0,1.0,65
uniform,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,stats >= 1.0  AND  trace >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,65
bi_modal_split,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,debug_ref_count >= 1.0  AND  trace >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,65
tri_modal_split,0,debug_ref_count = 1 AND stats = 1 AND trace = 1,,,0.0,0.0,0.0,65
power_law,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,debug_ref_count >= 1.0  AND  stats >= 1.0  AND  trace >= 1.0,0.0,1.0,1.0,1.0,65
normal,165,auto_config = 1 AND model = 1 AND stats = 1,auto_config >= 1.0  AND  stats >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,66
uniform,165,auto_config = 1 AND model = 1 AND stats = 1,auto_config >= 1.0  AND  stats >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,66
bi_modal_split,165,auto_config = 1 AND model = 1 AND stats = 1,model >= 1.0  AND  stats >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,66
tri_modal_split,0,auto_config = 1 AND model = 1 AND stats = 1,,,0.0,0.0,0.0,66
power_law,0,auto_config = 1 AND model = 1 AND stats = 1,,,0.0,0.0,0.0,66
normal,175,model = 1 AND proof = 1 AND type_check = 1,proof >= 1.0  AND  type_check >= 1.0  AND  dump_models >= 1.0  AND  model >= 1.0,0.0,0.8175675675675675,1.0,0.6914285714285714,67
uniform,175,model = 1 AND proof = 1 AND type_check = 1,model >= 1.0  AND  type_check >= 1.0  AND  proof >= 1.0,0.0,1.0,1.0,1.0,67
bi_modal_split,175,model = 1 AND proof = 1 AND type_check = 1,proof >= 1.0  AND  type_check >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,67
tri_modal_split,175,model = 1 AND proof = 1 AND type_check = 1,proof >= 1.0  AND  type_check >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,67
power_law,175,model = 1 AND proof = 1 AND type_check = 1,model >= 1.0  AND  type_check >= 1.0  AND  proof >= 1.0,0.0,1.0,1.0,1.0,67
normal,161,auto_config = 1 AND debug_ref_count = 1 AND type_check = 1,auto_config >= 1.0  AND  debug_ref_count >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,68
uniform,161,auto_config = 1 AND debug_ref_count = 1 AND type_check = 1,debug_ref_count >= 1.0  AND  type_check >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,68
bi_modal_split,0,auto_config = 1 AND debug_ref_count = 1 AND type_check = 1,,,0.0,0.0,0.0,68
tri_modal_split,0,auto_config = 1 AND debug_ref_count = 1 AND type_check = 1,,,0.0,0.0,0.0,68
power_law,161,auto_config = 1 AND debug_ref_count = 1 AND type_check = 1,debug_ref_count >= 1.0  AND  type_check >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,68
normal,172,debug_ref_count = 1 AND model = 1 AND trace = 1,debug_ref_count >= 1.0  AND  model >= 1.0  AND  trace >= 1.0,0.0,1.0,1.0,1.0,69
uniform,172,debug_ref_count = 1 AND model = 1 AND trace = 1,model >= 1.0  AND  trace >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,69
bi_modal_split,172,debug_ref_count = 1 AND model = 1 AND trace = 1,debug_ref_count >= 1.0  AND  trace >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,69
tri_modal_split,172,debug_ref_count = 1 AND model = 1 AND trace = 1,debug_ref_count >= 1.0  AND  trace >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,69
power_law,172,debug_ref_count = 1 AND model = 1 AND trace = 1,debug_ref_count >= 1.0  AND  trace >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,69
normal,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,stats >= 1.0  AND  trace >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,6
uniform,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,stats >= 1.0  AND  trace >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,6
bi_modal_split,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,stats >= 1.0  AND  trace >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,6
tri_modal_split,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,debug_ref_count >= 1.0  AND  trace >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,6
power_law,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,stats >= 1.0  AND  trace >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,6
normal,145,model = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,model >= 1.0  AND  unsat_core >= 1.0  AND  smtlib2_compliant >= 1.0,0.0,1.0,1.0,1.0,70
uniform,145,model = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,model >= 1.0  AND  smtlib2_compliant >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,70
bi_modal_split,0,model = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,,,0.0,0.0,0.0,70
