sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
normal,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,tiff >= 1.0  AND  anyScriptOrigin >= 1.0,0.0,1.0,1.0,1.0,70
uniform,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,tiff >= 1.0  AND  anyScriptOrigin >= 1.0,0.0,1.0,1.0,1.0,70
bi_modal_split,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,tiff >= 1.0  AND  anyScriptOrigin >= 1.0,0.0,1.0,1.0,1.0,70
tri_modal_split,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,tiff >= 1.0  AND  anyScriptOrigin >= 1.0,0.0,1.0,1.0,1.0,70
power_law,0,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,,,0.0,0.0,0.0,70
normal,256,anyScriptOrigin = 1 AND resolution = 2073600.0 AND quality = 0.1,2073600.0 <= resolution < 5184000.0  AND  0.1 <= quality < 0.9  AND  anyScriptOrigin >= 1.0,0.0,1.0,1.0,1.0,71
uniform,256,anyScriptOrigin = 1 AND resolution = 2073600.0 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  2073600.0 <= resolution < 5184000.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,71
bi_modal_split,0,anyScriptOrigin = 1 AND resolution = 2073600.0 AND quality = 0.1,,,0.0,0.0,0.0,71
tri_modal_split,256,anyScriptOrigin = 1 AND resolution = 2073600.0 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  2073600.0 <= resolution < 8294400.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,71
power_law,0,anyScriptOrigin = 1 AND resolution = 2073600.0 AND quality = 0.1,,,0.0,0.0,0.0,71
normal,192,validate = 1 AND dpi = 100.0 AND quality = 0.1,100.0 <= dpi < 200.0  AND  0.1 <= quality < 0.9  AND  validate >= 1.0,0.0,1.0,1.0,1.0,72
uniform,192,validate = 1 AND dpi = 100.0 AND quality = 0.1,validate >= 1.0  AND  100.0 <= dpi < 200.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,72
bi_modal_split,192,validate = 1 AND dpi = 100.0 AND quality = 0.1,100.0 <= dpi < 200.0  AND  0.1 <= quality < 0.9  AND  validate >= 1.0,0.0,1.0,1.0,1.0,72
tri_modal_split,192,validate = 1 AND dpi = 100.0 AND quality = 0.1,validate >= 1.0  AND  100.0 <= dpi < 200.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,72
power_law,0,validate = 1 AND dpi = 100.0 AND quality = 0.1,,,0.0,0.0,0.0,72
normal,192,anyScriptOrigin = 1 AND pdf = 1 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  pdf >= 1.0,1.0,1.0,1.0,1.0,73
uniform,192,anyScriptOrigin = 1 AND pdf = 1 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  pdf >= 1.0,0.0,1.0,1.0,1.0,73
bi_modal_split,192,anyScriptOrigin = 1 AND pdf = 1 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  pdf >= 1.0,0.0,1.0,1.0,1.0,73
tri_modal_split,192,anyScriptOrigin = 1 AND pdf = 1 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  pdf >= 1.0,0.0,1.0,1.0,1.0,73
power_law,0,anyScriptOrigin = 1 AND pdf = 1 AND quality = 0.1,,,0.0,0.0,0.0,73
normal,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,0.0 <= jpg < 1.0  AND  dpi >= 400.0  AND  onload >= 1.0,0.0,0.8571428571428571,1.0,0.75,74
uniform,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,dpi >= 400.0  AND  0.1 <= quality < 0.9  AND  onload >= 1.0,0.0,1.0,1.0,1.0,74
bi_modal_split,0,onload = 1 AND dpi = 400.0 AND quality = 0.1,,,0.0,0.0,0.0,74
tri_modal_split,0,onload = 1 AND dpi = 400.0 AND quality = 0.1,,,0.0,0.0,0.0,74
power_law,0,onload = 1 AND dpi = 400.0 AND quality = 0.1,,,0.0,0.0,0.0,74
normal,192,anyScriptOrigin = 1 AND dpi = 50.0 AND quality = 0.1,dpi < 100.0  AND  0.1 <= quality < 0.9  AND  anyScriptOrigin >= 1.0,0.0,1.0,1.0,1.0,75
uniform,192,anyScriptOrigin = 1 AND dpi = 50.0 AND quality = 0.1,dpi < 100.0  AND  0.1 <= quality < 0.9  AND  anyScriptOrigin >= 1.0,0.0,1.0,1.0,1.0,75
bi_modal_split,0,anyScriptOrigin = 1 AND dpi = 50.0 AND quality = 0.1,,,0.0,0.0,0.0,75
tri_modal_split,0,anyScriptOrigin = 1 AND dpi = 50.0 AND quality = 0.1,,,0.0,0.0,0.0,75
power_law,0,anyScriptOrigin = 1 AND dpi = 50.0 AND quality = 0.1,,,0.0,0.0,0.0,75
normal,256,onload = 1 AND resolution = 8294400.0 AND quality = 0.1,onload >= 1.0  AND  0.1 <= quality < 0.9  AND  resolution >= 5184000.0,0.0,1.0,1.0,1.0,76
uniform,256,onload = 1 AND resolution = 8294400.0 AND quality = 0.1,onload >= 1.0  AND  resolution >= 5184000.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,76
bi_modal_split,0,onload = 1 AND resolution = 8294400.0 AND quality = 0.1,,,0.0,0.0,0.0,76
tri_modal_split,0,onload = 1 AND resolution = 8294400.0 AND quality = 0.1,,,0.0,0.0,0.0,76
power_law,0,onload = 1 AND resolution = 8294400.0 AND quality = 0.1,,,0.0,0.0,0.0,76
normal,192,validate = 1 AND quality = 0.1 AND indexed = 8.0,validate >= 1.0  AND  indexed >= 8.0  AND  0.1 <= quality < 0.9  AND  0.0 <= pdf < 1.0,0.0,0.8571428571428571,1.0,0.75,77
uniform,192,validate = 1 AND quality = 0.1 AND indexed = 8.0,validate >= 1.0  AND  indexed >= 8.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,77
bi_modal_split,0,validate = 1 AND quality = 0.1 AND indexed = 8.0,,,0.0,0.0,0.0,77
tri_modal_split,0,validate = 1 AND quality = 0.1 AND indexed = 8.0,,,0.0,0.0,0.0,77
power_law,0,validate = 1 AND quality = 0.1 AND indexed = 8.0,,,0.0,0.0,0.0,77
normal,192,onload = 1 AND quality = 0.1 AND indexed = 1.0,onload >= 1.0  AND  indexed < 2.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,78
uniform,192,onload = 1 AND quality = 0.1 AND indexed = 1.0,onload >= 1.0  AND  indexed < 2.0  AND  0.1 <= quality < 0.9  AND  0.0 <= tiff < 1.0,0.0,0.8571428571428571,1.0,0.75,78
bi_modal_split,0,onload = 1 AND quality = 0.1 AND indexed = 1.0,,,0.0,0.0,0.0,78
tri_modal_split,0,onload = 1 AND quality = 0.1 AND indexed = 1.0,,,0.0,0.0,0.0,78
power_law,0,onload = 1 AND quality = 0.1 AND indexed = 1.0,,,0.0,0.0,0.0,78
normal,192,validate = 1 AND dpi = 100.0 AND quality = 0.1,100.0 <= dpi < 200.0  AND  0.1 <= quality < 0.9  AND  validate >= 1.0,0.0,1.0,1.0,1.0,79
uniform,192,validate = 1 AND dpi = 100.0 AND quality = 0.1,validate >= 1.0  AND  100.0 <= dpi < 200.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,79
bi_modal_split,192,validate = 1 AND dpi = 100.0 AND quality = 0.1,validate >= 1.0  AND  100.0 <= dpi < 200.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,79
tri_modal_split,192,validate = 1 AND dpi = 100.0 AND quality = 0.1,validate >= 1.0  AND  100.0 <= dpi < 200.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,79
power_law,0,validate = 1 AND dpi = 100.0 AND quality = 0.1,,,0.0,0.0,0.0,79
normal,256,validate = 1 AND resolution = 2073600.0 AND quality = 0.1,2073600.0 <= resolution < 5184000.0  AND  0.1 <= quality < 0.9  AND  validate >= 1.0,0.0,1.0,1.0,1.0,7
uniform,256,validate = 1 AND resolution = 2073600.0 AND quality = 0.1,2073600.0 <= resolution < 5184000.0  AND  0.1 <= quality < 0.9  AND  validate >= 1.0,0.0,1.0,1.0,1.0,7
bi_modal_split,0,validate = 1 AND resolution = 2073600.0 AND quality = 0.1,,,0.0,0.0,0.0,7
tri_modal_split,256,validate = 1 AND resolution = 2073600.0 AND quality = 0.1,validate >= 1.0  AND  2073600.0 <= resolution < 5184000.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,7
power_law,0,validate = 1 AND resolution = 2073600.0 AND quality = 0.1,,,0.0,0.0,0.0,7
normal,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  resolution >= 8294400.0  AND  0.0 <= png < 1.0  AND  0.1 <= quality < 0.9,0.0,0.8571428571428571,1.0,0.75,80
uniform,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  resolution >= 5184000.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,80
bi_modal_split,0,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,,,0.0,0.0,0.0,80
tri_modal_split,0,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,,,0.0,0.0,0.0,80
power_law,0,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,,,0.0,0.0,0.0,80
normal,192,anyScriptOrigin = 1 AND dpi = 200.0 AND quality = 0.1,200.0 <= dpi < 400.0  AND  0.1 <= quality < 0.9  AND  anyScriptOrigin >= 1.0,0.0,1.0,1.0,1.0,81
uniform,192,anyScriptOrigin = 1 AND dpi = 200.0 AND quality = 0.1,200.0 <= dpi < 400.0  AND  0.1 <= quality < 0.9  AND  anyScriptOrigin >= 1.0,0.0,1.0,1.0,1.0,81
bi_modal_split,192,anyScriptOrigin = 1 AND dpi = 200.0 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  200.0 <= dpi < 400.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,81
tri_modal_split,192,anyScriptOrigin = 1 AND dpi = 200.0 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  200.0 <= dpi < 400.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,81
power_law,0,anyScriptOrigin = 1 AND dpi = 200.0 AND quality = 0.1,,,0.0,0.0,0.0,81
normal,256,validate = 1 AND resolution = 8294400.0 AND quality = 0.1,resolution >= 8294400.0  AND  0.1 <= quality < 0.9  AND  validate >= 1.0,0.0,1.0,1.0,1.0,82
uniform,256,validate = 1 AND resolution = 8294400.0 AND quality = 0.1,validate >= 1.0  AND  resolution >= 5184000.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,82
bi_modal_split,0,validate = 1 AND resolution = 8294400.0 AND quality = 0.1,,,0.0,0.0,0.0,82
tri_modal_split,0,validate = 1 AND resolution = 8294400.0 AND quality = 0.1,,,0.0,0.0,0.0,82
power_law,0,validate = 1 AND resolution = 8294400.0 AND quality = 0.1,,,0.0,0.0,0.0,82
normal,192,validate = 1 AND png = 1 AND quality = 0.1,validate >= 1.0  AND  png >= 1.0,0.0,1.0,1.0,1.0,83
uniform,192,validate = 1 AND png = 1 AND quality = 0.1,validate >= 1.0  AND  png >= 1.0,0.0,1.0,1.0,1.0,83
bi_modal_split,192,validate = 1 AND png = 1 AND quality = 0.1,validate >= 1.0  AND  png >= 1.0,0.0,1.0,1.0,1.0,83
tri_modal_split,0,validate = 1 AND png = 1 AND quality = 0.1,,,0.0,0.0,0.0,83
power_law,0,validate = 1 AND png = 1 AND quality = 0.1,,,0.0,0.0,0.0,83
normal,192,onload = 1 AND quality = 0.1 AND indexed = 8.0,0.1 <= quality < 0.9  AND  indexed >= 8.0  AND  onload >= 1.0,0.0,1.0,1.0,1.0,84
uniform,192,onload = 1 AND quality = 0.1 AND indexed = 8.0,onload >= 1.0  AND  indexed >= 8.0  AND  resolution < 5184000.0  AND  0.1 <= quality < 0.9,0.0,0.8,1.0,0.6666666666666666,84
bi_modal_split,192,onload = 1 AND quality = 0.1 AND indexed = 8.0,onload >= 1.0  AND  indexed >= 8.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,84
tri_modal_split,192,onload = 1 AND quality = 0.1 AND indexed = 8.0,onload >= 1.0  AND  indexed >= 8.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,84
power_law,192,onload = 1 AND quality = 0.1 AND indexed = 8.0,onload >= 1.0  AND  indexed >= 8.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,84
normal,192,validate = 1 AND dpi = 400.0 AND quality = 0.1,dpi >= 400.0  AND  0.1 <= quality < 0.9  AND  validate >= 1.0,0.0,1.0,1.0,1.0,85
uniform,192,validate = 1 AND dpi = 400.0 AND quality = 0.1,dpi >= 400.0  AND  0.1 <= quality < 0.9  AND  validate >= 1.0,0.0,1.0,1.0,1.0,85
bi_modal_split,0,validate = 1 AND dpi = 400.0 AND quality = 0.1,,,0.0,0.0,0.0,85
tri_modal_split,192,validate = 1 AND dpi = 400.0 AND quality = 0.1,validate >= 1.0  AND  dpi >= 400.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,85
power_law,0,validate = 1 AND dpi = 400.0 AND quality = 0.1,,,0.0,0.0,0.0,85
normal,192,validate = 1 AND quality = 0.1 AND indexed = 1.0,0.1 <= quality < 0.9  AND  indexed < 2.0  AND  validate >= 1.0,0.0,1.0,1.0,1.0,86
uniform,192,validate = 1 AND quality = 0.1 AND indexed = 1.0,validate >= 1.0  AND  indexed < 2.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,86
bi_modal_split,0,validate = 1 AND quality = 0.1 AND indexed = 1.0,,,0.0,0.0,0.0,86
tri_modal_split,0,validate = 1 AND quality = 0.1 AND indexed = 1.0,,,0.0,0.0,0.0,86
power_law,0,validate = 1 AND quality = 0.1 AND indexed = 1.0,,,0.0,0.0,0.0,86
normal,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,0.1 <= quality < 0.9  AND  2.0 <= indexed < 4.0  AND  validate >= 1.0,0.0,1.0,1.0,1.0,87
uniform,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,validate >= 1.0  AND  2.0 <= indexed < 4.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,87
bi_modal_split,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,validate >= 1.0  AND  2.0 <= indexed < 4.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,87
tri_modal_split,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,0.1 <= quality < 0.9  AND  2.0 <= indexed < 4.0  AND  validate >= 1.0,0.0,1.0,1.0,1.0,87
power_law,0,validate = 1 AND quality = 0.1 AND indexed = 2.0,,,0.0,0.0,0.0,87
normal,192,onload = 1 AND quality = 0.1 AND indexed = 2.0,0.1 <= quality < 0.9  AND  2.0 <= indexed < 4.0  AND  onload >= 1.0,0.0,1.0,1.0,1.0,88
uniform,192,onload = 1 AND quality = 0.1 AND indexed = 2.0,onload >= 1.0  AND  2.0 <= indexed < 4.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,88
bi_modal_split,192,onload = 1 AND quality = 0.1 AND indexed = 2.0,onload >= 1.0  AND  2.0 <= indexed < 4.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,88
tri_modal_split,192,onload = 1 AND quality = 0.1 AND indexed = 2.0,onload >= 1.0  AND  2.0 <= indexed < 4.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,88
power_law,0,onload = 1 AND quality = 0.1 AND indexed = 2.0,,,0.0,0.0,0.0,88
normal,256,onload = 1 AND resolution = 307200.0 AND quality = 0.1,resolution < 2073600.0  AND  0.1 <= quality < 0.9  AND  onload >= 1.0,0.0,1.0,1.0,1.0,89
uniform,256,onload = 1 AND resolution = 307200.0 AND quality = 0.1,onload >= 1.0  AND  resolution < 2073600.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,89
bi_modal_split,0,onload = 1 AND resolution = 307200.0 AND quality = 0.1,,,0.0,0.0,0.0,89
tri_modal_split,0,onload = 1 AND resolution = 307200.0 AND quality = 0.1,,,0.0,0.0,0.0,89
power_law,0,onload = 1 AND resolution = 307200.0 AND quality = 0.1,,,0.0,0.0,0.0,89
normal,192,validate = 1 AND jpg = 1 AND quality = 0.1,validate >= 1.0  AND  jpg >= 1.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,8
uniform,192,validate = 1 AND jpg = 1 AND quality = 0.1,jpg >= 1.0  AND  0.1 <= quality < 0.9  AND  validate >= 1.0,0.0,1.0,1.0,1.0,8
bi_modal_split,192,validate = 1 AND jpg = 1 AND quality = 0.1,jpg >= 1.0  AND  0.1 <= quality < 0.9  AND  validate >= 1.0,0.0,1.0,1.0,1.0,8
tri_modal_split,192,validate = 1 AND jpg = 1 AND quality = 0.1,jpg >= 1.0  AND  0.1 <= quality < 0.9  AND  validate >= 1.0,0.0,1.0,1.0,1.0,8
power_law,0,validate = 1 AND jpg = 1 AND quality = 0.1,,,0.0,0.0,0.0,8
normal,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,0.1 <= quality < 0.9  AND  2.0 <= indexed < 4.0  AND  validate >= 1.0,0.0,1.0,1.0,1.0,90
uniform,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,validate >= 1.0  AND  2.0 <= indexed < 4.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,90
bi_modal_split,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,validate >= 1.0  AND  2.0 <= indexed < 4.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,90
tri_modal_split,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,0.1 <= quality < 0.9  AND  2.0 <= indexed < 4.0  AND  validate >= 1.0,0.0,1.0,1.0,1.0,90
power_law,0,validate = 1 AND quality = 0.1 AND indexed = 2.0,,,0.0,0.0,0.0,90
normal,192,anyScriptOrigin = 1 AND dpi = 400.0 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  dpi >= 400.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,91
uniform,192,anyScriptOrigin = 1 AND dpi = 400.0 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  dpi >= 400.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,91
bi_modal_split,192,anyScriptOrigin = 1 AND dpi = 400.0 AND quality = 0.1,0.0 <= jpg < 1.0  AND  dpi >= 400.0  AND  anyScriptOrigin >= 1.0  AND  resolution < 5184000.0,0.0,0.6666666666666666,1.0,0.5,91
tri_modal_split,192,anyScriptOrigin = 1 AND dpi = 400.0 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  dpi >= 400.0  AND  indexed >= 2.0  AND  0.1 <= quality < 0.9,0.0,0.8571428571428571,1.0,0.75,91
power_law,0,anyScriptOrigin = 1 AND dpi = 400.0 AND quality = 0.1,,,0.0,0.0,0.0,91
normal,192,validate = 1 AND quality = 0.1 AND indexed = 4.0,validate >= 1.0  AND  4.0 <= indexed < 8.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,92
uniform,192,validate = 1 AND quality = 0.1 AND indexed = 4.0,validate >= 1.0  AND  4.0 <= indexed < 8.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,92
bi_modal_split,192,validate = 1 AND quality = 0.1 AND indexed = 4.0,validate >= 1.0  AND  4.0 <= indexed < 8.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,92
tri_modal_split,192,validate = 1 AND quality = 0.1 AND indexed = 4.0,validate >= 1.0  AND  4.0 <= indexed < 8.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,92
power_law,0,validate = 1 AND quality = 0.1 AND indexed = 4.0,,,0.0,0.0,0.0,92
normal,192,tiff = 1 AND validate = 1 AND quality = 0.1,tiff >= 1.0  AND  validate >= 1.0,0.0,1.0,1.0,1.0,93
uniform,192,tiff = 1 AND validate = 1 AND quality = 0.1,tiff >= 1.0  AND  validate >= 1.0,0.0,1.0,1.0,1.0,93
bi_modal_split,192,tiff = 1 AND validate = 1 AND quality = 0.1,tiff >= 1.0  AND  validate >= 1.0,0.0,1.0,1.0,1.0,93
tri_modal_split,192,tiff = 1 AND validate = 1 AND quality = 0.1,tiff >= 1.0  AND  validate >= 1.0,0.0,1.0,1.0,1.0,93
power_law,0,tiff = 1 AND validate = 1 AND quality = 0.1,,,0.0,0.0,0.0,93
normal,192,validate = 1 AND jpg = 1 AND quality = 0.1,validate >= 1.0  AND  jpg >= 1.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,94
uniform,0,validate = 1 AND jpg = 1 AND quality = 0.1,,,0.0,0.0,0.0,94
bi_modal_split,0,validate = 1 AND jpg = 1 AND quality = 0.1,,,0.0,0.0,0.0,94
tri_modal_split,0,validate = 1 AND jpg = 1 AND quality = 0.1,,,0.0,0.0,0.0,94
power_law,0,validate = 1 AND jpg = 1 AND quality = 0.1,,,0.0,0.0,0.0,94
normal,192,onload = 1 AND quality = 0.1 AND indexed = 8.0,onload >= 1.0  AND  indexed >= 8.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,95
uniform,192,onload = 1 AND quality = 0.1 AND indexed = 8.0,0.1 <= quality < 0.9  AND  indexed >= 8.0  AND  onload >= 1.0,0.0,1.0,1.0,1.0,95
bi_modal_split,0,onload = 1 AND quality = 0.1 AND indexed = 8.0,,,0.0,0.0,0.0,95
tri_modal_split,192,onload = 1 AND quality = 0.1 AND indexed = 8.0,onload >= 1.0  AND  indexed >= 8.0,0.0,0.888888888888889,0.8,1.0,95
power_law,0,onload = 1 AND quality = 0.1 AND indexed = 8.0,,,0.0,0.0,0.0,95
normal,192,validate = 1 AND quality = 0.1 AND indexed = 8.0,0.1 <= quality < 0.9  AND  indexed >= 8.0  AND  validate >= 1.0  AND  resolution >= 2073600.0,0.0,0.8,1.0,0.6666666666666666,96
uniform,192,validate = 1 AND quality = 0.1 AND indexed = 8.0,0.0 <= jpg < 1.0  AND  indexed >= 8.0  AND  validate >= 1.0,0.0,0.8571428571428571,1.0,0.75,96
bi_modal_split,0,validate = 1 AND quality = 0.1 AND indexed = 8.0,,,0.0,0.0,0.0,96
tri_modal_split,0,validate = 1 AND quality = 0.1 AND indexed = 8.0,,,0.0,0.0,0.0,96
power_law,0,validate = 1 AND quality = 0.1 AND indexed = 8.0,,,0.0,0.0,0.0,96
normal,192,onload = 1 AND pdf = 1 AND quality = 0.1,onload >= 1.0  AND  pdf >= 1.0,0.0,1.0,1.0,1.0,97
uniform,192,onload = 1 AND pdf = 1 AND quality = 0.1,onload >= 1.0  AND  pdf >= 1.0,0.0,1.0,1.0,1.0,97
bi_modal_split,192,onload = 1 AND pdf = 1 AND quality = 0.1,onload >= 1.0  AND  pdf >= 1.0,0.0,1.0,1.0,1.0,97
tri_modal_split,192,onload = 1 AND pdf = 1 AND quality = 0.1,onload >= 1.0  AND  pdf >= 1.0,0.0,1.0,1.0,1.0,97
power_law,0,onload = 1 AND pdf = 1 AND quality = 0.1,,,0.0,0.0,0.0,97
normal,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  resolution >= 8294400.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,98
uniform,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  resolution >= 8294400.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,98
bi_modal_split,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  resolution >= 8294400.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,98
tri_modal_split,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  resolution >= 8294400.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,98
power_law,0,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,,,0.0,0.0,0.0,98
normal,192,validate = 1 AND png = 1 AND quality = 0.1,validate >= 1.0  AND  png >= 1.0,0.0,1.0,1.0,1.0,99
uniform,192,validate = 1 AND png = 1 AND quality = 0.1,validate >= 1.0  AND  png >= 1.0,0.0,1.0,1.0,1.0,99
bi_modal_split,192,validate = 1 AND png = 1 AND quality = 0.1,validate >= 1.0  AND  png >= 1.0,0.0,1.0,1.0,1.0,99
tri_modal_split,192,validate = 1 AND png = 1 AND quality = 0.1,validate >= 1.0  AND  png >= 1.0,0.0,1.0,1.0,1.0,99
power_law,0,validate = 1 AND png = 1 AND quality = 0.1,,,0.0,0.0,0.0,99
normal,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,onload >= 1.0  AND  dpi >= 400.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,9
uniform,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,0.0 <= jpg < 1.0  AND  dpi >= 400.0  AND  onload >= 1.0,0.0,0.8571428571428571,1.0,0.75,9
bi_modal_split,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,onload >= 1.0  AND  dpi >= 400.0  AND  0.1 <= quality < 0.9,0.0,1.0,1.0,1.0,9
tri_modal_split,0,onload = 1 AND dpi = 400.0 AND quality = 0.1,,,0.0,0.0,0.0,9
power_law,0,onload = 1 AND dpi = 400.0 AND quality = 0.1,,,0.0,0.0,0.0,9
