n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
5,41401.589250034696,197,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1 AND DEFRAG_ALWAYS = 1,MVSTORE==0,3,0.2198120028922632,0.1281618887015177,0.7715736040609137,1,0.2977511882781982
6,44009.93411413167,151,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.1839940164547494,0.1037099494097807,0.8145695364238411,1,0.3577306270599365
7,47003.357647799225,113,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,workload==0,0,0.1093372036768263,0.0578300921187308,1.0,1,0.3658597469329834
1,37509.10212060107,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,10,0.4843463897705078
2,29063.98004555496,524,RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND RECOMPILE_ALWAYS==1,0,1.0,1.0,1.0,10,0.6079103946685791
3,35484.08255965378,463,OPTIMIZE_IN_SELECT = 1 AND DROP_RESTRICT = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_IN_SELECT==1 AND DROP_RESTRICT==1 AND OPTIMIZE_DISTINCT==1,0,1.0,1.0,1.0,10,0.8976073265075684
4,38705.27427375719,108,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1 AND MVSTORE = 1,PAGE_STORE_INTERNAL_COUNT==0,3,0.1807531380753138,0.0993560257589696,1.0,10,0.2841243743896484
5,44037.11332350061,128,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,MVSTORE==0,3,0.1948249619482496,0.1079258010118043,1.0,10,0.2840569019317627
6,41816.949630153424,129,OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.1961977186311786,0.1087689713322091,1.0,10,0.3342061042785644
7,26456.114199983014,104,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.1240310077519379,0.0674536256323777,0.7692307692307693,10,0.3212230205535888
1,25869.94058233661,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,11,0.4916658401489258
2,47450.59030825021,404,IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,11,0.5814571380615234
3,25531.66077324821,380,OPTIMIZE_INSERT_FROM_SELECT = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND COMPRESS==1,0,1.0,1.0,1.0,11,0.8214080333709717
4,43491.03153113851,201,OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,MVSTORE==0,3,0.2898341744772891,0.169477234401349,1.0,11,0.2934944629669189
5,31086.62514499296,217,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1,3,0.3248502994011976,0.193923145665773,1.0,11,0.2930004596710205
6,25870.65823891932,147,OPTIMIZE_IN_SELECT = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_DISTINCT==1,3,0.1674565560821485,0.0947274352100089,0.7210884353741497,11,0.3358244895935058
7,27764.13850581675,105,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.1270333075135553,0.0691399662731871,0.780952380952381,11,0.335770845413208
1,31169.42480726179,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,12,0.4732418060302734
2,29054.91136604164,298,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_TRIM = 1,OPTIMIZE_TWO_EQUALS==1 AND PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,12,0.6054401397705078
3,33425.72615604316,355,OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_LIST==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,12,0.760784387588501
4,25453.73450738264,289,OPTIMIZE_IN_LIST = 1 AND COMPRESS = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1,DEFRAG_ALWAYS==1 AND OPTIMIZE_IN_LIST==1 AND COMPRESS==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,12,0.6100091934204102
5,39789.80673266165,139,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,MVSTORE==0,3,0.2098113207547169,0.1172006745362563,1.0,12,0.2763130664825439
6,46085.28321541838,114,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,workload==0,0,0.1102514506769826,0.0583418628454452,1.0,12,0.3324379920959472
7,42675.87241655237,100,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,MVSTORE==0,3,0.1555209953343701,0.0843170320404721,1.0,12,0.3256514072418213
1,36144.131062630346,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,13,0.4715838432312011
2,24934.44665321661,344,OPTIMIZE_IN_LIST = 1 AND MVSTORE = 1,MVSTORE==1 AND OPTIMIZE_IN_LIST==1,0,1.0,1.0,1.0,13,0.6069073677062988
3,30867.72808689412,361,RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1 AND OPTIMIZE_DISTINCT = 1,REUSE_SPACE==1 AND OPTIMIZE_DISTINCT==1 AND RECOMPILE_ALWAYS==1,0,1.0,1.0,1.0,13,0.7778222560882568
4,26898.479433282748,189,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,MVSTORE==0,3,0.208,0.1205733558178752,0.7566137566137566,13,0.280778169631958
5,37797.45477855492,152,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1 AND DROP_RESTRICT = 1,MVSTORE==0,3,0.1689088191330343,0.0952782462057335,0.743421052631579,13,0.2800326347351074
6,26215.683426609787,148,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.1619190404797601,0.0910623946037099,0.7297297297297297,13,0.3279895782470703
7,25231.160054363238,98,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,MVSTORE==0,3,0.1526479750778815,0.0826306913996627,1.0,13,0.3259341716766357
1,44361.30566259623,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,14,0.4761590957641601
2,30791.564465123647,567,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,14,0.5822782516479492
3,27125.36414718216,435,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_OR = 1,OPTIMIZE_IN_SELECT==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,14,0.8070516586303711
4,47106.529855306944,318,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1,OPTIMIZE_IN_SELECT==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND COMPRESS==1,0,1.0,1.0,1.0,14,0.6916260719299316
5,31173.797477513755,242,OPTIMIZE_IN_SELECT = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_IN_SELECT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_DISTINCT==1 AND RECOMPILE_ALWAYS==1 AND COMPRESS==1,0,1.0,1.0,1.0,14,0.4503087997436523
6,30061.469167518266,115,OPTIMIZE_TWO_EQUALS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1,MVSTORE==0,3,0.1306687163720215,0.0716694772344013,0.7391304347826086,14,0.3223080635070801
7,42907.49921986573,100,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.1181959564541213,0.0640809443507588,0.76,14,0.3287761211395263
1,44804.836773116855,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,15,0.485973596572876
2,45635.80333416594,516,OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,15,0.5992157459259033
3,31367.958864309192,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_TWO_EQUALS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,15,0.7481117248535156
4,46783.50076147147,303,RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,DEFRAG_ALWAYS==1 AND OPTIMIZE_DISTINCT==1 AND RECOMPILE_ALWAYS==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,15,0.6882073879241943
5,25230.77705757958,183,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.2673484295105917,0.1543001686340641,1.0,15,0.2811992168426513
6,32399.51474846052,102,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,MVSTORE==0,3,0.1583850931677018,0.0860033726812816,1.0,15,0.3224236965179443
7,35609.17589195179,109,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.1405405405405405,0.0767284991568296,0.8348623853211009,15,0.3215889930725097
1,40518.2403949661,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,16,0.506352424621582
2,32819.78784785909,404,IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,16,0.5908992290496826
3,30182.851770141668,354,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_IN_LIST==1,0,1.0,1.0,1.0,16,0.948336124420166
4,43840.37725774391,183,OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,workload==0,0,0.1712681328965839,0.093654042988741,1.0,16,0.2978889942169189
5,25731.311595421696,204,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND REUSE_SPACE = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.2258992805755395,0.1323777403035413,0.7696078431372549,16,0.2959699630737304
6,31969.961883225817,174,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.2058823529411764,0.118043844856661,0.8045977011494253,16,0.3365240097045898
7,43625.24901931734,114,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.14,0.0767284991568296,0.7982456140350878,16,0.3538956642150879
1,45538.018118053486,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,17,0.5094330310821533
2,36074.44232149004,556,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_IN_SELECT==1 AND PAGE_STORE_INTERNAL_COUNT==1,0,1.0,1.0,1.0,17,0.6626126766204834
3,43496.71965273683,234,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_IN_SELECT==1 AND OPTIMIZE_DISTINCT==1 AND PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,17,0.7842202186584473
4,31452.095963011543,244,OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1,DEFRAG_ALWAYS==1 AND OPTIMIZE_TWO_EQUALS==1 AND IGNORE_CATALOGS==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,17,0.629817008972168
5,37122.35258135876,138,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.2084592145015106,0.1163575042158516,1.0,17,0.2825715541839599
6,39569.21679958588,127,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,MVSTORE==0,3,0.1568926123381569,0.0868465430016863,0.8110236220472441,17,0.3434107303619385
7,26652.67225880034,109,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1,MVSTORE==0,3,0.1328185328185328,0.072512647554806,0.7889908256880734,17,0.3414604663848877
1,32120.512041667494,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,18,0.4958701133728027
2,45291.37548771288,365,OPTIMIZE_DISTINCT = 1 AND MVSTORE = 1,OPTIMIZE_DISTINCT==1 AND MVSTORE==1,0,1.0,1.0,1.0,18,0.6651148796081543
3,32931.03308322086,426,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1,OPTIMIZE_IN_SELECT==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND RECOMPILE_ALWAYS==1,0,1.0,1.0,1.0,18,0.9114537239074708
4,36442.79984669359,166,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.2455621301775147,0.1399662731871838,1.0,18,0.2773244380950928
5,37399.10250007412,146,OPTIMIZE_INSERT_FROM_SELECT = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1 AND DEFRAG_ALWAYS = 1,MVSTORE==0,3,0.1666666666666666,0.0935919055649241,0.7602739726027398,18,0.288041353225708
6,43167.87002378292,121,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1,MVSTORE==0,3,0.1560826319816373,0.0860033726812816,0.8429752066115702,18,0.3396732807159424
7,34512.52942663156,102,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1 AND DROP_RESTRICT = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.1149068322981366,0.0623946037099494,0.7254901960784313,18,0.3443257808685303
1,30509.11085549786,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,19,0.4855153560638428
2,34030.17252878472,265,PAGE_STORE_TRIM = 1 AND IGNORE_CATALOGS = 1,PAGE_STORE_TRIM==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,19,0.567758321762085
3,31293.960944814517,418,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1,OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_IN_LIST==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1,0,1.0,1.0,1.0,19,0.9000890254974365
4,32452.14364238195,176,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,MVSTORE==0,3,0.2584434654919236,0.148397976391231,1.0,19,0.2726931571960449
5,26186.58023130795,208,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1,MVSTORE==0,3,0.2410329985652798,0.1416526138279932,0.8076923076923077,19,0.2749917507171631
6,40124.00444969648,143,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.1760722347629796,0.0986509274873524,0.8181818181818182,19,0.3338570594787597
7,31332.650504181514,106,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1,MVSTORE==0,3,0.1284829721362229,0.0699831365935919,0.7830188679245284,19,0.3313148021697998
1,27812.514552037148,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,2,0.4910974502563476
2,24661.496778065943,359,OPTIMIZE_TWO_EQUALS = 1 AND MVSTORE = 1,MVSTORE==1 AND OPTIMIZE_TWO_EQUALS==1,0,1.0,1.0,1.0,2,0.635967493057251
3,43475.36113642999,189,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1,DEFRAG_ALWAYS==1 AND PAGE_STORE_TRIM==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,2,0.8208835124969482
4,38938.79098281708,147,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,MVSTORE==0,3,0.2205551387846962,0.1239460370994941,1.0,2,0.2744688987731933
5,42861.27698135862,125,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.1906941266209,0.1053962900505902,1.0,2,0.2960991859436035
6,38989.06668504408,149,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1,MVSTORE==0,3,0.1692883895131086,0.0952782462057335,0.7583892617449665,2,0.335442304611206
7,39404.08285949587,119,OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,MVSTORE==0,3,0.1379310344827586,0.0758853288364249,0.7563025210084033,2,0.333695650100708
1,36742.70217370284,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,20,0.479642391204834
2,31406.323426254,281,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,20,0.6232330799102783
3,28646.87738075148,423,OPTIMIZE_INSERT_FROM_SELECT = 1 AND DROP_RESTRICT = 1 AND OPTIMIZE_DISTINCT = 1,DROP_RESTRICT==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_INSERT_FROM_SELECT==1,0,1.0,1.0,1.0,20,0.852332353591919
