n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,138.34462154516268,193,crc64 = 1 AND Nice = 1 AND Depth = 1,crc64==1 AND Nice==1 AND Depth==1,0,1.0,1.0,1.0,10,1.8843097686767576
4,189.68562987427296,126,bt4 = 1 AND Nice = 1 AND BlockSize = 1 AND FlushTimeout = 1,workload==0,0,0.1185882352941176,0.0630315157578789,1.0,10,0.7285258769989014
5,157.6547416446821,202,bt4 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1,workload==0,0,0.1835529304861426,0.1010505252626313,1.0,10,0.7574172019958496
6,45.26753678672144,141,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1,Lc2Lp1==0,3,0.134765625,0.0723649711588883,0.9787234042553192,10,0.7706887722015381
1,141.74129762493294,174,Lc0Lp2 = 1,Lc0Lp2==1,0,1.0,1.0,1.0,11,0.9673776626586914
2,89.85373934600867,108,Lc0Lp2 = 1 AND BlockSize = 1,Lc0Lp2==1 AND BlockSize==1,0,1.0,1.0,1.0,11,1.2532565593719482
3,111.19690767994616,183,sha256 = 1 AND MemoryLimit = 1 AND Nice = 1,Lc2Lp1==0,1,0.169377990430622,0.0928159412690089,0.9672131147540984,11,0.7444264888763428
4,101.09961342383608,322,MemoryLimit = 1 AND Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,MemoryLimit==1 AND Dist==1 AND BlockSize==1 AND FlushTimeout==1,0,1.0,1.0,1.0,11,2.0476717948913574
5,81.59753023339701,169,sha256 = 1 AND MemoryLimit = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,Lc2Lp1==0,3,0.1570327552986512,0.0854745673833246,0.9644970414201184,11,0.7446625232696533
6,123.23277638744196,136,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,workload==0,0,0.1274004683840749,0.0680340170085042,1.0,11,0.7515058517456055
1,87.74612777165947,367,bt3 = 1,bt3==1,0,1.0,1.0,1.0,12,1.2922744750976562
2,137.80611952967183,220,sha256 = 1 AND Depth = 1,Depth==1 AND sha256==1,0,1.0,1.0,1.0,12,1.6797001361846924
3,160.43456077207793,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,Nice==1 AND BlockSize==1 AND bt4==1,0,1.0,1.0,1.0,12,1.8356587886810305
4,48.01871320944148,223,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1 AND BlockSize = 1,workload==0,0,0.2007200720072007,0.1115557778889444,1.0,12,0.7560019493103027
5,128.376689831574,148,none = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1,workload==0,0,0.1378667908709827,0.0740370185092546,1.0,12,0.7611422538757324
6,76.11208887848835,133,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,workload==0,0,0.124765478424015,0.0665332666333166,1.0,12,0.7170467376708984
1,71.44670959216701,106,Lc1Lp3 = 1,Lc1Lp3==1,0,1.0,1.0,1.0,13,0.9244606494903564
2,55.88792718705607,312,crc32 = 1 AND MemoryLimit = 1,crc32==1 AND MemoryLimit==1,0,1.0,1.0,1.0,13,1.6764392852783203
3,82.3416209229906,146,Nice = 1 AND Multithreading = 1 AND PositionBits = 1,Lc3Lp1==0,3,0.1400778210116731,0.075392670157068,0.9863013698630136,13,0.7457308769226074
4,48.0224591217493,101,Lc0Lp1 = 1 AND Depth = 1 AND Dict = 1 AND FlushTimeout = 1,Lc2Lp1==0,3,0.1005976095617529,0.0529627687467226,1.0,13,0.6995115280151367
5,96.56744413560608,104,bt4 = 1 AND Depth = 1 AND Dist = 1 AND Multithreading = 1 AND BlockSize = 1,Lc1Lp0==0,1,0.0990990990990991,0.0522703273495248,0.9519230769230768,13,0.7170016765594482
6,178.25842335645876,127,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,workload==0,0,0.1194731890874882,0.0635317658829414,1.0,13,0.725773811340332
1,93.4975072249202,445,sha256 = 1,sha256==1,0,1.0,1.0,1.0,14,1.3004043102264404
2,51.25206806667194,481,Depth = 1 AND Multithreading = 1,Depth==1 AND Multithreading==1,0,1.0,1.0,1.0,14,1.6236603260040283
3,26.41103727702594,190,none = 1 AND Depth = 1 AND Dict = 1,Depth==1 AND Dict==1 AND Dist==1 AND none==1,0,0.9444444444444444,1.0,0.8947368421052632,14,2.1309378147125244
4,157.37779537701664,103,crc32 = 1 AND MemoryLimit = 1 AND Multithreading = 1 AND BlockSize = 1,workload==0,0,0.0980019029495718,0.0515257628814407,1.0,14,0.7818529605865479
5,172.37778893541235,178,hc3 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,workload==0,0,0.1635277905374368,0.0890445222611305,1.0,14,0.8175718784332275
6,63.099767757881445,133,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,Lc2Lp1==0,3,0.1274509803921568,0.0681699003670687,0.9774436090225564,14,0.7309763431549072
1,85.80682807755585,161,Lc4Lp0 = 1,Lc4Lp0==1,0,1.0,1.0,1.0,15,0.9359230995178224
2,151.8079532766532,240,hc3 = 1 AND MemoryLimit = 1,MemoryLimit==1 AND hc3==1,0,1.0,1.0,1.0,15,1.7313430309295654
3,157.1360658385201,111,hc4 = 1 AND Multithreading = 1 AND BlockSize = 1,Lc2Lp0==0,3,0.1066140177690029,0.056396866840731,0.972972972972973,15,0.7294914722442627
4,170.70771868178605,114,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Multithreading = 1,Lc3Lp1==0,3,0.1096837944664031,0.0581151832460733,0.9736842105263158,15,0.7528767585754395
5,99.13350383848838,117,bt4 = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1 AND FlushTimeout = 1,workload==0,0,0.110586011342155,0.0585292646323161,1.0,15,0.7163381576538086
6,138.13532636032264,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,workload==0,0,0.1230046948356807,0.0655327663831916,1.0,15,0.7209358215332031
1,124.42985138357712,248,bt2 = 1,bt2==1,0,1.0,1.0,1.0,16,1.2624921798706057
2,116.94343076174518,222,hc4 = 1 AND Dist = 1,Dist==1 AND hc4==1,0,1.0,1.0,1.0,16,1.6948027610778809
3,169.4831541286514,103,Lc0Lp1 = 1 AND Nice = 1 AND FlushTimeout = 1,Lc1Lp2==0,1,0.1019297377535873,0.0537017726798748,1.0,16,0.7523267269134521
4,36.6767520043844,208,MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND PositionBits = 1,workload==0,0,0.1884911644766651,0.1040520260130065,1.0,16,0.7406418323516846
5,194.41540680932872,152,none = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dist = 1 AND BlockSize = 1,none==0,0,0.0,0.0,0.0,16,1.0390002727508545
6,103.40725137233834,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,Lc2Lp1==0,1,0.127576054955839,0.0681699003670687,0.9923664122137404,16,0.7285616397857666
1,23.176673091594576,378,hc4 = 1,hc4==1,0,1.0,1.0,1.0,17,1.3411409854888916
2,177.05621857455432,255,none = 1 AND Depth = 1,Depth==1 AND none==1,0,1.0,1.0,1.0,17,1.756011962890625
3,70.64801239820204,212,hc3 = 1 AND MemoryLimit = 1 AND Dict = 1,MemoryLimit==1 AND Dict==1 AND hc3==1,0,1.0,1.0,1.0,17,1.986023187637329
4,171.34218785140712,296,Nice = 1 AND Depth = 1 AND Dist = 1 AND FlushTimeout = 1,Nice==1 AND Depth==1 AND Dist==1 AND FlushTimeout==1,0,1.0,1.0,1.0,17,2.192392110824585
5,185.81654741974916,283,MemoryLimit = 1 AND Nice = 1 AND Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,MemoryLimit==1 AND Nice==1 AND Dist==1 AND BlockSize==1 AND FlushTimeout==1,0,1.0,1.0,1.0,17,2.288144588470459
6,15.938134838828947,141,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1,workload==0,0,0.1317757009345794,0.0705352676338169,1.0,17,0.7352526187896729
1,87.80131633831346,134,Lc0Lp0 = 1,Lc0Lp0==1,0,1.0,1.0,1.0,18,0.932105541229248
2,42.91951070950497,211,bt3 = 1 AND BlockSize = 1,BlockSize==1 AND bt3==1,0,1.0,1.0,1.0,18,1.6212873458862305
3,59.40813585603813,269,Dict = 1 AND BlockSize = 1 AND PositionBits = 1,Dict==1 AND BlockSize==1 AND FlushTimeout==1 AND PositionBits==1,0,0.6310432569974554,1.0,0.4609665427509293,18,1.91080904006958
4,148.93739380254397,169,sha256 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1,workload==0,0,0.1559040590405904,0.0845422711355677,1.0,18,0.7507884502410889
5,114.28847307174756,162,sha256 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1,Lc2Lp1==0,1,0.1517641372643789,0.0823282642894598,0.9691358024691358,18,0.7509486675262451
6,17.308997653097425,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,workload==0,0,0.1230046948356807,0.0655327663831916,1.0,18,0.7493669986724854
1,75.92068211246514,147,Lc2Lp2 = 1,Lc2Lp2==1,0,1.0,1.0,1.0,19,0.95648455619812
2,173.10117390339212,135,Lc0Lp1 = 1 AND FlushTimeout = 1,Lc0Lp1==0,0,0.0,0.0,0.0,19,0.9689598083496094
3,99.9466242125,107,Lc0Lp1 = 1 AND MemoryLimit = 1 AND FlushTimeout = 1,Lc1Lp0==0,3,0.1069465267366316,0.05649419218585,1.0,19,0.7591123580932617
4,130.25616073297869,376,MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Multithreading = 1,MemoryLimit==1 AND Nice==1 AND Depth==1 AND Multithreading==1,0,1.0,1.0,1.0,19,2.134628295898437
5,40.36015478934968,116,bt4 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND FlushTimeout = 1,Lc2Lp0==0,3,0.1102904972919743,0.058485639686684,0.9655172413793104,19,0.7213790416717529
6,121.55335331699,136,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,Lc2Lp1==0,3,0.1292217327459618,0.0692186680650236,0.9705882352941176,19,0.7357525825500488
1,30.30595772837449,399,crc64 = 1,crc64==1,0,1.0,1.0,1.0,2,1.3135056495666504
2,44.05591542861912,217,sha256 = 1 AND Nice = 1,Nice==1 AND sha256==1,0,1.0,1.0,1.0,2,1.7570583820343018
3,159.1546062970989,178,hc4 = 1 AND Nice = 1 AND Dict = 1,workload==0,0,0.1635277905374368,0.0890445222611305,1.0,2,0.7369809150695801
4,192.3146227549269,100,Lc0Lp1 = 1 AND Depth = 1 AND BlockSize = 1 AND FlushTimeout = 1,Lc0Lp1==0,0,0.0,0.0,0.0,2,1.0271410942077637
5,181.26953691341288,106,MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Multithreading = 1 AND PositionBits = 1,Lc1Lp2==0,3,0.100790513833992,0.0531803962460896,0.9622641509433962,2,0.766390323638916
6,165.9232213281198,123,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,workload==0,0,0.1159283694627709,0.0615307653826913,1.0,2,0.8054342269897461
1,196.5656792006824,105,Lc1Lp0 = 1,Lc1Lp0==1,0,1.0,1.0,1.0,20,0.9233684539794922
2,198.75658327114624,223,crc64 = 1 AND Dict = 1,crc64==1 AND Dict==1,0,1.0,1.0,1.0,20,1.7706739902496338
3,123.07636011173204,126,bt4 = 1 AND Nice = 1 AND Multithreading = 1,Lc2Lp1==0,1,0.1210034431874077,0.0644992134242265,0.9761904761904762,20,0.7711701393127441
4,200.3545517961381,348,MemoryLimit = 1 AND Dict = 1 AND BlockSize = 1 AND FlushTimeout = 1,MemoryLimit==1 AND Dict==1 AND BlockSize==1 AND FlushTimeout==1,0,1.0,1.0,1.0,20,2.2317214012146
5,35.02514073131778,301,MemoryLimit = 1 AND Dict = 1 AND Dist = 1 AND Multithreading = 1 AND BlockSize = 1,workload==0,0,0.2617391304347826,0.1505752876438219,1.0,20,0.714423418045044
6,126.99578854562748,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,Lc2Lp1==0,1,0.127576054955839,0.0681699003670687,0.9923664122137404,20,0.7511513233184814
1,23.814581438017864,399,crc64 = 1,crc64==1,0,1.0,1.0,1.0,21,1.330897092819214
2,135.761352515717,312,crc32 = 1 AND Depth = 1,crc32==1 AND Depth==1,0,1.0,1.0,1.0,21,1.7877871990203855
3,42.25333576591613,186,crc64 = 1 AND MemoryLimit = 1 AND Dict = 1,Lc1Lp2==0,3,0.1739543726235741,0.0954118873826903,0.9838709677419356,21,0.7739229202270508
4,131.46680664289826,108,hc3 = 1 AND MemoryLimit = 1 AND Dist = 1 AND Multithreading = 1,Lc1Lp2==0,3,0.102665350444225,0.05422314911366,0.9629629629629628,21,0.7726054191589355
5,88.5617461609896,153,sha256 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1,Lc2Lp2==0,1,0.1466334164588528,0.0793736501079913,0.9607843137254902,21,0.761742353439331
6,78.36493109817808,127,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,Lc1Lp3==0,1,0.1207920792079207,0.0644479661912308,0.9606299212598424,21,0.7676894664764404
1,124.49572340334882,399,crc64 = 1,crc64==1,0,1.0,1.0,1.0,22,1.248399257659912
2,201.07385409687944,294,bt4 = 1 AND Depth = 1,Depth==1 AND bt4==1,0,1.0,1.0,1.0,22,1.7479233741760254
3,163.21145697963036,214,hc3 = 1 AND Depth = 1 AND Dict = 1,Depth==1 AND Dict==1 AND hc3==1,0,1.0,1.0,1.0,22,1.933305740356445
4,62.79407934164587,140,hc4 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1,Lc1Lp3==0,3,0.131824889326119,0.0707871104067617,0.9571428571428572,22,0.7174868583679199
5,197.36882398316064,309,Nice = 1 AND Depth = 1 AND Dict = 1 AND Multithreading = 1 AND BlockSize = 1,Multithreading==0,0,0.0,0.0,0.0,22,1.1095144748687744
6,188.20050993735268,127,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,workload==0,0,0.1194731890874882,0.0635317658829414,1.0,22,0.7449741363525391
1,35.16695067185459,161,Lc4Lp0 = 1,Lc4Lp0==1,0,1.0,1.0,1.0,23,0.9472250938415528
2,39.7072628628748,244,sha256 = 1 AND Dist = 1,Dist==1 AND sha256==1,0,1.0,1.0,1.0,23,1.7106702327728271
3,52.6438572865937,185,crc64 = 1 AND Depth = 1 AND Dict = 1,crc64==1 AND Depth==1 AND Dict==1,0,1.0,1.0,1.0,23,1.8816015720367432
4,79.22339015397388,198,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1,Lc3Lp1==0,1,0.1812144212523719,0.1,0.9646464646464646,23,0.7330045700073242
5,86.31667301846545,299,MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Multithreading = 1 AND BlockSize = 1,Lc2Lp1==0,3,0.2674524025385313,0.1546932354483482,0.9866220735785952,23,0.7176976203918457
6,31.95863777224186,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,Lc2Lp1==0,3,0.127576054955839,0.0681699003670687,0.9923664122137404,23,0.73518967628479
1,201.75310716599915,248,bt2 = 1,bt2==1,0,1.0,1.0,1.0,24,1.3230595588684082
2,123.50088514280318,344,crc32 = 1 AND Dist = 1,crc32==1 AND Dist==1,0,1.0,1.0,1.0,24,1.7560410499572754
3,95.76079346565652,170,Lc0Lp1 = 1 AND Dict = 1 AND BlockSize = 1,Lc0Lp1==1 AND Dict==1 AND BlockSize==1,0,1.0,1.0,1.0,24,1.6908667087554932
4,24.108730604220213,163,none = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1,MemoryLimit==1 AND Nice==1 AND Depth==1 AND Dist==1 AND none==1,0,0.9517684887459806,1.0,0.9079754601226994,24,2.094480514526367
5,165.1666932289984,102,hc4 = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,workload==0,0,0.09709662065683,0.0510255127563781,1.0,24,0.8090498447418213
6,186.9665739346639,133,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,workload==0,0,0.124765478424015,0.0665332666333166,1.0,24,0.7791287899017334
1,172.13019865494329,445,sha256 = 1,sha256==1,0,1.0,1.0,1.0,25,1.3255631923675537
2,53.43970107569614,240,hc3 = 1 AND Nice = 1,Nice==1 AND hc3==1,0,1.0,1.0,1.0,25,1.7814288139343262
3,75.96102115667307,190,sha256 = 1 AND Depth = 1 AND Dict = 1,Lc1Lp2==0,3,0.174573055028463,0.0959332638164754,0.968421052631579,25,0.7637515068054199
4,121.1226855696912,217,bt4 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dist = 1,workload==0,0,0.1958483754512635,0.1085542771385692,1.0,25,0.7925055027008057
5,98.0574545609402,149,none = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND BlockSize = 1,workload==0,0,0.1387337057728119,0.0745372686343171,1.0,25,0.7310986518859863
6,81.2035449681927,127,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,Lc2Lp1==0,3,0.1219272369714847,0.0650235972732039,0.9763779527559056,25,0.7250339984893799
1,168.2803535685547,469,none = 1,none==1,0,1.0,1.0,1.0,26,1.2974390983581543
2,151.3316643064658,222,hc4 = 1 AND Dist = 1,Dist==1 AND hc4==1,0,1.0,1.0,1.0,26,1.7340810298919678
3,44.53334852384483,170,hc4 = 1 AND Depth = 1 AND Dist = 1,Lc3Lp1==0,3,0.1605769230769231,0.0874345549738219,0.9823529411764704,26,0.764754056930542
4,126.32162958781444,181,crc32 = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1,Lc3Lp1==0,1,0.1673840267814443,0.0916230366492146,0.9668508287292816,26,0.7498629093170166
5,118.51714039545254,202,bt4 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1,Lc3Lp1==0,3,0.1837121212121212,0.1015706806282722,0.9603960396039604,26,0.7239029407501221
6,162.14081173705517,123,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,workload==0,0,0.1159283694627709,0.0615307653826913,1.0,26,0.7357251644134521
1,94.83738579968792,134,Lc0Lp0 = 1,Lc0Lp0==1,0,1.0,1.0,1.0,27,0.9310970306396484
2,95.58665642316475,217,sha256 = 1 AND Nice = 1,Nice==1 AND sha256==1,0,1.0,1.0,1.0,27,1.6385836601257324
3,79.16047369518299,398,Dict = 1 AND Multithreading = 1 AND BlockSize = 1,Dict==1 AND Multithreading==1 AND BlockSize==1,0,1.0,1.0,1.0,27,1.7148687839508057
4,159.70917560370845,176,crc64 = 1 AND MemoryLimit = 1 AND Dist = 1 AND BlockSize = 1,Lc1Lp2==0,1,0.1652340019102197,0.0901981230448383,0.9829545454545454,27,0.715165376663208
5,161.68925828891054,202,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,workload==0,0,0.1835529304861426,0.1010505252626313,1.0,27,0.7681305408477783
6,90.20623956486637,133,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,workload==0,0,0.124765478424015,0.0665332666333166,1.0,27,0.7044386863708496
1,187.25686429759995,134,Lc0Lp0 = 1,Lc0Lp0==1,0,1.0,1.0,1.0,28,0.9121458530426024
2,199.8558396070552,244,sha256 = 1 AND Dist = 1,Dist==1 AND sha256==1,0,1.0,1.0,1.0,28,1.730579853057861
3,175.20647574436055,111,hc4 = 1 AND Multithreading = 1 AND BlockSize = 1,Lc1Lp2==0,1,0.106456382454411,0.0563086548488008,0.972972972972973,28,0.6957530975341797
4,200.5116498720689,174,crc64 = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1,crc64==1 AND Nice==1 AND Dict==1 AND Dist==1,0,1.0,1.0,1.0,28,2.0728955268859863
5,104.11773746989984,155,none = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1,workload==0,0,0.1439182915506035,0.0775387693846923,1.0,28,0.7344715595245361
6,127.05100455098852,141,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1,workload==0,0,0.1317757009345794,0.0705352676338169,1.0,28,0.7266805171966553
1,45.62966442417114,155,Lc1Lp1 = 1,Lc1Lp1==1,0,1.0,1.0,1.0,29,1.010220289230347
2,56.52960580855972,140,crc32 = 1 AND FlushTimeout = 1,Lc2Lp0==0,1,0.132360097323601,0.071018276762402,0.9714285714285714,29,0.7440080642700195
3,160.1292038542069,116,none = 1 AND MemoryLimit = 1 AND Multithreading = 1,Lc2Lp1==0,3,0.1136925358378645,0.0603041426324069,0.9913793103448276,29,0.7830634117126465
4,79.2444866564214,105,Nice = 1 AND Dict = 1 AND FlushTimeout = 1 AND PositionBits = 1,Lc1Lp2==0,1,0.1028175976272862,0.05422314911366,0.9904761904761904,29,0.8124885559082031
5,36.522257559149054,203,bt4 = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,Lc2Lp1==0,3,0.1848341232227488,0.102254850550603,0.9605911330049262,29,0.7545313835144043
6,38.30113539907344,141,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1,workload==0,0,0.1317757009345794,0.0705352676338169,1.0,29,0.7528319358825684
1,106.87653440370738,161,Lc4Lp0 = 1,Lc4Lp0==1,0,1.0,1.0,1.0,3,0.9629974365234376
2,58.3493474061472,244,sha256 = 1 AND Dist = 1,Dist==1 AND sha256==1,0,1.0,1.0,1.0,3,1.739596605300903
3,173.5190802102019,150,crc32 = 1 AND Depth = 1 AND Multithreading = 1,workload==0,0,0.1395998138669148,0.0750375187593797,1.0,3,0.7392516136169434
4,64.40221562114033,170,crc64 = 1 AND MemoryLimit = 1 AND Dict = 1 AND Dist = 1,Lc1Lp2==0,3,0.1599616858237548,0.0870698644421272,0.9823529411764704,3,0.7645282745361328
5,148.5341783401209,107,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1 AND Multithreading = 1 AND BlockSize = 1,workload==0,0,0.1016144349477682,0.0535267633816908,1.0,3,0.7973549365997314
6,22.87273832877003,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,workload==0,0,0.1230046948356807,0.0655327663831916,1.0,3,0.7266206741333008
1,188.7553432065789,106,Lc1Lp3 = 1,Lc1Lp3==1,0,1.0,1.0,1.0,30,0.9636068344116212
2,194.3664457954281,122,none = 1 AND FlushTimeout = 1,workload==0,0,0.115040075436115,0.0610305152576288,1.0,30,0.7555820941925049
3,102.09352781817086,193,crc64 = 1 AND Nice = 1 AND Depth = 1,crc64==1 AND Nice==1 AND Depth==1,0,1.0,1.0,1.0,30,1.8217744827270508
4,121.23815488476708,333,Depth = 1 AND Dict = 1 AND BlockSize = 1 AND FlushTimeout = 1,Depth==1 AND Dict==1 AND BlockSize==1 AND FlushTimeout==1,0,1.0,1.0,1.0,30,2.167839527130127
5,71.43309904969176,104,bt4 = 1 AND Depth = 1 AND Dict = 1 AND Multithreading = 1 AND BlockSize = 1,workload==0,0,0.098906324298621,0.0520260130065032,1.0,30,0.7656779289245605
6,155.63355346490405,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,workload==0,0,0.1230046948356807,0.0655327663831916,1.0,30,0.7933902740478516
1,144.06891800788227,134,Lc0Lp0 = 1,Lc0Lp0==1,0,1.0,1.0,1.0,31,0.9574482440948486
2,93.3291505896866,302,bt4 = 1 AND Dist = 1,Dist==1 AND bt4==1,0,1.0,1.0,1.0,31,1.7883484363555908
3,83.46560807418317,103,Depth = 1 AND FlushTimeout = 1 AND PositionBits = 1,Lc1Lp2==0,1,0.1009401286491835,0.0531803962460896,0.9902912621359224,31,0.785820722579956
4,34.158350805393646,193,crc32 = 1 AND Nice = 1 AND Dist = 1 AND BlockSize = 1,Lc1Lp0==0,1,0.1772879731672257,0.0976768743400211,0.9585492227979274,31,0.7833809852600098
