n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,0.4959999999999999,0.5,0.492063492063492,41,366.1097538471222
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42,362.26378202438354
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,42,350.29052805900574
3,0.2780269058295964,0.1614583333333333,1.0,1.0,1.0,1.0,0.2818791946308724,0.1640625,1.0,42,350.8372640609741
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43,364.1945199966431
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,43,359.7230451107025
3,0.3333333333333333,0.25,0.5,0.2666666666666666,0.1555555555555555,0.9333333333333332,1.0,1.0,1.0,43,359.03540992736816
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44,375.9957160949707
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,44,393.28087520599365
3,0.3333333333333333,0.25,0.5,1.0,1.0,1.0,0.9655172413793104,1.0,0.9333333333333332,44,390.4760947227478
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45,405.660560131073
2,0.6631016042780749,0.5,0.984126984126984,1.0,1.0,1.0,0.0,0.0,0.0,45,379.7477359771729
3,0.2857142857142857,0.1666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45,366.3829550743103
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46,368.7752287387848
2,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,46,349.8711326122284
3,0.3404255319148936,0.25,0.5333333333333333,0.3333333333333333,0.25,0.5,1.0,1.0,1.0,46,362.8049116134644
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47,387.8070662021637
2,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,0.0,0.0,47,397.149792432785
3,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.3181818181818182,0.2333333333333333,0.5,47,391.2268393039704
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48,374.9065225124359
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,48,380.3559067249298
3,0.3018867924528302,0.1777777777777777,1.0,0.2692307692307693,0.1555555555555555,1.0,1.0,1.0,1.0,48,375.4527106285095
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49,435.4333620071411
2,0.3368421052631579,0.25,0.5161290322580645,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,49,395.1892156600952
3,0.1886792452830188,0.1171875,0.4838709677419355,0.5,0.5,0.5,1.0,1.0,1.0,49,386.0036528110504
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,393.270094871521
2,1.0,1.0,1.0,0.7272727272727273,0.5714285714285714,1.0,0.0,0.0,0.0,5,388.7655577659607
3,0.2857142857142857,0.3333333333333333,0.25,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,5,365.81923937797546
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50,382.0398037433624
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,50,386.30039954185486
3,0.2837837837837838,0.1653543307086614,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,50,375.8756000995636
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51,369.6777098178864
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,51,375.4002616405487
3,0.4918032786885246,0.5,0.4838709677419355,1.0,1.0,1.0,0.5,0.5,0.5,51,377.3997898101807
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52,373.2286367416382
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,52,390.5083134174347
3,0.2711864406779661,0.1568627450980392,1.0,1.0,1.0,1.0,0.2818791946308724,0.1640625,1.0,52,373.789656162262
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53,384.7901594638825
2,0.9655172413793104,1.0,0.9333333333333332,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,53,403.9292013645172
3,0.3888888888888889,0.3333333333333333,0.4666666666666667,0.5,0.5,0.5,0.4705882352941176,0.5,0.4444444444444444,53,401.53884863853455
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54,359.8391985893249
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,54,358.0541236400604
3,0.12,0.0833333333333333,0.2142857142857142,0.5161290322580646,0.5,0.5333333333333333,0.5,0.5,0.5,54,358.2683606147766
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55,351.1403832435608
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,55,348.09550309181213
3,0.9836065573770492,1.0,0.967741935483871,0.3974358974358974,0.3333333333333333,0.492063492063492,0.2,0.1666666666666666,0.25,55,346.653849363327
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56,434.9512903690338
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,56,386.22524213790894
3,0.3333333333333333,0.25,0.5,0.2654028436018957,0.1530054644808743,1.0,1.0,1.0,1.0,56,392.7314884662628
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57,378.8307366371155
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,57,367.38151836395264
3,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,0.2818791946308724,0.1640625,1.0,57,359.43433713912964
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58,351.2446813583374
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,58,366.4786837100983
3,0.2777777777777777,0.1612903225806451,1.0,1.0,1.0,1.0,0.2935779816513761,0.1720430107526881,1.0,58,356.05637311935425
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59,377.694121837616
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,59,382.2108664512634
3,1.0,1.0,1.0,0.5,0.5,0.5,0.4705882352941176,0.5,0.4444444444444444,59,388.17587089538574
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,385.2368574142456
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6,373.62472653388977
3,1.0,1.0,1.0,0.2837837837837838,0.1653543307086614,1.0,0.272108843537415,0.1574803149606299,1.0,6,366.5288610458374
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60,374.5549383163452
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,60,358.1436126232147
3,0.2843601895734597,0.1666666666666666,0.967741935483871,0.2857142857142857,0.1666666666666666,1.0,1.0,1.0,1.0,60,359.27181458473206
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61,381.6182179450989
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,61,385.2836308479309
3,0.273972602739726,0.1587301587301587,1.0,0.2818181818181818,0.164021164021164,1.0,1.0,1.0,1.0,61,372.3690912723541
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62,377.8477201461792
2,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,0.0,0.0,0.0,62,368.04071497917175
3,0.2814070351758794,0.1637426900584795,1.0,0.3278688524590163,0.25,0.4761904761904761,1.0,1.0,1.0,62,362.03111839294434
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63,383.22447872161865
2,0.9838709677419354,1.0,0.9682539682539684,0.3943661971830985,0.25,0.9333333333333332,0.0,0.0,0.0,63,394.551073551178
3,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,0.2479338842975206,0.1666666666666666,0.4838709677419355,63,370.43846249580383
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64,423.0755124092102
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,64,414.9884815216065
3,0.2758620689655173,0.16,1.0,1.0,1.0,1.0,0.2598607888631091,0.1493333333333333,1.0,64,410.4801268577576
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65,381.1585071086884
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,65,390.00085258483887
3,0.2711864406779661,0.1568627450980392,1.0,0.2818791946308724,0.1640625,1.0,1.0,1.0,1.0,65,376.4382274150848
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66,387.92047786712646
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,66,371.6330406665802
3,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,0.4025157232704403,0.3333333333333333,0.5079365079365079,66,357.2320029735565
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,392.0636792182922
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,67,385.8393795490265
3,0.3947368421052631,0.3333333333333333,0.4838709677419355,1.0,1.0,1.0,0.2077922077922077,0.1777777777777777,0.25,67,381.930011510849
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,413.1970641613007
2,1.0,1.0,1.0,0.4,0.25,1.0,0.0,0.0,0.0,68,404.25558161735535
3,1.0,1.0,1.0,0.4959349593495935,0.3333333333333333,0.9682539682539684,1.0,1.0,1.0,68,401.51052927970886
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,378.0107262134552
2,0.2837528604118993,0.1653333333333333,1.0,1.0,1.0,1.0,0.0,0.0,0.0,69,372.83352613449097
3,0.2780269058295964,0.1614583333333333,1.0,1.0,1.0,1.0,0.2545454545454546,0.1458333333333333,1.0,69,362.1124475002289
1,0.992,1.0,0.984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,7,449.6213233470917
2,0.9672131147540984,1.0,0.9365079365079364,1.0,1.0,1.0,0.0,0.0,0.0,7,439.1527984142304
3,0.3315508021390374,0.25,0.492063492063492,0.2702702702702703,0.15625,1.0,1.0,1.0,1.0,7,446.8359768390656
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,390.8896322250366
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,70,389.73678255081177
3,0.4918032786885246,0.5,0.4838709677419355,0.3974358974358974,0.3333333333333333,0.492063492063492,0.6666666666666666,0.5,1.0,70,389.3343133926392
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71,370.5169384479522
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,71,361.30851554870605
3,0.4,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,0.4210526315789474,0.3333333333333333,0.5714285714285714,71,356.5308701992035
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72,401.1693160533905
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,72,393.8701801300049
3,0.3333333333333333,0.25,0.5,0.32,0.25,0.4444444444444444,0.1627906976744186,0.125,0.2333333333333333,72,403.53226351737976
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73,392.7482950687408
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,73,389.632563829422
3,0.3478260869565217,0.25,0.5714285714285714,0.5,0.5,0.5,0.5161290322580646,0.5,0.5333333333333333,73,386.4160122871399
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74,403.7068564891815
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,74,388.4062464237213
3,1.0,1.0,1.0,0.4885496183206107,0.3232323232323232,1.0,0.4025157232704403,0.3333333333333333,0.5079365079365079,74,385.0357286930084
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,396.0393297672272
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,75,393.90837931633
3,0.9666666666666666,1.0,0.935483870967742,0.5,0.3333333333333333,1.0,0.2529644268774703,0.1693121693121693,0.5,75,386.409140586853
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76,385.0930025577545
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,76,376.122368812561
3,0.9836065573770492,1.0,0.967741935483871,0.4102564102564102,0.3333333333333333,0.5333333333333333,1.0,1.0,1.0,76,392.771568775177
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,429.27197074890137
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,77,414.60524702072144
3,0.5039370078740157,0.5,0.5079365079365079,0.5,0.5,0.5,1.0,1.0,1.0,77,395.6275153160095
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78,405.3728482723236
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,78,396.7458465099335
3,0.2818791946308724,0.1640625,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.5,78,392.8622815608978
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,375.7339370250702
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,79,387.4382314682007
3,0.5,0.3333333333333333,1.0,0.2780269058295964,0.1614583333333333,1.0,1.0,1.0,1.0,79,367.2448625564575
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,404.7972166538239
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8,398.680376291275
3,0.6666666666666666,0.5,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,8,374.5447721481323
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,384.7318251132965
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,364.7638237476349
3,1.0,1.0,1.0,0.2702702702702703,0.15625,1.0,0.5,0.3333333333333333,1.0,80,352.59718012809753
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,414.9753684997559
2,1.0,1.0,1.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,81,412.7988841533661
3,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,0.2818791946308724,0.1640625,1.0,81,425.085296869278
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,394.77644896507263
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,82,397.45167899131775
3,0.9666666666666666,1.0,0.935483870967742,0.4916666666666666,0.3333333333333333,0.9365079365079364,0.4,0.3333333333333333,0.5,82,374.2455670833588
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,497.5779066085816
2,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,83,485.28799200057983
3,0.5,0.3333333333333333,1.0,0.3333333333333333,0.25,0.5,1.0,1.0,1.0,83,481.9717116355896
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84,470.44567108154297
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,84,484.2577650547028
3,0.2857142857142857,0.1666666666666666,1.0,1.0,1.0,1.0,0.3636363636363636,0.5,0.2857142857142857,84,464.95730209350586
1,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85,424.6883351802826
