n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.25,0.1666666666666666,0.5,0.1818181818181818,0.1111111111111111,0.5,0.2222222222222222,0.1666666666666666,0.3333333333333333,34,251.9520983695984
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35,327.7768294811249
2,0.5,0.5,0.5,1.0,1.0,1.0,0.0,0.0,0.0,35,311.71158385276794
3,1.0,1.0,1.0,0.25,0.1666666666666666,0.5,0.25,0.1666666666666666,0.5,35,301.31285214424133
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,317.73569416999817
2,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,36,297.37419843673706
3,0.5,0.5,0.5,0.1818181818181818,0.1111111111111111,0.5,0.5,0.5,0.5,36,280.87339782714844
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37,300.52932024002075
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,37,287.5089128017425
3,0.4,0.25,1.0,0.4,0.25,1.0,0.4,0.25,1.0,37,287.90043807029724
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38,328.9157817363739
2,0.4,0.25,1.0,1.0,1.0,1.0,0.0,0.0,0.0,38,290.48665499687195
3,0.25,0.1666666666666666,0.5,1.0,1.0,1.0,0.25,0.1666666666666666,0.5,38,287.92706775665283
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,269.0025017261505
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,39,255.09735584259036
3,0.2222222222222222,0.1666666666666666,0.3333333333333333,0.5,0.3333333333333333,1.0,0.6666666666666666,0.5,1.0,39,243.41019439697263
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,312.94482350349426
2,1.0,1.0,1.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,4,281.86172008514404
3,0.4,0.25,1.0,0.2857142857142857,0.1666666666666666,1.0,0.25,0.1666666666666666,0.5,4,280.67206859588623
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40,342.7609529495239
2,0.25,0.1666666666666666,0.5,1.0,1.0,1.0,0.0,0.0,0.0,40,338.19186329841614
3,0.4,0.25,1.0,0.4,0.25,1.0,1.0,1.0,1.0,40,329.45174503326416
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41,291.49636363983154
2,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,41,276.9522705078125
3,0.2,0.1666666666666666,0.25,1.0,1.0,1.0,0.4,0.3333333333333333,0.5,41,272.1188323497772
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42,345.89341163635254
2,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.25,0.1666666666666666,0.5,0.0,0.0,0.0,42,323.0992217063904
3,0.4,0.25,1.0,0.4,0.25,1.0,1.0,1.0,1.0,42,288.1906328201294
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43,326.54021167755127
2,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,43,302.5019905567169
3,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.25,1.0,43,304.01647782325745
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44,246.611501455307
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,44,249.75463604927063
3,1.0,1.0,1.0,0.3333333333333333,0.25,0.5,0.25,0.1666666666666666,0.5,44,253.13453102111816
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45,248.1381344795227
2,1.0,1.0,1.0,0.4,0.25,1.0,0.0,0.0,0.0,45,242.0270206928253
3,0.4,0.25,1.0,0.4,0.25,1.0,1.0,1.0,1.0,45,239.477961063385
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46,341.97428011894226
2,1.0,1.0,1.0,0.4,0.25,1.0,0.0,0.0,0.0,46,332.7172403335572
3,0.4,0.25,1.0,0.4,0.25,1.0,1.0,1.0,1.0,46,299.05781292915344
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47,288.44132232666016
2,0.25,0.1666666666666666,0.5,1.0,1.0,1.0,0.0,0.0,0.0,47,281.2807006835937
3,0.4,0.25,1.0,0.4,0.25,1.0,1.0,1.0,1.0,47,274.3095848560333
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48,254.73846983909607
2,0.2857142857142857,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.0,48,254.07492327690125
3,1.0,1.0,1.0,0.1428571428571428,0.1666666666666666,0.125,0.1176470588235294,0.1111111111111111,0.125,48,254.0621302127838
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,307.969633102417
2,0.0,0.0,0.0,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,49,305.7034885883332
3,0.4,0.25,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,49,288.7684044837952
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,323.0752487182617
2,0.2857142857142857,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5,305.24685168266296
3,0.2857142857142857,0.1666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5,303.1114420890808
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50,319.8201560974121
2,1.0,1.0,1.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,50,317.9372982978821
3,1.0,1.0,1.0,0.2857142857142857,0.1666666666666666,1.0,0.4,0.25,1.0,50,317.30308508872986
1,0.1428571428571428,0.1666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.0,51,295.2806670665741
2,0.1428571428571428,0.1666666666666666,0.125,0.1818181818181818,0.1111111111111111,0.5,0.0,0.0,0.0,51,283.9446330070496
3,0.25,0.1666666666666666,0.5,0.1818181818181818,0.1111111111111111,0.5,0.0,0.0,0.0,51,291.428590297699
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52,302.1862225532532
2,0.4,0.25,1.0,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,52,292.07068490982056
3,0.25,0.1666666666666666,0.5,1.0,1.0,1.0,0.25,0.1666666666666666,0.5,52,292.0228328704834
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53,284.98848366737366
2,0.25,0.1666666666666666,0.5,1.0,1.0,1.0,0.0,0.0,0.0,53,266.45841550827026
3,0.4,0.25,1.0,0.4,0.25,1.0,1.0,1.0,1.0,53,262.30930495262146
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54,259.0976667404175
2,1.0,1.0,1.0,0.25,0.1666666666666666,0.5,0.0,0.0,0.0,54,255.98824954032895
3,0.25,0.1666666666666666,0.5,0.25,0.1666666666666666,0.5,1.0,1.0,1.0,54,254.32648968696597
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55,295.2934648990631
2,0.4,0.25,1.0,1.0,1.0,1.0,0.0,0.0,0.0,55,291.97454285621643
3,1.0,1.0,1.0,0.25,0.1666666666666666,0.5,0.25,0.1666666666666666,0.5,55,299.3792095184326
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,348.60020089149475
2,1.0,1.0,1.0,0.1818181818181818,0.3333333333333333,0.125,0.0,0.0,0.0,56,316.87308406829834
3,0.2666666666666666,0.1666666666666666,0.6666666666666666,0.1818181818181818,0.1111111111111111,0.5,0.2666666666666666,0.1666666666666666,0.6666666666666666,56,314.63661885261536
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57,266.3530557155609
2,0.4,0.25,1.0,1.0,1.0,1.0,0.0,0.0,0.0,57,260.5171277523041
3,0.4,0.25,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,57,251.06415820121765
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58,270.34147238731384
2,0.4,0.25,1.0,1.0,1.0,1.0,0.0,0.0,0.0,58,258.44087195396423
3,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.1666666666666666,0.5,58,265.6038384437561
1,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59,267.4280033111572
2,1.0,1.0,1.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,59,265.0573875904083
3,1.0,1.0,1.0,0.25,0.1666666666666666,0.5,0.25,0.1666666666666666,0.5,59,264.7414360046387
1,0.1428571428571428,0.1666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.0,6,321.3155930042267
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6,263.227548122406
