sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
random_5,115,12,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_100==0 AND polly_no_tiling==0,0,0.0,0.0,0.0,74
random_10,230,26,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_1000==0 AND min==0,0,0.0,0.0,0.0,74
random_20,460,56,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyoptmaxconstantterm_10000==0 AND min==0,0,0.0,0.0,0.0,74
2-wise,54,8,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxcoefficient_100==0 AND min==0,0,0.0,0.0,0.0,74
3-wise,252,36,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_10==0 AND pollyoptmaxconstantterm_1000==0 AND min==0,0,0.0,0.0,0.0,74
4-wise,953,117,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_1==0 AND value_based==0,0,0.0,0.0,0.0,74
full,60000,7500,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,max==0 AND value_based==1 AND polly_opt_simplify_deps==1,0,1.0,1.0,1.0,75
random_2,46,1,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_10000==0,4,0.0689655172413793,0.0357142857142857,1.0,75
random_5,115,16,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,pollyoptmaxconstantterm_10==0 AND pollyoptmaxconstantterm_100==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,75
random_10,230,25,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_1000==0 AND parallel==0 AND polly_no_tiling==0,2,0.1538461538461538,0.1132075471698113,0.24,75
random_20,460,55,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,pollyoptmaxcoefficient_100==0 AND pollyoptmaxconstantterm_1000==0 AND polly==0 AND polly_no_tiling==0,4,0.1290322580645161,0.1159420289855072,0.1454545454545454,75
2-wise,56,9,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,pollyoptmaxcoefficient_10000==0 AND pollyoptmaxconstantterm_1000==0 AND value_based==0,0,0.0,0.0,0.0,75
3-wise,247,33,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,pollyoptmaxconstantterm_100==0 AND pollyoptmaxconstantterm_10000==0 AND min==0 AND parallel==0,0,0.0,0.0,0.0,75
4-wise,959,129,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,pollyoptmaxcoefficient_1==1 AND pollyoptmaxconstantterm_10==0 AND none==0 AND polly==1,4,0.0804020100502512,0.1142857142857142,0.0620155038759689,75
full,60000,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,pollydefaulttilesize==1024 AND pollyoptmaxconstantterm_1==1 AND polly_no_tiling==1,3,0.0357142857142857,0.1666666666666666,0.02,76
random_2,46,9,min = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_100==0 AND parallel==0,0,0.0,0.0,0.0,76
random_5,115,19,min = 1 AND parallel = 1 AND polly_parallel = 1,polly==0 AND polly_opt_simplify_deps==0,0,0.1702127659574468,0.1428571428571428,0.2105263157894736,76
random_10,230,35,min = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==0 AND pollyrtcmaxparameters==1 AND min==0,0,0.0,0.0,0.0,76
random_20,460,82,min = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxcoefficient_10000==0 AND polly==1 AND polly_opt_simplify_deps==0,0,0.1785714285714285,0.1744186046511628,0.1829268292682926,76
2-wise,58,13,min = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_100==0 AND pollyoptmaxconstantterm_1000==0 AND min==0 AND polly_parallel==1,0,0.0,0.0,0.0,76
3-wise,245,41,min = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_1000==0 AND polly==0 AND polly_no_tiling==0,0,0.1578947368421052,0.1714285714285714,0.1463414634146341,76
4-wise,951,172,min = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1000==0 AND min==0 AND polly_opt_simplify_deps==0 AND polly_parallel==0,0,0.0,0.0,0.0,76
full,60000,7500,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,max==1 AND value_based==1 AND polly_opt_simplify_deps==1,0,1.0,1.0,1.0,77
random_2,46,6,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_10000==0 AND polly_parallel==1,3,0.25,0.1666666666666666,0.5,77
random_5,115,20,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,min==1 AND polly_parallel==1,0,0.0,0.0,0.0,77
random_10,230,33,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_1==0 AND parallel_force==1 AND polly_parallel==1,3,0.1777777777777777,0.1403508771929824,0.2424242424242424,77
random_20,460,71,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,pollyoptmaxconstantterm_1000==0 AND pollyrtcmaxparameters==2,0,0.1830065359477124,0.1707317073170731,0.1971830985915492,77
2-wise,51,4,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,pollyoptmaxconstantterm_10==0 AND pollyoptmaxconstantterm_10000==0 AND polly_no_tiling==0,3,0.1904761904761904,0.1176470588235294,0.5,77
3-wise,246,36,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,pollyoptmaxcoefficient_100==0 AND pollyoptmaxconstantterm_1==0 AND pollyoptmaxconstantterm_10000==0 AND min==0,2,0.3333333333333333,0.2575757575757575,0.4722222222222222,77
4-wise,961,118,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,pollyoptmaxcoefficient_10000==0 AND pollyoptmaxconstantterm_10==0 AND polly==1 AND polly_no_tiling==0,2,0.1718213058419244,0.1445086705202312,0.211864406779661,77
full,60000,10000,max = 1 AND none = 1 AND polly_parallel = 1,polly==1,0,0.0,0.0,0.0,78
random_2,46,6,max = 1 AND none = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_100==0 AND pollyoptmaxcoefficient_1000==0 AND pollyoptmaxcoefficient_10000==0 AND pollyoptmaxconstantterm_1000==0,0,0.0,0.0,0.0,78
random_5,115,18,max = 1 AND none = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1==0 AND pollyoptmaxconstantterm_100==0 AND polly==1,0,0.0,0.0,0.0,78
random_10,230,32,max = 1 AND none = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_100==0 AND pollyoptmaxconstantterm_10000==0 AND polly==1 AND polly_parallel==1,0,0.0,0.0,0.0,78
random_20,460,79,max = 1 AND none = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1000==0 AND polly_no_tiling==0 AND polly_parallel==0,0,0.0,0.0,0.0,78
2-wise,53,5,max = 1 AND none = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_1000==0 AND min==1,0,0.0,0.0,0.0,78
3-wise,258,52,max = 1 AND none = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_10==0 AND memory_based==1 AND polly==1,0,0.0,0.0,0.0,78
4-wise,961,149,max = 1 AND none = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10000==0 AND pollyoptmaxconstantterm_1==0 AND polly_parallel==0,0,0.0,0.0,0.0,78
full,60000,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_no_tiling==0,0,0.0,0.0,0.0,79
random_2,46,3,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_100==0 AND pollyoptmaxconstantterm_10000==0 AND parallel_force==0,0,0.0,0.0,0.0,79
random_5,115,18,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_1000==0 AND parallel==0 AND polly_no_tiling==0,0,0.0,0.0,0.0,79
random_10,230,24,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_10000==0 AND pollyoptmaxconstantterm_100==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,79
random_20,460,66,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,value_based==1,0,0.0,0.0,0.0,79
2-wise,54,3,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1000==0 AND pollyoptmaxconstantterm_1==0 AND polly_opt_simplify_deps==0 AND polly_parallel==1,0,0.0,0.0,0.0,79
3-wise,246,31,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_10000==0 AND polly==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,79
4-wise,969,130,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_1==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,79
full,60000,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,min==0,0,0.0,0.0,0.0,7
random_2,46,3,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10000==0 AND pollyoptmaxconstantterm_1000==0 AND value_based==1,0,0.0,0.0,0.0,7
random_5,115,12,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_100==0 AND pollyoptmaxconstantterm_10==0 AND pollyoptmaxconstantterm_1000==0 AND min==0,0,0.0,0.0,0.0,7
random_10,230,23,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_100==0 AND value_based==1 AND min==0,0,0.0,0.0,0.0,7
random_20,460,48,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_1==0 AND min==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,7
2-wise,57,6,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_1==0 AND pollyoptmaxconstantterm_100==0,4,0.0555555555555555,0.0333333333333333,0.1666666666666666,7
3-wise,249,35,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxcoefficient_10000==0 AND pollyoptmaxconstantterm_1000==0 AND polly==0,0,0.0,0.0,0.0,7
4-wise,953,122,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_1000==0 AND min==0 AND parallel==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,7
full,60000,10000,memory_based = 1 AND polly = 1 AND polly_parallel = 1,polly==0,0,0.0,0.0,0.0,80
random_2,46,6,memory_based = 1 AND polly = 1 AND polly_parallel = 1,polly==0 AND polly_parallel==1,0,0.0,0.0,0.0,80
random_5,115,21,memory_based = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND value_based==1,0,0.0,0.0,0.0,80
random_10,230,40,memory_based = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1==0 AND pollyoptmaxconstantterm_10==0 AND pollyoptmaxconstantterm_100==0 AND polly==0,0,0.0,0.0,0.0,80
random_20,460,76,memory_based = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1==0 AND pollyoptmaxconstantterm_1000==0 AND value_based==1 AND min==1,0,0.0,0.0,0.0,80
2-wise,57,6,memory_based = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxcoefficient_100==0 AND pollyoptmaxconstantterm_10000==0 AND value_based==1,0,0.0,0.0,0.0,80
3-wise,260,49,memory_based = 1 AND polly = 1 AND polly_parallel = 1,polly_parallel==0,0,0.0,0.0,0.0,80
4-wise,959,175,memory_based = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_100==0 AND value_based==1 AND polly_parallel==1,0,0.0,0.0,0.0,80
full,60000,10000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,81
random_2,46,6,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,polly==1 AND polly_no_tiling==0,0,0.0,0.0,0.0,81
random_5,115,11,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1==0 AND pollyoptmaxconstantterm_100==0 AND pollyoptmaxconstantterm_1000==0 AND parallel_force==0,0,0.0,0.0,0.0,81
random_10,230,28,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1000==0 AND pollyoptmaxconstantterm_10000==0 AND parallel_force==0 AND polly_parallel==1,0,0.0,0.0,0.0,81
random_20,460,53,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1==0 AND pollyoptmaxconstantterm_10==0 AND pollyrtcmaxparameters==1 AND parallel_force==0,0,0.0,0.0,0.0,81
2-wise,57,8,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_100==0 AND polly_no_tiling==0 AND polly_parallel==1,0,0.0,0.0,0.0,81
3-wise,259,45,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_1000==0 AND value_based==1 AND polly_no_tiling==0,0,0.0,0.0,0.0,81
4-wise,967,152,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10000==0 AND value_based==0 AND parallel_force==0 AND polly_no_tiling==1,0,0.0,0.0,0.0,81
full,60000,7500,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_10000==0 AND pollyoptmaxconstantterm_100==0 AND min==0 AND polly==0,0,0.0,0.0,0.0,82
random_2,46,2,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_1==0 AND pollyoptmaxconstantterm_10==0 AND parallel_force==0,3,0.1428571428571428,0.0833333333333333,0.5,82
random_5,115,14,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxcoefficient_10000==0 AND min==0 AND polly_opt_simplify_deps==1,0,0.0,0.0,0.0,82
random_10,230,30,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxcoefficient_10==0 AND pollyoptmaxcoefficient_10000==0 AND pollyoptmaxconstantterm_10==0,1,0.1964285714285714,0.1341463414634146,0.3666666666666666,82
random_20,460,48,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_1==0 AND polly==0 AND polly_no_tiling==0,0,0.0,0.0,0.0,82
2-wise,54,8,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_100==0 AND pollyoptmaxcoefficient_1000==0 AND pollyoptmaxconstantterm_10==0 AND polly==0,2,0.1599999999999999,0.1176470588235294,0.25,82
3-wise,255,35,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_1==0 AND min==0 AND parallel==0,0,0.0,0.0,0.0,82
4-wise,952,109,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_1==0 AND min==0 AND polly==0 AND polly_no_tiling==1,0,0.0,0.0,0.0,82
full,60000,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,83
random_2,46,7,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_10==0 AND pollyoptmaxconstantterm_100==0 AND parallel==0,0,0.0,0.0,0.0,83
random_5,115,17,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==1 AND polly_no_tiling==1 AND polly_parallel==1,0,0.0,0.0,0.0,83
random_10,230,40,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,83
random_20,460,62,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,83
2-wise,55,12,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_100==0 AND parallel==0,0,0.0,0.0,0.0,83
3-wise,256,42,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,83
4-wise,938,154,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,83
full,60000,7500,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,value_based==1,0,0.0,0.0,0.0,84
random_2,46,6,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_100==0 AND pollyoptmaxcoefficient_1000==0 AND polly_parallel==1,2,0.0869565217391304,0.0588235294117647,0.1666666666666666,84
random_5,115,14,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_10==0 AND value_based==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,84
random_10,230,30,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_1==0 AND pollyoptmaxconstantterm_100==0 AND polly==1,0,0.0,0.0,0.0,84
random_20,460,51,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_1==0 AND polly==1,0,0.0,0.0,0.0,84
2-wise,51,6,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_100==0 AND value_based==1,0,0.0,0.0,0.0,84
3-wise,252,26,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1000==0 AND pollyoptmaxconstantterm_10000==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,84
4-wise,967,123,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1000==0 AND pollyoptmaxcoefficient_10000==0 AND pollyoptmaxconstantterm_1==0 AND polly==1,0,0.0,0.0,0.0,84
full,60000,10000,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel==0,0,0.0,0.0,0.0,85
random_2,46,7,parallel = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxconstantterm_10000==0 AND parallel==0,0,0.0,0.0,0.0,85
random_5,115,23,parallel = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_1000==0 AND pollyoptmaxconstantterm_1==0 AND pollyoptmaxconstantterm_10==0 AND parallel==0,0,0.0,0.0,0.0,85
random_10,230,49,parallel = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxconstantterm_10==0 AND parallel==0,0,0.0,0.0,0.0,85
random_20,460,73,parallel = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_1000==0 AND parallel==0,0,0.0,0.0,0.0,85
2-wise,54,8,parallel = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxconstantterm_100==0 AND pollyoptmaxconstantterm_10000==0 AND parallel==0,0,0.0,0.0,0.0,85
3-wise,256,42,parallel = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxcoefficient_100==0 AND value_based==0,0,0.0,0.0,0.0,85
4-wise,954,155,parallel = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxconstantterm_10==0 AND parallel==0,0,0.0,0.0,0.0,85
full,60000,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_1==0 AND parallel_force==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,86
random_2,46,4,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_10==0 AND pollyoptmaxconstantterm_100==0 AND parallel_force==0 AND polly_parallel==1,0,0.1538461538461538,0.1111111111111111,0.25,86
random_5,115,9,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxcoefficient_1000==0 AND polly_no_tiling==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,86
random_10,230,29,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_10000==0 AND min==1 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,86
random_20,460,61,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_10000==0 AND pollyoptmaxconstantterm_100==0 AND polly==1 AND polly_parallel==1,0,0.0,0.0,0.0,86
2-wise,58,6,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_10000==0 AND pollyoptmaxconstantterm_100==0 AND pollyoptmaxconstantterm_1000==0 AND parallel==1,0,0.0,0.0,0.0,86
3-wise,250,29,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,max==1 AND polly==0 AND polly_opt_simplify_deps==1,0,0.0,0.0,0.0,86
4-wise,946,116,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1000==0 AND pollyoptmaxconstantterm_100==0 AND value_based==0 AND parallel_force==1,0,0.1296296296296296,0.14,0.1206896551724138,86
full,60000,7500,max = 1 AND none = 1 AND polly_no_tiling = 1,polly==1,0,0.0,0.0,0.0,87
random_2,46,6,max = 1 AND none = 1 AND polly_no_tiling = 1,polly==1 AND polly_no_tiling==0,0,0.0,0.0,0.0,87
random_5,115,12,max = 1 AND none = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_1==0 AND polly_parallel==0,0,0.0,0.0,0.0,87
random_10,230,26,max = 1 AND none = 1 AND polly_no_tiling = 1,parallel_force==0 AND polly_no_tiling==0 AND polly_parallel==1,0,0.0,0.0,0.0,87
random_20,460,61,max = 1 AND none = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_100==0 AND pollyoptmaxconstantterm_1==0 AND pollyoptmaxconstantterm_10000==1 AND polly_parallel==1,4,0.0344827586206896,0.0363636363636363,0.0327868852459016,87
2-wise,56,6,max = 1 AND none = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxcoefficient_1000==0 AND pollyoptmaxcoefficient_10000==0 AND parallel==0,4,0.0909090909090909,0.0625,0.1666666666666666,87
3-wise,251,25,max = 1 AND none = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_1==0 AND min==1 AND polly==1,0,0.0,0.0,0.0,87
4-wise,972,120,max = 1 AND none = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_1==0 AND polly==1 AND polly_no_tiling==1 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,87
full,60000,10000,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,88
random_2,46,10,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1000==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,88
random_5,115,16,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_1==0 AND value_based==1 AND polly_opt_simplify_deps==1,0,0.0,0.0,0.0,88
random_10,230,42,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_10==0 AND parallel==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,88
random_20,460,83,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_100==0 AND pollyoptmaxconstantterm_100==0 AND value_based==1,0,0.0,0.0,0.0,88
2-wise,55,9,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1==0 AND pollyoptmaxconstantterm_100==0 AND parallel_force==0,1,0.0588235294117647,0.04,0.1111111111111111,88
3-wise,256,41,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxcoefficient_1000==0 AND pollyoptmaxconstantterm_10==0 AND value_based==1,0,0.0,0.0,0.0,88
4-wise,961,180,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_100==0 AND value_based==1,0,0.0,0.0,0.0,88
full,60000,10000,min = 1 AND polly = 1 AND polly_parallel = 1,polly==0,0,0.0,0.0,0.0,89
random_2,46,6,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_100==0 AND min==0,0,0.0,0.0,0.0,89
random_5,115,22,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_100==0 AND pollyoptmaxcoefficient_1000==0 AND pollyoptmaxconstantterm_10000==0 AND min==0,0,0.0,0.0,0.0,89
random_10,230,41,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==0 AND min==0,0,0.0,0.0,0.0,89
random_20,460,65,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1000==0 AND pollyoptmaxcoefficient_10000==0 AND polly==0,0,0.0,0.0,0.0,89
2-wise,58,6,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1000==0 AND pollyoptmaxconstantterm_10000==0 AND min==0,0,0.0,0.0,0.0,89
3-wise,259,46,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND min==0,0,0.0,0.0,0.0,89
4-wise,964,181,min = 1 AND polly = 1 AND polly_parallel = 1,min==0,0,0.0,0.0,0.0,89
full,60000,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_10==0 AND pollyrtcmaxparameters==2 AND parallel_force==1,0,0.0,0.0,0.0,8
random_2,46,12,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1000==0 AND pollyoptmaxconstantterm_10000==0 AND value_based==1,0,0.0,0.0,0.0,8
random_5,115,11,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_1==0 AND polly==0 AND polly_parallel==1,2,0.1714285714285714,0.125,0.2727272727272727,8
random_10,230,40,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1000==0 AND pollyoptmaxconstantterm_100==0 AND parallel==0 AND polly_opt_simplify_deps==1,0,0.0,0.0,0.0,8
