n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
5,220.74259850144028,225,RANK = 1 AND skip = 1 AND MTFT = 1 AND checksum = 1 AND ROLZ = 1,RANK AND skip AND NOT MTFT AND checksum AND ROLZ,0,1.0,1.0,1.0,10,454.2847564220429
6,207.96295470227628,242,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8,NOT Huffman,0,0.0,0.0,0.0,10,442.13978600502014
1,44.7130197767914,662,TPAQX = 1,NOT FPAQ AND TPAQX,1,1.0,1.0,1.0,11,459.6222295761109
2,128.2029588778329,212,BWTS = 1 AND Range = 1,NOT TPAQ AND BWTS AND Range,2,1.0,1.0,1.0,11,460.3186876773834
3,65.97749725452903,390,LZP = 1 AND RLT = 1 AND jobs = 8,LZP AND checksum AND RLT AND NOT TPAQX AND NOT Huffman AND jobs = 8.00,1,0.7755102040816326,1.0,0.6333333333333333,11,469.4127938747406
4,18.43800106024141,241,ROLZX = 1 AND skip = 1 AND MTFT = 1 AND X86 = 1,ROLZX AND skip AND X86 AND NOT Huffman,0,0.7607142857142857,0.6677115987460815,0.8838174273858921,11,452.7167389392853
5,39.0308189975139,207,LZP = 1 AND LZ = 1 AND checksum = 1 AND RLT = 1 AND blocksize = 1000000,LZP AND LZ AND RLT AND NOT CM AND NOT Huffman AND jobs = 8.00 AND blocksize = 1000000.00,0,0.7455621301775148,0.9618320610687024,0.6086956521739131,11,440.62242007255554
6,23.414023477416105,240,LZP = 1 AND BWTS = 1 AND checksum = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,LZP AND NOT TPAQ AND BWTS AND NOT FPAQ AND RLT AND NOT Huffman AND jobs = 8.00,0,0.9585062240663902,0.9545454545454546,0.9625,11,443.1627247333527
1,151.03413547651624,662,TPAQX = 1,NOT TPAQ AND TPAQX AND NOT CM AND NOT ANS0,1,1.0,1.0,1.0,12,469.2882471084595
2,74.85714926267208,393,Huffman = 1 AND jobs = 8,NOT Huffman AND jobs = 8.00,0,1.0,1.0,1.0,12,464.7816178798676
3,194.36030700819967,527,LZP = 1 AND BWTS = 1 AND X86 = 1,LZP AND BWTS AND X86 AND NOT FPAQ,1,0.973709834469328,1.0,0.9487666034155596,12,454.1034126281738
4,53.464740887632594,269,skip = 1 AND SRT = 1 AND checksum = 1 AND jobs = 8,skip AND SRT AND checksum AND NOT CM AND jobs = 8.00,0,0.9868173258003766,1.0,0.9739776951672864,12,469.5090799331665
5,197.41376708688952,239,BWTS = 1 AND SRT = 1 AND checksum = 1 AND RLT = 1 AND blocksize = 1000000,NOT RLT AND NOT Huffman,0,0.0,0.0,0.0,12,450.6711571216583
6,46.04843595185367,211,LZP = 1 AND skip = 1 AND BWTS = 1 AND LZ = 1 AND checksum = 1 AND RLT = 1,LZP AND skip AND BWTS AND LZ AND checksum AND RLT AND NOT Range,0,0.9952380952380953,1.0,0.990521327014218,12,454.2020900249481
1,95.66970252174951,570,ANS1 = 1,NOT TPAQ AND NOT FPAQ AND NOT CM AND NOT ANS0 AND ANS1,1,1.0,1.0,1.0,13,457.99351239204407
2,83.42594738969869,285,SRT = 1 AND Range = 1,SRT AND Range,0,1.0,1.0,1.0,13,456.118444442749
3,167.65501877768125,265,ROLZX = 1 AND skip = 1 AND blocksize = 1000000,ROLZX AND skip AND FPAQ AND NOT ANS0 AND jobs != 1.00,4,0.2134146341463414,0.5555555555555556,0.1320754716981132,13,445.6056568622589
4,115.89937795792544,213,RANK = 1 AND skip = 1 AND BWT = 1 AND blocksize = 1000000,RANK AND skip AND BWT AND blocksize = 1000000.00,1,0.7580071174377224,0.6103151862464183,1.0,13,445.0111563205719
5,137.53250464553443,217,LZP = 1 AND skip = 1 AND checksum = 1 AND RLT = 1 AND blocksize = 1000000,NOT skip,0,0.0,0.0,0.0,13,455.4200739860535
6,146.3788538754429,266,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8 AND blocksize = 1000000,NOT LZP AND NOT Huffman,0,0.0,0.0,0.0,13,451.1525366306305
1,161.90013801596896,1167,RANK = 1,RANK,1,1.0,1.0,1.0,14,447.7762734889984
2,100.05209354406198,540,TEXT = 1 AND MTFT = 1,TEXT AND NOT MTFT,1,1.0,1.0,1.0,14,457.1768214702606
3,13.024386031029223,351,skip = 1 AND X86 = 1 AND jobs = 8,skip AND X86 AND jobs = 8.00,0,1.0,1.0,1.0,14,446.686824798584
4,207.02158178464637,353,BWTS = 1 AND SRT = 1 AND X86 = 1 AND RLT = 1,BWTS AND SRT AND X86 AND RLT,1,1.0,1.0,1.0,14,462.386468410492
5,183.6451572742792,251,BWTS = 1 AND X86 = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8,NOT RLT,0,0.0,0.0,0.0,14,450.9138023853302
6,32.53436242740478,240,LZP = 1 AND BWTS = 1 AND checksum = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,LZP AND NOT FPAQ AND RLT AND NOT ANS0 AND NOT Huffman AND jobs = 8.00 AND blocksize = 1000000.00,0,0.964509394572025,0.9665271966527196,0.9625,14,461.7076849937439
1,52.19430917826494,365,CM = 1,CM,0,1.0,1.0,1.0,15,454.273681640625
2,82.34049271713718,343,LZP = 1 AND Huffman = 1,LZP AND NOT ANS1 AND NOT Huffman,1,1.0,1.0,1.0,15,452.1700825691223
3,141.41502953201143,325,LZ = 1 AND ROLZ = 1 AND blocksize = 1000000,LZ AND ROLZ AND NOT ANS0 AND blocksize = 1000000.00,1,0.800518134715026,0.6912751677852349,0.9507692307692308,15,459.5434396266937
4,152.07709440645962,219,BWTS = 1 AND LZ = 1 AND RLT = 1 AND ROLZ = 1,NOT TPAQ AND LZ AND checksum AND NOT BWT AND NOT CM AND NOT Range AND ROLZ AND NOT ANS0,1,0.5414364640883977,0.6853146853146853,0.4474885844748858,15,438.4249384403229
5,112.78529811690574,281,BWTS = 1 AND LZ = 1 AND X86 = 1 AND checksum = 1 AND RLT = 1,BWTS AND LZ AND X86 AND checksum AND RLT,1,1.0,1.0,1.0,15,438.1874659061432
6,43.95213585685534,266,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8 AND blocksize = 1000000,LZP AND NOT TPAQ AND BWTS AND NOT FPAQ AND RLT AND NOT CM AND NOT Huffman AND jobs = 8.00 AND blocksize = 1000000.00,0,0.9203187250996016,0.9788135593220338,0.868421052631579,15,457.4003593921661
1,124.0091545460156,350,FPAQ = 1,FPAQ AND NOT ANS0,1,1.0,1.0,1.0,16,447.3692688941956
2,215.94444472309465,473,MTFT = 1 AND blocksize = 1000000000,NOT MTFT AND NOT Huffman AND blocksize = 1000000000.00,1,0.9570011025358324,1.0,0.9175475687103594,16,448.6135404109955
3,133.9753348273662,414,LZP = 1 AND BWTS = 1 AND MTFT = 1,LZP AND BWTS AND NOT MTFT AND NOT ANS1,1,0.939820742637644,1.0,0.8864734299516909,16,464.9559350013733
4,153.12095049224388,250,MTFT = 1 AND X86 = 1 AND checksum = 1 AND BWT = 1,NOT checksum,0,0.0,0.0,0.0,16,450.99736499786377
5,34.86604361551765,261,LZP = 1 AND BWTS = 1 AND checksum = 1 AND Huffman = 1 AND jobs = 8,LZP AND BWTS AND NOT CM AND NOT Huffman AND jobs = 8.00,0,1.0,1.0,1.0,16,458.2912561893463
6,116.91171706778424,238,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND blocksize = 1000000,LZP AND NOT TPAQ AND BWTS AND checksum AND RLT AND NOT CM AND NOT ANS0 AND NOT Huffman AND jobs = 8.00 AND blocksize = 1000000.00,1,0.9746835443037972,0.9788135593220338,0.9705882352941176,16,463.4825687408447
1,157.0942838595921,850,Range = 1,NOT TPAQ AND NOT FPAQ AND NOT TPAQX AND NOT CM AND Range AND NOT ANS0 AND NOT ANS1 AND NOT Huffman,1,1.0,1.0,1.0,17,468.6174504756928
2,139.00176951772568,450,RANK = 1 AND BWTS = 1,RANK AND BWTS AND NOT FPAQ,1,0.9678899082568808,1.0,0.9377777777777778,17,455.5156743526459
3,114.35134056531383,257,LZ = 1 AND X86 = 1 AND jobs = 4,LZ AND NOT MTFT AND X86 AND jobs = 4.00,1,0.7584541062801933,1.0,0.6108949416342413,17,464.7746956348419
4,102.49922130623776,328,skip = 1 AND LZ = 1 AND SRT = 1 AND RLT = 1,skip AND LZ AND SRT AND RLT,1,1.0,1.0,1.0,17,451.7798340320587
5,200.7481431640981,238,BWTS = 1 AND X86 = 1 AND checksum = 1 AND RLT = 1 AND blocksize = 1000000,NOT RLT,0,0.0,0.0,0.0,17,445.1675698757172
6,157.97222117252343,232,LZP = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,LZP AND NOT TPAQ AND BWTS AND RLT AND NOT ANS0 AND NOT Huffman AND jobs = 8.00 AND blocksize = 1000000.00,1,0.9871794871794872,0.9788135593220338,0.9956896551724138,17,470.33595061302185
1,184.3199117833805,357,ANS0 = 1,ANS0,1,1.0,1.0,1.0,18,445.88242077827454
2,50.23403455711564,225,MTFT = 1 AND Huffman = 1,NOT TPAQ AND NOT MTFT AND NOT Huffman,0,1.0,1.0,1.0,18,471.6258850097656
3,106.65030781798448,267,TEXT = 1 AND X86 = 1 AND ROLZ = 1,TEXT AND X86 AND ROLZ,1,1.0,1.0,1.0,18,465.30791187286377
4,77.31650932348735,289,BWTS = 1 AND SRT = 1 AND checksum = 1 AND blocksize = 1000000,BWTS AND SRT AND checksum AND NOT CM AND NOT Range AND blocksize = 1000000.00,0,0.8345752608047691,0.7329842931937173,0.9688581314878892,18,451.10221767425537
5,104.39155811896144,208,LZP = 1 AND RANK = 1 AND skip = 1 AND MTFT = 1 AND checksum = 1,LZP AND RANK AND skip AND NOT MTFT AND checksum,1,1.0,1.0,1.0,18,447.5661506652832
6,67.37015046940749,240,LZP = 1 AND BWTS = 1 AND checksum = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,LZP AND BWTS AND NOT ANS0 AND NOT Huffman AND jobs = 8.00 AND blocksize = 1000000.00,0,0.9876543209876544,0.975609756097561,1.0,18,451.3668205738068
1,108.48288071690088,850,Range = 1,NOT TPAQ AND NOT FPAQ AND NOT TPAQX AND NOT CM AND Range AND NOT ANS0 AND NOT ANS1 AND NOT Huffman,1,1.0,1.0,1.0,19,446.3272488117218
2,189.83519379337,421,BWT = 1 AND ZRLT = 1,BWT AND ZRLT,1,1.0,1.0,1.0,19,449.5385694503784
3,110.6631474859552,256,ROLZX = 1 AND BWT = 1 AND jobs = 1,ROLZX AND RANK AND BWT AND jobs = 1.00,1,0.8893709327548807,1.0,0.80078125,19,456.43766355514526
4,120.70032815128506,282,MTFT = 1 AND SRT = 1 AND checksum = 1 AND RLT = 1,NOT MTFT AND SRT AND checksum AND RLT,1,1.0,1.0,1.0,19,460.6429958343506
5,200.99703957987177,260,skip = 1 AND BWTS = 1 AND SRT = 1 AND X86 = 1 AND checksum = 1,NOT skip,0,0.0,0.0,0.0,19,447.524169921875
6,22.045492337142623,242,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8,LZP AND BWTS AND RLT AND NOT Huffman AND jobs = 8.00,1,1.0,1.0,1.0,19,458.8090720176697
1,62.26805067458097,357,ANS0 = 1,ANS0,0,1.0,1.0,1.0,2,456.3855888843536
2,203.9666597458238,347,TEXT = 1 AND ZRLT = 1,TEXT AND NOT TPAQ AND NOT FPAQ AND TPAQX AND NOT CM AND ZRLT,1,0.2779156327543424,1.0,0.1613832853025936,2,448.46897149086
3,201.84464357444045,433,LZP = 1 AND BWTS = 1 AND ROLZ = 1,LZP AND BWTS AND NOT CM AND ROLZ,1,0.9811764705882352,1.0,0.9630484988452656,2,461.0337238311768
4,161.75352436635953,211,RANK = 1 AND skip = 1 AND X86 = 1 AND jobs = 1,RANK AND skip AND NOT TPAQ AND X86 AND NOT FPAQ AND NOT ANS0 AND jobs = 1.00,1,0.917948717948718,1.0,0.8483412322274881,2,446.72172498703
5,204.6054789007849,214,ROLZX = 1 AND skip = 1 AND LZ = 1 AND MTFT = 1 AND checksum = 1,ROLZX AND skip AND LZ AND NOT MTFT AND checksum,0,1.0,1.0,1.0,2,443.4199442863464
6,27.52548843123667,242,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8,NOT RANK AND NOT TPAQ AND RLT AND NOT CM AND NOT ANS1 AND jobs = 8.00,0,0.7476635514018692,0.6,0.9917355371900828,2,456.8406705856323
1,160.60599872107687,350,FPAQ = 1,NOT TPAQ AND FPAQ AND NOT ANS0,1,1.0,1.0,1.0,20,461.0188908576965
2,212.5101959032748,924,LZP = 1 AND checksum = 1,LZP AND checksum,1,1.0,1.0,1.0,20,451.9649920463562
3,45.48440948520057,312,LZP = 1 AND MTFT = 1 AND SRT = 1,LZP AND NOT MTFT AND SRT,0,1.0,1.0,1.0,20,473.5590329170227
4,102.32936552804644,231,BWTS = 1 AND ROLZ = 1 AND jobs = 1 AND blocksize = 1000000,NOT RANK AND BWTS AND BWT AND ROLZ AND jobs = 1.00 AND blocksize = 1000000.00,1,0.8878281622911695,0.9893617021276596,0.8051948051948052,20,464.052610874176
5,110.38880830683408,256,BWTS = 1 AND SRT = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8,BWTS AND SRT AND checksum AND RLT AND NOT TPAQX AND NOT CM AND jobs = 8.00,1,0.9739478957915833,1.0,0.94921875,20,466.9281213283539
6,137.368013007885,231,LZP = 1 AND BWTS = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,NOT Huffman,0,0.0,0.0,0.0,20,470.4356920719147
1,76.8479576635904,850,Range = 1,NOT TPAQ AND NOT FPAQ AND NOT CM AND Range AND NOT ANS0,2,1.0,1.0,1.0,21,467.64468908309937
2,63.01523525962394,764,LZP = 1 AND X86 = 1,LZP AND X86,1,1.0,1.0,1.0,21,468.7451915740967
3,146.20739845212262,315,SRT = 1 AND X86 = 1 AND blocksize = 1000000000,SRT AND X86 AND NOT TPAQX AND blocksize = 1000000000.00,1,0.9376053962900506,1.0,0.8825396825396825,21,462.41352438926697
4,52.91001784787649,287,skip = 1 AND LZ = 1 AND MTFT = 1 AND SRT = 1,skip AND LZ AND NOT MTFT AND SRT AND NOT Huffman,0,0.9620253164556964,1.0,0.926829268292683,21,459.2220289707184
5,114.869741858862,207,LZP = 1 AND skip = 1 AND BWTS = 1 AND RLT = 1 AND blocksize = 1000000,LZP AND skip AND NOT TPAQ AND BWTS AND RLT AND NOT CM AND NOT Huffman AND blocksize = 1000000.00,1,0.6829268292682926,0.9256198347107438,0.5410628019323671,21,466.7798690795898
6,140.85608216200336,238,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND blocksize = 1000000,NOT Huffman,0,0.0,0.0,0.0,21,456.80976581573486
1,115.43214838916202,1104,blocksize = 1000,NOT checksum AND NOT ROLZ AND blocksize = 1000000.00,1,0.5632858340318526,0.5241809672386896,0.6086956521739131,22,445.0632493495941
2,120.94392119393832,371,jobs = 1 AND blocksize = 1000000000,skip AND jobs = 1.00 AND blocksize = 1000000000.00,1,0.738095238095238,1.0,0.5849056603773585,22,444.7750375270844
3,29.786285685481577,254,TEXT = 1 AND MTFT = 1 AND blocksize = 1000000,TEXT AND NOT MTFT AND blocksize = 1000000.00,0,0.8260162601626018,0.703601108033241,1.0,22,452.9176375865936
4,168.04737423792008,233,BWTS = 1 AND X86 = 1 AND RLT = 1 AND BWT = 1,NOT TPAQ AND BWTS AND NOT FPAQ AND RLT AND BWT AND NOT Range,1,0.6338259441707719,0.5132978723404256,0.8283261802575107,22,449.9988875389099
5,98.78043372466544,221,LZP = 1 AND TEXT = 1 AND skip = 1 AND BWTS = 1 AND checksum = 1,LZP AND TEXT AND skip AND BWTS AND checksum,1,1.0,1.0,1.0,22,448.8364355564117
6,88.02836002831299,266,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8 AND blocksize = 1000000,LZP AND NOT TPAQ AND RLT AND NOT Huffman AND jobs = 8.00,0,0.9005847953216375,0.9352226720647774,0.868421052631579,22,453.4494125843048
1,55.76719553667989,850,Range = 1,NOT TPAQ AND NOT FPAQ AND NOT TPAQX AND NOT CM AND Range AND NOT ANS0 AND NOT ANS1 AND NOT Huffman,1,1.0,1.0,1.0,23,465.3487396240234
2,29.006475652150456,272,BWTS = 1 AND ANS1 = 1,BWTS AND NOT CM AND NOT ANS0 AND ANS1,0,1.0,1.0,1.0,23,474.66465950012207
3,12.0732965436058,281,RANK = 1 AND BWT = 1 AND ZRLT = 1,RANK AND BWT AND ZRLT,0,1.0,1.0,1.0,23,460.61848545074463
4,130.876996932905,213,LZP = 1 AND checksum = 1 AND RLT = 1 AND ZRLT = 1,checksum AND RLT AND NOT TPAQX AND NOT CM AND NOT Range AND NOT ANS0 AND NOT ANS1,1,0.45,0.3195266272189349,0.7605633802816901,23,472.6568315029144
5,109.8214101121791,283,LZP = 1 AND BWTS = 1 AND checksum = 1 AND jobs = 8 AND blocksize = 1000000,LZP AND NOT TPAQ AND BWTS AND checksum AND RLT AND NOT CM AND NOT Huffman AND jobs = 8.00 AND blocksize = 1000000.00,1,0.8901734104046243,0.9788135593220338,0.8162544169611308,23,463.2046854496002
6,212.1776749050137,232,LZP = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,LZP AND RLT AND NOT Huffman AND jobs = 8.00 AND blocksize = 1000000.00,0,0.9851380042462844,0.9707112970711296,1.0,23,446.4614026546478
1,116.38800507416026,1104,blocksize = 1000,jobs != 1.00 AND blocksize = 1000000.00,2,0.5531628532974429,0.4400428265524625,0.7445652173913043,24,428.87762093544006
2,126.24317559262188,870,skip = 1 AND BWT = 1,skip AND BWT,1,1.0,1.0,1.0,24,439.1013581752777
3,68.22234870838882,388,BWTS = 1 AND BWT = 1 AND jobs = 1,BWTS AND BWT AND NOT ANS1 AND jobs = 1.00,1,0.9869451697127936,1.0,0.9742268041237112,24,422.60888481140137
4,57.74423034875271,233,skip = 1 AND checksum = 1 AND ROLZ = 1 AND jobs = 1,skip AND checksum AND ROLZ AND jobs = 1.00,0,1.0,1.0,1.0,24,426.7568128108978
5,27.699016864405237,251,LZP = 1 AND skip = 1 AND BWTS = 1 AND checksum = 1 AND jobs = 8,LZP AND skip AND BWTS AND checksum AND jobs = 8.00,1,1.0,1.0,1.0,24,432.5578012466431
6,193.48847089877432,242,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8,NOT Huffman,0,0.0,0.0,0.0,24,422.01474142074585
1,31.692159058258103,1167,RANK = 1,RANK,1,1.0,1.0,1.0,25,468.8468692302704
2,173.0486825006742,279,checksum = 1 AND ANS1 = 1,NOT ANS1,0,0.0,0.0,0.0,25,449.1315319538117
3,92.20016659186182,449,skip = 1 AND checksum = 1 AND jobs = 8,skip AND checksum AND NOT CM AND jobs = 8.00,2,0.9853107344632768,1.0,0.9710467706013364,25,470.59242701530457
4,139.7299120421383,220,MTFT = 1 AND SRT = 1 AND checksum = 1 AND blocksize = 1000000,NOT MTFT AND SRT AND checksum AND NOT FPAQ AND blocksize = 1000000.00,2,0.8442622950819673,0.7686567164179104,0.9363636363636364,25,454.55455350875854
5,217.0489469892076,266,skip = 1 AND SRT = 1 AND X86 = 1 AND checksum = 1 AND RLT = 1,NOT skip,0,0.0,0.0,0.0,25,451.9517223834992
6,175.9789455433455,238,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND blocksize = 1000000,NOT Huffman,0,0.0,0.0,0.0,25,452.3775064945221
1,113.65751060382006,850,Range = 1,NOT TPAQ AND NOT FPAQ AND NOT CM AND Range AND NOT ANS0 AND NOT ANS1,1,1.0,1.0,1.0,26,461.4306263923645
2,197.06751374688287,609,ROLZX = 1 AND X86 = 1,ROLZX AND X86,1,1.0,1.0,1.0,26,455.12888956069946
3,175.81853748544992,340,LZ = 1 AND RLT = 1 AND jobs = 8,LZ AND RLT AND NOT TPAQX AND NOT ANS0 AND jobs = 8.00,1,0.9602446483180428,1.0,0.923529411764706,26,441.96498584747314
4,115.47630364377362,231,skip = 1 AND LZ = 1 AND BWT = 1 AND jobs = 1,RANK AND skip AND LZ AND BWT AND NOT Huffman AND jobs = 1.00,1,0.8973747016706444,1.0,0.8138528138528138,26,453.60344076156616
5,37.13616267748313,289,skip = 1 AND BWTS = 1 AND LZ = 1 AND SRT = 1 AND checksum = 1,skip AND BWTS AND LZ AND SRT AND checksum AND NOT Range,0,0.9696969696969696,1.0,0.9411764705882352,26,457.6578180789948
6,85.61359526485955,242,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8,LZP AND NOT TPAQ AND BWTS AND RLT AND NOT Huffman AND jobs = 8.00,0,1.0,1.0,1.0,26,438.5798749923706
1,133.75727329831022,662,TPAQX = 1,NOT TPAQ AND NOT FPAQ AND TPAQX AND NOT CM AND NOT ANS0,1,1.0,1.0,1.0,27,482.062876701355
2,166.92221265664728,343,LZP = 1 AND Huffman = 1,LZP AND NOT TPAQ AND NOT CM AND NOT ANS0 AND NOT Huffman,1,1.0,1.0,1.0,27,464.9072759151459
3,192.336810498918,273,ROLZX = 1 AND LZ = 1 AND BWT = 1,ROLZX AND RANK AND LZ AND BWT AND NOT Huffman,1,0.7920353982300885,1.0,0.6556776556776557,27,469.31911396980286
4,57.019638864696695,260,LZP = 1 AND checksum = 1 AND Huffman = 1 AND blocksize = 1000000,LZP AND NOT TPAQ AND checksum AND NOT CM AND NOT ANS0 AND NOT Huffman AND blocksize = 1000000.00,0,0.9576427255985268,0.9187279151943464,1.0,27,470.440685749054
5,108.35010491198013,212,skip = 1 AND BWTS = 1 AND MTFT = 1 AND X86 = 1 AND checksum = 1,skip AND BWTS AND NOT MTFT AND X86 AND checksum,1,1.0,1.0,1.0,27,469.3897442817688
6,160.38195990152002,266,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8 AND blocksize = 1000000,LZP AND NOT TPAQ AND BWTS AND checksum AND RLT AND NOT CM AND NOT Range AND NOT ANS1 AND NOT Huffman AND jobs = 8.00 AND blocksize = 1000000.00,2,0.9203187250996016,0.9788135593220338,0.868421052631579,27,476.7050364017487
1,175.23661321317866,1196,jobs = 4,jobs = 4.00,1,1.0,1.0,1.0,28,464.68956995010376
2,187.39011250651768,500,RANK = 1 AND SRT = 1,RANK AND SRT AND NOT ANS0 AND NOT Huffman,1,0.9495798319327732,1.0,0.904,28,451.18327617645264
3,51.85415972638715,209,ROLZX = 1 AND skip = 1 AND jobs = 4,ROLZX AND skip AND jobs = 4.00,0,1.0,1.0,1.0,28,449.77767729759216
4,140.19029021366984,289,RANK = 1 AND skip = 1 AND BWTS = 1 AND checksum = 1,RANK AND skip AND BWTS AND checksum,1,1.0,1.0,1.0,28,448.36731910705566
5,180.4524124328151,210,BWTS = 1 AND MTFT = 1 AND X86 = 1 AND checksum = 1 AND RLT = 1,NOT MTFT,0,0.0,0.0,0.0,28,431.1007163524628
6,143.03931157952564,211,LZP = 1 AND skip = 1 AND BWTS = 1 AND LZ = 1 AND checksum = 1 AND RLT = 1,NOT LZP,0,0.0,0.0,0.0,28,448.7191276550293
1,70.61001854805208,365,CM = 1,NOT TPAQ AND NOT FPAQ AND NOT TPAQX AND CM AND NOT Range AND NOT ANS0 AND NOT ANS1 AND NOT Huffman,1,1.0,1.0,1.0,29,465.8877575397492
2,59.9088707674403,562,ROLZX = 1 AND blocksize = 1000000,ROLZX AND blocksize = 1000000.00,3,0.7725085910652921,0.6293393057110862,1.0,29,471.9567763805389
3,180.05596820705065,245,MTFT = 1 AND BWT = 1 AND blocksize = 1000000000,NOT MTFT AND BWT AND blocksize = 1000000000.00,1,1.0,1.0,1.0,29,454.8735146522522
4,219.8091368423685,326,skip = 1 AND checksum = 1 AND RLT = 1 AND blocksize = 1000000,skip AND checksum AND RLT AND NOT ANS0 AND blocksize = 1000000.00,4,0.8498659517426274,0.7547619047619047,0.97239263803681,29,459.6487014293671
