n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,56.74723520927436,733,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,NOT iosCreateImagesetFolders AND androidIncludeLdpiTvdpi AND threads = 10.00,0,1.0,1.0,1.0,26,532.6870510578156
4,52.1520055253173,509,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,skipUpscaling AND androidIncludeLdpiTvdpi AND threads = 90.00,0,1.0,1.0,1.0,26,532.4651246070862
1,25.733135609195745,752,web = 1,NOT iosCreateImagesetFolders AND web AND NOT win,0,1.0,1.0,1.0,27,542.5696902275085
2,26.630470010746773,733,androidIncludeLdpiTvdpi = 1 AND threads = 10,androidIncludeLdpiTvdpi AND threads = 10.00,0,1.0,1.0,1.0,27,548.487224817276
3,18.879766395225555,933,android = 1 AND scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1,scaleIsHeightDp AND NOT win AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,27,540.1101455688477
4,24.887689575361755,517,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,27,541.02219414711
1,53.62384524746189,1648,ios = 1,NOT android AND ios AND NOT web AND NOT win,1,1.0,1.0,1.0,28,525.3181006908417
2,53.51526048858205,592,ios = 1 AND floor = 1,ios AND NOT web AND floor AND NOT win,0,1.0,1.0,1.0,28,524.760419845581
3,47.82821972974226,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,NOT iosCreateImagesetFolders AND android AND scaleIsHeightDp AND NOT web AND antiAliasing,0,1.0,1.0,1.0,28,524.4124493598938
4,43.01428185673616,493,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1,scaleIsHeightDp AND antiAliasing AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,28,520.7232286930084
1,38.34512366145919,752,web = 1,NOT iosCreateImagesetFolders AND web AND NOT win,0,1.0,1.0,1.0,29,548.8366737365723
2,39.297442061952935,586,androidIncludeLdpiTvdpi = 1 AND round = 1,androidIncludeLdpiTvdpi AND round,0,1.0,1.0,1.0,29,548.5560500621796
3,46.21492846875,433,jpeg = 1 AND round = 1 AND threads = 90,NOT bmp AND NOT jpeg AND NOT png AND round AND threads = 90.00,0,1.0,1.0,1.0,29,545.4303035736084
4,51.28111536929083,386,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 10,android AND scaleIsHeightDp AND NOT web AND NOT win AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,29,538.766937494278
1,27.77610764377865,982,gif = 1,gif,0,1.0,1.0,1.0,3,517.7999408245087
2,41.70489725128654,1598,scaleIsHeightDp = 1 AND skipUpscaling = 1,scaleIsHeightDp AND skipUpscaling,0,1.0,1.0,1.0,3,527.3796336650848
3,25.411918788130578,540,androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND NOT win AND antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,3,526.7647116184235
4,37.72618195653386,347,android = 1 AND floor = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,floor AND androidIncludeLdpiTvdpi AND threads = 90.00,0,1.0,1.0,1.0,3,524.0329225063324
1,30.90471695211013,830,win = 1,NOT web AND win,0,1.0,1.0,1.0,30,556.4461581707001
2,34.164064070329964,1302,round = 1 AND threads = 90,round AND threads = 90.00,0,1.0,1.0,1.0,30,557.062362909317
3,49.00905680789615,411,jpeg = 1 AND floor = 1 AND antiAliasing = 1,NOT bmp AND NOT gif AND NOT jpeg AND floor AND antiAliasing,0,1.0,1.0,1.0,30,554.0696127414703
4,56.25906960688536,400,android = 1 AND antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,NOT iosCreateImagesetFolders AND NOT win AND antiAliasing AND androidIncludeLdpiTvdpi AND threads = 10.00,0,1.0,1.0,1.0,30,552.0588779449463
1,29.38804330762165,1648,ios = 1,ios AND NOT web AND NOT win,0,1.0,1.0,1.0,31,529.5870578289032
2,21.209821227746712,1044,androidIncludeLdpiTvdpi = 1 AND threads = 90,NOT iosCreateImagesetFolders AND NOT win AND androidIncludeLdpiTvdpi AND threads = 90.00,0,1.0,1.0,1.0,31,528.1529302597046
3,41.796269023213085,435,android = 1 AND ceil = 1 AND threads = 10,NOT iosCreateImagesetFolders AND android AND NOT web AND ceil AND threads = 10.00,0,1.0,1.0,1.0,31,524.7296297550201
4,49.81810000938334,509,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,skipUpscaling AND androidIncludeLdpiTvdpi AND threads = 90.00,0,1.0,1.0,1.0,31,527.6475155353546
1,22.82847240021509,832,iosCreateImagesetFolders = 1,iosCreateImagesetFolders AND ios,0,1.0,1.0,1.0,32,528.4645795822144
2,29.83643990490996,497,bmp = 1 AND skipUpscaling = 1,bmp AND skipUpscaling,0,1.0,1.0,1.0,32,530.0899968147278
3,41.22082002634624,616,android = 1 AND antiAliasing = 1 AND round = 1,android AND antiAliasing AND round,0,1.0,1.0,1.0,32,528.7225289344788
4,39.94511160399584,394,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1 AND threads = 10,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,32,527.4228823184967
1,34.537780681382486,1777,androidIncludeLdpiTvdpi = 1,NOT iosCreateImagesetFolders AND NOT web AND NOT win AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,33,523.1186621189117
2,39.92978028961207,510,iosCreateImagesetFolders = 1 AND threads = 90,iosCreateImagesetFolders AND threads = 90.00,0,1.0,1.0,1.0,33,520.3579359054565
3,40.282603690760354,394,androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND threads = 10,androidMipmapInsteadOfDrawable AND scaleIsHeightDp AND threads = 10.00,0,1.0,1.0,1.0,33,521.1689531803131
4,41.52198169002168,509,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,skipUpscaling AND androidIncludeLdpiTvdpi AND threads = 90.00,0,1.0,1.0,1.0,33,523.3220684528351
1,48.86015104971222,832,iosCreateImagesetFolders = 1,iosCreateImagesetFolders,0,1.0,1.0,1.0,34,530.6977787017822
2,32.17517200641996,1045,androidMipmapInsteadOfDrawable = 1 AND threads = 90,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND threads = 90.00,0,1.0,1.0,1.0,34,528.7350144386292
3,29.999817795734035,619,floor = 1 AND skipUpscaling = 1 AND threads = 90,floor AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,34,525.0623188018799
4,28.863384076971087,394,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND threads = 10,androidMipmapInsteadOfDrawable AND scaleIsHeightDp AND threads = 10.00,0,1.0,1.0,1.0,34,529.4367077350616
1,39.02526543775878,982,gif = 1,gif,0,1.0,1.0,1.0,35,532.8866751194
2,39.06478446360967,1949,scaleIsHeightDp = 1 AND threads = 90,scaleIsHeightDp AND threads = 90.00,0,1.0,1.0,1.0,35,528.5328764915466
3,42.68382215484935,493,antiAliasing = 1 AND round = 1 AND threads = 10,antiAliasing AND round AND threads = 10.00,1,1.0,1.0,1.0,35,526.6908631324768
4,45.632977372229966,508,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,android AND NOT win AND antiAliasing AND skipUpscaling AND threads = 90.00,0,1.0,1.0,1.0,35,524.3363530635834
1,33.00174439517202,1777,androidIncludeLdpiTvdpi = 1,NOT iosCreateImagesetFolders AND NOT web AND NOT win AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,36,533.2869465351105
2,36.145489537070986,933,scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1,scaleIsHeightDp AND NOT win AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,36,528.7494714260101
3,42.22914754780189,712,android = 1 AND skipUpscaling = 1 AND threads = 10,android AND NOT ios AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,36,528.2953984737396
