n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,170.70771868178605,114,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Multithreading = 1,bt4 AND MemoryLimit AND Depth AND Multithreading,1,1.0,1.0,1.0,15,312.57601952552795
5,99.13350383848838,117,bt4 = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1 AND FlushTimeout = 1,bt4 AND Depth AND BlockSize AND FlushTimeout,0,0.970954356846473,0.9435483870967742,1.0,15,310.0948548316956
6,138.13532636032264,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,NOT crc64 AND NOT sha256 AND NOT none AND MemoryLimit AND Depth AND Dict AND Dist AND BlockSize,0,1.0,1.0,1.0,15,309.0171785354614
1,124.42985138357712,248,bt2 = 1,bt2,3,1.0,1.0,1.0,16,329.5534563064575
2,116.94343076174518,222,hc4 = 1 AND Dist = 1,hc4 AND Dist,0,1.0,1.0,1.0,16,327.5201280117035
3,169.4831541286514,103,Lc0Lp1 = 1 AND Nice = 1 AND FlushTimeout = 1,Lc0Lp1 AND NOT Lc0Lp2 AND NOT Lc0Lp4 AND NOT Lc1Lp0 AND NOT Lc1Lp2 AND Nice AND FlushTimeout,1,1.0,1.0,1.0,16,326.29574704170227
4,36.6767520043844,208,MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND PositionBits = 1,MemoryLimit AND Nice AND Depth AND NOT PositionBits,0,1.0,1.0,1.0,16,326.09314370155334
5,194.41540680932872,152,none = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dist = 1 AND BlockSize = 1,NOT none AND MemoryLimit AND Nice AND Dist AND BlockSize,4,1.0,1.0,1.0,16,325.874929189682
6,103.40725137233834,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,NOT crc64 AND NOT sha256 AND NOT none AND MemoryLimit AND Depth AND Dict AND Dist AND BlockSize,0,1.0,1.0,1.0,16,323.776623249054
1,23.176673091594576,378,hc4 = 1,hc4 AND NOT Lc1Lp0 AND NOT Lc2Lp0,0,0.9700272479564032,1.0,0.9417989417989416,17,318.82467913627625
2,177.05621857455432,255,none = 1 AND Depth = 1,NOT none AND NOT Lc0Lp2 AND NOT Lc0Lp3 AND NOT Lc2Lp2 AND NOT Lc4Lp0 AND Depth,0,0.8329519450800915,1.0,0.7137254901960784,17,317.29736948013306
3,70.64801239820204,212,hc3 = 1 AND MemoryLimit = 1 AND Dict = 1,hc3 AND MemoryLimit AND Dict,0,1.0,1.0,1.0,17,315.7764558792114
4,171.34218785140712,296,Nice = 1 AND Depth = 1 AND Dist = 1 AND FlushTimeout = 1,Nice AND Depth AND Dist AND FlushTimeout,1,1.0,1.0,1.0,17,306.58284068107605
5,185.81654741974916,283,MemoryLimit = 1 AND Nice = 1 AND Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,MemoryLimit AND Nice AND Dist AND BlockSize AND FlushTimeout,1,1.0,1.0,1.0,17,306.29173469543457
6,15.938134838828947,141,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1,crc32 AND NOT hc4 AND NOT Lc1Lp1 AND NOT Lc2Lp1 AND NOT Lc2Lp2 AND NOT Lc3Lp1 AND MemoryLimit AND Depth AND Dict,0,0.7460317460317459,0.8468468468468469,0.6666666666666666,17,306.405353307724
1,87.80131633831346,134,Lc0Lp0 = 1,Lc0Lp0,0,1.0,1.0,1.0,18,331.14221835136414
2,42.91951070950497,211,bt3 = 1 AND BlockSize = 1,NOT bt3 AND BlockSize,0,1.0,1.0,1.0,18,327.8377456665039
3,59.40813585603813,269,Dict = 1 AND BlockSize = 1 AND PositionBits = 1,NOT Lc2Lp1 AND Dict AND BlockSize AND NOT PositionBits,0,0.981060606060606,1.0,0.9628252788104088,18,328.25106716156006
4,148.93739380254397,169,sha256 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1,sha256 AND NOT Lc1Lp0 AND MemoryLimit AND Nice AND Dict,2,0.972644376899696,1.0,0.9467455621301776,18,326.9525988101959
5,114.28847307174756,162,sha256 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1,sha256 AND Nice AND Depth AND Dict AND BlockSize,0,1.0,1.0,1.0,18,325.95353746414185
6,17.308997653097425,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND NOT crc64 AND NOT sha256 AND NOT none AND NOT hc4 AND NOT Lc1Lp3 AND NOT Lc2Lp0 AND MemoryLimit AND Depth AND Dist AND BlockSize,3,0.864406779661017,0.9714285714285714,0.7786259541984732,18,321.078182220459
