n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,1.0,1.0,1.0,0,0,0,0,0,0,84,0.0264539718627929
1,1.0,1.0,1.0,0,0,0,0,0,0,85,0.0252943038940429
1,1.0,1.0,1.0,0,0,0,0,0,0,86,0.025247573852539
1,1.0,1.0,1.0,0,0,0,0,0,0,87,0.0248026847839355
1,1.0,1.0,1.0,0,0,0,0,0,0,88,0.0263965129852294
1,1.0,1.0,1.0,0,0,0,0,0,0,89,0.0255882740020751
1,1.0,1.0,1.0,0,0,0,0,0,0,9,0.0251858234405517
1,1.0,1.0,1.0,0,0,0,0,0,0,90,0.0289897918701171
1,1.0,1.0,1.0,0,0,0,0,0,0,91,0.0262937545776367
1,1.0,1.0,1.0,0,0,0,0,0,0,92,0.027402639389038
1,1.0,1.0,1.0,0,0,0,0,0,0,93,0.0265259742736816
1,0.1639344262295082,0.2,0.1388888888888889,0,0,0,0,0,0,94,0.0278143882751464
1,1.0,1.0,1.0,0,0,0,0,0,0,95,0.0278804302215576
1,1.0,1.0,1.0,0,0,0,0,0,0,96,0.0251624584197998
1,1.0,1.0,1.0,0,0,0,0,0,0,97,0.0277507305145263
1,1.0,1.0,1.0,0,0,0,0,0,0,98,0.0287199020385742
1,1.0,1.0,1.0,0,0,0,0,0,0,99,0.0259211063385009
