sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
power_law,144,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_fast_pskip AND no_mixed_refs AND no_weightb,0,1.0,1.0,1.0,71
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_cabac AND no_8x8dct AND no_weightb,0,1.0,1.0,1.0,72
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_weightb AND no_8x8dct AND no_cabac,0,1.0,1.0,1.0,72
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,NOT no_fast_pskip AND no_8x8dct,3,0.3333333333333333,0.25,0.5,72
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct AND no_weightb,2,0.6666666666666666,0.5,1.0,72
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_weightb AND no_8x8dct AND no_cabac,0,1.0,1.0,1.0,72
normal,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct AND no_deblock AND no_weightb,0,1.0,1.0,1.0,73
uniform,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,no_weightb AND no_8x8dct AND no_deblock,0,1.0,1.0,1.0,73
bi_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,rc_lookahead > 30.0,0,0.2105263157894736,0.125,0.6666666666666666,73
tri_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,no_mixed_refs AND no_deblock,2,0.3333333333333333,0.25,0.5,73
power_law,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct,0,0.4,0.25,1.0,73
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_cabac AND no_mixed_refs AND no_8x8dct,0,1.0,1.0,1.0,74
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_mixed_refs AND ref <= 7.0 AND no_8x8dct AND no_cabac,2,0.8,1.0,0.6666666666666666,74
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_cabac,1,0.4,0.25,1.0,74
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_cabac AND no_mixed_refs,4,0.6666666666666666,0.5,1.0,74
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct AND no_cabac AND no_mixed_refs,0,1.0,1.0,1.0,74
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1,no_8x8dct AND no_mbtree AND no_cabac,0,1.0,1.0,1.0,75
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1,no_cabac AND no_mbtree AND no_8x8dct,0,1.0,1.0,1.0,75
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1,no_8x8dct,1,0.4,0.25,1.0,75
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1,no_8x8dct,1,0.4,0.25,1.0,75
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1,no_8x8dct AND no_mbtree AND no_cabac,2,1.0,1.0,1.0,75
normal,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree AND no_fast_pskip AND no_mixed_refs,0,1.0,1.0,1.0,76
uniform,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,NOT no_8x8dct,0,0.2,0.125,0.5,76
bi_modal_split,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_fast_pskip AND no_mbtree AND no_mixed_refs,0,1.0,1.0,1.0,76
tri_modal_split,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree AND no_fast_pskip AND no_mixed_refs,0,1.0,1.0,1.0,76
power_law,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree AND no_fast_pskip AND no_mixed_refs,0,1.0,1.0,1.0,76
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_mixed_refs AND no_cabac AND no_8x8dct,0,1.0,1.0,1.0,77
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct AND no_cabac AND no_mixed_refs,0,1.0,1.0,1.0,77
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_mixed_refs AND no_8x8dct AND no_cabac,0,1.0,1.0,1.0,77
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_mixed_refs AND no_8x8dct AND no_cabac,3,1.0,1.0,1.0,77
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,ref <= 7.0 AND no_mixed_refs AND no_8x8dct,4,0.5714285714285715,0.5,0.6666666666666666,77
normal,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_weightb AND no_8x8dct AND no_fast_pskip,0,1.0,1.0,1.0,78
uniform,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_weightb AND no_8x8dct AND no_fast_pskip,0,1.0,1.0,1.0,78
bi_modal_split,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct AND no_fast_pskip AND no_weightb,0,1.0,1.0,1.0,78
tri_modal_split,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct,0,0.4,0.25,1.0,78
power_law,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct,0,0.4,0.25,1.0,78
normal,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,NOT no_weightb AND no_mbtree,2,0.3333333333333333,0.25,0.5,79
uniform,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_deblock AND no_mixed_refs,3,0.3333333333333333,0.25,0.5,79
bi_modal_split,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,rc_lookahead <= 50.0,0,0.2105263157894736,0.125,0.6666666666666666,79
tri_modal_split,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_8x8dct AND no_mbtree,4,0.6666666666666666,0.5,1.0,79
power_law,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree AND no_mixed_refs AND no_8x8dct,1,1.0,1.0,1.0,79
normal,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip AND no_cabac AND no_weightb,0,1.0,1.0,1.0,7
uniform,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip AND no_cabac AND no_weightb,0,1.0,1.0,1.0,7
bi_modal_split,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip AND no_cabac AND no_weightb,2,1.0,1.0,1.0,7
tri_modal_split,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_cabac AND no_weightb AND no_fast_pskip,2,1.0,1.0,1.0,7
power_law,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip,0,0.4,0.25,1.0,7
normal,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_deblock AND no_fast_pskip AND no_cabac,0,1.0,1.0,1.0,80
uniform,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,ref > 3.0,0,0.2105263157894736,0.125,0.6666666666666666,80
bi_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_cabac AND no_deblock AND no_fast_pskip,0,1.0,1.0,1.0,80
tri_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct,0,0.2,0.125,0.5,80
power_law,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_cabac AND no_deblock AND no_fast_pskip,0,1.0,1.0,1.0,80
normal,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac,0,0.4,0.25,1.0,81
uniform,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip AND no_cabac AND no_mixed_refs,0,1.0,1.0,1.0,81
bi_modal_split,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip AND no_cabac,4,0.6666666666666666,0.5,1.0,81
tri_modal_split,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip,1,0.4,0.25,1.0,81
power_law,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_mixed_refs AND no_fast_pskip AND no_cabac,1,1.0,1.0,1.0,81
normal,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_cabac AND no_deblock AND no_weightb,0,1.0,1.0,1.0,82
uniform,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_deblock AND no_weightb AND no_cabac,0,1.0,1.0,1.0,82
bi_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_weightb AND no_deblock AND no_cabac,0,1.0,1.0,1.0,82
tri_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_weightb AND no_cabac AND no_deblock,0,1.0,1.0,1.0,82
power_law,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_cabac AND no_deblock AND no_weightb,2,1.0,1.0,1.0,82
normal,144,no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,NOT no_weightb AND no_mixed_refs,2,0.3333333333333333,0.25,0.5,83
uniform,144,no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_deblock AND no_cabac AND no_mixed_refs,0,1.0,1.0,1.0,83
bi_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_cabac AND no_mixed_refs AND no_deblock,0,1.0,1.0,1.0,83
tri_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_mixed_refs AND no_deblock AND no_cabac,0,1.0,1.0,1.0,83
power_law,144,no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_mixed_refs AND no_deblock AND no_cabac,1,1.0,1.0,1.0,83
normal,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_weightb AND no_fast_pskip AND no_deblock,0,1.0,1.0,1.0,84
uniform,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip AND no_weightb AND no_deblock,0,1.0,1.0,1.0,84
bi_modal_split,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_weightb AND no_fast_pskip AND no_deblock,0,1.0,1.0,1.0,84
tri_modal_split,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_weightb AND no_deblock AND no_fast_pskip,0,1.0,1.0,1.0,84
power_law,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_mbtree AND no_deblock,3,0.3333333333333333,0.25,0.5,84
normal,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,no_mbtree,0,0.2,0.125,0.5,85
uniform,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,no_deblock AND no_8x8dct,2,0.6666666666666666,0.5,1.0,85
bi_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct AND no_weightb AND no_deblock,0,1.0,1.0,1.0,85
tri_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,no_deblock AND no_weightb AND no_8x8dct,0,1.0,1.0,1.0,85
power_law,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,no_weightb AND no_deblock AND no_8x8dct,1,1.0,1.0,1.0,85
normal,144,no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_mbtree AND no_cabac AND no_weightb,0,1.0,1.0,1.0,86
uniform,144,no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_mbtree AND no_cabac AND no_weightb,0,1.0,1.0,1.0,86
bi_modal_split,144,no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_fast_pskip AND no_cabac,4,0.3333333333333333,0.25,0.5,86
tri_modal_split,144,no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_mbtree,1,0.4,0.25,1.0,86
power_law,144,no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac AND no_weightb AND no_mbtree,3,1.0,1.0,1.0,86
normal,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mixed_refs AND no_8x8dct AND no_mbtree,0,1.0,1.0,1.0,87
uniform,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_8x8dct AND no_mixed_refs AND no_mbtree,0,1.0,1.0,1.0,87
bi_modal_split,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_8x8dct AND no_mbtree AND no_mixed_refs,0,1.0,1.0,1.0,87
tri_modal_split,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_8x8dct,1,0.4,0.25,1.0,87
power_law,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree AND no_8x8dct AND no_mixed_refs,0,1.0,1.0,1.0,87
normal,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_mbtree AND no_weightb AND no_deblock,0,1.0,1.0,1.0,88
uniform,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_weightb AND no_mbtree AND no_deblock,0,1.0,1.0,1.0,88
bi_modal_split,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_deblock AND no_weightb AND no_mbtree,0,1.0,1.0,1.0,88
tri_modal_split,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_weightb AND no_deblock AND no_mbtree,0,1.0,1.0,1.0,88
power_law,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_mbtree,0,0.4,0.25,1.0,88
normal,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip AND no_8x8dct AND no_mbtree,0,1.0,1.0,1.0,89
uniform,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip AND no_mbtree AND no_8x8dct,0,1.0,1.0,1.0,89
bi_modal_split,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip AND no_8x8dct AND no_mbtree,0,1.0,1.0,1.0,89
tri_modal_split,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip,1,0.4,0.25,1.0,89
power_law,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct AND no_mbtree AND no_fast_pskip,0,1.0,1.0,1.0,89
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,NOT no_deblock AND no_8x8dct,2,0.3333333333333333,0.25,0.5,8
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_deblock AND no_8x8dct AND no_cabac AND no_weightb,2,0.6666666666666666,1.0,0.5,8
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_weightb AND no_8x8dct AND no_cabac,2,1.0,1.0,1.0,8
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct,1,0.4,0.25,1.0,8
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct AND no_weightb AND no_cabac,0,1.0,1.0,1.0,8
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct AND no_weightb AND no_cabac,0,1.0,1.0,1.0,90
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_weightb AND no_cabac AND no_8x8dct,0,1.0,1.0,1.0,90
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_cabac AND no_8x8dct,4,0.6666666666666666,0.5,1.0,90
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,ref > 3.0,0,0.2105263157894736,0.125,0.6666666666666666,90
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_cabac AND no_8x8dct AND no_weightb,1,1.0,1.0,1.0,90
normal,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct AND no_weightb AND no_mbtree,0,1.0,1.0,1.0,91
uniform,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,rc_lookahead <= 50.0 AND no_8x8dct,1,0.3636363636363636,0.25,0.6666666666666666,91
bi_modal_split,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,rc_lookahead > 30.0 AND no_weightb,1,0.3636363636363636,0.25,0.6666666666666666,91
tri_modal_split,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,rc_lookahead <= 50.0 AND no_mbtree AND no_8x8dct AND no_weightb,3,0.8,1.0,0.6666666666666666,91
power_law,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_mbtree AND no_weightb AND no_8x8dct,0,1.0,1.0,1.0,91
normal,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_mbtree AND no_deblock AND no_weightb,0,1.0,1.0,1.0,92
uniform,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_deblock AND no_mbtree AND no_weightb,0,1.0,1.0,1.0,92
bi_modal_split,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,rc_lookahead > 50.0 AND no_deblock,4,0.2857142857142857,0.25,0.3333333333333333,92
tri_modal_split,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,rc_lookahead > 30.0,0,0.2105263157894736,0.125,0.6666666666666666,92
power_law,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_weightb AND no_deblock AND no_mbtree,2,1.0,1.0,1.0,92
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1,no_8x8dct AND no_fast_pskip AND ref > 3.0 AND no_cabac,0,0.8,1.0,0.6666666666666666,93
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1,ref <= 7.0,0,0.2105263157894736,0.125,0.6666666666666666,93
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1,no_8x8dct AND no_cabac AND no_fast_pskip,0,1.0,1.0,1.0,93
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1,no_fast_pskip AND no_8x8dct AND no_cabac,0,1.0,1.0,1.0,93
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1,no_fast_pskip AND no_cabac AND no_8x8dct,0,1.0,1.0,1.0,93
normal,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_deblock AND no_weightb AND no_mbtree,3,0.5,0.5,0.5,94
uniform,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_fast_pskip AND no_weightb AND no_mbtree,0,1.0,1.0,1.0,94
bi_modal_split,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,ref <= 7.0 AND no_fast_pskip,1,0.3636363636363636,0.25,0.6666666666666666,94
tri_modal_split,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,rc_lookahead <= 50.0 AND NOT no_8x8dct AND no_fast_pskip,4,0.2857142857142857,0.25,0.3333333333333333,94
power_law,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_weightb AND no_fast_pskip AND no_mbtree,2,1.0,1.0,1.0,94
normal,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_fast_pskip AND no_mbtree AND no_weightb,0,1.0,1.0,1.0,95
uniform,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_fast_pskip AND no_weightb AND no_mbtree,0,1.0,1.0,1.0,95
bi_modal_split,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,ref <= 7.0,0,0.2105263157894736,0.125,0.6666666666666666,95
tri_modal_split,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_mbtree,1,0.4,0.25,1.0,95
power_law,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,NOT no_8x8dct AND no_mbtree AND no_weightb AND no_fast_pskip,2,0.6666666666666666,1.0,0.5,95
normal,144,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mixed_refs AND no_weightb AND no_fast_pskip,0,1.0,1.0,1.0,96
uniform,144,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_fast_pskip AND no_mixed_refs AND no_weightb,0,1.0,1.0,1.0,96
bi_modal_split,144,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,NOT no_cabac AND no_fast_pskip,4,0.3333333333333333,0.25,0.5,96
tri_modal_split,144,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_deblock,0,0.2,0.125,0.5,96
power_law,144,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_weightb AND no_fast_pskip AND no_mixed_refs,0,1.0,1.0,1.0,96
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_cabac AND no_8x8dct AND no_mixed_refs,0,1.0,1.0,1.0,97
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct AND no_mixed_refs AND no_cabac,0,1.0,1.0,1.0,97
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct,0,0.4,0.25,1.0,97
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_mbtree,0,0.2,0.125,0.5,97
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_cabac AND no_mixed_refs AND no_8x8dct,0,1.0,1.0,1.0,97
normal,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mixed_refs AND no_8x8dct AND no_mbtree,0,1.0,1.0,1.0,98
uniform,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,NOT no_weightb,0,0.2,0.125,0.5,98
bi_modal_split,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mixed_refs AND no_mbtree AND no_8x8dct,0,1.0,1.0,1.0,98
tri_modal_split,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree AND no_mixed_refs AND no_8x8dct,0,1.0,1.0,1.0,98
power_law,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mixed_refs AND no_8x8dct AND no_mbtree,1,1.0,1.0,1.0,98
normal,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct AND no_deblock AND no_mbtree,0,1.0,1.0,1.0,99
uniform,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_deblock,0,0.4,0.25,1.0,99
bi_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_deblock AND no_mbtree AND no_8x8dct,1,1.0,1.0,1.0,99
tri_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_deblock AND no_mbtree AND no_8x8dct,0,1.0,1.0,1.0,99
power_law,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_mbtree AND no_8x8dct AND no_deblock,1,1.0,1.0,1.0,99
normal,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac AND no_mixed_refs AND no_fast_pskip,0,1.0,1.0,1.0,9
uniform,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,ref > 3.0,0,0.2105263157894736,0.125,0.6666666666666666,9
bi_modal_split,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac AND no_mixed_refs AND no_fast_pskip,0,1.0,1.0,1.0,9
tri_modal_split,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,NOT no_8x8dct AND no_cabac,3,0.3333333333333333,0.25,0.5,9
power_law,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip AND no_cabac AND no_mixed_refs,0,1.0,1.0,1.0,9
