n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,37.39806759900973,775,padding = 64,NOT bs_512x1 AND padding <= 144.0 AND padding > 48.0 AND NOT bs_256x4 AND NOT LocalMemory AND TextureMemory AND padding <= 80.0,1,0.4546360917248255,1.0,0.2941935483870967,44,0.1338193416595459
2,49.286356414230255,1207,Linear2D = 1 AND LocalMemory = 1,Linear2D AND LocalMemory,0,1.0,1.0,1.0,44,0.1891648769378662
3,91.38269819610356,1060,LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory,0,1.0,1.0,1.0,44,0.1373853683471679
4,45.95647890738408,714,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Ldg AND pixelPerThread <= 1.5,0,1.0,1.0,1.0,44,0.135923147201538
1,29.323039654961786,696,bs_128x1 = 1,bs_128x1,0,1.0,1.0,1.0,45,0.1199216842651367
2,88.83749881040865,1278,LocalMemory = 1 AND OpenCL = 1,NOT CUDA AND LocalMemory,0,1.0,1.0,1.0,45,0.1850917339324951
3,61.55186075007232,1207,CUDA = 1 AND Linear2D = 1 AND LocalMemory = 1,Linear2D AND LocalMemory,0,1.0,1.0,1.0,45,0.1314945220947265
4,74.29921449508052,714,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Ldg AND pixelPerThread <= 1.5,0,1.0,1.0,1.0,45,0.1468198299407959
1,37.99442508168637,2635,Linear2D = 1,Linear2D,0,1.0,1.0,1.0,46,0.134221076965332
2,35.796701453989705,697,Linear1D = 1 AND pixelPerThread = 2,NOT Linear1D,0,0.0,0.0,0.0,46,0.1842780113220214
3,77.0331540488038,1207,CUDA = 1 AND Linear2D = 1 AND LocalMemory = 1,Linear2D AND LocalMemory,0,1.0,1.0,1.0,46,0.132723331451416
4,106.09362189916835,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,46,0.140221357345581
1,35.20891624791785,696,bs_512x1 = 1,NOT Linear2D AND pixelPerThread > 1.5 AND padding > 16.0 AND NOT bs_128x4,3,0.1018027571580063,0.0560747663551401,0.5517241379310345,47,0.1308865547180175
2,112.10301657576584,1827,LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory,0,1.0,1.0,1.0,47,0.1942479610443115
3,79.64829085613917,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread > 2.5 AND pixelPerThread <= 3.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,47,0.1474354267120361
4,89.72236841589348,697,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Ldg AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,47,0.1432423591613769
1,80.50472804267991,775,padding = 320,padding > 304.0 AND padding <= 336.0,0,1.0,1.0,1.0,48,0.136784553527832
2,40.79473321161056,697,Linear2D = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,48,0.1901743412017822
3,55.30645027750159,1207,CUDA = 1 AND Linear2D = 1 AND LocalMemory = 1,Linear2D AND LocalMemory,0,1.0,1.0,1.0,48,0.1513631343841552
4,86.06753968958012,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear1D AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,48,0.1434781551361084
1,31.08629237659207,775,padding = 96,padding <= 112.0 AND padding > 80.0,0,1.0,1.0,1.0,49,0.1430253982543945
2,54.7310838776807,697,Linear2D = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,49,0.1996064186096191
3,80.44548927957173,714,CUDA = 1 AND Ldg = 1 AND pixelPerThread = 1,Ldg AND pixelPerThread <= 1.5,0,1.0,1.0,1.0,49,0.1430790424346923
4,34.8673882418442,697,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 2,NOT bs_32x16 AND NOT bs_128x2 AND pixelPerThread <= 3.5 AND padding > 16.0,3,0.1279032083828454,0.0691588785046729,0.8493543758967002,49,0.139413833618164
1,59.25416834383416,775,padding = 192,padding <= 208.0 AND padding > 176.0,0,1.0,1.0,1.0,5,0.1403677463531494
2,78.91104556612065,697,Linear2D = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,5,0.2020392417907714
3,115.88741886776454,1207,CUDA = 1 AND Linear1D = 1 AND LocalMemory = 1,Linear1D AND LocalMemory,0,1.0,1.0,1.0,5,0.1291930675506591
4,80.30578498467416,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND LocalMemory AND TextureMemory AND CUDA,0,1.0,1.0,1.0,5,0.1215925216674804
1,88.38194419070555,2635,Ldg = 1,Ldg,0,1.0,1.0,1.0,50,0.1372003555297851
2,99.36027581954778,2635,Ldg = 1 AND TextureMemory = 1,Ldg,0,1.0,1.0,1.0,50,0.194354772567749
3,73.0746098296538,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,0,1.0,1.0,1.0,50,0.138416051864624
4,58.27727773431626,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear1D AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,50,0.1412580013275146
1,94.4427279252013,3132,pixelPerThread = 3,pixelPerThread > 2.5 AND pixelPerThread <= 3.5,0,1.0,1.0,1.0,51,0.1529216766357422
2,35.03395880458921,2635,Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,51,0.1860623359680175
3,95.75119414723017,714,CUDA = 1 AND Linear1D = 1 AND pixelPerThread = 1,Linear1D AND pixelPerThread <= 1.5,0,1.0,1.0,1.0,51,0.1353082656860351
4,27.91571699013663,1092,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND LocalMemory AND NOT OpenCL,0,1.0,1.0,1.0,51,0.1289713382720947
1,97.95281495077636,2635,Linear2D = 1,Linear2D,0,1.0,1.0,1.0,52,0.1246790885925293
2,90.473829509376,714,Linear1D = 1 AND pixelPerThread = 1,Linear1D AND pixelPerThread <= 1.5,0,1.0,1.0,1.0,52,0.1894147396087646
3,28.531818584434067,3692,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1,LocalMemory AND TextureMemory AND CUDA,0,1.0,1.0,1.0,52,0.1346230506896972
4,56.89171219776277,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,52,0.1359829902648925
1,26.407376412460145,775,padding = 512,padding > 496.0,0,1.0,1.0,1.0,53,0.1271939277648925
2,37.965328160975744,2635,Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,53,0.1984915733337402
3,26.843002791152184,714,Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear1D AND pixelPerThread <= 1.5,0,1.0,1.0,1.0,53,0.1276524066925048
4,51.57826927521032,1040,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,53,0.1316711902618408
1,58.41788864030413,775,padding = 224,padding <= 240.0 AND padding > 208.0,0,1.0,1.0,1.0,54,0.1404521465301513
2,59.63667503096813,3763,LocalMemory = 1 AND TextureMemory = 1,LocalMemory AND TextureMemory,0,1.0,1.0,1.0,54,0.1983118057250976
3,79.10919891200012,697,CUDA = 1 AND Linear1D = 1 AND pixelPerThread = 2,Linear1D AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,54,0.136279821395874
4,36.07601923873837,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,NOT bs_512x2,0,0.0970717423133235,0.0511455681555195,0.951219512195122,54,0.1294445991516113
1,109.04327894957896,696,bs_64x4 = 1,bs_64x4,0,1.0,1.0,1.0,55,0.141146183013916
2,85.79602742380679,1908,TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread > 2.5 AND pixelPerThread <= 3.5 AND TextureMemory,0,1.0,1.0,1.0,55,0.1994690895080566
3,112.76645145872035,714,Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear1D AND pixelPerThread <= 1.5,0,1.0,1.0,1.0,55,0.1406137943267822
4,55.10832764596164,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND LocalMemory AND TextureMemory AND CUDA,0,1.0,1.0,1.0,55,0.1282482147216797
1,72.57615187560337,696,bs_128x1 = 1,bs_128x1,0,1.0,1.0,1.0,56,0.1367952823638916
2,101.0837945299781,1207,Linear2D = 1 AND LocalMemory = 1,Linear2D AND LocalMemory,0,1.0,1.0,1.0,56,0.1946518421173095
3,56.148860355409646,714,Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear1D AND pixelPerThread <= 1.5,0,1.0,1.0,1.0,56,0.135632038116455
4,28.82655400510805,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear1D AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,56,0.1407873630523681
1,111.74241207063451,696,bs_256x1 = 1,bs_256x1,0,1.0,1.0,1.0,57,0.1342732906341552
2,34.22712147274171,756,OpenCL = 1 AND pixelPerThread = 1,NOT bs_1024x1 AND NOT bs_256x4 AND padding <= 304.0 AND pixelPerThread <= 3.5,3,0.1290920321185917,0.073076923076923,0.5529100529100529,57,0.1719558238983154
3,70.5660755244459,1207,Linear2D = 1 AND LocalMemory = 1 AND TextureMemory = 1,Linear2D AND LocalMemory,0,1.0,1.0,1.0,57,0.1190986633300781
4,115.7600831126022,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,57,0.14752197265625
1,55.34490864562283,2790,OpenCL = 1,OpenCL,0,1.0,1.0,1.0,58,0.1316463947296142
2,30.422678243438646,1305,LocalMemory = 1 AND pixelPerThread = 3,LocalMemory AND pixelPerThread > 2.5 AND pixelPerThread <= 3.5,0,1.0,1.0,1.0,58,0.1909501552581787
3,53.38258998902664,697,CUDA = 1 AND Linear2D = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,58,0.1190266609191894
4,62.00578697771181,1092,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,58,0.1365699768066406
1,47.52123273118664,775,padding = 416,padding > 400.0 AND padding <= 432.0,0,1.0,1.0,1.0,59,0.1454863548278808
2,58.636593964749295,714,Linear2D = 1 AND pixelPerThread = 1,Linear2D AND pixelPerThread <= 1.5,0,1.0,1.0,1.0,59,0.1985177993774414
3,28.889753856655112,1035,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND LocalMemory AND NOT OpenCL,0,1.0,1.0,1.0,59,0.1432604789733886
4,28.477059234552144,1207,CUDA = 1 AND Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Ldg AND LocalMemory,0,1.0,1.0,1.0,59,0.1443789005279541
1,47.12338196694777,3132,pixelPerThread = 3,pixelPerThread > 2.5 AND pixelPerThread <= 3.5,0,1.0,1.0,1.0,6,0.1404840946197509
2,87.52156594775676,1827,LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory,0,1.0,1.0,1.0,6,0.1975867748260498
3,68.32060493591543,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread > 2.5 AND pixelPerThread <= 3.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,6,0.1420326232910156
4,112.20140561055518,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear1D AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,6,0.1299951076507568
1,49.93519513748886,696,bs_128x1 = 1,bs_128x1,0,1.0,1.0,1.0,60,0.1307165622711181
2,107.46287266418096,1740,LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,60,0.1856818199157714
3,92.64491357678824,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,60,0.1216194629669189
4,88.99088548381204,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,60,0.144932746887207
1,100.36261893851818,775,padding = 128,padding <= 144.0 AND padding > 112.0,0,1.0,1.0,1.0,61,0.1407692432403564
2,42.25337683149251,2635,CUDA = 1 AND Linear1D = 1,Linear1D,0,1.0,1.0,1.0,61,0.1823542118072509
3,56.12107285771744,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,0,1.0,1.0,1.0,61,0.1268157958984375
4,115.07942875077686,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND LocalMemory AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,61,0.1387534141540527
1,43.0523344441206,775,padding = 512,padding > 496.0,0,1.0,1.0,1.0,62,0.1275570392608642
2,73.8712741344478,697,Ldg = 1 AND pixelPerThread = 2,Ldg AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,62,0.1868808269500732
3,86.57325014738527,1207,CUDA = 1 AND Linear1D = 1 AND LocalMemory = 1,Linear1D AND LocalMemory,0,1.0,1.0,1.0,62,0.1457056999206543
4,91.09124697621928,1207,CUDA = 1 AND Linear1D = 1 AND LocalMemory = 1 AND TextureMemory = 1,Linear1D AND LocalMemory,0,1.0,1.0,1.0,62,0.1511635780334472
1,42.59624804935535,1085,padding = 0,padding <= 16.0,0,1.0,1.0,1.0,63,0.1319470405578613
2,34.93571037307919,2635,CUDA = 1 AND Linear2D = 1,Linear2D,0,1.0,1.0,1.0,63,0.1831851005554199
3,76.28797930160687,714,CUDA = 1 AND Linear1D = 1 AND pixelPerThread = 1,Linear1D AND pixelPerThread <= 1.5,0,1.0,1.0,1.0,63,0.1409456729888916
4,57.51783188314453,714,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear1D AND pixelPerThread <= 1.5,0,1.0,1.0,1.0,63,0.1422228813171386
1,38.28043811061426,775,padding = 128,NOT LocalMemory AND padding <= 144.0 AND padding > 112.0,0,0.7029288702928871,1.0,0.5419354838709678,64,0.134871244430542
2,57.951116665745765,775,TextureMemory = 1 AND padding = 0,padding <= 16.0 AND TextureMemory,0,1.0,1.0,1.0,64,0.1695802211761474
3,109.8385979188176,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,64,0.1142799854278564
4,94.99282190472968,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread > 2.5 AND LocalMemory AND pixelPerThread <= 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,64,0.1422455310821533
1,68.04135400631736,696,bs_512x1 = 1,bs_512x1,0,1.0,1.0,1.0,65,0.1293010711669922
2,59.941752626838486,738,OpenCL = 1 AND pixelPerThread = 2,NOT CUDA AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,65,0.1887385845184326
3,113.37578803958394,697,CUDA = 1 AND Ldg = 1 AND pixelPerThread = 2,Ldg AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,65,0.1319072246551513
4,63.60116996182577,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread > 2.5 AND LocalMemory AND pixelPerThread <= 3.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,65,0.1434495449066162
1,74.81386229422873,2790,OpenCL = 1,OpenCL,0,1.0,1.0,1.0,66,0.1311819553375244
2,111.68563049729336,1908,TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory,0,1.0,1.0,1.0,66,0.1842725276947021
3,28.104114472976,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,66,0.1316533088684082
4,96.2045351823837,1207,CUDA = 1 AND Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Ldg AND LocalMemory,0,1.0,1.0,1.0,66,0.1353638172149658
1,59.80536026547784,775,padding = 64,padding <= 80.0 AND padding > 48.0,0,1.0,1.0,1.0,67,0.1411030292510986
2,95.66938824996942,775,TextureMemory = 1 AND padding = 0,padding <= 16.0 AND TextureMemory,0,1.0,1.0,1.0,67,0.1828861236572265
3,43.90534900008508,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread > 2.5 AND pixelPerThread <= 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,67,0.1270098686218261
4,92.80089602797732,714,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear1D AND pixelPerThread <= 1.5,0,1.0,1.0,1.0,67,0.1510119438171386
1,69.8237343945369,775,padding = 96,padding <= 112.0 AND padding > 80.0,0,1.0,1.0,1.0,68,0.1421196460723877
2,88.5090869749003,738,OpenCL = 1 AND pixelPerThread = 2,NOT CUDA AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,68,0.1999974250793457
3,50.79570616341549,1207,Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Ldg AND LocalMemory,0,1.0,1.0,1.0,68,0.1189100742340087
4,115.86363776074272,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear1D AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,68,0.1436696052551269
1,72.96018543701342,775,padding = 32,padding <= 48.0 AND padding > 16.0,0,1.0,1.0,1.0,69,0.1405057907104492
2,74.69096443424536,1305,LocalMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND LocalMemory,0,1.0,1.0,1.0,69,0.1813211441040039
3,35.69793090022883,795,LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,padding <= 304.0 AND NOT bs_1024x1,1,0.1116928446771378,0.0615384615384615,0.6037735849056604,69,0.1519944667816162
4,38.06857076507676,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,padding > 48.0 AND NOT bs_32x16 AND NOT bs_32x8 AND pixelPerThread > 2.5,4,0.2096774193548387,0.121875,0.75,69,0.1293470859527588
1,79.40935683752328,696,bs_64x4 = 1,bs_64x4,0,1.0,1.0,1.0,7,0.1310796737670898
2,95.84183639396572,697,Linear2D = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,7,0.1979436874389648
3,81.26651020925613,3692,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1,LocalMemory AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,7,0.1348247528076172
4,53.68865178917575,714,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear2D AND pixelPerThread <= 1.5,0,1.0,1.0,1.0,7,0.1378774642944336
1,115.24257060107068,696,bs_512x1 = 1,bs_512x1,0,1.0,1.0,1.0,70,0.1468243598937988
2,29.48468810373371,697,Linear2D = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,70,0.2031502723693847
3,87.45671599537184,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread > 2.5 AND pixelPerThread <= 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,70,0.1385438442230224
4,41.07867969449991,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,70,0.1328358650207519
1,92.78773746197032,696,bs_64x8 = 1,bs_64x8,0,1.0,1.0,1.0,71,0.1497313976287841
2,92.75633854469736,2173,TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory,0,1.0,1.0,1.0,71,0.197357177734375
3,74.13012779670987,3692,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1,LocalMemory AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,71,0.1343896389007568
4,30.92315777739551,714,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Ldg AND pixelPerThread <= 1.5,0,1.0,1.0,1.0,71,0.1419527530670166
1,94.58683147316924,696,bs_512x1 = 1,bs_512x1,0,1.0,1.0,1.0,72,0.1192226409912109
2,35.016110467191986,714,Linear1D = 1 AND pixelPerThread = 1,padding > 48.0 AND pixelPerThread <= 2.5,1,0.1815823605706874,0.1012048192771084,0.8823529411764706,72,0.1871628761291504
3,112.01949728366368,1207,Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Ldg AND LocalMemory,0,1.0,1.0,1.0,72,0.140167236328125
4,37.606672270996285,1092,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT bs_256x2 AND NOT Array2D AND NOT bs_512x2 AND pixelPerThread <= 3.5 AND TextureMemory,4,0.2936363636363636,0.1759259259259259,0.8873626373626373,72,0.1149563789367675
1,67.6641048249404,2635,Linear1D = 1,Linear1D,0,1.0,1.0,1.0,73,0.1471867561340332
2,63.035343994857726,2226,TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory,0,1.0,1.0,1.0,73,0.1915843486785888
3,104.67511203893126,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,73,0.1300408840179443
4,112.8303990044132,714,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Ldg AND pixelPerThread <= 1.5,0,1.0,1.0,1.0,73,0.1436274051666259
1,37.79660390929873,3132,pixelPerThread = 3,pixelPerThread > 2.5 AND pixelPerThread <= 3.5,0,1.0,1.0,1.0,74,0.1278505325317382
2,65.98014270096532,756,OpenCL = 1 AND pixelPerThread = 1,NOT CUDA AND pixelPerThread <= 1.5,0,1.0,1.0,1.0,74,0.1830384731292724
3,88.10484017168285,1207,Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Ldg AND LocalMemory,0,1.0,1.0,1.0,74,0.1472535133361816
4,110.50050422275709,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread > 2.5 AND LocalMemory AND pixelPerThread <= 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,74,0.1361761093139648
1,79.8758108928813,696,bs_64x1 = 1,bs_64x1,0,1.0,1.0,1.0,75,0.1535584926605224
2,81.2983142606804,775,CUDA = 1 AND padding = 0,padding <= 16.0 AND NOT OpenCL,0,1.0,1.0,1.0,75,0.17962646484375
3,44.31807083760307,697,CUDA = 1 AND Linear2D = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,75,0.1425795555114746
4,64.63418143716918,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,75,0.1390180587768554
1,48.06800592740972,775,padding = 96,padding <= 112.0 AND padding > 80.0,0,1.0,1.0,1.0,76,0.1287734508514404
2,57.80892818071385,2635,CUDA = 1 AND Ldg = 1,Ldg,0,1.0,1.0,1.0,76,0.1966617107391357
3,39.06249196345649,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,76,0.122446060180664
4,38.71460248155227,697,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 2,NOT Linear2D AND NOT bs_128x8 AND Ldg AND pixelPerThread > 1.5 AND pixelPerThread <= 2.5,0,0.975,1.0,0.951219512195122,76,0.1446659564971923
1,46.01386197827654,696,bs_64x1 = 1,bs_64x1,0,1.0,1.0,1.0,77,0.1245291233062744
2,104.56247224499226,697,Ldg = 1 AND pixelPerThread = 2,Ldg AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5,0,1.0,1.0,1.0,77,0.1906583309173584
3,97.35770357528506,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,77,0.1271097660064697
4,53.65621303043888,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,LocalMemory AND pixelPerThread > 2.5 AND pixelPerThread <= 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,77,0.1360077857971191
1,27.23505048163967,696,bs_128x1 = 1,bs_128x1,0,1.0,1.0,1.0,78,0.1394481658935547
2,93.27637625757173,1908,TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread > 2.5 AND pixelPerThread <= 3.5 AND TextureMemory,0,1.0,1.0,1.0,78,0.2028043270111084
3,88.9305532454008,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,0,1.0,1.0,1.0,78,0.1360995769500732
4,54.97822602848955,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND LocalMemory AND TextureMemory AND CUDA,0,1.0,1.0,1.0,78,0.1334011554718017
1,106.31296308739918,775,padding = 192,padding <= 208.0 AND padding > 176.0,0,1.0,1.0,1.0,79,0.1300458908081054
2,64.82620735264082,775,CUDA = 1 AND padding = 0,padding <= 16.0 AND CUDA,0,1.0,1.0,1.0,79,0.1765902042388916
3,85.5482229857102,1060,LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory,0,1.0,1.0,1.0,79,0.1232001781463623
