n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,18.22997779858917,12000,pollyoptmaxcoefficient_1000 = 1,pollyoptmaxcoefficient_1000,0,1.0,1.0,1.0,29,0.5218946933746338
2,19.83180698657035,15000,max = 1 AND none = 1,none AND NOT min,0,1.0,1.0,1.0,29,0.5635397434234619
3,19.468534592869155,3000,max = 1 AND polly_no_tiling = 1 AND pollyoptmaxcoefficient_10 = 1,pollyoptmaxcoefficient_10 AND polly_no_tiling AND NOT min,0,1.0,1.0,1.0,29,0.5239267349243164
4,14.87434810648051,5000,none = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1 AND value_based = 1,none AND polly_opt_simplify_deps AND value_based AND polly_parallel,0,1.0,1.0,1.0,29,0.5327742099761963
1,17.509515134733938,12000,pollyoptmaxcoefficient_10 = 1,pollyoptmaxcoefficient_10,0,1.0,1.0,1.0,3,0.5134079456329346
2,14.860196614700452,6000,pollyoptmaxcoefficient_10 = 1 AND value_based = 1,pollyoptmaxcoefficient_10 AND value_based,0,1.0,1.0,1.0,3,0.5392000675201416
3,26.798967491194325,10000,max = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,polly_no_tiling AND max AND NOT pollyoptmaxconstantterm_1000 AND polly_parallel,0,0.888888888888889,1.0,0.8,3,0.5332005023956299
4,17.096230832719897,5000,memory_based = 1 AND parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force AND memory_based AND polly_no_tiling,0,1.0,1.0,1.0,3,0.5507321357727051
1,18.56888843182424,12000,pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000,0,1.0,1.0,1.0,30,0.512669563293457
2,25.886330718059117,4000,parallel = 1 AND pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1 AND parallel,0,1.0,1.0,1.0,30,0.5708646774291992
3,28.46086986098856,4000,memory_based = 1 AND polly_parallel = 1 AND pollyoptmaxconstantterm_10000 = 1,pollyoptmaxconstantterm_10000 AND memory_based AND polly_parallel,0,1.0,1.0,1.0,30,0.5236105918884277
4,22.777748536845227,5000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1 AND value_based = 1,parallel_force AND polly_no_tiling AND value_based,0,1.0,1.0,1.0,30,0.5222361087799072
1,17.9443885824463,12000,pollyoptmaxconstantterm_1 = 1,pollyoptmaxconstantterm_1,0,1.0,1.0,1.0,31,0.5197052955627441
