n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,9974.419546276024,13728,LZMA2 = 1,LZMA2,0,1.0,1.0,1.0,47,0.4572498798370361
2,13136.611651232442,5720,mtOff = 1 AND x = 4,mtOff AND x > 3.0 AND x <= 5.0,0,1.0,1.0,1.0,47,0.5134985446929932
3,9953.103765074691,3432,PPMd = 1 AND filterOff = 1 AND mtOff = 1,PPMd AND filterOff AND mtOff,0,1.0,1.0,1.0,47,0.4248189926147461
4,45356.66036115537,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff AND filterOff AND HeaderCompressionOff AND tmOff,0,1.0,1.0,1.0,47,0.4591338634490967
1,6509.287222619075,13728,PPMd = 1,PPMd,0,1.0,1.0,1.0,48,0.4557034969329834
2,48302.40200059785,6864,BZip2 = 1 AND mtOff = 1,BZip2 AND mtOff,0,1.0,1.0,1.0,48,0.5289957523345947
3,60090.47267902032,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,LZMA AND tmOff AND filterOff,0,1.0,1.0,1.0,48,0.4078552722930908
4,52789.81975746246,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff AND filterOff AND HeaderCompressionOff AND mtOff,0,1.0,1.0,1.0,48,0.4387431144714355
1,13488.611209721164,13728,PPMd = 1,PPMd,0,1.0,1.0,1.0,49,0.4525394439697265
2,41260.82451664778,5720,tmOff = 1 AND x = 4,tmOff AND x <= 5.0 AND x > 3.0,0,1.0,1.0,1.0,49,0.5080883502960205
3,61433.39877005978,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND mtOff = 1,PPMd AND mtOff AND HeaderCompressionOff,0,1.0,1.0,1.0,49,0.4153976440429687
4,26786.567236558112,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND mtOff AND tmOff AND filterOff,0,1.0,1.0,1.0,49,0.4453287124633789
1,28356.88256794675,13728,Deflate = 1,Deflate,0,1.0,1.0,1.0,5,0.4544081687927246
2,49983.22087014353,5720,tmOff = 1 AND x = 8,x > 7.0 AND x <= 9.0 AND tmOff,0,1.0,1.0,1.0,5,0.5086636543273926
3,34585.25500249576,3432,Deflate = 1 AND filterOff = 1 AND mtOff = 1,Deflate AND mtOff AND filterOff,0,1.0,1.0,1.0,5,0.4018847942352295
4,56560.552405529656,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,filterOff AND mtOff AND HeaderCompressionOff AND tmOff,0,1.0,1.0,1.0,5,0.4440782070159912
1,61505.694555359216,13728,BZip2 = 1,BZip2,0,1.0,1.0,1.0,50,0.4573266506195068
2,8710.458623713972,6864,LZMA = 1 AND filterOff = 1,LZMA AND filterOff,0,1.0,1.0,1.0,50,0.5096700191497803
3,21147.76692277421,3432,PPMd = 1 AND filterOff = 1 AND mtOff = 1,PPMd AND filterOff AND mtOff,0,1.0,1.0,1.0,50,0.4218747615814209
4,11504.573951071514,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff,0,0.2222222222222222,0.125,1.0,50,0.4297990798950195
1,65085.669653381854,6240,Files = 50,Files > 45.0 AND Files <= 55.0,0,1.0,1.0,1.0,51,0.4578015804290771
2,18614.40381755988,6864,LZMA = 1 AND mtOff = 1,LZMA AND mtOff,0,1.0,1.0,1.0,51,0.5239734649658203
3,19744.191177862755,3432,PPMd = 1 AND mtOff = 1 AND tmOff = 1,PPMd AND tmOff AND mtOff,0,1.0,1.0,1.0,51,0.4194002151489258
4,31774.32172378133,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND mtOff AND filterOff AND tmOff,0,1.0,1.0,1.0,51,0.432544469833374
1,54900.21790642336,13728,Deflate = 1,Deflate,0,1.0,1.0,1.0,52,0.4569823741912842
2,20324.77601241013,17160,filterOff = 1 AND tmOff = 1,filterOff AND tmOff,0,1.0,1.0,1.0,52,0.5124659538269043
3,49347.37238012331,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND mtOff = 1,PPMd AND HeaderCompressionOff AND mtOff,0,1.0,1.0,1.0,52,0.4200057983398437
4,56671.42251832715,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff AND tmOff AND HeaderCompressionOff AND filterOff,0,1.0,1.0,1.0,52,0.4391248226165771
1,6175.855107550097,6240,Files = 50,Files <= 55.0 AND Files > 45.0,0,1.0,1.0,1.0,53,0.4557821750640869
2,16104.637262196164,6864,PPMd = 1 AND mtOff = 1,PPMd AND mtOff,0,1.0,1.0,1.0,53,0.5157029628753662
3,23972.00187679573,3432,PPMd = 1 AND mtOff = 1 AND tmOff = 1,PPMd AND mtOff AND tmOff,0,1.0,1.0,1.0,53,0.4227168560028076
4,50848.211672555335,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff AND mtOff AND filterOff AND HeaderCompressionOff,0,1.0,1.0,1.0,53,0.4477632045745849
1,27649.362237841648,13728,Deflate = 1,Deflate,0,1.0,1.0,1.0,54,0.4535987377166748
2,23798.34187430777,6864,Deflate = 1 AND HeaderCompressionOff = 1,Deflate AND HeaderCompressionOff,0,1.0,1.0,1.0,54,0.5099656581878662
3,51312.99549685205,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,LZMA AND tmOff AND filterOff,0,1.0,1.0,1.0,54,0.4168534278869629
4,49493.20121266066,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND tmOff AND mtOff,0,1.0,1.0,1.0,54,0.4298677444458008
1,13357.551381770569,13728,Deflate = 1,Deflate,0,1.0,1.0,1.0,55,0.4629473686218261
2,9811.23005052272,6864,HeaderCompressionOff = 1 AND PPMd = 1,PPMd AND HeaderCompressionOff,0,1.0,1.0,1.0,55,0.5177674293518066
3,7478.697183486788,3432,LZMA2 = 1 AND filterOff = 1 AND mtOff = 1,LZMA2 AND mtOff AND filterOff,0,1.0,1.0,1.0,55,0.4151201248168945
4,38721.96216747205,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff AND HeaderCompressionOff AND tmOff AND filterOff,0,1.0,1.0,1.0,55,0.4482011795043945
1,11502.06879825925,13728,BZip2 = 1,BlockSize > 24.0 AND BZip2,0,0.761904761904762,1.0,0.6153846153846154,56,0.4626762866973877
2,9589.508073877274,6864,LZMA = 1 AND tmOff = 1,LZMA AND tmOff,0,1.0,1.0,1.0,56,0.5193700790405273
3,61840.92690536151,3432,HeaderCompressionOff = 1 AND LZMA = 1 AND mtOff = 1,LZMA AND mtOff AND HeaderCompressionOff,0,1.0,1.0,1.0,56,0.4102039337158203
4,48532.653876004006,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff AND mtOff AND filterOff AND HeaderCompressionOff,0,1.0,1.0,1.0,56,0.4231605529785156
1,64355.008276209,11440,x = 0,x <= 1.0,0,1.0,1.0,1.0,57,0.4665939807891845
2,62153.81855500381,17160,HeaderCompressionOff = 1 AND filterOff = 1,HeaderCompressionOff AND filterOff,0,1.0,1.0,1.0,57,0.5073544979095459
3,26726.02018972943,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff AND HeaderCompressionOff AND filterOff,0,1.0,1.0,1.0,57,0.4287257194519043
4,18548.167301175046,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff AND HeaderCompressionOff AND tmOff AND filterOff,0,1.0,1.0,1.0,57,0.4484765529632568
1,44829.031552522894,13728,PPMd = 1,PPMd,0,1.0,1.0,1.0,58,0.4488255977630615
2,40650.27426195419,6864,PPMd = 1 AND filterOff = 1,PPMd AND filterOff,0,1.0,1.0,1.0,58,0.5075209140777588
3,37174.07688760384,3432,LZMA2 = 1 AND filterOff = 1 AND tmOff = 1,LZMA2 AND filterOff AND tmOff,0,1.0,1.0,1.0,58,0.4246134757995605
4,57063.27566095088,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff AND filterOff AND HeaderCompressionOff AND tmOff,0,1.0,1.0,1.0,58,0.4452152252197265
1,23346.54684351565,13728,Deflate = 1,Deflate,0,1.0,1.0,1.0,59,0.4638144969940185
2,19467.45985583624,5720,tmOff = 1 AND x = 2,x <= 3.0 AND tmOff AND x > 1.0,0,1.0,1.0,1.0,59,0.5217447280883789
3,59456.711394965125,3432,HeaderCompressionOff = 1 AND LZMA = 1 AND mtOff = 1,LZMA AND mtOff AND HeaderCompressionOff,0,1.0,1.0,1.0,59,0.4247415065765381
4,33307.995104562266,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,filterOff AND HeaderCompressionOff AND mtOff AND tmOff,0,1.0,1.0,1.0,59,0.4449148178100586
1,54875.80049902007,11440,x = 6,x > 5.0 AND x <= 7.0,0,1.0,1.0,1.0,6,0.4612164497375488
2,50142.62235521557,6864,HeaderCompressionOff = 1 AND LZMA = 1,LZMA AND HeaderCompressionOff,0,1.0,1.0,1.0,6,0.5202691555023193
3,43361.93674145389,3432,BZip2 = 1 AND HeaderCompressionOff = 1 AND mtOff = 1,BZip2 AND mtOff AND HeaderCompressionOff,0,1.0,1.0,1.0,6,0.3986251354217529
4,63994.486013796224,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND tmOff AND mtOff AND filterOff,0,1.0,1.0,1.0,6,0.4322102069854736
1,56136.32605767781,13728,LZMA = 1,LZMA,0,1.0,1.0,1.0,60,0.4630074501037597
2,64314.54996815942,6864,PPMd = 1 AND filterOff = 1,PPMd AND filterOff,0,1.0,1.0,1.0,60,0.5197093486785889
3,6754.109617890076,3432,PPMd = 1 AND filterOff = 1 AND tmOff = 1,PPMd AND tmOff AND filterOff,0,1.0,1.0,1.0,60,0.4367613792419433
4,27630.51925700055,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff AND HeaderCompressionOff AND tmOff AND filterOff,0,1.0,1.0,1.0,60,0.4611663818359375
1,10225.673788715108,11440,x = 4,x <= 7.0 AND x > 3.0 AND x <= 5.0,0,1.0,1.0,1.0,61,0.4707231521606445
2,22150.519183146054,6864,BZip2 = 1 AND tmOff = 1,BZip2 AND tmOff,0,1.0,1.0,1.0,61,0.527310848236084
3,39914.01536971179,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,LZMA AND tmOff AND filterOff,0,1.0,1.0,1.0,61,0.4411311149597168
4,26949.530982663407,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,filterOff AND mtOff AND tmOff AND HeaderCompressionOff,0,1.0,1.0,1.0,61,0.4601798057556152
1,35031.17460278874,13728,Deflate = 1,Deflate,0,1.0,1.0,1.0,62,0.4638566970825195
2,23888.284894060434,6864,LZMA = 1 AND mtOff = 1,LZMA AND mtOff,0,1.0,1.0,1.0,62,0.509498119354248
3,43462.44703937865,3432,LZMA2 = 1 AND filterOff = 1 AND mtOff = 1,LZMA2 AND mtOff AND filterOff,0,1.0,1.0,1.0,62,0.4181225299835205
4,63685.891515356736,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff AND HeaderCompressionOff AND mtOff AND filterOff,0,1.0,1.0,1.0,62,0.4330027103424072
1,45482.87920723559,13728,LZMA = 1,LZMA,0,1.0,1.0,1.0,63,0.454686164855957
2,48298.69819803071,6864,Deflate = 1 AND mtOff = 1,Deflate AND mtOff,0,1.0,1.0,1.0,63,0.5078363418579102
3,49974.41789848659,3432,PPMd = 1 AND mtOff = 1 AND tmOff = 1,PPMd AND mtOff AND tmOff,0,1.0,1.0,1.0,63,0.4136123657226562
4,17119.33138331532,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND tmOff AND mtOff,0,1.0,1.0,1.0,63,0.4284768104553222
1,62697.1213238251,5280,BlockSize = 16,BlockSize <= 24.0 AND BlockSize > 12.0,0,1.0,1.0,1.0,64,0.4705324172973633
2,21364.285721775406,6864,HeaderCompressionOff = 1 AND PPMd = 1,PPMd AND HeaderCompressionOff,0,1.0,1.0,1.0,64,0.5159091949462891
3,8385.955172904542,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND mtOff = 1,PPMd AND mtOff AND HeaderCompressionOff,0,1.0,1.0,1.0,64,0.4155123233795166
4,20106.699154202983,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff AND HeaderCompressionOff AND mtOff AND filterOff,0,1.0,1.0,1.0,64,0.4439520835876465
1,29542.115655288944,13728,Deflate = 1,Deflate,0,1.0,1.0,1.0,65,0.4542617797851562
2,12031.347150266833,6864,LZMA = 1 AND tmOff = 1,x <= 5.0 AND BlockSize > 3.0 AND NOT Deflate,4,0.1929824561403508,0.125,0.4230769230769231,65,0.5046565532684326
3,7664.471036139867,3432,BZip2 = 1 AND HeaderCompressionOff = 1 AND filterOff = 1,BZip2 AND filterOff AND HeaderCompressionOff,0,1.0,1.0,1.0,65,0.4183087348937988
4,31563.819557542887,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff AND filterOff AND mtOff AND HeaderCompressionOff,0,1.0,1.0,1.0,65,0.4194605350494385
1,14331.67395408979,13728,LZMA2 = 1,LZMA2,0,1.0,1.0,1.0,66,0.4707303047180176
2,36978.53694673238,6864,BZip2 = 1 AND tmOff = 1,BZip2 AND tmOff,0,1.0,1.0,1.0,66,0.5055854320526123
3,56422.53777330107,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,PPMd AND filterOff AND HeaderCompressionOff,0,1.0,1.0,1.0,66,0.4160106182098388
4,40512.11304699432,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND tmOff AND mtOff,0,1.0,1.0,1.0,66,0.4338629245758056
1,48341.600156988,13728,Deflate = 1,Deflate,0,1.0,1.0,1.0,67,0.4634060859680176
2,60408.63182621377,5720,filterOff = 1 AND x = 4,filterOff AND x <= 5.0 AND x > 3.0,0,1.0,1.0,1.0,67,0.5158443450927734
3,63909.95965613743,3432,LZMA = 1 AND filterOff = 1 AND mtOff = 1,LZMA AND mtOff AND filterOff,0,1.0,1.0,1.0,67,0.4104135036468506
4,25091.32691232362,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,67,0.4268646240234375
1,64860.7664021664,13728,Deflate = 1,Deflate,0,1.0,1.0,1.0,68,0.4533329010009765
2,10894.126213167792,6864,Deflate = 1 AND mtOff = 1,Files <= 85.0 AND mtOff AND Deflate,0,0.9,1.0,0.8181818181818182,68,0.5043387413024902
3,51854.91655892582,3432,Deflate = 1 AND filterOff = 1 AND mtOff = 1,Deflate AND mtOff AND filterOff,0,1.0,1.0,1.0,68,0.4244258403778076
4,50140.849548177575,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff AND tmOff AND filterOff AND HeaderCompressionOff,0,1.0,1.0,1.0,68,0.4448239803314209
1,37817.91033319638,6240,Files = 90,Files > 85.0 AND Files <= 95.0,0,1.0,1.0,1.0,69,0.4440033435821533
2,17912.637064456132,6864,PPMd = 1 AND mtOff = 1,PPMd AND mtOff,0,1.0,1.0,1.0,69,0.5202791690826416
3,34490.00069539355,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff AND mtOff AND filterOff,0,1.0,1.0,1.0,69,0.4081621170043945
4,22934.97138990189,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,filterOff AND HeaderCompressionOff AND mtOff AND tmOff,0,1.0,1.0,1.0,69,0.4413051605224609
1,13133.44806368254,13728,LZMA2 = 1,LZMA2,0,1.0,1.0,1.0,7,0.4423015117645263
2,35383.41104324375,6864,Deflate = 1 AND HeaderCompressionOff = 1,Deflate AND HeaderCompressionOff,0,1.0,1.0,1.0,7,0.5113387107849121
3,51229.961182776846,3432,PPMd = 1 AND filterOff = 1 AND mtOff = 1,PPMd AND mtOff AND filterOff,0,1.0,1.0,1.0,7,0.403407335281372
4,28915.76398279028,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff AND HeaderCompressionOff AND tmOff AND filterOff,0,1.0,1.0,1.0,7,0.4384887218475342
1,33130.84418658322,5280,BlockSize = 64,BlockSize > 48.0 AND BlockSize <= 96.0,0,1.0,1.0,1.0,70,0.4714226722717285
2,51296.88816478888,5720,HeaderCompressionOff = 1 AND x = 4,HeaderCompressionOff AND x <= 5.0 AND x > 3.0,0,1.0,1.0,1.0,70,0.5272719860076904
3,33061.32860196479,3432,LZMA2 = 1 AND filterOff = 1 AND tmOff = 1,LZMA2 AND tmOff AND filterOff,0,1.0,1.0,1.0,70,0.4083187580108642
4,33244.76539296869,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff AND filterOff AND HeaderCompressionOff AND mtOff,0,1.0,1.0,1.0,70,0.4199433326721191
1,45694.897462500405,13728,PPMd = 1,PPMd,0,1.0,1.0,1.0,71,0.4714195728302002
2,61321.736082191135,17160,HeaderCompressionOff = 1 AND filterOff = 1,filterOff AND HeaderCompressionOff,0,1.0,1.0,1.0,71,0.5220379829406738
3,58841.84224373107,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,PPMd AND HeaderCompressionOff AND filterOff,0,1.0,1.0,1.0,71,0.4165339469909668
4,56847.66193807757,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff AND mtOff AND filterOff AND HeaderCompressionOff,0,1.0,1.0,1.0,71,0.4359426498413086
1,33095.02653890422,13728,Deflate = 1,Deflate,0,1.0,1.0,1.0,72,0.4627983570098877
2,38136.224057234525,6864,LZMA2 = 1 AND tmOff = 1,LZMA2 AND tmOff,0,1.0,1.0,1.0,72,0.5099766254425049
3,17797.92451993871,3432,LZMA = 1 AND filterOff = 1 AND mtOff = 1,LZMA AND filterOff AND mtOff,0,1.0,1.0,1.0,72,0.4184181690216064
4,19773.040056921483,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff AND filterOff AND HeaderCompressionOff AND tmOff,0,1.0,1.0,1.0,72,0.4361939430236816
1,54990.81388126695,11440,x = 4,x <= 5.0 AND x > 3.0,0,1.0,1.0,1.0,73,0.4597694873809814
2,16902.388087754713,5720,mtOff = 1 AND x = 8,x > 7.0 AND x <= 9.0 AND mtOff,0,1.0,1.0,1.0,73,0.5127451419830322
3,9139.768166160473,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,LZMA AND tmOff AND filterOff,0,1.0,1.0,1.0,73,0.4173524379730224
4,33809.50393631061,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff AND tmOff AND HeaderCompressionOff AND filterOff,0,1.0,1.0,1.0,73,0.4359962940216064
1,39818.21850054209,13728,LZMA2 = 1,LZMA2,0,1.0,1.0,1.0,74,0.4589676856994629
2,39466.817842680925,6864,HeaderCompressionOff = 1 AND LZMA2 = 1,LZMA2 AND HeaderCompressionOff,0,1.0,1.0,1.0,74,0.5188045501708984
3,56271.90738092577,3432,BZip2 = 1 AND HeaderCompressionOff = 1 AND tmOff = 1,BZip2 AND tmOff AND HeaderCompressionOff,0,1.0,1.0,1.0,74,0.4138813018798828
4,14734.21220333514,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff AND HeaderCompressionOff AND mtOff AND filterOff,0,1.0,1.0,1.0,74,0.4421637058258056
1,23298.16235236336,13728,LZMA = 1,LZMA,0,1.0,1.0,1.0,75,0.4687480926513672
2,42932.297985720485,6864,BZip2 = 1 AND filterOff = 1,BZip2 AND filterOff,0,1.0,1.0,1.0,75,0.519301176071167
3,28437.76552036806,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,LZMA AND filterOff AND tmOff,0,1.0,1.0,1.0,75,0.4221405982971191
4,42720.0945865483,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff AND filterOff AND HeaderCompressionOff AND tmOff,0,1.0,1.0,1.0,75,0.4388954639434814
1,37324.60946763399,13728,PPMd = 1,PPMd,0,1.0,1.0,1.0,76,0.4691104888916015
2,7057.777162857769,5720,filterOff = 1 AND x = 8,x > 7.0 AND filterOff AND x <= 9.0,0,1.0,1.0,1.0,76,0.5209915637969971
3,44057.60632783749,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,PPMd AND HeaderCompressionOff AND filterOff,0,1.0,1.0,1.0,76,0.4293372631072998
4,48885.52568687047,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff AND HeaderCompressionOff AND mtOff AND filterOff,0,1.0,1.0,1.0,76,0.4518899917602539
1,39819.25084552741,13728,PPMd = 1,PPMd,0,1.0,1.0,1.0,77,0.472461462020874
2,58315.05928850793,5720,filterOff = 1 AND x = 0,x <= 1.0 AND filterOff,0,1.0,1.0,1.0,77,0.5241248607635498
3,32183.847411110204,3432,PPMd = 1 AND filterOff = 1 AND mtOff = 1,PPMd AND filterOff AND mtOff,0,1.0,1.0,1.0,77,0.4345545768737793
4,10095.635914725452,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize > 3.0 AND filterOff AND tmOff AND HeaderCompressionOff AND mtOff,0,0.9166666666666666,1.0,0.8461538461538461,77,0.4538521766662597
1,45813.48370888691,5280,BlockSize = 32,BlockSize <= 48.0 AND BlockSize > 24.0,0,1.0,1.0,1.0,78,0.4445500373840332
2,21009.045052021746,17160,HeaderCompressionOff = 1 AND mtOff = 1,mtOff AND HeaderCompressionOff,0,1.0,1.0,1.0,78,0.5220558643341064
3,31384.564147289268,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,PPMd AND filterOff AND HeaderCompressionOff,0,1.0,1.0,1.0,78,0.4320874214172363
4,59942.45000799087,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff AND tmOff AND filterOff AND HeaderCompressionOff,0,1.0,1.0,1.0,78,0.4464621543884277
1,49030.76791470787,11440,x = 6,x > 5.0 AND x <= 7.0,0,1.0,1.0,1.0,79,0.4706783294677734
2,55047.50680452599,6864,LZMA2 = 1 AND mtOff = 1,LZMA2 AND mtOff,0,1.0,1.0,1.0,79,0.5211629867553711
3,17654.43098752755,3432,HeaderCompressionOff = 1 AND LZMA2 = 1 AND filterOff = 1,LZMA2 AND filterOff AND HeaderCompressionOff,0,1.0,1.0,1.0,79,0.4365420341491699
4,17194.621773295126,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,79,0.4582819938659668
1,41457.83985460454,13728,LZMA2 = 1,LZMA2,0,1.0,1.0,1.0,8,0.463245153427124
2,7547.769245452256,17160,HeaderCompressionOff = 1 AND filterOff = 1,filterOff AND HeaderCompressionOff,0,1.0,1.0,1.0,8,0.5067653656005859
3,20421.157723307468,3432,HeaderCompressionOff = 1 AND LZMA = 1 AND mtOff = 1,LZMA AND mtOff AND HeaderCompressionOff,0,1.0,1.0,1.0,8,0.4129707813262939
4,42326.98223878282,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff AND tmOff AND HeaderCompressionOff AND filterOff,0,1.0,1.0,1.0,8,0.4299864768981933
1,51798.90022267806,13728,LZMA = 1,LZMA,0,1.0,1.0,1.0,80,0.4628040790557861
2,11404.646487445703,6864,PPMd = 1 AND tmOff = 1,Files <= 65.0 AND Files > 25.0 AND tmOff,4,0.2580645161290322,0.2,0.3636363636363636,80,0.5112142562866211
3,27060.492841193896,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND mtOff = 1,PPMd AND mtOff AND HeaderCompressionOff,0,1.0,1.0,1.0,80,0.4292693138122558
4,30772.82999749824,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff AND HeaderCompressionOff AND mtOff AND filterOff,0,1.0,1.0,1.0,80,0.4561402797698974
1,16554.96429908117,13728,LZMA2 = 1,LZMA2,0,1.0,1.0,1.0,81,0.4667754173278808
2,19534.92714526927,6864,BZip2 = 1 AND HeaderCompressionOff = 1,BZip2 AND HeaderCompressionOff,0,1.0,1.0,1.0,81,0.5112700462341309
3,50716.220264364514,3432,Deflate = 1 AND mtOff = 1 AND tmOff = 1,Deflate AND mtOff AND tmOff,0,1.0,1.0,1.0,81,0.4159698486328125
4,15158.82551048786,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND mtOff AND filterOff AND tmOff,0,1.0,1.0,1.0,81,0.4276764392852783
1,36456.66669813709,13728,PPMd = 1,PPMd,0,1.0,1.0,1.0,82,0.4569985866546631
2,16378.536510822903,6864,HeaderCompressionOff = 1 AND LZMA = 1,LZMA AND HeaderCompressionOff,0,1.0,1.0,1.0,82,0.5212390422821045
3,20020.94238604947,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,filterOff AND HeaderCompressionOff AND mtOff,0,1.0,1.0,1.0,82,0.405289888381958
4,61900.21998598994,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND mtOff AND filterOff AND tmOff,0,1.0,1.0,1.0,82,0.4344573020935058
1,39519.48795125069,5280,BlockSize = 4,BlockSize <= 6.0 AND BlockSize > 3.0,0,1.0,1.0,1.0,83,0.4561848640441894
2,18389.608784607262,5720,tmOff = 1 AND x = 6,x > 5.0 AND x <= 7.0 AND tmOff,0,1.0,1.0,1.0,83,0.5144140720367432
3,23307.611936959336,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,PPMd AND filterOff AND HeaderCompressionOff,0,1.0,1.0,1.0,83,0.4071774482727051
4,58890.37930309863,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND tmOff AND mtOff AND filterOff,0,1.0,1.0,1.0,83,0.4228565692901611
1,44726.99756454114,13728,LZMA2 = 1,LZMA2,0,1.0,1.0,1.0,84,0.4593236446380615
2,11579.527174362349,6864,HeaderCompressionOff = 1 AND LZMA = 1,x > 1.0 AND NOT Deflate AND BlockSize > 6.0 AND x > 5.0 AND NOT PPMd,4,0.2325581395348837,0.1666666666666666,0.3846153846153846,84,0.5142128467559814
3,52850.51534140111,3432,PPMd = 1 AND mtOff = 1 AND tmOff = 1,PPMd AND tmOff AND mtOff,0,1.0,1.0,1.0,84,0.4173479080200195
4,32095.78214080753,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff AND filterOff AND tmOff AND HeaderCompressionOff,0,1.0,1.0,1.0,84,0.4521474838256836
